バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
10th style,GHOST REVIVAL,521,XOUL,タイ,1858,T-BACK,タイ,2416,HOSTC*,タイ
10th style,Freezing atmosphere,499,ZXZERO,タイ,1031,NART!!,タイ,1396,FISHER,タイ
10th style,FEEL IT,0,,未設定,1166,BOYDTR,タイ,1920,HOSTC*,タイ
10th style,Feedback,818,74,タイ,1500,SPIKE!,タイ,1786,FISHER,タイ
10th style,EXE,0,,未設定,1024,YUMYU*,タイ,2170,FISHER,タイ
10th style,DoLL,0,,未設定,752,KUMA!?,タイ,1570,HOSTC*,タイ
10th style,desolation,221,INF*02,タイ,0,,未設定,738,T-BACK,タイ
10th style,Debtty Daddy,520,SHNSEI,タイ,1494,NAYUKI,タイ,2616,HOSTC*,タイ
10th style,Daisuke,1190,T-BACK,タイ,1408,HYPER,タイ,2317,FISHER,タイ
10th style,CARRY ON NIGHT (English version),689,YU-RAY,タイ,731,GERI-P,タイ,1834,T-BACK,タイ
10th style,Boundary,0,,未設定,1077,UMEZAK,タイ,1923,T-BACK,タイ
10th style,Back Into The Light,0,,未設定,0,,未設定,2076,HOSTC*,タイ
10th style,BABY LOVE,825,BE158!,タイ,0,,未設定,2053,FISHER,タイ
10th style,ASTRAL VOYAGE,0,,未設定,1242,JEDI*M,タイ,1892,HOSTC*,タイ
10th style,ALIEN TEMPLE,935,74,タイ,0,,未設定,1927,FISHER,タイ
10th style,1st Samurai,768,AU&U$T,タイ,1836,SPIKE!,タイ,2534,HOSTC*,タイ
IIDX RED,ＵＬＴｉＭΛＴＥ,619,ZXZERO,タイ,1416,SPIKE!,タイ,1966,HOSTC*,タイ
IIDX RED,太陽～T・A・I・Y・O～,761,74,タイ,1120,KYON,タイ,1609,FISHER,タイ
IIDX RED,大桟橋,424,74,タイ,925,HYPER,タイ,1763,FISHER,タイ
IIDX RED,ピアノ協奏曲第１番”蠍火”,794,SPIKE!,タイ,1986,!?,タイ,2460,FISHER,タイ
IIDX RED,Wonder Bullfighter,915,74,タイ,1385,NART!!,タイ,1836,FISHER,タイ
IIDX RED,The Hope of Tomorrow,1028,74,タイ,1269,NAYUKI,タイ,1773,GOMI*,タイ
IIDX RED,spiral galaxy,0,,未設定,1847,74,タイ,2237,74,タイ
IIDX RED,Sphere,1026,74,タイ,1818,T-BACK,タイ,2033,FISHER,タイ
IIDX RED,SPEEDY CAT,809,LANO,タイ,1117,CND9,タイ,1888,T-BACK,タイ
IIDX RED,Secret of Love,869,AU&U$T,タイ,1037,CND9,タイ,1816,T-BACK,タイ
IIDX RED,RESONATE 1794,0,,未設定,1327,NART!!,タイ,1750,FISHER,タイ
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2918,FISHER,タイ
IIDX RED,RED ZONE,1049,74,タイ,1776,T-BACK,タイ,2211,FISHER,タイ
IIDX RED,Raspberry Heart(English version),971,74,タイ,0,,未設定,1757,FISHER,タイ
IIDX RED,NEBULA GRASPER,793,BE158!,タイ,1703,YOD00,タイ,2366,HOSTC*,タイ
IIDX RED,KEY,904,LANO,タイ,0,,未設定,2754,FISHER,タイ
IIDX RED,HORIZON,1020,74,タイ,1537,HOSTC*,タイ,1895,FISHER,タイ
IIDX RED,gigadelic,1278,CPU69,タイ,2130,HOSTC*,タイ,2321,FISHER,タイ
IIDX RED,GENOCIDE,1036,74,タイ,1909,SPIKE!,タイ,2293,FISHER,タイ
IIDX RED,Fly Away To India,651,74,タイ,0,,未設定,1304,T-BACK,タイ
IIDX RED,FAKE TIME,0,,未設定,1710,HOSTC*,タイ,2171,FISHER,タイ
IIDX RED,earth scape,408,74,タイ,658,BE158!,タイ,1240,NART!!,タイ
IIDX RED,Don't be afraid myself,1080,SPIKE!,タイ,1655,NAYUKI,タイ,2133,FISHER,タイ
IIDX RED,D.A.N.C.E.!,523,74,タイ,421,GUEST,タイ,1508,IIDX25,タイ
IIDX RED,Close my Eyes for Me,910,74,タイ,0,,未設定,1704,FISHER,タイ
IIDX RED,Click Again,0,,未設定,1387,T-BACK,タイ,2022,HOSTC*,タイ
IIDX RED,BREATH,836,74,タイ,0,,未設定,1654,FISHER,タイ
IIDX RED,BLOCKS,732,74,タイ,899,CH***,タイ,1899,HOSTC*,タイ
IIDX RED,Be quiet,959,74,タイ,1479,CPU69,タイ,2059,FISHER,タイ
IIDX RED,awakening,587,GUEST,タイ,927,CND9,タイ,1587,RENSYU,タイ
IIDX RED,ANDROMEDA,880,ZWIGA2,タイ,1704,ZWIGA2,タイ,2694,FISHER,タイ
IIDX RED,AGEHA,985,74,タイ,1456,HYPER,タイ,1790,FISHER,タイ
IIDX RED,AA,1105,EYE,タイ,2640,HOSTC*,タイ,3426,FISHER,タイ
HAPPY SKY,月光,861,74,タイ,1122,CND9,タイ,2314,FISHER,タイ
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),748,LANO,タイ,1267,BORN,タイ,1833,NART!!,タイ
HAPPY SKY,冥,1022,RENSYU,タイ,1979,NART!!,タイ,3329,FISHER,タイ
HAPPY SKY,ラクエン,672,74,タイ,892,SPIKE!,タイ,1902,FISHER,タイ
HAPPY SKY,ヒマワリ,542,74,タイ,1725,SPIKE!,タイ,1986,!?,タイ
HAPPY SKY,オレはビートマニア！お前は何マニア？,759,KKMTC*,タイ,1220,BORN,タイ,1574,BURI3.,タイ
HAPPY SKY,Xepher,1046,74,タイ,2137,FISHER,タイ,2832,FISHER,タイ
HAPPY SKY,We are Disっ娘よっつ打ち命,618,74,タイ,914,SPIKE!,タイ,1507,T-BACK,タイ
HAPPY SKY,Votum stellarum,565,XOUL,タイ,0,,未設定,1828,!?,タイ
HAPPY SKY,vault of heaven,155,NO,タイ,1073,CHAMP*,タイ,1913,FISHER,タイ
HAPPY SKY,Under the Sky,688,BE158!,タイ,1031,IEARTH,タイ,1693,HOSTC*,タイ
HAPPY SKY,Twelfth Style,1154,74,タイ,1481,MANILA,タイ,1902,RENSYU,タイ
HAPPY SKY,Tizona d'El Cid,232,POPO,タイ,1510,PTO,タイ,2254,HOSTC*,タイ
HAPPY SKY,SigSig,1017,74,タイ,1669,SPIKE!,タイ,2513,FISHER,タイ
HAPPY SKY,Scripted Connection⇒ N mix,1274,74,タイ,1523,T-BACK,タイ,1860,T-BACK,タイ
HAPPY SKY,Scripted Connection⇒ H mix,1626,SPIKE!,タイ,1528,HYPER,タイ,2356,FISHER,タイ
HAPPY SKY,Scripted Connection⇒ A mix,1238,BOYDTR,タイ,2015,T-BACK,タイ,2862,FISHER,タイ
HAPPY SKY,SCREAM SQUAD,1193,HOSTC*,タイ,1589,RENSYU,タイ,1931,FISHER,タイ
HAPPY SKY,rage against usual,1357,HOSTC*,タイ,1930,SPIKE!,タイ,2758,FISHER,タイ
HAPPY SKY,POODLE,907,74,タイ,1553,HYPER,タイ,2122,SPIKE!,タイ
HAPPY SKY,Pollinosis,0,,未設定,1111,T-BACK,タイ,2314,T*KORO,タイ
HAPPY SKY,PLASMA,626,ZXZERO,タイ,1364,HYPER,タイ,2170,FISHER,タイ
HAPPY SKY,Pink Rose,565,74,タイ,948,SPIKE!,タイ,1382,HOSTC*,タイ
HAPPY SKY,MOON RACE,0,,未設定,1083,SPIKE!,タイ,1733,T-BACK,タイ
HAPPY SKY,Love Magic,531,ZXZERO,タイ,1397,NAYUKI,タイ,1746,T-BACK,タイ
HAPPY SKY,Little Little Princess,1070,T-BACK,タイ,2139,HOSTC*,タイ,2711,FISHER,タイ
HAPPY SKY,LESSON 5,657,BE158!,タイ,1618,HYPER,タイ,2371,FISHER,タイ
HAPPY SKY,INAZUMA,543,GUEST,タイ,1631,RENSYU,タイ,2605,HOSTC*,タイ
HAPPY SKY,in motion,628,BE158!,タイ,1027,SPIKE!,タイ,1221,74,タイ
HAPPY SKY,I am,0,,未設定,1523,PTO,タイ,2029,FISHER,タイ
HAPPY SKY,HAPPY☆ANGEL,660,POPPFS,タイ,1499,SPIKE!,タイ,1999,FISHER,タイ
HAPPY SKY,Get'em up to R.A.V.E,0,,未設定,1223,CND9,タイ,2049,YOUBUN,タイ
HAPPY SKY,garden,0,,未設定,1504,HOSTC*,タイ,2068,FISHER,タイ
HAPPY SKY,First Resolution,663,PTO,タイ,1516,SPIKE!,タイ,2112,RENSYU,タイ
HAPPY SKY,EMPTY OF THE SKY,656,SPIKE!,タイ,936,BOYDTR,タイ,1675,HOSTC*,タイ
HAPPY SKY,EDEN,903,FZTC*,タイ,1859,T-BACK,タイ,2682,FISHER,タイ
HAPPY SKY,double thrash,980,74,タイ,1655,74,タイ,2173,!?,タイ
HAPPY SKY,Catch Me,236,PAT,タイ,1002,J,タイ,1681,GERI-P,タイ
HAPPY SKY,CaptivAte～浄化～,990,74,タイ,1740,SPIKE!,タイ,2291,FISHER,タイ
HAPPY SKY,Aurora,1342,SPIKE!,タイ,1963,!?,タイ,2458,HOSTC*,タイ
HAPPY SKY,alla turca con passione,623,*C*,タイ,0,,未設定,2008,74,タイ
HAPPY SKY,Agnus Dei,836,74,タイ,0,,未設定,1990,FISHER,タイ
HAPPY SKY,100％ minimoo-G,0,,未設定,1544,SPIKE!,タイ,1649,FISHER,タイ
DistorteD,虹色,631,VCTL,タイ,1520,HOSTC*,タイ,1772,T-BACK,タイ
DistorteD,華蝶風雪,825,YU-RAY,タイ,2104,HOSTC*,タイ,2895,FISHER,タイ
DistorteD,罠,534,74,タイ,1153,BORN,タイ,2427,RENSYU,タイ
DistorteD,嘆きの樹,1751,FISHER,タイ,2372,BURI3.,タイ,3582,FISHER,タイ
DistorteD,タシカナモノ,742,NOBITA,タイ,1405,SPIKE!,タイ,1925,T-BACK,タイ
DistorteD,カゴノトリ～弐式～,1059,74,タイ,1835,HOSTC*,タイ,2486,FISHER,タイ
DistorteD,Zenius -I- vanisher,900,BOYDTR,タイ,1538,HOSTC*,タイ,2320,HOSTC*,タイ
