バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,sync,1042,FKK22,高知県,1804,Z,高知県,2266,ESO,高知県
5th style,still my words,852,IIDX25,高知県,1197,SHAULA,高知県,0,,未設定
5th style,STILL IN MY HEART,910,SEA&,高知県,1206,16-BIT,高知県,1829,NOIK.S,高知県
5th style,Spin the disc,387,YTNPNP,高知県,1271,NOIK.S,高知県,1309,SHAULA,高知県
5th style,RISLIM,0,,未設定,1200,NOIK.S,高知県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1696,MAHO.,高知県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,未設定,942,TACA,高知県,1628,SHAULA,高知県
5th style,Regulus,449,MIMIKA,高知県,1383,ILLYA.,高知県,1613,SHAULA,高知県
5th style,Real,949,SEA&,高知県,1447,CREAM*,高知県,1769,NOIK.S,高知県
5th style,Radical Faith,815,ENJOI,高知県,1455,SHAULA,高知県,1152,H.RIS,高知県
5th style,QQQ,758,YTNPNP,高知県,1724,ILLYA.,高知県,2101,NOIK.S,高知県
5th style,outer wall,868,J,高知県,786,YOBI,高知県,1702,NOIK.S,高知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,475,AAAAAA,高知県,724,ILLYA.,高知県,1111,NOIK.S,高知県
5th style,in my eyes,831,SEA&,高知県,1065,PEARS,高知県,1557,SHAULA,高知県
5th style,Abyss,1167,2DX26,高知県,1475,FKK22,高知県,1820,ESO,高知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),670,SENKO,高知県,1547,SHAULA,高知県,0,,未設定
6th style,こっちを向いてよ,697,SEA&,高知県,1206,IIDX25,高知県,1351,NOIK.S,高知県
6th style,Take It Easy,0,,未設定,2199,ILLYA.,高知県,2376,SHAULA,高知県
6th style,Summer Vacation(CU mix),844,ENJOI,高知県,1769,SHAULA,高知県,0,,未設定
6th style,SOMETHING WONDERFUL,895,PITA,高知県,1273,ILLYA.,高知県,1931,SHAULA,高知県
6th style,route 80s,589,SADAR,高知県,1083,OFF-0,高知県,1468,SHAULA,高知県
6th style,rottel-da-sun,424,YTNPNP,高知県,1270,ILLYA.,高知県,1752,SHAULA,高知県
6th style,NEMESIS,382,YOBI,高知県,1266,TACA,高知県,1744,E.DO,高知県
6th style,Linus,509,YTNPNP,高知県,1328,UTUME,高知県,2130,NOIK.S,高知県
6th style,G2,1208,6E-U,高知県,1545,ILLYA.,高知県,2181,SHAULA,高知県
6th style,Frozen Ray (original mix),0,,未設定,1693,Z,高知県,1781,NOIK.S,高知県
6th style,Free Style,0,,未設定,753,SUGAR7,高知県,1263,SHAULA,高知県
6th style,fly through the night,507,EISUKE,高知県,384,DEEP,高知県,1654,SHAULA,高知県
6th style,DIVE ～INTO YOUR HEART～,1114,SEA&,高知県,1598,UTUME,高知県,2007,SHAULA,高知県
6th style,Colors (radio edit),979,SADAR,高知県,1849,Z,高知県,2311,RARUKA,高知県
6th style,Buffalo,921,TACA,高知県,1346,TOGE,高知県,1767,NOIK.S,高知県
6th style,Blueberry Stream,0,,未設定,1335,ILLYA.,高知県,1584,ESO,高知県
6th style,BALLAD FOR YOU～想いの雨～,483,ILLYA.,高知県,261,?!?!?!,高知県,1061,SHAULA,高知県
6th style,"19,November",704,EISUKE,高知県,0,,未設定,1745,SHAULA,高知県
7th style,革命,630,ILLYA.,高知県,1955,NOIK.S,高知県,2255,NOIK.S,高知県
7th style,ZERO-ONE,930,SEA&,高知県,1508,ILLYA.,高知県,2185,NOIK.S,高知県
7th style,traces,1444,IIDX25,高知県,1786,PITA,高知県,2065,SHAULA,高知県
7th style,Tomorrow Perfume,948,4-RE,高知県,1851,Z,高知県,2092,NOIK.S,高知県
7th style,stoic,1312,ILLYA.,高知県,1908,FKK22,高知県,2412,ESO,高知県
7th style,Spica,424,EISUKE,高知県,1286,ILLYA.,高知県,2104,NO-KEN,高知県
7th style,MAX 300,1029,ILLYA.,高知県,1884,SHAULA,高知県,0,,未設定
7th style,Love Me Do,565,AAAAAA,高知県,1624,FIX,高知県,2104,NOIK.S,高知県
7th style,Let the Snow Paint Me,529,EISUKE,高知県,782,ILLYA.,高知県,1219,Z,高知県
7th style,Last Message,926,F***,高知県,1182,ILLYA.,高知県,1535,SHAULA,高知県
7th style,Happy Wedding,0,,未設定,1586,IIDX25,高知県,1772,SHAULA,高知県
7th style,Glorious Days,0,,未設定,0,,未設定,869,ILLYA.,高知県
7th style,foreplay,576,AYASOL,高知県,1065,TACA,高知県,1292,SHAULA,高知県
7th style,DESTINY,995,F***,高知県,1170,AYASOL,高知県,1825,NOIK.S,高知県
7th style,D2R,781,SEA&,高知県,1086,TOGE,高知県,1584,SHAULA,高知県
7th style,Cheer Train,826,IIDX25,高知県,955,KOMODO,高知県,1655,SHAULA,高知県
7th style,Burning Heat! (Full Option Mix),271,SUGAR7,高知県,766,SEA&,高知県,1412,SHAULA,高知県
7th style,Bad Routine,445,CYBOO,高知県,1248,KA2O!,高知県,1882,4MARIS,高知県
7th style,AVE DE RAPINA,1333,IIDX25,高知県,1691,NOIK.S,高知県,1813,NOIK.S,高知県
7th style,A,1246,ILLYA.,高知県,1881,TOSAKA,高知県,2293,YUK*,高知県
8th style,蒼い衝動,832,AYASOL,高知県,1181,ACRUX,高知県,1554,SHAULA,高知県
8th style,桜,836,447,高知県,1362,BALSAN,高知県,1977,E.DO,高知県
8th style,合体せよ！ストロングイェーガー！！,1546,ILLYA.,高知県,1703,SHAULA,高知県,0,,未設定
8th style,xenon,996,TACA,高知県,1498,STEIN,高知県,2596,YUK*,高知県
8th style,World Wide Love,0,,未設定,0,,未設定,1113,SHAULA,高知県
8th style,WAR GAME,0,,未設定,1411,TOGE,高知県,2099,NOIK.S,高知県
8th style,thunder,1114,F***,高知県,1535,NOIK.S,高知県,1852,NOIK.S,高知県
8th style,symbolic,1184,SEA&,高知県,1465,UTUME,高知県,2148,SHAULA,高知県
8th style,STAR DREAM,431,YTNPNP,高知県,1236,ILLYA.,高知県,1423,NOIK.S,高知県
8th style,rainbow flyer,0,,未設定,1540,HAWK-I,高知県,2006,YUK*,高知県
8th style,PLEASE DON'T GO,819,SEA&,高知県,1290,PUKU!!,高知県,2312,NO-KEN,高知県
8th style,MUSIC TO YOUR HEAD,589,ENJOI,高知県,1239,TACA,高知県,1621,SHAULA,高知県
8th style,murmur twins,825,BULL-D,高知県,1573,HAWK-I,高知県,2326,RARUKA,高知県
8th style,Monkey Dance,351,AAAAAA,高知県,1311,Z,高知県,1937,SHAULA,高知県
8th style,memories,311,AKATUK,高知県,1882,ILLYA.,高知県,2177,SHAULA,高知県
8th style,LOVE IS ORANGE,775,OFF-0,高知県,519,AB,高知県,1762,SHAULA,高知県
8th style,LAB,903,SEA&,高知県,1700,ILLYA.,高知県,2015,SHAULA,高知県
8th style,HYPER BOUNDARY GATE,1262,SHAULA,高知県,1922,NOIK.S,高知県,2175,NOIK.S,高知県
8th style,Halfway of promise,0,,未設定,1392,ILLYA.,高知県,1769,NOIK.S,高知県
8th style,Giudecca,427,MIMIKA,高知県,1685,ILLYA.,高知県,2498,SHAULA,高知県
8th style,dual control,442,EISUKE,高知県,1008,SEA&,高知県,1765,SHAULA,高知県
8th style,Colors -Y&Co. Eurobeat Remix-,1011,F***,高知県,1859,ACRUX,高知県,2156,NOIK.S,高知県
8th style,CELEBRATE NITE,611,KORIN!,高知県,953,SEA&,高知県,1375,SHAULA,高知県
8th style,Blame,1175,PUKU!!,高知県,1409,ILLYA.,高知県,1834,SHAULA,高知県
8th style,bit mania,0,,未設定,1136,6E-U,高知県,1825,RARUKA,高知県
8th style,Attitude,846,SEA&,高知県,1273,6E-U,高知県,1671,SHAULA,高知県
8th style,ALL RIGHT,0,,未設定,1004,F-CHAN,高知県,1569,SHAULA,高知県
8th style,airflow,382,A,高知県,549,BULL-D,高知県,1377,YUK*,高知県
8th style,abstract,0,,未設定,1407,UTUME,高知県,1852,SHAULA,高知県
9th style,真夏の花・真夏の夢,811,IIDX25,高知県,1144,IIDX25,高知県,1428,SHAULA,高知県
9th style,ライオン好き,491,Z,高知県,1074,FKK22,高知県,1476,SHAULA,高知県
9th style,SWEETEST SAVAGE,569,AYASOL,高知県,1275,ILLYA.,高知県,1743,SHAULA,高知県
9th style,Sweet Sweet Magic,491,AAAAAA,高知県,1254,PANDA*,高知県,2000,NOIK.S,高知県
9th style,STAR FIELD,478,RIE,高知県,1479,ILLYA.,高知県,1842,NOIK.S,高知県
9th style,SNOW,1044,PUKU!!,高知県,1282,ILLYA.,高知県,1942,RARUKA,高知県
9th style,Silvia Drive,503,YTNPNP,高知県,1466,Z,高知県,2017,NOIK.S,高知県
9th style,rottel-the-Mercury,994,RARUKA,高知県,1821,ILLYA.,高知県,2223,SHAULA,高知県
9th style,RISLIM -Remix-,304,AAAAAA,高知県,905,ILLYA.,高知県,1805,NOIK.S,高知県
9th style,Really Love,522,SUGAR7,高知県,911,A,高知県,1703,SHAULA,高知県
9th style,Quickening,195,K,高知県,1538,CREAM*,高知県,2021,E.DO,高知県
9th style,quasar,1129,IIDX25,高知県,1740,Z,高知県,2242,4MARIS,高知県
9th style,one or eight,1193,ILLYA.,高知県,1659,Z,高知県,2114,SHAULA,高知県
9th style,moon_child,987,ILLYA.,高知県,1710,2DX26,高知県,2391,MAHO.,高知県
9th style,MARIA (I believe... ),0,,未設定,1392,6E-U,高知県,1932,NOIK.S,高知県
9th style,Make A Difference,648,IIDX25,高知県,1464,OFF-0,高知県,2132,SHAULA,高知県
9th style,lower world,648,SENKO,高知県,1654,16-BIT,高知県,2158,E.DO,高知県
9th style,LOVE SHINE,685,BULL-D,高知県,1743,HAWK-I,高知県,2061,NOIK.S,高知県
9th style,lights,544,OSUSHI,高知県,0,,未設定,1738,NOIK.S,高知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,546,EISUKE,高知県,1079,TOGE,高知県,1758,SHAULA,高知県
9th style,Karma,1161,NENO59,高知県,1554,KOMATI,高知県,1736,SHAULA,高知県
9th style,I Was The One (80's EUROBEAT STYLE),591,AAAAAA,高知県,1317,KAZU,高知県,1421,SHAULA,高知県
9th style,HYPER EUROBEAT (2DX style),0,,未設定,1204,F-CHAN,高知県,1872,J,高知県
9th style,Golden Horn,347,YTNPNP,高知県,1082,2DX26,高知県,1425,SHAULA,高知県
9th style,e-motion 2003 -romantic extra-,878,SABORO,高知県,1473,Z,高知県,1931,SHAULA,高知県
9th style,Distress,1174,ACRUX,高知県,1776,SHAULA,高知県,0,,未設定
9th style,Cradle,843,S,高知県,1323,ILLYA.,高知県,1565,NOIK.S,高知県
9th style,BRIGHTNESS DARKNESS,420,YOBI,高知県,1305,HAWK-I,高知県,1731,NO-KEN,高知県
9th style,bag,278,AB,高知県,918,UTUME,高知県,1841,SHAULA,高知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),774,SEA&,高知県,1367,Z,高知県,1762,YUK*,高知県
9th style,ACT,778,YOBI,高知県,1516,2DX26,高知県,1803,4MARIS,高知県
9th style,Abyss -The Heavens Remix-,1080,COBALT,高知県,1740,OFF-0,高知県,2322,NOIK.S,高知県
10th style,雪月花,1075,F***,高知県,1805,E.DO,高知県,2371,NO-KEN,高知県
10th style,システムロマンス,695,REF0N,高知県,1451,SEA&,高知県,1982,NO-KEN,高知県
10th style,SPACE FIGHT,0,,未設定,1126,RIPPLE,高知県,2151,NOIK.S,高知県
10th style,SHOOTING STAR,1113,RAAJJE,高知県,1609,Z,高知県,2196,NO-KEN,高知県
10th style,Rise'n Beauty,655,MIMIKA,高知県,1538,Z,高知県,2104,SHAULA,高知県
10th style,rainbow rainbow,1515,PUKU!!,高知県,2091,765PRO,高知県,2603,POIFUL,高知県
10th style,pandora,871,ILLYA.,高知県,1337,UTUME,高知県,1772,SHAULA,高知県
10th style,One More Lovely,799,EIKI,高知県,1516,CREAM*,高知県,2711,MAHO.,高知県
10th style,No.13,1530,ILLYA.,高知県,2596,E.DO,高知県,3034,NOIK.S,高知県
10th style,Narcissus At Oasis,553,SUGAR7,高知県,1366,STEIN,高知県,1567,SHAULA,高知県
10th style,Lucy,692,DIO,高知県,1667,01,高知県,2225,NO-KEN,高知県
10th style,LOW,0,,未設定,1308,KOMATI,高知県,1664,SHAULA,高知県
10th style,Love Is Eternity,0,,未設定,1785,ILLYA.,高知県,2313,NO-KEN,高知県
10th style,Innocent Walls,1301,FXBB,高知県,2239,MAHO.,高知県,2675,NOIK.S,高知県
10th style,HIGH,804,SEA&,高知県,1909,NOIK.S,高知県,2134,NOIK.S,高知県
10th style,GRADIUS -FULL SPEED-,650,POIFUL,高知県,1050,TOGE,高知県,1967,NOIK.S,高知県
10th style,GHOST REVIVAL,671,YRS,高知県,1826,ILLYA.,高知県,2475,NO-KEN,高知県
10th style,Freezing atmosphere,411,YTNPNP,高知県,937,RAAJJE,高知県,1438,13TREE,高知県
10th style,FEEL IT,459,ABEJA,高知県,1540,ESO,高知県,1836,SHAULA,高知県
10th style,Feedback,826,SEA&,高知県,1415,ILLYA.,高知県,1892,SHAULA,高知県
10th style,EXE,459,SADAR,高知県,1503,S,高知県,2163,AOKO,高知県
10th style,DoLL,647,AAAAAA,高知県,1127,ACRUX,高知県,1584,SHAULA,高知県
10th style,desolation,186,YTNPNP,高知県,0,,未設定,743,SHAULA,高知県
10th style,Debtty Daddy,661,AAAAAA,高知県,1704,UTUME,高知県,2586,NOIK.S,高知県
10th style,Daisuke,1202,PUKU!!,高知県,1633,Z,高知県,2357,NOIK.S,高知県
10th style,CARRY ON NIGHT (English version),598,EISUKE,高知県,1249,ILLYA.,高知県,1982,YUK*,高知県
10th style,Boundary,462,EISUKE,高知県,1727,16-BIT,高知県,1985,SHAULA,高知県
10th style,Back Into The Light,939,IIDX25,高知県,1496,2DX26,高知県,2132,NOIK.S,高知県
10th style,BABY LOVE,1099,TACA,高知県,1491,6E-U,高知県,2128,NOIK.S,高知県
10th style,ASTRAL VOYAGE,697,AAAAAA,高知県,1368,IIDX25,高知県,1872,SHAULA,高知県
10th style,ALIEN TEMPLE,608,EISUKE,高知県,0,,未設定,1964,SHAULA,高知県
10th style,1st Samurai,960,YUK*,高知県,1650,16-BIT,高知県,2454,MAHO.,高知県
IIDX RED,ＵＬＴｉＭΛＴＥ,649,NTM192,高知県,1145,.ZACK,高知県,1960,NOIK.S,高知県
IIDX RED,太陽～T・A・I・Y・O～,454,YTNPNP,高知県,1331,Z,高知県,1697,SHAULA,高知県
IIDX RED,大桟橋,351,AAAAAA,高知県,1083,ILLYA.,高知県,1796,E.DO,高知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,575,YTNPNP,高知県,1985,Z,高知県,2537,NO-KEN,高知県
IIDX RED,Wonder Bullfighter,0,,未設定,1357,ILLYA.,高知県,1929,NOIK.S,高知県
IIDX RED,The Hope of Tomorrow,823,SLEEPR,高知県,1709,NOIK.S,高知県,1878,SHAULA,高知県
IIDX RED,spiral galaxy,0,,未設定,1926,Z,高知県,2447,SHAULA,高知県
IIDX RED,Sphere,855,ENJOI,高知県,1728,ACRUX,高知県,2132,NO-KEN,高知県
IIDX RED,SPEEDY CAT,837,ILLYA.,高知県,1275,.ZACK,高知県,1985,RARUKA,高知県
IIDX RED,Secret of Love,896,SEA&,高知県,661,SSSSSS,高知県,1956,NO-KEN,高知県
IIDX RED,RESONATE 1794,691,AZURA!,高知県,1363,INI,高知県,1783,SHAULA,高知県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2958,SHIMO,高知県
IIDX RED,RED ZONE,909,ILLYA.,高知県,1724,CREAM*,高知県,2286,NOIK.S,高知県
IIDX RED,Raspberry Heart(English version),881,SEA&,高知県,1444,CREAM*,高知県,1805,SHAULA,高知県
IIDX RED,NEBULA GRASPER,0,,未設定,1788,ILLYA.,高知県,2368,NOIK.S,高知県
IIDX RED,KEY,855,ILLYA.,高知県,1778,ILLYA.,高知県,2756,MAHO.,高知県
IIDX RED,HORIZON,866,IIDX25,高知県,1440,ACRUX,高知県,1945,RARUKA,高知県
IIDX RED,gigadelic,1354,ILLYA.,高知県,2073,NOIK.S,高知県,2336,MAHO.,高知県
IIDX RED,GENOCIDE,880,SUGAR7,高知県,1904,3T3T-H,高知県,2323,NOIK.S,高知県
IIDX RED,Fly Away To India,277,YTNPNP,高知県,545,YTNPNP,高知県,1376,SHAULA,高知県
IIDX RED,FAKE TIME,891,ILLYA.,高知県,1686,MAHO.,高知県,2256,4MARIS,高知県
IIDX RED,earth scape,439,IIDX25,高知県,0,,未設定,1244,E.DO,高知県
IIDX RED,Don't be afraid myself,832,SUGAR7,高知県,1880,NOIK.S,高知県,2229,NOIK.S,高知県
IIDX RED,D.A.N.C.E.!,470,ILLYA.,高知県,573,SADAR,高知県,1561,NOIK.S,高知県
IIDX RED,Close my Eyes for Me,0,,未設定,1315,ILLYA.,高知県,1761,SHAULA,高知県
IIDX RED,Click Again,495,YTNPNP,高知県,1359,ILLYA.,高知県,2001,SHAULA,高知県
IIDX RED,BREATH,853,FKK22,高知県,1147,6E-U,高知県,1629,AOKO,高知県
IIDX RED,BLOCKS,685,SEA&,高知県,1221,Z,高知県,1865,POIFUL,高知県
IIDX RED,Be quiet,867,SEA&,高知県,1675,Z,高知県,2127,NOIK.S,高知県
IIDX RED,awakening,800,AAAAAA,高知県,1290,ACRUX,高知県,1630,SHAULA,高知県
IIDX RED,ANDROMEDA,654,NTM192,高知県,1834,Z,高知県,2817,RARUKA,高知県
IIDX RED,AGEHA,669,KELLER,高知県,1595,CREAM*,高知県,1850,NOIK.S,高知県
IIDX RED,AA,1115,2DX26,高知県,2614,AOKO,高知県,3447,NO-KEN,高知県
HAPPY SKY,月光,625,BULL-D,高知県,1676,Z,高知県,2410,NOIK.S,高知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),911,ILLYA.,高知県,1470,ILLYA.,高知県,1804,OFF-0,高知県
HAPPY SKY,冥,991,POIFUL,高知県,1951,RE.AOI,高知県,3474,4MARIS,高知県
HAPPY SKY,ラクエン,454,AYASOL,高知県,476,RAAJJE,高知県,1881,SHAULA,高知県
HAPPY SKY,ヒマワリ,477,YRS,高知県,1726,ILLYA.,高知県,2022,POIFUL,高知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,759,6E-U,高知県,1357,TACA,高知県,1635,SHAULA,高知県
HAPPY SKY,Xepher,987,SEA&,高知県,2040,OFF-0,高知県,2871,RARUKA,高知県
HAPPY SKY,We are Disっ娘よっつ打ち命,534,ILLYA.,高知県,873,SHOPQQ,高知県,1613,SHAULA,高知県
HAPPY SKY,Votum stellarum,432,YTNPNP,高知県,1619,Z,高知県,1937,SHAULA,高知県
HAPPY SKY,vault of heaven,492,ONIHEI,高知県,1267,ACRUX,高知県,1979,NOIK.S,高知県
HAPPY SKY,Under the Sky,749,SUGAR7,高知県,1369,ILLYA.,高知県,1713,NOIK.S,高知県
HAPPY SKY,Twelfth Style,0,,未設定,1218,MIST-V,高知県,1957,NO-KEN,高知県
HAPPY SKY,Tizona d'El Cid,803,IIDX25,高知県,1739,ILLYA.,高知県,2223,SHAULA,高知県
HAPPY SKY,SigSig,1034,FKK22,高知県,1629,IIDX25,高知県,2499,Z,高知県
HAPPY SKY,Scripted Connection⇒ N mix,977,KOMODO,高知県,1328,2DX26,高知県,1992,SHAULA,高知県
HAPPY SKY,Scripted Connection⇒ H mix,1434,RAAJJE,高知県,1869,Z,高知県,2365,SHIMO,高知県
HAPPY SKY,Scripted Connection⇒ A mix,916,AAAAAA,高知県,2126,Z,高知県,2943,4MARIS,高知県
HAPPY SKY,SCREAM SQUAD,1109,ILLYA.,高知県,1566,YUK*,高知県,1952,NO-KEN,高知県
HAPPY SKY,rage against usual,1131,447,高知県,1794,INI,高知県,2810,NO-KEN,高知県
HAPPY SKY,POODLE,573,YTNPNP,高知県,1756,ILLYA.,高知県,2279,NOIK.S,高知県
HAPPY SKY,Pollinosis,561,AAAAAA,高知県,1090,ILLYA.,高知県,2311,AOKO,高知県
HAPPY SKY,PLASMA,465,YTNPNP,高知県,1432,2DX26,高知県,2203,SHAULA,高知県
HAPPY SKY,Pink Rose,562,IIDX25,高知県,937,ILLYA.,高知県,1381,AOKO,高知県
HAPPY SKY,MOON RACE,449,YTNPNP,高知県,0,,未設定,1821,NO-KEN,高知県
HAPPY SKY,Love Magic,582,YOBI,高知県,1606,ILLYA.,高知県,1908,NOIK.S,高知県
HAPPY SKY,Little Little Princess,1092,PUKU!!,高知県,1930,ILLYA.,高知県,2691,SHIMO,高知県
HAPPY SKY,LESSON 5,973,SEA&,高知県,1720,ILLYA.,高知県,2422,SHAULA,高知県
HAPPY SKY,INAZUMA,1112,NOIK.S,高知県,1742,Z,高知県,2659,NOIK.S,高知県
HAPPY SKY,in motion,731,SEA&,高知県,917,UTUME,高知県,1275,SHAULA,高知県
HAPPY SKY,I am,476,AAAAAA,高知県,1580,TOGE,高知県,2061,E.DO,高知県
HAPPY SKY,HAPPY☆ANGEL,728,AAAAAA,高知県,1425,KA2O!,高知県,2061,NOIK.S,高知県
HAPPY SKY,Get'em up to R.A.V.E,0,,未設定,1717,Z,高知県,2236,NOIK.S,高知県
HAPPY SKY,garden,635,EISUKE,高知県,1329,UTUME,高知県,2090,NO-KEN,高知県
