バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Free Style,554,SNOW,海外,1024,0,海外,1230,DON*X1,海外
6th style,fly through the night,867,YUK!R!,海外,1226,-DDD-,海外,1548,SHIFT,海外
6th style,DIVE ～INTO YOUR HEART～,1034,9MG.,海外,1788,NOWARU,海外,2039,ROCHER,海外
6th style,Colors (radio edit),1361,YUK!R!,海外,1810,SPIKE!,海外,2325,IIDX49,海外
6th style,Buffalo,945,BRKDWN,海外,1379,0,海外,1747,-,海外
6th style,Blueberry Stream,774,BRKDWN,海外,1343,GOMIXO,海外,1625,?,海外
6th style,BALLAD FOR YOU～想いの雨～,397,SUGI,海外,729,JSRF,海外,1052,RED*,海外
6th style,"19,November",1062,YUK!R!,海外,1383,NOWARU,海外,1709,NOWARU,海外
7th style,革命,693,CRAM,海外,1799,.,海外,2214,ROCHER,海外
7th style,ZERO-ONE,1031,Y2J,海外,1657,LANRAN,海外,2158,NOWARU,海外
7th style,traces,1461,FIGALO,海外,1630,HENTAI,海外,2087,ROCHER,海外
7th style,Tomorrow Perfume,1046,YIN,海外,1715,AXID,海外,2022,ROCHER,海外
7th style,stoic,1496,YUK!R!,海外,2338,NOWARU,海外,2446,NOWARU,海外
7th style,Spica,639,JOVYY.,海外,1337,96TAI2,海外,2137,LANRAN,海外
7th style,MAX 300,888,AOD,海外,1915,CYBERX,海外,,,
7th style,Marmalade Reverie,824,HOSHEY,海外,,,,1187,ALBION,海外
7th style,Love Me Do,,,,1558,CRAM,海外,2073,ROCHER,海外
7th style,Let the Snow Paint Me,808,NAYNAY,海外,1026,NOWARU,海外,1170,0,海外
7th style,Last Message,777,JIRO,海外,1290,DON*X1,海外,1599,CYBERX,海外
7th style,Happy Wedding,1150,Y2J,海外,1475,CRAM,海外,1725,RED*,海外
7th style,Glorious Days,367,OFFKEY,海外,259,LSD,海外,874,RED*,海外
7th style,foreplay,651,HOSHEY,海外,954,CRAM,海外,1245,NOWARU,海外
7th style,DESTINY,892,TOPKEK,海外,1325,NOWARU,海外,1824,BUGIS#,海外
7th style,D2R,638,THASK,海外,1133,WRAPPI,海外,1621,CYBERX,海外
7th style,Cheer Train,866,YUK!R!,海外,1137,SUNSET,海外,1690,S,海外
7th style,Burning Heat! (Full Option Mix),387,IO,海外,867,-DDD-,海外,1355,96TAI2,海外
7th style,Bad Routine,1009,BRKDWN,海外,1318,BRKDWN,海外,1890,CYBERX,海外
7th style,AVE DE RAPINA,919,*TRAN*,海外,1580,0,海外,1735,WALTZ.,海外
7th style,A,790,AIDAN,海外,2041,0,海外,2341,NOWARU,海外
8th style,蒼い衝動,626,0157,海外,1207,HILL&N,海外,1591,BUGIS#,海外
8th style,桜,944,YUK!R!,海外,1463,NOWARU,海外,2013,NOWARU,海外
8th style,合体せよ！ストロングイェーガー！！,1493,NOWARU,海外,1635,0,海外,,,
8th style,xenon,1049,NOWARU,海外,1524,FIRA,海外,2637,NOWARU,海外
8th style,World Wide Love,213,.ADAM.,海外,1011,NOWARU,海外,1101,SHIFT,海外
8th style,WAR GAME,871,HOSHEY,海外,1467,0,海外,2073,NOWARU,海外
8th style,thunder,1106,BRKDWN,海外,1469,JOVYY.,海外,1850,?,海外
8th style,symbolic,1383,0,海外,1723,CAL,海外,2176,WALTZ.,海外
8th style,STAR DREAM,578,K1TK4T,海外,1181,0,海外,1367,WALTZ.,海外
8th style,rainbow flyer,383,RANCED,海外,1501,-DDD-,海外,2048,NOWARU,海外
8th style,PLEASE DON'T GO,913,BRKDWN,海外,1285,SPIKE!,海外,2271,NOWARU,海外
8th style,MUSIC TO YOUR HEAD,785,BRKDWN,海外,1345,NOWARU,海外,1616,RED*,海外
8th style,murmur twins,1077,Y2J,海外,1581,0,海外,2323,NOWARU,海外
8th style,Monkey Dance,801,BRKDWN,海外,1317,FIGALO,海外,1925,NOWARU,海外
8th style,memories,734,OFFKEY,海外,1938,SUNSET,海外,2208,NOWARU,海外
8th style,LOVE IS ORANGE,737,HOSHEY,海外,878,DORITO,海外,1750,CHINO,海外
8th style,LAB,705,OFFKEY,海外,1885,GUEST,海外,2039,CYBERX,海外
8th style,Hormiga obrera,640,TORUKO,海外,1286,BARELY,海外,1667,CHINO,海外
8th style,Halfway of promise,889,HOSHEY,海外,1346,SAYAEN,海外,1742,ROCHER,海外
8th style,Giudecca,849,HOSHEY,海外,1903,0,海外,2548,IIDX23,海外
8th style,FLUTE MAN,510,HOSHEY,海外,796,BRKDWN,海外,1027,NOWARU,海外
8th style,dual control,462,0157,海外,1155,DORITO,海外,1723,ALBION,海外
8th style,dissolve,370,RUSHIE,海外,1129,HILL&N,海外,1479,RED*,海外
8th style,Colors -Y&Co. Eurobeat Remix-,1113,BRKDWN,海外,1927,0,海外,2148,LANRAN,海外
8th style,CELEBRATE NITE,837,ZAK!,海外,986,CRAM,海外,1373,0,海外
8th style,Blame,1103,0,海外,1463,0,海外,1847,ROCHER,海外
8th style,bit mania,889,YUK!R!,海外,1179,------,海外,1854,CYBERX,海外
8th style,Attitude,662,OFFKEY,海外,1325,0,海外,1699,ROCHER,海外
8th style,ALL RIGHT,799,HOSHEY,海外,1251,NOWARU,海外,1599,?,海外
8th style,airflow,524,CRAM,海外,742,NOWARU,海外,1405,ROCHER,海外
8th style,abstract,971,GOMIXO,海外,1532,0,海外,1867,?,海外
9th style,真夏の花・真夏の夢,769,HOSHEY,海外,1015,DORITO,海外,1447,RED*,海外
9th style,昭和企業戦士荒山課長,599,MYHUT,海外,1414,BRKDWN,海外,1610,ROCHER,海外
9th style,ライオン好き,330,JP,海外,1131,BAC,海外,1491,BUGIS#,海外
9th style,SWEETEST SAVAGE,656,RED*,海外,1337,RED*,海外,1751,LANRAN,海外
9th style,Sweet Sweet Magic,825,FATE,海外,1460,0,海外,1992,ROCHER,海外
9th style,STAR FIELD,616,YUK!R!,海外,1532,NOWARU,海外,1871,?,海外
9th style,SNOW,572,IO,海外,1162,C*SHIN,海外,1921,NOWARU,海外
9th style,Silvia Drive,813,HOSHEY,海外,1463,NOWARU,海外,2032,CYBERX,海外
9th style,rottel-the-Mercury,906,K2*8NA,海外,1820,96TAI2,海外,2224,WALT2?,海外
9th style,RISLIM -Remix-,739,HOSHEY,海外,890,24MURA,海外,1816,LANRAN,海外
9th style,Really Love,563,HOSHEY,海外,739,DORITO,海外,1689,S,海外
9th style,Quickening,754,K2*8NA,海外,1598,96TAI2,海外,2091,?,海外
9th style,quasar,1138,SUNSET,海外,1730,RED*,海外,2266,NOWARU,海外
9th style,POWER DREAM,679,HOSHEY,海外,1278,CRAM,海外,1772,LANRAN,海外
9th style,one or eight,1250,0,海外,1769,JON,海外,2174,ZZYZX?,海外
9th style,moon_child,935,HINOKI,海外,1883,CAL,海外,2478,NOWARU,海外
9th style,MARIA (I believe... ),685,HOSHEY,海外,1520,DON*X1,海外,1895,ROCHER,海外
9th style,Make A Difference,846,YUK!R!,海外,1423,0,海外,2111,IIDX22,海外
9th style,lower world,1182,NAYNAY,海外,1825,NOWARU,海外,2202,CYBERX,海外
9th style,LOVE SHINE,816,YUK!R!,海外,1765,MS.04,海外,2062,ROCHER,海外
9th style,lights,496,OFFKEY,海外,781,TORURU,海外,1731,CYBERX,海外
9th style,Let The Snow Paint Me -Y&Co. Remix-,519,JAY,海外,1188,0,海外,1772,ROCHER,海外
9th style,Karma,532,IO,海外,1535,NAYNAY,海外,1726,0,海外
9th style,I Was The One (80's EUROBEAT STYLE),740,HOSHEY,海外,1289,FIGALO,海外,1402,RED*,海外
9th style,HYPER EUROBEAT (2DX style),1067,YUK!R!,海外,1512,STR!VE,海外,1910,ROCHER,海外
9th style,Golden Horn,509,OFFKEY,海外,1154,0,海外,1436,WALTZ.,海外
9th style,ECHOES,835,HOSHEY,海外,1048,0,海外,1955,RED*,海外
9th style,e-motion 2003 -romantic extra-,1215,BRKDWN,海外,1555,NOWARU,海外,1943,CYBERX,海外
9th style,Distress,1280,NART!!,海外,1792,*AT*SR,海外,,,
9th style,Cradle,574,OFFKEY,海外,1219,CRAM,海外,1476,SHIFT,海外
9th style,BRIGHTNESS DARKNESS,717,BRKDWN,海外,1441,NOWARU,海外,1748,?,海外
9th style,bag,487,GYARUN,海外,1153,0,海外,1852,WALTZ.,海外
9th style,BAD BOY BASS!! (dj Remo-con MIX),580,LSD,海外,1327,NOWARU,海外,1761,-,海外
9th style,ACT,789,TORURU,海外,1581,0,海外,1843,?,海外
9th style,Abyss -The Heavens Remix-,1421,Y2J,海外,1809,DON*X1,海外,2312,NOWARU,海外
10th style,雪月花,1124,GNBRNI,海外,1849,S,海外,2429,ZZYZX?,海外
10th style,システムロマンス,842,HOSHEY,海外,1657,0,海外,1965,RED*,海外
10th style,SPACE FIGHT,414,OZMA,海外,1321,CRAM,海外,2187,ROCHER,海外
10th style,SHOOTING STAR,978,BARELY,海外,1622,NOWARU,海外,2232,ROCHER,海外
10th style,Rise'n Beauty,969,SAKU.K,海外,1541,96TAI2,海外,2101,?,海外
10th style,Ready To Rockit Blues,550,OKOME*,海外,951,CRAM,海外,1362,ZZYZX?,海外
10th style,rainbow rainbow,1536,NART!!,海外,2183,NOWARU,海外,2626,NOWARU,海外
10th style,pandora,791,K2*8NA,海外,1486,5.JAN,海外,1823,CYBERX,海外
10th style,One More Lovely,784,OOPS..,海外,1569,SRUB!,海外,2723,IIDX49,海外
10th style,No.13,1546,YUK!R!,海外,2511,LAMB.,海外,3053,NOWARU,海外
10th style,Narcissus At Oasis,771,S,海外,1542,LANRAN,海外,1617,ROCHER,海外
10th style,Lucy,931,Y2J,海外,1669,96TAI2,海外,2262,NOWARU,海外
10th style,LOW,655,HOSHEY,海外,1233,GOTCHA,海外,1678,WALTZ.,海外
10th style,Love Is Eternity,1147,F-YUI.,海外,1901,RED*,海外,2308,ROCHER,海外
10th style,Innocent Walls,1572,DON*X1,海外,2370,NOWARU,海外,2663,NOWARU,海外
10th style,HIGH,371,TORUKO,海外,1820,CAL,海外,2146,LANRAN,海外
10th style,HI SCHOOL DREAM,,,,1263,-DDD-,海外,1754,ARK,海外
10th style,GRADIUS -FULL SPEED-,706,YUK!R!,海外,929,GOTCHA,海外,1816,NOWARU,海外
10th style,GHOST REVIVAL,475,MYHUT,海外,1911,0,海外,2463,NOWARU,海外
10th style,Freezing atmosphere,735,HOSHEY,海外,1036,0,海外,1445,RED*,海外
10th style,FEEL IT,562,NAGISA,海外,1384,W0KAYU,海外,1896,?,海外
10th style,Feedback,402,MAX347,海外,1556,0,海外,1817,NOWARU,海外
10th style,EXE,814,HOSHEY,海外,1478,SRUB!,海外,2179,NOWARU,海外
10th style,DoLL,791,TOPKEK,海外,1051,DORITO,海外,1606,RED*,海外
10th style,desolation,318,RUSHIE,海外,620,HOSHEY,海外,737,Y2J,海外
10th style,Debtty Daddy,877,BARELY,海外,1915,RED*,海外,2635,CYBERX,海外
10th style,Daisuke,1104,P*CHO,海外,1582,FAP!!!,海外,2358,ZZYZX?,海外
10th style,CARRY ON NIGHT (English version),484,RAPPY,海外,1275,0,海外,2023,CYBERX,海外
10th style,Boundary,730,RANDOM,海外,1653,96TAI2,海外,1995,LANRAN,海外
10th style,Back Into The Light,1038,CRAM,海外,1570,SPIKE!,海外,2112,ROCHER,海外
10th style,BABY LOVE,817,BLAZE2,海外,1601,0,海外,2112,CYBERX,海外
10th style,ASTRAL VOYAGE,675,OFFKEY,海外,1340,0,海外,1839,WALTZ.,海外
10th style,ALIEN TEMPLE,36,*TRAN*,海外,1442,-DDD-,海外,2008,BUGIS#,海外
10th style,1st Samurai,991,NAYNAY,海外,1845,GUEST,海外,2525,ZZYZX?,海外
IIDX RED,ＵＬＴｉＭΛＴＥ,931,NOWARU,海外,1334,ZBD,海外,1950,WALTZ.,海外
IIDX RED,太陽～T・A・I・Y・O～,772,SUNSET,海外,1325,SUNSET,海外,1696,CYBERX,海外
IIDX RED,大桟橋,340,OFFKEY,海外,1074,GNBRNI,海外,1780,-,海外
IIDX RED,ピアノ協奏曲第１番”蠍火”,756,BARELY,海外,1997,ARK,海外,2507,NOWARU,海外
IIDX RED,Wonder Bullfighter,919,BRKDWN,海外,1321,0,海外,1945,-,海外
IIDX RED,The Hope of Tomorrow,875,BOYDTR,海外,1543,GOMIXO,海外,1902,ROCHER,海外
IIDX RED,spiral galaxy,,,,1939,SPIKE!,海外,2507,NOWARU,海外
IIDX RED,Sphere,745,JIRO,海外,1799,MS.04,海外,2134,ROCHER,海外
IIDX RED,SPEEDY CAT,948,HOSHEY,海外,1580,0,海外,1990,NOWARU,海外
IIDX RED,Secret of Love,903,9MG.,海外,1182,CRAM,海外,1971,NOWARU,海外
IIDX RED,RESONATE 1794,884,YUK!R!,海外,1417,NART!!,海外,1819,S,海外
IIDX RED,RED ZONE,868,JACK,海外,1742,TEIPU,海外,2279,ROCHER,海外
IIDX RED,Raspberry Heart(English version),937,YU-QQQ,海外,1472,BRKDWN,海外,1822,ROCHER,海外
IIDX RED,NEBULA GRASPER,1251,YUK!R!,海外,1679,IKU,海外,2417,LANRAN,海外
IIDX RED,More Move,492,RUSHIE,海外,1386,CRAM,海外,1660,RED*,海外
IIDX RED,KEY,872,KURUMI,海外,1808,0,海外,2780,NOWARU,海外
IIDX RED,INJECTION OF LOVE,664,YUK!R!,海外,943,GOTCHA,海外,1471,WALTZ.,海外
IIDX RED,HORIZON,1001,-DDD-,海外,1418,DORITO,海外,1924,*AT*SR,海外
IIDX RED,gigadelic,1390,0,海外,2059,NART!!,海外,2407,NOWARU,海外
IIDX RED,GENOCIDE,949,CRAM,海外,2005,0,海外,2334,ZZYZX?,海外
IIDX RED,Fly Away To India,451,HUZ,海外,1064,NOWARU,海外,1359,RED*,海外
IIDX RED,FAKE TIME,950,DORITO,海外,1717,NOWARU,海外,2283,WALT2?,海外
IIDX RED,earth scape,449,YUK!R!,海外,858,BOYDTR,海外,1223,S,海外
IIDX RED,Don't be afraid myself,707,JAY,海外,1769,0,海外,2224,LANRAN,海外
IIDX RED,D.A.N.C.E.!,494,KOMAAI,海外,807,BRKDWN,海外,1576,CYBERX,海外
IIDX RED,Close my Eyes for Me,743,LUNAR,海外,1185,GOTCHA,海外,1662,LADIN,海外
IIDX RED,Click Again,597,AAAAAA,海外,1122,DORITO,海外,2074,CYBERX,海外
IIDX RED,BREATH,901,SUNSET,海外,1210,GOMIXO,海外,1713,?,海外
IIDX RED,BLOCKS,658,9MG.,海外,1177,JOVYY.,海外,1930,CYBERX,海外
IIDX RED,Be quiet,710,MANEKI,海外,1658,SPIKE!,海外,2145,LANRAN,海外
IIDX RED,awakening,760,CHU-2,海外,1329,0,海外,1638,WALTZ.,海外
IIDX RED,ANDROMEDA,963,Y2J,海外,1721,JOHNC7,海外,2839,CYBERX,海外
IIDX RED,AGEHA,1063,S,海外,1729,S,海外,1858,ROCHER,海外
IIDX RED,AA,1200,0,海外,2658,ROCHER,海外,3541,IIDX23,海外
HAPPY SKY,月光,853,F-YUI.,海外,1731,RED*,海外,2418,CYBERX,海外
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1014,BAC,海外,1450,GOMIXO,海外,1861,ROCHER,海外
HAPPY SKY,冥,964,0,海外,1969,777,海外,3520,IIDX23,海外
HAPPY SKY,ラクエン,497,THASK,海外,748,B,海外,1876,ZZYZX?,海外
HAPPY SKY,ヒマワリ,525,YUK!R!,海外,1791,0,海外,2040,WALTZ.,海外
HAPPY SKY,オレはビートマニア！お前は何マニア？,695,OFFKEY,海外,1333,GOMIXO,海外,1631,-,海外
HAPPY SKY,Xepher,1024,TUMBLN,海外,2107,WALTZ.,海外,2924,NOWARU,海外
HAPPY SKY,We are Disっ娘よっつ打ち命,565,NAVEI,海外,565,KIMM,海外,1633,ROCHER,海外
HAPPY SKY,Votum stellarum,754,HOSHEY,海外,1482,JOVYY.,海外,1850,SHIFT,海外
HAPPY SKY,vault of heaven,740,HOSHEY,海外,1366,0,海外,1959,ROCHER,海外
HAPPY SKY,Under the Sky,862,IIDX23,海外,1233,TOPKEK,海外,1718,?,海外
HAPPY SKY,Twelfth Style,1171,BRKDWN,海外,1364,5.JAN,海外,2014,?,海外
HAPPY SKY,Tizona d'El Cid,,,,1739,96TAI2,海外,2273,LANRAN,海外
HAPPY SKY,SigSig,1039,YUK!R!,海外,1583,Y2J,海外,2537,NOWARU,海外
HAPPY SKY,Scripted Connection⇒ N mix,1249,Y2J,海外,1579,0,海外,1944,ARK,海外
HAPPY SKY,Scripted Connection⇒ H mix,1560,NART!!,海外,1980,NOWARU,海外,2423,NOWARU,海外
HAPPY SKY,Scripted Connection⇒ A mix,1650,NART!!,海外,2094,SUNSET,海外,2981,NOWARU,海外
HAPPY SKY,SCREAM SQUAD,1100,JON,海外,1570,0,海外,1988,ZZYZX?,海外
HAPPY SKY,rage against usual,1269,0,海外,2029,WALTZ.,海外,2817,CYBERX,海外
HAPPY SKY,POODLE,669,JAY,海外,1810,DON*X1,海外,2270,ROCHER,海外
HAPPY SKY,Pollinosis,733,GUDAN?,海外,1078,GUDAN?,海外,2407,LANRAN,海外
HAPPY SKY,PLASMA,924,HOSHEY,海外,1532,5.JAN,海外,2229,ZZYZX?,海外
HAPPY SKY,Pink Rose,539,XL,海外,922,Y2J,海外,1385,RED*,海外
HAPPY SKY,MOON RACE,766,5.JAN,海外,1045,5.JAN,海外,1815,ROCHER,海外
HAPPY SKY,Love Magic,906,0,海外,1675,SHIFT,海外,1871,NOWARU,海外
HAPPY SKY,Little Little Princess,780,THASK,海外,2089,DON*X1,海外,2699,NART!!,海外
HAPPY SKY,LESSON 5,,,,1804,FIGALO,海外,2460,ROCHER,海外
HAPPY SKY,INAZUMA,955,CRAM,海外,1769,WALTZ.,海外,2628,IIDX23,海外
HAPPY SKY,in motion,829,Y2J,海外,1018,GOMIXO,海外,1238,GOMIXO,海外
HAPPY SKY,I am,962,MOPS,海外,1644,BHC,海外,2107,NOWARU,海外
HAPPY SKY,HAPPY☆ANGEL,880,SUGI,海外,1332,CRAM,海外,2058,ROCHER,海外
HAPPY SKY,Get'em up to R.A.V.E,1104,HOSHEY,海外,1703,RED*,海外,2247,?,海外
HAPPY SKY,garden,820,HOSHEY,海外,1432,GNBRNI,海外,2125,?,海外
HAPPY SKY,First Resolution,590,NI9DSN,海外,1449,CRAM,海外,2132,?,海外
HAPPY SKY,EMPTY OF THE SKY,445,810-,海外,961,DORITO,海外,1670,RED*,海外
HAPPY SKY,EDEN,1185,NAYNAY,海外,1894,DON*X1,海外,2689,-,海外
HAPPY SKY,double thrash,967,0,海外,1991,GUEST,海外,2251,NOWARU,海外
HAPPY SKY,Catch Me,647,SAKU.K,海外,1177,BRKDWN,海外,1661,CHINO,海外
HAPPY SKY,CaptivAte～浄化～,838,TOPKEK,海外,1765,0,海外,2418,NOWARU,海外
HAPPY SKY,Aurora,1192,NAYNAY,海外,1997,.,海外,2476,NOWARU,海外
HAPPY SKY,alla turca con passione,764,BAC,海外,1532,MS.04,海外,2116,WALTZ.,海外
HAPPY SKY,Agnus Dei,640,OFFKEY,海外,1502,BRKDWN,海外,1996,S,海外
HAPPY SKY,100％ minimoo-G,,,,1583,NOWARU,海外,1596,MAT.N2,海外
DistorteD,虹色,876,BARELY,海外,1474,Y2J,海外,1831,WALTZ.,海外
DistorteD,華蝶風雪,1077,TOPKEK,海外,2023,DON*X1,海外,2906,LANRAN,海外
DistorteD,罠,479,DP,海外,1461,0,海外,2419,*AT*SR,海外
DistorteD,嘆きの樹,1716,0,海外,2413,WALTZ.,海外,3702,NOWARU,海外
DistorteD,タシカナモノ,697,0157,海外,1377,BRKDWN,海外,1975,WALTZ.,海外
