バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,in my eyes,964,IMOTO*,大阪府,1463,IMOTO*,大阪府,1580,NAKANO,大阪府
5th style,Abyss,1273,IMOTO*,大阪府,1630,IMOTO*,大阪府,1873,IMOTO*,大阪府
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1085,MSY-8,大阪府,1572,IMOTO*,大阪府,,,
6th style,こっちを向いてよ,852,MSY-8,大阪府,1267,MIMI,大阪府,1389,JASTY.,大阪府
6th style,Take It Easy,1471,MSY-8,大阪府,2339,COSMO*,大阪府,2509,JASTY.,大阪府
6th style,Summer Vacation(CU mix),1265,HIYOBU,大阪府,1857,JASTY.,大阪府,,,
6th style,SOMETHING WONDERFUL,916,WWW.M,大阪府,1362,IMOTO*,大阪府,1982,JASTY.,大阪府
6th style,route 80s,885,MSY-8,大阪府,1167,KPOON,大阪府,1507,JASTY.,大阪府
6th style,rottel-da-sun,810,MSY-8,大阪府,1326,COSMO*,大阪府,1856,JASTY.,大阪府
6th style,NEMESIS,996,MSY-8,大阪府,1561,MSY-8,大阪府,1901,VIENNA,大阪府
6th style,Linus,951,KANEKO,大阪府,1532,B-MAYO,大阪府,2193,SUMIYA,大阪府
6th style,G2,1390,MSY-8,大阪府,1826,VIENNA,大阪府,2317,LC,大阪府
6th style,Frozen Ray (original mix),1294,TEALON,大阪府,1759,NAKANO,大阪府,1788,JASTY.,大阪府
6th style,Free Style,904,MSY-8,大阪府,1088,MIMI,大阪府,1316,JASTY.,大阪府
6th style,fly through the night,893,IMOTO*,大阪府,1367,IMOTO*,大阪府,1704,NAKANO,大阪府
6th style,DIVE ～INTO YOUR HEART～,1304,IMOTO*,大阪府,1745,MSY-8,大阪府,2097,JASTY.,大阪府
6th style,Colors (radio edit),1487,IMOTO*,大阪府,1895,MIMI,大阪府,2436,JASTY.,大阪府
6th style,Buffalo,1004,IMOTO*,大阪府,1465,IMOTO*,大阪府,1821,JASTY.,大阪府
6th style,Blueberry Stream,824,MSY-8,大阪府,1398,MSY-8,大阪府,1633,NAKANO,大阪府
6th style,BALLAD FOR YOU～想いの雨～,592,IMOTO*,大阪府,773,IMOTO*,大阪府,1073,IMOTO*,大阪府
6th style,"19,November",1114,IMOTO*,大阪府,1452,IMOTO*,大阪府,1801,VIENNA,大阪府
7th style,革命,731,MSY-8,大阪府,1925,-SAY-,大阪府,2336,JASTY.,大阪府
7th style,ZERO-ONE,1062,MSY-8,大阪府,1596,MSY-8,大阪府,2236,JASTY.,大阪府
7th style,traces,1471,MSY-8,大阪府,1875,SDVX,大阪府,2142,LC,大阪府
7th style,Tomorrow Perfume,1271,MSY-8,大阪府,1750,MSY-8,大阪府,2133,JASTY.,大阪府
7th style,stoic,1688,C&POOL,大阪府,2373,GINCH4,大阪府,2553,LC,大阪府
7th style,Spica,656,IMOTO*,大阪府,1426,MIMI,大阪府,2247,JASTY.,大阪府
7th style,MAX 300,1063,MSY-8,大阪府,1924,JASTY.,大阪府,,,
7th style,Marmalade Reverie,859,MSY-8,大阪府,1007,IMOTO*,大阪府,1267,IMOTO*,大阪府
7th style,Love Me Do,1096,MSY-8,大阪府,1673,MIMI,大阪府,2111,JASTY.,大阪府
7th style,Let the Snow Paint Me,836,MSY-8,大阪府,1071,IMOTO*,大阪府,1244,IMOTO*,大阪府
7th style,Last Message,1018,IMOTO*,大阪府,1336,IMOTO*,大阪府,1607,NAKANO,大阪府
7th style,Happy Wedding,1214,IMOTO*,大阪府,1709,VIENNA,大阪府,1830,JASTY.,大阪府
7th style,Glorious Days,514,MSY-8,大阪府,803,MSY-8,大阪府,904,4NOBI!,大阪府
7th style,foreplay,689,MSY-8,大阪府,1134,CHRIS,大阪府,1326,NAKANO,大阪府
7th style,DESTINY,1084,IMOTO*,大阪府,1388,IMOTO*,大阪府,1837,JASTY.,大阪府
7th style,D2R,962,IMOTO*,大阪府,1313,IMOTO*,大阪府,1623,NAKANO,大阪府
7th style,Cheer Train,925,IMOTO*,大阪府,1216,IMOTO*,大阪府,1739,VIENNA,大阪府
7th style,Burning Heat! (Full Option Mix),710,IMOTO*,大阪府,933,HIGA-C,大阪府,1483,NAKANO,大阪府
7th style,Bad Routine,1031,IMOTO*,大阪府,1406,IMOTO*,大阪府,1914,JASTY.,大阪府
7th style,AVE DE RAPINA,1333,MSY-8,大阪府,1610,MSY-8,大阪府,1831,JASTY.,大阪府
7th style,A,1258,MSY-8,大阪府,2092,B-MAYO,大阪府,2398,DUAMTF,大阪府
8th style,蒼い衝動,929,IMOTO*,大阪府,1366,IMOTO*,大阪府,1592,HATAO,大阪府
8th style,桜,966,SIRAFU,大阪府,1440,K3-VE,大阪府,2142,VIENNA,大阪府
8th style,合体せよ！ストロングイェーガー！！,1601,IMOTO*,大阪府,1738,NAKANO,大阪府,,,
8th style,xenon,1100,MSY-8,大阪府,1705,IMOTO*,大阪府,2735,JASTY.,大阪府
8th style,World Wide Love,704,IMOTO*,大阪府,1042,MIMI,大阪府,1117,IMOTO*,大阪府
8th style,WAR GAME,960,MSY-8,大阪府,1518,MSY-8,大阪府,2127,BK-201,大阪府
8th style,thunder,1175,IMOTO*,大阪府,1533,MSY-8,大阪府,1878,JASTY.,大阪府
8th style,symbolic,1370,MSY-8,大阪府,1739,MSY-8,大阪府,2241,JASTY.,大阪府
8th style,STAR DREAM,773,C&POOL,大阪府,1344,NAKANO,大阪府,1432,NAKANO,大阪府
8th style,rainbow flyer,840,IMOTO*,大阪府,1620,SKM10,大阪府,2097,4NOBI!,大阪府
8th style,PLEASE DON'T GO,988,C&POOL,大阪府,1325,MSY-8,大阪府,2445,VIENNA,大阪府
8th style,MUSIC TO YOUR HEAD,826,IMOTO*,大阪府,1468,IMOTO*,大阪府,1683,NAKANO,大阪府
8th style,murmur twins,1128,IMOTO*,大阪府,1685,IMOTO*,大阪府,2382,LC,大阪府
8th style,Monkey Dance,826,IMOTO*,大阪府,1358,IMOTO*,大阪府,1972,NAKANO,大阪府
8th style,memories,1144,IMOTO*,大阪府,1985,SLAYER,大阪府,2233,NAKANO,大阪府
8th style,LOVE IS ORANGE,795,IMOTO*,大阪府,1028,HIGA-C,大阪府,1799,JASTY.,大阪府
8th style,LAB,1061,IMOTO*,大阪府,1969,KUKO,大阪府,2126,LC,大阪府
8th style,Hormiga obrera,1221,IMOTO*,大阪府,1519,IMOTO*,大阪府,1805,IMOTO*,大阪府
8th style,Halfway of promise,959,IMOTO*,大阪府,1528,IMOTO*,大阪府,1825,VIENNA,大阪府
8th style,Giudecca,934,IMOTO*,大阪府,1985,VIENNA,大阪府,2685,JASTY.,大阪府
8th style,FLUTE MAN,580,MSY-8,大阪府,870,K3-VE,大阪府,1088,JASTY.,大阪府
8th style,dual control,764,MSY-8,大阪府,1398,MSY-8,大阪府,1867,NAKANO,大阪府
8th style,dissolve,976,IMOTO*,大阪府,1309,IMOTO*,大阪府,1551,IMOTO*,大阪府
8th style,Colors -Y&Co. Eurobeat Remix-,1161,IMOTO*,大阪府,2041,IMOTO*,大阪府,2172,-SAY-,大阪府
8th style,CELEBRATE NITE,939,IMOTO*,大阪府,1173,IMOTO*,大阪府,1418,MRK,大阪府
8th style,Blame,1217,IMOTO*,大阪府,1577,IMOTO*,大阪府,1933,LC,大阪府
8th style,bit mania,915,IMOTO*,大阪府,1285,IMOTO*,大阪府,1858,JASTY.,大阪府
8th style,Attitude,1049,IMOTO*,大阪府,1402,HIGA-C,大阪府,1738,IMOTO*,大阪府
8th style,ALL RIGHT,885,MSY-8,大阪府,1259,KPOON,大阪府,1608,MI7RAI,大阪府
8th style,airflow,550,HATNET,大阪府,756,MSY-8,大阪府,1421,NAKANO,大阪府
8th style,abstract,1306,IMOTO*,大阪府,1621,IMOTO*,大阪府,1891,IMOTO*,大阪府
9th style,真夏の花・真夏の夢,815,MSY-8,大阪府,1126,MSY-8,大阪府,1468,NAKANO,大阪府
9th style,昭和企業戦士荒山課長,772,MSY-8,大阪府,1472,HIGA-C,大阪府,1628,MRK,大阪府
9th style,ライオン好き,656,IMOTO*,大阪府,1198,IMOTO*,大阪府,1508,JASTY.,大阪府
9th style,SWEETEST SAVAGE,661,NAKANO,大阪府,1383,NAKANO,大阪府,1817,VIENNA,大阪府
9th style,Sweet Sweet Magic,1000,MSY-8,大阪府,1491,KPOON,大阪府,2053,JASTY.,大阪府
9th style,STAR FIELD,702,IMOTO*,大阪府,1549,RUIKO,大阪府,1874,HATAO,大阪府
9th style,SNOW,1056,C&POOL,大阪府,1350,MSY-8,大阪府,2036,BK-201,大阪府
9th style,Silvia Drive,827,MSY-8,大阪府,1504,HIGA-C,大阪府,2063,JASTY.,大阪府
9th style,rottel-the-Mercury,1004,IMOTO*,大阪府,1882,TA,大阪府,2263,JASTY.,大阪府
9th style,RISLIM -Remix-,780,MSY-8,大阪府,993,IMOTO*,大阪府,1850,NAKANO,大阪府
9th style,Really Love,642,MSY-8,大阪府,981,VIENNA,大阪府,1757,VIENNA,大阪府
9th style,Quickening,953,IMOTO*,大阪府,1674,MSY-8,大阪府,2109,JASTY.,大阪府
9th style,quasar,1178,IMOTO*,大阪府,1719,LIONS?,大阪府,2309,JASTY.,大阪府
9th style,POWER DREAM,761,MSY-8,大阪府,1493,MSY-8,大阪府,1840,NAKANO,大阪府
9th style,one or eight,1366,IMOTO*,大阪府,1869,YAB1NU,大阪府,2268,VIENNA,大阪府
9th style,moon_child,1045,MSY-8,大阪府,1927,KPOON,大阪府,2524,MI7RAI,大阪府
9th style,MARIA (I believe... ),744,IMOTO*,大阪府,1577,IMOTO*,大阪府,1950,JASTY.,大阪府
9th style,Make A Difference,880,IMOTO*,大阪府,1560,MSY-8,大阪府,2246,JASTY.,大阪府
9th style,lower world,1394,IMOTO*,大阪府,1839,KPOON,大阪府,2252,LC,大阪府
9th style,LOVE SHINE,865,IMOTO*,大阪府,1823,SON!CO,大阪府,2083,JASTY.,大阪府
9th style,lights,710,IMOTO*,大阪府,1430,MSY-8,大阪府,1784,LC,大阪府
9th style,Let The Snow Paint Me -Y&Co. Remix-,835,MSY-8,大阪府,1286,IMOTO*,大阪府,1803,MRK,大阪府
9th style,Karma,1329,IMOTO*,大阪府,1629,YMG-C,大阪府,1814,NAKANO,大阪府
9th style,I Was The One (80's EUROBEAT STYLE),785,MSY-8,大阪府,1357,IMOTO*,大阪府,1445,MRK,大阪府
9th style,HYPER EUROBEAT (2DX style),1108,IMOTO*,大阪府,1670,IMOTO*,大阪府,1944,NAKANO,大阪府
9th style,Golden Horn,711,IMOTO*,大阪府,1191,MSY-8,大阪府,1489,IMOTO*,大阪府
9th style,ECHOES,947,IMOTO*,大阪府,1175,IMOTO*,大阪府,2034,IMOTO*,大阪府
9th style,e-motion 2003 -romantic extra-,1329,IMOTO*,大阪府,1536,MT,大阪府,1972,JASTY.,大阪府
9th style,Distress,1365,IMOTO*,大阪府,1823,JASTY.,大阪府,,,
9th style,Cradle,892,MSY-8,大阪府,1428,MIMI,大阪府,1570,MI7RAI,大阪府
9th style,BRIGHTNESS DARKNESS,726,IMOTO*,大阪府,1463,IMOTO*,大阪府,1757,HATAO,大阪府
9th style,bag,920,MSY-8,大阪府,1211,IMOTO*,大阪府,1894,BK-201,大阪府
9th style,BAD BOY BASS!! (dj Remo-con MIX),931,IMOTO*,大阪府,1409,IMOTO*,大阪府,1803,JASTY.,大阪府
9th style,ACT,1058,IMOTO*,大阪府,1618,MSY-8,大阪府,1853,LC,大阪府
9th style,Abyss -The Heavens Remix-,1507,IMOTO*,大阪府,1821,SON!CO,大阪府,2360,JASTY.,大阪府
10th style,雪月花,1263,IMOTO*,大阪府,1935,VIENNA,大阪府,2515,LC,大阪府
10th style,システムロマンス,912,IMOTO*,大阪府,1770,HIGA-C,大阪府,2023,NAKANO,大阪府
10th style,SPACE FIGHT,656,IMOTO*,大阪府,1468,KPOON,大阪府,2227,JASTY.,大阪府
10th style,SHOOTING STAR,1298,IMOTO*,大阪府,1685,IMOTO*,大阪府,2252,JASTY.,大阪府
10th style,Rise'n Beauty,1262,MSY-8,大阪府,1666,IMOTO*,大阪府,2144,NAKANO,大阪府
10th style,Ready To Rockit Blues,582,MSY-8,大阪府,1037,MIMI,大阪府,1416,HATAO,大阪府
10th style,rainbow rainbow,1589,IMOTO*,大阪府,2188,DUAMTF,大阪府,2719,JASTY.,大阪府
10th style,pandora,886,C&POOL,大阪府,1585,MSY-8,大阪府,1847,LC,大阪府
10th style,One More Lovely,873,IMOTO*,大阪府,1642,SON!CO,大阪府,2867,JASTY.,大阪府
10th style,No.13,1663,IMOTO*,大阪府,2606,RU,大阪府,3190,LC,大阪府
10th style,Narcissus At Oasis,784,IMOTO*,大阪府,1582,MRK,大阪府,1652,JASTY.,大阪府
10th style,Lucy,970,IMOTO*,大阪府,1704,KANEKO,大阪府,2313,JASTY.,大阪府
10th style,LOW,674,MSY-8,大阪府,1465,SON!CO,大阪府,1733,LC,大阪府
10th style,Love Is Eternity,1234,IMOTO*,大阪府,1897,AISC,大阪府,2389,VIENNA,大阪府
10th style,Innocent Walls,1618,COSMO*,大阪府,2484,VIENNA,大阪府,2830,VIENNA,大阪府
10th style,HIGH,934,IMOTO*,大阪府,1923,SON!CO,大阪府,2155,BK-201,大阪府
10th style,HI SCHOOL DREAM,940,IMOTO*,大阪府,1448,IMOTO*,大阪府,1808,NAKANO,大阪府
10th style,GRADIUS -FULL SPEED-,732,MSY-8,大阪府,1144,MSY-8,大阪府,2087,LC,大阪府
10th style,GHOST REVIVAL,928,IMOTO*,大阪府,1940,MSY-8,大阪府,2556,MRK,大阪府
10th style,Freezing atmosphere,797,MSY-8,大阪府,1096,K-BARA,大阪府,1479,NAKANO,大阪府
10th style,FEEL IT,931,C&POOL,大阪府,1704,NAKANO,大阪府,1989,LC,大阪府
10th style,Feedback,1046,MSY-8,大阪府,1644,VIENNA,大阪府,1969,JASTY.,大阪府
10th style,EXE,839,MSY-8,大阪府,1641,IMOTO*,大阪府,2243,JASTY.,大阪府
10th style,DoLL,952,IMOTO*,大阪府,1239,IMOTO*,大阪府,1617,JASTY.,大阪府
10th style,desolation,477,MSY-8,大阪府,647,MSY-8,大阪府,764,VIENNA,大阪府
10th style,Debtty Daddy,1062,IMOTO*,大阪府,1964,IMOTO*,大阪府,2718,LC,大阪府
10th style,Daisuke,1216,IMOTO*,大阪府,1686,BK-201,大阪府,2396,JASTY.,大阪府
10th style,CARRY ON NIGHT (English version),1016,IMOTO*,大阪府,1382,IMOTO*,大阪府,2062,JASTY.,大阪府
10th style,Boundary,874,IMOTO*,大阪府,1843,IMOTO*,大阪府,2046,JASTY.,大阪府
10th style,Back Into The Light,1182,BK-201,大阪府,1649,IMOTO*,大阪府,2156,LC,大阪府
10th style,BABY LOVE,1193,IMOTO*,大阪府,1697,IMOTO*,大阪府,2155,JASTY.,大阪府
10th style,ASTRAL VOYAGE,1003,IMOTO*,大阪府,1436,IMOTO*,大阪府,1897,NAKANO,大阪府
10th style,ALIEN TEMPLE,1005,IMOTO*,大阪府,1670,IMOTO*,大阪府,2013,IMOTO*,大阪府
10th style,1st Samurai,1073,C&POOL,大阪府,1905,KPOON,大阪府,2705,JASTY.,大阪府
IIDX RED,ＵＬＴｉＭΛＴＥ,949,IMOTO*,大阪府,1475,IMOTO*,大阪府,2000,VIENNA,大阪府
IIDX RED,太陽～T・A・I・Y・O～,834,IMOTO*,大阪府,1431,IMOTO*,大阪府,1732,JASTY.,大阪府
IIDX RED,大桟橋,494,IMOTO*,大阪府,1142,IMOTO*,大阪府,1859,SUMIYA,大阪府
IIDX RED,ピアノ協奏曲第１番”蠍火”,821,MI7RAI,大阪府,2070,8.,大阪府,2672,JASTY.,大阪府
IIDX RED,Wonder Bullfighter,932,MSY-8,大阪府,1409,MIMI,大阪府,2028,VIENNA,大阪府
IIDX RED,The Hope of Tomorrow,1066,IMOTO*,大阪府,1670,SON!CO,大阪府,1954,JASTY.,大阪府
IIDX RED,spiral galaxy,1087,IMOTO*,大阪府,1989,TA,大阪府,2556,BK-201,大阪府
IIDX RED,Sphere,1055,C&POOL,大阪府,1860,KANEKO,大阪府,2190,JASTY.,大阪府
IIDX RED,SPEEDY CAT,1136,IMOTO*,大阪府,1703,IMOTO*,大阪府,2039,JASTY.,大阪府
IIDX RED,Secret of Love,1068,C&POOL,大阪府,1432,MSY-8,大阪府,2013,MRK,大阪府
IIDX RED,RESONATE 1794,936,IMOTO*,大阪府,1441,COSMO*,大阪府,1884,JASTY.,大阪府
IIDX RED,RED ZONE,1130,IMOTO*,大阪府,1882,AS2K,大阪府,2345,JASTY.,大阪府
IIDX RED,Raspberry Heart(English version),1021,MSY-8,大阪府,1567,SON!CO,大阪府,1847,NAKANO,大阪府
IIDX RED,NEBULA GRASPER,1377,IMOTO*,大阪府,2024,IMOTO*,大阪府,2458,LC,大阪府
IIDX RED,More Move,969,MSY-8,大阪府,1494,MSY-8,大阪府,1688,NAKANO,大阪府
IIDX RED,KEY,1116,MSY-8,大阪府,1825,MIMI,大阪府,2846,JASTY.,大阪府
IIDX RED,INJECTION OF LOVE,666,MSY-8,大阪府,1054,IMOTO*,大阪府,1522,NAKANO,大阪府
IIDX RED,HORIZON,1073,C&POOL,大阪府,1523,KUKO,大阪府,1955,JASTY.,大阪府
IIDX RED,gigadelic,1433,MSY-8,大阪府,2158,VIENNA,大阪府,2501,LC,大阪府
IIDX RED,GENOCIDE,1153,IMOTO*,大阪府,2059,IMOTO*,大阪府,2385,JASTY.,大阪府
IIDX RED,Fly Away To India,673,MSY-8,大阪府,1104,IMOTO*,大阪府,1410,JASTY.,大阪府
IIDX RED,FAKE TIME,1052,IMOTO*,大阪府,1743,8.,大阪府,2352,MI7RAI,大阪府
IIDX RED,earth scape,444,MSY-8,大阪府,1016,MSY-8,大阪府,1260,NAKANO,大阪府
IIDX RED,Don't be afraid myself,1128,IMOTO*,大阪府,1815,P,大阪府,2285,JASTY.,大阪府
IIDX RED,D.A.N.C.E.!,568,MSY-8,大阪府,832,RUIKO,大阪府,1622,JASTY.,大阪府
IIDX RED,Close my Eyes for Me,1012,MSY-8,大阪府,1491,VIENNA,大阪府,1841,VIENNA,大阪府
IIDX RED,Click Again,921,IMOTO*,大阪府,1390,MSY-8,大阪府,2129,LC,大阪府
IIDX RED,BREATH,931,IMOTO*,大阪府,1305,IMOTO*,大阪府,1712,JASTY.,大阪府
IIDX RED,BLOCKS,832,IMOTO*,大阪府,1343,IMOTO*,大阪府,1970,LC,大阪府
IIDX RED,Be quiet,1107,IMOTO*,大阪府,1765,NAKANO,大阪府,2216,LC,大阪府
IIDX RED,awakening,1101,IMOTO*,大阪府,1482,IMOTO*,大阪府,1717,LC,大阪府
IIDX RED,ANDROMEDA,1032,IMOTO*,大阪府,1935,VIENNA,大阪府,2881,LC,大阪府
IIDX RED,AGEHA,1069,IMOTO*,大阪府,1740,BK-201,大阪府,1893,JASTY.,大阪府
IIDX RED,AA,1276,IMOTO*,大阪府,2680,1021,大阪府,3619,JASTY.,大阪府
HAPPY SKY,月光,902,IMOTO*,大阪府,1761,BK-201,大阪府,2465,LC,大阪府
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1125,IMOTO*,大阪府,1489,SEA*MZ,大阪府,1911,JASTY.,大阪府
HAPPY SKY,冥,1052,16GO!?,大阪府,2026,PLAN.D,大阪府,3751,JASTY.,大阪府
HAPPY SKY,ラクエン,675,MSY-8,大阪府,930,MSY-8,大阪府,1962,NAKANO,大阪府
