バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Frozen Ray (original mix),408,HIGH-B,大分県,1555,LIAR,大分県,1753,KOKURI,大分県
6th style,Free Style,0,,未設定,0,,未設定,1279,CHOCOA,大分県
6th style,fly through the night,333,REMI,大分県,981,SIRN,大分県,1667,4J1NB0,大分県
6th style,DIVE ～INTO YOUR HEART～,1285,4J1NB0,大分県,1827,4J1NB0,大分県,2074,YAMADA,大分県
6th style,Colors (radio edit),1468,4J1NB0,大分県,1731,BLYTHE,大分県,2446,CHINO,大分県
6th style,Buffalo,0,,未設定,1354,LIAR,大分県,1780,N-JET.,大分県
6th style,Blueberry Stream,366,MATR,大分県,1173,ISM,大分県,1581,K-JET.,大分県
6th style,BALLAD FOR YOU～想いの雨～,0,,未設定,0,,未設定,1061,4J1NB0,大分県
6th style,"19,November",962,5MAKA4,大分県,1448,4J1NB0,大分県,1764,YOLO,大分県
7th style,革命,504,ATRIUM,大分県,1720,WR-LI,大分県,2323,CHINO,大分県
7th style,ZERO-ONE,364,MAVIC?,大分県,1514,LIAR,大分県,2208,YAMADA,大分県
7th style,traces,1519,4J1NB0,大分県,1702,LIAR,大分県,2111,N-JET.,大分県
7th style,Tomorrow Perfume,1148,MA,大分県,1732,WANDA3,大分県,2072,4J1NB0,大分県
7th style,stoic,1336,J,大分県,2049,KEMI*,大分県,2520,YAMADA,大分県
7th style,Spica,606,SIRINO,大分県,1250,ASK,大分県,2165,K-JET.,大分県
7th style,MAX 300,946,TAKE*M,大分県,1925,CHINO,大分県,0,,未設定
7th style,Love Me Do,0,,未設定,1681,4J1NB0,大分県,2095,N-JET.,大分県
7th style,Let the Snow Paint Me,0,,未設定,956,5MAKA4,大分県,1244,CHINO,大分県
7th style,Last Message,820,5MAKA4,大分県,1311,WAROTA,大分県,1582,4J1NB0,大分県
7th style,Happy Wedding,957,5MAKA4,大分県,1669,4J1NB0,大分県,1840,CHINO,大分県
7th style,Glorious Days,465,RIRCHU,大分県,786,K-JET.,大分県,883,AGE,大分県
7th style,foreplay,0,,未設定,767,T.M,大分県,1315,4J1NB0,大分県
7th style,DESTINY,972,RIRCHU,大分県,1166,ISM,大分県,1818,YAMADA,大分県
7th style,D2R,847,KEN,大分県,1160,S.K..,大分県,1612,YAMADA,大分県
7th style,Cheer Train,868,LIAR,大分県,0,,未設定,1698,4J1NB0,大分県
7th style,Burning Heat! (Full Option Mix),707,4J1NB0,大分県,0,,未設定,1456,4J1NB0,大分県
7th style,Bad Routine,0,,未設定,1305,LIAR,大分県,1887,KOKURI,大分県
7th style,AVE DE RAPINA,1385,4J1NB0,大分県,0,,未設定,1794,4J1NB0,大分県
7th style,A,578,MATR,大分県,1928,0K1T43,大分県,2447,CHINO,大分県
8th style,蒼い衝動,803,MURA,大分県,1269,LIAR,大分県,1583,YAMADA,大分県
8th style,桜,888,ISLAND,大分県,1387,NATAKU,大分県,2101,CHINO,大分県
8th style,xenon,963,AKSW,大分県,1518,LIAR,大分県,2725,CHINO,大分県
8th style,World Wide Love,698,4J1NB0,大分県,991,LIAR,大分県,1111,YAMADA,大分県
8th style,WAR GAME,971,4J1NB0,大分県,1273,Y-CHAN,大分県,2143,CHINO,大分県
8th style,thunder,1207,CHINO,大分県,1459,OJARUO,大分県,1860,N-JET.,大分県
8th style,symbolic,1436,4J1NB0,大分県,1618,MA,大分県,2215,N-JET.,大分県
8th style,STAR DREAM,654,KOMO,大分県,1063,KBC,大分県,1406,N-JET.,大分県
8th style,rainbow flyer,771,LIAR,大分県,1510,LIAR,大分県,2103,CHINO,大分県
8th style,PLEASE DON'T GO,423,ATRIUM,大分県,1305,SAYO,大分県,2370,N-JET.,大分県
8th style,MUSIC TO YOUR HEAD,702,LIAR,大分県,1350,NAWONE,大分県,1687,CHINO,大分県
8th style,murmur twins,996,MURA,大分県,1484,BLYTHE,大分県,2385,CHINO,大分県
8th style,Monkey Dance,0,,未設定,1254,LIAR,大分県,1953,YAMADA,大分県
8th style,memories,991,MURA,大分県,1806,RIRCHU,大分県,2216,CHOCOA,大分県
8th style,Luv 2 Feel Your Body,787,SAYO,大分県,921,LIESE,大分県,1653,CHINO,大分県
8th style,LOVE IS ORANGE,731,5MAKA4,大分県,996,LIAR,大分県,1797,CHINO,大分県
8th style,LAB,947,MURA,大分県,1689,LIAR,大分県,2118,CHINO,大分県
8th style,HYPER BOUNDARY GATE,1250,AGE,大分県,1758,KEN,大分県,2190,YAMADA,大分県
8th style,Halfway of promise,951,4J1NB0,大分県,1373,LIAR,大分県,1816,CHINO,大分県
8th style,Giudecca,923,4J1NB0,大分県,1634,MA,大分県,2630,N-JET.,大分県
8th style,dual control,660,MURA,大分県,1168,WR-LI,大分県,1819,4J1NB0,大分県
8th style,Colors -Y&Co. Eurobeat Remix-,1029,MURA,大分県,1886,LIAR,大分県,2176,CHINO,大分県
8th style,CELEBRATE NITE,819,MURA,大分県,974,MURA,大分県,1407,YAMADA,大分県
8th style,Blame,1047,AKSW,大分県,1149,NIBOSI,大分県,1925,CHINO,大分県
8th style,bit mania,902,4J1NB0,大分県,1272,4J1NB0,大分県,1859,CHINO,大分県
8th style,Attitude,869,MURA,大分県,1181,MURA,大分県,1716,YAMADA,大分県
8th style,ALL RIGHT,723,5MAKA4,大分県,1100,ISM,大分県,1594,4J1NB0,大分県
8th style,airflow,514,LIMIA,大分県,637,LAMBDA,大分県,1397,4J1NB0,大分県
8th style,abstract,1082,KDOA,大分県,1435,MA,大分県,1865,4J1NB0,大分県
9th style,真夏の花・真夏の夢,0,,未設定,1003,BUNTU7,大分県,1439,KOKURI,大分県
9th style,ライオン好き,634,4J1NB0,大分県,1188,4J1NB0,大分県,1502,YAMADA,大分県
9th style,SWEETEST SAVAGE,627,LIAR,大分県,984,A35,大分県,1770,4J1NB0,大分県
9th style,Sweet Sweet Magic,0,,未設定,1245,ISLAND,大分県,2011,K-JET.,大分県
9th style,STAR FIELD,685,4J1NB0,大分県,1392,LIAR,大分県,1853,4J1NB0,大分県
9th style,SNOW,914,5MAKA4,大分県,1152,NO.11,大分県,2001,4J1NB0,大分県
9th style,Silvia Drive,737,5MAKA4,大分県,1256,PLAN.B,大分県,2029,4J1NB0,大分県
9th style,rottel-the-Mercury,782,YA-BOI,大分県,1850,WANDA3,大分県,2259,CHINO,大分県
9th style,RISLIM -Remix-,0,,未設定,889,PIYO*,大分県,1883,CHINO,大分県
9th style,Really Love,470,T.M,大分県,927,N-JET.,大分県,1725,4J1NB0,大分県
9th style,Quickening,777,MURA,大分県,1301,NIBOSI,大分県,2093,N-JET.,大分県
9th style,quasar,694,N-ARU,大分県,1623,S.K..,大分県,2279,N-JET.,大分県
9th style,one or eight,1139,RIRCHU,大分県,1646,TAKA.4,大分県,2201,YAMADA,大分県
9th style,moon_child,0,,未設定,1757,TAKA.4,大分県,2519,CHINO,大分県
9th style,MARIA (I believe... ),0,,未設定,1304,ISLAND,大分県,1915,WAROTA,大分県
9th style,Make A Difference,0,,未設定,1370,ASK,大分県,2178,4J1NB0,大分県
9th style,lower world,1234,RIRCHU,大分県,1594,ROBIN,大分県,2230,N-JET.,大分県
9th style,LOVE SHINE,0,,未設定,1600,NIBOSI,大分県,2064,CHOCOA,大分県
9th style,lights,701,4J1NB0,大分県,1474,4J1NB0,大分県,1754,4J1NB0,大分県
9th style,Let The Snow Paint Me -Y&Co. Remix-,323,MATR,大分県,1039,ISLAND,大分県,1795,N-JET.,大分県
9th style,Karma,837,LR177L,大分県,1533,NOOB,大分県,1783,4J1NB0,大分県
9th style,I Was The One (80's EUROBEAT STYLE),0,,未設定,1195,AKSW,大分県,1429,YAMADA,大分県
9th style,HYPER EUROBEAT (2DX style),520,IIDX26,大分県,1206,A35,大分県,1937,YAMADA,大分県
9th style,Golden Horn,707,4J1NB0,大分県,923,OTOUHU,大分県,1476,YAMADA,大分県
9th style,e-motion 2003 -romantic extra-,745,HATM-R,大分県,1085,ZU-MIN,大分県,1958,YAMADA,大分県
9th style,Distress,0,,未設定,1781,4J1NB0,大分県,0,,未設定
9th style,Cradle,0,,未設定,1306,LIAR,大分県,1582,CHINO,大分県
9th style,BRIGHTNESS DARKNESS,717,4J1NB0,大分県,988,HACKA!,大分県,1757,YAMADA,大分県
9th style,bag,0,,未設定,1038,ISLAND,大分県,1878,4J1NB0,大分県
9th style,BAD BOY BASS!! (dj Remo-con MIX),782,MURA,大分県,1177,LIESE,大分県,1785,CHINO,大分県
9th style,ACT,1004,NAWONE,大分県,1523,TAKA.4,大分県,1811,4J1NB0,大分県
9th style,Abyss -The Heavens Remix-,1163,5MAKA4,大分県,1692,LIAR,大分県,2345,YAMADA,大分県
10th style,雪月花,753,HI,大分県,1733,089,大分県,2505,CHINO,大分県
10th style,システムロマンス,901,4J1NB0,大分県,1760,4J1NB0,大分県,2001,N-JET.,大分県
10th style,SPACE FIGHT,638,4J1NB0,大分県,1314,LIAR,大分県,2242,CHINO,大分県
10th style,SHOOTING STAR,1054,SZKKN,大分県,1041,ATRIUM,大分県,2213,YAMADA,大分県
10th style,Rise'n Beauty,517,KOUJYE,大分県,1343,LIESE,大分県,2122,4J1NB0,大分県
10th style,rainbow rainbow,1311,SETH,大分県,2066,LIAR,大分県,2635,YAMADA,大分県
10th style,pandora,0,,未設定,1404,RIRCHU,大分県,1828,YAMADA,大分県
10th style,One More Lovely,571,DICE,大分県,1595,WANDA3,大分県,2804,CHINO,大分県
10th style,No.13,1357,SIKI,大分県,2274,LIAR,大分県,3128,YAMADA,大分県
10th style,Narcissus At Oasis,386,MATR,大分県,1293,BLYTHE,大分県,1652,CHINO,大分県
10th style,Lucy,966,4J1NB0,大分県,1563,MA,大分県,2298,CHINO,大分県
10th style,LOW,355,ALICE,大分県,1275,WR-LI,大分県,1719,N-JET.,大分県
10th style,Love Is Eternity,1041,MURA,大分県,1785,WR-LI,大分県,2366,N-JET.,大分県
10th style,Innocent Walls,1463,LIAR,大分県,2440,N-JET.,大分県,2740,YAMADA,大分県
10th style,HIGH,504,MI,大分県,1855,KENBAN,大分県,2168,CHINO,大分県
10th style,GRADIUS -FULL SPEED-,699,N-JET.,大分県,797,YKDI,大分県,2024,N-JET.,大分県
10th style,GHOST REVIVAL,513,MATR,大分県,1708,MA,大分県,2535,CHINO,大分県
10th style,Freezing atmosphere,768,LIAR,大分県,501,MATR,大分県,1471,4J1NB0,大分県
10th style,FEEL IT,0,,未設定,1548,ROBIN,大分県,1928,YAMADA,大分県
10th style,Feedback,0,,未設定,844,POM,大分県,1883,4J1NB0,大分県
10th style,EXE,0,,未設定,1558,FIES,大分県,2220,N-JET.,大分県
10th style,DoLL,920,LIAR,大分県,1175,PE6RI7,大分県,1607,CHINO,大分県
10th style,desolation,486,4J1NB0,大分県,372,ALICE,大分県,757,4J1NB0,大分県
10th style,Debtty Daddy,627,N-ARU,大分県,1800,DRONYA,大分県,2672,YAMADA,大分県
10th style,Daisuke,940,KCHAMA,大分県,1561,LIAR,大分県,2371,YAMADA,大分県
10th style,CARRY ON NIGHT (English version),707,T.M,大分県,1124,S.TORA,大分県,2012,YAMADA,大分県
10th style,Boundary,813,LIAR,大分県,1614,IEHVAN,大分県,2015,CHOCOA,大分県
10th style,Back Into The Light,711,HATM-R,大分県,1629,4J1NB0,大分県,2153,CHINO,大分県
10th style,BABY LOVE,696,SPOON*,大分県,1675,4J1NB0,大分県,2143,CHINO,大分県
10th style,ASTRAL VOYAGE,0,,未設定,1404,4J1NB0,大分県,1890,N-JET.,大分県
10th style,ALIEN TEMPLE,769,YA-BOI,大分県,1642,4J1NB0,大分県,1980,4J1NB0,大分県
10th style,1st Samurai,767,T.M,大分県,1673,TAKA.4,大分県,2631,CHINO,大分県
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,未設定,1146,5MAKA4,大分県,1974,YAMADA,大分県
IIDX RED,太陽～T・A・I・Y・O～,299,MI,大分県,1200,WR-LI,大分県,1705,YAMADA,大分県
IIDX RED,大桟橋,378,5MAKA4,大分県,962,MURA,大分県,1818,K-JET.,大分県
IIDX RED,ピアノ協奏曲第１番”蠍火”,668,HATM-R,大分県,2038,N-JET.,大分県,2617,CHINO,大分県
IIDX RED,Wonder Bullfighter,878,KEN,大分県,932,HSU,大分県,1950,4J1NB0,大分県
IIDX RED,The Hope of Tomorrow,916,IZM238,大分県,1454,MIKE,大分県,1896,YAMADA,大分県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3651,N-JET.,大分県
IIDX RED,spiral galaxy,1028,LIAR,大分県,1769,MA,大分県,2560,N-JET.,大分県
IIDX RED,Sphere,485,ZEKU,大分県,1628,BLYTHE,大分県,2166,N-JET.,大分県
IIDX RED,SPEEDY CAT,692,SPOON*,大分県,1542,LIAR,大分県,2008,4J1NB0,大分県
IIDX RED,Secret of Love,0,,未設定,978,ATRIUM,大分県,1982,YAMADA,大分県
IIDX RED,RESONATE 1794,0,,未設定,1277,TA7KA3,大分県,1859,YAMADA,大分県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3021,N-JET.,大分県
IIDX RED,RED ZONE,1086,LIAR,大分県,1744,WR-LI,大分県,2322,YAMADA,大分県
IIDX RED,Raspberry Heart(English version),478,SPOON*,大分県,1294,KCHAMA,大分県,1830,YAMADA,大分県
IIDX RED,NEBULA GRASPER,446,MATR,大分県,1684,MA,大分県,2434,N-JET.,大分県
IIDX RED,KEY,0,,未設定,1866,4J1NB0,大分県,2845,CHINO,大分県
IIDX RED,HORIZON,0,,未設定,1375,ISLAND,大分県,1969,CHINO,大分県
IIDX RED,gigadelic,1230,MA,大分県,2106,N-JET.,大分県,2457,YAMADA,大分県
IIDX RED,GENOCIDE,938,SIKI,大分県,1740,ASK,大分県,2353,K-JET.,大分県
IIDX RED,Fly Away To India,666,4J1NB0,大分県,932,ISM,大分県,1382,4J1NB0,大分県
IIDX RED,FAKE TIME,0,,未設定,1750,N-JET.,大分県,2320,KA2PAN,大分県
IIDX RED,earth scape,427,4J1NB0,大分県,629,T.M,大分県,1242,KENBAN,大分県
IIDX RED,Don't be afraid myself,923,5MAKA4,大分県,1636,LIAR,大分県,2249,N-JET.,大分県
IIDX RED,D.A.N.C.E.!,298,MI,大分県,749,RIRCHU,大分県,1591,4J1NB0,大分県
IIDX RED,Close my Eyes for Me,0,,未設定,882,DICE,大分県,1787,YOLO,大分県
IIDX RED,Click Again,0,,未設定,1439,4J1NB0,大分県,2113,4J1NB0,大分県
IIDX RED,BREATH,735,C-FOOD,大分県,1129,WR-LI,大分県,1708,N-JET.,大分県
IIDX RED,BLOCKS,438,MATR,大分県,1215,SAYO,大分県,1965,CHINO,大分県
IIDX RED,Be quiet,550,N-ARU,大分県,1505,ASK,大分県,2210,CHINO,大分県
IIDX RED,awakening,0,,未設定,1260,ISLAND,大分県,1697,YAMADA,大分県
IIDX RED,ANDROMEDA,639,KINOKO,大分県,1908,4J1NB0,大分県,2851,YAMADA,大分県
IIDX RED,AGEHA,660,N-ARU,大分県,1529,LIAR,大分県,1873,YAMADA,大分県
IIDX RED,AA,1265,4J1NB0,大分県,2676,N-JET.,大分県,3585,CHINO,大分県
HAPPY SKY,月光,715,5MAKA4,大分県,1583,*TOK*,大分県,2421,YAMADA,大分県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,未設定,1400,RIRCHU,大分県,1904,YAMADA,大分県
HAPPY SKY,冥,1007,YAMADA,大分県,2046,N-JET.,大分県,3748,CHINO,大分県
HAPPY SKY,ラクエン,563,5MAKA4,大分県,0,,未設定,1937,4J1NB0,大分県
HAPPY SKY,ヒマワリ,531,LIAR,大分県,1762,940,大分県,2042,N-JET.,大分県
HAPPY SKY,オレはビートマニア！お前は何マニア？,376,SPOON*,大分県,1137,IZM238,大分県,1658,CHOCOA,大分県
HAPPY SKY,Xepher,974,5MAKA4,大分県,1911,KEMI*,大分県,2950,YAMADA,大分県
HAPPY SKY,We are Disっ娘よっつ打ち命,655,4J1NB0,大分県,877,RIRCHU,大分県,1648,YAMADA,大分県
HAPPY SKY,Votum stellarum,0,,未設定,1566,LILITH,大分県,1965,YAMADA,大分県
HAPPY SKY,vault of heaven,698,MURA,大分県,1290,LIAR,大分県,1980,K-JET.,大分県
HAPPY SKY,Under the Sky,774,5MAKA4,大分県,1332,LIAR,大分県,1715,N-JET.,大分県
HAPPY SKY,Twelfth Style,949,KCHAMA,大分県,1343,RIRCHU,大分県,1985,CHOCOA,大分県
HAPPY SKY,Tizona d'El Cid,809,5MAKA4,大分県,1605,BLYTHE,大分県,2275,4J1NB0,大分県
HAPPY SKY,SigSig,1032,LIAR,大分県,1691,4J1NB0,大分県,2580,N-JET.,大分県
HAPPY SKY,Scripted Connection⇒ N mix,788,MRT,大分県,1366,J,大分県,2081,YAMADA,大分県
HAPPY SKY,Scripted Connection⇒ H mix,1688,4J1NB0,大分県,1770,WR-LI,大分県,2503,YAMADA,大分県
HAPPY SKY,Scripted Connection⇒ A mix,1673,4J1NB0,大分県,1821,LIAR,大分県,3040,N-JET.,大分県
HAPPY SKY,SCREAM SQUAD,1142,PUNICO,大分県,1486,TAKA.4,大分県,2069,CHINO,大分県
HAPPY SKY,rage against usual,927,5MAKA4,大分県,1801,WR-LI,大分県,2848,N-JET.,大分県
HAPPY SKY,POODLE,565,SUSHI,大分県,1869,4J1NB0,大分県,2292,YAMADA,大分県
HAPPY SKY,Pollinosis,673,KEN,大分県,515,F,大分県,2460,N-JET.,大分県
HAPPY SKY,PLASMA,953,4J1NB0,大分県,1293,T.M,大分県,2257,N-JET.,大分県
HAPPY SKY,Pink Rose,533,5MAKA4,大分県,904,LILITH,大分県,1405,CHINO,大分県
HAPPY SKY,MOON RACE,0,,未設定,708,ATRIUM,大分県,1869,YAMADA,大分県
HAPPY SKY,Love Magic,447,SPOON*,大分県,1468,TAKE*M,大分県,1915,YAMADA,大分県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3731,KA2PAN,大分県
HAPPY SKY,Little Little Princess,0,,未設定,2211,CHINO,大分県,2734,K-JET.,大分県
HAPPY SKY,LESSON 5,1279,4J1NB0,大分県,1858,4J1NB0,大分県,2459,YAMADA,大分県
HAPPY SKY,INAZUMA,1049,LIAR,大分県,1597,NGKAWA,大分県,2680,YAMADA,大分県
HAPPY SKY,in motion,775,3ZUI,大分県,991,NGKAWA,大分県,1301,N-JET.,大分県
HAPPY SKY,I am,0,,未設定,1632,LIAR,大分県,2135,WAROTA,大分県
HAPPY SKY,HAPPY☆ANGEL,1096,K-JET.,大分県,1412,ISLAND,大分県,2069,K-JET.,大分県
HAPPY SKY,Get'em up to R.A.V.E,1183,4J1NB0,大分県,1677,ABE8,大分県,2249,YAMADA,大分県
HAPPY SKY,garden,727,5MAKA4,大分県,1288,J,大分県,2106,N-JET.,大分県
HAPPY SKY,First Resolution,610,T.M,大分県,1583,4J1NB0,大分県,2146,CHINO,大分県
HAPPY SKY,EMPTY OF THE SKY,650,4J1NB0,大分県,966,SIKI,大分県,1672,KOKURI,大分県
HAPPY SKY,EDEN,1031,OKOVIC,大分県,1806,LIAR,大分県,2707,K-JET.,大分県
HAPPY SKY,double thrash,618,MATR,大分県,1728,LIAR,大分県,2307,K-JET.,大分県
