バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,LOVE WILL・・・,551,MARIMO,宮城県,746,MARIMO,宮城県,1450,DUCK,宮城県
4th style,KAMIKAZE,998,MARIMO,宮城県,1438,MARIMO,宮城県,2260,DUCK,宮城県
4th style,Jam&Marmalade,747,MARIMO,宮城県,877,MARIMO,宮城県,991,DUCK,宮城県
4th style,Hitch Hiker2,814,MARIMO,宮城県,1162,MARIMO,宮城県,1303,UDON-G,宮城県
4th style,HIGHER,532,MARIMO,宮城県,918,MARIMO,宮城県,1264,DUCK,宮城県
4th style,FLOWERS for ALBION,242,4-ON-3,宮城県,433,EBI,宮城県,0,,未設定
4th style,era (step mix),1079,MARIMO,宮城県,1384,MARIMO,宮城県,1648,UDON-G,宮城県
4th style,empathy,819,MARIMO,宮城県,1263,MARIMO,宮城県,1437,MIYABI,宮城県
4th style,DXY!,1200,MARIMO,宮城県,1788,HR-YMN,宮城県,2181,EBI,宮城県
4th style,Clione†,0,,未設定,0,,未設定,2126,EBI,宮城県
4th style,Clione,521,MARIMO,宮城県,913,MARIMO,宮城県,1601,MIYABI,宮城県
4th style,CHECKING YOU OUT,639,MIYABI,宮城県,842,YULI,宮城県,1292,DUCK,宮城県
4th style,Burnin' The Floor,576,MARIMO,宮城県,944,MARIMO,宮城県,1427,DUCK,宮城県
4th style,Broken My Heart,921,MARIMO,宮城県,1432,MARIMO,宮城県,1779,DUCK,宮城県
4th style,B4U,1039,EBI,宮城県,1547,EBI,宮城県,1978,SSSSSS,宮城県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2712,EBI,宮城県
4th style,ABSOLUTE,1291,INKYO.,宮城県,1771,RISA.,宮城県,2346,EBI,宮城県
4th style,250bpm,683,MARIMO,宮城県,978,MARIMO,宮城県,1378,EBI,宮城県
5th style,V,1253,MARIMO,宮城県,2451,009,宮城県,2936,DUCK,宮城県
5th style,THE SHINING POLARIS,932,MARIMO,宮城県,1282,MARIMO,宮城県,1579,DUCK,宮城県
5th style,THE CUBE,729,MARIMO,宮城県,1228,MARIMO,宮城県,1335,DUCK,宮城県
5th style,sync,1061,INKYO.,宮城県,1881,MASTER,宮城県,2351,DUCK,宮城県
5th style,still my words,904,MARIMO,宮城県,1216,DUCK,宮城県,0,,未設定
5th style,STILL IN MY HEART,980,MARIMO,宮城県,1343,UDON-G,宮城県,1884,DUCK,宮城県
5th style,Spin the disc,782,MARIMO,宮城県,1281,MIYABI,宮城県,1319,EBI,宮城県
5th style,RISLIM,888,MARIMO,宮城県,1227,MIYABI,宮城県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1797,EBI,宮城県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),888,MARIMO,宮城県,1043,MARIMO,宮城県,1701,DUCK,宮城県
5th style,Regulus,1035,MARIMO,宮城県,1500,EBI,宮城県,1680,DUCK,宮城県
5th style,Real,1107,MARIMO,宮城県,1584,MARIMO,宮城県,1778,DUCK,宮城県
5th style,Radical Faith,1153,MARIMO,宮城県,1421,MARIMO,宮城県,1266,NEMOUS,宮城県
5th style,QQQ,1209,MARIMO,宮城県,1804,MARIMO,宮城県,2121,DUCK,宮城県
5th style,outer wall,910,MARIMO,宮城県,1322,EBI,宮城県,1750,009,宮城県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,760,MARIMO,宮城県,974,MARIMO,宮城県,1115,DUCK,宮城県
5th style,in my eyes,943,MARIMO,宮城県,1405,MARIMO,宮城県,1567,DUCK,宮城県
5th style,Abyss,1240,MARIMO,宮城県,1574,MARIMO,宮城県,1870,DUCK,宮城県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1107,MARIMO,宮城県,1521,UDON-G,宮城県,0,,未設定
6th style,こっちを向いてよ,838,MARIMO,宮城県,1196,KAIN,宮城県,1352,EBI,宮城県
6th style,Take It Easy,1455,MARIMO,宮城県,2285,HR-YMN,宮城県,2460,MIYABI,宮城県
6th style,Summer Vacation(CU mix),1239,MARIMO,宮城県,1812,EBI,宮城県,0,,未設定
6th style,SOMETHING WONDERFUL,909,MARIMO,宮城県,1298,MARIMO,宮城県,1970,DUCK,宮城県
6th style,route 80s,876,MARIMO,宮城県,1194,EBI,宮城県,1494,DUCK,宮城県
6th style,rottel-da-sun,793,MARIMO,宮城県,1305,MARIMO,宮城県,1835,DUCK,宮城県
6th style,NEMESIS,1020,EBI,宮城県,1435,CAG3,宮城県,1792,DUCK,宮城県
6th style,Linus,954,EBI,宮城県,1468,MARIMO,宮城県,2151,MIYABI,宮城県
6th style,G2,1412,CHO,宮城県,1727,KKO777,宮城県,2263,YULI,宮城県
6th style,Frozen Ray (original mix),1240,MARIMO,宮城県,1713,ASGORE,宮城県,1777,DUCK,宮城県
6th style,Free Style,892,MARIMO,宮城県,1095,EBI,宮城県,1291,EBI,宮城県
6th style,fly through the night,883,MARIMO,宮城県,1278,MARIMO,宮城県,1695,DUCK,宮城県
6th style,DIVE ～INTO YOUR HEART～,1265,MARIMO,宮城県,1777,MASTER,宮城県,2070,DUCK,宮城県
6th style,Colors (radio edit),1425,EBI,宮城県,1856,HR-YMN,宮城県,2383,BEECAL,宮城県
6th style,Buffalo,965,MARIMO,宮城県,1398,MARIMO,宮城県,1806,009,宮城県
6th style,Blueberry Stream,803,MARIMO,宮城県,1482,EBI,宮城県,1625,EBI,宮城県
6th style,BALLAD FOR YOU～想いの雨～,587,MARIMO,宮城県,763,MARIMO,宮城県,1067,MIYABI,宮城県
6th style,"19,November",1088,MARIMO,宮城県,1371,MARIMO,宮城県,1772,DUCK,宮城県
7th style,革命,743,MARIMO,宮城県,1933,MIYABI,宮城県,2287,DUCK,宮城県
7th style,ZERO-ONE,1040,MARIMO,宮城県,1567,MARIMO,宮城県,2192,DUCK,宮城県
7th style,traces,1457,MARIMO,宮城県,1740,MARIMO,宮城県,2104,DUCK,宮城県
7th style,Tomorrow Perfume,1244,MARIMO,宮城県,1799,ASA,宮城県,2091,SSSSSS,宮城県
7th style,stoic,1585,MARIMO,宮城県,2265,HR-YMN,宮城県,2530,BEECAL,宮城県
7th style,Spica,649,IIDX25,宮城県,1488,EBI,宮城県,2231,DUCK,宮城県
7th style,MAX 300,1134,MIYABI,宮城県,1872,UDON-G,宮城県,0,,未設定
7th style,Love Me Do,1118,MARIMO,宮城県,1658,MARIMO,宮城県,2105,MIYABI,宮城県
7th style,Let the Snow Paint Me,831,MARIMO,宮城県,1046,MARIMO,宮城県,1228,P.TAKA,宮城県
7th style,Last Message,982,MARIMO,宮城県,1287,EBI,宮城県,1588,DUCK,宮城県
7th style,Happy Wedding,1132,MARIMO,宮城県,1560,BSIIDX,宮城県,1824,DUCK,宮城県
7th style,Glorious Days,513,MARIMO,宮城県,806,EBI,宮城県,903,YULI,宮城県
7th style,foreplay,681,MARIMO,宮城県,1184,EBI,宮城県,1305,DUCK,宮城県
7th style,DESTINY,1057,MARIMO,宮城県,1335,KAZANE,宮城県,1817,DUCK,宮城県
7th style,D2R,938,MARIMO,宮城県,1272,MARIMO,宮城県,1610,DUCK,宮城県
7th style,Cheer Train,917,MARIMO,宮城県,1175,MARIMO,宮城県,1708,DUCK,宮城県
7th style,Burning Heat! (Full Option Mix),702,MARIMO,宮城県,920,MARIMO,宮城県,1468,DUCK,宮城県
7th style,Bad Routine,1008,MARIMO,宮城県,1362,MARIMO,宮城県,1880,UDON-G,宮城県
7th style,AVE DE RAPINA,1344,MARIMO,宮城県,1625,MARIMO,宮城県,1824,SSSSSS,宮城県
7th style,A,1236,MARIMO,宮城県,2030,S4K41,宮城県,2313,YULI,宮城県
8th style,蒼い衝動,911,MARIMO,宮城県,1332,EBI,宮城県,1582,DUCK,宮城県
8th style,桜,991,MARIMO,宮城県,1407,S4K41,宮城県,2144,DUCK,宮城県
8th style,合体せよ！ストロングイェーガー！！,1539,MARIMO,宮城県,1687,UDON-G,宮城県,0,,未設定
8th style,xenon,1090,MARIMO,宮城県,1612,MARIMO,宮城県,2701,DUCK,宮城県
8th style,World Wide Love,702,MARIMO,宮城県,1036,MARIMO,宮城県,1113,DUCK,宮城県
8th style,WAR GAME,962,MARIMO,宮城県,1478,MARIMO,宮城県,2132,MIYABI,宮城県
8th style,thunder,1142,MARIMO,宮城県,1596,EBI,宮城県,1869,EBI,宮城県
8th style,symbolic,1378,MARIMO,宮城県,1798,MASTER,宮城県,2209,DUCK,宮城県
8th style,STAR DREAM,777,MARIMO,宮城県,1280,MARIMO,宮城県,1425,DUCK,宮城県
8th style,rainbow flyer,817,MARIMO,宮城県,1588,WANI,宮城県,2101,DUCK,宮城県
8th style,PLEASE DON'T GO,960,MARIMO,宮城県,1324,MARIMO,宮城県,2397,009,宮城県
8th style,MUSIC TO YOUR HEAD,803,MARIMO,宮城県,1378,MARIMO,宮城県,1656,DUCK,宮城県
8th style,murmur twins,1119,MARIMO,宮城県,1675,009,宮城県,2356,MIYABI,宮城県
8th style,Monkey Dance,805,MARIMO,宮城県,1273,MARIMO,宮城県,1962,SSSSSS,宮城県
8th style,memories,1126,MARIMO,宮城県,1965,MARIMO,宮城県,2233,DUCK,宮城県
8th style,Luv 2 Feel Your Body,843,MARIMO,宮城県,1037,H*PORN,宮城県,1621,SSSSSS,宮城県
8th style,LOVE IS ORANGE,790,MARIMO,宮城県,1014,MARIMO,宮城県,1769,P.TAKA,宮城県
8th style,LAB,1045,MARIMO,宮城県,1865,MARIMO,宮城県,2109,DUCK,宮城県
8th style,HYPER BOUNDARY GATE,1272,EBI,宮城県,1924,EBI,宮城県,2180,MIYABI,宮城県
8th style,Halfway of promise,949,MARIMO,宮城県,1523,EBI,宮城県,1797,EBI,宮城県
8th style,Giudecca,900,MARIMO,宮城県,1814,MUGI,宮城県,2646,DUCK,宮城県
8th style,dual control,761,MARIMO,宮城県,1370,H*PORN,宮城県,1843,SSSSSS,宮城県
8th style,Colors -Y&Co. Eurobeat Remix-,1138,MARIMO,宮城県,1887,MARIMO,宮城県,2172,DUCK,宮城県
8th style,CELEBRATE NITE,916,MARIMO,宮城県,1126,MARIMO,宮城県,1399,DUCK,宮城県
8th style,Blame,1157,MARIMO,宮城県,1471,MARIMO,宮城県,1924,DUCK,宮城県
8th style,bit mania,906,MARIMO,宮城県,1269,MARIMO,宮城県,1852,YULI,宮城県
8th style,Attitude,1030,MARIMO,宮城県,1353,MARIMO,宮城県,1721,DUCK,宮城県
8th style,ALL RIGHT,877,MARIMO,宮城県,1245,MARIMO,宮城県,1605,DUCK,宮城県
8th style,airflow,566,MARIMO,宮城県,786,EBI,宮城県,1414,DUCK,宮城県
8th style,abstract,1219,MARIMO,宮城県,1585,EBI,宮城県,1884,BEECAL,宮城県
9th style,真夏の花・真夏の夢,804,MARIMO,宮城県,1157,EBI,宮城県,1449,BEECAL,宮城県
9th style,ライオン好き,651,MARIMO,宮城県,1191,MARIMO,宮城県,1482,DUCK,宮城県
9th style,SWEETEST SAVAGE,644,MARIMO,宮城県,1348,EBI,宮城県,1800,DUCK,宮城県
9th style,Sweet Sweet Magic,1006,MARIMO,宮城県,1463,MARIMO,宮城県,2031,DUCK,宮城県
9th style,STAR FIELD,693,MARIMO,宮城県,1525,MARIMO,宮城県,1861,DUCK,宮城県
9th style,SNOW,1040,MARIMO,宮城県,1308,MARIMO,宮城県,2010,MIYABI,宮城県
9th style,Silvia Drive,830,MARIMO,宮城県,1540,EBI,宮城県,2042,DUCK,宮城県
9th style,rottel-the-Mercury,998,MARIMO,宮城県,1850,MARIMO,宮城県,2238,AX,宮城県
9th style,RISLIM -Remix-,792,MARIMO,宮城県,963,MARIMO,宮城県,1847,EBI,宮城県
9th style,Really Love,639,MARIMO,宮城県,926,CHO,宮城県,1724,EBI,宮城県
9th style,Quickening,915,MARIMO,宮城県,1703,EBI,宮城県,2053,EBI,宮城県
9th style,quasar,1138,MARIMO,宮城県,1701,D.LOK,宮城県,2293,DUCK,宮城県
9th style,one or eight,1284,MARIMO,宮城県,1774,WANI,宮城県,2220,DUCK,宮城県
9th style,moon_child,1029,MARIMO,宮城県,1862,S4K41,宮城県,2474,MIYABI,宮城県
9th style,MARIA (I believe... ),739,MARIMO,宮城県,1567,EBI,宮城県,1920,DUCK,宮城県
9th style,Make A Difference,851,MARIMO,宮城県,1608,EBI,宮城県,2185,EBI,宮城県
9th style,lower world,1300,MARIMO,宮城県,1779,MARIMO,宮城県,2228,DUCK,宮城県
9th style,LOVE SHINE,858,MARIMO,宮城県,1803,EBI,宮城県,2070,DUCK,宮城県
9th style,lights,697,MARIMO,宮城県,1397,MARIMO,宮城県,1774,DUCK,宮城県
9th style,Let The Snow Paint Me -Y&Co. Remix-,822,MARIMO,宮城県,1240,EBI,宮城県,1801,DUCK,宮城県
9th style,Karma,1301,MARIMO,宮城県,1596,MARIMO,宮城県,1770,NEMOUS,宮城県
9th style,I Was The One (80's EUROBEAT STYLE),785,MARIMO,宮城県,1343,MARIMO,宮城県,1429,DUCK,宮城県
9th style,HYPER EUROBEAT (2DX style),1090,MARIMO,宮城県,1582,MARIMO,宮城県,1932,DUCK,宮城県
9th style,Golden Horn,701,MARIMO,宮城県,1157,MARIMO,宮城県,1464,STN-S,宮城県
9th style,e-motion 2003 -romantic extra-,1311,EBI,宮城県,1527,MARIMO,宮城県,1961,009,宮城県
9th style,Distress,1303,EBI,宮城県,1824,EBI,宮城県,0,,未設定
9th style,Cradle,902,MARIMO,宮城県,1444,MARIMO,宮城県,1575,MIYABI,宮城県
9th style,BRIGHTNESS DARKNESS,719,MARIMO,宮城県,1389,MARIMO,宮城県,1742,YULI,宮城県
9th style,bag,922,MARIMO,宮城県,1167,MARIMO,宮城県,1889,MIYABI,宮城県
9th style,BAD BOY BASS!! (dj Remo-con MIX),921,MARIMO,宮城県,1347,EBI,宮城県,1772,NEMOUS,宮城県
9th style,ACT,1043,MARIMO,宮城県,1635,D.LOK,宮城県,1840,DUCK,宮城県
9th style,Abyss -The Heavens Remix-,1447,MARIMO,宮城県,1815,EBI,宮城県,2340,009,宮城県
10th style,雪月花,1180,MARIMO,宮城県,1827,STN-S,宮城県,2476,DUCK,宮城県
10th style,システムロマンス,900,MARIMO,宮城県,1731,EBI,宮城県,2022,DUCK,宮城県
10th style,SPACE FIGHT,650,MARIMO,宮城県,1493,EBI,宮城県,2199,EBI,宮城県
10th style,SHOOTING STAR,1219,MARIMO,宮城県,1601,MARIMO,宮城県,2237,DUCK,宮城県
10th style,Rise'n Beauty,1250,MARIMO,宮城県,1574,MUK,宮城県,2110,RISA.,宮城県
10th style,rainbow rainbow,1524,MARIMO,宮城県,2177,EBI,宮城県,2685,DUCK,宮城県
10th style,pandora,890,MARIMO,宮城県,1646,EBI,宮城県,1840,MIYABI,宮城県
10th style,One More Lovely,857,MARIMO,宮城県,1593,HTLV-1,宮城県,2782,DUCK,宮城県
10th style,No.13,1530,MARIMO,宮城県,2548,MUK,宮城県,3131,DUCK,宮城県
10th style,Narcissus At Oasis,782,MARIMO,宮城県,1535,GAZIRO,宮城県,1626,MIYABI,宮城県
10th style,Lucy,960,MARIMO,宮城県,1760,EBI,宮城県,2287,DUCK,宮城県
10th style,LOW,678,MARIMO,宮城県,1397,MARIMO,宮城県,1684,NEMOUS,宮城県
10th style,Love Is Eternity,1210,EBI,宮城県,1884,MARIMO,宮城県,2371,DUCK,宮城県
10th style,Innocent Walls,1521,MARIMO,宮城県,2401,MIYABI,宮城県,2765,DUCK,宮城県
10th style,HIGH,914,MARIMO,宮城県,1872,EBI,宮城県,2158,DUCK,宮城県
10th style,GRADIUS -FULL SPEED-,763,MIYABI,宮城県,1256,MIYABI,宮城県,2101,DUCK,宮城県
10th style,GHOST REVIVAL,886,MARIMO,宮城県,1914,MARIMO,宮城県,2512,STN-S,宮城県
10th style,Freezing atmosphere,770,MARIMO,宮城県,1055,MARIMO,宮城県,1490,EBI,宮城県
10th style,FEEL IT,939,MARIMO,宮城県,1609,WANI,宮城県,1922,MIYABI,宮城県
10th style,Feedback,1020,MARIMO,宮城県,1525,MARIMO,宮城県,1941,EBI,宮城県
10th style,EXE,873,MARIMO,宮城県,1594,MASTER,宮城県,2214,MIYABI,宮城県
10th style,DoLL,946,MARIMO,宮城県,1232,MARIMO,宮城県,1614,IIDX25,宮城県
10th style,desolation,486,MARIMO,宮城県,651,MARIMO,宮城県,752,MARIMO,宮城県
10th style,Debtty Daddy,1042,MARIMO,宮城県,1897,MARIMO,宮城県,2658,DUCK,宮城県
10th style,Daisuke,1196,MARIMO,宮城県,1646,EBI,宮城県,2382,009,宮城県
10th style,CARRY ON NIGHT (English version),996,MARIMO,宮城県,1311,MARIMO,宮城県,2031,DUCK,宮城県
10th style,Boundary,858,MARIMO,宮城県,1761,MARIMO,宮城県,2010,NEMOUS,宮城県
10th style,Back Into The Light,1155,MARIMO,宮城県,1620,EBI,宮城県,2130,009,宮城県
10th style,BABY LOVE,1169,MARIMO,宮城県,1633,MARIMO,宮城県,2123,009,宮城県
10th style,ASTRAL VOYAGE,991,MARIMO,宮城県,1376,MARIMO,宮城県,1893,DUCK,宮城県
10th style,ALIEN TEMPLE,995,MARIMO,宮城県,1599,HR-YMN,宮城県,2005,DUCK,宮城県
10th style,1st Samurai,1073,INKYO.,宮城県,1836,A-BONE,宮城県,2677,DUCK,宮城県
IIDX RED,ＵＬＴｉＭΛＴＥ,947,MARIMO,宮城県,1411,MARIMO,宮城県,1956,YULI,宮城県
IIDX RED,太陽～T・A・I・Y・O～,822,MARIMO,宮城県,1412,EBI,宮城県,1672,SSSSSS,宮城県
IIDX RED,大桟橋,487,MARIMO,宮城県,1131,EBI,宮城県,1839,MIYABI,宮城県
IIDX RED,ピアノ協奏曲第１番”蠍火”,831,MARIMO,宮城県,2125,DUCK,宮城県,2610,DUCK,宮城県
IIDX RED,Wonder Bullfighter,940,MARIMO,宮城県,1440,EBI,宮城県,1989,DUCK,宮城県
IIDX RED,The Hope of Tomorrow,1046,MARIMO,宮城県,1542,MARIMO,宮城県,1925,IIDX25,宮城県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3669,BEECAL,宮城県
IIDX RED,spiral galaxy,1058,MARIMO,宮城県,1968,CAG3,宮城県,2500,EBI,宮城県
IIDX RED,Sphere,1055,MARIMO,宮城県,1817,MARIMO,宮城県,2140,MIYABI,宮城県
IIDX RED,SPEEDY CAT,1119,MARIMO,宮城県,1638,MARIMO,宮城県,2013,MIYABI,宮城県
IIDX RED,Secret of Love,1066,MARIMO,宮城県,1387,MARIMO,宮城県,1964,RISA.,宮城県
IIDX RED,RESONATE 1794,928,MARIMO,宮城県,1382,RAY,宮城県,1852,MIYABI,宮城県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3013,BEECAL,宮城県
IIDX RED,RED ZONE,1103,MARIMO,宮城県,1868,EBI,宮城県,2333,DUCK,宮城県
IIDX RED,Raspberry Heart(English version),1029,MARIMO,宮城県,1560,EBI,宮城県,1835,SYARIN,宮城県
IIDX RED,NEBULA GRASPER,1327,MARIMO,宮城県,1840,MARIMO,宮城県,2381,BURGER,宮城県
IIDX RED,KEY,1119,MARIMO,宮城県,1811,MARIMO,宮城県,2827,MIYABI,宮城県
IIDX RED,HORIZON,1074,MARIMO,宮城県,1512,MARIMO,宮城県,1958,DUCK,宮城県
IIDX RED,gigadelic,1447,MARIMO,宮城県,2149,BEECAL,宮城県,2497,BEECAL,宮城県
IIDX RED,GENOCIDE,1086,MARIMO,宮城県,1997,WANI,宮城県,2335,009,宮城県
IIDX RED,Fly Away To India,682,MARIMO,宮城県,1077,MARIMO,宮城県,1358,NEMOUS,宮城県
IIDX RED,FAKE TIME,1028,MARIMO,宮城県,1746,009,宮城県,2318,MIYABI,宮城県
IIDX RED,earth scape,455,4-ON-3,宮城県,1012,MARIMO,宮城県,1262,SIG,宮城県
IIDX RED,Don't be afraid myself,1084,MARIMO,宮城県,1740,MARIMO,宮城県,2240,SYARIN,宮城県
IIDX RED,D.A.N.C.E.!,562,MARIMO,宮城県,809,MARIMO,宮城県,1608,EBI,宮城県
IIDX RED,Close my Eyes for Me,1014,MARIMO,宮城県,1375,MARIMO,宮城県,1791,EBI,宮城県
IIDX RED,Click Again,885,MARIMO,宮城県,1390,MARIMO,宮城県,2118,DUCK,宮城県
IIDX RED,BREATH,896,MARIMO,宮城県,1264,MARIMO,宮城県,1670,CHO,宮城県
IIDX RED,BLOCKS,802,MARIMO,宮城県,1251,MARIMO,宮城県,1906,009,宮城県
IIDX RED,Be quiet,1091,MARIMO,宮城県,1623,MARIMO,宮城県,2139,EBI,宮城県
IIDX RED,awakening,1086,MARIMO,宮城県,1402,MARIMO,宮城県,1628,NEMOUS,宮城県
IIDX RED,ANDROMEDA,1012,MARIMO,宮城県,1858,DES-K,宮城県,2816,EBI,宮城県
IIDX RED,AGEHA,1055,MARIMO,宮城県,1664,MARIMO,宮城県,1870,DUCK,宮城県
IIDX RED,AA,1242,MARIMO,宮城県,2668,STN-S,宮城県,3556,DUCK,宮城県
HAPPY SKY,月光,866,MARIMO,宮城県,1664,MARIMO,宮城県,2413,MIYABI,宮城県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1076,MARIMO,宮城県,1495,MARIMO,宮城県,1881,MIYABI,宮城県
HAPPY SKY,冥,1034,EBI,宮城県,1948,S4K41,宮城県,3700,DUCK,宮城県
HAPPY SKY,ラクエン,719,MARIMO,宮城県,945,EBI,宮城県,1941,BEECAL,宮城県
HAPPY SKY,ヒマワリ,561,MARIMO,宮城県,1801,KAIN,宮城県,2060,MIYABI,宮城県
HAPPY SKY,オレはビートマニア！お前は何マニア？,776,MARIMO,宮城県,1477,EBI,宮城県,1694,EBI,宮城県
HAPPY SKY,Xepher,1117,MARIMO,宮城県,2161,SIG,宮城県,2965,DUCK,宮城県
HAPPY SKY,We are Disっ娘よっつ打ち命,668,MARIMO,宮城県,951,MARIMO,宮城県,1640,DUCK,宮城県
HAPPY SKY,Votum stellarum,805,MARIMO,宮城県,1558,MARIMO,宮城県,1959,MIYABI,宮城県
HAPPY SKY,vault of heaven,797,MARIMO,宮城県,1421,EBI,宮城県,1936,CECIL,宮城県
HAPPY SKY,Under the Sky,901,MARIMO,宮城県,1351,MARIMO,宮城県,1728,MIYABI,宮城県
HAPPY SKY,Twelfth Style,1218,MARIMO,宮城県,1482,EBI,宮城県,2002,DUCK,宮城県
HAPPY SKY,Tizona d'El Cid,956,MARIMO,宮城県,1791,MARIMO,宮城県,2277,MIYABI,宮城県
HAPPY SKY,SigSig,1080,MARIMO,宮城県,1662,MARIMO,宮城県,2574,DUCK,宮城県
HAPPY SKY,Scripted Connection⇒ N mix,1295,MARIMO,宮城県,1654,EBI,宮城県,2031,EBI,宮城県
HAPPY SKY,Scripted Connection⇒ H mix,1631,MARIMO,宮城県,1928,S4K41,宮城県,2436,EBI,宮城県
HAPPY SKY,Scripted Connection⇒ A mix,1623,MARIMO,宮城県,2063,MACK3.,宮城県,3030,DUCK,宮城県
