バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Presto,507,2SOCKS,富山県,956,SENJU,富山県,1004,N0PP0,富山県
3rd style,LEADING CYBER,830,CRZ-Q.,富山県,1141,FIFTY,富山県,1272,N0PP0,富山県
3rd style,Holic,724,TAMA,富山県,1165,*WISH*,富山県,1714,N0PP0,富山県
3rd style,era (nostalmix),849,K.,富山県,1088,N0PP0,富山県,1524,N0PP0,富山県
3rd style,Don't Stop!,706,OSATO,富山県,835,C00L1N,富山県,904,N0PP0,富山県
3rd style,CAN'T STOP FALLIN'IN LOVE,607,WWE,富山県,1237,K.,富山県,0,,未設定
4th style,Voltage (feat. Hidemaru),847,KSK,富山県,1160,C00L1N,富山県,1299,N0PP0,富山県
4th style,Under Construction,793,SPARSE,富山県,907,SHIBA,富山県,1111,SENJU,富山県
4th style,ULTRA HIGH-HEELS,728,C00L1N,富山県,842,MINPEI,富山県,971,SENJU,富山県
4th style,starmine,851,TAMA,富山県,1384,FA20,富山県,1583,N0PP0,富山県
4th style,Nasty!,509,OSATO,富山県,883,C00L1N,富山県,1502,K.,富山県
4th style,Mr.T.(take me higher),802,TAMA,富山県,953,C00L1N,富山県,1759,N0PP0,富山県
4th style,minimalian,517,SPARSE,富山県,983,Y.HIKI,富山県,1399,N0PP0,富山県
4th style,LOVE WILL・・・,551,EIKRA7,富山県,750,EIKRA7,富山県,1462,N0PP0,富山県
4th style,KAMIKAZE,960,SPARSE,富山県,1457,K.,富山県,2292,N0PP0,富山県
4th style,Jam&Marmalade,752,SPARSE,富山県,856,C00L1N,富山県,981,K.,富山県
4th style,Hitch Hiker2,809,KASON,富山県,1155,C00L1N,富山県,1316,N0PP0,富山県
4th style,HIGHER,527,C00L1N,富山県,911,C00L1N,富山県,1270,N0PP0,富山県
4th style,FLOWERS for ALBION,229,DEATH,富山県,431,K.,富山県,0,,未設定
4th style,era (step mix),1024,C00L1N,富山県,1325,BASTET,富山県,1689,N0PP0,富山県
4th style,empathy,807,SPARSE,富山県,1240,FIFTY,富山県,1425,N0PP0,富山県
4th style,DXY!,1228,C00L1N,富山県,1780,K.,富山県,2219,N0PP0,富山県
4th style,Clione,517,SPARSE,富山県,909,C00L1N,富山県,1608,N0PP0,富山県
4th style,CHECKING YOU OUT,608,EIKRA7,富山県,805,CHRIS*,富山県,1319,N0PP0,富山県
4th style,Burnin' The Floor,559,VIB&GO,富山県,927,EIKRA7,富山県,1436,N0PP0,富山県
4th style,Broken My Heart,899,C00L1N,富山県,1441,C00L1N,富山県,1804,N0PP0,富山県
4th style,B4U,953,TAMA,富山県,1467,FA20,富山県,1988,N0PP0,富山県
4th style,ABSOLUTE,1252,SANA,富山県,1758,K.,富山県,2373,N0PP0,富山県
4th style,250bpm,652,TAMA,富山県,918,C00L1N,富山県,1393,N0PP0,富山県
5th style,V,1244,*WISH*,富山県,2465,RISHA.,富山県,2967,N0PP0,富山県
5th style,THE SHINING POLARIS,875,OSATO,富山県,1230,FIFTY,富山県,1569,N0PP0,富山県
5th style,THE CUBE,717,SPARSE,富山県,1229,K.,富山県,1356,N0PP0,富山県
5th style,sync,1077,K.,富山県,1917,REVO,富山県,2361,N0PP0,富山県
5th style,still my words,908,EIKRA7,富山県,1206,K.,富山県,0,,未設定
5th style,STILL IN MY HEART,1010,K.,富山県,1218,CRZ-Q.,富山県,1916,N0PP0,富山県
5th style,Spin the disc,760,C00L1N,富山県,1226,SPARSE,富山県,1328,N0PP0,富山県
5th style,RISLIM,890,SPARSE,富山県,1221,N0PP0,富山県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),873,SPARSE,富山県,1023,SPARSE,富山県,1713,N0PP0,富山県
5th style,Regulus,1003,SPARSE,富山県,1355,EIKRA7,富山県,1697,N0PP0,富山県
5th style,Real,1057,FIFTY,富山県,1548,C00L1N,富山県,1817,N0PP0,富山県
5th style,Radical Faith,1081,OSATO,富山県,1396,OKI,富山県,1297,N0PP0,富山県
5th style,QQQ,1179,*WISH*,富山県,1701,OKI,富山県,2144,N0PP0,富山県
5th style,outer wall,865,SPDION,富山県,1267,SPARSE,富山県,1756,N0PP0,富山県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,740,O-YAJI,富山県,963,WWE,富山県,1114,N0PP0,富山県
5th style,Kiss me all night long,889,SPARSE,富山県,1204,MOSAIC,富山県,1435,K.,富山県
5th style,in my eyes,940,C00L1N,富山県,1305,OKI,富山県,1563,N0PP0,富山県
5th style,Abyss,1224,SPARSE,富山県,1586,K.,富山県,1857,N0PP0,富山県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1024,C00L1N,富山県,1528,RISHA.,富山県,0,,未設定
6th style,こっちを向いてよ,844,SPARSE,富山県,1162,OKI,富山県,1369,N0PP0,富山県
6th style,Take It Easy,1375,OKI,富山県,2276,CHRIS*,富山県,2505,N0PP0,富山県
6th style,Summer Vacation(CU mix),1161,Y.HIKI,富山県,1826,N0PP0,富山県,0,,未設定
6th style,route 80s,819,Y.HIKI,富山県,1128,T.M.,富山県,1486,N0PP0,富山県
6th style,rottel-da-sun,785,TAMA,富山県,1315,MOSAIC,富山県,1844,N0PP0,富山県
6th style,NEMESIS,921,TAMA,富山県,1609,REVO,富山県,1904,N0PP0,富山県
6th style,Linus,914,TAMA,富山県,1439,EIKRA7,富山県,2166,N0PP0,富山県
6th style,G2,1403,K.,富山県,1627,C00L1N,富山県,2314,N0PP0,富山県
6th style,Frozen Ray (original mix),1271,SPARSE,富山県,1672,*WISH*,富山県,1787,N0PP0,富山県
6th style,Free Style,850,SPDION,富山県,1038,C00L1N,富山県,1304,N0PP0,富山県
6th style,fly through the night,844,CRZ-Q.,富山県,1280,SPARSE,富山県,1688,N0PP0,富山県
6th style,DIVE ～INTO YOUR HEART～,1241,FIFTY,富山県,1835,REVO,富山県,2085,N0PP0,富山県
6th style,Colors (radio edit),1366,TAMA,富山県,1939,REVO,富山県,2409,N0PP0,富山県
6th style,Buffalo,970,SPARSE,富山県,1422,SPARSE,富山県,1783,N0PP0,富山県
6th style,Blueberry Stream,765,TAMA,富山県,1362,SPARSE,富山県,1636,N0PP0,富山県
6th style,BALLAD FOR YOU～想いの雨～,572,YUKI*,富山県,720,LIER,富山県,1060,K.,富山県
6th style,"19,November",1053,FIFTY,富山県,1405,K.,富山県,1772,N0PP0,富山県
7th style,革命,749,SPARSE,富山県,1787,C11,富山県,2278,N0PP0,富山県
7th style,ZERO-ONE,986,TAMA,富山県,1541,C00L1N,富山県,2223,N0PP0,富山県
7th style,traces,1462,FIFTY,富山県,1893,MOSAIC,富山県,2135,N0PP0,富山県
7th style,Tomorrow Perfume,1260,EGA2,富山県,1860,K.,富山県,2126,N0PP0,富山県
7th style,stoic,1620,K.,富山県,2218,BASTET,富山県,2547,N0PP0,富山県
7th style,Spica,641,C00L1N,富山県,1415,K.,富山県,2206,N0PP0,富山県
7th style,MAX 300,1111,K.,富山県,1805,REVO,富山県,0,,未設定
7th style,Marmalade Reverie,838,SPARSE,富山県,961,C00L1N,富山県,1262,N0PP0,富山県
7th style,Love Me Do,1103,SPARSE,富山県,1634,MIKAN,富山県,2105,N0PP0,富山県
7th style,Let the Snow Paint Me,827,SPARSE,富山県,1046,MOSAIC,富山県,1226,RISHA.,富山県
7th style,Last Message,967,SPARSE,富山県,1239,SPDION,富山県,1601,N0PP0,富山県
7th style,Happy Wedding,1141,C00L1N,富山県,1592,K.,富山県,1809,N0PP0,富山県
7th style,Glorious Days,468,SPARSE,富山県,782,SPARSE,富山県,904,N0PP0,富山県
7th style,foreplay,632,TAMA,富山県,1013,SHIKA,富山県,1322,N0PP0,富山県
7th style,entrance,910,FIFTY,富山県,1385,SPDION,富山県,1674,N0PP0,富山県
7th style,DESTINY,1015,TAMA,富山県,1361,REVO,富山県,1835,N0PP0,富山県
7th style,D2R,921,SPARSE,富山県,1263,C00L1N,富山県,1627,N0PP0,富山県
7th style,Cheer Train,836,OSATO,富山県,1047,C00L1N,富山県,1723,N0PP0,富山県
7th style,Burning Heat! (Full Option Mix),680,MOSAIC,富山県,924,SPARSE,富山県,1467,N0PP0,富山県
7th style,BRING HER DOWN,1003,C00L1N,富山県,1332,C00L1N,富山県,1769,N0PP0,富山県
7th style,Bad Routine,980,C00L1N,富山県,1316,SPDION,富山県,1913,N0PP0,富山県
7th style,AVE DE RAPINA,1318,C00L1N,富山県,1581,C00L1N,富山県,1809,N0PP0,富山県
7th style,A,1238,SPARSE,富山県,2084,MOSAIC,富山県,2424,N0PP0,富山県
8th style,蒼い衝動,894,C00L1N,富山県,1294,FA20,富山県,1592,N0PP0,富山県
8th style,桜,1035,K.,富山県,1527,K.,富山県,2114,N0PP0,富山県
8th style,合体せよ！ストロングイェーガー！！,1502,SPDION,富山県,1695,K.,富山県,0,,未設定
8th style,xenon,1071,SPARSE,富山県,1667,REVO,富山県,2714,N0PP0,富山県
8th style,World Wide Love,677,RAICA,富山県,1017,C00L1N,富山県,1116,N0PP0,富山県
8th style,WAR GAME,904,0KIKU3,富山県,1444,MIKAN,富山県,2123,N0PP0,富山県
8th style,thunder,1118,C00L1N,富山県,1550,K.,富山県,1870,N0PP0,富山県
8th style,symbolic,1382,SPARSE,富山県,1775,MEAN,富山県,2227,N0PP0,富山県
8th style,STAR DREAM,724,OSATO,富山県,1217,SPDION,富山県,1424,N0PP0,富山県
8th style,rainbow flyer,782,C00L1N,富山県,1476,C00L1N,富山県,2107,N0PP0,富山県
8th style,PLEASE DON'T GO,932,C00L1N,富山県,1343,MOSAIC,富山県,2404,N0PP0,富山県
8th style,MUSIC TO YOUR HEAD,754,TAMA,富山県,1354,SPARSE,富山県,1678,N0PP0,富山県
8th style,murmur twins,1082,FIFTY,富山県,1622,SPARSE,富山県,2357,N0PP0,富山県
8th style,Monkey Dance,784,CRZ-Q.,富山県,1354,K.,富山県,1963,N0PP0,富山県
8th style,memories,1078,C00L1N,富山県,1956,SHIBA,富山県,2168,G-ZONE,富山県
8th style,LOVE IS ORANGE,783,SPARSE,富山県,1004,C00L1N,富山県,1795,N0PP0,富山県
8th style,LAB,1018,SPARSE,富山県,1916,MAMOMI,富山県,2115,N0PP0,富山県
8th style,Hormiga obrera,1143,C00L1N,富山県,1395,SPDION,富山県,1739,K.,富山県
8th style,Halfway of promise,925,C00L1N,富山県,1402,*WISH*,富山県,1795,N0PP0,富山県
8th style,Giudecca,873,C00L1N,富山県,1895,REVO,富山県,2697,N0PP0,富山県
8th style,FLUTE MAN,555,SPARSE,富山県,804,TAMA,富山県,1078,N0PP0,富山県
8th style,dual control,708,C00L1N,富山県,1319,MOSAIC,富山県,1869,N0PP0,富山県
8th style,dissolve,929,MOSAIC,富山県,1242,SPARSE,富山県,1514,K.,富山県
8th style,Colors -Y&Co. Eurobeat Remix-,1135,C00L1N,富山県,1893,C00L1N,富山県,2177,N0PP0,富山県
8th style,CELEBRATE NITE,905,SPARSE,富山県,1052,OKE,富山県,1403,N0PP0,富山県
8th style,Blame,1172,SPARSE,富山県,1538,REVO,富山県,1926,N0PP0,富山県
8th style,bit mania,868,C00L1N,富山県,1240,EIKRA7,富山県,1861,N0PP0,富山県
8th style,Attitude,977,KASON,富山県,1330,SPARSE,富山県,1744,N0PP0,富山県
8th style,ALL RIGHT,836,C00L1N,富山県,1208,C00L1N,富山県,1623,N0PP0,富山県
8th style,ALIEN WORLD,894,*FAITH,富山県,1080,OKI,富山県,1430,N0PP0,富山県
8th style,airflow,547,C00L1N,富山県,752,SPARSE,富山県,1385,SQUALL,富山県
8th style,abstract,1237,SPARSE,富山県,1567,K.,富山県,1874,N0PP0,富山県
9th style,真夏の花・真夏の夢,765,OSATO,富山県,1077,OKI,富山県,1457,N0PP0,富山県
9th style,昭和企業戦士荒山課長,756,C00L1N,富山県,1316,TAMA,富山県,1602,RISHA.,富山県
9th style,ライオン好き,636,SPARSE,富山県,1173,*WISH*,富山県,1506,N0PP0,富山県
9th style,Sweet Sweet Magic,972,C00L1N,富山県,1542,REVO,富山県,2047,N0PP0,富山県
9th style,STAR FIELD,661,SPARSE,富山県,1485,SPARSE,富山県,1872,N0PP0,富山県
9th style,SNOW,1023,K.,富山県,1352,MOSAIC,富山県,2042,N0PP0,富山県
9th style,Silvia Drive,790,TAMA,富山県,1451,C00L1N,富山県,2052,N0PP0,富山県
9th style,rottel-the-Mercury,962,C00L1N,富山県,1845,FA20,富山県,2265,N0PP0,富山県
9th style,RISLIM -Remix-,723,TAMA,富山県,974,PANTY*,富山県,1838,N0PP0,富山県
9th style,Really Love,609,C00L1N,富山県,890,*IEKEI,富山県,1733,N0PP0,富山県
9th style,Quickening,864,C00L1N,富山県,1689,REVO,富山県,2108,N0PP0,富山県
9th style,quasar,1141,K.,富山県,1746,REVO,富山県,2299,N0PP0,富山県
9th style,POWER DREAM,740,SPARSE,富山県,1499,MOSAIC,富山県,1842,N0PP0,富山県
9th style,one or eight,1267,SPARSE,富山県,1813,REVO,富山県,2248,N0PP0,富山県
9th style,moon_child,1012,FIFTY,富山県,1843,*WISH*,富山県,2505,N0PP0,富山県
9th style,MARIA (I believe... ),725,C00L1N,富山県,1537,REVO,富山県,1942,N0PP0,富山県
9th style,Make A Difference,854,SPARSE,富山県,1447,EIKRA7,富山県,2190,N0PP0,富山県
9th style,lower world,1142,OSATO,富山県,1830,MOSAIC,富山県,2236,N0PP0,富山県
9th style,LOVE SHINE,812,BASTET,富山県,1778,FA20,富山県,2080,N0PP0,富山県
9th style,lights,658,OSATO,富山県,1416,MOSAIC,富山県,1787,N0PP0,富山県
9th style,Let The Snow Paint Me -Y&Co. Remix-,789,TAMA,富山県,1220,MOSAIC,富山県,1796,N0PP0,富山県
9th style,Karma,1285,C00L1N,富山県,1558,C00L1N,富山県,1808,N0PP0,富山県
9th style,I Was The One (80's EUROBEAT STYLE),725,TAMA,富山県,1313,K.,富山県,1403,ROUTE8,富山県
9th style,HYPER EUROBEAT (2DX style),957,TAMA,富山県,1581,SPARSE,富山県,1952,N0PP0,富山県
9th style,Golden Horn,683,SPARSE,富山県,1209,SPARSE,富山県,1458,N0PP0,富山県
9th style,ECHOES,899,SPARSE,富山県,1074,OKI,富山県,2028,N0PP0,富山県
9th style,e-motion 2003  -romantic extra-,1252,SPARSE,富山県,1493,BASTET,富山県,1967,N0PP0,富山県
9th style,Distress,1274,SPARSE,富山県,1776,PANTY*,富山県,0,,未設定
9th style,Cradle,866,SPARSE,富山県,1381,SPDION,富山県,1545,PANTY*,富山県
9th style,BRIGHTNESS DARKNESS,719,EIKRA7,富山県,1382,SPDION,富山県,1766,N0PP0,富山県
9th style,bag,883,SPARSE,富山県,1101,SPDION,富山県,1899,N0PP0,富山県
9th style,BAD BOY BASS!! (dj Remo-con MIX),894,C00L1N,富山県,1309,VIB&GO,富山県,1788,N0PP0,富山県
9th style,ACT,1053,K.,富山県,1596,BASTET,富山県,1854,N0PP0,富山県
9th style,Abyss -The Heavens Remix-,1411,YU,富山県,1766,FA20,富山県,2350,N0PP0,富山県
10th style,雪月花,1123,TAMA,富山県,1860,REVO,富山県,2502,N0PP0,富山県
10th style,システムロマンス,861,C00L1N,富山県,1667,C00L1N,富山県,2024,N0PP0,富山県
10th style,SPACE FIGHT,634,SPARSE,富山県,1355,*MIRY*,富山県,2221,N0PP0,富山県
10th style,SHOOTING STAR,1222,FIFTY,富山県,1482,OKE,富山県,2257,N0PP0,富山県
10th style,Rise'n Beauty,1276,K.,富山県,1559,C00L1N,富山県,2135,N0PP0,富山県
10th style,Ready To Rockit Blues,549,OSATO,富山県,1010,MIKAN,富山県,1420,N0PP0,富山県
10th style,rainbow rainbow,1472,OSATO,富山県,2221,LINKER,富山県,2661,N0PP0,富山県
10th style,pandora,866,C00L1N,富山県,1590,*WISH*,富山県,1840,N0PP0,富山県
10th style,One More Lovely,869,K.,富山県,1619,K.,富山県,2818,N0PP0,富山県
10th style,No.13,1535,FIFTY,富山県,2566,NNMR-3,富山県,3153,N0PP0,富山県
10th style,Narcissus At Oasis,761,C00L1N,富山県,1432,EGA,富山県,1632,N0PP0,富山県
10th style,Lucy,931,TAMA,富山県,1758,REVO,富山県,2317,N0PP0,富山県
10th style,LOW,657,C00L1N,富山県,1364,AAAAAA,富山県,1720,N0PP0,富山県
10th style,Love Is Eternity,1145,TAMA,富山県,1807,HASEKR,富山県,2397,N0PP0,富山県
10th style,Innocent Walls,1608,K.,富山県,2462,N0PP0,富山県,2787,N0PP0,富山県
10th style,HIGH,912,SPARSE,富山県,1809,EIKRA7,富山県,2166,N0PP0,富山県
10th style,HI SCHOOL DREAM,868,OSATO,富山県,1340,C00L1N,富山県,1815,N0PP0,富山県
10th style,GRADIUS -FULL SPEED-,654,TAMA,富山県,1100,SPARSE,富山県,1959,K.,富山県
10th style,GHOST REVIVAL,852,TAMA,富山県,1882,KASON,富山県,2559,N0PP0,富山県
10th style,Freezing atmosphere,790,C00L1N,富山県,1017,OKI,富山県,1490,N0PP0,富山県
10th style,FEEL IT,895,C00L1N,富山県,1583,C00L1N,富山県,1905,N0PP0,富山県
10th style,Feedback,1034,MOSAIC,富山県,1518,SPARSE,富山県,1930,N0PP0,富山県
10th style,EXE,855,SPARSE,富山県,1475,C00L1N,富山県,2234,N0PP0,富山県
10th style,DoLL,903,TAMA,富山県,1195,C00L1N,富山県,1612,N0PP0,富山県
10th style,desolation,469,NEMUI,富山県,628,SPDION,富山県,752,LINKER,富山県
10th style,Debtty Daddy,1002,171,富山県,1939,REVO,富山県,2685,N0PP0,富山県
10th style,Daisuke,1197,MOSAIC,富山県,1616,*WISH*,富山県,2390,N0PP0,富山県
10th style,CARRY ON NIGHT (English version),960,C00L1N,富山県,1319,SPARSE,富山県,2056,N0PP0,富山県
10th style,Boundary,826,C00L1N,富山県,1734,6TERIA,富山県,2044,N0PP0,富山県
10th style,Back Into The Light,1135,C00L1N,富山県,1591,BASTET,富山県,2147,N0PP0,富山県
10th style,BABY LOVE,1154,SPARSE,富山県,1625,SPARSE,富山県,2138,N0PP0,富山県
10th style,ASTRAL VOYAGE,933,TAMA,富山県,1342,C00L1N,富山県,1904,N0PP0,富山県
10th style,ALIEN TEMPLE,952,SPARSE,富山県,1589,MOSAIC,富山県,2002,N0PP0,富山県
10th style,1st Samurai,1030,MOSAIC,富山県,1815,4616,富山県,2655,N0PP0,富山県
IIDX RED,ＵＬＴｉＭΛＴＥ,921,SPARSE,富山県,1404,SPARSE,富山県,1998,N0PP0,富山県
IIDX RED,太陽～T・A・I・Y・O～,769,SPARSE,富山県,1385,REVO,富山県,1732,N0PP0,富山県
IIDX RED,大桟橋,455,C00L1N,富山県,1084,SPARSE,富山県,1821,N0PP0,富山県
IIDX RED,ピアノ協奏曲第１番”蠍火”,788,C00L1N,富山県,2094,N0PP0,富山県,2620,N0PP0,富山県
IIDX RED,Wonder Bullfighter,910,FIFTY,富山県,1250,OKI,富山県,2010,N0PP0,富山県
IIDX RED,The Hope of Tomorrow,1005,*WISH*,富山県,1531,*WISH*,富山県,1930,N0PP0,富山県
IIDX RED,spiral galaxy,1069,K.,富山県,1903,SPDION,富山県,2555,N0PP0,富山県
IIDX RED,Sphere,1008,TAMA,富山県,1816,SPARSE,富山県,2177,N0PP0,富山県
IIDX RED,SPEEDY CAT,1054,SPARSE,富山県,1639,MOSAIC,富山県,2022,N0PP0,富山県
IIDX RED,Secret of Love,1054,MOSAIC,富山県,1373,C00L1N,富山県,2001,N0PP0,富山県
IIDX RED,RESONATE 1794,861,SPDION,富山県,1342,C11,富山県,1870,N0PP0,富山県
IIDX RED,RED ZONE,1048,TAMA,富山県,1818,FA20,富山県,2325,N0PP0,富山県
IIDX RED,Raspberry Heart(English version),1004,C00L1N,富山県,1480,C00L1N,富山県,1834,N0PP0,富山県
IIDX RED,NEBULA GRASPER,1333,C00L1N,富山県,1899,FA20,富山県,2446,N0PP0,富山県
IIDX RED,More Move,958,C00L1N,富山県,1471,SPARSE,富山県,1665,N0PP0,富山県
IIDX RED,KEY,1078,MOSAIC,富山県,1751,SPDION,富山県,2838,N0PP0,富山県
IIDX RED,INJECTION OF LOVE,648,C00L1N,富山県,1009,EIKRA7,富山県,1518,N0PP0,富山県
IIDX RED,HORIZON,1059,MOSAIC,富山県,1485,SPARSE,富山県,1962,N0PP0,富山県
IIDX RED,gigadelic,1409,SOS,富山県,2156,N0PP0,富山県,2511,N0PP0,富山県
IIDX RED,GENOCIDE,1075,SPARSE,富山県,2044,MOSAIC,富山県,2378,N0PP0,富山県
IIDX RED,Fly Away To India,592,Y.HIKI,富山県,1049,SPARSE,富山県,1360,*IEKEI,富山県
IIDX RED,FAKE TIME,1013,SPARSE,富山県,1752,N0PP0,富山県,2355,N0PP0,富山県
IIDX RED,earth scape,450,K.,富山県,935,TAMA,富山県,1258,K.,富山県
IIDX RED,Don't be afraid myself,1076,SPARSE,富山県,1828,K.,富山県,2257,N0PP0,富山県
IIDX RED,D.A.N.C.E.!,567,SPARSE,富山県,803,SPARSE,富山県,1599,N0PP0,富山県
IIDX RED,Close my Eyes for Me,996,C00L1N,富山県,1326,SPARSE,富山県,1816,N0PP0,富山県
IIDX RED,Click Again,839,SPARSE,富山県,1297,OKI,富山県,2107,N0PP0,富山県
IIDX RED,BREATH,920,K.,富山県,1208,OKI,富山県,1723,N0PP0,富山県
IIDX RED,BLOCKS,760,C00L1N,富山県,1222,BASTET,富山県,1966,N0PP0,富山県
IIDX RED,Be quiet,1094,N0PP0,富山県,1714,K.,富山県,2197,N0PP0,富山県
IIDX RED,awakening,1061,C00L1N,富山県,1300,YOH,富山県,1629,PANTY*,富山県
IIDX RED,ANDROMEDA,969,C00L1N,富山県,1836,*WISH*,富山県,2874,N0PP0,富山県
IIDX RED,AGEHA,1026,*WISH*,富山県,1659,*WISH*,富山県,1887,N0PP0,富山県
IIDX RED,AA,1178,FIFTY,富山県,2649,NNMR-3,富山県,3577,N0PP0,富山県
HAPPY SKY,月光,813,TAMA,富山県,1692,YU-TIN,富山県,2437,N0PP0,富山県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1106,K.,富山県,1428,32,富山県,1902,N0PP0,富山県
HAPPY SKY,冥,974,TAMA,富山県,2047,HIKASA,富山県,3733,N0PP0,富山県
HAPPY SKY,ラクエン,623,OSATO,富山県,879,SPARSE,富山県,1974,N0PP0,富山県
HAPPY SKY,ヒマワリ,518,OSATO,富山県,1790,FA20,富山県,2060,N0PP0,富山県
HAPPY SKY,オレはビートマニア！お前は何マニア？,771,C00L1N,富山県,1422,C00L1N,富山県,1681,N0PP0,富山県
HAPPY SKY,Xepher,1071,FIFTY,富山県,2134,REVO,富山県,2960,N0PP0,富山県
HAPPY SKY,We are Disっ娘よっつ打ち命,651,K.,富山県,913,SPDION,富山県,1661,N0PP0,富山県
HAPPY SKY,Votum stellarum,775,C00L1N,富山県,1494,KASON,富山県,1993,N0PP0,富山県
HAPPY SKY,vault of heaven,771,SPDION,富山県,1324,C00L1N,富山県,1994,N0PP0,富山県
HAPPY SKY,Under the Sky,861,*WISH*,富山県,1365,FA20,富山県,1739,N0PP0,富山県
HAPPY SKY,Twelfth Style,1169,C00L1N,富山県,1466,FA20,富山県,2008,N0PP0,富山県
HAPPY SKY,Tizona d'El Cid,973,N0PP0,富山県,1787,SPARSE,富山県,2312,N0PP0,富山県
HAPPY SKY,SPARK !,662,TAMA,富山県,1245,C00L1N,富山県,1543,LINKER,富山県
HAPPY SKY,SigSig,1053,K.,富山県,1693,MOSAIC,富山県,2595,N0PP0,富山県
HAPPY SKY,Scripted Connection⇒ N mix,1292,SPARSE,富山県,1550,FIFTY,富山県,2107,N0PP0,富山県
HAPPY SKY,Scripted Connection⇒ H mix,1635,SPARSE,富山県,1987,MOSAIC,富山県,2507,N0PP0,富山県
HAPPY SKY,Scripted Connection⇒ A mix,1606,*WISH*,富山県,2043,S?,富山県,3097,N0PP0,富山県
HAPPY SKY,SCREAM SQUAD,1096,C00L1N,富山県,1537,EIKRA7,富山県,2045,N0PP0,富山県
HAPPY SKY,rage against usual,1292,SPARSE,富山県,1985,NNMR-3,富山県,2900,N0PP0,富山県
HAPPY SKY,POODLE,958,MOSAIC,富山県,1853,FA20,富山県,2295,N0PP0,富山県
HAPPY SKY,Pollinosis,774,TAMA,富山県,1097,SPARSE,富山県,2485,N0PP0,富山県
HAPPY SKY,PLASMA,880,DIOXIN,富山県,1594,*WISH*,富山県,2271,N0PP0,富山県
HAPPY SKY,Pink Rose,559,TAMA,富山県,942,FA20,富山県,1389,FA20,富山県
