バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Digital MinD(A/T Libra mix),689,*SAYA*,栃木県,1039,N-M.I,栃木県,1112,DAIMON,栃木県
2nd style,Dancin' Into The Night,427,*SAYA*,栃木県,463,N-M.I,栃木県,0,,未設定
2nd style,.59,695,*SAYA*,栃木県,963,ANGE*,栃木県,1137,FRUTTO,栃木県
3rd style,THE SAFARI,1162,CAPRI*,栃木県,1720,IKA2TI,栃木県,0,,未設定
3rd style,Tangerine Stream,273,YOUNG,栃木県,395,DAIMON,栃木県,0,,未設定
3rd style,Skyscraper,684,ALICE,栃木県,1133,KUDO,栃木県,1234,MOSAKO,栃木県
3rd style,Schlagwerk,784,*SAYA*,栃木県,1247,*SAYA*,栃木県,1659,AKA2KI,栃木県
3rd style,REINCARNATION,829,*SAYA*,栃木県,1009,*SAYA*,栃木県,1267,MOSAKO,栃木県
3rd style,R5,739,ALICE,栃木県,1168,AKA2KI,栃木県,1752,COLCA,栃木県
3rd style,Presto,519,BASH!,栃木県,973,HINA-A,栃木県,997,MOSAKO,栃木県
3rd style,LEADING CYBER,830,*SAYA*,栃木県,1171,*SAYA*,栃木県,1251,FRUTTO,栃木県
3rd style,Holic,719,5MOON*,栃木県,1149,KUDO,栃木県,1673,YUKI.N,栃木県
3rd style,era (nostalmix),802,ALICE,栃木県,1036,MALON,栃木県,1477,SLEEPY,栃木県
3rd style,Don't Stop!,762,*SAYA*,栃木県,844,*SAYA*,栃木県,898,FRUTTO,栃木県
3rd style,CAN'T STOP FALLIN'IN LOVE,606,YKSOBA,栃木県,1234,IKA2TI,栃木県,0,,未設定
4th style,Voltage (feat. Hidemaru),858,SHOW3,栃木県,1133,18RA27,栃木県,1305,FRUTTO,栃木県
4th style,Under Construction,738,FX-T&K,栃木県,931,RB*,栃木県,1150,FRUTTO,栃木県
4th style,ULTRA HIGH-HEELS,719,ALICE,栃木県,896,*SAYA*,栃木県,983,MOSAKO,栃木県
4th style,starmine,840,REQ.IA,栃木県,1378,N-M.I,栃木県,1549,FRUTTO,栃木県
4th style,Nasty!,550,NOOO,栃木県,892,3SINCE,栃木県,1539,FRUTTO,栃木県
4th style,Mr.T.(take me higher),830,ALICE,栃木県,997,IKA2TI,栃木県,1741,IKA2TI,栃木県
4th style,minimalian,487,ALIKIA,栃木県,1020,OYO2*Y,栃木県,1394,MOSAKO,栃木県
4th style,LOVE WILL・・・,551,*SAYA*,栃木県,749,*SAYA*,栃木県,1455,FRUTTO,栃木県
4th style,KAMIKAZE,966,KUDO,栃木県,1421,*SAYA*,栃木県,2250,COLCA,栃木県
4th style,Jam&Marmalade,743,*SAYA*,栃木県,869,*SAYA*,栃木県,998,FRUTTO,栃木県
4th style,Hitch Hiker2,786,KUDO,栃木県,1184,IKA2TI,栃木県,1295,FRUTTO,栃木県
4th style,HIGHER,535,*SAYA*,栃木県,910,*SAYA*,栃木県,1263,DAIMON,栃木県
4th style,FLOWERS for ALBION,240,KUDO,栃木県,431,FRUTTO,栃木県,0,,未設定
4th style,era (step mix),998,NOOO,栃木県,1372,MALON,栃木県,1662,IKA2TI,栃木県
4th style,empathy,815,SLEEPY,栃木県,1319,SLEEPY,栃木県,1439,IKA2TI,栃木県
4th style,DXY!,1184,XYZ,栃木県,1804,AVISPA,栃木県,2201,MOSAKO,栃木県
4th style,Clione,517,*SAYA*,栃木県,932,*SAYA*,栃木県,1599,MOSAKO,栃木県
4th style,CHECKING YOU OUT,560,GREN,栃木県,759,N-M.I,栃木県,1270,FRUTTO,栃木県
4th style,Burnin' The Floor,578,*SAYA*,栃木県,931,*SAYA*,栃木県,1422,DAIMON,栃木県
4th style,Broken My Heart,911,*SAYA*,栃木県,1429,*SAYA*,栃木県,1790,MOSAKO,栃木県
4th style,B4U,1014,*SAYA*,栃木県,1496,HINA-A,栃木県,1967,MOSAKO,栃木県
4th style,ABSOLUTE,1247,GANO,栃木県,1763,N-M.I,栃木県,2349,MOSAKO,栃木県
4th style,250bpm,629,NOOO,栃木県,945,KUDO,栃木県,1354,FRUTTO,栃木県
5th style,V,1267,YOUNG,栃木県,2477,SLEEPY,栃木県,2933,MOSAKO,栃木県
5th style,THE SHINING POLARIS,944,*SAYA*,栃木県,1285,*SAYA*,栃木県,1580,FRUTTO,栃木県
5th style,THE CUBE,717,NOOO,栃木県,1229,*SAYA*,栃木県,1334,DAIMON,栃木県
5th style,sync,1053,KUDO,栃木県,1856,N-M.I,栃木県,2342,MOSAKO,栃木県
5th style,still my words,895,*SAYA*,栃木県,1217,HINA-A,栃木県,0,,未設定
5th style,STILL IN MY HEART,989,NOOO,栃木県,1322,244P,栃木県,1891,MOSAKO,栃木県
5th style,Spin the disc,749,NAOKI,栃木県,1236,KONU,栃木県,1318,MOSAKO,栃木県
5th style,RISLIM,888,*SAYA*,栃木県,1204,SLEEPY,栃木県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),845,ALICE,栃木県,996,KUDO,栃木県,1705,SLEEPY,栃木県
5th style,Regulus,954,ALICE,栃木県,1416,N-M.I,栃木県,1680,FRUTTO,栃木県
5th style,Real,1037,NOOO,栃木県,1611,FRUTTO,栃木県,1793,H1B1K1,栃木県
5th style,Radical Faith,1056,PAE*RH,栃木県,1493,FRUTTO,栃木県,1285,FRUTTO,栃木県
5th style,QQQ,1159,NOOO,栃木県,1842,FRUTTO,栃木県,2121,MOSAKO,栃木県
5th style,outer wall,860,NOOO,栃木県,1345,FRUTTO,栃木県,1736,IKA2TI,栃木県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,758,*SAYA*,栃木県,986,*SAYA*,栃木県,1114,DAIMON,栃木県
5th style,Kiss me all night long,791,REQ.IA,栃木県,1177,*SAYA*,栃木県,1456,IKA2TI,栃木県
5th style,in my eyes,948,KONU,栃木県,1427,*SAYA*,栃木県,1561,IKA2TI,栃木県
5th style,Abyss,1226,BASH!,栃木県,1569,*SAYA*,栃木県,1866,SLEEPY,栃木県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1027,REQ.IA,栃木県,1533,FRUTTO,栃木県,0,,未設定
6th style,こっちを向いてよ,818,KUDO,栃木県,1219,MALON,栃木県,1349,DA-I,栃木県
6th style,Take It Easy,1374,KUDO,栃木県,2267,E.XIA,栃木県,2469,FRUTTO,栃木県
6th style,Summer Vacation(CU mix),1245,IKA2TI,栃木県,1799,DAIMON,栃木県,0,,未設定
6th style,route 80s,849,MINATO,栃木県,1195,FRUTTO,栃木県,1485,IKA2TI,栃木県
6th style,rottel-da-sun,744,XYZ,栃木県,1315,*SAYA*,栃木県,1823,DAIMON,栃木県
6th style,NEMESIS,883,0RANGE,栃木県,1504,10-HAK,栃木県,1843,MOSAKO,栃木県
6th style,Linus,874,RB*,栃木県,1505,HINA-A,栃木県,2167,MOSAKO,栃木県
6th style,G2,1358,NOOO,栃木県,1647,YOUNG,栃木県,2242,COLCA,栃木県
6th style,Frozen Ray (original mix),1252,*SAYA*,栃木県,1727,HINA-A,栃木県,1752,SLEEPY,栃木県
6th style,Free Style,814,A!?,栃木県,1061,HINA-A,栃木県,1277,FRUTTO,栃木県
6th style,fly through the night,872,IKA2TI,栃木県,1342,FRUTTO,栃木県,1683,MOSAKO,栃木県
6th style,DIVE ～INTO YOUR HEART～,1087,GANO,栃木県,1742,ST.CAT,栃木県,2051,MOSAKO,栃木県
6th style,Colors (radio edit),1404,MINATO,栃木県,1894,N-M.I,栃木県,2366,MOSAKO,栃木県
6th style,Buffalo,968,MINATO,栃木県,1344,RB*,栃木県,1771,FRUTTO,栃木県
6th style,Blueberry Stream,756,ALICE,栃木県,1389,244P,栃木県,1613,MOSAKO,栃木県
6th style,BALLAD FOR YOU～想いの雨～,556,ALIKIA,栃木県,750,TOTTO,栃木県,1070,AKA2KI,栃木県
6th style,"19,November",1024,GANO,栃木県,1391,KUDO,栃木県,1774,FRUTTO,栃木県
7th style,革命,705,NOOO,栃木県,1884,HINA-A,栃木県,2259,COLCA,栃木県
7th style,ZERO-ONE,1000,MINATO,栃木県,1662,HINA-A,栃木県,2208,MOSAKO,栃木県
7th style,traces,1448,CASU,栃木県,1873,N-M.I,栃木県,2117,MOSAKO,栃木県
7th style,Tomorrow Perfume,1232,ALICE,栃木県,1805,ZABTON,栃木県,2038,AKA2KI,栃木県
7th style,stoic,1590,KUDO,栃木県,2377,XAN.54,栃木県,2518,MOSAKO,栃木県
7th style,Spica,636,KUDO,栃木県,1431,H1B1K1,栃木県,2154,MOSAKO,栃木県
7th style,MAX 300,1034,MINATO,栃木県,1834,FRUTTO,栃木県,0,,未設定
7th style,Marmalade Reverie,826,MINATO,栃木県,956,NOOO,栃木県,1255,AKA2KI,栃木県
7th style,Love Me Do,1125,IKA2TI,栃木県,1668,MALON,栃木県,2089,IKA2TI,栃木県
7th style,Let the Snow Paint Me,816,ALICE,栃木県,1051,*SAYA*,栃木県,1240,FRUTTO,栃木県
7th style,Last Message,939,MINATO,栃木県,1278,HINA-A,栃木県,1589,MOSAKO,栃木県
7th style,Happy Wedding,1130,U-RONT,栃木県,1515,NOOO,栃木県,1794,AKA2KI,栃木県
7th style,Glorious Days,479,ALICE,栃木県,776,244P,栃木県,902,FRUTTO,栃木県
7th style,foreplay,674,MINATO,栃木県,1191,HINA-A,栃木県,1288,HINA-A,栃木県
7th style,entrance,892,KOSMOS,栃木県,1351,E.XIA,栃木県,1647,IKA2TI,栃木県
7th style,DESTINY,1034,*SAYA*,栃木県,1299,SORA,栃木県,1816,DAIMON,栃木県
7th style,D2R,932,DOSA,栃木県,1233,TOTTO,栃木県,1611,MOSAKO,栃木県
7th style,Cheer Train,880,MINATO,栃木県,1075,EFFY,栃木県,1694,COLCA,栃木県
7th style,Burning Heat! (Full Option Mix),681,JAMES,栃木県,882,KUDO,栃木県,1459,MOSAKO,栃木県
7th style,BRING HER DOWN,1030,KUDO,栃木県,1458,FRUTTO,栃木県,1744,FRUTTO,栃木県
7th style,Bad Routine,1009,IKA2TI,栃木県,1334,NOOO,栃木県,1904,DAIMON,栃木県
7th style,AVE DE RAPINA,1321,MINATO,栃木県,1619,KONU,栃木県,1789,FRUTTO,栃木県
7th style,A,1230,MINATO,栃木県,2128,IKA2TI,栃木県,2392,*NAG1*,栃木県
8th style,蒼い衝動,881,MAKOTO,栃木県,1306,*SAYA*,栃木県,1574,AKA2KI,栃木県
8th style,桜,963,MINATO,栃木県,1486,HINA-A,栃木県,2051,MOSAKO,栃木県
8th style,合体せよ！ストロングイェーガー！！,1543,MINATO,栃木県,1689,M2,栃木県,0,,未設定
8th style,xenon,1039,MINATO,栃木県,1686,IKA2TI,栃木県,2701,MOSAKO,栃木県
8th style,World Wide Love,694,TOTTO,栃木県,1041,MALON,栃木県,1113,FRUTTO,栃木県
8th style,WAR GAME,933,DOSA,栃木県,1528,*SAYA*,栃木県,2084,FRUTTO,栃木県
8th style,thunder,1149,KUDO,栃木県,1571,SLEEPY,栃木県,1832,IKA2TI,栃木県
8th style,symbolic,1372,ESC,栃木県,1813,XAN.54,栃木県,2210,MOSAKO,栃木県
8th style,STAR DREAM,755,DOSA,栃木県,1288,MALON,栃木県,1414,FRUTTO,栃木県
8th style,rainbow flyer,799,DOSA,栃木県,1562,244P,栃木県,2109,MOSAKO,栃木県
8th style,PLEASE DON'T GO,949,DOSA,栃木県,1339,R-S.A*,栃木県,2430,MOSAKO,栃木県
8th style,MUSIC TO YOUR HEAD,790,DOSA,栃木県,1315,KUDO,栃木県,1665,IKA2TI,栃木県
8th style,murmur twins,1066,MINATO,栃木県,1622,244P,栃木県,2344,MOSAKO,栃木県
8th style,Monkey Dance,797,KUDO,栃木県,1283,*SAYA*,栃木県,1955,MOSAKO,栃木県
8th style,memories,1109,JAMES,栃木県,1958,JAMES,栃木県,2213,H1B1K1,栃木県
8th style,LOVE IS ORANGE,778,DOSA,栃木県,1006,SANUKI,栃木県,1786,AKA2KI,栃木県
8th style,LAB,1020,DOSA,栃木県,1894,N-M.I,栃木県,2084,IKA2TI,栃木県
8th style,Hormiga obrera,1192,IKA2TI,栃木県,1385,NOOO,栃木県,1781,FRUTTO,栃木県
8th style,Halfway of promise,899,GANO,栃木県,1479,HINA-A,栃木県,1784,YUKKO!,栃木県
8th style,Giudecca,872,DOSA,栃木県,1833,N-M.I,栃木県,2661,MOSAKO,栃木県
8th style,FLUTE MAN,575,DOSA,栃木県,835,NOOO,栃木県,1067,FRUTTO,栃木県
8th style,dual control,744,MINATO,栃木県,1318,E.XIA,栃木県,1814,FRUTTO,栃木県
8th style,dissolve,940,DOSA,栃木県,1159,NOOO,栃木県,1533,MOSAKO,栃木県
8th style,Colors -Y&Co. Eurobeat Remix-,1123,KUDO,栃木県,1973,244P,栃木県,2153,IKA2TI,栃木県
8th style,CELEBRATE NITE,907,DOSA,栃木県,1141,HINA-A,栃木県,1403,FRUTTO,栃木県
8th style,Blame,1150,MINATO,栃木県,1442,KUDO,栃木県,1906,MOSAKO,栃木県
8th style,bit mania,887,MINATO,栃木県,1261,*SAYA*,栃木県,1856,MOSAKO,栃木県
8th style,Attitude,1000,MINATO,栃木県,1344,DOSA,栃木県,1719,IKA2TI,栃木県
8th style,ALL RIGHT,840,MINATO,栃木県,1260,R-S.A*,栃木県,1585,FRUTTO,栃木県
8th style,ALIEN WORLD,909,DOSA,栃木県,1089,RB*,栃木県,1429,FRUTTO,栃木県
8th style,airflow,534,ALICE,栃木県,740,TOTTO,栃木県,1411,MOSAKO,栃木県
8th style,abstract,1234,KUDO,栃木県,1580,HINA-A,栃木県,1869,FRUTTO,栃木県
9th style,真夏の花・真夏の夢,785,MINATO,栃木県,1133,*SAYA*,栃木県,1465,MOSAKO,栃木県
9th style,昭和企業戦士荒山課長,758,JAMES,栃木県,1475,*SAYA*,栃木県,1615,SLEEPY,栃木県
9th style,ライオン好き,637,*SAYA*,栃木県,1162,*SAYA*,栃木県,1487,MOSAKO,栃木県
9th style,Sweet Sweet Magic,985,MINATO,栃木県,1527,HINA-A,栃木県,2012,M,栃木県
9th style,STAR FIELD,652,ALICE,栃木県,1533,N-M.I,栃木県,1867,MOSAKO,栃木県
9th style,SNOW,1026,DOSA,栃木県,1338,KONU,栃木県,1985,IKA2TI,栃木県
9th style,Silvia Drive,826,MINATO,栃木県,1396,NIBOSI,栃木県,2023,YUKKO!,栃木県
9th style,rottel-the-Mercury,986,*SAYA*,栃木県,1867,YOUNG,栃木県,2245,DAIMON,栃木県
9th style,RISLIM -Remix-,774,DOSA,栃木県,917,KUDO,栃木県,1836,MOSAKO,栃木県
9th style,Really Love,620,MINATO,栃木県,924,*SAYA*,栃木県,1707,AKA2KI,栃木県
9th style,Quickening,889,MINATO,栃木県,1617,KUDO,栃木県,2092,MOSAKO,栃木県
9th style,quasar,1126,R-S.A*,栃木県,1730,PUTIN*,栃木県,2290,MOSAKO,栃木県
9th style,POWER DREAM,765,DOSA,栃木県,1511,N-M.I,栃木県,1809,DAIMON,栃木県
9th style,one or eight,1275,KUDO,栃木県,1804,T-SHA2,栃木県,2224,MOSAKO,栃木県
9th style,moon_child,1024,DOSA,栃木県,1939,HINA-A,栃木県,2490,MOSAKO,栃木県
9th style,MARIA (I believe... ),730,DOSA,栃木県,1537,HINA-A,栃木県,1918,DAIMON,栃木県
9th style,Make A Difference,839,MINATO,栃木県,1550,YOUNG,栃木県,2181,MOSAKO,栃木県
9th style,lower world,1294,MINATO,栃木県,1720,KOHGA,栃木県,2224,MOSAKO,栃木県
9th style,LOVE SHINE,844,*SAYA*,栃木県,1804,MALON,栃木県,2062,AKA2KI,栃木県
9th style,lights,670,ALICE,栃木県,1326,KUDO,栃木県,1769,YUKKO!,栃木県
9th style,Let The Snow Paint Me -Y&Co. Remix-,822,DOSA,栃木県,1238,*SAYA*,栃木県,1773,FRUTTO,栃木県
9th style,Karma,1279,DOSA,栃木県,1571,MALON,栃木県,1793,COLCA,栃木県
9th style,I Was The One (80's EUROBEAT STYLE),773,DOSA,栃木県,1329,*SAYA*,栃木県,1439,MOSAKO,栃木県
9th style,HYPER EUROBEAT (2DX style),1077,DOSA,栃木県,1576,*SAYA*,栃木県,1919,COLCA,栃木県
9th style,Golden Horn,681,ALICE,栃木県,1163,KOHGA,栃木県,1460,SLEEPY,栃木県
9th style,ECHOES,898,DOSA,栃木県,1088,NOOO,栃木県,2012,FRUTTO,栃木県
9th style,e-motion 2003  -romantic extra-,1279,KUDO,栃木県,1539,*SAYA*,栃木県,1965,MOSAKO,栃木県
9th style,Distress,1274,MINATO,栃木県,1810,IKA2TI,栃木県,0,,未設定
9th style,Cradle,899,DOSA,栃木県,1402,KUDO,栃木県,1552,FRUTTO,栃木県
9th style,BRIGHTNESS DARKNESS,703,BASH!,栃木県,1387,KONU,栃木県,1744,IKA2TI,栃木県
9th style,bag,890,KUDO,栃木県,1153,KUDO,栃木県,1858,FRUTTO,栃木県
9th style,BAD BOY BASS!! (dj Remo-con MIX),914,DOSA,栃木県,1326,KUDO,栃木県,1782,DAIMON,栃木県
9th style,ACT,1033,MINATO,栃木県,1639,10-HAK,栃木県,1809,DAIMON,栃木県
9th style,Abyss -The Heavens Remix-,1456,*SAYA*,栃木県,1795,*SAYA*,栃木県,2326,GUREN,栃木県
10th style,雪月花,1133,B*A*R,栃木県,1888,FRUTTO,栃木県,2482,MOSAKO,栃木県
10th style,システムロマンス,850,MINATO,栃木県,1784,MOSAKO,栃木県,2023,DAIMON,栃木県
10th style,SPACE FIGHT,638,ALICE,栃木県,1416,KUDO,栃木県,2189,DAIMON,栃木県
10th style,SHOOTING STAR,1212,DOSA,栃木県,1654,FRUTTO,栃木県,2241,GUREN,栃木県
10th style,Rise'n Beauty,1219,MINATO,栃木県,1595,10-HAK,栃木県,2149,MOSAKO,栃木県
10th style,Ready To Rockit Blues,583,IKA2TI,栃木県,1020,244P,栃木県,1397,IKA2TI,栃木県
10th style,rainbow rainbow,1517,DOSA,栃木県,2148,SLEEPY,栃木県,2641,MOSAKO,栃木県
10th style,pandora,853,MINATO,栃木県,1541,ST.CAT,栃木県,1824,MOSAKO,栃木県
10th style,One More Lovely,846,KUDO,栃木県,1599,R-S.A*,栃木県,2759,MOSAKO,栃木県
10th style,No.13,1558,MINATO,栃木県,2575,FRUTTO,栃木県,3105,MOSAKO,栃木県
10th style,Narcissus At Oasis,754,MINATO,栃木県,1532,SLEEPY,栃木県,1628,MOSAKO,栃木県
10th style,Lucy,945,TOTTO,栃木県,1745,MALON,栃木県,2297,MOSAKO,栃木県
10th style,LOW,668,DOSA,栃木県,1407,WISH,栃木県,1709,FRUTTO,栃木県
10th style,Love Is Eternity,1198,*SAYA*,栃木県,1944,N-M.I,栃木県,2382,MOSAKO,栃木県
10th style,Innocent Walls,1624,T-SHA2,栃木県,2367,AKA2KI,栃木県,2715,FRUTTO,栃木県
10th style,HIGH,906,DOSA,栃木県,1880,*SAYA*,栃木県,2144,GUREN,栃木県
10th style,HI SCHOOL DREAM,910,0RANGE,栃木県,1424,FRUTTO,栃木県,1790,COLCA,栃木県
10th style,GRADIUS -FULL SPEED-,677,DOSA,栃木県,1059,ICE,栃木県,1970,SLEEPY,栃木県
10th style,GHOST REVIVAL,900,DOSA,栃木県,1960,N-M.I,栃木県,2555,MOSAKO,栃木県
10th style,Freezing atmosphere,784,DOSA,栃木県,1034,KUDO,栃木県,1469,DAIMON,栃木県
10th style,FEEL IT,916,DOSA,栃木県,1606,YOUNG,栃木県,1895,SLEEPY,栃木県
10th style,Feedback,1017,DOSA,栃木県,1494,*SAYA*,栃木県,1939,MOSAKO,栃木県
10th style,EXE,869,N-M.I,栃木県,1584,N-M.I,栃木県,2232,MOSAKO,栃木県
10th style,DoLL,920,MINATO,栃木県,1219,SANUKI,栃木県,1607,SLEEPY,栃木県
10th style,desolation,466,PAE*RH,栃木県,626,DEARKA,栃木県,757,DAIMON,栃木県
10th style,Debtty Daddy,1017,KUDO,栃木県,1871,YOUNG,栃木県,2673,MOSAKO,栃木県
10th style,Daisuke,1203,IKA2TI,栃木県,1643,HINA-A,栃木県,2372,MOSAKO,栃木県
10th style,CARRY ON NIGHT (English version),985,DOSA,栃木県,1313,YO7923,栃木県,2029,MOSAKO,栃木県
10th style,Boundary,848,DOSA,栃木県,1759,KUDO,栃木県,2023,FRUTTO,栃木県
10th style,Back Into The Light,1102,MINATO,栃木県,1509,ST.CAT,栃木県,2146,MOSAKO,栃木県
10th style,BABY LOVE,1129,MINATO,栃木県,1665,FRUTTO,栃木県,2108,T.7,栃木県
10th style,ASTRAL VOYAGE,985,DOSA,栃木県,1334,KUDO,栃木県,1886,FRUTTO,栃木県
10th style,ALIEN TEMPLE,967,MINATO,栃木県,1599,HINA-A,栃木県,1981,IKA2TI,栃木県
10th style,1st Samurai,1048,JAMES,栃木県,1925,AVISPA,栃木県,2594,MOSAKO,栃木県
IIDX RED,ＵＬＴｉＭΛＴＥ,942,*SAYA*,栃木県,1417,*SAYA*,栃木県,1992,GUREN,栃木県
IIDX RED,太陽～T・A・I・Y・O～,797,DOSA,栃木県,1289,YASU.,栃木県,1733,MOSAKO,栃木県
IIDX RED,大桟橋,456,PAE*RH,栃木県,981,Apr-33,栃木県,1832,MOSAKO,栃木県
IIDX RED,ピアノ協奏曲第１番”蠍火”,805,*SAYA*,栃木県,2066,FRUTTO,栃木県,2577,MOSAKO,栃木県
IIDX RED,Wonder Bullfighter,871,RIKKA,栃木県,1423,HINA-A,栃木県,1948,DAIMON,栃木県
IIDX RED,The Hope of Tomorrow,995,YUYUKO,栃木県,1665,MALON,栃木県,1938,MOSAKO,栃木県
IIDX RED,spiral galaxy,1031,KUDO,栃木県,1981,KONU,栃木県,2548,MOSAKO,栃木県
IIDX RED,Sphere,1051,DOSA,栃木県,1866,HINA-A,栃木県,2172,MOSAKO,栃木県
IIDX RED,SPEEDY CAT,1104,DOSA,栃木県,1590,MASA.G,栃木県,2013,DAIMON,栃木県
IIDX RED,Secret of Love,1053,DOSA,栃木県,1414,JAMES,栃木県,2004,MOSAKO,栃木県
IIDX RED,RESONATE 1794,910,DOSA,栃木県,1407,HINA-A,栃木県,1855,DAIMON,栃木県
IIDX RED,RED ZONE,1104,*SAYA*,栃木県,1852,HINA-A,栃木県,2316,MOSAKO,栃木県
IIDX RED,Raspberry Heart(English version),1011,DOSA,栃木県,1560,N-M.I,栃木県,1838,T.7,栃木県
IIDX RED,NEBULA GRASPER,1336,DOSA,栃木県,1987,FRUTTO,栃木県,2427,MOSAKO,栃木県
IIDX RED,More Move,932,DOSA,栃木県,1462,244P,栃木県,1665,FRUTTO,栃木県
IIDX RED,KEY,1081,DOSA,栃木県,1797,KUDO,栃木県,2816,IKA2TI,栃木県
IIDX RED,INJECTION OF LOVE,647,ALICE,栃木県,1000,5MOON*,栃木県,1514,COLCA,栃木県
IIDX RED,HORIZON,1051,DOSA,栃木県,1489,DECADE,栃木県,1945,AKA2KI,栃木県
IIDX RED,gigadelic,1459,*SAYA*,栃木県,2130,MOSAKO,栃木県,2483,MOSAKO,栃木県
IIDX RED,GENOCIDE,1109,KUDO,栃木県,2034,T-SHA2,栃木県,2340,MOSAKO,栃木県
IIDX RED,Fly Away To India,652,ALICE,栃木県,1031,NOOO,栃木県,1383,FRUTTO,栃木県
IIDX RED,FAKE TIME,976,MINATO,栃木県,1699,HINA-A,栃木県,2312,MOSAKO,栃木県
IIDX RED,earth scape,438,NOOO,栃木県,995,KUDO,栃木県,1254,FRUTTO,栃木県
IIDX RED,Don't be afraid myself,1066,MINATO,栃木県,1806,N-M.I,栃木県,2227,DAIMON,栃木県
IIDX RED,D.A.N.C.E.!,547,#NAME?,栃木県,792,NOOO,栃木県,1581,COLCA,栃木県
IIDX RED,Close my Eyes for Me,987,MINATO,栃木県,1419,T-SHA2,栃木県,1787,IKA2TI,栃木県
IIDX RED,Click Again,868,DOSA,栃木県,1356,NAOKI,栃木県,2098,MOSAKO,栃木県
IIDX RED,BREATH,869,ALICE,栃木県,1245,NOOO,栃木県,1690,YUKKO!,栃木県
IIDX RED,BLOCKS,736,H.S,栃木県,1293,HINA-A,栃木県,1957,MOSAKO,栃木県
IIDX RED,Be quiet,1056,KUDO,栃木県,1714,SLEEPY,栃木県,2179,MOSAKO,栃木県
IIDX RED,awakening,1052,MINATO,栃木県,1372,KUDO,栃木県,1706,MOSAKO,栃木県
IIDX RED,ANDROMEDA,989,BASH!,栃木県,1877,N-M.I,栃木県,2842,MOSAKO,栃木県
IIDX RED,AGEHA,973,ALICE,栃木県,1682,N-M.I,栃木県,1860,AKA2KI,栃木県
IIDX RED,AA,1219,ST.CAT,栃木県,2687,XAN.54,栃木県,3570,MOSAKO,栃木県
HAPPY SKY,月光,863,MAKOTO,栃木県,1730,MALON,栃木県,2430,MOSAKO,栃木県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1073,REIP2Z,栃木県,1464,T.,栃木県,1894,MOSAKO,栃木県
HAPPY SKY,冥,1007,*SAYA*,栃木県,2032,DAIMON,栃木県,3587,*NAG1*,栃木県
HAPPY SKY,ラクエン,644,NOOO,栃木県,874,244P,栃木県,1904,MOSAKO,栃木県
