バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Skyscraper,734,-EMA-,静岡県,1186,PI.PPI,静岡県,1238,YZR*,静岡県
3rd style,Schlagwerk,812,-EMA-,静岡県,1287,JUN,静岡県,1674,YZR*,静岡県
3rd style,REINCARNATION,832,-EMA-,静岡県,1022,MINCHY,静岡県,1262,JUN,静岡県
3rd style,R5,773,-EMA-,静岡県,1154,YZR*,静岡県,1753,K-CHA*,静岡県
3rd style,Presto,536,-EMA-,静岡県,983,YZR*,静岡県,1006,K-CHA*,静岡県
3rd style,LEADING CYBER,833,-EMA-,静岡県,1180,PI.PPI,静岡県,1269,K-CHA*,静岡県
3rd style,Holic,764,-EMA-,静岡県,1206,JUN,静岡県,1687,K-CHA*,静岡県
3rd style,era (nostalmix),847,-EMA-,静岡県,1049,-EMA-,静岡県,1481,JUN,静岡県
3rd style,Don't Stop!,774,-EMA-,静岡県,852,-EMA-,静岡県,902,PI.PPI,静岡県
3rd style,CAN'T STOP FALLIN'IN LOVE,605,-EMA-,静岡県,1238,YZR*,静岡県,0,,未設定
4th style,Voltage (feat. Hidemaru),913,-EMA-,静岡県,1185,747474,静岡県,1304,K-CHA*,静岡県
4th style,Under Construction,812,-EMA-,静岡県,933,.HARI,静岡県,1130,JUN,静岡県
4th style,ULTRA HIGH-HEELS,747,-EMA-,静岡県,898,MINCHY,静岡県,984,JUN,静岡県
4th style,starmine,902,-EMA-,静岡県,1426,YZR*,静岡県,1566,YZR*,静岡県
4th style,Nasty!,582,-EMA-,静岡県,949,-EMA-,静岡県,1555,YZR*,静岡県
4th style,Mr.T.(take me higher),840,-EMA-,静岡県,1002,-EMA-,静岡県,1741,K-CHA*,静岡県
4th style,minimalian,530,-EMA-,静岡県,1015,38VI,静岡県,1401,K-CHA*,静岡県
4th style,LOVE WILL・・・,555,-EMA-,静岡県,754,JUN,静岡県,1454,YZR*,静岡県
4th style,KAMIKAZE,1017,-EMA-,静岡県,1439,PI.PPI,静岡県,2288,K-CHA*,静岡県
4th style,Jam&Marmalade,770,-EMA-,静岡県,835,38VI,静岡県,1001,YZR*,静岡県
4th style,Hitch Hiker2,824,-EMA-,静岡県,1152,YA9383,静岡県,1300,YZR*,静岡県
4th style,HIGHER,528,-EMA-,静岡県,922,-EMA-,静岡県,1268,JUN,静岡県
4th style,FLOWERS for ALBION,243,HOSOUS,静岡県,435,K-CHA*,静岡県,0,,未設定
4th style,era (step mix),1098,-EMA-,静岡県,1353,38VI,静岡県,1645,PI.PPI,静岡県
4th style,empathy,826,-EMA-,静岡県,1366,YZR*,静岡県,1429,YZR*,静岡県
4th style,DXY!,1260,-EMA-,静岡県,1746,KAL-9N,静岡県,2250,K-CHA*,静岡県
4th style,Clione,517,-EMA-,静岡県,949,JUN,静岡県,1591,YZR*,静岡県
4th style,CHECKING YOU OUT,597,-EMA-,静岡県,803,GARSON,静岡県,1303,K-CHA*,静岡県
4th style,Burnin' The Floor,576,-EMA-,静岡県,934,MINCHY,静岡県,1420,YZR*,静岡県
4th style,Broken My Heart,925,-EMA-,静岡県,1447,-EMA-,静岡県,1775,YZR*,静岡県
4th style,B4U,1013,-EMA-,静岡県,1490,M.23K1,静岡県,1943,C,静岡県
4th style,ABSOLUTE,1312,-EMA-,静岡県,1772,-EMA-,静岡県,2353,JUN,静岡県
4th style,250bpm,674,-EMA-,静岡県,1009,747474,静岡県,1417,K-CHA*,静岡県
5th style,V,1180,EDEN.,静岡県,2484,PI.PPI,静岡県,2978,K-CHA*,静岡県
5th style,THE SHINING POLARIS,914,EDEN.,静岡県,1310,YZR*,静岡県,1569,YZR*,静岡県
5th style,THE CUBE,734,-EMA-,静岡県,1245,PI.PPI,静岡県,1328,ROLLY,静岡県
5th style,sync,1063,YA9383,静岡県,1917,YZR*,静岡県,2343,YZR*,静岡県
5th style,still my words,915,-EMA-,静岡県,1220,YZR*,静岡県,0,,未設定
5th style,STILL IN MY HEART,1016,PI.PPI,静岡県,1363,YZR*,静岡県,1884,CLARET,静岡県
5th style,Spin the disc,794,PI.PPI,静岡県,1242,YA9383,静岡県,1333,K-CHA*,静岡県
5th style,RISLIM,901,-EMA-,静岡県,1210,YZR*,静岡県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),860,-EMA-,静岡県,1033,-EMA-,静岡県,1700,YZR*,静岡県
5th style,Regulus,1042,PI.PPI,静岡県,1448,YA9383,静岡県,1715,K-CHA*,静岡県
5th style,Real,1066,EDEN.,静岡県,1619,ROLLY,静岡県,1759,JUN,静岡県
5th style,Radical Faith,1166,PI.PPI,静岡県,1443,PI.PPI,静岡県,1290,JUN,静岡県
5th style,QQQ,1173,EDEN.,静岡県,1815,ROLLY,静岡県,2125,YZR*,静岡県
5th style,outer wall,919,PI.PPI,静岡県,1326,PI.PPI,静岡県,1764,K-CHA*,静岡県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,726,HOSOUS,静岡県,975,-EMA-,静岡県,1120,JUN,静岡県
5th style,Kiss me all night long,906,-EMA-,静岡県,1234,JUN,静岡県,1457,YZR*,静岡県
5th style,in my eyes,962,-EMA-,静岡県,1463,YZR*,静岡県,1562,YZR*,静岡県
5th style,Abyss,1260,-EMA-,静岡県,1604,RINCLE,静岡県,1857,YZR*,静岡県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1087,YA9383,静岡県,1541,YZR*,静岡県,0,,未設定
6th style,こっちを向いてよ,786,HOSOUS,静岡県,1236,LIGHTS,静岡県,1368,K-CHA*,静岡県
6th style,Take It Easy,1339,ASAMIN,静岡県,2333,JUN,静岡県,2495,K-CHA*,静岡県
6th style,Summer Vacation(CU mix),1263,PI.PPI,静岡県,1864,K-CHA*,静岡県,0,,未設定
6th style,route 80s,873,PI.PPI,静岡県,1128,KATTLE,静岡県,1513,K-CHA*,静岡県
6th style,rottel-da-sun,820,-EMA-,静岡県,1305,X-TKNN,静岡県,1831,AIR,静岡県
6th style,NEMESIS,960,PI.PPI,静岡県,1501,M.23K1,静岡県,1849,K-CHA*,静岡県
6th style,Linus,933,PI.PPI,静岡県,1483,YA9383,静岡県,2148,K-CHA*,静岡県
6th style,G2,1389,EK-TEL,静岡県,1697,GALAF,静岡県,2320,K-CHA*,静岡県
6th style,Frozen Ray (original mix),1250,AQUA,静岡県,1731,YZR*,静岡県,1775,YACHI,静岡県
6th style,Free Style,895,PI.PPI,静岡県,1072,-EMA-,静岡県,1280,K-CHA*,静岡県
6th style,fly through the night,884,-EMA-,静岡県,1324,PI.PPI,静岡県,1713,K-CHA*,静岡県
6th style,DIVE ～INTO YOUR HEART～,1149,DESIRE,静岡県,1801,YZR*,静岡県,2055,PI.PPI,静岡県
6th style,Colors (radio edit),1454,-EMA-,静岡県,1867,CHOPIN,静岡県,2416,K-CHA*,静岡県
6th style,Buffalo,1009,-EMA-,静岡県,1380,38VI,静岡県,1812,K-CHA*,静岡県
6th style,Blueberry Stream,815,-EMA-,静岡県,1378,PI.PPI,静岡県,1626,K-CHA*,静岡県
6th style,BALLAD FOR YOU～想いの雨～,578,-EMA-,静岡県,770,YZR*,静岡県,1069,K-CHA*,静岡県
6th style,"19,November",1092,PI.PPI,静岡県,1405,PI.PPI,静岡県,1786,K-CHA*,静岡県
7th style,革命,735,PI.PPI,静岡県,1848,38VI,静岡県,2270,PI.PPI,静岡県
7th style,ZERO-ONE,1051,PI.PPI,静岡県,1596,INGRAM,静岡県,2211,LIRU**,静岡県
7th style,traces,1510,PI.PPI,静岡県,1925,YZR*,静岡県,2084,YZR*,静岡県
7th style,Tomorrow Perfume,1302,PI.PPI,静岡県,1895,YZR*,静岡県,2133,K-CHA*,静岡県
7th style,stoic,1597,YA9383,静岡県,2366,YZR*,静岡県,2550,K-CHA*,静岡県
7th style,Spica,643,-EMA-,静岡県,1385,YA9383,静岡県,2242,K-CHA*,静岡県
7th style,MAX 300,1056,AQUA,静岡県,1878,YZR*,静岡県,0,,未設定
7th style,Marmalade Reverie,857,-EMA-,静岡県,989,MINCHY,静岡県,1263,K-CHA*,静岡県
7th style,Love Me Do,1124,PI.PPI,静岡県,1694,YZR*,静岡県,2089,U2*,静岡県
7th style,Let the Snow Paint Me,852,-EMA-,静岡県,1063,YZR*,静岡県,1234,YZR*,静岡県
7th style,Last Message,949,DESIRE,静岡県,1291,747474,静岡県,1598,CLARET,静岡県
7th style,Happy Wedding,1110,CROIX,静岡県,1617,MINCHY,静岡県,1831,K-CHA*,静岡県
7th style,Glorious Days,501,-EMA-,静岡県,784,YA9383,静岡県,905,K-CHA*,静岡県
7th style,foreplay,692,-EMA-,静岡県,1128,38VI,静岡県,1320,K-CHA*,静岡県
7th style,entrance,888,EK-TEL,静岡県,1363,KATTLE,静岡県,1619,COO,静岡県
7th style,DESTINY,1070,-EMA-,静岡県,1362,PI.PPI,静岡県,1816,LIRU**,静岡県
7th style,D2R,924,AQUA,静岡県,1305,PI.PPI,静岡県,1613,YZR*,静岡県
7th style,Cheer Train,917,-EMA-,静岡県,1140,YA9383,静岡県,1744,K-CHA*,静岡県
7th style,Burning Heat! (Full Option Mix),699,-EMA-,静岡県,922,-EMA-,静岡県,1485,K-CHA*,静岡県
7th style,BRING HER DOWN,1056,-EMA-,静岡県,1415,PI.PPI,静岡県,1716,K-CHA*,静岡県
7th style,Bad Routine,1028,-EMA-,静岡県,1370,GALAF,静岡県,1923,K-CHA*,静岡県
7th style,AVE DE RAPINA,1341,PI.PPI,静岡県,1582,38VI,静岡県,1782,YZR*,静岡県
7th style,A,1293,-EMA-,静岡県,2085,PI.PPI,静岡県,2447,K-CHA*,静岡県
8th style,蒼い衝動,927,YZR*,静岡県,1374,YZR*,静岡県,1591,K-CHA*,静岡県
8th style,桜,994,PI.PPI,静岡県,1435,GALAF,静岡県,2120,K-CHA*,静岡県
8th style,合体せよ！ストロングイェーガー！！,1572,PI.PPI,静岡県,1714,YZR*,静岡県,0,,未設定
8th style,xenon,1109,-EMA-,静岡県,1694,YZR*,静岡県,2668,LAYLA3,静岡県
8th style,World Wide Love,697,-EMA-,静岡県,1037,PI.PPI,静岡県,1117,JUN,静岡県
8th style,WAR GAME,967,-EMA-,静岡県,1530,K-CHA*,静岡県,2130,K-CHA*,静岡県
8th style,thunder,1155,PI.PPI,静岡県,1560,747474,静岡県,1880,K-CHA*,静岡県
8th style,symbolic,1397,PI.PPI,静岡県,1773,MINCHY,静岡県,2186,YZR*,静岡県
8th style,STAR DREAM,767,PI.PPI,静岡県,1296,PI.PPI,静岡県,1406,YZR*,静岡県
8th style,rainbow flyer,811,PI.PPI,静岡県,1667,YZR*,静岡県,2110,K-CHA*,静岡県
8th style,PLEASE DON'T GO,838,DESIRE,静岡県,1391,JUN,静岡県,2447,K-CHA*,静岡県
8th style,MUSIC TO YOUR HEAD,813,-EMA-,静岡県,1377,GALAF,静岡県,1659,YZR*,静岡県
8th style,murmur twins,1108,PI.PPI,静岡県,1617,ROLLY,静岡県,2286,JUN,静岡県
8th style,Monkey Dance,816,-EMA-,静岡県,1283,-EMA-,静岡県,1963,YZR*,静岡県
8th style,memories,1013,MARYU0,静岡県,1938,M.23K1,静岡県,2258,K-CHA*,静岡県
8th style,LOVE IS ORANGE,793,-EMA-,静岡県,1034,YZR*,静岡県,1801,K-CHA*,静岡県
8th style,LAB,978,CAPS18,静岡県,1999,YZR*,静岡県,2092,K-CHA*,静岡県
8th style,Hormiga obrera,1178,PI.PPI,静岡県,1389,EK-TEL,静岡県,1815,K-CHA*,静岡県
8th style,Halfway of promise,946,-EMA-,静岡県,1493,747474,静岡県,1824,K-CHA*,静岡県
8th style,Giudecca,900,-EMA-,静岡県,1852,INGRAM,静岡県,2675,K-CHA*,静岡県
8th style,FLUTE MAN,586,-EMA-,静岡県,856,KATTLE,静岡県,1058,K-CHA*,静岡県
8th style,dual control,742,YGM,静岡県,1502,K-CHA*,静岡県,1861,K-CHA*,静岡県
8th style,dissolve,874,4TO6N.,静岡県,1256,747474,静岡県,1553,K-CHA*,静岡県
8th style,Colors -Y&Co. Eurobeat Remix-,1150,-EMA-,静岡県,2013,YZR*,静岡県,2164,YZR*,静岡県
8th style,CELEBRATE NITE,922,-EMA-,静岡県,1171,YZR*,静岡県,1403,YZR*,静岡県
8th style,Blame,1175,PI.PPI,静岡県,1528,PI.PPI,静岡県,1928,K-CHA*,静岡県
8th style,bit mania,909,-EMA-,静岡県,1267,-EMA-,静岡県,1842,PI.PPI,静岡県
8th style,Attitude,1029,-EMA-,静岡県,1415,YZR*,静岡県,1754,K-CHA*,静岡県
8th style,ALL RIGHT,873,-EMA-,静岡県,1262,SEINE.,静岡県,1588,JUN,静岡県
8th style,ALIEN WORLD,938,-EMA-,静岡県,1139,PI.PPI,静岡県,1436,K-CHA*,静岡県
8th style,airflow,565,KORUNI,静岡県,773,YA9383,静岡県,1423,K-CHA*,静岡県
8th style,abstract,1283,PI.PPI,静岡県,1499,HAJIME,静岡県,1890,K-CHA*,静岡県
9th style,真夏の花・真夏の夢,829,-EMA-,静岡県,1167,PI.PPI,静岡県,1469,K-CHA*,静岡県
9th style,昭和企業戦士荒山課長,778,-EMA-,静岡県,1481,K-CHA*,静岡県,1632,K-CHA*,静岡県
9th style,ライオン好き,646,-EMA-,静岡県,1169,YA9383,静岡県,1495,K-CHA*,静岡県
9th style,Sweet Sweet Magic,1002,PI.PPI,静岡県,1507,GARSON,静岡県,1990,U2*,静岡県
9th style,STAR FIELD,690,-EMA-,静岡県,1568,747474,静岡県,1878,K-CHA*,静岡県
9th style,SNOW,1055,-EMA-,静岡県,1315,38VI,静岡県,1973,WJK,静岡県
9th style,Silvia Drive,845,-EMA-,静岡県,1485,MINCHY,静岡県,2042,K-CHA*,静岡県
9th style,rottel-the-Mercury,982,PI.PPI,静岡県,1871,LEON,静岡県,2223,AIR,静岡県
9th style,RISLIM -Remix-,794,-EMA-,静岡県,969,PI.PPI,静岡県,1870,K-CHA*,静岡県
9th style,Really Love,648,-EMA-,静岡県,914,LEON,静岡県,1722,K-CHA*,静岡県
9th style,Quickening,914,PI.PPI,静岡県,1697,YZR*,静岡県,2088,CLARET,静岡県
9th style,quasar,1151,-EMA-,静岡県,1772,YZR*,静岡県,2302,K-CHA*,静岡県
9th style,POWER DREAM,777,-EMA-,静岡県,1501,MEVIUS,静岡県,1781,PI.PPI,静岡県
9th style,one or eight,1313,-EMA-,静岡県,1795,-YMTM-,静岡県,2256,K-CHA*,静岡県
9th style,moon_child,990,ROSE.B,静岡県,1815,TO,静岡県,2536,K-CHA*,静岡県
9th style,MARIA (I believe... ),740,-EMA-,静岡県,1489,38VI,静岡県,1913,RINCLE,静岡県
9th style,Make A Difference,865,-EMA-,静岡県,1536,M.23K1,静岡県,2259,K-CHA*,静岡県
9th style,lower world,1334,PI.PPI,静岡県,1895,YZR*,静岡県,2214,CLARET,静岡県
9th style,LOVE SHINE,848,-EMA-,静岡県,1821,YZR*,静岡県,2054,PI.PPI,静岡県
9th style,lights,704,-EMA-,静岡県,1383,38VI,静岡県,1789,K-CHA*,静岡県
9th style,Let The Snow Paint Me -Y&Co. Remix-,790,ANSWER,静岡県,1272,YZR*,静岡県,1790,YZR*,静岡県
9th style,Karma,1304,YA9383,静岡県,1661,YZR*,静岡県,1812,K-CHA*,静岡県
9th style,I Was The One (80's EUROBEAT STYLE),788,-EMA-,静岡県,1356,YZR*,静岡県,1442,CLARET,静岡県
9th style,HYPER EUROBEAT (2DX style),1094,PI.PPI,静岡県,1647,747474,静岡県,1899,C,静岡県
9th style,Golden Horn,702,-EMA-,静岡県,1203,EZ2D-J,静岡県,1501,K-CHA*,静岡県
9th style,ECHOES,926,-EMA-,静岡県,1153,PI.PPI,静岡県,2027,YZR*,静岡県
9th style,e-motion 2003  -romantic extra-,1194,MELL,静岡県,1610,YZR*,静岡県,1979,K-CHA*,静岡県
9th style,Distress,1301,PI.PPI,静岡県,1803,YZR*,静岡県,0,,未設定
9th style,Cradle,874,LEON,静岡県,1391,38VI,静岡県,1569,K-CHA*,静岡県
9th style,BRIGHTNESS DARKNESS,695,HOSOUS,静岡県,1385,AQUA,静岡県,1761,K-CHA*,静岡県
9th style,bag,919,-EMA-,静岡県,1130,HAJIME,静岡県,1893,JUN,静岡県
9th style,BAD BOY BASS!! (dj Remo-con MIX),929,-EMA-,静岡県,1327,YA9383,静岡県,1790,K-CHA*,静岡県
9th style,ACT,1033,YA9383,静岡県,1677,YZR*,静岡県,1820,YZR*,静岡県
9th style,Abyss -The Heavens Remix-,1481,-EMA-,静岡県,1826,YZR*,静岡県,2323,PI.PPI,静岡県
10th style,雪月花,1213,GALAF,静岡県,1902,YZR*,静岡県,2494,K-CHA*,静岡県
10th style,システムロマンス,895,-EMA-,静岡県,1777,YZR*,静岡県,2012,YZR*,静岡県
10th style,SPACE FIGHT,652,-EMA-,静岡県,1412,INGRAM,静岡県,2210,K-CHA*,静岡県
10th style,SHOOTING STAR,1140,DESIRE,静岡県,1622,YA9383,静岡県,2230,YZR*,静岡県
10th style,Rise'n Beauty,1257,PI.PPI,静岡県,1635,YZR*,静岡県,2116,U2*,静岡県
10th style,Ready To Rockit Blues,585,-EMA-,静岡県,1023,PI.PPI,静岡県,1386,TANYAO,静岡県
10th style,rainbow rainbow,1517,PI.PPI,静岡県,2153,3510,静岡県,2705,K-CHA*,静岡県
10th style,pandora,827,84753,静岡県,1661,YZR*,静岡県,1833,K-CHA*,静岡県
10th style,One More Lovely,809,LIACRO,静岡県,1626,PI.PPI,静岡県,2788,K-CHA*,静岡県
10th style,No.13,1545,HIRUNE,静岡県,2635,PI.PPI,静岡県,3088,CLARET,静岡県
10th style,Narcissus At Oasis,776,-EMA-,静岡県,1526,FOOCA,静岡県,1615,LIRU**,静岡県
10th style,Lucy,961,-EMA-,静岡県,1753,-EMA-,静岡県,2312,K-CHA*,静岡県
10th style,LOW,687,-EMA-,静岡県,1447,COO-SR,静岡県,1690,TANYAO,静岡県
10th style,Love Is Eternity,1203,PI.PPI,静岡県,1904,M.23K1,静岡県,2368,CLARET,静岡県
10th style,Innocent Walls,1614,-YMTM-,静岡県,2489,K-CHA*,静岡県,2794,K-CHA*,静岡県
10th style,HIGH,916,PI.PPI,静岡県,1912,YZR*,静岡県,2129,YZR*,静岡県
10th style,HI SCHOOL DREAM,919,PI.PPI,静岡県,1437,YZR*,静岡県,1781,YZR*,静岡県
10th style,GRADIUS -FULL SPEED-,744,-EMA-,静岡県,1083,38VI,静岡県,2071,K-CHA*,静岡県
10th style,GHOST REVIVAL,892,PI.PPI,静岡県,1938,YA9383,静岡県,2527,CLARET,静岡県
10th style,Freezing atmosphere,788,-EMA-,静岡県,1089,Y0GAKU,静岡県,1497,K-CHA*,静岡県
10th style,FEEL IT,880,AQUA,静岡県,1566,MINCHY,静岡県,1893,U2*,静岡県
10th style,Feedback,1060,PI.PPI,静岡県,1566,747474,静岡県,1952,K-CHA*,静岡県
10th style,EXE,864,-EMA-,静岡県,1517,COO-SR,静岡県,2246,K-CHA*,静岡県
10th style,DoLL,905,MASA*K,静岡県,1238,YZR*,静岡県,1607,K-CHA*,静岡県
10th style,desolation,480,-EMA-,静岡県,646,GALAF,静岡県,756,IIDX99,静岡県
10th style,Debtty Daddy,975,MEVIUS,静岡県,1899,ROLLY,静岡県,2618,YACHI,静岡県
10th style,Daisuke,1203,PI.PPI,静岡県,1677,YZR*,静岡県,2376,CLARET,静岡県
10th style,CARRY ON NIGHT (English version),1015,-EMA-,静岡県,1348,PI.PPI,静岡県,2007,YZR*,静岡県
10th style,Boundary,852,-EMA-,静岡県,1733,ELIGOS,静岡県,2020,YZR*,静岡県
10th style,Back Into The Light,1066,MEVIUS,静岡県,1647,YZR*,静岡県,2143,YZR*,静岡県
10th style,BABY LOVE,1171,LEON,静岡県,1675,PI.PPI,静岡県,2133,K-CHA*,静岡県
10th style,ASTRAL VOYAGE,999,-EMA-,静岡県,1397,PI.PPI,静岡県,1926,K-CHA*,静岡県
10th style,ALIEN TEMPLE,1003,-EMA-,静岡県,1637,PI.PPI,静岡県,2015,K-CHA*,静岡県
10th style,1st Samurai,1034,AQUA,静岡県,1819,KATTLE,静岡県,2636,K-CHA*,静岡県
IIDX RED,ＵＬＴｉＭΛＴＥ,878,RUSHIA,静岡県,1469,YZR*,静岡県,1989,YACHI,静岡県
IIDX RED,太陽～T・A・I・Y・O～,821,-EMA-,静岡県,1378,YA9383,静岡県,1713,K-CHA*,静岡県
IIDX RED,大桟橋,476,-EMA-,静岡県,1101,MINCHY,静岡県,1822,K-CHA*,静岡県
IIDX RED,ピアノ協奏曲第１番”蠍火”,786,AQUA,静岡県,2063,PI.PPI,静岡県,2617,K-CHA*,静岡県
IIDX RED,Wonder Bullfighter,945,PI.PPI,静岡県,1407,PI.PPI,静岡県,2015,K-CHA*,静岡県
IIDX RED,The Hope of Tomorrow,1045,PI.PPI,静岡県,1724,YZR*,静岡県,1923,CLARET,静岡県
IIDX RED,spiral galaxy,1050,PI.PPI,静岡県,1986,ROLLY,静岡県,2527,PI.PPI,静岡県
IIDX RED,Sphere,1035,PI.PPI,静岡県,1845,3510,静岡県,2150,CLARET,静岡県
IIDX RED,SPEEDY CAT,1107,PI.PPI,静岡県,1687,YZR*,静岡県,2005,CLARET,静岡県
IIDX RED,Secret of Love,1065,PI.PPI,静岡県,1434,YA9383,静岡県,1975,LIRU**,静岡県
IIDX RED,RESONATE 1794,906,PI.PPI,静岡県,1368,38VI,静岡県,1863,K-CHA*,静岡県
IIDX RED,RED ZONE,1118,-EMA-,静岡県,1887,YZR*,静岡県,2260,C,静岡県
IIDX RED,Raspberry Heart(English version),1044,PI.PPI,静岡県,1571,YZR*,静岡県,1842,YZR*,静岡県
IIDX RED,NEBULA GRASPER,1347,EZ2D-J,静岡県,1888,GINNET,静岡県,2435,YZR*,静岡県
IIDX RED,More Move,961,PI.PPI,静岡県,1488,PI.PPI,静岡県,1684,JUN,静岡県
IIDX RED,KEY,1099,EZ2D-J,静岡県,1854,YZR*,静岡県,2837,K-CHA*,静岡県
IIDX RED,INJECTION OF LOVE,680,-EMA-,静岡県,1039,PI.PPI,静岡県,1523,YZR*,静岡県
IIDX RED,HORIZON,1076,EZ2D-J,静岡県,1552,YZR*,静岡県,1964,K-CHA*,静岡県
IIDX RED,gigadelic,1392,HAJIME,静岡県,2166,K-CHA*,静岡県,2500,K-CHA*,静岡県
IIDX RED,GENOCIDE,1113,-EMA-,静岡県,1957,KORUNI,静岡県,2334,CLARET,静岡県
IIDX RED,Fly Away To India,678,-EMA-,静岡県,1075,PI.PPI,静岡県,1414,K-CHA*,静岡県
IIDX RED,FAKE TIME,1018,PI.PPI,静岡県,1756,K-CHA*,静岡県,2360,K-CHA*,静岡県
IIDX RED,earth scape,445,HOSOUS,静岡県,998,38VI,静岡県,1244,B.B,静岡県
IIDX RED,Don't be afraid myself,1089,PI.PPI,静岡県,1873,YZR*,静岡県,2222,104,静岡県
IIDX RED,D.A.N.C.E.!,581,-EMA-,静岡県,802,TANUKI,静岡県,1608,K-CHA*,静岡県
IIDX RED,Close my Eyes for Me,1005,-EMA-,静岡県,1468,K-CHA*,静岡県,1820,K-CHA*,静岡県
IIDX RED,Click Again,907,-EMA-,静岡県,1412,PI.PPI,静岡県,2146,K-CHA*,静岡県
IIDX RED,BREATH,915,-EMA-,静岡県,1279,PI.PPI,静岡県,1672,U2*,静岡県
IIDX RED,BLOCKS,813,-EMA-,静岡県,1257,YA9383,静岡県,1979,K-CHA*,静岡県
IIDX RED,Be quiet,1091,-EMA-,静岡県,1752,YZR*,静岡県,2179,LIRU**,静岡県
IIDX RED,awakening,1085,-EMA-,静岡県,1382,PI.PPI,静岡県,1678,YZR*,静岡県
IIDX RED,ANDROMEDA,1017,-EMA-,静岡県,1920,YZR*,静岡県,2846,CLARET,静岡県
IIDX RED,AGEHA,1056,-EMA-,静岡県,1745,YZR*,静岡県,1860,YZR*,静岡県
IIDX RED,AA,1261,-EMA-,静岡県,2673,PI.PPI,静岡県,3610,K-CHA*,静岡県
HAPPY SKY,月光,894,-EMA-,静岡県,1760,YZR*,静岡県,2440,K-CHA*,静岡県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1095,-EMA-,静岡県,1551,ROLLY,静岡県,1919,K-CHA*,静岡県
HAPPY SKY,冥,992,PI.PPI,静岡県,2083,JUN,静岡県,3690,K-CHA*,静岡県
HAPPY SKY,ラクエン,672,-EMA-,静岡県,909,PI.PPI,静岡県,1962,K-CHA*,静岡県
HAPPY SKY,ヒマワリ,560,LEON,静岡県,1837,-EMA-,静岡県,2050,LIRU**,静岡県
HAPPY SKY,オレはビートマニア！お前は何マニア？,769,PI.PPI,静岡県,1471,YZR*,静岡県,1714,K-CHA*,静岡県
