バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,CAN'T STOP FALLIN'IN LOVE,616,.,香川県,1242,.,香川県,0,,未設定
4th style,Voltage (feat. Hidemaru),851,T#TOMY,香川県,1112,KILIK.,香川県,1288,DAKARA,香川県
4th style,Under Construction,745,O-TIN.,香川県,957,UME,香川県,1102,AIR,香川県
4th style,ULTRA HIGH-HEELS,756,L#HAPY,香川県,604,YO-?,香川県,983,.,香川県
4th style,starmine,815,PEKO,香川県,1304,COIL,香川県,1581,.,香川県
4th style,Nasty!,426,NAKA,香川県,958,L#HAPY,香川県,1530,.,香川県
4th style,Mr.T.(take me higher),834,L#1K,香川県,1012,L#HAPY,香川県,1762,FLUSH.,香川県
4th style,minimalian,502,NAGISA,香川県,1016,KILIK.,香川県,1391,L#HAPY,香川県
4th style,LOVE WILL・・・,487,HPMT-2,香川県,684,HN4U3G,香川県,1448,.,香川県
4th style,KAMIKAZE,983,EMIKO,香川県,1446,MU34,香川県,2264,L#HAPY,香川県
4th style,Jam&Marmalade,757,EMIKO,香川県,809,87HG86,香川県,951,C.PINE,香川県
4th style,Hitch Hiker2,776,NAGISA,香川県,1152,H1RO,香川県,1313,FLUSH.,香川県
4th style,HIGHER,479,O-TIN.,香川県,786,HAKU,香川県,1270,L#HAPY,香川県
4th style,FLOWERS for ALBION,233,AIR,香川県,433,L#HAPY,香川県,0,,未設定
4th style,era (step mix),1059,H1RO,香川県,1298,HAL.,香川県,1676,FLUSH.,香川県
4th style,empathy,802,H1RO,香川県,1241,KT-BEL,香川県,1420,DAKARA,香川県
4th style,DXY!,1060,SANTA,香川県,1782,C-CUP,香川県,2215,45NYAN,香川県
4th style,Clione,525,L#HAPY,香川県,924,RUQUIA,香川県,1597,L#HAPY,香川県
4th style,CHECKING YOU OUT,583,MRKRN,香川県,876,L#1K,香川県,1272,L#HAPY,香川県
4th style,Burnin' The Floor,528,VODKA,香川県,898,T#TOMY,香川県,1431,L#HAPY,香川県
4th style,Broken My Heart,805,KEITA,香川県,1406,EMIKO,香川県,1796,L#HAPY,香川県
4th style,B4U,1014,EMIKO,香川県,1498,EMPELT,香川県,1968,.,香川県
4th style,ABSOLUTE,1172,KEITA,香川県,1632,COIL,香川県,2333,L#HAPY,香川県
4th style,250bpm,631,UIHARU,香川県,932,C.PINE,香川県,1353,L#1K,香川県
5th style,V,1279,773!3,香川県,2486,.,香川県,2996,FLUSH.,香川県
5th style,THE SHINING POLARIS,944,EMIKO,香川県,1187,CORONA,香川県,1586,FLUSH.,香川県
5th style,THE CUBE,736,L#HAPY,香川県,1274,FLUSH.,香川県,1313,FATE.T,香川県
5th style,sync,1066,C.PINE,香川県,1929,L#HAPY,香川県,2332,L#HAPY,香川県
5th style,still my words,915,L#HAPY,香川県,1208,.,香川県,0,,未設定
5th style,STILL IN MY HEART,955,O-TIN.,香川県,1210,T#TOMY,香川県,1864,TT,香川県
5th style,Spin the disc,690,UIHARU,香川県,1176,COIL,香川県,1320,L#HAPY,香川県
5th style,RISLIM,905,L#HAPY,香川県,1212,L#HAPY,香川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),890,L#HAPY,香川県,1004,NAGISA,香川県,1691,.,香川県
5th style,Regulus,794,X10A,香川県,1352,KILIK.,香川県,1700,FLUSH.,香川県
5th style,Real,960,LIME,香川県,1541,MRKRN,香川県,1808,FLUSH.,香川県
5th style,Radical Faith,1113,NAGISA,香川県,1437,EMPELT,香川県,1271,DAKARA,香川県
5th style,QQQ,980,FOOL-0,香川県,1772,MRKRN,香川県,2147,45NYAN,香川県
5th style,outer wall,745,X10A,香川県,1213,HUMAKT,香川県,1744,L#HAPY,香川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,767,L#HAPY,香川県,927,MIZORG,香川県,1111,.,香川県
5th style,Kiss me all night long,842,NAGISA,香川県,1138,KBY,香川県,1417,AIR,香川県
5th style,in my eyes,880,O-TIN.,香川県,1335,MU34,香川県,1562,L#HAPY,香川県
5th style,Abyss,1170,VODKA,香川県,1570,AIR,香川県,1862,L#HAPY,香川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1049,RA-PHA,香川県,1532,ENBRY,香川県,0,,未設定
6th style,こっちを向いてよ,654,ENNA,香川県,1318,FLUSH.,香川県,1380,FLUSH.,香川県
6th style,Take It Easy,1410,H1RO,香川県,2372,.,香川県,2477,L#HAPY,香川県
6th style,Summer Vacation(CU mix),1136,T#TOMY,香川県,1767,DAKARA,香川県,0,,未設定
6th style,route 80s,826,4770,香川県,1214,L#HAPY,香川県,1511,L#HAPY,香川県
6th style,rottel-da-sun,732,LIME,香川県,1202,KILIK.,香川県,1839,L#HAPY,香川県
6th style,NEMESIS,931,NAGISA,香川県,1649,FLUSH.,香川県,1875,FLUSH.,香川県
6th style,Linus,880,HPMT-2,香川県,1462,EMPELT,香川県,2152,L#HAPY,香川県
6th style,G2,1458,L#HAPY,香川県,1726,EMPELT,香川県,2188,DAKARA,香川県
6th style,Frozen Ray (original mix),1083,AAAAA,香川県,1664,ENBRY,香川県,1765,L#HAPY,香川県
6th style,Free Style,739,MATI*,香川県,914,SA9N,香川県,1280,L#HAPY,香川県
6th style,fly through the night,889,L#HAPY,香川県,1080,MELKY,香川県,1690,L#HAPY,香川県
6th style,DIVE ～INTO YOUR HEART～,1227,RYU&-A,香川県,1840,L#HAPY,香川県,2058,.,香川県
6th style,Colors (radio edit),1460,773!3,香川県,1864,EMPELT,香川県,2425,FLUSH.,香川県
6th style,Buffalo,971,EMIKO,香川県,1329,COIL,香川県,1797,L#HAPY,香川県
6th style,Blueberry Stream,800,NAGISA,香川県,1314,COIL,香川県,1655,FLUSH.,香川県
6th style,BALLAD FOR YOU～想いの雨～,581,L#1K,香川県,730,MIZORG,香川県,1064,.,香川県
6th style,"19,November",888,KASIWA,香川県,1381,MU34,香川県,1783,L#HAPY,香川県
7th style,革命,701,T#TOMY,香川県,1875,L#1K,香川県,2302,L#HAPY,香川県
7th style,ZERO-ONE,1049,RA-PHA,香川県,1606,HAL.,香川県,2208,L#HAPY,香川県
7th style,traces,1144,SERIKA,香川県,1820,JOANNA,香川県,2111,L#HAPY,香川県
7th style,Tomorrow Perfume,1207,RA-PHA,香川県,1807,EMPELT,香川県,2130,FLUSH.,香川県
7th style,stoic,1679,L#HAPY,香川県,2239,L#1K,香川県,2492,TT,香川県
7th style,Spica,644,L#HAPY,香川県,1444,EMPELT,香川県,2176,FLUSH.,香川県
7th style,MAX 300,1023,TCF-GR,香川県,1815,EMPELT,香川県,0,,未設定
7th style,Marmalade Reverie,860,L#HAPY,香川県,868,KJ.,香川県,1263,.,香川県
7th style,Love Me Do,1041,O-TIN.,香川県,1639,COIL,香川県,2102,45NYAN,香川県
7th style,Let the Snow Paint Me,853,L#HAPY,香川県,976,TIKUDA,香川県,1241,.,香川県
7th style,Last Message,893,O-TIN.,香川県,1318,L#HAPY,香川県,1593,L#HAPY,香川県
7th style,Happy Wedding,1021,SERIKA,香川県,1500,COIL,香川県,1761,DAKARA,香川県
7th style,Glorious Days,507,C.PINE,香川県,735,MIZORG,香川県,902,L#HAPY,香川県
7th style,foreplay,696,L#HAPY,香川県,1215,L#HAPY,香川県,1308,L#HAPY,香川県
7th style,entrance,643,SAYACH,香川県,1429,.,香川県,1591,EMPELT,香川県
7th style,DESTINY,1008,T#TOMY,香川県,1338,IRISH,香川県,1831,L#HAPY,香川県
7th style,D2R,677,GAGA*K,香川県,1203,MIZORG,香川県,1606,.,香川県
7th style,Cheer Train,855,RA-PHA,香川県,1081,T#TOMY,香川県,1710,L#HAPY,香川県
7th style,Burning Heat! (Full Option Mix),683,AIR,香川県,907,C.PINE,香川県,1435,TT,香川県
7th style,BRING HER DOWN,786,NAKA,香川県,1170,MILK-S,香川県,1750,L#HAPY,香川県
7th style,Bad Routine,954,RUQUIA,香川県,1320,COIL,香川県,1914,L#1K,香川県
7th style,AVE DE RAPINA,1100,KEITA,香川県,1552,KILIK.,香川県,1798,L#HAPY,香川県
7th style,A,1226,MRKRN,香川県,2135,L#1K,香川県,2425,45NYAN,香川県
8th style,蒼い衝動,902,EMIKO,香川県,1365,L#HAPY,香川県,1583,L#HAPY,香川県
8th style,桜,905,KT-BEL,香川県,1515,.,香川県,2041,45NYAN,香川県
8th style,合体せよ！ストロングイェーガー！！,1560,MRKRN,香川県,1698,DAKARA,香川県,0,,未設定
8th style,xenon,1015,T#TOMY,香川県,1639,EMPELT,香川県,2678,TT,香川県
8th style,World Wide Love,696,L#1K,香川県,985,VODKA,香川県,1116,L#HAPY,香川県
8th style,WAR GAME,971,L#HAPY,香川県,1426,T#TOMY,香川県,2115,L#HAPY,香川県
8th style,thunder,1026,VARNA,香川県,1580,L#HAPY,香川県,1873,L#HAPY,香川県
8th style,symbolic,1398,EMIKO,香川県,1789,EMPELT,香川県,2202,TT,香川県
8th style,STAR DREAM,759,EMIKO,香川県,1254,KILIK.,香川県,1423,L#HAPY,香川県
8th style,rainbow flyer,791,EMIKO,香川県,1693,FLUSH.,香川県,2122,FLUSH.,香川県
8th style,PLEASE DON'T GO,843,KILIK.,香川県,1343,MRKRN,香川県,2424,FLUSH.,香川県
8th style,MUSIC TO YOUR HEAD,820,L#HAPY,香川県,1282,MAMO,香川県,1673,FLUSH.,香川県
8th style,murmur twins,1105,EMIKO,香川県,1681,.,香川県,2349,L#HAPY,香川県
8th style,Monkey Dance,817,L#HAPY,香川県,1315,C.PINE,香川県,1977,FLUSH.,香川県
8th style,memories,1094,EMIKO,香川県,1974,EMPELT,香川県,2249,L#HAPY,香川県
8th style,LOVE IS ORANGE,790,L#HAPY,香川県,995,ENBRY,香川県,1790,L#HAPY,香川県
8th style,LAB,994,T#TOMY,香川県,1900,EMPELT,香川県,2060,L#HAPY,香川県
8th style,Hormiga obrera,1122,UIHARU,香川県,1382,COIL,香川県,1798,L#HAPY,香川県
8th style,Halfway of promise,953,L#HAPY,香川県,1498,L#HAPY,香川県,1803,L#HAPY,香川県
8th style,Giudecca,926,L#HAPY,香川県,1822,EMPELT,香川県,2666,FLUSH.,香川県
8th style,FLUTE MAN,584,L#HAPY,香川県,772,KOITSU,香川県,1071,L#HAPY,香川県
8th style,dual control,735,H1RO,香川県,1216,COIL,香川県,1870,FLUSH.,香川県
8th style,dissolve,843,O-TIN.,香川県,1302,L#HAPY,香川県,1555,FLUSH.,香川県
8th style,Colors -Y&Co. Eurobeat Remix-,1098,T#TOMY,香川県,1950,SUBARU,香川県,2164,L#HAPY,香川県
8th style,CELEBRATE NITE,824,KEITA,香川県,1087,MIZORG,香川県,1421,FLUSH.,香川県
8th style,Blame,1173,EMIKO,香川県,1406,COIL,香川県,1892,L#HAPY,香川県
8th style,bit mania,873,LIME,香川県,1243,RUQUIA,香川県,1857,45NYAN,香川県
8th style,Attitude,997,KIKYO!,香川県,1272,T#TOMY,香川県,1744,FLUSH.,香川県
8th style,ALL RIGHT,867,H1RO,香川県,1236,C.PINE,香川県,1583,.,香川県
8th style,ALIEN WORLD,904,EMIKO,香川県,1055,UIHARU,香川県,1390,MRKRN,香川県
8th style,airflow,558,L#1K,香川県,741,KBY,香川県,1411,L#HAPY,香川県
8th style,abstract,1308,L#HAPY,香川県,1540,EMPELT,香川県,1874,.,香川県
9th style,真夏の花・真夏の夢,836,L#HAPY,香川県,1075,87HG86,香川県,1468,L#HAPY,香川県
9th style,昭和企業戦士荒山課長,752,EMIKO,香川県,1261,96NEKO,香川県,1626,L#HAPY,香川県
9th style,ライオン好き,621,RUQUIA,香川県,1171,C.PINE,香川県,1491,.,香川県
9th style,Sweet Sweet Magic,895,O-TIN.,香川県,1359,RAM,香川県,2017,L#HAPY,香川県
9th style,STAR FIELD,681,EMIKO,香川県,1519,COIL,香川県,1879,FLUSH.,香川県
9th style,SNOW,891,LIME,香川県,1363,MRKRN,香川県,1994,L#HAPY,香川県
9th style,Silvia Drive,840,L#HAPY,香川県,1540,L#HAPY,香川県,2045,FLUSH.,香川県
9th style,rottel-the-Mercury,953,T#TOMY,香川県,1805,MU34,香川県,2251,L#HAPY,香川県
9th style,RISLIM -Remix-,800,L#HAPY,香川県,943,EMIKO,香川県,1861,FLUSH.,香川県
9th style,Really Love,653,L#HAPY,香川県,909,EMIKO,香川県,1732,L#HAPY,香川県
9th style,Quickening,779,5643K,香川県,1639,EMPELT,香川県,2101,FLUSH.,香川県
9th style,quasar,1142,C.PINE,香川県,1735,773!3,香川県,2302,45NYAN,香川県
9th style,POWER DREAM,776,L#HAPY,香川県,1616,FLUSH.,香川県,1821,L#HAPY,香川県
9th style,one or eight,1296,MRKRN,香川県,1779,H1RO,香川県,2258,FLUSH.,香川県
9th style,moon_child,974,T#TOMY,香川県,1913,L#1K,香川県,2510,45NYAN,香川県
9th style,MARIA (I believe... ),744,L#HAPY,香川県,1569,L#HAPY,香川県,1935,.,香川県
9th style,Make A Difference,783,5643K,香川県,1651,FLUSH.,香川県,2243,FLUSH.,香川県
9th style,lower world,901,REZEL,香川県,1775,EMPELT,香川県,2207,L#HAPY,香川県
9th style,LOVE SHINE,779,5643K,香川県,1783,MU34,香川県,2065,.,香川県
9th style,lights,682,L#1K,香川県,1141,KEITA,香川県,1716,DAKARA,香川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,764,ILON,香川県,1210,JADE,香川県,1781,L#HAPY,香川県
9th style,Karma,1287,H1RO,香川県,1608,EMPELT,香川県,1810,FLUSH.,香川県
9th style,I Was The One (80's EUROBEAT STYLE),786,L#HAPY,香川県,1309,MU34,香川県,1438,L#HAPY,香川県
9th style,HYPER EUROBEAT (2DX style),780,NYMPH,香川県,1659,L#HAPY,香川県,1921,L#HAPY,香川県
9th style,Golden Horn,691,L#1K,香川県,1014,LIME,香川県,1448,.,香川県
9th style,ECHOES,938,L#HAPY,香川県,1092,KBY,香川県,2025,L#HAPY,香川県
9th style,e-motion 2003  -romantic extra-,1224,T#TOMY,香川県,1611,L#HAPY,香川県,1953,L#HAPY,香川県
9th style,Distress,1263,EMIKO,香川県,1794,L#1K,香川県,0,,未設定
9th style,Cradle,785,T#TOMY,香川県,1464,L#HAPY,香川県,1522,L#8322,香川県
9th style,BRIGHTNESS DARKNESS,709,EMPELT,香川県,1414,EMIKO,香川県,1749,TT,香川県
9th style,bag,843,VODKA,香川県,1209,L#HAPY,香川県,1898,.,香川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),859,PUNMAL,香川県,1300,COIL,香川県,1784,FLUSH.,香川県
9th style,ACT,1023,EMIKO,香川県,1591,EMPELT,香川県,1800,ROTTO,香川県
9th style,Abyss -The Heavens Remix-,1415,EMIKO,香川県,1783,L#1K,香川県,2343,L#HAPY,香川県
10th style,雪月花,1089,T#TOMY,香川県,1883,.,香川県,2511,FLUSH.,香川県
10th style,システムロマンス,835,T#TOMY,香川県,1770,L#HAPY,香川県,2021,L#HAPY,香川県
10th style,SPACE FIGHT,602,MAKI.N,香川県,1500,L#HAPY,香川県,2194,L#HAPY,香川県
10th style,SHOOTING STAR,1122,UIHARU,香川県,1559,MAMO,香川県,2248,L#HAPY,香川県
10th style,Rise'n Beauty,1145,PEKO,香川県,1668,FLUSH.,香川県,2166,FLUSH.,香川県
10th style,Ready To Rockit Blues,579,L#1K,香川県,953,87HG86,香川県,1407,773!3,香川県
10th style,rainbow rainbow,1399,T#TOMY,香川県,2195,L#1K,香川県,2681,FLUSH.,香川県
10th style,pandora,814,A$EMMM,香川県,1565,C.PINE,香川県,1777,AIR,香川県
10th style,One More Lovely,764,HAKU,香川県,1591,MU34,香川県,2785,45NYAN,香川県
10th style,No.13,1574,SAKAGE,香川県,2605,L#1K,香川県,3128,FLUSH.,香川県
10th style,Narcissus At Oasis,755,L#HAPY,香川県,1602,FLUSH.,香川県,1657,FLUSH.,香川県
10th style,Lucy,918,KEITA,香川県,1687,EMPELT,香川県,2286,L#HAPY,香川県
10th style,LOW,682,L#HAPY,香川県,1334,KT-BEL,香川県,1690,.,香川県
10th style,Love Is Eternity,1136,T#TOMY,香川県,2012,FLUSH.,香川県,2400,FLUSH.,香川県
10th style,Innocent Walls,1576,MRKRN,香川県,2339,773!3,香川県,2780,45NYAN,香川県
10th style,HIGH,922,EMIKO,香川県,1832,EMPELT,香川県,2129,.,香川県
10th style,HI SCHOOL DREAM,839,X10A,香川県,1438,L#HAPY,香川県,1798,L#HAPY,香川県
10th style,GRADIUS -FULL SPEED-,703,L#HAPY,香川県,1051,KILIK.,香川県,1971,AIR,香川県
10th style,GHOST REVIVAL,770,VODKA,香川県,1964,EMPELT,香川県,2549,FLUSH.,香川県
10th style,Freezing atmosphere,744,UIHARU,香川県,960,HUMAKT,香川県,1490,L#HAPY,香川県
10th style,FEEL IT,906,H1RO,香川県,1611,EMPELT,香川県,1940,TT,香川県
10th style,Feedback,1048,EMIKO,香川県,1612,L#HAPY,香川県,1947,FLUSH.,香川県
10th style,EXE,880,L#HAPY,香川県,1638,.,香川県,2234,45NYAN,香川県
10th style,DoLL,865,SERIKA,香川県,1168,WARASI,香川県,1614,L#HAPY,香川県
10th style,desolation,454,NAGISA,香川県,661,L#HAPY,香川県,764,L#HAPY,香川県
10th style,Debtty Daddy,1001,NAGISA,香川県,1874,EMPELT,香川県,2685,FLUSH.,香川県
10th style,Daisuke,1135,8823,香川県,1625,EMPELT,香川県,2392,FLUSH.,香川県
10th style,CARRY ON NIGHT (English version),948,T#TOMY,香川県,1232,MAMO,香川県,2035,L#HAPY,香川県
10th style,Boundary,769,KEITA,香川県,1757,EMPELT,香川県,2037,.,香川県
10th style,Back Into The Light,1122,KBY,香川県,1653,FLUSH.,香川県,2163,FLUSH.,香川県
10th style,BABY LOVE,982,KEITA,香川県,1606,MU34,香川県,2126,L#HAPY,香川県
10th style,ASTRAL VOYAGE,898,PEKO,香川県,1379,EMIKO,香川県,1892,L#HAPY,香川県
10th style,ALIEN TEMPLE,953,H1RO,香川県,1488,RUQUIA,香川県,1997,L#HAPY,香川県
10th style,1st Samurai,1031,NAGISA,香川県,1892,L#1K,香川県,2649,FLUSH.,香川県
IIDX RED,ＵＬＴｉＭΛＴＥ,837,BOSS7,香川県,1417,COIL,香川県,1969,.,香川県
IIDX RED,太陽～T・A・I・Y・O～,758,DNS*K,香川県,1433,FLUSH.,香川県,1726,FLUSH.,香川県
IIDX RED,大桟橋,467,L#1K,香川県,1082,MU34,香川県,1762,ENBRY,香川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,781,T#TOMY,香川県,2106,.,香川県,2588,45NYAN,香川県
IIDX RED,Wonder Bullfighter,733,GAGA*K,香川県,1312,KILIK.,香川県,1995,FLUSH.,香川県
IIDX RED,The Hope of Tomorrow,962,PEKO,香川県,1729,FLUSH.,香川県,1956,FLUSH.,香川県
IIDX RED,spiral galaxy,1000,KBY,香川県,1967,MRKRN,香川県,2534,L#HAPY,香川県
IIDX RED,Sphere,949,O-TIN.,香川県,1864,EMPELT,香川県,2135,L#1K,香川県
IIDX RED,SPEEDY CAT,1061,HPMT-2,香川県,1564,KILIK.,香川県,2019,L#HAPY,香川県
IIDX RED,Secret of Love,1043,H1RO,香川県,1385,COIL,香川県,1992,.,香川県
IIDX RED,RESONATE 1794,870,T#TOMY,香川県,1405,MU34,香川県,1842,L#HAPY,香川県
IIDX RED,RED ZONE,998,5643K,香川県,1906,.,香川県,2320,FLUSH.,香川県
IIDX RED,Raspberry Heart(English version),837,RSK,香川県,1498,RUQUIA,香川県,1840,45NYAN,香川県
IIDX RED,NEBULA GRASPER,1355,773!3,香川県,1901,EMPELT,香川県,2411,L#HAPY,香川県
IIDX RED,More Move,872,SHIKI.,香川県,1381,SIONOE,香川県,1625,L#8322,香川県
IIDX RED,KEY,881,TORRY,香川県,1788,KILIK.,香川県,2836,.,香川県
IIDX RED,INJECTION OF LOVE,674,L#HAPY,香川県,993,EMIKO,香川県,1443,UME,香川県
IIDX RED,HORIZON,997,VODKA,香川県,1488,MU34,香川県,1943,L#HAPY,香川県
IIDX RED,gigadelic,1440,EMPELT,香川県,2135,FLUSH.,香川県,2504,FLUSH.,香川県
IIDX RED,GENOCIDE,996,MIZORG,香川県,2154,FLUSH.,香川県,2382,FLUSH.,香川県
IIDX RED,Fly Away To India,674,L#1K,香川県,1038,KBY,香川県,1404,FLUSH.,香川県
IIDX RED,FAKE TIME,1033,MRKRN,香川県,1705,L#1K,香川県,2300,FLUSH.,香川県
IIDX RED,earth scape,449,C.PINE,香川県,962,KBY,香川県,1230,RUQUIA,香川県
IIDX RED,Don't be afraid myself,1043,T#TOMY,香川県,1748,KILIK.,香川県,2227,.,香川県
IIDX RED,D.A.N.C.E.!,552,NAGISA,香川県,778,KBY,香川県,1600,FLUSH.,香川県
IIDX RED,Close my Eyes for Me,891,O-TIN.,香川県,1333,SUBARU,香川県,1798,L#HAPY,香川県
IIDX RED,Click Again,703,GAGA*K,香川県,1346,MIZORG,香川県,2100,FLUSH.,香川県
IIDX RED,BREATH,882,C.PINE,香川県,1189,HN4U3G,香川県,1651,L#1K,香川県
IIDX RED,BLOCKS,744,HPMT-2,香川県,1200,NAGISA,香川県,1966,FLUSH.,香川県
IIDX RED,Be quiet,1053,RUQUIA,香川県,1753,FLUSH.,香川県,2205,FLUSH.,香川県
IIDX RED,awakening,866,TOBINE,香川県,1330,COIL,香川県,1680,L#HAPY,香川県
IIDX RED,ANDROMEDA,931,VODKA,香川県,1890,.,香川県,2872,FLUSH.,香川県
IIDX RED,AGEHA,1040,NAGISA,香川県,1644,RUQUIA,香川県,1860,.,香川県
IIDX RED,AA,1186,T#TOMY,香川県,2698,.,香川県,3611,FLUSH.,香川県
HAPPY SKY,月光,787,BOSS7,香川県,1743,.,香川県,2425,.,香川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1103,C.PINE,香川県,1576,L#HAPY,香川県,1887,.,香川県
HAPPY SKY,冥,1055,773!3,香川県,2035,DAKARA,香川県,3644,45NYAN,香川県
HAPPY SKY,ラクエン,648,HPMT-2,香川県,880,EMIKO,香川県,1946,L#HAPY,香川県
HAPPY SKY,ヒマワリ,529,MAKI.N,香川県,1708,ATZB,香川県,2040,.,香川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,775,EMPELT,香川県,1485,L#HAPY,香川県,1674,.,香川県
HAPPY SKY,Xepher,1084,T#TOMY,香川県,2170,L#1K,香川県,2954,FLUSH.,香川県
HAPPY SKY,We are Disっ娘よっつ打ち命,658,C.PINE,香川県,933,T#TOMY,香川県,1649,L#HAPY,香川県
HAPPY SKY,Votum stellarum,812,L#HAPY,香川県,1567,EMPELT,香川県,1978,L#HAPY,香川県
HAPPY SKY,vault of heaven,799,L#HAPY,香川県,1437,.,香川県,1999,45NYAN,香川県
HAPPY SKY,Under the Sky,847,KEITA,香川県,1344,MU34,香川県,1723,L#HAPY,香川県
HAPPY SKY,Twelfth Style,1153,MIZORG,香川県,1437,C.PINE,香川県,2010,L#HAPY,香川県
HAPPY SKY,Tizona d'El Cid,905,T#TOMY,香川県,1781,EMPELT,香川県,2273,L#HAPY,香川県
HAPPY SKY,SPARK !,699,L#HAPY,香川県,1127,LIME,香川県,1505,EMPELT,香川県
HAPPY SKY,SigSig,1070,C.PINE,香川県,1634,RUQUIA,香川県,2593,45NYAN,香川県
HAPPY SKY,Scripted Connection⇒ N mix,1202,PEKO,香川県,1556,COIL,香川県,2062,L#1K,香川県
HAPPY SKY,Scripted Connection⇒ H mix,1471,TANKEN,香川県,2025,L#1K,香川県,2454,TT,香川県
HAPPY SKY,Scripted Connection⇒ A mix,1500,KT-BEL,香川県,2133,L#1K,香川県,3078,FLUSH.,香川県
HAPPY SKY,SCREAM SQUAD,1159,MRKRN,香川県,1606,L#1K,香川県,1947,L#HAPY,香川県
HAPPY SKY,rage against usual,1188,T#TOMY,香川県,2020,L#1K,香川県,2846,L#HAPY,香川県
HAPPY SKY,POODLE,880,KEITA,香川県,1885,.,香川県,2282,.,香川県
HAPPY SKY,Pollinosis,785,L#HAPY,香川県,1084,KBY,香川県,2485,45NYAN,香川県
