バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Holic,753,GEESE,愛知県,1240,CARP*S,愛知県,1718,RKS-32,愛知県
3rd style,era (nostalmix),829,MCK2,愛知県,1090,VIXIA,愛知県,1510,RIS.BN,愛知県
3rd style,Don't Stop!,762,GEESE,愛知県,850,MONO,愛知県,902,PSY?,愛知県
3rd style,CAN'T STOP FALLIN'IN LOVE,614,TMR089,愛知県,1248,CARP*S,愛知県,0,,未設定
4th style,Voltage (feat. Hidemaru),888,CID*,愛知県,1224,CARP*S,愛知県,1317,RIS.ZN,愛知県
4th style,Under Construction,798,GEESE,愛知県,1010,CARP*S,愛知県,1147,RIS.BN,愛知県
4th style,ULTRA HIGH-HEELS,741,GEESE,愛知県,912,MONO,愛知県,988,RKS-32,愛知県
4th style,starmine,909,VIXIA,愛知県,1425,CARP*S,愛知県,1580,NA*KEY,愛知県
4th style,Nasty!,572,GEESE,愛知県,951,MONO,愛知県,1538,IIDX21,愛知県
4th style,Mr.T.(take me higher),836,GEESE,愛知県,1009,MONO,愛知県,1753,RKS-32,愛知県
4th style,minimalian,532,GEESE,愛知県,1104,CARP*S,愛知県,1403,RKS-32,愛知県
4th style,LOVE WILL・・・,542,GEESE,愛知県,755,MONO,愛知県,1460,UNA-10,愛知県
4th style,KAMIKAZE,1007,CID*,愛知県,1487,CARP*S,愛知県,2302,RKS-32,愛知県
4th style,Jam&Marmalade,737,OSHIMA,愛知県,907,CARP*S,愛知県,1014,RKS-32,愛知県
4th style,Hitch Hiker2,801,GEESE,愛知県,1213,CARP*S,愛知県,1316,CARP*S,愛知県
4th style,HIGHER,535,TMR089,愛知県,933,MONO,愛知県,1274,RIS.BN,愛知県
4th style,FLOWERS for ALBION,244,VIXIA,愛知県,443,VIXIA,愛知県,0,,未設定
4th style,era (step mix),1077,CID*,愛知県,1364,MONO,愛知県,1668,RIS.BN,愛知県
4th style,empathy,813,CID*,愛知県,1383,CARP*S,愛知県,1432,BYU,愛知県
4th style,DXY!,1232,PURIN*,愛知県,1880,CARP*S,愛知県,2218,9DORA,愛知県
4th style,Clione,523,RED,愛知県,952,CARP*S,愛知県,1610,ZU,愛知県
4th style,CHECKING YOU OUT,663,MIND*,愛知県,904,IIDX21,愛知県,1326,IIDX21,愛知県
4th style,Burnin' The Floor,576,GEESE,愛知県,952,MONO,愛知県,1436,RKS-32,愛知県
4th style,Broken My Heart,904,MCK2,愛知県,1494,CARP*S,愛知県,1798,NA*KEY,愛知県
4th style,B4U,997,GEESE,愛知県,1585,CARP*S,愛知県,2005,RKS-32,愛知県
4th style,ABSOLUTE,1320,TAKU21,愛知県,1828,CARP*S,愛知県,2377,UNA-10,愛知県
4th style,250bpm,704,VIXIA,愛知県,1030,CARP*S,愛知県,1389,IIDX21,愛知県
5th style,V,1246,GEESE,愛知県,2532,RKS-32,愛知県,3022,RKS-32,愛知県
5th style,THE SHINING POLARIS,904,GEESE,愛知県,1328,CARP*S,愛知県,1576,IIDX21,愛知県
5th style,THE CUBE,727,FUNA*,愛知県,1280,CARP*S,愛知県,1352,CARP*S,愛知県
5th style,sync,1063,T.,愛知県,1952,CARP*S,愛知県,2360,OKSION,愛知県
5th style,still my words,925,VIXIA,愛知県,1223,RIS.BN,愛知県,0,,未設定
5th style,STILL IN MY HEART,1032,VIXIA,愛知県,1379,CARP*S,愛知県,1906,NA*KEY,愛知県
5th style,Spin the disc,776,NILNUT,愛知県,1299,CARP*S,愛知県,1325,CARP*S,愛知県
5th style,RISLIM,914,OMEGA,愛知県,1214,GALVIC,愛知県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),874,GEESE,愛知県,1064,MONO,愛知県,1705,KUREI,愛知県
5th style,Regulus,1012,ATM,愛知県,1521,RIS.BN,愛知県,1704,IIDX21,愛知県
5th style,Real,1081,ATM,愛知県,1671,MONO,愛知県,1808,JDR,愛知県
5th style,Radical Faith,1166,CID*,愛知県,1494,MONO,愛知県,1289,RAG,愛知県
5th style,QQQ,1201,ATM,愛知県,1892,CARP*S,愛知県,2159,RKS-32,愛知県
5th style,outer wall,945,VIXIA,愛知県,1362,CARP*S,愛知県,1771,RKS-32,愛知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,747,GEESE,愛知県,992,MONO,愛知県,1115,RIS.BN,愛知県
5th style,Kiss me all night long,893,CID*,愛知県,1243,CARP*S,愛知県,1479,RKS-32,愛知県
5th style,in my eyes,967,VIXIA,愛知県,1477,CARP*S,愛知県,1587,CARP*S,愛知県
5th style,Abyss,1239,GEESE,愛知県,1628,CARP*S,愛知県,1872,CARP*S,愛知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1061,HARUKA,愛知県,1574,CARP*S,愛知県,0,,未設定
6th style,こっちを向いてよ,823,ATM,愛知県,1297,MESO,愛知県,1371,RKS-32,愛知県
6th style,Take It Easy,1446,T.,愛知県,2339,IIDX21,愛知県,2495,IIDX21,愛知県
6th style,Summer Vacation(CU mix),1229,GEESE,愛知県,1835,IIDX21,愛知県,0,,未設定
6th style,route 80s,866,GEESE,愛知県,1211,CARP*S,愛知県,1503,RIS.ZN,愛知県
6th style,rottel-da-sun,780,GEESE,愛知県,1367,CARP*S,愛知県,1860,RIS.ZN,愛知県
6th style,NEMESIS,979,ATM,愛知県,1610,CARP*S,愛知県,1887,RIS.ZN,愛知県
6th style,Linus,930,ATM,愛知県,1554,CARP*S,愛知県,2178,UNA-10,愛知県
6th style,G2,1412,PURIN*,愛知県,1789,MONO,愛知県,2303,RIS.ZN,愛知県
6th style,Frozen Ray (original mix),1275,RED,愛知県,1749,CARP*S,愛知県,1789,JDR,愛知県
6th style,Free Style,910,CID*,愛知県,1080,UNYO,愛知県,1293,IIDX21,愛知県
6th style,fly through the night,873,GEESE,愛知県,1367,CARP*S,愛知県,1700,RIS.ZN,愛知県
6th style,DIVE ～INTO YOUR HEART～,1246,ATM,愛知県,1872,CARP*S,愛知県,2081,UNA-10,愛知県
6th style,Colors (radio edit),1404,KMOT-1,愛知県,1954,CARP*S,愛知県,2435,UNA-10,愛知県
6th style,Buffalo,988,CID*,愛知県,1462,CARP*S,愛知県,1800,IIDX21,愛知県
6th style,Blueberry Stream,808,ATM,愛知県,1487,CARP*S,愛知県,1636,JDR,愛知県
6th style,BALLAD FOR YOU～想いの雨～,587,GEESE,愛知県,768,MONO,愛知県,1071,RIS.BN,愛知県
6th style,"19,November",1083,FUNA*,愛知県,1460,CARP*S,愛知県,1782,RIS.BN,愛知県
7th style,革命,744,TEAR,愛知県,1968,CARP*S,愛知県,2315,RIS.ZN,愛知県
7th style,ZERO-ONE,1092,VIXIA,愛知県,1716,CARP*S,愛知県,2222,JDR,愛知県
7th style,traces,1506,SHAULA,愛知県,1938,CARP*S,愛知県,2139,RIS.ZN,愛知県
7th style,Tomorrow Perfume,1253,GEESE,愛知県,1940,CARP*S,愛知県,2112,RKS-32,愛知県
7th style,stoic,1629,PURIN*,愛知県,2426,CARP*S,愛知県,2521,IIDX58,愛知県
7th style,Spica,637,ATM,愛知県,1491,CARP*S,愛知県,2212,UNA-10,愛知県
7th style,MAX 300,1137,VIXIA,愛知県,1926,RIS.ZN,愛知県,0,,未設定
7th style,Marmalade Reverie,854,GEESE,愛知県,1002,MONO,愛知県,1268,PSY?,愛知県
7th style,Love Me Do,1110,MCK2,愛知県,1701,CARP*S,愛知県,2104,J-A2KI,愛知県
7th style,Let the Snow Paint Me,842,GEESE,愛知県,1070,CARP*S,愛知県,1244,RIS.BN,愛知県
7th style,Last Message,984,GEESE,愛知県,1354,CARP*S,愛知県,1605,NA*KEY,愛知県
7th style,Happy Wedding,1170,GEESE,愛知県,1646,MONO,愛知県,1839,UNA-10,愛知県
7th style,Glorious Days,512,GEESE,愛知県,813,MONO,愛知県,909,IIDX21,愛知県
7th style,foreplay,678,ATM,愛知県,1224,CARP*S,愛知県,1317,RIE.,愛知県
7th style,entrance,910,GEESE,愛知県,1450,CARP*S,愛知県,1665,RIS.BN,愛知県
7th style,DESTINY,1080,VIXIA,愛知県,1396,CARP*S,愛知県,1828,RIE.,愛知県
7th style,D2R,909,MCK2,愛知県,1331,CARP*S,愛知県,1626,RIS.ZN,愛知県
7th style,Cheer Train,911,YKI-15,愛知県,1214,CARP*S,愛知県,1711,IIDX21,愛知県
7th style,Burning Heat! (Full Option Mix),688,GEESE,愛知県,977,CARP*S,愛知県,1466,IIDX21,愛知県
7th style,BRING HER DOWN,1007,CID*,愛知県,1471,CARP*S,愛知県,1769,RKS-32,愛知県
7th style,Bad Routine,1001,GEESE,愛知県,1419,CARP*S,愛知県,1916,ZU,愛知県
7th style,AVE DE RAPINA,1328,CID*,愛知県,1690,RIS.BN,愛知県,1821,UNA-10,愛知県
7th style,A,1283,PURIN*,愛知県,2151,CARP*S,愛知県,2389,IIDX58,愛知県
8th style,蒼い衝動,934,VIXIA,愛知県,1378,RIS.BN,愛知県,1597,RKS-32,愛知県
8th style,桜,991,PURIN*,愛知県,1551,RIS.ZN,愛知県,2079,9DORA,愛知県
8th style,合体せよ！ストロングイェーガー！！,1531,OSHIMA,愛知県,1738,CARP*S,愛知県,0,,未設定
8th style,xenon,1075,GEESE,愛知県,1721,CARP*S,愛知県,2740,RKS-32,愛知県
8th style,World Wide Love,697,GEESE,愛知県,1046,MONO,愛知県,1118,RIS.BN,愛知県
8th style,WAR GAME,947,HARUKA,愛知県,1573,CARP*S,愛知県,2125,IIDX21,愛知県
8th style,thunder,1157,T.,愛知県,1605,CARP*S,愛知県,1872,RIE.,愛知県
8th style,symbolic,1385,CID*,愛知県,1869,CARP*S,愛知県,2229,RKS-32,愛知県
8th style,STAR DREAM,760,442NE.,愛知県,1338,VIXIA,愛知県,1432,RIS.BN,愛知県
8th style,rainbow flyer,793,GEESE,愛知県,1692,CARP*S,愛知県,2101,UNA-10,愛知県
8th style,PLEASE DON'T GO,953,9RIO,愛知県,1411,CARP*S,愛知県,2427,RKS-32,愛知県
8th style,MUSIC TO YOUR HEAD,785,TMR089,愛知県,1469,CARP*S,愛知県,1664,RKS-32,愛知県
8th style,murmur twins,1086,GEESE,愛知県,1684,CARP*S,愛知県,2369,UNA-10,愛知県
8th style,Monkey Dance,805,OMEGA,愛知県,1373,CARP*S,愛知県,1973,NA*KEY,愛知県
8th style,memories,1097,CID*,愛知県,2023,MONO,愛知県,2262,UNA-10,愛知県
8th style,LOVE IS ORANGE,782,FUNA*,愛知県,1037,MONO,愛知県,1788,IIDX21,愛知県
8th style,LAB,1037,CID*,愛知県,2013,CARP*S,愛知県,2123,RKS-32,愛知県
8th style,Hormiga obrera,1167,GEESE,愛知県,1508,CARP*S,愛知県,1795,RIS.ZN,愛知県
8th style,Halfway of promise,961,VIXIA,愛知県,1521,CARP*S,愛知県,1816,IIDX21,愛知県
8th style,Giudecca,871,GEESE,愛知県,1973,CARP*S,愛知県,2657,RIE.,愛知県
8th style,FLUTE MAN,566,GEESE,愛知県,896,MONO,愛知県,1089,IIDX21,愛知県
8th style,dual control,760,CID*,愛知県,1454,CARP*S,愛知県,1861,RKS-32,愛知県
8th style,dissolve,947,CID*,愛知県,1312,CARP*S,愛知県,1555,CARP*S,愛知県
8th style,Colors -Y&Co. Eurobeat Remix-,1132,GEESE,愛知県,2047,CARP*S,愛知県,2188,NA*KEY,愛知県
8th style,CELEBRATE NITE,904,GEESE,愛知県,1178,CARP*S,愛知県,1421,ZU,愛知県
8th style,Blame,1185,PURIN*,愛知県,1577,CARP*S,愛知県,1922,UNA-10,愛知県
8th style,bit mania,898,*MYU*,愛知県,1278,GALVIC,愛知県,1858,RIS.BN,愛知県
8th style,Attitude,1011,RED,愛知県,1424,CARP*S,愛知県,1748,ZU,愛知県
8th style,ALL RIGHT,847,MCK2,愛知県,1280,MONO,愛知県,1609,IIDX21,愛知県
8th style,ALIEN WORLD,914,CID*,愛知県,1149,*TAM*,愛知県,1434,RKS-32,愛知県
8th style,airflow,569,SOLEIL,愛知県,793,CARP*S,愛知県,1425,UNA-10,愛知県
8th style,abstract,1232,PURIN*,愛知県,1633,CARP*S,愛知県,1893,RIS.ZN,愛知県
9th style,真夏の花・真夏の夢,811,GEESE,愛知県,1191,CARP*S,愛知県,1470,UNA-10,愛知県
9th style,昭和企業戦士荒山課長,763,RED,愛知県,1496,MONO,愛知県,1627,ZU,愛知県
9th style,ライオン好き,642,T.,愛知県,1198,CARP*S,愛知県,1506,NA*KEY,愛知県
9th style,Sweet Sweet Magic,1011,VIXIA,愛知県,1544,CARP*S,愛知県,2045,RKS-32,愛知県
9th style,STAR FIELD,688,GEESE,愛知県,1594,CARP*S,愛知県,1874,ZU,愛知県
9th style,SNOW,1007,GEESE,愛知県,1403,CARP*S,愛知県,2019,JDR,愛知県
9th style,Silvia Drive,821,GEESE,愛知県,1551,CARP*S,愛知県,2062,UNA-10,愛知県
9th style,rottel-the-Mercury,982,GEESE,愛知県,1903,CARP*S,愛知県,2270,RKS-32,愛知県
9th style,RISLIM -Remix-,774,GEESE,愛知県,1003,CARP*S,愛知県,1879,UNA-10,愛知県
9th style,Really Love,640,GEESE,愛知県,947,MONO,愛知県,1725,RKS-32,愛知県
9th style,Quickening,908,GEESE,愛知県,1735,CARP*S,愛知県,2106,RKS-32,愛知県
9th style,quasar,1139,KMOT-1,愛知県,1793,CARP*S,愛知県,2308,RKS-32,愛知県
9th style,POWER DREAM,758,GEESE,愛知県,1620,CARP*S,愛知県,1818,RIS.BN,愛知県
9th style,one or eight,1270,KMOT-1,愛知県,1922,CARP*S,愛知県,2241,RKS-32,愛知県
9th style,moon_child,1022,GEESE,愛知県,1968,CARP*S,愛知県,2494,UNA-10,愛知県
9th style,MARIA (I believe... ),734,JOKER,愛知県,1596,CARP*S,愛知県,1956,RKS-32,愛知県
9th style,Make A Difference,851,PURIN*,愛知県,1598,CARP*S,愛知県,2245,JDR,愛知県
9th style,lower world,1286,FANTA*,愛知県,1918,CARP*S,愛知県,2243,RIS.ZN,愛知県
9th style,LOVE SHINE,827,GEESE,愛知県,1833,CARP*S,愛知県,2079,RKS-32,愛知県
9th style,lights,693,GEESE,愛知県,1468,CARP*S,愛知県,1800,UNA-10,愛知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,829,GEESE,愛知県,1284,CARP*S,愛知県,1796,RIS.BN,愛知県
9th style,Karma,1278,-RTB-,愛知県,1660,CARP*S,愛知県,1807,ZU,愛知県
9th style,I Was The One (80's EUROBEAT STYLE),781,GEESE,愛知県,1366,CARP*S,愛知県,1449,CARP*S,愛知県
9th style,HYPER EUROBEAT (2DX style),1111,VIXIA,愛知県,1672,CARP*S,愛知県,1939,OKSION,愛知県
9th style,Golden Horn,705,GEESE,愛知県,1272,CARP*S,愛知県,1505,RKS-32,愛知県
9th style,ECHOES,928,GEESE,愛知県,1177,CARP*S,愛知県,2035,JDR,愛知県
9th style,e-motion 2003  -romantic extra-,1266,KOED,愛知県,1635,CARP*S,愛知県,1988,RKS-32,愛知県
9th style,Distress,1280,CID*,愛知県,1830,RIS.ZN,愛知県,0,,未設定
9th style,Cradle,891,CID*,愛知県,1453,MONO,愛知県,1577,RKS-32,愛知県
9th style,BRIGHTNESS DARKNESS,714,GEESE,愛知県,1483,CARP*S,愛知県,1758,CARP*S,愛知県
9th style,bag,917,OMEGA,愛知県,1223,CARP*S,愛知県,1894,IIDX21,愛知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),916,MIREI.,愛知県,1411,CARP*S,愛知県,1799,RKS-32,愛知県
9th style,ACT,1030,PURIN*,愛知県,1716,CARP*S,愛知県,1849,NA*KEY,愛知県
9th style,Abyss -The Heavens Remix-,1469,PURIN*,愛知県,1859,CARP*S,愛知県,2357,UNA-10,愛知県
10th style,雪月花,1265,VIXIA,愛知県,1926,RIS.ZN,愛知県,2512,RKS-32,愛知県
10th style,システムロマンス,872,LIEF,愛知県,1790,CARP*S,愛知県,2024,RIS.BN,愛知県
10th style,SPACE FIGHT,645,GEESE,愛知県,1523,CARP*S,愛知県,2227,NA*KEY,愛知県
10th style,SHOOTING STAR,1239,PURIN*,愛知県,1697,CARP*S,愛知県,2266,NA*KEY,愛知県
10th style,Rise'n Beauty,1297,VIXIA,愛知県,1668,CARP*S,愛知県,2160,RKS-32,愛知県
10th style,Ready To Rockit Blues,580,GEESE,愛知県,1063,CARP*S,愛知県,1423,RKS-32,愛知県
10th style,rainbow rainbow,1537,IGAGLY,愛知県,2246,CARP*S,愛知県,2702,RIS.ZN,愛知県
10th style,pandora,908,VIXIA,愛知県,1683,CARP*S,愛知県,1850,RKS-32,愛知県
10th style,One More Lovely,868,46NEKO,愛知県,1653,CARP*S,愛知県,2799,UNA-10,愛知県
10th style,No.13,1628,PURIN*,愛知県,2613,IX.VIO,愛知県,3159,RKS-32,愛知県
10th style,Narcissus At Oasis,763,GEESE,愛知県,1586,CARP*S,愛知県,1645,IIDX58,愛知県
10th style,Lucy,948,GEESE,愛知県,1788,CARP*S,愛知県,2320,NA*KEY,愛知県
10th style,LOW,675,GEESE,愛知県,1508,CARP*S,愛知県,1728,RIS.ZN,愛知県
10th style,Love Is Eternity,1174,PURIN*,愛知県,2004,CARP*S,愛知県,2399,NA*KEY,愛知県
10th style,Innocent Walls,1593,FUSEI3,愛知県,2432,JDR,愛知県,2798,UNA-10,愛知県
10th style,HIGH,920,GEESE,愛知県,1893,RIS.BN,愛知県,2157,JDR,愛知県
10th style,HI SCHOOL DREAM,920,GEESE,愛知県,1436,CARP*S,愛知県,1809,UNA-10,愛知県
10th style,GRADIUS -FULL SPEED-,697,GEESE,愛知県,1237,RIS.BN,愛知県,2048,RIS.BN,愛知県
10th style,GHOST REVIVAL,917,GEESE,愛知県,2050,CARP*S,愛知県,2528,JDR,愛知県
10th style,Freezing atmosphere,785,PURIN*,愛知県,1135,CARP*S,愛知県,1500,RIS.ZN,愛知県
10th style,FEEL IT,916,GEESE,愛知県,1620,SAJI,愛知県,1969,IIDX21,愛知県
10th style,Feedback,1025,PURIN*,愛知県,1615,CARP*S,愛知県,1928,IIDX21,愛知県
10th style,EXE,848,T.,愛知県,1645,CARP*S,愛知県,2250,RKS-32,愛知県
10th style,DoLL,916,GEESE,愛知県,1249,CARP*S,愛知県,1617,CARP*S,愛知県
10th style,desolation,484,ASH,愛知県,657,MONO,愛知県,764,RIS.BN,愛知県
10th style,Debtty Daddy,1018,GEESE,愛知県,1988,CARP*S,愛知県,2705,RKS-32,愛知県
10th style,Daisuke,1211,MESO,愛知県,1690,CARP*S,愛知県,2395,NA*KEY,愛知県
10th style,CARRY ON NIGHT (English version),993,GEESE,愛知県,1390,CARP*S,愛知県,2028,RIE.,愛知県
10th style,Boundary,839,MCK2,愛知県,1852,CARP*S,愛知県,2047,RIS.ZN,愛知県
10th style,Back Into The Light,1124,Q-CHAN,愛知県,1663,CARP*S,愛知県,2162,NA*KEY,愛知県
10th style,BABY LOVE,1140,Q-CHAN,愛知県,1715,CARP*S,愛知県,2144,UNA-10,愛知県
10th style,ASTRAL VOYAGE,989,GEESE,愛知県,1446,CARP*S,愛知県,1928,RKS-32,愛知県
10th style,ALIEN TEMPLE,981,CID*,愛知県,1661,CARP*S,愛知県,2013,RKS-32,愛知県
10th style,1st Samurai,1086,VIXIA,愛知県,1959,IIDX21,愛知県,2679,RKS-32,愛知県
IIDX RED,ＵＬＴｉＭΛＴＥ,933,CID*,愛知県,1487,CARP*S,愛知県,2001,UNA-10,愛知県
IIDX RED,太陽～T・A・I・Y・O～,835,VIXIA,愛知県,1443,CARP*S,愛知県,1729,UNA-10,愛知県
IIDX RED,大桟橋,482,CID*,愛知県,1129,MONO,愛知県,1848,UNA-10,愛知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,819,RAG,愛知県,2137,RIS.ZN,愛知県,2661,UNA-10,愛知県
IIDX RED,Wonder Bullfighter,921,...,愛知県,1474,CARP*S,愛知県,1975,IIDX21,愛知県
IIDX RED,The Hope of Tomorrow,1029,GEESE,愛知県,1721,CARP*S,愛知県,1950,NA*KEY,愛知県
IIDX RED,spiral galaxy,1089,VIXIA,愛知県,2097,CARP*S,愛知県,2590,RKS-32,愛知県
IIDX RED,Sphere,1020,GEESE,愛知県,1966,CARP*S,愛知県,2202,RKS-32,愛知県
IIDX RED,SPEEDY CAT,1076,H.SEP9,愛知県,1708,CARP*S,愛知県,2024,KUREI,愛知県
IIDX RED,Secret of Love,1044,...,愛知県,1485,CARP*S,愛知県,2019,UNA-10,愛知県
IIDX RED,RESONATE 1794,895,GEESE,愛知県,1473,CARP*S,愛知県,1871,UNA-10,愛知県
IIDX RED,RED ZONE,1073,GSYO,愛知県,1920,CARP*S,愛知県,2339,RKS-32,愛知県
IIDX RED,Raspberry Heart(English version),993,GEESE,愛知県,1589,CARP*S,愛知県,1854,NA*KEY,愛知県
IIDX RED,NEBULA GRASPER,1300,GEESE,愛知県,2041,CARP*S,愛知県,2473,RKS-32,愛知県
IIDX RED,More Move,931,31ICE,愛知県,1499,PSY?,愛知県,1694,PASCAL,愛知県
IIDX RED,KEY,1098,GEESE,愛知県,1860,RIS.BN,愛知県,2858,UNA-10,愛知県
IIDX RED,INJECTION OF LOVE,670,GEESE,愛知県,1052,CARP*S,愛知県,1526,UNA-10,愛知県
IIDX RED,HORIZON,1059,GEESE,愛知県,1562,CARP*S,愛知県,1964,OKSION,愛知県
IIDX RED,gigadelic,1464,CHACO-,愛知県,2153,UNA-10,愛知県,2509,UNA-10,愛知県
IIDX RED,GENOCIDE,1121,VIXIA,愛知県,2133,RIS.ZN,愛知県,2387,RKS-32,愛知県
IIDX RED,Fly Away To India,672,GEESE,愛知県,1115,CARP*S,愛知県,1402,RIS.BN,愛知県
IIDX RED,FAKE TIME,1052,IIDX21,愛知県,1725,IIDX21,愛知県,2354,UNA-10,愛知県
IIDX RED,earth scape,447,GEESE,愛知県,1055,VIXIA,愛知県,1281,VIXIA,愛知県
IIDX RED,Don't be afraid myself,1093,CID*,愛知県,1902,CARP*S,愛知県,2273,UNA-10,愛知県
IIDX RED,D.A.N.C.E.!,577,RED,愛知県,835,MESO,愛知県,1606,JDR,愛知県
IIDX RED,Close my Eyes for Me,1010,CID*,愛知県,1456,CARP*S,愛知県,1827,RKS-32,愛知県
IIDX RED,Click Again,884,GEESE,愛知県,1418,MONO,愛知県,2127,RKS-32,愛知県
IIDX RED,BREATH,914,CID*,愛知県,1320,CARP*S,愛知県,1709,OKSION,愛知県
IIDX RED,BLOCKS,804,CHU-JA,愛知県,1339,CARP*S,愛知県,1961,RIS.ZN,愛知県
IIDX RED,Be quiet,1073,PURIN*,愛知県,1773,CARP*S,愛知県,2221,RKS-32,愛知県
IIDX RED,awakening,1066,CID*,愛知県,1479,CARP*S,愛知県,1709,UNA-10,愛知県
IIDX RED,ANDROMEDA,989,CID*,愛知県,1941,CARP*S,愛知県,2880,RKS-32,愛知県
IIDX RED,AGEHA,1031,-RTB-,愛知県,1766,CARP*S,愛知県,1882,NA*KEY,愛知県
IIDX RED,AA,1219,PURIN*,愛知県,2721,RIS.ZN,愛知県,3631,RKS-32,愛知県
HAPPY SKY,月光,852,GEESE,愛知県,1792,CARP*S,愛知県,2462,RKS-32,愛知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1087,YUU7GI,愛知県,1587,CARP*S,愛知県,1924,NA*KEY,愛知県
HAPPY SKY,冥,1056,RAG,愛知県,2152,RIS.ZN,愛知県,3687,RAG,愛知県
HAPPY SKY,ラクエン,700,GEESE,愛知県,948,MONO,愛知県,1975,IIDX21,愛知県
HAPPY SKY,ヒマワリ,556,PURIN*,愛知県,1881,CARP*S,愛知県,2064,RIS.ZN,愛知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,820,VIXIA,愛知県,1491,CARP*S,愛知県,1706,RKS-32,愛知県
HAPPY SKY,Xepher,1112,PURIN*,愛知県,2219,RIS.ZN,愛知県,2998,RKS-32,愛知県
HAPPY SKY,We are Disっ娘よっつ打ち命,665,FUNA*,愛知県,973,MONO,愛知県,1665,RKS-32,愛知県
HAPPY SKY,Votum stellarum,824,VIXIA,愛知県,1685,CARP*S,愛知県,1986,RIS.ZN,愛知県
