バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,STILL IN MY HEART,986,*HYUI*,山口県,1320,MIGI.,山口県,1871,KOTA,山口県
5th style,Spin the disc,749,TARUN$,山口県,1230,*HYUI*,山口県,1312,KOTA,山口県
5th style,RISLIM,898,*HYUI*,山口県,1200,KOTA,山口県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),868,*HYUI*,山口県,1026,TARUN$,山口県,1681,KOTA,山口県
5th style,Regulus,1019,*HYUI*,山口県,1411,K2G.HM,山口県,1624,KOTA,山口県
5th style,Real,1065,*HYUI*,山口県,1530,TOM,山口県,1758,KOTA,山口県
5th style,Radical Faith,1081,TARUN$,山口県,1451,D96CHN,山口県,1282,KOTA,山口県
5th style,QQQ,1191,*HYUI*,山口県,1743,TARUN$,山口県,2106,KOTA,山口県
5th style,outer wall,912,*HYUI*,山口県,1251,AZM!,山口県,1698,KOTA,山口県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,741,*HYUI*,山口県,983,SATOH,山口県,1106,KOTA,山口県
5th style,Kiss me all night long,884,*HYUI*,山口県,1181,*HYUI*,山口県,1451,KOTA,山口県
5th style,in my eyes,907,HIRON,山口県,1373,AZM!,山口県,1556,KOTA,山口県
5th style,Abyss,1229,HK,山口県,1587,MIGI.,山口県,1854,KOTA,山口県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1070,V#LOAD,山口県,1540,KOTA,山口県,0,,未設定
6th style,こっちを向いてよ,797,*HYUI*,山口県,1197,SR-HAM,山口県,1336,KOTA,山口県
6th style,Take It Easy,1447,*HYUI*,山口県,2313,*HYUI*,山口県,2437,KOTA,山口県
6th style,Summer Vacation(CU mix),1212,*HYUI*,山口県,1785,Y.,山口県,0,,未設定
6th style,route 80s,863,*HYUI*,山口県,1085,TOM,山口県,1471,KOTA,山口県
6th style,rottel-da-sun,782,TARUN$,山口県,1287,TARUN$,山口県,1832,KOTA,山口県
6th style,NEMESIS,954,*HYUI*,山口県,1496,*HYUI*,山口県,1803,KOTA,山口県
6th style,Linus,926,TARUN$,山口県,1459,*HYUI*,山口県,2142,KOTA,山口県
6th style,G2,1279,BOB*NR,山口県,1650,NANAKI,山口県,2180,8KIMEN,山口県
6th style,Frozen Ray (original mix),1164,T.ARKS,山口県,1678,ISHITA,山口県,1747,KOTA,山口県
6th style,Free Style,850,TARUN$,山口県,1010,TARUN$,山口県,1279,KOTA,山口県
6th style,fly through the night,855,*HYUI*,山口県,1177,NIST,山口県,1645,KOTA,山口県
6th style,DIVE ～INTO YOUR HEART～,1231,*HYUI*,山口県,1704,TOM,山口県,2049,KOTA,山口県
6th style,Colors (radio edit),1362,*HYUI*,山口県,1918,MIGI.,山口県,2325,8KIMEN,山口県
6th style,Buffalo,983,*HYUI*,山口県,1353,TARUN$,山口県,1766,KOTA,山口県
6th style,Blueberry Stream,804,*HYUI*,山口県,1297,AZM!,山口県,1602,Y.,山口県
6th style,BALLAD FOR YOU～想いの雨～,575,BRANCH,山口県,715,NIST,山口県,1068,KOTA,山口県
6th style,"19,November",1050,*HYUI*,山口県,1363,*HYUI*,山口県,1739,KOTA,山口県
7th style,革命,654,MER9RY,山口県,1841,HAPPY?,山口県,2237,MIGI.,山口県
7th style,ZERO-ONE,977,HIDEAK,山口県,1604,K2G.HM,山口県,2172,KOTA,山口県
7th style,traces,1433,TARUN$,山口県,1855,K2G.HM,山口県,2100,KOTA,山口県
7th style,Tomorrow Perfume,1216,BRANCH,山口県,1820,*HYUI*,山口県,2049,KOTA,山口県
7th style,stoic,1428,RURI.G,山口県,2277,IST,山口県,2428,Y.,山口県
7th style,Spica,635,*HYUI*,山口県,1410,*HYUI*,山口県,2113,KOTA,山口県
7th style,MAX 300,1059,*HYUI*,山口県,1836,KOTA,山口県,0,,未設定
7th style,Marmalade Reverie,812,BRANCH,山口県,969,AZM!,山口県,1258,KOTA,山口県
7th style,Love Me Do,1009,MARIN,山口県,1674,D96CHN,山口県,2096,KOTA,山口県
7th style,Let the Snow Paint Me,835,TARUN$,山口県,976,TISTA,山口県,1220,KOTA,山口県
7th style,Last Message,947,TARUN$,山口県,1277,SATOH,山口県,1578,KOTA,山口県
7th style,Happy Wedding,1145,*HYUI*,山口県,1524,*HYUI*,山口県,1771,MIGI.,山口県
7th style,Glorious Days,486,BRANCH,山口県,730,KANAKO,山口県,889,KOTA,山口県
7th style,foreplay,644,BRANCH,山口県,1050,TARUN$,山口県,1294,KOTA,山口県
7th style,entrance,910,V#LOAD,山口県,1231,AZM!,山口県,1647,KOTA,山口県
7th style,DESTINY,977,HIDEAK,山口県,1255,AZM!,山口県,1812,KOTA,山口県
7th style,D2R,647,SLFYD,山口県,1288,D96CHN,山口県,1613,KOTA,山口県
7th style,Cheer Train,857,*HYUI*,山口県,1126,*HYUI*,山口県,1687,KOTA,山口県
7th style,Burning Heat! (Full Option Mix),687,*HYUI*,山口県,908,*HYUI*,山口県,1447,KOTA,山口県
7th style,BRING HER DOWN,976,TARUN$,山口県,1282,JUNCHI,山口県,1734,KOTA,山口県
7th style,Bad Routine,959,BRANCH,山口県,1333,T-SPIN,山口県,1890,KOTA,山口県
7th style,AVE DE RAPINA,1309,TARUN$,山口県,1570,TOM,山口県,1776,KOTA,山口県
7th style,A,1048,MER9RY,山口県,2043,*HYUI*,山口県,2354,KOTA,山口県
8th style,蒼い衝動,903,TARUN$,山口県,1247,MILKEY,山口県,1569,KOTA,山口県
8th style,桜,917,HAPPY?,山口県,1404,K2G.03,山口県,2020,Y.,山口県
8th style,合体せよ！ストロングイェーガー！！,1510,V#LOAD,山口県,1696,KOTA,山口県,0,,未設定
8th style,xenon,1063,*HYUI*,山口県,1668,MIGI.,山口県,2661,Y.,山口県
8th style,World Wide Love,686,*HYUI*,山口県,1006,BRANCH,山口県,1103,KOTA,山口県
8th style,WAR GAME,937,TARUN$,山口県,1442,*4N4L*,山口県,2110,KOTA,山口県
8th style,thunder,1134,TARUN$,山口県,1485,AZM!,山口県,1833,KOTA,山口県
8th style,symbolic,1371,TARUN$,山口県,1719,*HYUI*,山口県,2186,KOTA,山口県
8th style,STAR DREAM,682,MARIN,山口県,1220,TARUN$,山口県,1414,Y.,山口県
8th style,rainbow flyer,773,TARUN$,山口県,1539,INAKA.,山口県,2068,KOTA,山口県
8th style,PLEASE DON'T GO,825,MER9RY,山口県,1305,BALCUE,山口県,2266,KOTA,山口県
8th style,MUSIC TO YOUR HEAD,682,BRANCH,山口県,1256,NAME8,山口県,1605,KOTA,山口県
8th style,murmur twins,1082,*HYUI*,山口県,1534,ISHITA,山口県,2334,KOTA,山口県
8th style,Monkey Dance,797,TARUN$,山口県,1288,SADAKO,山口県,1933,KOTA,山口県
8th style,memories,1086,*HYUI*,山口県,1960,*HYUI*,山口県,2223,KOTA,山口県
8th style,LOVE IS ORANGE,763,*HYUI*,山口県,1009,D96CHN,山口県,1772,KOTA,山口県
8th style,LAB,1002,*HYUI*,山口県,1907,*HYUI*,山口県,2069,KOTA,山口県
8th style,Hormiga obrera,1111,TARUN$,山口県,1340,MILKEY,山口県,1760,KOTA,山口県
8th style,Halfway of promise,908,TARUN$,山口県,1418,MIGI.,山口県,1754,KOTA,山口県
8th style,Giudecca,663,RX-93,山口県,1755,JET3,山口県,2590,KOTA,山口県
8th style,FLUTE MAN,553,TARUN$,山口県,811,MILKEY,山口県,1057,KOTA,山口県
8th style,dual control,711,TARUN$,山口県,1264,SADAKO,山口県,1822,Y.,山口県
8th style,dissolve,926,*HYUI*,山口県,1226,*HYUI*,山口県,1526,KOTA,山口県
8th style,Colors -Y&Co. Eurobeat Remix-,1084,TARUN$,山口県,1909,HAPPY?,山口県,2133,KOTA,山口県
8th style,CELEBRATE NITE,889,TARUN$,山口県,1099,*HYUI*,山口県,1390,KOTA,山口県
8th style,Blame,1108,TARUN$,山口県,1375,9VELIA,山口県,1864,KOTA,山口県
8th style,bit mania,875,TARUN$,山口県,1174,AZM!,山口県,1846,MIGI.,山口県
8th style,Attitude,984,TARUN$,山口県,1345,MIGI.,山口県,1710,KOTA,山口県
8th style,ALL RIGHT,808,BRANCH,山口県,1231,T-SPIN,山口県,1589,KOTA,山口県
8th style,ALIEN WORLD,905,TOUYA,山口県,1094,NANAKI,山口県,1414,KOTA,山口県
8th style,airflow,564,MIGI.,山口県,715,BRANCH,山口県,1400,KOTA,山口県
8th style,abstract,1166,TARUN$,山口県,1515,SATOH,山口県,1834,KOTA,山口県
9th style,真夏の花・真夏の夢,783,BRANCH,山口県,1095,AZM!,山口県,1421,KOTA,山口県
9th style,昭和企業戦士荒山課長,766,D96CHN,山口県,1403,HIRON,山口県,1611,KOTA,山口県
9th style,ライオン好き,609,TARUN$,山口県,1159,*HYUI*,山口県,1490,KOTA,山口県
