バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,LEADING CYBER,759,BOLT,山梨県,1058,BOLT,山梨県,1267,2CHIKA,山梨県
3rd style,Holic,698,100SEC,山梨県,1088,010!,山梨県,1691,*SHO*,山梨県
3rd style,era (nostalmix),767,REGRIA,山梨県,1029,Я,山梨県,1495,*SHO*,山梨県
3rd style,Don't Stop!,759,SENNA,山梨県,831,SENNA,山梨県,903,2CHIKA,山梨県
3rd style,CAN'T STOP FALLIN'IN LOVE,593,AYAME,山梨県,1248,*SHO*,山梨県,0,,未設定
4th style,Voltage (feat. Hidemaru),802,WMARIO,山梨県,1122,STORY*,山梨県,1311,2CHIKA,山梨県
4th style,Under Construction,718,WMARIO,山梨県,972,Я,山梨県,1149,2CHIKA,山梨県
4th style,ULTRA HIGH-HEELS,636,WMARIO,山梨県,850,IMO-23,山梨県,991,*SHO*,山梨県
4th style,starmine,789,WMARIO,山梨県,1314,UCHIE*,山梨県,1577,2CHIKA,山梨県
4th style,Nasty!,558,AYAME,山梨県,774,COX,山梨県,1506,J.U,山梨県
4th style,Mr.T.(take me higher),809,AYAME,山梨県,970,Я,山梨県,1764,*SHO*,山梨県
4th style,minimalian,488,REGRIA,山梨県,1016,KRT.,山梨県,1387,*SHO*,山梨県
4th style,LOVE WILL・・・,497,WMARIO,山梨県,745,UCHIE*,山梨県,1457,*SHO*,山梨県
4th style,KAMIKAZE,898,WMARIO,山梨県,1439,SENNA,山梨県,2270,2CHIKA,山梨県
4th style,Jam&Marmalade,686,REGRIA,山梨県,854,STORY*,山梨県,957,AYAME,山梨県
4th style,Hitch Hiker2,741,REGRIA,山梨県,1162,Я,山梨県,1318,2CHIKA,山梨県
4th style,HIGHER,527,AYAME,山梨県,877,Я,山梨県,1278,*SHO*,山梨県
4th style,FLOWERS for ALBION,225,HIBARI,山梨県,410,Я,山梨県,0,,未設定
4th style,era (step mix),961,WMARIO,山梨県,1219,100SEC,山梨県,1682,*SHO*,山梨県
4th style,empathy,743,WMARIO,山梨県,1269,STORY*,山梨県,1387,J.U,山梨県
4th style,DXY!,1089,010!,山梨県,1671,GING**,山梨県,2220,*SHO*,山梨県
4th style,Clione,492,AYA.K,山梨県,897,UCHIE*,山梨県,1608,*SHO*,山梨県
4th style,CHECKING YOU OUT,507,SYAM,山梨県,787,GING**,山梨県,1282,2CHIKA,山梨県
4th style,Burnin' The Floor,568,LEGEN5,山梨県,813,WMARIO,山梨県,1434,*SHO*,山梨県
4th style,Broken My Heart,851,WMARIO,山梨県,1327,IMO-23,山梨県,1814,*SHO*,山梨県
4th style,B4U,873,WMARIO,山梨県,1440,OKOJO?,山梨県,1981,*SHO*,山梨県
4th style,ABSOLUTE,1222,VEIN,山梨県,1785,VECO,山梨県,2272,J.U,山梨県
4th style,250bpm,613,REGRIA,山梨県,967,OKOJO?,山梨県,1385,*SHO*,山梨県
5th style,V,1163,.,山梨県,2467,MACRO,山梨県,2963,2CHIKA,山梨県
5th style,THE SHINING POLARIS,688,*RCK*,山梨県,1216,STORY*,山梨県,1581,2CHIKA,山梨県
5th style,THE CUBE,694,BOLT,山梨県,1174,ABEAR,山梨県,1347,*SHO*,山梨県
5th style,sync,1054,Я,山梨県,1810,SHIN,山梨県,2355,2CHIKA,山梨県
5th style,still my words,812,WMARIO,山梨県,1221,*SHO*,山梨県,0,,未設定
5th style,STILL IN MY HEART,799,SYAM,山梨県,1359,*SHO*,山梨県,1903,*SHO*,山梨県
5th style,Spin the disc,772,Я,山梨県,1223,Я,山梨県,1327,2CHIKA,山梨県
5th style,RISLIM,804,WMARIO,山梨県,1229,*SHO*,山梨県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),810,WMARIO,山梨県,1025,Я,山梨県,1705,*SHO*,山梨県
5th style,Regulus,893,010!,山梨県,1287,N,山梨県,1611,J.U,山梨県
5th style,Real,1021,SQUEEZ,山梨県,1585,Я,山梨県,1808,*SHO*,山梨県
5th style,Radical Faith,977,WMARIO,山梨県,1507,*SHO*,山梨県,1250,J.U,山梨県
5th style,QQQ,1103,010!,山梨県,1788,CARINA,山梨県,2129,*SHO*,山梨県
5th style,outer wall,917,Я,山梨県,1243,Я,山梨県,1770,*SHO*,山梨県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,686,WMARIO,山梨県,911,SQUEEZ,山梨県,1116,*SHO*,山梨県
5th style,Kiss me all night long,799,REGRIA,山梨県,1078,010!,山梨県,1471,*SHO*,山梨県
5th style,in my eyes,879,WMARIO,山梨県,1339,ALISIA,山梨県,1579,*SHO*,山梨県
5th style,Abyss,1137,WMARIO,山梨県,1567,AYAME,山梨県,1872,*SHO*,山梨県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),985,010!,山梨県,1517,J.U,山梨県,0,,未設定
6th style,こっちを向いてよ,748,REGRIA,山梨県,1190,STORY*,山梨県,1368,*SHO*,山梨県
6th style,Take It Easy,1237,WMARIO,山梨県,2173,ZEAL,山梨県,2462,MACRO,山梨県
6th style,Summer Vacation(CU mix),1090,WMARIO,山梨県,1744,VECO,山梨県,0,,未設定
6th style,route 80s,821,BOLT,山梨県,1003,OT2-3,山梨県,1508,*SHO*,山梨県
6th style,rottel-da-sun,789,Я,山梨県,1182,100SEC,山梨県,1853,*SHO*,山梨県
6th style,NEMESIS,814,WMARIO,山梨県,1313,TFN,山梨県,1864,*SHO*,山梨県
6th style,Linus,838,WMARIO,山梨県,1250,TUARY,山梨県,2170,*SHO*,山梨県
6th style,G2,1237,KMA,山梨県,1670,OKOJO?,山梨県,2236,MACRO,山梨県
6th style,Frozen Ray (original mix),1258,N,山梨県,1646,3GA2,山梨県,1773,*SHO*,山梨県
6th style,Free Style,890,SQUEEZ,山梨県,787,UZZY,山梨県,1300,*SHO*,山梨県
6th style,fly through the night,847,Я,山梨県,1257,Я,山梨県,1699,2CHIKA,山梨県
6th style,DIVE ～INTO YOUR HEART～,1165,WMARIO,山梨県,1613,.,山梨県,2082,*SHO*,山梨県
6th style,Colors (radio edit),1221,010!,山梨県,1775,SHIN,山梨県,2415,2CHIKA,山梨県
6th style,Buffalo,969,Я,山梨県,1368,Я,山梨県,1775,*SHO*,山梨県
6th style,Blueberry Stream,743,.,山梨県,1399,STORY*,山梨県,1625,*SHO*,山梨県
6th style,BALLAD FOR YOU～想いの雨～,572,HIBARI,山梨県,677,KMA,山梨県,1066,2CHIKA,山梨県
6th style,"19,November",1059,SQUEEZ,山梨県,1354,BOLT,山梨県,1795,2CHIKA,山梨県
7th style,革命,690,.,山梨県,1852,#217,山梨県,2294,2CHIKA,山梨県
7th style,ZERO-ONE,936,KMA,山梨県,1575,ZEAL,山梨県,2227,*SHO*,山梨県
7th style,traces,1239,WMARIO,山梨県,1772,SQUEEZ,山梨県,2138,*SHO*,山梨県
7th style,Tomorrow Perfume,1136,BOLT,山梨県,1837,SENNA,山梨県,2090,*SHO*,山梨県
7th style,stoic,1507,100SEC,山梨県,2388,*SHO*,山梨県,2512,*SHO*,山梨県
7th style,Spica,639,Я,山梨県,1367,Я,山梨県,2219,2CHIKA,山梨県
7th style,MAX 300,930,WMARIO,山梨県,1895,2CHIKA,山梨県,0,,未設定
7th style,Marmalade Reverie,792,WMARIO,山梨県,907,.,山梨県,1270,2CHIKA,山梨県
7th style,Love Me Do,1040,SQUEEZ,山梨県,1585,VEIN,山梨県,2101,*SHO*,山梨県
7th style,Let the Snow Paint Me,835,Я,山梨県,1013,STORY*,山梨県,1241,*SHO*,山梨県
7th style,Last Message,939,REGRIA,山梨県,1331,*SHO*,山梨県,1609,*SHO*,山梨県
7th style,Happy Wedding,970,WMARIO,山梨県,1582,Я,山梨県,1813,2CHIKA,山梨県
7th style,Glorious Days,436,WMARIO,山梨県,728,REGW.,山梨県,900,2CHIKA,山梨県
7th style,foreplay,546,WMARIO,山梨県,1114,VECO,山梨県,1323,*SHO*,山梨県
7th style,entrance,826,REGRIA,山梨県,1425,*SHO*,山梨県,1673,2CHIKA,山梨県
7th style,DESTINY,956,010!,山梨県,1203,010!,山梨県,1832,*SHO*,山梨県
7th style,D2R,866,BOLT,山梨県,1134,REGRIA,山梨県,1630,2CHIKA,山梨県
7th style,Cheer Train,872,Я,山梨県,1124,Я,山梨県,1729,2CHIKA,山梨県
7th style,Burning Heat! (Full Option Mix),695,AYAME,山梨県,911,Я,山梨県,1483,*SHO*,山梨県
7th style,BRING HER DOWN,995,Я,山梨県,1290,100SEC,山梨県,1708,J.U,山梨県
7th style,Bad Routine,924,WMARIO,山梨県,1228,VEIN,山梨県,1910,*SHO*,山梨県
7th style,AVE DE RAPINA,1132,WMARIO,山梨県,1607,AYAME,山梨県,1813,*SHO*,山梨県
7th style,A,1102,010!,山梨県,1992,O.C.,山梨県,2430,2CHIKA,山梨県
8th style,蒼い衝動,838,REGRIA,山梨県,1272,BOLT,山梨県,1590,*SHO*,山梨県
8th style,桜,863,100SEC,山梨県,1439,GING**,山梨県,2020,*SHO*,山梨県
8th style,合体せよ！ストロングイェーガー！！,1278,TOKI,山梨県,1621,Я,山梨県,0,,未設定
8th style,xenon,1070,Я,山梨県,1577,MYOTIN,山梨県,2690,*SHO*,山梨県
8th style,World Wide Love,697,AYAME,山梨県,994,TACOS*,山梨県,1113,2CHIKA,山梨県
8th style,WAR GAME,757,SILVIA,山梨県,1413,N,山梨県,2129,*SHO*,山梨県
8th style,thunder,948,IRIS-M,山梨県,1501,Я,山梨県,1846,*SHO*,山梨県
8th style,symbolic,1288,010!,山梨県,1786,YKN.JP,山梨県,2225,*SHO*,山梨県
8th style,STAR DREAM,780,*SHO*,山梨県,1333,*SHO*,山梨県,1425,*SHO*,山梨県
8th style,rainbow flyer,734,010!,山梨県,1397,IMO-23,山梨県,2048,J.U,山梨県
8th style,PLEASE DON'T GO,965,Я,山梨県,1308,Я,山梨県,2423,2CHIKA,山梨県
8th style,MUSIC TO YOUR HEAD,776,Я,山梨県,1318,Я,山梨県,1556,OKOJO?,山梨県
8th style,murmur twins,881,KA-KUN,山梨県,1684,*SHO*,山梨県,2345,*SHO*,山梨県
8th style,Monkey Dance,720,REGRIA,山梨県,1304,STORY*,山梨県,1979,*SHO*,山梨県
8th style,memories,1084,Я,山梨県,1865,VEIN,山梨県,2238,*SHO*,山梨県
8th style,LOVE IS ORANGE,719,WMARIO,山梨県,994,N,山梨県,1800,*SHO*,山梨県
8th style,LAB,972,IMO-23,山梨県,1750,BOLT,山梨県,2113,*SHO*,山梨県
8th style,Hormiga obrera,1161,Я,山梨県,1475,*SHO*,山梨県,1795,2CHIKA,山梨県
8th style,Halfway of promise,850,INKO,山梨県,1442,OKOJO?,山梨県,1775,*SHO*,山梨県
8th style,Giudecca,777,WMARIO,山梨県,1769,N,山梨県,2554,J.U,山梨県
8th style,FLUTE MAN,491,REGRIA,山梨県,837,KRT.,山梨県,1065,2CHIKA,山梨県
8th style,dual control,742,LEGEN5,山梨県,1179,IMO-23,山梨県,1794,J.U,山梨県
8th style,dissolve,930,Я,山梨県,1245,Я,山梨県,1550,2CHIKA,山梨県
8th style,Colors -Y&Co. Eurobeat Remix-,1047,BOLT,山梨県,1836,N,山梨県,2178,2CHIKA,山梨県
8th style,CELEBRATE NITE,871,Я,山梨県,1097,BOLT,山梨県,1413,*SHO*,山梨県
8th style,Blame,1168,Я,山梨県,1554,*SHO*,山梨県,1908,*SHO*,山梨県
8th style,bit mania,868,BOLT,山梨県,1163,010!,山梨県,1862,2CHIKA,山梨県
8th style,Attitude,996,AYAME,山梨県,1372,AYAME,山梨県,1743,*SHO*,山梨県
8th style,ALL RIGHT,839,BOLT,山梨県,1159,100SEC,山梨県,1560,J.U,山梨県
8th style,ALIEN WORLD,905,Я,山梨県,1119,Я,山梨県,1431,2CHIKA,山梨県
8th style,airflow,550,HIBARI,山梨県,756,AYAME,山梨県,1429,2CHIKA,山梨県
8th style,abstract,1046,PEA,山梨県,1545,Я,山梨県,1887,*SHO*,山梨県
9th style,真夏の花・真夏の夢,809,Я,山梨県,1126,Я,山梨県,1457,2CHIKA,山梨県
9th style,昭和企業戦士荒山課長,767,AYAME,山梨県,1345,13-320,山梨県,1625,2CHIKA,山梨県
9th style,ライオン好き,626,AYAME,山梨県,1151,Я,山梨県,1500,*SHO*,山梨県
9th style,Sweet Sweet Magic,935,.,山梨県,1548,*SHO*,山梨県,2032,*SHO*,山梨県
9th style,STAR FIELD,660,AYAME,山梨県,1518,AYAME,山梨県,1884,*SHO*,山梨県
9th style,SNOW,1021,LEGEN5,山梨県,1209,TUARY,山梨県,2015,*SHO*,山梨県
9th style,Silvia Drive,762,REGRIA,山梨県,1475,SENNA,山梨県,2049,2CHIKA,山梨県
9th style,rottel-the-Mercury,867,LEIA,山梨県,1752,LOST1*,山梨県,2259,*SHO*,山梨県
9th style,RISLIM -Remix-,563,MOREXX,山梨県,883,010!,山梨県,1850,*SHO*,山梨県
9th style,Really Love,573,ABEAR,山梨県,879,IMO-23,山梨県,1714,2CHIKA,山梨県
9th style,Quickening,802,010!,山梨県,1569,Я,山梨県,2091,*SHO*,山梨県
9th style,quasar,1129,Я,山梨県,1707,O.C.,山梨県,2262,*SHO*,山梨県
9th style,POWER DREAM,755,Я,山梨県,1505,Я,山梨県,1799,MACRO,山梨県
9th style,one or eight,1212,VEIN,山梨県,1805,SENNA,山梨県,2246,2CHIKA,山梨県
9th style,moon_child,948,010!,山梨県,1872,SENNA,山梨県,2459,*SHO*,山梨県
9th style,MARIA (I believe... ),683,Я,山梨県,1468,CARINA,山梨県,1945,*SHO*,山梨県
9th style,Make A Difference,817,Я,山梨県,1537,SENNA,山梨県,2170,*SHO*,山梨県
9th style,lower world,1092,REGRIA,山梨県,1656,TFN,山梨県,2239,*SHO*,山梨県
9th style,LOVE SHINE,757,010!,山梨県,1753,3GA2,山梨県,2062,MACRO,山梨県
9th style,lights,634,HIBARI,山梨県,1378,STORY*,山梨県,1761,2CHIKA,山梨県
9th style,Let The Snow Paint Me -Y&Co. Remix-,803,Я,山梨県,1204,Я,山梨県,1794,2CHIKA,山梨県
9th style,Karma,1252,MEWTWO,山梨県,1563,Я,山梨県,1786,*SHO*,山梨県
9th style,I Was The One (80's EUROBEAT STYLE),694,LEIA,山梨県,1297,Я,山梨県,1441,*SHO*,山梨県
9th style,HYPER EUROBEAT (2DX style),1050,Я,山梨県,1531,Я,山梨県,1952,*SHO*,山梨県
9th style,Golden Horn,681,AYAME,山梨県,1107,KRT.,山梨県,1419,J.U,山梨県
9th style,ECHOES,930,Я,山梨県,1120,Я,山梨県,2030,2CHIKA,山梨県
9th style,e-motion 2003  -romantic extra-,1252,Я,山梨県,1585,YKN.JP,山梨県,1973,2CHIKA,山梨県
9th style,Distress,1258,Я,山梨県,1826,*SHO*,山梨県,0,,未設定
9th style,Cradle,796,010!,山梨県,1396,Я,山梨県,1563,MACRO,山梨県
9th style,BRIGHTNESS DARKNESS,716,AYAME,山梨県,1397,AYAME,山梨県,1762,*SHO*,山梨県
9th style,bag,874,Я,山梨県,1133,BOLT,山梨県,1861,*SHO*,山梨県
9th style,BAD BOY BASS!! (dj Remo-con MIX),902,Я,山梨県,1302,STORY*,山梨県,1792,*SHO*,山梨県
9th style,ACT,1014,Я,山梨県,1718,*SHO*,山梨県,1858,*SHO*,山梨県
9th style,Abyss -The Heavens Remix-,1381,STORY*,山梨県,1758,VECO,山梨県,2357,*SHO*,山梨県
10th style,雪月花,955,KAI,山梨県,1823,SENNA,山梨県,2470,2CHIKA,山梨県
10th style,システムロマンス,867,Я,山梨県,1607,100SEC,山梨県,2026,*SHO*,山梨県
10th style,SPACE FIGHT,506,YI,山梨県,1384,VEIN,山梨県,2138,J.U,山梨県
10th style,SHOOTING STAR,1134,.,山梨県,1592,AYAME,山梨県,2266,*SHO*,山梨県
10th style,Rise'n Beauty,1185,SQUEEZ,山梨県,1548,SHIN,山梨県,2101,MACRO,山梨県
10th style,Ready To Rockit Blues,580,*SHO*,山梨県,1043,*SHO*,山梨県,1413,2CHIKA,山梨県
10th style,rainbow rainbow,1368,SYAM,山梨県,2095,UCHIE*,山梨県,2662,MACRO,山梨県
10th style,pandora,863,Я,山梨県,1570,CARINA,山梨県,1837,2CHIKA,山梨県
10th style,One More Lovely,803,UZZY,山梨県,1599,SENNA,山梨県,2759,2CHIKA,山梨県
10th style,No.13,1546,Я,山梨県,2534,SENNA,山梨県,3116,*SHO*,山梨県
10th style,Narcissus At Oasis,648,EICA,山梨県,1460,HIBARI,山梨県,1653,*SHO*,山梨県
10th style,Lucy,871,REGRIA,山梨県,1679,OKOJO?,山梨県,2310,*SHO*,山梨県
10th style,LOW,620,REGRIA,山梨県,1412,OKOJO?,山梨県,1736,*SHO*,山梨県
10th style,Love Is Eternity,1125,BOLT,山梨県,1883,O.C.,山梨県,2368,2CHIKA,山梨県
10th style,Innocent Walls,1479,GING**,山梨県,2429,*SHO*,山梨県,2764,2CHIKA,山梨県
10th style,HIGH,913,Я,山梨県,1811,.,山梨県,2159,*SHO*,山梨県
10th style,HI SCHOOL DREAM,707,*RCK*,山梨県,1341,STORY*,山梨県,1804,*SHO*,山梨県
10th style,GRADIUS -FULL SPEED-,624,KRT.,山梨県,1165,SENNA,山梨県,1926,SENNA,山梨県
10th style,GHOST REVIVAL,905,MACRO,山梨県,1772,STORY*,山梨県,2487,*SHO*,山梨県
10th style,Freezing atmosphere,790,Я,山梨県,1031,STORY*,山梨県,1493,2CHIKA,山梨県
10th style,FEEL IT,900,Я,山梨県,1385,010!,山梨県,1928,*SHO*,山梨県
10th style,Feedback,992,Я,山梨県,1421,100SEC,山梨県,1945,*SHO*,山梨県
10th style,EXE,615,INKO,山梨県,1555,AYAME,山梨県,2230,*SHO*,山梨県
10th style,DoLL,849,010!,山梨県,1161,VEIN,山梨県,1615,*SHO*,山梨県
10th style,desolation,483,AYAME,山梨県,611,Я,山梨県,763,2CHIKA,山梨県
10th style,Debtty Daddy,834,NAPPA,山梨県,1816,KRT.,山梨県,2675,2CHIKA,山梨県
10th style,Daisuke,1071,MKS.C,山梨県,1615,CARINA,山梨県,2380,*SHO*,山梨県
10th style,CARRY ON NIGHT (English version),927,REGRIA,山梨県,1313,Я,山梨県,2044,2CHIKA,山梨県
10th style,Boundary,837,Я,山梨県,1714,KRT.,山梨県,2034,2CHIKA,山梨県
10th style,Back Into The Light,750,RENN,山梨県,1550,SHIN,山梨県,2146,2CHIKA,山梨県
10th style,BABY LOVE,942,MOREXX,山梨県,1616,STORY*,山梨県,2131,2CHIKA,山梨県
10th style,ASTRAL VOYAGE,972,Я,山梨県,1346,Я,山梨県,1852,AYAME,山梨県
10th style,ALIEN TEMPLE,966,Я,山梨県,1543,Я,山梨県,2003,2CHIKA,山梨県
10th style,1st Samurai,934,010!,山梨県,1888,SENNA,山梨県,2600,*SHO*,山梨県
IIDX RED,ＵＬＴｉＭΛＴＥ,824,REGRIA,山梨県,1472,*SHO*,山梨県,1991,*SHO*,山梨県
IIDX RED,太陽～T・A・I・Y・O～,740,SYAM,山梨県,1400,J.U,山梨県,1731,*SHO*,山梨県
IIDX RED,大桟橋,363,YI,山梨県,1084,OKOJO?,山梨県,1834,*SHO*,山梨県
IIDX RED,ピアノ協奏曲第１番”蠍火”,673,MASA,山梨県,2012,ROBIN,山梨県,2600,2CHIKA,山梨県
IIDX RED,Wonder Bullfighter,832,010!,山梨県,1239,100SEC,山梨県,1987,2CHIKA,山梨県
IIDX RED,The Hope of Tomorrow,763,KARINT,山梨県,1599,OKOJO?,山梨県,1931,2CHIKA,山梨県
IIDX RED,spiral galaxy,831,NAPPA,山梨県,1937,SQUEEZ,山梨県,2506,LEGEN5,山梨県
IIDX RED,Sphere,987,.,山梨県,1738,100SEC,山梨県,2173,*SHO*,山梨県
IIDX RED,SPEEDY CAT,1043,REGRIA,山梨県,1652,AYAME,山梨県,2029,*SHO*,山梨県
IIDX RED,Secret of Love,1027,SQUEEZ,山梨県,1333,BOLT,山梨県,2009,2CHIKA,山梨県
IIDX RED,RESONATE 1794,669,TOMATO,山梨県,1399,SENNA,山梨県,1822,MACRO,山梨県
IIDX RED,RED ZONE,870,DUVALL,山梨県,1749,OKOJO?,山梨県,2301,*SHO*,山梨県
IIDX RED,Raspberry Heart(English version),922,010!,山梨県,1550,AYAME,山梨県,1854,*SHO*,山梨県
IIDX RED,NEBULA GRASPER,1245,010!,山梨県,1760,TFN,山梨県,2449,*SHO*,山梨県
IIDX RED,More Move,968,*SHO*,山梨県,1508,*SHO*,山梨県,1683,2CHIKA,山梨県
IIDX RED,KEY,1057,BOLT,山梨県,1734,100SEC,山梨県,2831,2CHIKA,山梨県
IIDX RED,INJECTION OF LOVE,543,NEDGY,山梨県,890,AYA,山梨県,1524,*SHO*,山梨県
IIDX RED,HORIZON,980,REGRIA,山梨県,1488,N,山梨県,1963,2CHIKA,山梨県
IIDX RED,gigadelic,1426,OKOJO?,山梨県,2150,2CHIKA,山梨県,2492,2CHIKA,山梨県
IIDX RED,GENOCIDE,951,REGRIA,山梨県,2089,*SHO*,山梨県,2343,2CHIKA,山梨県
IIDX RED,Fly Away To India,665,AYAME,山梨県,1027,TFN,山梨県,1406,2CHIKA,山梨県
IIDX RED,FAKE TIME,856,REGRIA,山梨県,1721,YKN.JP,山梨県,2233,MACRO,山梨県
IIDX RED,earth scape,447,VECO,山梨県,951,N,山梨県,1252,*SHO*,山梨県
IIDX RED,Don't be afraid myself,1067,SQUEEZ,山梨県,1739,OKOJO?,山梨県,2268,*SHO*,山梨県
IIDX RED,D.A.N.C.E.!,560,AYAME,山梨県,716,POKKE,山梨県,1595,2CHIKA,山梨県
IIDX RED,Close my Eyes for Me,863,SYAM,山梨県,1280,IMO-23,山梨県,1724,LOLI-B,山梨県
IIDX RED,Click Again,801,SQUEEZ,山梨県,1223,010!,山梨県,2041,J.U,山梨県
IIDX RED,BREATH,888,Я,山梨県,1263,*SHO*,山梨県,1701,*SHO*,山梨県
IIDX RED,BLOCKS,731,N,山梨県,1241,SENNA,山梨県,1878,MACRO,山梨県
IIDX RED,Be quiet,957,010!,山梨県,1759,*SHO*,山梨県,2200,*SHO*,山梨県
IIDX RED,awakening,974,REGRIA,山梨県,1314,SPICA,山梨県,1696,*SHO*,山梨県
IIDX RED,ANDROMEDA,674,SALEEN,山梨県,1882,*SHO*,山梨県,2823,*SHO*,山梨県
IIDX RED,AGEHA,1025,AYAME,山梨県,1678,O.C.,山梨県,1877,*SHO*,山梨県
IIDX RED,AA,1198,TFN,山梨県,2656,MACRO,山梨県,3571,2CHIKA,山梨県
HAPPY SKY,月光,870,AYAME,山梨県,1691,OKOJO?,山梨県,2442,*SHO*,山梨県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1094,Я,山梨県,1434,100SEC,山梨県,1882,MACRO,山梨県
HAPPY SKY,冥,988,MYOTIN,山梨県,1993,O.C.,山梨県,3619,2CHIKA,山梨県
HAPPY SKY,ラクエン,604,REGRIA,山梨県,792,Я,山梨県,1925,2CHIKA,山梨県
HAPPY SKY,ヒマワリ,548,AYAME,山梨県,1765,SPICA,山梨県,2069,2CHIKA,山梨県
HAPPY SKY,オレはビートマニア！お前は何マニア？,698,SYAM,山梨県,1327,TFN,山梨県,1674,*SHO*,山梨県
HAPPY SKY,Xepher,924,LEIA,山梨県,2055,POKA,山梨県,2945,*SHO*,山梨県
HAPPY SKY,We are Disっ娘よっつ打ち命,656,VECO,山梨県,867,POKKE,山梨県,1661,*SHO*,山梨県
HAPPY SKY,Votum stellarum,614,INKO,山梨県,1554,Я,山梨県,1840,SENNA,山梨県
HAPPY SKY,vault of heaven,717,BOLT,山梨県,1371,CARINA,山梨県,2001,*SHO*,山梨県
HAPPY SKY,Under the Sky,725,*RCK*,山梨県,1356,AYAME,山梨県,1732,2CHIKA,山梨県
HAPPY SKY,Twelfth Style,1157,MEWTWO,山梨県,1363,VEIN,山梨県,2003,2CHIKA,山梨県
HAPPY SKY,Tizona d'El Cid,915,SQUEEZ,山梨県,1773,ZEAL,山梨県,2294,2CHIKA,山梨県
HAPPY SKY,SPARK !,621,SYAM,山梨県,1203,STORY*,山梨県,1593,*SHO*,山梨県
HAPPY SKY,SigSig,1019,Я,山梨県,1692,*SHO*,山梨県,2580,2CHIKA,山梨県
