バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
10th style,GRADIUS -FULL SPEED-,761,10PLUS,北海道,1267,N!?,北海道,2108,VIOLEN,大阪府
10th style,GHOST REVIVAL,928,IMO-15,大阪府,2052,N!?,北海道,2579,MASTY,東京都
10th style,Freezing atmosphere,824,BBC,兵庫県,1151,STRM,兵庫県,1523,OGURA4,東京都
10th style,FEEL IT,945,ZARBON,神奈川県,1767,NIKE.,東京都,2011,D,岩手県
10th style,Feedback,1073,ATIA,東京都,1620,STRM,兵庫県,1980,D,岩手県
10th style,EXE,892,IMO-15,大阪府,1645,CARP*S,愛知県,2255,OGURA4,東京都
10th style,DoLL,953,NEKO.G,千葉県,1249,CARP*S,愛知県,1617,AR8.YU,埼玉県
10th style,desolation,490,HYOKO6,岐阜県,661,HYOKO6,岐阜県,769,.K1NG,茨城県
10th style,Debtty Daddy,1059,IMO-15,大阪府,1988,CARP*S,愛知県,2721,NIKE.,東京都
10th style,Daisuke,1221,IMO-15,大阪府,1690,CARP*S,愛知県,2401,WAON,東京都
10th style,CARRY ON NIGHT (English version),1015,-EMA-,静岡県,1390,CARP*S,愛知県,2061,1048,東京都
10th style,Boundary,874,IMO-15,大阪府,1852,CARP*S,愛知県,2055,TANMEN,東京都
10th style,Back Into The Light,1196,IMO-15,大阪府,1663,CARP*S,愛知県,2163,.K1NG,茨城県
10th style,BABY LOVE,1191,ZARBON,神奈川県,1715,CARP*S,愛知県,2156,JASTY.,大阪府
10th style,ASTRAL VOYAGE,1016,ZARBON,神奈川県,1446,CARP*S,愛知県,1928,D,岩手県
10th style,ALIEN TEMPLE,1008,10PLUS,北海道,1668,IMO-15,大阪府,2022,AD*DP*,神奈川県
10th style,1st Samurai,1086,VIXIA,愛知県,1977,87DD,埼玉県,2708,D,岩手県
IIDX RED,ＵＬＴｉＭΛＴＥ,960,IMO-15,大阪府,1487,CARP*S,愛知県,2008,F.A,神奈川県
IIDX RED,太陽～T・A・I・Y・O～,835,VIXIA,愛知県,1443,CARP*S,愛知県,1749,OGURA4,東京都
IIDX RED,大桟橋,494,IMO-15,大阪府,1139,IMO-15,大阪府,1858,1048,東京都
IIDX RED,ピアノ協奏曲第１番”蠍火”,837,ZARBON,神奈川県,2142,OTINPO,東京都,2698,D,岩手県
IIDX RED,Wonder Bullfighter,970,IMO-15,大阪府,1474,CARP*S,愛知県,2067,D,岩手県
IIDX RED,The Hope of Tomorrow,1069,IMO-15,大阪府,1729,FLUSH.,香川県,1966,SNOW,神奈川県
IIDX RED,spiral galaxy,1089,VIXIA,愛知県,2111,HINATA,大分県,2591,UNKMAN,奈良県
IIDX RED,Sphere,1079,IMO-15,大阪府,1966,CARP*S,愛知県,2202,RKS-32,愛知県
IIDX RED,SPEEDY CAT,1136,ATIA,東京都,1708,CARP*S,愛知県,2038,MIKAMO,茨城県
IIDX RED,Secret of Love,1104,IMO-15,大阪府,1485,CARP*S,愛知県,2025,HINATA,大分県
IIDX RED,RESONATE 1794,932,IMO-15,大阪府,1473,CARP*S,愛知県,1890,HINATA,大分県
IIDX RED,RED ZONE,1129,10PLUS,北海道,1928,HINATA,大分県,2340,JASTY.,大阪府
IIDX RED,Raspberry Heart(English version),1052,IMO-15,大阪府,1589,CARP*S,愛知県,1856,WAON,東京都
IIDX RED,NEBULA GRASPER,1379,IMO-15,大阪府,2041,CARP*S,愛知県,2473,RKS-32,愛知県
IIDX RED,More Move,992,BBC,兵庫県,1527,BBC,兵庫県,1701,BBC,兵庫県
IIDX RED,KEY,1143,21,神奈川県,1889,IMO-15,大阪府,2860,VIOLEN,大阪府
IIDX RED,INJECTION OF LOVE,686,IMO-15,大阪府,1058,IMO-15,大阪府,1535,HINATA,大分県
IIDX RED,HORIZON,1084,9MAMON,新潟県,1562,CARP*S,愛知県,1970,OGURA4,東京都
IIDX RED,gigadelic,1514,TANMEN,東京都,2193,TANMEN,東京都,2550,TANMEN,東京都
IIDX RED,GENOCIDE,1157,ATIA,東京都,2154,FLUSH.,香川県,2400,JASTY.,大阪府
IIDX RED,Fly Away To India,685,ZARBON,神奈川県,1115,CARP*S,愛知県,1414,K-CHA*,静岡県
IIDX RED,FAKE TIME,1057,IMO-15,大阪府,1775,OTINPO,東京都,2392,TANMEN,東京都
IIDX RED,earth scape,457,EGOIST,東京都,1056,ALL-AH,広島県,1284,5INKYO,岩手県
IIDX RED,Don't be afraid myself,1127,IMO-15,大阪府,1902,CARP*S,愛知県,2283,SNOW,神奈川県
IIDX RED,D.A.N.C.E.!,593,21,神奈川県,849,STRM,兵庫県,1629,OGURA4,東京都
IIDX RED,Close my Eyes for Me,1034,EGOIST,東京都,1487,RICK.,神奈川県,1857,TANMEN,東京都
IIDX RED,Click Again,919,IMO-15,大阪府,1463,IMO-15,大阪府,2160,F.A,神奈川県
IIDX RED,BREATH,930,10PLUS,北海道,1320,CARP*S,愛知県,1731,5INKYO,岩手県
IIDX RED,BLOCKS,831,IMO-15,大阪府,1339,CARP*S,愛知県,1981,F.A,神奈川県
IIDX RED,Be quiet,1112,IMO-15,大阪府,1774,RIN.S,新潟県,2221,RKS-32,愛知県
IIDX RED,awakening,1100,NEKO.G,千葉県,1479,CARP*S,愛知県,1718,AD*DP*,神奈川県
IIDX RED,ANDROMEDA,1034,IMO-15,大阪府,1941,CARP*S,愛知県,2880,SNOW,神奈川県
IIDX RED,AGEHA,1067,AR8.YU,埼玉県,1766,CARP*S,愛知県,1890,NIKE.,東京都
IIDX RED,AA,1270,ZARBON,神奈川県,2738,#SPADA,大阪府,3631,RKS-32,愛知県
HAPPY SKY,月光,904,NEKO.G,千葉県,1792,CARP*S,愛知県,2472,TANMEN,東京都
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1124,HINATA,大分県,1592,HIIINS,埼玉県,1929,VIOLEN,大阪府
HAPPY SKY,冥,1094,N!?,北海道,2161,NIKE.,東京都,3763,D,岩手県
HAPPY SKY,ラクエン,724,EGOIST,東京都,977,BBC,兵庫県,1986,Q.E.D.,埼玉県
HAPPY SKY,ヒマワリ,570,21,神奈川県,1881,CARP*S,愛知県,2070,DINASO,神奈川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,820,VIXIA,愛知県,1499,STRM,兵庫県,1718,HINATA,大分県
HAPPY SKY,Xepher,1135,IMO-15,大阪府,2219,DENMA!,三重県,2998,RKS-32,愛知県
HAPPY SKY,We are Disっ娘よっつ打ち命,672,21,神奈川県,979,MITUBA,岐阜県,1670,D,岩手県
HAPPY SKY,Votum stellarum,824,VIXIA,愛知県,1692,HINATA,大分県,1997,.K1NG,茨城県
HAPPY SKY,vault of heaven,802,IMO-15,大阪府,1447,TOGA-C,千葉県,2008,NA*KEY,愛知県
HAPPY SKY,Under the Sky,912,ZARBON,神奈川県,1412,CARP*S,愛知県,1739,NIKE.,東京都
HAPPY SKY,Twelfth Style,1244,1048,東京都,1541,CARP*S,愛知県,2046,D,岩手県
