バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Schlagwerk,826,21,神奈川県,1290,GOEMON,神奈川県,1688,IIDX21,神奈川県
3rd style,REINCARNATION,823,KUN,神奈川県,997,WAHA-,神奈川県,1274,IIDX21,神奈川県
3rd style,R5,774,21,神奈川県,1164,YUKI.S,神奈川県,1772,F.A,神奈川県
3rd style,Presto,518,MOMIZI,神奈川県,975,ZARBON,神奈川県,1008,*ZACK*,神奈川県
3rd style,LEADING CYBER,817,DAL,神奈川県,1208,GOEMON,神奈川県,1268,106,神奈川県
3rd style,Holic,777,STEEL*,神奈川県,1223,STEEL*,神奈川県,1711,B.KNBT,神奈川県
3rd style,era (nostalmix),833,F.J.,神奈川県,1085,GOEMON,神奈川県,1547,F.A,神奈川県
3rd style,Don't Stop!,769,PIXIS*,神奈川県,849,ZARBON,神奈川県,903,KISAKI,神奈川県
3rd style,CAN'T STOP FALLIN'IN LOVE,620,21,神奈川県,1245,GOEMON,神奈川県,0,,未設定
4th style,Voltage (feat. Hidemaru),897,REIKA,神奈川県,1184,GOEMON,神奈川県,1308,DINASO,神奈川県
4th style,Under Construction,806,KISAKI,神奈川県,991,GOEMON,神奈川県,1155,KISAKI,神奈川県
4th style,ULTRA HIGH-HEELS,757,ZARBON,神奈川県,910,ZARBON,神奈川県,989,B.KNBT,神奈川県
4th style,starmine,875,FESTA,神奈川県,1417,*9N2*,神奈川県,1580,!GAWA,神奈川県
4th style,Nasty!,583,ZARBON,神奈川県,950,ZARBON,神奈川県,1557,F.A,神奈川県
4th style,Mr.T.(take me higher),853,ZARBON,神奈川県,1013,ZARBON,神奈川県,1765,F.A,神奈川県
4th style,minimalian,542,21,神奈川県,1097,STEEL*,神奈川県,1399,MILLA,神奈川県
4th style,LOVE WILL・・・,558,21,神奈川県,756,ZARBON,神奈川県,1458,IIDX21,神奈川県
4th style,KAMIKAZE,1000,ISEUKO,神奈川県,1469,*9N2*,神奈川県,2299,DINASO,神奈川県
4th style,Jam&Marmalade,750,AMA38,神奈川県,904,*9N2*,神奈川県,1015,AD*DP*,神奈川県
4th style,Hitch Hiker2,830,ZARBON,神奈川県,1188,GOEMON,神奈川県,1310,STEEL*,神奈川県
4th style,HIGHER,540,21,神奈川県,933,ZARBON,神奈川県,1276,!GAWA,神奈川県
4th style,FLOWERS for ALBION,244,LARK!M,神奈川県,440,RICK.,神奈川県,0,,未設定
4th style,era (step mix),1049,*MASA*,神奈川県,1388,GOEMON,神奈川県,1731,F.A,神奈川県
4th style,empathy,804,SATEN*,神奈川県,1339,GOEMON,神奈川県,1468,RICK.,神奈川県
4th style,DXY!,1283,RICK.,神奈川県,1825,GOEMON,神奈川県,2259,F.A,神奈川県
4th style,Clione,528,21,神奈川県,946,ZARBON,神奈川県,1611,F.A,神奈川県
4th style,CHECKING YOU OUT,642,RICK.,神奈川県,898,F.A,神奈川県,1288,B.KNBT,神奈川県
4th style,Burnin' The Floor,576,NOZO*,神奈川県,952,ZARBON,神奈川県,1437,SNOW,神奈川県
4th style,Broken My Heart,938,ZARBON,神奈川県,1483,GOEMON,神奈川県,1816,SNOW,神奈川県
4th style,B4U,1069,ZARBON,神奈川県,1544,634,神奈川県,2003,F.A,神奈川県
4th style,ABSOLUTE,1314,RILYM,神奈川県,1776,GOEMON,神奈川県,2396,F.A,神奈川県
4th style,250bpm,675,MINMIN,神奈川県,1010,GOEMON,神奈川県,1431,F.A,神奈川県
5th style,V,1284,LARK!M,神奈川県,2525,RICK.,神奈川県,2998,SNOW,神奈川県
5th style,THE SHINING POLARIS,924,PERO,神奈川県,1317,*9N2*,神奈川県,1584,IIDX21,神奈川県
5th style,THE CUBE,745,KISAKI,神奈川県,1257,ZARBON,神奈川県,1348,*ZACK*,神奈川県
5th style,sync,1090,ZARBON,神奈川県,1951,RICK.,神奈川県,2378,SNOW,神奈川県
5th style,still my words,903,MA-YAN,神奈川県,1230,STEEL*,神奈川県,0,,未設定
5th style,STILL IN MY HEART,1029,ZARBON,神奈川県,1390,RICK.,神奈川県,1928,DINASO,神奈川県
5th style,Spin the disc,812,21,神奈川県,1292,STEEL*,神奈川県,1330,KISAKI,神奈川県
5th style,RISLIM,920,ZARBON,神奈川県,1233,F.A,神奈川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),884,PERO,神奈川県,1016,CIRCA,神奈川県,1719,!GAWA,神奈川県
5th style,Regulus,1077,21,神奈川県,1502,GOEMON,神奈川県,1728,F.A,神奈川県
5th style,Real,1119,KISAKI,神奈川県,1713,RICK.,神奈川県,1820,F.A,神奈川県
5th style,Radical Faith,1135,REIKA,神奈川県,1482,Wʬ,神奈川県,1288,IIDX21,神奈川県
5th style,QQQ,1157,REIKA,神奈川県,1855,GOEMON,神奈川県,2166,RICK.,神奈川県
5th style,outer wall,874,WAHA-,神奈川県,1361,STEEL*,神奈川県,1775,F.A,神奈川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,752,NAVET,神奈川県,991,ZARBON,神奈川県,1118,AD*DP*,神奈川県
5th style,Kiss me all night long,887,DAICON,神奈川県,1229,ZARBON,神奈川県,1471,STEEL*,神奈川県
5th style,in my eyes,963,ZARBON,神奈川県,1459,STEEL*,神奈川県,1584,RICK.,神奈川県
5th style,Abyss,1245,RILYM,神奈川県,1619,STEEL*,神奈川県,1866,KISAKI,神奈川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1084,KUN,神奈川県,1571,Wʬ,神奈川県,0,,未設定
6th style,こっちを向いてよ,849,ZARBON,神奈川県,1312,RICK.,神奈川県,1376,SOLEIL,神奈川県
6th style,Take It Easy,1413,ALBEX*,神奈川県,2431,RICK.,神奈川県,2516,F.A,神奈川県
6th style,Summer Vacation(CU mix),1299,STEEL*,神奈川県,1846,F.A,神奈川県,0,,未設定
6th style,route 80s,879,YURARI,神奈川県,1194,GOEMON,神奈川県,1513,F.A,神奈川県
6th style,rottel-da-sun,796,SATEN*,神奈川県,1330,GOEMON,神奈川県,1863,F.A,神奈川県
6th style,NEMESIS,1019,B.KNBT,神奈川県,1626,GOEMON,神奈川県,1878,DINASO,神奈川県
6th style,Linus,902,NAOKI,神奈川県,1567,RICK.,神奈川県,2181,B.KNBT,神奈川県
6th style,G2,1367,F.J.,神奈川県,1767,634,神奈川県,2319,B.KNBT,神奈川県
6th style,Frozen Ray (original mix),1308,ZARBON,神奈川県,1737,GOEMON,神奈川県,1800,F.A,神奈川県
6th style,Free Style,856,ISEUKO,神奈川県,1094,ZARBON,神奈川県,1300,DINASO,神奈川県
6th style,fly through the night,861,JYARA,神奈川県,1304,TAM,神奈川県,1708,F.A,神奈川県
6th style,DIVE ～INTO YOUR HEART～,1229,WAHA-,神奈川県,1841,*9N2*,神奈川県,2097,F.A,神奈川県
6th style,Colors (radio edit),1478,KISAKI,神奈川県,1949,.SA,神奈川県,2418,SNOW,神奈川県
6th style,Buffalo,965,KINMOZ,神奈川県,1468,RICK.,神奈川県,1814,F.A,神奈川県
6th style,Blueberry Stream,839,IIDX21,神奈川県,1451,GOEMON,神奈川県,1652,F.A,神奈川県
6th style,BALLAD FOR YOU～想いの雨～,594,21,神奈川県,763,TAKA83,神奈川県,1070,!GAWA,神奈川県
6th style,"19,November",1093,KARENA,神奈川県,1433,GOEMON,神奈川県,1791,F.A,神奈川県
7th style,革命,768,STEEL*,神奈川県,1945,STEEL*,神奈川県,2341,RICK.,神奈川県
7th style,ZERO-ONE,1059,BAY.,神奈川県,1720,Wʬ,神奈川県,2237,SNOW,神奈川県
7th style,traces,1498,ZARBON,神奈川県,1894,GOEMON,神奈川県,2131,!GAWA,神奈川県
7th style,Tomorrow Perfume,1314,IIDX21,神奈川県,1966,RICK.,神奈川県,2126,F.A,神奈川県
7th style,stoic,1700,STEEL*,神奈川県,2369,GOEMON,神奈川県,2548,F.A,神奈川県
7th style,Spica,656,21,神奈川県,1521,RICK.,神奈川県,2236,B.KNBT,神奈川県
7th style,MAX 300,1090,KUN,神奈川県,1949,F.A,神奈川県,0,,未設定
7th style,Marmalade Reverie,869,21,神奈川県,998,ZARBON,神奈川県,1257,IIDX21,神奈川県
7th style,Love Me Do,1133,ZARBON,神奈川県,1688,PIXIS*,神奈川県,2108,F.A,神奈川県
7th style,Let the Snow Paint Me,859,21,神奈川県,1061,*9N2*,神奈川県,1242,*ZACK*,神奈川県
7th style,Last Message,1015,ZARBON,神奈川県,1321,GOEMON,神奈川県,1627,F.A,神奈川県
7th style,Happy Wedding,1211,ZARBON,神奈川県,1627,GOEMON,神奈川県,1838,F.A,神奈川県
7th style,Glorious Days,519,ZARBON,神奈川県,810,ZARBON,神奈川県,908,!GAWA,神奈川県
7th style,foreplay,678,JYARA,神奈川県,1201,GOEMON,神奈川県,1319,DINASO,神奈川県
7th style,entrance,909,TA-QN,神奈川県,1388,TOMOYA,神奈川県,1688,F.A,神奈川県
7th style,DESTINY,1085,STEEL*,神奈川県,1385,STEEL*,神奈川県,1840,F.A,神奈川県
7th style,D2R,905,NEKO3.,神奈川県,1312,GOEMON,神奈川県,1624,AD*DP*,神奈川県
7th style,Cheer Train,924,ZARBON,神奈川県,1217,!GAWA,神奈川県,1734,F.A,神奈川県
7th style,Burning Heat! (Full Option Mix),718,ZARBON,神奈川県,955,ZARBON,神奈川県,1475,F.A,神奈川県
7th style,BRING HER DOWN,998,REIKA,神奈川県,1417,GOEMON,神奈川県,1778,F.A,神奈川県
7th style,Bad Routine,1036,ZARBON,神奈川県,1416,GOEMON,神奈川県,1919,F.A,神奈川県
7th style,AVE DE RAPINA,1290,REIKA,神奈川県,1661,YURARI,神奈川県,1828,DINASO,神奈川県
7th style,A,1285,ZARBON,神奈川県,2040,CAZ,神奈川県,2468,B.KNBT,神奈川県
8th style,蒼い衝動,908,GULCH,神奈川県,1354,*9N2*,神奈川県,1596,AD*DP*,神奈川県
8th style,桜,954,ISEUKO,神奈川県,1472,LEON.,神奈川県,2165,F.A,神奈川県
8th style,合体せよ！ストロングイェーガー！！,1549,IDEAL,神奈川県,1724,TKRR,神奈川県,0,,未設定
8th style,xenon,1115,ZARBON,神奈川県,1683,STEEL*,神奈川県,2727,SNOW,神奈川県
8th style,World Wide Love,706,21,神奈川県,1027,TAM,神奈川県,1112,KISAKI,神奈川県
8th style,WAR GAME,957,HAMAYA,神奈川県,1535,ZARBON,神奈川県,2131,DINASO,神奈川県
8th style,thunder,1198,ZARBON,神奈川県,1568,GOEMON,神奈川県,1882,DINASO,神奈川県
8th style,symbolic,1355,REIKA,神奈川県,1813,GOEMON,神奈川県,2238,AD*DP*,神奈川県
8th style,STAR DREAM,792,21,神奈川県,1324,*9N2*,神奈川県,1443,F.A,神奈川県
8th style,rainbow flyer,820,TKRR,神奈川県,1654,634,神奈川県,2127,DINASO,神奈川県
8th style,PLEASE DON'T GO,928,CHEN,神奈川県,1423,RICK.,神奈川県,2438,F.A,神奈川県
8th style,MUSIC TO YOUR HEAD,820,ZARBON,神奈川県,1430,GOEMON,神奈川県,1681,SNOW,神奈川県
8th style,murmur twins,1086,SATEN*,神奈川県,1664,GOEMON,神奈川県,2369,!GAWA,神奈川県
8th style,Monkey Dance,821,ZARBON,神奈川県,1363,STEEL*,神奈川県,1981,RICK.,神奈川県
8th style,memories,1132,ZARBON,神奈川県,2008,KISAKI,神奈川県,2271,F.A,神奈川県
8th style,LOVE IS ORANGE,798,21,神奈川県,1024,F.J.,神奈川県,1790,!GAWA,神奈川県
8th style,LAB,1033,JYARA,神奈川県,1981,GOEMON,神奈川県,2121,F.A,神奈川県
8th style,Hormiga obrera,1141,REIKA,神奈川県,1498,STEEL*,神奈川県,1806,DINASO,神奈川県
8th style,Halfway of promise,957,ZARBON,神奈川県,1489,GOEMON,神奈川県,1840,SNOW,神奈川県
8th style,Giudecca,891,JYARA,神奈川県,1982,F.A,神奈川県,2672,F.A,神奈川県
8th style,FLUTE MAN,571,NOZO*,神奈川県,896,STEEL*,神奈川県,1087,RICK.,神奈川県
8th style,dual control,774,KISAKI,神奈川県,1472,RICK.,神奈川県,1880,SNOW,神奈川県
8th style,dissolve,916,MOMIZI,神奈川県,1276,ZARBON,神奈川県,1555,!GAWA,神奈川県
8th style,Colors -Y&Co. Eurobeat Remix-,1130,TWELVE,神奈川県,2016,GOEMON,神奈川県,2174,DINASO,神奈川県
8th style,CELEBRATE NITE,933,ZARBON,神奈川県,1165,*9N2*,神奈川県,1419,IIDX21,神奈川県
8th style,Blame,1200,ZARBON,神奈川県,1544,GOEMON,神奈川県,1929,F.A,神奈川県
8th style,bit mania,900,JYARA,神奈川県,1279,*9N2*,神奈川県,1866,SNOW,神奈川県
8th style,Attitude,1046,LARK!M,神奈川県,1417,LARK!M,神奈川県,1750,F.A,神奈川県
8th style,ALL RIGHT,841,JYARA,神奈川県,1310,RICK.,神奈川県,1622,F.A,神奈川県
8th style,ALIEN WORLD,942,ZARBON,神奈川県,1155,STEEL*,神奈川県,1434,IIDX21,神奈川県
8th style,airflow,577,FESTA,神奈川県,763,PIXIS*,神奈川県,1427,!GAWA,神奈川県
8th style,abstract,1211,JPS*,神奈川県,1573,GOEMON,神奈川県,1903,F.A,神奈川県
9th style,真夏の花・真夏の夢,793,SATEN*,神奈川県,1178,*9N2*,神奈川県,1482,F.A,神奈川県
9th style,昭和企業戦士荒山課長,771,JYARA,神奈川県,1480,ZARBON,神奈川県,1621,TKRR,神奈川県
9th style,ライオン好き,642,JYARA,神奈川県,1196,LARK!M,神奈川県,1507,AD*DP*,神奈川県
9th style,Sweet Sweet Magic,1013,ZARBON,神奈川県,1556,RICK.,神奈川県,2050,F.A,神奈川県
9th style,STAR FIELD,702,LARK!M,神奈川県,1576,*9N2*,神奈川県,1882,F.A,神奈川県
9th style,SNOW,1055,KISAKI,神奈川県,1356,NOZO*,神奈川県,2060,F.A,神奈川県
9th style,Silvia Drive,852,ZARBON,神奈川県,1573,RICK.,神奈川県,2055,SNOW,神奈川県
9th style,rottel-the-Mercury,997,ZARBON,神奈川県,1906,AYAMEP,神奈川県,2264,B.KNBT,神奈川県
9th style,RISLIM -Remix-,760,REIKA,神奈川県,971,CAZ,神奈川県,1885,F.A,神奈川県
9th style,Really Love,657,ZARBON,神奈川県,959,LARK!M,神奈川県,1763,F.A,神奈川県
9th style,Quickening,917,ZARBON,神奈川県,1715,STEEL*,神奈川県,2112,F.A,神奈川県
9th style,quasar,1170,ZARBON,神奈川県,1765,STEEL*,神奈川県,2306,SNOW,神奈川県
9th style,POWER DREAM,786,21,神奈川県,1570,YURARI,神奈川県,1851,AD*DP*,神奈川県
9th style,one or eight,1327,ZARBON,神奈川県,1859,GOEMON,神奈川県,2290,F.A,神奈川県
9th style,moon_child,1055,ZARBON,神奈川県,2010,RICK.,神奈川県,2523,F.A,神奈川県
9th style,MARIA (I believe... ),745,ZARBON,神奈川県,1583,STEEL*,神奈川県,1948,F.A,神奈川県
9th style,Make A Difference,883,21,神奈川県,1631,STEEL*,神奈川県,2233,AD*DP*,神奈川県
9th style,lower world,1273,REIKA,神奈川県,1811,F.J.,神奈川県,2237,5MA-G-,神奈川県
9th style,LOVE SHINE,838,DA9,神奈川県,1791,I,神奈川県,2078,AD*DP*,神奈川県
9th style,lights,709,ZARBON,神奈川県,1497,RICK.,神奈川県,1795,SNOW,神奈川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,842,ZARBON,神奈川県,1269,ZARBON,神奈川県,1815,F.A,神奈川県
9th style,Karma,1282,J.T.,神奈川県,1672,RICK.,神奈川県,1826,SNOW,神奈川県
9th style,I Was The One (80's EUROBEAT STYLE),791,21,神奈川県,1348,ZARBON,神奈川県,1446,AD*DP*,神奈川県
9th style,HYPER EUROBEAT (2DX style),1105,ZARBON,神奈川県,1646,GOEMON,神奈川県,1957,F.A,神奈川県
9th style,Golden Horn,715,21,神奈川県,1251,GOEMON,神奈川県,1503,DINASO,神奈川県
9th style,ECHOES,912,SATEN*,神奈川県,1165,ZARBON,神奈川県,2039,DINASO,神奈川県
9th style,e-motion 2003  -romantic extra-,1323,STEEL*,神奈川県,1612,STEEL*,神奈川県,1977,IIDX21,神奈川県
9th style,Distress,1291,NADE,神奈川県,1849,!GAWA,神奈川県,0,,未設定
9th style,Cradle,856,REIKA,神奈川県,1489,RICK.,神奈川県,1572,Wʬ,神奈川県
9th style,BRIGHTNESS DARKNESS,710,NOZO*,神奈川県,1470,STEEL*,神奈川県,1771,F.A,神奈川県
9th style,bag,860,REIKA,神奈川県,1189,ZARBON,神奈川県,1890,KISAKI,神奈川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),908,HZT.JP,神奈川県,1386,PIXIS*,神奈川県,1785,DINASO,神奈川県
9th style,ACT,1043,SATEN*,神奈川県,1724,RICK.,神奈川県,1862,F.A,神奈川県
9th style,Abyss -The Heavens Remix-,1508,STEEL*,神奈川県,1839,STEEL*,神奈川県,2366,!GAWA,神奈川県
10th style,雪月花,1250,ZARBON,神奈川県,1888,STEEL*,神奈川県,2507,SNOW,神奈川県
10th style,システムロマンス,902,SATEN*,神奈川県,1776,STEEL*,神奈川県,2038,IIDX21,神奈川県
10th style,SPACE FIGHT,636,PERO,神奈川県,1502,GOEMON,神奈川県,2234,F.A,神奈川県
10th style,SHOOTING STAR,1211,IDAMA7,神奈川県,1670,STEEL*,神奈川県,2256,SNOW,神奈川県
10th style,Rise'n Beauty,1290,ZARBON,神奈川県,1650,STEEL*,神奈川県,2175,F.A,神奈川県
10th style,Ready To Rockit Blues,596,21,神奈川県,1043,ZARBON,神奈川県,1417,!GAWA,神奈川県
10th style,rainbow rainbow,1509,!TOKA!,神奈川県,2177,LEON.,神奈川県,2722,F.A,神奈川県
10th style,pandora,873,OFF-96,神奈川県,1671,GOEMON,神奈川県,1850,!GAWA,神奈川県
10th style,One More Lovely,873,ZARBON,神奈川県,1627,Wʬ,神奈川県,2802,!GAWA,神奈川県
10th style,No.13,1587,JPS*,神奈川県,2602,NYAGWA,神奈川県,3159,SNOW,神奈川県
10th style,Narcissus At Oasis,781,ZARBON,神奈川県,1534,GOEMON,神奈川県,1656,SNOW,神奈川県
10th style,Lucy,970,ZARBON,神奈川県,1771,*9N2*,神奈川県,2308,!GAWA,神奈川県
10th style,LOW,692,21,神奈川県,1517,RICK.,神奈川県,1730,!GAWA,神奈川県
10th style,Love Is Eternity,1233,ZARBON,神奈川県,1949,GOEMON,神奈川県,2397,SNOW,神奈川県
10th style,Innocent Walls,1656,STEEL*,神奈川県,2503,RICK.,神奈川県,2781,!GAWA,神奈川県
10th style,HIGH,931,ZARBON,神奈川県,1935,RICK.,神奈川県,2173,F.A,神奈川県
10th style,HI SCHOOL DREAM,941,21,神奈川県,1429,*9N2*,神奈川県,1817,F.A,神奈川県
10th style,GRADIUS -FULL SPEED-,687,KUN,神奈川県,1172,KUN,神奈川県,2100,F.A,神奈川県
10th style,GHOST REVIVAL,881,LILAC,神奈川県,2003,STEEL*,神奈川県,2572,AD*DP*,神奈川県
10th style,Freezing atmosphere,774,SATEN*,神奈川県,1134,RICK.,神奈川県,1497,F.A,神奈川県
10th style,FEEL IT,945,ZARBON,神奈川県,1708,F.A,神奈川県,2000,!GAWA,神奈川県
10th style,Feedback,1020,NATUKI,神奈川県,1592,GOEMON,神奈川県,1956,F.A,神奈川県
10th style,EXE,863,KUN,神奈川県,1627,GOEMON,神奈川県,2242,!GAWA,神奈川県
10th style,DoLL,925,MAJE,神奈川県,1243,NYAGWA,神奈川県,1615,F.A,神奈川県
10th style,desolation,486,DINASO,神奈川県,645,SKYLLA,神奈川県,757,KISAKI,神奈川県
10th style,Debtty Daddy,1019,KUN,神奈川県,1972,GOEMON,神奈川県,2701,B.KNBT,神奈川県
10th style,Daisuke,1193,JYARA,神奈川県,1676,STEEL*,神奈川県,2397,RICK.,神奈川県
10th style,CARRY ON NIGHT (English version),1014,ZARBON,神奈川県,1347,MALIAN,神奈川県,2048,F.A,神奈川県
10th style,Boundary,840,IDAMA7,神奈川県,1811,GOEMON,神奈川県,2055,F.A,神奈川県
10th style,Back Into The Light,1144,SATEN*,神奈川県,1646,Wʬ,神奈川県,2159,RICK.,神奈川県
10th style,BABY LOVE,1191,ZARBON,神奈川県,1709,GOEMON,神奈川県,2152,SNOW,神奈川県
10th style,ASTRAL VOYAGE,1016,ZARBON,神奈川県,1430,ZARBON,神奈川県,1921,F.A,神奈川県
10th style,ALIEN TEMPLE,1006,ZARBON,神奈川県,1625,8L3352,神奈川県,2022,AD*DP*,神奈川県
10th style,1st Samurai,1015,FEEL,神奈川県,1937,STEEL*,神奈川県,2665,!GAWA,神奈川県
IIDX RED,ＵＬＴｉＭΛＴＥ,919,JYARA,神奈川県,1473,GOEMON,神奈川県,2008,F.A,神奈川県
IIDX RED,太陽～T・A・I・Y・O～,806,JYARA,神奈川県,1403,GOEMON,神奈川県,1741,F.A,神奈川県
IIDX RED,大桟橋,476,NORN,神奈川県,1102,TOMOYA,神奈川県,1850,IIDX21,神奈川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,837,ZARBON,神奈川県,2139,B.KNBT,神奈川県,2679,F.A,神奈川県
IIDX RED,Wonder Bullfighter,937,SATEN*,神奈川県,1407,ZARBON,神奈川県,2035,F.A,神奈川県
IIDX RED,The Hope of Tomorrow,1064,*9N2*,神奈川県,1695,GOEMON,神奈川県,1966,SNOW,神奈川県
IIDX RED,spiral galaxy,1081,ZARBON,神奈川県,2001,YURARI,神奈川県,2589,IIDX21,神奈川県
IIDX RED,Sphere,1075,ZARBON,神奈川県,1911,GOEMON,神奈川県,2198,SNOW,神奈川県
IIDX RED,SPEEDY CAT,1106,S-RAN,神奈川県,1698,STEEL*,神奈川県,2027,SM443,神奈川県
IIDX RED,Secret of Love,1088,KISAKI,神奈川県,1453,STEEL*,神奈川県,2019,F.A,神奈川県
IIDX RED,RESONATE 1794,923,ZARBON,神奈川県,1435,GOEMON,神奈川県,1875,!GAWA,神奈川県
IIDX RED,RED ZONE,1096,ZARBON,神奈川県,1862,GOEMON,神奈川県,2326,DINASO,神奈川県
IIDX RED,Raspberry Heart(English version),1051,ZARBON,神奈川県,1549,*9N2*,神奈川県,1855,!GAWA,神奈川県
IIDX RED,NEBULA GRASPER,1339,F.J.,神奈川県,2027,Wʬ,神奈川県,2459,IIDX21,神奈川県
IIDX RED,More Move,977,ZARBON,神奈川県,1477,F.J.,神奈川県,1680,!GAWA,神奈川県
IIDX RED,KEY,1143,21,神奈川県,1854,GOEMON,神奈川県,2843,B.KNBT,神奈川県
IIDX RED,INJECTION OF LOVE,674,ZARBON,神奈川県,1046,ZARBON,神奈川県,1527,DINASO,神奈川県
IIDX RED,HORIZON,1044,REIKA,神奈川県,1552,GOEMON,神奈川県,1965,F.A,神奈川県
IIDX RED,gigadelic,1466,ZARBON,神奈川県,2186,F.A,神奈川県,2537,SNOW,神奈川県
IIDX RED,GENOCIDE,1146,RICK.,神奈川県,2049,GOEMON,神奈川県,2393,SNOW,神奈川県
IIDX RED,Fly Away To India,685,ZARBON,神奈川県,1107,*9N2*,神奈川県,1410,F.A,神奈川県
IIDX RED,FAKE TIME,1011,HAJI,神奈川県,1742,B.KNBT,神奈川県,2372,F.A,神奈川県
IIDX RED,earth scape,450,PIXIS*,神奈川県,1029,REI-01,神奈川県,1266,RICK.,神奈川県
IIDX RED,Don't be afraid myself,1120,ZARBON,神奈川県,1869,GOEMON,神奈川県,2283,SNOW,神奈川県
IIDX RED,D.A.N.C.E.!,593,21,神奈川県,846,ZARBON,神奈川県,1617,DINASO,神奈川県
IIDX RED,Close my Eyes for Me,1011,SQUALO,神奈川県,1487,RICK.,神奈川県,1842,F.A,神奈川県
IIDX RED,Click Again,885,ZARBON,神奈川県,1434,STEEL*,神奈川県,2160,F.A,神奈川県
IIDX RED,BREATH,895,KUN,神奈川県,1265,TOMOYA,神奈川県,1705,!GAWA,神奈川県
IIDX RED,BLOCKS,829,STEEL*,神奈川県,1296,GOEMON,神奈川県,1981,F.A,神奈川県
IIDX RED,Be quiet,1059,SATEN*,神奈川県,1704,CLAU,神奈川県,2216,F.A,神奈川県
IIDX RED,awakening,1082,ZARBON,神奈川県,1407,TOMOYA,神奈川県,1718,AD*DP*,神奈川県
IIDX RED,ANDROMEDA,1027,ZARBON,神奈川県,1906,GOEMON,神奈川県,2880,SNOW,神奈川県
IIDX RED,AGEHA,1040,KUN,神奈川県,1741,GOEMON,神奈川県,1886,F.A,神奈川県
IIDX RED,AA,1270,ZARBON,神奈川県,2696,STEEL*,神奈川県,3617,F.A,神奈川県
HAPPY SKY,月光,900,ZARBON,神奈川県,1751,GOEMON,神奈川県,2460,SNOW,神奈川県
