バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Holic,743,FOLT,茨城県,1191,ZIVA,茨城県,1715,MIKAMO,茨城県
3rd style,era (nostalmix),817,FOLT,茨城県,1052,MAGI9,茨城県,1507,.K1NG,茨城県
3rd style,Don't Stop!,763,FOLT,茨城県,811,CSFL,茨城県,904,MIKAMO,茨城県
3rd style,CAN'T STOP FALLIN'IN LOVE,612,FOLT,茨城県,1254,.K1NG,茨城県,0,,未設定
4th style,Voltage (feat. Hidemaru),904,SAKASU,茨城県,1170,SAKASU,茨城県,1303,.K1NG,茨城県
4th style,Under Construction,748,SAKASU,茨城県,1002,RIN.T,茨城県,1151,.K1NG,茨城県
4th style,ULTRA HIGH-HEELS,726,FOLT,茨城県,873,A,茨城県,991,.K1NG,茨城県
4th style,starmine,859,AHLY,茨城県,1350,MAGI9,茨城県,1576,.K1NG,茨城県
4th style,Nasty!,560,FOLT,茨城県,903,FOLT,茨城県,1551,.K1NG,茨城県
4th style,Mr.T.(take me higher),827,FOLT,茨城県,952,SAKASU,茨城県,1745,ARUSU,茨城県
4th style,minimalian,517,FOLT,茨城県,1064,MAGI9,茨城県,1403,.K1NG,茨城県
4th style,LOVE WILL・・・,522,Y2J,茨城県,721,CSFL,茨城県,1461,.K1NG,茨城県
4th style,KAMIKAZE,988,RYU,茨城県,1384,HAKMA,茨城県,2291,MIKAMO,茨城県
4th style,Jam&Marmalade,722,CHORIS,茨城県,870,FOLT,茨城県,1011,.K1NG,茨城県
4th style,Hitch Hiker2,804,FOLT,茨城県,1169,R.U.!,茨城県,1316,.K1NG,茨城県
4th style,HIGHER,522,Y2J,茨城県,909,FOLT,茨城県,1272,.K1NG,茨城県
4th style,FLOWERS for ALBION,237,Y2J,茨城県,439,.K1NG,茨城県,0,,未設定
4th style,era (step mix),1044,SAKASU,茨城県,1367,MAGI9,茨城県,1686,.K1NG,茨城県
4th style,empathy,755,JPEG,茨城県,1293,SAKASU,茨城県,1454,MIKAMO,茨城県
4th style,DXY!,1259,.K1NG,茨城県,1870,RIN.T,茨城県,2267,MIKAMO,茨城県
4th style,Clione,488,8823,茨城県,920,SAKYO*,茨城県,1610,MIKAMO,茨城県
4th style,CHECKING YOU OUT,596,RYU,茨城県,890,RIO,茨城県,1299,F.K.,茨城県
4th style,Burnin' The Floor,574,FOLT,茨城県,924,FOLT,茨城県,1435,.K1NG,茨城県
4th style,Broken My Heart,918,NORIP*,茨城県,1446,RIN.T,茨城県,1813,MIKAMO,茨城県
4th style,B4U,1007,TOBI,茨城県,1481,ZIVA,茨城県,1979,.K1NG,茨城県
4th style,ABSOLUTE,1223,GISHI,茨城県,1767,MAGI9,茨城県,2372,MIKAMO,茨城県
4th style,250bpm,646,ALTAIR,茨城県,971,R.U.!,茨城県,1424,MIKAMO,茨城県
5th style,V,1281,NORIP*,茨城県,2447,RIN.T,茨城県,2999,MIKAMO,茨城県
5th style,THE SHINING POLARIS,923,SAKASU,茨城県,1273,FOLT,茨城県,1588,MOKA.A,茨城県
5th style,THE CUBE,719,HENSEL,茨城県,1247,R.U.!,茨城県,1350,MIKAMO,茨城県
5th style,sync,1046,VRC6,茨城県,1877,NORIP*,茨城県,2332,.K1NG,茨城県
5th style,still my words,895,XFUKIX,茨城県,1227,.K1NG,茨城県,0,,未設定
5th style,STILL IN MY HEART,951,NANASI,茨城県,1328,NORIP*,茨城県,1914,MIKAMO,茨城県
5th style,Spin the disc,737,RAMIE,茨城県,1244,FOLT,茨城県,1328,.K1NG,茨城県
5th style,RISLIM,880,Y2J,茨城県,1209,.K1NG,茨城県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),846,ALTAIR,茨城県,1077,R.U.!,茨城県,1710,MIKAMO,茨城県
5th style,Regulus,1009,SAKASU,茨城県,1523,.K1NG,茨城県,1703,MIKAMO,茨城県
5th style,Real,1060,RYU,茨城県,1647,RIN.T,茨城県,1804,MIKAMO,茨城県
5th style,Radical Faith,1079,GISHI,茨城県,1511,.K1NG,茨城県,1305,MIKAMO,茨城県
5th style,QQQ,1174,SAKASU,茨城県,1886,.K1NG,茨城県,2153,F.K.,茨城県
5th style,outer wall,868,HENSEL,茨城県,1316,R.U.!,茨城県,1761,MIKAMO,茨城県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,725,KOJI,茨城県,947,MESHI?,茨城県,1113,.K1NG,茨城県
5th style,Kiss me all night long,852,RYU,茨城県,1241,RIN.T,茨城県,1480,.K1NG,茨城県
5th style,in my eyes,923,AKI,茨城県,1365,A,茨城県,1573,.K1NG,茨城県
5th style,Abyss,1169,AZ*,茨城県,1549,HIRO,茨城県,1875,MOKA.A,茨城県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1045,AKI,茨城県,1567,.K1NG,茨城県,0,,未設定
6th style,こっちを向いてよ,758,DEN...,茨城県,1259,R.U.!,茨城県,1384,MIKAMO,茨城県
6th style,Take It Easy,1312,LING,茨城県,2264,SAKASU,茨城県,2509,MIKAMO,茨城県
6th style,Summer Vacation(CU mix),1206,ZAW,茨城県,1843,MIKAMO,茨城県,0,,未設定
6th style,route 80s,812,HENSEL,茨城県,1128,FOLT,茨城県,1516,MIKAMO,茨城県
6th style,rottel-da-sun,769,XFUKIX,茨城県,1282,HIRO,茨城県,1860,MIKAMO,茨城県
6th style,NEMESIS,969,70B,茨城県,1640,.K1NG,茨城県,1877,MIKAMO,茨城県
6th style,Linus,895,SAKASU,茨城県,1530,RIN.T,茨城県,2171,MIKAMO,茨城県
6th style,G2,1388,SAKASU,茨城県,1692,FOLT,茨城県,2300,MOKA.A,茨城県
6th style,Frozen Ray (original mix),1278,SAKASU,茨城県,1641,70B,茨城県,1788,.K1NG,茨城県
6th style,Free Style,853,RYU,茨城県,1079,R.U.!,茨城県,1288,RIO,茨城県
6th style,fly through the night,849,AKML,茨城県,1249,SAKASU,茨城県,1709,MIKAMO,茨城県
6th style,DIVE ～INTO YOUR HEART～,1258,YS2,茨城県,1783,MAGI9,茨城県,2092,MIKAMO,茨城県
6th style,Colors (radio edit),1448,NORIP*,茨城県,1899,R.U.!,茨城県,2443,MIKAMO,茨城県
6th style,Buffalo,956,AKI,茨城県,1411,SAKASU,茨城県,1831,MIKAMO,茨城県
6th style,Blueberry Stream,785,ZAW,茨城県,1423,R.U.!,茨城県,1641,MIKAMO,茨城県
6th style,BALLAD FOR YOU～想いの雨～,573,FOLT,茨城県,745,FOLT,茨城県,1068,.K1NG,茨城県
6th style,"19,November",1056,AKI,茨城県,1344,QWY,茨城県,1788,MIKAMO,茨城県
7th style,革命,736,SAKASU,茨城県,1887,R.U.!,茨城県,2318,.K1NG,茨城県
7th style,ZERO-ONE,978,DIM.,茨城県,1667,R.U.!,茨城県,2230,MOKA.A,茨城県
7th style,traces,1393,NATSU,茨城県,1924,RIN.T,茨城県,2129,.K1NG,茨城県
7th style,Tomorrow Perfume,1207,T.PUMA,茨城県,1874,R.U.!,茨城県,2117,MOKA.A,茨城県
7th style,stoic,1670,SAKASU,茨城県,2348,RIN.T,茨城県,2548,MIKAMO,茨城県
7th style,Spica,619,NZEL.,茨城県,1352,JUNTEA,茨城県,2242,MIKAMO,茨城県
7th style,MAX 300,1119,.K1NG,茨城県,1912,.K1NG,茨城県,0,,未設定
7th style,Marmalade Reverie,834,193,茨城県,955,SAKASU,茨城県,1269,.K1NG,茨城県
7th style,Love Me Do,1094,AKI,茨城県,1688,R.U.!,茨城県,2102,RIO,茨城県
7th style,Let the Snow Paint Me,802,NZEL.,茨城県,1038,REVO.,茨城県,1242,.K1NG,茨城県
7th style,Last Message,983,FOLT,茨城県,1314,RIN.T,茨城県,1626,MIKAMO,茨城県
7th style,Happy Wedding,1192,XFUKIX,茨城県,1598,SAKASU,茨城県,1835,MIKAMO,茨城県
7th style,Glorious Days,506,MESHI?,茨城県,743,COCO,茨城県,906,.K1NG,茨城県
7th style,foreplay,662,SAKASU,茨城県,1170,MAGI9,茨城県,1320,.K1NG,茨城県
7th style,entrance,887,2*RUMI,茨城県,1462,RIN.T,茨城県,1666,.K1NG,茨城県
7th style,DESTINY,968,TUTERU,茨城県,1359,NORIP*,茨城県,1840,MIKAMO,茨城県
7th style,D2R,850,TOPEAK,茨城県,1307,R.U.!,茨城県,1620,.K1NG,茨城県
7th style,Cheer Train,887,SAKASU,茨城県,1154,SAKASU,茨城県,1737,.K1NG,茨城県
7th style,Burning Heat! (Full Option Mix),678,Y2J,茨城県,939,R.U.!,茨城県,1464,.K1NG,茨城県
7th style,BRING HER DOWN,1017,AKI,茨城県,1368,FOLT,茨城県,1754,.K1NG,茨城県
7th style,Bad Routine,998,SAKASU,茨城県,1321,S.KY,茨城県,1914,.K1NG,茨城県
7th style,AVE DE RAPINA,1215,JPEG,茨城県,1608,FOLT,茨城県,1823,MIKAMO,茨城県
7th style,A,1250,RYU,茨城県,2159,RIN.T,茨城県,2459,MIKAMO,茨城県
8th style,蒼い衝動,877,AKI,茨城県,1373,RIN.T,茨城県,1598,MIKAMO,茨城県
8th style,桜,974,XFUKIX,茨城県,1453,ZIVA,茨城県,2124,MIKAMO,茨城県
8th style,合体せよ！ストロングイェーガー！！,1516,MESHI?,茨城県,1720,.K1NG,茨城県,0,,未設定
8th style,xenon,1046,AKI,茨城県,1695,RIN.T,茨城県,2691,.K1NG,茨城県
8th style,World Wide Love,689,FOLT,茨城県,970,TUTERU,茨城県,1113,RIO,茨城県
8th style,WAR GAME,904,Y2J,茨城県,1562,.K1NG,茨城県,2119,NT-MNM,茨城県
8th style,thunder,1102,JUNTEA,茨城県,1537,MAGI9,茨城県,1887,MOKA.A,茨城県
8th style,symbolic,1365,HAKMA,茨城県,1756,OSONO*,茨城県,2244,MIKAMO,茨城県
8th style,STAR DREAM,775,NORIP*,茨城県,1329,RIN.T,茨城県,1429,.K1NG,茨城県
8th style,rainbow flyer,759,DKA-G,茨城県,1604,NORIP*,茨城県,2121,MIKAMO,茨城県
8th style,PLEASE DON'T GO,922,REDR-P,茨城県,1350,ATLA,茨城県,2472,MIKAMO,茨城県
8th style,MUSIC TO YOUR HEAD,783,Y2J,茨城県,1374,SAKASU,茨城県,1674,MOKA.A,茨城県
8th style,murmur twins,1057,JPEG,茨城県,1660,RIN.T,茨城県,2370,MIKAMO,茨城県
8th style,Monkey Dance,789,MRN273,茨城県,1305,Y2J,茨城県,1976,MOKA.A,茨城県
8th style,memories,1054,AKI,茨城県,2032,RIN.T,茨城県,2267,MIKAMO,茨城県
8th style,LOVE IS ORANGE,781,FOLT,茨城県,1017,R.U.!,茨城県,1787,.K1NG,茨城県
8th style,LAB,1002,AKI,茨城県,1994,RIN.T,茨城県,2098,.K1NG,茨城県
8th style,Hormiga obrera,1128,AKI,茨城県,1491,RIN.T,茨城県,1782,10JOIN,茨城県
8th style,Halfway of promise,891,DEN...,茨城県,1449,XFUKIX,茨城県,1813,MIKAMO,茨城県
8th style,Giudecca,846,SAKASU,茨城県,1972,.K1NG,茨城県,2688,MIKAMO,茨城県
8th style,FLUTE MAN,528,CHORIS,茨城県,877,FOLT,茨城県,1085,.K1NG,茨城県
8th style,dual control,748,RYU,茨城県,1344,FOLT,茨城県,1863,MIKAMO,茨城県
8th style,dissolve,951,FOLT,茨城県,1242,FOLT,茨城県,1552,MIKAMO,茨城県
8th style,Colors -Y&Co. Eurobeat Remix-,1094,AKI,茨城県,2028,RIN.T,茨城県,2170,MOKA.A,茨城県
8th style,CELEBRATE NITE,829,JPEG,茨城県,1093,SAKASU,茨城県,1421,.K1NG,茨城県
8th style,Blame,1153,SAKASU,茨城県,1509,XFUKIX,茨城県,1919,MIKAMO,茨城県
8th style,bit mania,868,HENSEL,茨城県,1268,R.U.!,茨城県,1850,.K1NG,茨城県
8th style,Attitude,1001,AKI,茨城県,1388,NORIP*,茨城県,1758,MIKAMO,茨城県
8th style,ALL RIGHT,862,FOLT,茨城県,1236,FOLT,茨城県,1615,.K1NG,茨城県
8th style,ALIEN WORLD,869,87383,茨城県,1125,FOLT,茨城県,1437,.K1NG,茨城県
8th style,airflow,559,FOLT,茨城県,769,R.U.!,茨城県,1417,.K1NG,茨城県
8th style,abstract,1167,HENSEL,茨城県,1539,Y2J,茨城県,1888,.K1NG,茨城県
9th style,真夏の花・真夏の夢,820,Y2J,茨城県,1144,FOLT,茨城県,1483,MIKAMO,茨城県
9th style,昭和企業戦士荒山課長,768,Y2J,茨城県,1418,SAKASU,茨城県,1624,.K1NG,茨城県
9th style,ライオン好き,639,FOLT,茨城県,1193,RIN.T,茨城県,1500,.K1NG,茨城県
9th style,Sweet Sweet Magic,977,AKI,茨城県,1467,JUNTEA,茨城県,2033,.K1NG,茨城県
9th style,STAR FIELD,685,KOJI,茨城県,1564,R.U.!,茨城県,1882,MIKAMO,茨城県
9th style,SNOW,1015,RYU,茨城県,1348,FOLT,茨城県,2054,MIKAMO,茨城県
9th style,Silvia Drive,805,HENSEL,茨城県,1486,STEARE,茨城県,2060,MIKAMO,茨城県
9th style,rottel-the-Mercury,951,YUKINA,茨城県,1911,RIN.T,茨城県,2255,RIMA-M,茨城県
9th style,RISLIM -Remix-,750,MRN273,茨城県,974,R.U.!,茨城県,1881,MIKAMO,茨城県
9th style,Really Love,618,Y2J,茨城県,960,RIO,茨城県,1736,.K1NG,茨城県
9th style,Quickening,890,AKI,茨城県,1643,SAKASU,茨城県,2095,MIKAMO,茨城県
9th style,quasar,1157,NORIP*,茨城県,1780,RIN.T,茨城県,2298,MIKAMO,茨城県
9th style,POWER DREAM,749,HENSEL,茨城県,1531,RIN.T,茨城県,1839,.K1NG,茨城県
9th style,one or eight,1278,SAKASU,茨城県,1775,JUNTEA,茨城県,2294,MIKAMO,茨城県
9th style,moon_child,961,REDR-P,茨城県,1943,RIN.T,茨城県,2522,MOKA.A,茨城県
9th style,MARIA (I believe... ),691,SAKASU,茨城県,1574,RIN.T,茨城県,1951,MIKAMO,茨城県
9th style,Make A Difference,799,REDR-P,茨城県,1603,.K1NG,茨城県,2267,MIKAMO,茨城県
9th style,lower world,1355,.K1NG,茨城県,1778,NORIP*,茨城県,2233,.K1NG,茨城県
9th style,LOVE SHINE,841,AHLY,茨城県,1831,RIN.T,茨城県,2071,.K1NG,茨城県
9th style,lights,689,FOLT,茨城県,1425,R.U.!,茨城県,1772,.K1NG,茨城県
9th style,Let The Snow Paint Me -Y&Co. Remix-,798,KIRARI,茨城県,1202,MESHI?,茨城県,1805,MOKA.A,茨城県
9th style,Karma,1233,HENSEL,茨城県,1662,RIN.T,茨城県,1802,.K1NG,茨城県
9th style,I Was The One (80's EUROBEAT STYLE),772,FOLT,茨城県,1307,FOLT,茨城県,1445,MIKAMO,茨城県
9th style,HYPER EUROBEAT (2DX style),1051,AKI,茨城県,1665,RIN.T,茨城県,1956,MOKA.A,茨城県
9th style,Golden Horn,699,FOLT,茨城県,1210,SAKASU,茨城県,1490,.K1NG,茨城県
9th style,ECHOES,889,Y2J,茨城県,1138,R.U.!,茨城県,2043,.K1NG,茨城県
9th style,e-motion 2003  -romantic extra-,1274,ATLA,茨城県,1604,RIO,茨城県,1980,MOKA.A,茨城県
9th style,Distress,1279,SAKASU,茨城県,1823,.K1NG,茨城県,0,,未設定
9th style,Cradle,843,AKI,茨城県,1413,NORIP*,茨城県,1574,.K1NG,茨城県
9th style,BRIGHTNESS DARKNESS,708,FOLT,茨城県,1403,SAKASU,茨城県,1756,.K1NG,茨城県
9th style,bag,877,FOLT,茨城県,1204,R.U.!,茨城県,1910,.K1NG,茨城県
9th style,BAD BOY BASS!! (dj Remo-con MIX),893,ALTAIR,茨城県,1364,R.U.!,茨城県,1791,.K1NG,茨城県
9th style,ACT,982,KOW,茨城県,1698,RIN.T,茨城県,1853,.K1NG,茨城県
9th style,Abyss -The Heavens Remix-,1425,MESHI?,茨城県,1852,RIN.T,茨城県,2365,MOKA.A,茨城県
10th style,雪月花,1230,NORIP*,茨城県,1883,RIN.T,茨城県,2524,MIKAMO,茨城県
10th style,システムロマンス,872,Y2J,茨城県,1783,RIN.T,茨城県,2024,.K1NG,茨城県
10th style,SPACE FIGHT,634,FOLT,茨城県,1497,R.U.!,茨城県,2189,10JOIN,茨城県
10th style,SHOOTING STAR,1220,KIEL,茨城県,1668,RIN.T,茨城県,2260,.K1NG,茨城県
10th style,Rise'n Beauty,1223,FOLT,茨城県,1633,R.U.!,茨城県,2162,MIKAMO,茨城県
10th style,Ready To Rockit Blues,581,2*RUMI,茨城県,1025,MESHI?,茨城県,1419,RIO,茨城県
10th style,rainbow rainbow,1472,RYU,茨城県,2251,RIN.T,茨城県,2691,.K1NG,茨城県
10th style,pandora,861,KIRARI,茨城県,1628,SAKASU,茨城県,1839,MIKAMO,茨城県
10th style,One More Lovely,838,YUKINA,茨城県,1630,RIN.T,茨城県,2831,MIKAMO,茨城県
10th style,No.13,1619,MAGI9,茨城県,2622,RIN.T,茨城県,3156,MIKAMO,茨城県
10th style,Narcissus At Oasis,756,GOD-P,茨城県,1501,RIJYY,茨城県,1650,MIKAMO,茨城県
10th style,Lucy,937,HENSEL,茨城県,1771,RIN.T,茨城県,2309,.K1NG,茨城県
10th style,LOW,666,Y2J,茨城県,1448,MAGI9,茨城県,1746,MIKAMO,茨城県
10th style,Love Is Eternity,1145,HENSEL,茨城県,1908,XFUKIX,茨城県,2397,MIKAMO,茨城県
10th style,Innocent Walls,1564,ZIVA,茨城県,2465,MIKAMO,茨城県,2809,MIKAMO,茨城県
10th style,HIGH,907,FOLT,茨城県,1852,SAKASU,茨城県,2158,MIKAMO,茨城県
10th style,HI SCHOOL DREAM,923,NORIP*,茨城県,1393,NORIP*,茨城県,1811,MIKAMO,茨城県
10th style,GRADIUS -FULL SPEED-,665,RYU,茨城県,1228,.K1NG,茨城県,2091,MIKAMO,茨城県
10th style,GHOST REVIVAL,888,SAKASU,茨城県,1839,IRD!,茨城県,2555,MIKAMO,茨城県
10th style,Freezing atmosphere,784,70B,茨城県,1107,R.U.!,茨城県,1512,.K1NG,茨城県
10th style,FEEL IT,904,RYU,茨城県,1660,.K1NG,茨城県,1962,MIKAMO,茨城県
10th style,Feedback,1017,SAKASU,茨城県,1579,RIN.T,茨城県,1959,MIKAMO,茨城県
10th style,EXE,778,REDR-P,茨城県,1618,RIN.T,茨城県,2248,MOKA.A,茨城県
10th style,DoLL,897,AHLY,茨城県,1244,RIN.T,茨城県,1614,.K1NG,茨城県
10th style,desolation,483,ZIVA,茨城県,637,FOLT,茨城県,769,.K1NG,茨城県
10th style,Debtty Daddy,998,AKI,茨城県,1937,R.U.!,茨城県,2681,MIKAMO,茨城県
10th style,Daisuke,1202,NORIP*,茨城県,1654,MAGI9,茨城県,2389,MIKAMO,茨城県
10th style,CARRY ON NIGHT (English version),992,NORIP*,茨城県,1312,SAKASU,茨城県,2050,MIKAMO,茨城県
10th style,Boundary,787,REDR-P,茨城県,1806,R.U.!,茨城県,2048,RIN.T,茨城県
10th style,Back Into The Light,1145,NORIP*,茨城県,1639,RIN.T,茨城県,2163,.K1NG,茨城県
10th style,BABY LOVE,1129,MRN273,茨城県,1618,JUNTEA,茨城県,2155,MIKAMO,茨城県
10th style,ASTRAL VOYAGE,975,AKI,茨城県,1424,R.U.!,茨城県,1918,MOKA.A,茨城県
10th style,ALIEN TEMPLE,981,FOLT,茨城県,1633,RIN.T,茨城県,2004,.K1NG,茨城県
10th style,1st Samurai,1037,AKI,茨城県,1922,RIN.T,茨城県,2691,MIKAMO,茨城県
IIDX RED,ＵＬＴｉＭΛＴＥ,915,HENSEL,茨城県,1450,R.U.!,茨城県,2000,MIKAMO,茨城県
IIDX RED,太陽～T・A・I・Y・O～,805,FOLT,茨城県,1428,RIN.T,茨城県,1745,MIKAMO,茨城県
IIDX RED,大桟橋,483,FOLT,茨城県,1060,SATURN,茨城県,1842,MIKAMO,茨城県
IIDX RED,ピアノ協奏曲第１番”蠍火”,771,TOPEAK,茨城県,2064,RIN.T,茨城県,2648,MIKAMO,茨城県
IIDX RED,Wonder Bullfighter,903,HENSEL,茨城県,1410,RIN.T,茨城県,2024,MIKAMO,茨城県
IIDX RED,The Hope of Tomorrow,1053,NORIP*,茨城県,1670,RIN.T,茨城県,1933,ARUSU,茨城県
IIDX RED,spiral galaxy,1023,HENSEL,茨城県,2024,SAKASU,茨城県,2565,.K1NG,茨城県
IIDX RED,Sphere,952,MAETEL,茨城県,1849,NORIP*,茨城県,2184,MOKA.A,茨城県
IIDX RED,SPEEDY CAT,1114,RYU,茨城県,1656,NORIP*,茨城県,2038,MIKAMO,茨城県
IIDX RED,Secret of Love,1060,HENSEL,茨城県,1361,IXIA,茨城県,2006,.K1NG,茨城県
IIDX RED,RESONATE 1794,918,NORIP*,茨城県,1383,NORIP*,茨城県,1873,MIKAMO,茨城県
IIDX RED,RED ZONE,1036,KLONOA,茨城県,1901,RIN.T,茨城県,2335,MOKA.A,茨城県
IIDX RED,Raspberry Heart(English version),999,MRN273,茨城県,1553,RIN.T,茨城県,1852,.K1NG,茨城県
IIDX RED,NEBULA GRASPER,1278,S,茨城県,1996,RIN.T,茨城県,2440,.K1NG,茨城県
IIDX RED,More Move,953,2*RUMI,茨城県,1462,LORENZ,茨城県,1690,.K1NG,茨城県
IIDX RED,KEY,1076,HENSEL,茨城県,1804,CY-N*,茨城県,2826,.K1NG,茨城県
IIDX RED,INJECTION OF LOVE,657,HENSEL,茨城県,993,19ZIN,茨城県,1520,.K1NG,茨城県
IIDX RED,HORIZON,1028,TOPEAK,茨城県,1527,RIO,茨城県,1964,MIKAMO,茨城県
IIDX RED,gigadelic,1441,ATLA,茨城県,2169,MIKAMO,茨城県,2526,MIKAMO,茨城県
IIDX RED,GENOCIDE,1076,SAKASU,茨城県,2061,RIN.T,茨城県,2394,MIKAMO,茨城県
IIDX RED,Fly Away To India,658,FOLT,茨城県,1041,SAKASU,茨城県,1396,.K1NG,茨城県
IIDX RED,FAKE TIME,971,IRD!,茨城県,1727,RIN.T,茨城県,2378,MIKAMO,茨城県
IIDX RED,earth scape,443,YS2,茨城県,1009,R.U.!,茨城県,1274,MOKA.A,茨城県
IIDX RED,Don't be afraid myself,1070,SAKASU,茨城県,1874,RIN.T,茨城県,2282,MIKAMO,茨城県
IIDX RED,D.A.N.C.E.!,559,KOJI,茨城県,733,A1TOMA,茨城県,1621,MIKAMO,茨城県
IIDX RED,Close my Eyes for Me,934,REDR-P,茨城県,1455,.K1NG,茨城県,1812,.K1NG,茨城県
IIDX RED,Click Again,846,HENSEL,茨城県,1406,R.U.!,茨城県,2141,MIKAMO,茨城県
IIDX RED,BREATH,882,FOLT,茨城県,1292,R.U.!,茨城県,1728,MIKAMO,茨城県
IIDX RED,BLOCKS,772,HENSEL,茨城県,1290,R.U.!,茨城県,1977,MIKAMO,茨城県
IIDX RED,Be quiet,1056,SAKASU,茨城県,1690,XFUKIX,茨城県,2179,.K1NG,茨城県
IIDX RED,awakening,1067,FOLT,茨城県,1380,JUNTEA,茨城県,1705,MIKAMO,茨城県
IIDX RED,ANDROMEDA,955,RYU,茨城県,1902,RIN.T,茨城県,2851,F.K.,茨城県
IIDX RED,AGEHA,1022,JACK,茨城県,1736,RIN.T,茨城県,1883,MOKA.A,茨城県
IIDX RED,AA,1217,RYU,茨城県,2696,RIMA-M,茨城県,3613,MIKAMO,茨城県
HAPPY SKY,月光,846,AKI,茨城県,1718,ATLA,茨城県,2459,MIKAMO,茨城県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1103,NORIP*,茨城県,1534,NORIP*,茨城県,1901,MIKAMO,茨城県
HAPPY SKY,冥,962,0T0FU,茨城県,2038,RIN.T,茨城県,3725,RAVE,茨城県
HAPPY SKY,ラクエン,667,RYU,茨城県,925,RIO,茨城県,1980,MIKAMO,茨城県
HAPPY SKY,ヒマワリ,554,FOLT,茨城県,1856,RIN.T,茨城県,2066,MIKAMO,茨城県
HAPPY SKY,オレはビートマニア！お前は何マニア？,751,RYU,茨城県,1422,NURJES,茨城県,1706,MIKAMO,茨城県
HAPPY SKY,Xepher,1072,HENSEL,茨城県,2185,RIN.T,茨城県,2993,MOKA.A,茨城県
