バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Tangerine Stream,279,SAKURA,岡山県,392,FG,岡山県,0,,未設定
3rd style,Skyscraper,726,EBITAN,岡山県,1194,EBITAN,岡山県,1218,PINPON,岡山県
3rd style,Schlagwerk,808,EBITAN,岡山県,1268,EBITAN,岡山県,1635,PINPON,岡山県
3rd style,REINCARNATION,831,EBITAN,岡山県,1027,GENO,岡山県,1256,GENO,岡山県
3rd style,R5,747,SHO-U,岡山県,1144,SAKURA,岡山県,1741,3,岡山県
3rd style,Presto,528,EBITAN,岡山県,954,GENO,岡山県,986,GENO,岡山県
3rd style,LEADING CYBER,829,TORO,岡山県,1151,YUCCA,岡山県,1245,P.A.D.,岡山県
3rd style,Holic,774,EBITAN,岡山県,1206,GENO,岡山県,1667,SEIRYU,岡山県
3rd style,era (nostalmix),823,A.MAGE,岡山県,1043,GENO,岡山県,1505,P.A.D.,岡山県
3rd style,Don't Stop!,767,EBITAN,岡山県,830,TORO,岡山県,887,P.A.D.,岡山県
3rd style,CAN'T STOP FALLIN'IN LOVE,594,TORO,岡山県,1228,GENO,岡山県,0,,未設定
4th style,Voltage (feat. Hidemaru),904,.YUKKE,岡山県,1180,EBITAN,岡山県,1262,P.A.D.,岡山県
4th style,Under Construction,776,TORO,岡山県,995,EBITAN,岡山県,1135,KUNCHU,岡山県
4th style,ULTRA HIGH-HEELS,738,EBITAN,岡山県,893,EBITAN,岡山県,987,GENO,岡山県
4th style,starmine,861,DOLSEX,岡山県,1375,M.K,岡山県,1562,EBITAN,岡山県
4th style,Nasty!,529,TORO,岡山県,931,GENO,岡山県,1517,MOEL53,岡山県
4th style,Mr.T.(take me higher),812,TORO,岡山県,1006,GENO,岡山県,1713,3,岡山県
4th style,minimalian,508,TORO,岡山県,1078,GENO,岡山県,1375,P.A.D.,岡山県
4th style,LOVE WILL・・・,537,TORO,岡山県,750,GENO,岡山県,1451,GENO,岡山県
4th style,KAMIKAZE,1015,EBITAN,岡山県,1392,SHO-U,岡山県,2274,SEIRYU,岡山県
4th style,Jam&Marmalade,734,TORO,岡山県,863,SAKURA,岡山県,987,MOEL53,岡山県
4th style,Hitch Hiker2,820,EBITAN,岡山県,1171,EBITAN,岡山県,1282,GENO,岡山県
4th style,HIGHER,524,-DAI-,岡山県,925,GENO,岡山県,1269,MOEL53,岡山県
4th style,FLOWERS for ALBION,238,TORO,岡山県,432,NICOL,岡山県,0,,未設定
4th style,era (step mix),1021,TORO,岡山県,1327,.YUKKE,岡山県,1668,P.A.D.,岡山県
4th style,empathy,806,M.,岡山県,1337,EBITAN,岡山県,1436,GENO,岡山県
4th style,DXY!,1263,EBITAN,岡山県,1748,T,岡山県,2174,SEIRYU,岡山県
4th style,Clione,518,EBITAN,岡山県,942,GENO,岡山県,1595,P.A.D.,岡山県
4th style,CHECKING YOU OUT,599,AZMASA,岡山県,809,EBITAN,岡山県,1268,GENO,岡山県
4th style,Burnin' The Floor,567,SCOTIE,岡山県,944,GENO,岡山県,1424,P.A.D.,岡山県
4th style,Broken My Heart,915,EBITAN,岡山県,1467,GENO,岡山県,1806,MOEL53,岡山県
4th style,B4U,1037,EBITAN,岡山県,1495,GENO,岡山県,1954,KUNCHU,岡山県
4th style,ABSOLUTE,1320,EBITAN,岡山県,1793,GENO,岡山県,2351,GEHIJA,岡山県
4th style,250bpm,656,.YUKKE,岡山県,954,S.D.Z,岡山県,1382,MOEL53,岡山県
5th style,V,1282,EBITAN,岡山県,2412,EBITAN,岡山県,2968,SEIRYU,岡山県
5th style,THE SHINING POLARIS,894,AIKA,岡山県,1302,GENO,岡山県,1560,GENO,岡山県
5th style,THE CUBE,708,NRK*,岡山県,1260,GENO,岡山県,1326,PINPON,岡山県
5th style,sync,1070,GENO,岡山県,1921,GENO,岡山県,2331,P.A.D.,岡山県
5th style,still my words,908,EBITAN,岡山県,1219,GENO,岡山県,0,,未設定
5th style,STILL IN MY HEART,1013,EBITAN,岡山県,1321,.YUKKE,岡山県,1842,MOEL53,岡山県
5th style,Spin the disc,798,EBITAN,岡山県,1255,EBITAN,岡山県,1299,MOEL53,岡山県
5th style,RISLIM,911,GENO,岡山県,1210,MOEL53,岡山県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),816,TORO,岡山県,1053,.YUKKE,岡山県,1706,GENO,岡山県
5th style,Regulus,1058,EBITAN,岡山県,1412,T,岡山県,1634,PINPON,岡山県
5th style,Real,1043,REG-HI,岡山県,1624,GENO,岡山県,1773,MOEL53,岡山県
5th style,Radical Faith,1167,EBITAN,岡山県,1484,EBITAN,岡山県,1286,GENO,岡山県
5th style,QQQ,1222,EBITAN,岡山県,1801,SAKURA,岡山県,2107,MOEL53,岡山県
5th style,outer wall,910,EBITAN,岡山県,1326,EBITAN,岡山県,1724,MOEL53,岡山県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,724,TACG,岡山県,988,GENO,岡山県,1111,GENO,岡山県
5th style,Kiss me all night long,912,EBITAN,岡山県,1206,EBITAN,岡山県,1443,P.A.D.,岡山県
5th style,in my eyes,931,TORO,岡山県,1403,SHO-U,岡山県,1547,GENO,岡山県
5th style,Abyss,1183,TORO,岡山県,1597,GENO,岡山県,1852,MOEL53,岡山県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1106,EBITAN,岡山県,1528,PINPON,岡山県,0,,未設定
6th style,こっちを向いてよ,845,EBITAN,岡山県,1263,EBITAN,岡山県,1345,PINPON,岡山県
6th style,Take It Easy,1393,SAKURA,岡山県,2215,SAKURA,岡山県,2437,3,岡山県
6th style,Summer Vacation(CU mix),1288,EBITAN,岡山県,1761,GENO,岡山県,0,,未設定
6th style,route 80s,847,.YUKKE,岡山県,1104,SAKURA,岡山県,1484,EBITAN,岡山県
6th style,rottel-da-sun,766,TOMJ,岡山県,1274,SAKURA,岡山県,1805,MOEL53,岡山県
6th style,NEMESIS,1010,EBITAN,岡山県,1546,T,岡山県,1792,MOEL53,岡山県
6th style,Linus,938,EBITAN,岡山県,1486,GENO,岡山県,2163,SEIRYU,岡山県
6th style,G2,1370,SAKURA,岡山県,1684,T,岡山県,2216,P.A.D.,岡山県
6th style,Frozen Ray (original mix),1297,EBITAN,岡山県,1696,YO4DA3,岡山県,1776,GENO,岡山県
6th style,Free Style,916,EBITAN,岡山県,1099,EBITAN,岡山県,1244,MOEL53,岡山県
6th style,fly through the night,867,EBITAN,岡山県,1324,GENO,岡山県,1679,GEHIJA,岡山県
6th style,DIVE ～INTO YOUR HEART～,1259,EBITAN,岡山県,1705,SAKURA,岡山県,2011,MOEL53,岡山県
6th style,Colors (radio edit),1412,EBITAN,岡山県,1855,T,岡山県,2378,SEIRYU,岡山県
6th style,Buffalo,965,EBITAN,岡山県,1456,EBITAN,岡山県,1729,GENO,岡山県
6th style,Blueberry Stream,831,EBITAN,岡山県,1389,.YUKKE,岡山県,1589,MOEL53,岡山県
6th style,BALLAD FOR YOU～想いの雨～,551,TORO,岡山県,724,TORO,岡山県,1060,FG,岡山県
6th style,"19,November",1051,EBITAN,岡山県,1430,EBITAN,岡山県,1783,MOEL53,岡山県
7th style,革命,762,EBITAN,岡山県,1773,VELOCE,岡山県,2250,GENO,岡山県
7th style,ZERO-ONE,1001,TORO,岡山県,1610,KBDNG,岡山県,2192,MOEL53,岡山県
7th style,traces,1499,EBITAN,岡山県,1823,T,岡山県,2102,MOEL53,岡山県
7th style,Tomorrow Perfume,1306,EBITAN,岡山県,1825,T,岡山県,2050,MOEL53,岡山県
7th style,stoic,1606,SCOTIE,岡山県,2252,FG,岡山県,2476,SEIRYU,岡山県
7th style,Spica,619,TAKA,岡山県,1387,T,岡山県,2142,SEIRYU,岡山県
7th style,MAX 300,1080,SAKURA,岡山県,1859,MOEL53,岡山県,0,,未設定
7th style,Marmalade Reverie,862,EBITAN,岡山県,984,EBITAN,岡山県,1246,GENO,岡山県
7th style,Love Me Do,1068,TORO,岡山県,1665,M.,岡山県,2080,GENO,岡山県
7th style,Let the Snow Paint Me,854,EBITAN,岡山県,1061,EBITAN,岡山県,1230,GENO,岡山県
7th style,Last Message,996,EBITAN,岡山県,1260,L.MSK,岡山県,1578,MOEL53,岡山県
7th style,Happy Wedding,1165,EBITAN,岡山県,1531,SAKURA,岡山県,1764,MOEL53,岡山県
7th style,Glorious Days,501,M.,岡山県,796,GENO,岡山県,897,FG,岡山県
7th style,foreplay,665,EBITAN,岡山県,1142,.YUKKE,岡山県,1273,GENO,岡山県
7th style,entrance,933,EBITAN,岡山県,1359,SAKURA,岡山県,1639,GENO,岡山県
7th style,DESTINY,1073,EBITAN,岡山県,1375,GENO,岡山県,1807,P.A.D.,岡山県
7th style,D2R,947,EBITAN,岡山県,1308,GENO,岡山県,1597,GENO,岡山県
7th style,Cheer Train,899,EBITAN,岡山県,1202,GENO,岡山県,1692,KUNCHU,岡山県
7th style,Burning Heat! (Full Option Mix),656,TORO,岡山県,886,SHO-U,岡山県,1429,MOEL53,岡山県
7th style,BRING HER DOWN,1048,EBITAN,岡山県,1432,EBITAN,岡山県,1693,GENO,岡山県
7th style,Bad Routine,998,EBITAN,岡山県,1336,SAKURA,岡山県,1896,MOEL53,岡山県
7th style,AVE DE RAPINA,1368,EBITAN,岡山県,1591,SAKURA,岡山県,1761,PINPON,岡山県
7th style,A,1243,EBITAN,岡山県,2026,FG,岡山県,2376,MOEL53,岡山県
8th style,蒼い衝動,876,TORO,岡山県,1350,GENO,岡山県,1563,P.A.D.,岡山県
8th style,桜,984,EBITAN,岡山県,1391,SAKURA,岡山県,2037,MOEL53,岡山県
8th style,合体せよ！ストロングイェーガー！！,1571,EBITAN,岡山県,1687,FG,岡山県,0,,未設定
8th style,xenon,971,TORO,岡山県,1611,T,岡山県,2662,MOEL53,岡山県
8th style,World Wide Love,684,TACG,岡山県,1012,YUCCA,岡山県,1117,GENO,岡山県
8th style,WAR GAME,947,TORO,岡山県,1510,SAKURA,岡山県,2088,3,岡山県
8th style,thunder,1169,EBITAN,岡山県,1555,PINPON,岡山県,1832,GEHIJA,岡山県
8th style,symbolic,1422,EBITAN,岡山県,1769,.YUKKE,岡山県,2177,MOEL53,岡山県
8th style,STAR DREAM,765,FG,岡山県,1295,FG,岡山県,1397,MOEL53,岡山県
8th style,rainbow flyer,806,EBITAN,岡山県,1551,T,岡山県,2055,GENO,岡山県
8th style,PLEASE DON'T GO,968,EBITAN,岡山県,1368,EBITAN,岡山県,2361,MOEL53,岡山県
8th style,MUSIC TO YOUR HEAD,745,TORO,岡山県,1345,AZMASA,岡山県,1651,MOEL53,岡山県
8th style,murmur twins,1109,EBITAN,岡山県,1609,T,岡山県,2363,SEIRYU,岡山県
8th style,Monkey Dance,783,TORO,岡山県,1354,GENO,岡山県,1963,MOEL53,岡山県
8th style,memories,1113,EBITAN,岡山県,1925,T,岡山県,2181,DOLSEX,岡山県
8th style,LOVE IS ORANGE,770,MANAMI,岡山県,977,YUCCA,岡山県,1775,GENO,岡山県
8th style,LAB,980,AIKA,岡山県,1963,M.K,岡山県,2086,MOEL53,岡山県
8th style,Hormiga obrera,1198,EBITAN,岡山県,1477,EBITAN,岡山県,1759,MOEL53,岡山県
8th style,Halfway of promise,951,EBITAN,岡山県,1460,.YUKKE,岡山県,1758,3,岡山県
8th style,Giudecca,868,AIKA,岡山県,1876,.YUKKE,岡山県,2596,MOEL53,岡山県
8th style,FLUTE MAN,579,EBITAN,岡山県,881,EBITAN,岡山県,1059,MOEL53,岡山県
8th style,dual control,780,EBITAN,岡山県,1380,.YUKKE,岡山県,1780,MOEL53,岡山県
8th style,dissolve,953,EBITAN,岡山県,1252,SHO-U,岡山県,1519,MOEL53,岡山県
8th style,Colors -Y&Co. Eurobeat Remix-,1165,EBITAN,岡山県,2019,GENO,岡山県,2153,GENO,岡山県
8th style,CELEBRATE NITE,916,EBITAN,岡山県,1149,EBITAN,岡山県,1391,MOEL53,岡山県
8th style,Blame,1197,EBITAN,岡山県,1482,.YUKKE,岡山県,1867,3,岡山県
8th style,bit mania,888,TORO,岡山県,1209,SHO-U,岡山県,1849,GENO,岡山県
8th style,Attitude,946,A.MAGE,岡山県,1345,SAKURA,岡山県,1717,MOEL53,岡山県
8th style,ALL RIGHT,883,EBITAN,岡山県,1294,EBITAN,岡山県,1607,GENO,岡山県
8th style,ALIEN WORLD,924,EBITAN,岡山県,1126,EBITAN,岡山県,1433,GENO,岡山県
8th style,airflow,543,TORO,岡山県,752,M.,岡山県,1397,P.A.D.,岡山県
8th style,abstract,1236,EBITAN,岡山県,1576,GENO,岡山県,1857,MOEL53,岡山県
9th style,真夏の花・真夏の夢,818,EBITAN,岡山県,1057,TORO,岡山県,1458,MOEL53,岡山県
9th style,昭和企業戦士荒山課長,747,TORO,岡山県,1387,TORO,岡山県,1585,GENO,岡山県
9th style,ライオン好き,618,TOMJ,岡山県,1186,GENO,岡山県,1486,GENO,岡山県
9th style,Sweet Sweet Magic,997,EBITAN,岡山県,1415,SAKURA,岡山県,1998,MOEL53,岡山県
9th style,STAR FIELD,681,MANAMI,岡山県,1554,GENO,岡山県,1853,GENO,岡山県
9th style,SNOW,1043,EBITAN,岡山県,1350,SAKURA,岡山県,1969,SEIRYU,岡山県
9th style,Silvia Drive,849,EBITAN,岡山県,1533,GENO,岡山県,2005,GENO,岡山県
9th style,rottel-the-Mercury,923,TORO,岡山県,1831,M.,岡山県,2232,SEIRYU,岡山県
9th style,RISLIM -Remix-,757,EBITAN,岡山県,957,EBITAN,岡山県,1823,MOEL53,岡山県
9th style,Really Love,612,TORO,岡山県,934,EBITAN,岡山県,1684,MOEL53,岡山県
9th style,Quickening,924,EBITAN,岡山県,1642,T,岡山県,2079,MOEL53,岡山県
9th style,quasar,1166,GENO,岡山県,1760,GENO,岡山県,2256,MOEL53,岡山県
9th style,POWER DREAM,722,TORO,岡山県,1507,SHO-U,岡山県,1786,KUNCHU,岡山県
9th style,one or eight,1323,EBITAN,岡山県,1804,KUNCHU,岡山県,2202,MOEL53,岡山県
9th style,moon_child,1028,EBITAN,岡山県,1850,YOSHI,岡山県,2454,MOEL53,岡山県
9th style,MARIA (I believe... ),726,EBITAN,岡山県,1483,SHO-U,岡山県,1907,GENO,岡山県
9th style,Make A Difference,798,TOMJ,岡山県,1519,.YUKKE,岡山県,2194,MOEL53,岡山県
9th style,lower world,1266,AIKA,岡山県,1763,T,岡山県,2200,MOEL53,岡山県
9th style,LOVE SHINE,860,EBITAN,岡山県,1724,SAKURA,岡山県,2055,GENO,岡山県
9th style,lights,700,EBITAN,岡山県,1455,EBITAN,岡山県,1741,GEHIJA,岡山県
9th style,Let The Snow Paint Me -Y&Co. Remix-,830,EBITAN,岡山県,1273,EBITAN,岡山県,1768,3,岡山県
9th style,Karma,1327,EBITAN,岡山県,1597,T,岡山県,1767,KUNCHU,岡山県
9th style,I Was The One (80's EUROBEAT STYLE),766,INYS-2,岡山県,1343,EBITAN,岡山県,1424,EBITAN,岡山県
9th style,HYPER EUROBEAT (2DX style),1103,EBITAN,岡山県,1542,SAKURA,岡山県,1878,3,岡山県
9th style,Golden Horn,705,EBITAN,岡山県,1154,SAKURA,岡山県,1464,GENO,岡山県
9th style,ECHOES,930,EBITAN,岡山県,1156,EBITAN,岡山県,2025,MOEL53,岡山県
9th style,e-motion 2003  -romantic extra-,1256,EBITAN,岡山県,1517,L.MSK,岡山県,1920,GENO,岡山県
9th style,Distress,1268,AZMASA,岡山県,1810,MOEL53,岡山県,0,,未設定
9th style,Cradle,898,EBITAN,岡山県,1450,SAKURA,岡山県,1532,MOEL53,岡山県
9th style,BRIGHTNESS DARKNESS,702,TORO,岡山県,1384,M.,岡山県,1737,GENO,岡山県
9th style,bag,925,EBITAN,岡山県,1185,EBITAN,岡山県,1852,MOEL53,岡山県
9th style,BAD BOY BASS!! (dj Remo-con MIX),907,EBITAN,岡山県,1340,9,岡山県,1773,MOEL53,岡山県
9th style,ACT,1048,EBITAN,岡山県,1681,GENO,岡山県,1833,GEHIJA,岡山県
9th style,Abyss -The Heavens Remix-,1441,SAKURA,岡山県,1821,GENO,岡山県,2335,GENO,岡山県
10th style,雪月花,1153,AIKA,岡山県,1853,GENO,岡山県,2431,MOEL53,岡山県
10th style,システムロマンス,905,EBITAN,岡山県,1703,AZMASA,岡山県,1986,GENO,岡山県
10th style,SPACE FIGHT,640,EBITAN,岡山県,1418,SAKURA,岡山県,2165,MOEL53,岡山県
10th style,SHOOTING STAR,1211,AZMASA,岡山県,1575,OK!,岡山県,2204,GENO,岡山県
10th style,Rise'n Beauty,1281,EBITAN,岡山県,1635,GENO,岡山県,2125,GENO,岡山県
10th style,Ready To Rockit Blues,584,EBITAN,岡山県,1041,EBITAN,岡山県,1400,GENO,岡山県
10th style,rainbow rainbow,1474,AIKA,岡山県,2010,EMERIA,岡山県,2629,MOEL53,岡山県
10th style,pandora,861,MANAMI,岡山県,1639,.YUKKE,岡山県,1821,GENO,岡山県
10th style,One More Lovely,860,EBITAN,岡山県,1605,M.,岡山県,2707,MOEL53,岡山県
10th style,No.13,1573,SAKURA,岡山県,2597,GENO,岡山県,3102,SEIRYU,岡山県
10th style,Narcissus At Oasis,746,AIKA,岡山県,1476,KBDNG,岡山県,1622,SEIRYU,岡山県
10th style,Lucy,965,EBITAN,岡山県,1685,FG,岡山県,2286,SEIRYU,岡山県
10th style,LOW,625,TACG,岡山県,1392,SAKURA,岡山県,1688,MOEL53,岡山県
10th style,Love Is Eternity,1131,TOMJ,岡山県,1902,KBDNG,岡山県,2355,GENO,岡山県
10th style,Innocent Walls,1542,YO4DA3,岡山県,2363,S-SRAN,岡山県,2738,MOEL53,岡山県
10th style,HIGH,923,EBITAN,岡山県,1883,GENO,岡山県,2119,P.A.D.,岡山県
10th style,HI SCHOOL DREAM,933,EBITAN,岡山県,1386,.YUKKE,岡山県,1756,KUNCHU,岡山県
10th style,GRADIUS -FULL SPEED-,702,TORO,岡山県,1156,GENO,岡山県,1947,P.A.D.,岡山県
10th style,GHOST REVIVAL,913,EBITAN,岡山県,1859,S.D.Z,岡山県,2501,3,岡山県
10th style,Freezing atmosphere,793,EBITAN,岡山県,1057,SAKURA,岡山県,1434,MOEL53,岡山県
10th style,FEEL IT,937,EBITAN,岡山県,1613,T,岡山県,1927,MOEL53,岡山県
10th style,Feedback,1063,EBITAN,岡山県,1552,.YUKKE,岡山県,1896,MOEL53,岡山県
10th style,EXE,828,EBITAN,岡山県,1622,GENO,岡山県,2212,P.A.D.,岡山県
10th style,DoLL,930,EBITAN,岡山県,1239,GENO,岡山県,1593,GENO,岡山県
10th style,desolation,473,PINPON,岡山県,652,EBITAN,岡山県,749,GENO,岡山県
10th style,Debtty Daddy,1037,EBITAN,岡山県,1858,EARTH,岡山県,2637,MOEL53,岡山県
10th style,Daisuke,1212,EBITAN,岡山県,1663,GENO,岡山県,2363,GEHIJA,岡山県
10th style,CARRY ON NIGHT (English version),1007,EBITAN,岡山県,1329,.YUKKE,岡山県,2009,GENO,岡山県
10th style,Boundary,831,INYS-2,岡山県,1816,GENO,岡山県,2018,GENO,岡山県
10th style,Back Into The Light,1186,GENO,岡山県,1573,SHO-U,岡山県,2150,GEHIJA,岡山県
10th style,BABY LOVE,1113,TORO,岡山県,1665,EBITAN,岡山県,2094,MOEL53,岡山県
10th style,ASTRAL VOYAGE,998,EBITAN,岡山県,1375,EBITAN,岡山県,1846,SAKURA,岡山県
10th style,ALIEN TEMPLE,981,EBITAN,岡山県,1621,EBITAN,岡山県,1962,GEHIJA,岡山県
10th style,1st Samurai,1051,EBITAN,岡山県,1917,GENO,岡山県,2588,MOEL53,岡山県
IIDX RED,ＵＬＴｉＭΛＴＥ,945,EBITAN,岡山県,1401,SAKURA,岡山県,1960,MOEL53,岡山県
IIDX RED,太陽～T・A・I・Y・O～,811,EBITAN,岡山県,1394,.YUKKE,岡山県,1705,GENO,岡山県
IIDX RED,大桟橋,466,EBITAN,岡山県,1063,EBITAN,岡山県,1806,GENO,岡山県
IIDX RED,ピアノ協奏曲第１番”蠍火”,814,EBITAN,岡山県,2037,GENO,岡山県,2571,SEIRYU,岡山県
IIDX RED,Wonder Bullfighter,951,EBITAN,岡山県,1433,EBITAN,岡山県,1903,EBITAN,岡山県
IIDX RED,The Hope of Tomorrow,1058,EBITAN,岡山県,1555,SHO-U,岡山県,1907,GENO,岡山県
IIDX RED,spiral galaxy,1050,EBITAN,岡山県,2010,.YUKKE,岡山県,2508,MOEL53,岡山県
IIDX RED,Sphere,1045,EBITAN,岡山県,1841,.YUKKE,岡山県,2148,SEIRYU,岡山県
IIDX RED,SPEEDY CAT,1114,EBITAN,岡山県,1687,GENO,岡山県,1990,GENO,岡山県
IIDX RED,Secret of Love,1084,EBITAN,岡山県,1467,EBITAN,岡山県,1986,P.A.D.,岡山県
IIDX RED,RESONATE 1794,875,AIKA,岡山県,1364,M.,岡山県,1836,MOEL53,岡山県
IIDX RED,RED ZONE,1050,RAME,岡山県,1853,.YUKKE,岡山県,2296,GEHIJA,岡山県
IIDX RED,Raspberry Heart(English version),1048,EBITAN,岡山県,1519,SAKURA,岡山県,1841,MOEL53,岡山県
IIDX RED,NEBULA GRASPER,1304,AIKA,岡山県,1921,T,岡山県,2410,SEIRYU,岡山県
IIDX RED,More Move,966,EBITAN,岡山県,1486,DOLSEX,岡山県,1662,MOEL53,岡山県
IIDX RED,KEY,1091,TORO,岡山県,1878,GENO,岡山県,2820,GENO,岡山県
IIDX RED,INJECTION OF LOVE,665,TORO,岡山県,1014,EBITAN,岡山県,1494,GENO,岡山県
IIDX RED,HORIZON,1057,EBITAN,岡山県,1509,SAKURA,岡山県,1946,GENO,岡山県
IIDX RED,gigadelic,1469,GENO,岡山県,2066,3,岡山県,2446,SEIRYU,岡山県
IIDX RED,GENOCIDE,1104,OK!,岡山県,2072,GENO,岡山県,2289,MOEL53,岡山県
IIDX RED,Fly Away To India,672,EBITAN,岡山県,1100,EBITAN,岡山県,1373,MOEL53,岡山県
IIDX RED,FAKE TIME,1018,EBITAN,岡山県,1694,SCOTIE,岡山県,2271,MOEL53,岡山県
IIDX RED,earth scape,445,SAKURA,岡山県,1019,EBITAN,岡山県,1239,FG,岡山県
IIDX RED,Don't be afraid myself,1025,TORO,岡山県,1812,T,岡山県,2214,MOEL53,岡山県
IIDX RED,D.A.N.C.E.!,564,EBITAN,岡山県,822,EBITAN,岡山県,1530,DOLSEX,岡山県
IIDX RED,Close my Eyes for Me,1020,EBITAN,岡山県,1373,SAKURA,岡山県,1741,MOEL53,岡山県
IIDX RED,Click Again,891,EBITAN,岡山県,1369,SHO-U,岡山県,2062,3,岡山県
IIDX RED,BREATH,911,GENO,岡山県,1302,GENO,岡山県,1685,MOEL53,岡山県
IIDX RED,BLOCKS,779,TORO,岡山県,1225,SHO-U,岡山県,1916,S-SRAN,岡山県
IIDX RED,Be quiet,1089,EBITAN,岡山県,1732,GENO,岡山県,2161,MOEL53,岡山県
IIDX RED,awakening,1071,EBITAN,岡山県,1441,GENO,岡山県,1660,3,岡山県
IIDX RED,ANDROMEDA,1024,EBITAN,岡山県,1917,GENO,岡山県,2828,MOEL53,岡山県
IIDX RED,AGEHA,1046,EBITAN,岡山県,1684,KBDNG,岡山県,1875,GEHIJA,岡山県
IIDX RED,AA,1254,EBITAN,岡山県,2581,PINPON,岡山県,3570,SEIRYU,岡山県
HAPPY SKY,月光,839,TACG,岡山県,1758,GENO,岡山県,2413,SEIRYU,岡山県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1115,GENO,岡山県,1549,GENO,岡山県,1883,SEIRYU,岡山県
HAPPY SKY,冥,1051,EBITAN,岡山県,2008,GENO,岡山県,3603,SEIRYU,岡山県
HAPPY SKY,ラクエン,661,TORO,岡山県,854,A.MAGE,岡山県,1881,MOEL53,岡山県
HAPPY SKY,ヒマワリ,561,EBITAN,岡山県,1788,T,岡山県,2057,GENO,岡山県
HAPPY SKY,オレはビートマニア！お前は何マニア？,789,OK!,岡山県,1395,SAKURA,岡山県,1655,MOEL53,岡山県
HAPPY SKY,Xepher,1108,EBITAN,岡山県,2162,GENO,岡山県,2919,MOEL53,岡山県
HAPPY SKY,We are Disっ娘よっつ打ち命,659,EBITAN,岡山県,966,EBITAN,岡山県,1622,KUNCHU,岡山県
HAPPY SKY,Votum stellarum,784,EBITAN,岡山県,1562,T,岡山県,1957,GENO,岡山県
HAPPY SKY,vault of heaven,742,TORO,岡山県,1434,GENO,岡山県,1965,P.A.D.,岡山県
HAPPY SKY,Under the Sky,893,EBITAN,岡山県,1396,GENO,岡山県,1721,GEHIJA,岡山県
HAPPY SKY,Twelfth Style,1214,M.,岡山県,1446,SAKURA,岡山県,2014,GEHIJA,岡山県
HAPPY SKY,Tizona d'El Cid,954,EBITAN,岡山県,1793,T,岡山県,2244,MOEL53,岡山県
HAPPY SKY,SPARK !,694,EBITAN,岡山県,1281,EBITAN,岡山県,1499,DOLSEX,岡山県
