バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Take It Easy,1450,CRIS,韓国,2335,399M,韓国,2461,FAITH,韓国
6th style,Summer Vacation(CU mix),1274,CR.MSG,韓国,1826,TFL-D,韓国,0,,未設定
6th style,route 80s,878,399M,韓国,1162,5UNIM,韓国,1459,CRIS,韓国
6th style,rottel-da-sun,797,CRIS,韓国,1343,CRIS,韓国,1831,INTE,韓国
6th style,NEMESIS,994,CRIS,韓国,1587,CRIS,韓国,1857,TFL-D,韓国
6th style,Linus,931,CRIS,韓国,1518,CRIS,韓国,2169,LICHT,韓国
6th style,G2,1419,399M,韓国,1808,CRIS,韓国,2286,INTE,韓国
6th style,Frozen Ray (original mix),1288,CTPLT*,韓国,1738,CRIS,韓国,1770,TFL-D,韓国
6th style,Free Style,923,CRIS,韓国,1096,CRIS,韓国,1285,INTE,韓国
6th style,fly through the night,886,CRIS,韓国,1310,CRIS,韓国,1677,INTE,韓国
6th style,DIVE ～INTO YOUR HEART～,1286,CRIS,韓国,1824,CRIS,韓国,2088,JAT-00,韓国
6th style,Colors (radio edit),1466,CRIS,韓国,1922,INTE,韓国,2423,LICHT,韓国
6th style,Buffalo,985,CRIS,韓国,1423,CRIS,韓国,1769,TFL-D,韓国
6th style,Blueberry Stream,817,CRIS,韓国,1436,CRIS,韓国,1620,TFL-D,韓国
6th style,BALLAD FOR YOU～想いの雨～,584,399M,韓国,758,CRIS,韓国,1064,LICHT,韓国
6th style,"19,November",1105,CRIS,韓国,1420,CRIS,韓国,1772,TFL-D,韓国
7th style,革命,737,399M,韓国,1906,DAFFY,韓国,2310,TFL-D,韓国
7th style,ZERO-ONE,1080,CRIS,韓国,1680,CRIS,韓国,2211,JAT-00,韓国
7th style,traces,1488,399M,韓国,1919,CRIS,韓国,2137,TFL-D,韓国
7th style,Tomorrow Perfume,1295,CRIS,韓国,1891,CRIS,韓国,2071,INTE,韓国
7th style,stoic,1679,JOSHUA,韓国,2402,CRIS,韓国,2556,JAT-00,韓国
7th style,Spica,640,CHEERS,韓国,1465,CRIS,韓国,2246,JAT-00,韓国
7th style,MAX 300,1094,CRIS,韓国,1867,INTE,韓国,0,,未設定
7th style,Marmalade Reverie,847,CRIS,韓国,987,CRIS,韓国,1258,F.XIII,韓国
7th style,Love Me Do,1110,399M,韓国,1678,CRIS,韓国,2103,LICHT,韓国
7th style,Let the Snow Paint Me,845,CRIS,韓国,1048,CRIS,韓国,1238,INTE,韓国
7th style,Last Message,1006,CRIS,韓国,1323,CRIS,韓国,1587,CRIS,韓国
7th style,Happy Wedding,1204,INTE,韓国,1618,CRIS,韓国,1814,INTE,韓国
7th style,Glorious Days,506,KARA,韓国,785,KEITH-,韓国,905,JAT-00,韓国
7th style,foreplay,686,399M,韓国,1201,CRIS,韓国,1312,CRIS,韓国
7th style,entrance,924,CRIS,韓国,1421,CRIS,韓国,1643,INTE,韓国
7th style,DESTINY,1055,CRIS,韓国,1362,CRIS,韓国,1835,LICHT,韓国
7th style,D2R,967,CRIS,韓国,1289,CRIS,韓国,1607,CRIS,韓国
7th style,Cheer Train,911,CRIS,韓国,1198,CRIS,韓国,1691,TFL-C,韓国
7th style,Burning Heat! (Full Option Mix),687,KQJ-A8,韓国,930,CRIS,韓国,1433,INTE,韓国
7th style,BRING HER DOWN,1040,CRIS,韓国,1428,CRIS,韓国,1736,INTE,韓国
7th style,Bad Routine,1008,399M,韓国,1396,CRIS,韓国,1901,INTE,韓国
7th style,AVE DE RAPINA,1344,399M,韓国,1656,CRIS,韓国,1780,INTE,韓国
7th style,A,1269,CRIS,韓国,2092,CRIS,韓国,2403,DAFFY,韓国
8th style,蒼い衝動,928,CRIS,韓国,1354,CRIS,韓国,1585,INTE,韓国
8th style,桜,995,CRIS,韓国,1445,399M,韓国,2121,JAT-00,韓国
8th style,合体せよ！ストロングイェーガー！！,1591,CRIS,韓国,1710,INTE,韓国,0,,未設定
8th style,xenon,1115,CRIS,韓国,1701,CRIS,韓国,2695,NARI,韓国
8th style,World Wide Love,691,KARA,韓国,1047,CRIS,韓国,1113,DAFFY,韓国
8th style,WAR GAME,952,CRIS,韓国,1533,CRIS,韓国,2113,F.XIII,韓国
8th style,thunder,1163,CTPLT*,韓国,1567,CTPLT*,韓国,1878,JAT-00,韓国
8th style,symbolic,1415,CRIS,韓国,1811,CRIS,韓国,2217,TFL-D,韓国
8th style,STAR DREAM,778,CRIS,韓国,1291,CRIS,韓国,1378,399M,韓国
8th style,rainbow flyer,821,CRIS,韓国,1660,CRIS,韓国,2127,TFL-D,韓国
8th style,PLEASE DON'T GO,991,CRIS,韓国,1404,INTE,韓国,2423,TFL-D,韓国
8th style,MUSIC TO YOUR HEAD,808,CRIS,韓国,1427,CRIS,韓国,1656,JOSHUA,韓国
8th style,murmur twins,1105,CRIS,韓国,1658,CRIS,韓国,2349,JAT-24,韓国
8th style,Monkey Dance,795,CRIS,韓国,1351,VANI,韓国,1954,CIK---,韓国
8th style,memories,1117,CRIS,韓国,2028,CRIS,韓国,2204,INTE,韓国
8th style,LOVE IS ORANGE,778,399M,韓国,1006,NJ.G,韓国,1796,LICHT,韓国
8th style,LAB,1032,399M,韓国,1983,CRIS,韓国,2114,F.XIII,韓国
8th style,Hormiga obrera,1142,399M,韓国,1481,CRIS,韓国,1799,INTE,韓国
8th style,Halfway of promise,956,CRIS,韓国,1504,INTE,韓国,1792,CR.MSG,韓国
8th style,Giudecca,898,CRIS,韓国,1924,CRIS,韓国,2663,LICHT,韓国
8th style,FLUTE MAN,578,CRIS,韓国,892,CRIS,韓国,1069,INTE,韓国
8th style,dual control,768,CRIS,韓国,1412,399M,韓国,1836,TFL-D,韓国
8th style,dissolve,954,CRIS,韓国,1290,CRIS,韓国,1528,CRIS,韓国
8th style,Colors -Y&Co. Eurobeat Remix-,1156,CRIS,韓国,1996,CRIS,韓国,2183,TFL-D,韓国
8th style,CELEBRATE NITE,925,CRIS,韓国,1152,CRIS,韓国,1395,DAFFY,韓国
8th style,Blame,1189,CRIS,韓国,1567,INTE,韓国,1924,LICHT,韓国
8th style,bit mania,906,24KINO,韓国,1262,JOSHUA,韓国,1857,LICHT,韓国
8th style,Attitude,1021,CRIS,韓国,1407,JAT-00,韓国,1750,HI,韓国
8th style,ALL RIGHT,862,CRIS,韓国,1259,CRIS,韓国,1607,INTE,韓国
8th style,ALIEN WORLD,918,CRIS,韓国,1132,399M,韓国,1429,INTE,韓国
8th style,airflow,561,SKT.K,韓国,768,UM..?!,韓国,1418,INTE,韓国
8th style,abstract,1265,CRIS,韓国,1600,CRIS,韓国,1881,TFL-D,韓国
9th style,真夏の花・真夏の夢,812,CRIS,韓国,1154,CRIS,韓国,1448,CRIS,韓国
9th style,昭和企業戦士荒山課長,778,GOM!,韓国,1468,CRIS,韓国,1618,JOSHUA,韓国
9th style,ライオン好き,649,399M,韓国,1186,CRIS,韓国,1496,JOSHUA,韓国
9th style,Sweet Sweet Magic,994,CRIS,韓国,1533,CRIS,韓国,2024,NARI,韓国
9th style,STAR FIELD,680,CRIS,韓国,1566,CRIS,韓国,1855,WONJEA,韓国
9th style,SNOW,1029,CRIS,韓国,1369,CRIS,韓国,2003,INTE,韓国
9th style,Silvia Drive,837,CRIS,韓国,1509,CRIS,韓国,2027,CRIS,韓国
9th style,rottel-the-Mercury,979,CRIS,韓国,1858,STORI,韓国,2247,INTE,韓国
9th style,RISLIM -Remix-,789,CRIS,韓国,989,INTE,韓国,1849,TFL-D,韓国
9th style,Really Love,641,399M,韓国,920,399M,韓国,1736,TFL-C,韓国
9th style,Quickening,914,CRIS,韓国,1700,VANI,韓国,2096,LICHT,韓国
9th style,quasar,1156,IKM-,韓国,1765,JAT-00,韓国,2305,JAT-00,韓国
9th style,POWER DREAM,766,CRIS,韓国,1567,CRIS,韓国,1822,INTE,韓国
9th style,one or eight,1338,CRIS,韓国,1865,CRIS,韓国,2261,LICHT,韓国
9th style,moon_child,1031,CRIS,韓国,1950,DAFFY,韓国,2540,LICHT,韓国
9th style,MARIA (I believe... ),726,CRIS,韓国,1560,CRIS,韓国,1943,LICHT,韓国
9th style,Make A Difference,841,CRIS,韓国,1619,CRIS,韓国,2178,TFL-D,韓国
9th style,lower world,1342,CRIS,韓国,1834,CRIS,韓国,2251,LICHT,韓国
9th style,LOVE SHINE,838,CRIS,韓国,1820,SMS,韓国,2078,LICHT,韓国
9th style,lights,687,CHEERS,韓国,1441,CRIS,韓国,1767,JAT-00,韓国
9th style,Let The Snow Paint Me -Y&Co. Remix-,818,399M,韓国,1260,CRIS,韓国,1801,TFL-D,韓国
9th style,Karma,1295,CRIS,韓国,1643,CRIS,韓国,1796,INTE,韓国
9th style,I Was The One (80's EUROBEAT STYLE),777,CRIS,韓国,1352,INTE,韓国,1444,LICHT,韓国
9th style,HYPER EUROBEAT (2DX style),1084,CRIS,韓国,1643,CRIS,韓国,1932,TFL-D,韓国
9th style,Golden Horn,697,CRIS,韓国,1225,CRIS,韓国,1481,INTE,韓国
9th style,ECHOES,925,CRIS,韓国,1128,399M,韓国,2017,CIK---,韓国
9th style,e-motion 2003  -romantic extra-,1291,CRIS,韓国,1581,CR.MSG,韓国,1945,WONJEA,韓国
9th style,Distress,1308,399M,韓国,1837,TFL-D,韓国,0,,未設定
9th style,Cradle,877,399M,韓国,1448,399M,韓国,1548,TIMER,韓国
9th style,BRIGHTNESS DARKNESS,705,GOM!,韓国,1435,LUMINE,韓国,1740,TFL-D,韓国
9th style,bag,902,399M,韓国,1190,CRIS,韓国,1885,EBAKSA,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),895,399M,韓国,1368,CRIS,韓国,1790,TFL-D,韓国
9th style,ACT,1034,CRIS,韓国,1661,CRIS,韓国,1837,TFL-D,韓国
9th style,Abyss -The Heavens Remix-,1492,CRIS,韓国,1847,TFL-D,韓国,2353,JAT-00,韓国
10th style,雪月花,1245,CRIS,韓国,1898,TFL-C,韓国,2533,LICHT,韓国
10th style,システムロマンス,897,CRIS,韓国,1763,CRIS,韓国,2018,INTE,韓国
10th style,SPACE FIGHT,640,CRIS,韓国,1506,CRIS,韓国,2229,TFL-D,韓国
10th style,SHOOTING STAR,1259,CRIS,韓国,1650,CRIS,韓国,2269,LICHT,韓国
10th style,Rise'n Beauty,1276,CRIS,韓国,1644,CRIS,韓国,2111,CIK---,韓国
10th style,Ready To Rockit Blues,577,CRIS,韓国,1040,CRIS,韓国,1406,DAFFY,韓国
10th style,rainbow rainbow,1535,CRIS,韓国,2203,3RDUS,韓国,2702,JAT-00,韓国
10th style,pandora,890,399M,韓国,1639,CRIS,韓国,1832,LICHT,韓国
10th style,One More Lovely,855,CRIS,韓国,1616,INTE,韓国,2817,F.XIII,韓国
10th style,No.13,1651,CRIS,韓国,2676,TFL-D,韓国,3159,JAT-00,韓国
10th style,Narcissus At Oasis,766,399M,韓国,1574,JAT-00,韓国,1655,JAT-00,韓国
10th style,Lucy,956,CRIS,韓国,1761,INTE,韓国,2309,LICHT,韓国
10th style,LOW,674,399M,韓国,1431,CRIS,韓国,1693,3RDUS,韓国
10th style,Love Is Eternity,1218,1OST,韓国,1967,INTE,韓国,2382,TFL-D,韓国
10th style,Innocent Walls,1650,INTE,韓国,2473,TFL-D,韓国,2799,JAT-00,韓国
10th style,HIGH,917,CRIS,韓国,1897,KAITO,韓国,2154,INTE,韓国
10th style,HI SCHOOL DREAM,926,399M,韓国,1405,CRIS,韓国,1806,JAT-00,韓国
10th style,GRADIUS -FULL SPEED-,746,399M,韓国,1206,399M,韓国,2030,INTE,韓国
10th style,GHOST REVIVAL,905,399M,韓国,2015,CRIS,韓国,2518,JAT-00,韓国
10th style,Freezing atmosphere,797,CRIS,韓国,1109,CRIS,韓国,1494,TFL-D,韓国
10th style,FEEL IT,913,399M,韓国,1670,CRIS,韓国,1946,TFL-D,韓国
10th style,Feedback,1058,CRIS,韓国,1601,CRIS,韓国,1921,LICHT,韓国
10th style,EXE,871,CRIS,韓国,1604,CRIS,韓国,2225,F.XIII,韓国
10th style,DoLL,938,CRIS,韓国,1227,CRIS,韓国,1603,FAITH,韓国
10th style,desolation,481,CHEERS,韓国,637,CRIS,韓国,758,MONIRE,韓国
10th style,Debtty Daddy,1036,CRIS,韓国,1954,INTE,韓国,2695,TFL-D,韓国
10th style,Daisuke,1194,CRIS,韓国,1655,IKM-,韓国,2394,LICHT,韓国
10th style,CARRY ON NIGHT (English version),992,CRIS,韓国,1363,CRIS,韓国,2037,LICHT,韓国
10th style,Boundary,850,CRIS,韓国,1775,CRIS,韓国,2018,CRIS,韓国
10th style,Back Into The Light,1171,CRIS,韓国,1607,CRIS,韓国,2161,TFL-D,韓国
10th style,BABY LOVE,1166,CRIS,韓国,1690,CRIS,韓国,2136,LICHT,韓国
10th style,ASTRAL VOYAGE,993,CRIS,韓国,1399,CRIS,韓国,1879,CIK---,韓国
10th style,ALIEN TEMPLE,967,CRIS,韓国,1610,CRIS,韓国,2016,F.XIII,韓国
10th style,1st Samurai,1059,CRIS,韓国,1918,CRIS,韓国,2648,WONJEA,韓国
IIDX RED,ＵＬＴｉＭΛＴＥ,931,399M,韓国,1456,CRIS,韓国,1995,JAT-00,韓国
IIDX RED,太陽～T・A・I・Y・O～,823,CRIS,韓国,1420,JAT-00,韓国,1733,TFL-D,韓国
IIDX RED,大桟橋,482,399M,韓国,1128,399M,韓国,1801,KQJ-A1,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,824,INTE,韓国,2123,TFL-D,韓国,2670,LICHT,韓国
IIDX RED,Wonder Bullfighter,955,399M,韓国,1451,CRIS,韓国,2013,JAT-00,韓国
IIDX RED,The Hope of Tomorrow,1029,399M,韓国,1671,CRIS,韓国,1903,DAFFY,韓国
IIDX RED,spiral galaxy,1053,BASTET,韓国,2058,JOSHUA,韓国,2549,TFL-D,韓国
IIDX RED,Sphere,1054,399M,韓国,1936,CRIS,韓国,2191,JAT-00,韓国
IIDX RED,SPEEDY CAT,1101,399M,韓国,1678,399M,韓国,2031,LICHT,韓国
IIDX RED,Secret of Love,1071,CHEERS,韓国,1455,CRIS,韓国,2010,LICHT,韓国
IIDX RED,RESONATE 1794,893,CRIS,韓国,1409,CR.MSG,韓国,1859,WONJEA,韓国
IIDX RED,RED ZONE,1093,399M,韓国,1856,INTE,韓国,2327,LICHT,韓国
IIDX RED,Raspberry Heart(English version),997,399M,韓国,1557,CHEERS,韓国,1848,LICHT,韓国
IIDX RED,NEBULA GRASPER,1350,CRIS,韓国,1978,CRIS,韓国,2449,LICHT,韓国
IIDX RED,More Move,954,CRIS,韓国,1477,CRIS,韓国,1664,CRIS,韓国
IIDX RED,KEY,1109,CRIS,韓国,1862,INTE,韓国,2842,LICHT,韓国
IIDX RED,INJECTION OF LOVE,671,399M,韓国,1042,CRIS,韓国,1504,CIK---,韓国
IIDX RED,HORIZON,1038,CRIS,韓国,1521,CRIS,韓国,1960,LICHT,韓国
IIDX RED,gigadelic,1511,CRIS,韓国,2167,JAT-00,韓国,2518,LICHT,韓国
IIDX RED,GENOCIDE,1141,CRIS,韓国,2057,CRIS,韓国,2391,LICHT,韓国
IIDX RED,Fly Away To India,668,CRIS,韓国,1094,CRIS,韓国,1391,INTE,韓国
IIDX RED,FAKE TIME,1040,INTE,韓国,1737,TFL-C,韓国,2373,LICHT,韓国
IIDX RED,earth scape,436,INTE,韓国,971,399M,韓国,1244,DAFFY,韓国
IIDX RED,Don't be afraid myself,1082,CRIS,韓国,1853,CRIS,韓国,2278,JAT-00,韓国
IIDX RED,D.A.N.C.E.!,577,STORI,韓国,829,399M,韓国,1582,TFL-D,韓国
IIDX RED,Close my Eyes for Me,1009,399M,韓国,1405,399M,韓国,1780,INTE,韓国
IIDX RED,Click Again,883,CRIS,韓国,1451,INTE,韓国,2101,TFL-D,韓国
IIDX RED,BREATH,915,CRIS,韓国,1292,CRIS,韓国,1700,CIK---,韓国
IIDX RED,BLOCKS,812,CRIS,韓国,1274,INTE,韓国,1966,LICHT,韓国
IIDX RED,Be quiet,1070,JOSHUA,韓国,1735,INTE,韓国,2209,LICHT,韓国
IIDX RED,awakening,1069,CRIS,韓国,1433,399M,韓国,1670,SHD!!!,韓国
IIDX RED,ANDROMEDA,1005,CRIS,韓国,1919,INTE,韓国,2869,JAT-00,韓国
IIDX RED,AGEHA,1058,CRIS,韓国,1722,CRIS,韓国,1877,FAITH,韓国
IIDX RED,AA,1270,CRIS,韓国,2737,JAT-00,韓国,3602,LICHT,韓国
HAPPY SKY,月光,890,CRIS,韓国,1760,CRIS,韓国,2466,LICHT,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1113,IKM-,韓国,1565,CRIS,韓国,1910,JAT-00,韓国
HAPPY SKY,冥,1034,CRIS,韓国,2082,FAITH,韓国,3707,LICHT,韓国
HAPPY SKY,ラクエン,715,399M,韓国,906,399M,韓国,1934,JAT-00,韓国
HAPPY SKY,ヒマワリ,550,LUMINE,韓国,1861,JAT-00,韓国,2064,LICHT,韓国
HAPPY SKY,オレはビートマニア！お前は何マニア？,806,399M,韓国,1460,CRIS,韓国,1697,JAT-00,韓国
HAPPY SKY,Xepher,1094,CRIS,韓国,2172,JAT-06,韓国,2993,LICHT,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,670,INTE,韓国,967,CRIS,韓国,1661,TFL-D,韓国
HAPPY SKY,Votum stellarum,794,CRIS,韓国,1650,CRIS,韓国,1953,CIK---,韓国
HAPPY SKY,vault of heaven,788,CRIS,韓国,1421,CRIS,韓国,2000,JAT-00,韓国
HAPPY SKY,Under the Sky,894,399M,韓国,1393,3RDUS,韓国,1726,LICHT,韓国
HAPPY SKY,Twelfth Style,1205,399M,韓国,1506,CRIS,韓国,2004,JAT-00,韓国
HAPPY SKY,Tizona d'El Cid,942,CRIS,韓国,1956,JAT-00,韓国,2304,TFL-D,韓国
HAPPY SKY,SPARK !,688,399M,韓国,1305,CRIS,韓国,1577,INTE,韓国
HAPPY SKY,SigSig,1074,INTE,韓国,1670,CRIS,韓国,2596,LICHT,韓国
HAPPY SKY,Scripted Connection⇒ N mix,1326,3RDUS,韓国,1630,CRIS,韓国,2042,INTE,韓国
HAPPY SKY,Scripted Connection⇒ H mix,1708,CRIS,韓国,2024,CRIS,韓国,2502,LICHT,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1676,CRIS,韓国,2182,DAFFY,韓国,3100,JAT-00,韓国
HAPPY SKY,SCREAM SQUAD,1139,CRIS,韓国,1609,ALPO,韓国,2070,JAT-00,韓国
HAPPY SKY,rage against usual,1357,CRIS,韓国,2062,FAITH,韓国,2953,JAT-00,韓国
HAPPY SKY,POODLE,962,JOSHUA,韓国,1869,CR.MSG,韓国,2298,JAT-00,韓国
HAPPY SKY,Pollinosis,785,CRIS,韓国,1146,CRIS,韓国,2503,JAT-00,韓国
HAPPY SKY,PLASMA,928,CRIS,韓国,1652,CRIS,韓国,2268,LICHT,韓国
HAPPY SKY,Pink Rose,585,CRIS,韓国,945,399M,韓国,1409,CIK---,韓国
HAPPY SKY,MOON RACE,841,JAT-00,韓国,1144,CRIS,韓国,1845,CHEERS,韓国
HAPPY SKY,Love Magic,968,CRIS,韓国,1751,CRIS,韓国,1936,F.XIII,韓国
HAPPY SKY,Little Little Princess,1084,399M,韓国,2154,DAFFY,韓国,2760,JAT-00,韓国
HAPPY SKY,LESSON 5,1252,CRIS,韓国,1845,CRIS,韓国,2468,TFL-D,韓国
HAPPY SKY,INAZUMA,1066,399M,韓国,1777,CRIS,韓国,2704,LICHT,韓国
HAPPY SKY,I am,1078,399M,韓国,1745,JAT-00,韓国,2136,INTE,韓国
HAPPY SKY,HAPPY☆ANGEL,1086,399M,韓国,1535,CRIS,韓国,2091,LICHT,韓国
HAPPY SKY,Get'em up to R.A.V.E,1150,CRIS,韓国,1732,CRIS,韓国,2233,INTE,韓国
HAPPY SKY,garden,867,CRIS,韓国,1507,CRIS,韓国,2166,JAT-00,韓国
