バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Tangerine Stream,277,NATTOU,兵庫県,394,STRM,兵庫県,0,,未設定
3rd style,Skyscraper,699,ASTER*,兵庫県,1145,RYUHEI,兵庫県,1249,BBC,兵庫県
3rd style,Schlagwerk,792,ASTER*,兵庫県,1231,RYUHEI,兵庫県,1676,BBC,兵庫県
3rd style,REINCARNATION,804,ASTER*,兵庫県,1007,RYUHEI,兵庫県,1270,398-*,兵庫県
3rd style,R5,765,MIND,兵庫県,1163,BBC,兵庫県,1760,398-*,兵庫県
3rd style,Presto,529,PO7*MR,兵庫県,978,BBC,兵庫県,1006,STRM,兵庫県
3rd style,LEADING CYBER,809,ASTER*,兵庫県,1204,BBC,兵庫県,1273,BBC,兵庫県
3rd style,Holic,748,AB3,兵庫県,1164,CAP33!,兵庫県,1682,10*DOU,兵庫県
3rd style,era (nostalmix),823,DEMK,兵庫県,1060,LX7R,兵庫県,1500,BBC,兵庫県
3rd style,Don't Stop!,732,R.CORO,兵庫県,836,MIND,兵庫県,902,STRM,兵庫県
3rd style,CAN'T STOP FALLIN'IN LOVE,603,JONDEN,兵庫県,1241,BBC,兵庫県,0,,未設定
4th style,Voltage (feat. Hidemaru),886,ASTER*,兵庫県,1189,MIKI.H,兵庫県,1314,STRM,兵庫県
4th style,Under Construction,790,ASTER*,兵庫県,941,RING,兵庫県,1147,BBC,兵庫県
4th style,ULTRA HIGH-HEELS,714,5MASIO,兵庫県,876,MIND,兵庫県,992,BBC,兵庫県
4th style,starmine,877,DRIZZE,兵庫県,1343,903,兵庫県,1579,BBC,兵庫県
4th style,Nasty!,542,ASTER*,兵庫県,963,STRM,兵庫県,1553,STRM,兵庫県
4th style,Mr.T.(take me higher),837,PO7*MR,兵庫県,1016,STRM,兵庫県,1742,BBC,兵庫県
4th style,minimalian,521,PO7*MR,兵庫県,1057,ZO3,兵庫県,1389,398-*,兵庫県
4th style,LOVE WILL・・・,520,810,兵庫県,734,JONDEN,兵庫県,1457,STRM,兵庫県
4th style,KAMIKAZE,978,HIZRO*,兵庫県,1413,LX7R,兵庫県,2274,BBC,兵庫県
4th style,Jam&Marmalade,748,ASTER*,兵庫県,892,968NE5,兵庫県,1014,BBC,兵庫県
4th style,Hitch Hiker2,775,ASTER*,兵庫県,1127,SAI,兵庫県,1321,STRM,兵庫県
4th style,HIGHER,516,BIEN!,兵庫県,933,STRM,兵庫県,1276,STRM,兵庫県
4th style,FLOWERS for ALBION,236,MIND,兵庫県,440,STRM,兵庫県,0,,未設定
4th style,era (step mix),1030,ASTER*,兵庫県,1362,QJITAI,兵庫県,1675,BBC,兵庫県
4th style,empathy,791,AMPR$,兵庫県,1318,RYUHEI,兵庫県,1463,398-*,兵庫県
4th style,DXY!,1227,ASTER*,兵庫県,1878,BBC,兵庫県,2152,ZO3,兵庫県
4th style,Clione,505,NATTOU,兵庫県,916,-BEER-,兵庫県,1611,BBC,兵庫県
4th style,CHECKING YOU OUT,583,WARAXE,兵庫県,902,398-*,兵庫県,1296,KANA.T,兵庫県
4th style,Burnin' The Floor,570,PO7*MR,兵庫県,916,129,兵庫県,1438,BBC,兵庫県
4th style,Broken My Heart,897,ASTER*,兵庫県,1440,PO7*MR,兵庫県,1796,STRM,兵庫県
4th style,B4U,1000,ASTER*,兵庫県,1566,BBC,兵庫県,1970,BBC,兵庫県
4th style,ABSOLUTE,1304,MIND,兵庫県,1830,BBC,兵庫県,2370,BBC,兵庫県
4th style,250bpm,665,HIZRO*,兵庫県,975,GUMI,兵庫県,1401,BBC,兵庫県
5th style,V,1259,HESHIN,兵庫県,2491,BBC,兵庫県,2955,CUB,兵庫県
5th style,THE SHINING POLARIS,921,ASTER*,兵庫県,1248,903,兵庫県,1572,STRM,兵庫県
5th style,THE CUBE,704,810,兵庫県,1275,BBC,兵庫県,1350,STRM,兵庫県
5th style,sync,1032,HIZRO*,兵庫県,1886,RYUHEI,兵庫県,2346,BBC,兵庫県
5th style,still my words,892,DRIZZE,兵庫県,1223,BBC,兵庫県,0,,未設定
5th style,STILL IN MY HEART,977,ASTER*,兵庫県,1285,.,兵庫県,1888,10*DOU,兵庫県
5th style,Spin the disc,769,ASTER*,兵庫県,1160,X,兵庫県,1330,STRM,兵庫県
5th style,RISLIM,863,ASTER*,兵庫県,1231,BBC,兵庫県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),859,810,兵庫県,1049,BBC,兵庫県,1712,968NE5,兵庫県
5th style,Regulus,1006,ASTER*,兵庫県,1539,STRM,兵庫県,1698,STRM,兵庫県
5th style,Real,1101,ASTER*,兵庫県,1696,BBC,兵庫県,1798,BBC,兵庫県
5th style,Radical Faith,1133,ASTER*,兵庫県,1502,968NE5,兵庫県,1307,BBC,兵庫県
5th style,QQQ,1202,ASTER*,兵庫県,1830,RYUHEI,兵庫県,2144,BBC,兵庫県
5th style,outer wall,887,ASTER*,兵庫県,1340,968NE5,兵庫県,1737,BBC,兵庫県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,759,LX7R,兵庫県,985,LX7R,兵庫県,1115,BBC,兵庫県
5th style,Kiss me all night long,887,ASTER*,兵庫県,1127,SAI,兵庫県,1476,BBC,兵庫県
5th style,in my eyes,934,ASTER*,兵庫県,1389,SYOHEI,兵庫県,1570,BBC,兵庫県
5th style,Abyss,1224,NATTOU,兵庫県,1561,SYOHEI,兵庫県,1873,BBC,兵庫県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1089,A-RISE,兵庫県,1572,BBC,兵庫県,0,,未設定
6th style,こっちを向いてよ,820,ASTER*,兵庫県,1303,BBC,兵庫県,1370,BBC,兵庫県
6th style,Take It Easy,1408,903,兵庫県,2301,LX7R,兵庫県,2477,BBC,兵庫県
6th style,Summer Vacation(CU mix),1237,ASTER*,兵庫県,1846,BBC,兵庫県,0,,未設定
6th style,route 80s,829,ASTER*,兵庫県,1185,968NE5,兵庫県,1502,BBC,兵庫県
6th style,rottel-da-sun,770,ASTER*,兵庫県,1358,BBC,兵庫県,1845,BBC,兵庫県
6th style,NEMESIS,970,ASTER*,兵庫県,1485,JONDEN,兵庫県,1830,CELING,兵庫県
6th style,Linus,906,HIZRO*,兵庫県,1544,STRM,兵庫県,2165,BONO*2,兵庫県
6th style,G2,1473,BBC,兵庫県,1840,BBC,兵庫県,2262,398-*,兵庫県
6th style,Frozen Ray (original mix),1255,ASTER*,兵庫県,1756,BBC,兵庫県,1784,STRM,兵庫県
6th style,Free Style,884,ASTER*,兵庫県,1126,BBC,兵庫県,1302,BBC,兵庫県
6th style,fly through the night,853,ASTER*,兵庫県,1196,VA-T,兵庫県,1673,BBC,兵庫県
6th style,DIVE ～INTO YOUR HEART～,1249,ASTER*,兵庫県,1721,903,兵庫県,2062,10*DOU,兵庫県
6th style,Colors (radio edit),1408,ASTER*,兵庫県,1964,BBC,兵庫県,2362,398-*,兵庫県
6th style,Buffalo,975,ASTER*,兵庫県,1467,STRM,兵庫県,1788,STRM,兵庫県
6th style,Blueberry Stream,817,ASTER*,兵庫県,1480,STRM,兵庫県,1628,BBC,兵庫県
6th style,BALLAD FOR YOU～想いの雨～,576,A-RISE,兵庫県,754,MIND,兵庫県,1068,BBC,兵庫県
6th style,"19,November",1062,ASTER*,兵庫県,1435,STRM,兵庫県,1777,BBC,兵庫県
7th style,革命,714,ASTER*,兵庫県,1889,MIYA-G,兵庫県,2264,SHOHEI,兵庫県
7th style,ZERO-ONE,1042,ASTER*,兵庫県,1690,BBC,兵庫県,2196,BBC,兵庫県
7th style,traces,1459,ASTER*,兵庫県,1920,BBC,兵庫県,2102,BBC,兵庫県
7th style,Tomorrow Perfume,1221,ASTER*,兵庫県,1964,BBC,兵庫県,2127,BBC,兵庫県
7th style,stoic,1605,ASTER*,兵庫県,2340,51ZUMI,兵庫県,2469,398-*,兵庫県
7th style,Spica,644,HIZRO*,兵庫県,1503,STRM,兵庫県,2211,BONO*2,兵庫県
7th style,MAX 300,1080,SUNA,兵庫県,1891,BBC,兵庫県,0,,未設定
7th style,Marmalade Reverie,829,4G4G,兵庫県,1003,STRM,兵庫県,1268,STRM,兵庫県
7th style,Love Me Do,1086,ASTER*,兵庫県,1644,SAI,兵庫県,2102,BBC,兵庫県
7th style,Let the Snow Paint Me,811,SYOHEI,兵庫県,1046,SYOHEI,兵庫県,1242,BBC,兵庫県
7th style,Last Message,971,129,兵庫県,1320,BBC,兵庫県,1592,398-*,兵庫県
7th style,Happy Wedding,1145,ASTER*,兵庫県,1696,BBC,兵庫県,1825,BBC,兵庫県
7th style,Glorious Days,505,PO7*MR,兵庫県,759,A-RISE,兵庫県,913,STRM,兵庫県
7th style,foreplay,648,ASTER*,兵庫県,1117,MOKO,兵庫県,1319,BBC,兵庫県
7th style,entrance,912,A-RISE,兵庫県,1403,RYUHEI,兵庫県,1669,BBC,兵庫県
7th style,DESTINY,1030,ASTER*,兵庫県,1349,ZO3,兵庫県,1835,BBC,兵庫県
7th style,D2R,974,BBC,兵庫県,1188,YU-KI.,兵庫県,1609,BBC,兵庫県
7th style,Cheer Train,866,129,兵庫県,1234,STRM,兵庫県,1726,BBC,兵庫県
7th style,Burning Heat! (Full Option Mix),690,PO7*MR,兵庫県,889,810,兵庫県,1459,BBC,兵庫県
7th style,BRING HER DOWN,993,ASTER*,兵庫県,1339,903,兵庫県,1733,BBC,兵庫県
7th style,Bad Routine,985,129,兵庫県,1416,STRM,兵庫県,1916,398-*,兵庫県
7th style,AVE DE RAPINA,1325,ASTER*,兵庫県,1736,STRM,兵庫県,1825,STRM,兵庫県
7th style,A,1154,ASTER*,兵庫県,2154,BBC,兵庫県,2417,CUB,兵庫県
8th style,蒼い衝動,895,129,兵庫県,1366,BBC,兵庫県,1588,BBC,兵庫県
8th style,桜,927,ASTER*,兵庫県,1514,SHOHEI,兵庫県,2104,BONO*2,兵庫県
8th style,合体せよ！ストロングイェーガー！！,1569,ASTER*,兵庫県,1714,BBC,兵庫県,0,,未設定
8th style,xenon,1055,ASTER*,兵庫県,1651,SUNA,兵庫県,2671,BONO*2,兵庫県
8th style,World Wide Love,693,PO7*MR,兵庫県,1021,HIZRO*,兵庫県,1118,STRM,兵庫県
8th style,WAR GAME,944,129,兵庫県,1544,BBC,兵庫県,2126,BBC,兵庫県
8th style,thunder,1163,129,兵庫県,1602,BBC,兵庫県,1875,STRM,兵庫県
8th style,symbolic,1374,ASTER*,兵庫県,1854,BBC,兵庫県,2198,BBC,兵庫県
8th style,STAR DREAM,778,129,兵庫県,1331,STRM,兵庫県,1405,398-*,兵庫県
8th style,rainbow flyer,793,ASTER*,兵庫県,1644,968NE5,兵庫県,2084,398-*,兵庫県
8th style,PLEASE DON'T GO,962,ASTER*,兵庫県,1392,BBC,兵庫県,2331,398-*,兵庫県
8th style,MUSIC TO YOUR HEAD,760,ASTER*,兵庫県,1308,HIZRO*,兵庫県,1672,BBC,兵庫県
8th style,murmur twins,1081,129,兵庫県,1674,BBC,兵庫県,2332,398-*,兵庫県
8th style,Monkey Dance,782,129,兵庫県,1306,LX7R,兵庫県,1958,10*DOU,兵庫県
8th style,memories,1089,129,兵庫県,2077,BBC,兵庫県,2267,BBC,兵庫県
8th style,LOVE IS ORANGE,771,129,兵庫県,990,SAI,兵庫県,1780,BBC,兵庫県
8th style,LAB,1026,ASTER*,兵庫県,1991,BBC,兵庫県,2053,CELING,兵庫県
8th style,Hormiga obrera,1164,ASTER*,兵庫県,1509,STRM,兵庫県,1804,STRM,兵庫県
8th style,Halfway of promise,948,PO7*MR,兵庫県,1532,BBC,兵庫県,1807,968NE5,兵庫県
8th style,Giudecca,867,ASTER*,兵庫県,1960,BBC,兵庫県,2628,BONO*2,兵庫県
8th style,FLUTE MAN,553,129,兵庫県,917,STRM,兵庫県,1088,BBC,兵庫県
8th style,dual control,743,810,兵庫県,1494,BBC,兵庫県,1860,BBC,兵庫県
8th style,dissolve,934,ASTER*,兵庫県,1230,903,兵庫県,1543,BBC,兵庫県
8th style,Colors -Y&Co. Eurobeat Remix-,1119,129,兵庫県,2033,BBC,兵庫県,2161,BBC,兵庫県
8th style,CELEBRATE NITE,883,129,兵庫県,1146,SYOHEI,兵庫県,1411,BBC,兵庫県
8th style,Blame,1159,ASTER*,兵庫県,1549,968NE5,兵庫県,1907,BONO*2,兵庫県
8th style,bit mania,891,ASTER*,兵庫県,1252,JONDEN,兵庫県,1857,BBC,兵庫県
8th style,Attitude,985,ASTER*,兵庫県,1379,SHOHEI,兵庫県,1743,BBC,兵庫県
8th style,ALL RIGHT,829,ASTER*,兵庫県,1271,SHOHEI,兵庫県,1598,BBC,兵庫県
8th style,ALIEN WORLD,890,129,兵庫県,1132,SYOHEI,兵庫県,1433,BBC,兵庫県
8th style,airflow,564,ASTER*,兵庫県,742,2RA-G.,兵庫県,1426,STRM,兵庫県
8th style,abstract,1239,ASTER*,兵庫県,1627,BBC,兵庫県,1867,398-*,兵庫県
9th style,真夏の花・真夏の夢,805,129,兵庫県,1198,STRM,兵庫県,1479,STRM,兵庫県
9th style,昭和企業戦士荒山課長,775,PO7*MR,兵庫県,1411,SAI,兵庫県,1617,398-*,兵庫県
9th style,ライオン好き,641,NOBARA,兵庫県,1164,LX7R,兵庫県,1491,10*DOU,兵庫県
9th style,Sweet Sweet Magic,975,ASTER*,兵庫県,1457,KS.MOB,兵庫県,2022,10*DOU,兵庫県
9th style,STAR FIELD,681,PO7*MR,兵庫県,1551,MIND,兵庫県,1866,10*DOU,兵庫県
9th style,SNOW,1026,LX7R,兵庫県,1330,903,兵庫県,1986,398-*,兵庫県
9th style,Silvia Drive,818,NOBARA,兵庫県,1564,BBC,兵庫県,2042,BBC,兵庫県
9th style,rottel-the-Mercury,962,HIZRO*,兵庫県,1909,BBC,兵庫県,2247,BBC,兵庫県
9th style,RISLIM -Remix-,774,NOBARA,兵庫県,990,STRM,兵庫県,1839,BONO*2,兵庫県
9th style,Really Love,632,129,兵庫県,962,BBC,兵庫県,1727,BBC,兵庫県
9th style,Quickening,910,ASTER*,兵庫県,1700,SHOHEI,兵庫県,2067,398-*,兵庫県
9th style,quasar,1117,ASTER*,兵庫県,1767,BBC,兵庫県,2279,CUB,兵庫県
9th style,POWER DREAM,745,129,兵庫県,1503,LX7R,兵庫県,1818,398-*,兵庫県
9th style,one or eight,1287,ASTER*,兵庫県,1909,BBC,兵庫県,2245,BONO*2,兵庫県
9th style,moon_child,999,ASTER*,兵庫県,1942,MIYA-G,兵庫県,2484,10*DOU,兵庫県
9th style,MARIA (I believe... ),720,ASTER*,兵庫県,1593,BBC,兵庫県,1924,BBC,兵庫県
9th style,Make A Difference,813,129,兵庫県,1625,BBC,兵庫県,2210,STRM,兵庫県
9th style,lower world,1320,129,兵庫県,1914,BBC,兵庫県,2214,398-*,兵庫県
9th style,LOVE SHINE,817,129,兵庫県,1831,BBC,兵庫県,2068,YYY,兵庫県
9th style,lights,683,ASTER*,兵庫県,1479,BBC,兵庫県,1786,BBC,兵庫県
9th style,Let The Snow Paint Me -Y&Co. Remix-,815,129,兵庫県,1216,SAI,兵庫県,1771,10*DOU,兵庫県
9th style,Karma,1287,129,兵庫県,1652,BBC,兵庫県,1801,398-*,兵庫県
9th style,I Was The One (80's EUROBEAT STYLE),764,ASTER*,兵庫県,1285,CREA,兵庫県,1430,398-*,兵庫県
9th style,HYPER EUROBEAT (2DX style),1076,ARYLAS,兵庫県,1605,ARYLAS,兵庫県,1928,10*DOU,兵庫県
9th style,Golden Horn,694,PO7*MR,兵庫県,1243,BBC,兵庫県,1473,STRM,兵庫県
9th style,ECHOES,901,129,兵庫県,1125,SYOHEI,兵庫県,2034,BBC,兵庫県
9th style,e-motion 2003  -romantic extra-,1283,MIND,兵庫県,1492,RING,兵庫県,1952,398-*,兵庫県
9th style,Distress,1275,ASTER*,兵庫県,1820,398-*,兵庫県,0,,未設定
9th style,Cradle,869,70000Q,兵庫県,1379,SAI,兵庫県,1579,398-*,兵庫県
9th style,BRIGHTNESS DARKNESS,703,PO7*MR,兵庫県,1445,SHOHEI,兵庫県,1751,TASO2,兵庫県
9th style,bag,885,MEDES,兵庫県,1218,BBC,兵庫県,1892,BBC,兵庫県
9th style,BAD BOY BASS!! (dj Remo-con MIX),889,129,兵庫県,1314,129,兵庫県,1772,BBC,兵庫県
9th style,ACT,1011,ASTER*,兵庫県,1696,BBC,兵庫県,1850,398-*,兵庫県
9th style,Abyss -The Heavens Remix-,1449,903,兵庫県,1807,MIYA-G,兵庫県,2340,10*DOU,兵庫県
10th style,雪月花,1210,ARYLAS,兵庫県,1887,BBC,兵庫県,2507,BONO*2,兵庫県
10th style,システムロマンス,860,129,兵庫県,1728,LX7R,兵庫県,2030,398-*,兵庫県
10th style,SPACE FIGHT,632,PO7*MR,兵庫県,1421,V.SION,兵庫県,2151,KANA.T,兵庫県
10th style,SHOOTING STAR,1246,MIND,兵庫県,1629,BBC,兵庫県,2238,TASO2,兵庫県
10th style,Rise'n Beauty,1227,ASTER*,兵庫県,1591,5MASIO,兵庫県,2119,BBC,兵庫県
10th style,Ready To Rockit Blues,581,PO7*MR,兵庫県,1051,STRM,兵庫県,1417,STRM,兵庫県
10th style,rainbow rainbow,1529,SHOHEI,兵庫県,2132,968NE5,兵庫県,2665,BONO*2,兵庫県
10th style,pandora,856,ASTER*,兵庫県,1589,BYG-C,兵庫県,1828,398-*,兵庫県
10th style,One More Lovely,836,4G4G,兵庫県,1607,LX7R,兵庫県,2751,CELING,兵庫県
10th style,No.13,1647,HESHIN,兵庫県,2557,N,兵庫県,3123,BONO*2,兵庫県
10th style,Narcissus At Oasis,766,LLGG,兵庫県,1497,LX7R,兵庫県,1623,BBC,兵庫県
10th style,Lucy,946,NOBARA,兵庫県,1748,SHOHEI,兵庫県,2278,398-*,兵庫県
10th style,LOW,664,129,兵庫県,1395,903,兵庫県,1719,10*DOU,兵庫県
10th style,Love Is Eternity,1155,KSZAKO,兵庫県,1832,SAI,兵庫県,2343,398-*,兵庫県
10th style,Innocent Walls,1591,MIYA-G,兵庫県,2359,10*DOU,兵庫県,2715,10*DOU,兵庫県
10th style,HIGH,891,ASTER*,兵庫県,1876,RYUHEI,兵庫県,2146,398-*,兵庫県
10th style,HI SCHOOL DREAM,893,810,兵庫県,1343,SAI,兵庫県,1796,BBC,兵庫県
10th style,GRADIUS -FULL SPEED-,660,129,兵庫県,1046,5MASIO,兵庫県,2037,BBC,兵庫県
10th style,GHOST REVIVAL,874,ASTER*,兵庫県,2016,398-*,兵庫県,2510,398-*,兵庫県
10th style,Freezing atmosphere,824,BBC,兵庫県,1151,STRM,兵庫県,1498,BBC,兵庫県
10th style,FEEL IT,862,ASTER*,兵庫県,1739,BBC,兵庫県,1966,398-*,兵庫県
10th style,Feedback,1041,ASTER*,兵庫県,1620,STRM,兵庫県,1896,STRM,兵庫県
10th style,EXE,839,ASTER*,兵庫県,1561,SHOHEI,兵庫県,2218,BONO*2,兵庫県
10th style,DoLL,910,ASTER*,兵庫県,1244,BBC,兵庫県,1613,BBC,兵庫県
10th style,desolation,465,MIND,兵庫県,619,SAI,兵庫県,763,398-*,兵庫県
10th style,Debtty Daddy,989,ASTER*,兵庫県,1881,KS.MOB,兵庫県,2692,BONO*2,兵庫県
10th style,Daisuke,1167,ASTER*,兵庫県,1682,BBC,兵庫県,2367,YYY,兵庫県
10th style,CARRY ON NIGHT (English version),976,ASTER*,兵庫県,1266,SAI,兵庫県,2014,398-*,兵庫県
10th style,Boundary,824,HIZRO*,兵庫県,1784,RYUHEI,兵庫県,2024,BBC,兵庫県
10th style,Back Into The Light,1148,ASTER*,兵庫県,1554,129,兵庫県,2159,398-*,兵庫県
10th style,BABY LOVE,1184,STRM,兵庫県,1692,STRM,兵庫県,2111,ZO3,兵庫県
10th style,ASTRAL VOYAGE,955,ASTER*,兵庫県,1366,SYOHEI,兵庫県,1914,398-*,兵庫県
10th style,ALIEN TEMPLE,958,ASTER*,兵庫県,1544,903,兵庫県,1995,BBC,兵庫県
10th style,1st Samurai,1038,R.WEIS,兵庫県,1922,MIYA-G,兵庫県,2641,BONO*2,兵庫県
IIDX RED,ＵＬＴｉＭΛＴＥ,915,LAT,兵庫県,1413,SYOHEI,兵庫県,1981,YYY,兵庫県
IIDX RED,太陽～T・A・I・Y・O～,791,ASTER*,兵庫県,1341,903,兵庫県,1715,10*DOU,兵庫県
IIDX RED,大桟橋,464,MIND,兵庫県,1061,X,兵庫県,1841,398-*,兵庫県
IIDX RED,ピアノ協奏曲第１番”蠍火”,786,ASTER*,兵庫県,2092,BBC,兵庫県,2564,398-*,兵庫県
IIDX RED,Wonder Bullfighter,913,129,兵庫県,1464,STRM,兵庫県,2005,BONO*2,兵庫県
IIDX RED,The Hope of Tomorrow,1033,ASTER*,兵庫県,1684,BBC,兵庫県,1900,BBC,兵庫県
IIDX RED,spiral galaxy,1036,ASTER*,兵庫県,2086,BBC,兵庫県,2550,398-*,兵庫県
IIDX RED,Sphere,1039,ASTER*,兵庫県,1902,398-*,兵庫県,2145,398-*,兵庫県
IIDX RED,SPEEDY CAT,1085,ASTER*,兵庫県,1622,LIERA,兵庫県,2018,BBC,兵庫県
IIDX RED,Secret of Love,1055,ASTER*,兵庫県,1385,903,兵庫県,1984,10*DOU,兵庫県
IIDX RED,RESONATE 1794,875,ASTER*,兵庫県,1389,LX7R,兵庫県,1855,398-*,兵庫県
IIDX RED,RED ZONE,1098,ASTER*,兵庫県,1904,BBC,兵庫県,2310,BONO*2,兵庫県
IIDX RED,Raspberry Heart(English version),996,ASTER*,兵庫県,1525,X5.0,兵庫県,1844,398-*,兵庫県
IIDX RED,NEBULA GRASPER,1311,MIND,兵庫県,1957,SUNA,兵庫県,2401,398-*,兵庫県
IIDX RED,More Move,992,BBC,兵庫県,1527,BBC,兵庫県,1701,BBC,兵庫県
IIDX RED,KEY,1076,ASTER*,兵庫県,1835,BND,兵庫県,2822,YYY,兵庫県
IIDX RED,INJECTION OF LOVE,661,129,兵庫県,962,SAI,兵庫県,1503,BBC,兵庫県
IIDX RED,HORIZON,1046,ASTER*,兵庫県,1483,903,兵庫県,1957,398-*,兵庫県
IIDX RED,gigadelic,1432,MIYA-G,兵庫県,2145,STRM,兵庫県,2485,398-*,兵庫県
IIDX RED,GENOCIDE,1092,ASTER*,兵庫県,2019,TAIZO,兵庫県,2337,BONO*2,兵庫県
IIDX RED,Fly Away To India,662,PO7*MR,兵庫県,1059,YUCKY,兵庫県,1403,STRM,兵庫県
IIDX RED,FAKE TIME,1001,ASTER*,兵庫県,1750,BBC,兵庫県,2316,SHOHEI,兵庫県
IIDX RED,earth scape,448,K-$,兵庫県,1041,STRM,兵庫県,1273,STRM,兵庫県
IIDX RED,Don't be afraid myself,1076,ASTER*,兵庫県,1765,ECLAIR,兵庫県,2238,IPAD,兵庫県
IIDX RED,D.A.N.C.E.!,565,HIZRO*,兵庫県,849,STRM,兵庫県,1601,STRM,兵庫県
IIDX RED,Close my Eyes for Me,1005,HIZRO*,兵庫県,1269,903,兵庫県,1836,STRM,兵庫県
IIDX RED,Click Again,849,ASTER*,兵庫県,1342,V.SION,兵庫県,2094,BONO*2,兵庫県
IIDX RED,BREATH,873,JAGLY,兵庫県,1259,903,兵庫県,1702,BBC,兵庫県
IIDX RED,BLOCKS,782,129,兵庫県,1277,903,兵庫県,1920,IPAD,兵庫県
IIDX RED,Be quiet,1033,ASTER*,兵庫県,1733,398-*,兵庫県,2188,BONO*2,兵庫県
IIDX RED,awakening,1031,ASTER*,兵庫県,1351,PO7*MR,兵庫県,1680,10*DOU,兵庫県
IIDX RED,ANDROMEDA,992,ASTER*,兵庫県,1894,ARYLAS,兵庫県,2833,398-*,兵庫県
IIDX RED,AGEHA,1034,HAKUBO,兵庫県,1739,SHOHEI,兵庫県,1880,BBC,兵庫県
IIDX RED,AA,1267,BBC,兵庫県,2696,4N5$,兵庫県,3557,BONO*2,兵庫県
HAPPY SKY,月光,860,ASTER*,兵庫県,1737,BBC,兵庫県,2423,398-*,兵庫県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1075,LX7R,兵庫県,1555,SHOHEI,兵庫県,1893,398-*,兵庫県
HAPPY SKY,冥,1004,HIROJD,兵庫県,2127,BBC,兵庫県,3628,CUB,兵庫県
HAPPY SKY,ラクエン,636,HIZRO*,兵庫県,977,BBC,兵庫県,1943,BBC,兵庫県
HAPPY SKY,ヒマワリ,551,PO7*MR,兵庫県,1859,BBC,兵庫県,2062,BBC,兵庫県
HAPPY SKY,オレはビートマニア！お前は何マニア？,786,NOBARA,兵庫県,1499,STRM,兵庫県,1697,STRM,兵庫県
HAPPY SKY,Xepher,1091,ASTER*,兵庫県,2189,BBC,兵庫県,2935,BONO*2,兵庫県
