バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,.59,701,KS4728,台湾,970,WHERX,台湾,1120,LASK,台湾
3rd style,THE SAFARI,1178,KS4728,台湾,1686,MIGUO.,台湾,0,,未設定
3rd style,Tangerine Stream,280,KS4728,台湾,392,KS4728,台湾,0,,未設定
3rd style,Skyscraper,730,KS4728,台湾,1169,KS4728,台湾,1215,MIGUO.,台湾
3rd style,Schlagwerk,810,KS4728,台湾,1264,KS4728,台湾,1615,IIDX22,台湾
3rd style,REINCARNATION,835,KS4728,台湾,961,KAQ,台湾,1263,LAB*AT,台湾
3rd style,R5,771,KS4728,台湾,1127,KS4728,台湾,1728,MIGUO.,台湾
3rd style,Presto,540,KS4728,台湾,950,KS4728,台湾,964,IIDX22,台湾
3rd style,LEADING CYBER,840,KS4728,台湾,1109,MHJ,台湾,1208,IIDX22,台湾
3rd style,Holic,769,KS4728,台湾,1182,KS4728,台湾,1678,LASK,台湾
3rd style,era (nostalmix),832,X-FLOW,台湾,1029,-BENNY,台湾,1429,MIGUO.,台湾
3rd style,Don't Stop!,765,KS4728,台湾,802,L.ARC,台湾,885,MIGUO.,台湾
3rd style,CAN'T STOP FALLIN'IN LOVE,610,KS4728,台湾,1207,IIDX22,台湾,0,,未設定
4th style,Voltage (feat. Hidemaru),901,KS4728,台湾,1124,F!5H-D,台湾,1274,IIDX22,台湾
4th style,Under Construction,811,KS4728,台湾,924,KAQ,台湾,1111,IIDX22,台湾
4th style,ULTRA HIGH-HEELS,745,KS4728,台湾,883,LAIBED,台湾,965,LAIBED,台湾
4th style,starmine,896,KS4728,台湾,1351,KOROSS,台湾,1519,-BENNY,台湾
4th style,Nasty!,580,KS4728,台湾,873,KANO,台湾,1509,MIGUO.,台湾
4th style,Mr.T.(take me higher),844,KS4728,台湾,974,KAQ,台湾,1660,T-BACK,台湾
4th style,minimalian,538,KS4728,台湾,1065,KS4728,台湾,1375,MIGUO.,台湾
4th style,LOVE WILL・・・,552,KS4728,台湾,749,KS4728,台湾,1450,LAB*AT,台湾
4th style,KAMIKAZE,1010,KS4728,台湾,1439,KS4728,台湾,2234,LASK,台湾
4th style,Jam&Marmalade,762,KS4728,台湾,853,KAQ,台湾,961,IIDX22,台湾
4th style,Hitch Hiker2,821,KS4728,台湾,1145,KS4728,台湾,1284,RML#11,台湾
4th style,HIGHER,530,KS4728,台湾,896,KS4728,台湾,1253,MIGUO.,台湾
4th style,FLOWERS for ALBION,237,KS4728,台湾,417,MIGUO.,台湾,0,,未設定
4th style,era (step mix),1073,A-HAO,台湾,1337,KS4728,台湾,1576,CAP!!!,台湾
4th style,empathy,820,KS4728,台湾,1274,KS4728,台湾,1407,IIDX22,台湾
4th style,DXY!,1216,KS4728,台湾,1744,-BENNY,台湾,2113,MIGUO.,台湾
4th style,Clione,527,KS4728,台湾,909,KS4728,台湾,1581,LAB*AT,台湾
4th style,CHECKING YOU OUT,560,KOROSS,台湾,766,T-BACK,台湾,1190,IIDX22,台湾
4th style,Burnin' The Floor,577,KS4728,台湾,897,CHOCHO,台湾,1388,IIDX22,台湾
4th style,Broken My Heart,924,KS4728,台湾,1409,KAQ,台湾,1770,LAB*AT,台湾
4th style,B4U,1016,KS4728,台湾,1476,LAIBED,台湾,1918,LAB*AT,台湾
4th style,ABSOLUTE,1244,F.S.,台湾,1696,KS4728,台湾,2284,LAB*AT,台湾
4th style,250bpm,691,KS4728,台湾,997,KS4728,台湾,1294,CARLIN,台湾
5th style,V,1244,KS4728,台湾,2392,RML#11,台湾,2872,MIGUO.,台湾
5th style,THE SHINING POLARIS,886,MHJ,台湾,1245,F!5H-D,台湾,1554,LAB*AT,台湾
5th style,THE CUBE,731,KS4728,台湾,1168,KANO,台湾,1311,IIDX22,台湾
5th style,sync,1030,KOROSS,台湾,1875,IIDX22,台湾,2301,HADES.,台湾
5th style,still my words,919,KS4728,台湾,1207,KS4728,台湾,0,,未設定
5th style,STILL IN MY HEART,982,WEAY2,台湾,1261,T-BACK,台湾,1819,MIGU,台湾
5th style,Spin the disc,773,T-BACK,台湾,1038,SAIKA,台湾,1306,LAB*AT,台湾
5th style,RISLIM,903,KS4728,台湾,1186,MIGUO.,台湾,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),879,KS4728,台湾,1035,KS4728,台湾,1699,IIDX22,台湾
5th style,Regulus,976,MHJ,台湾,1421,LAIBED,台湾,1629,MIGUO.,台湾
5th style,Real,1081,MHJ,台湾,1562,BIRST,台湾,1681,MIGUO.,台湾
5th style,Radical Faith,1144,33-4,台湾,1379,KAQ,台湾,1256,T-BACK,台湾
5th style,QQQ,1160,CELIS,台湾,1780,F!5H-D,台湾,2108,IIDX22,台湾
5th style,outer wall,872,H.RIO,台湾,1254,F!5H-D,台湾,1675,IIDX22,台湾
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,710,AKB-48,台湾,927,YRD329,台湾,1086,IIDX22,台湾
5th style,Kiss me all night long,828,BARRY,台湾,1093,C.3RD?,台湾,1380,33-4,台湾
5th style,in my eyes,892,KS4728,台湾,1407,OOP,台湾,1509,F!5H-D,台湾
5th style,Abyss,1250,KS4728,台湾,1581,KS4728,台湾,1819,MIGUO.,台湾
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1091,KS4728,台湾,1495,T-BACK,台湾,0,,未設定
6th style,こっちを向いてよ,786,AKB-48,台湾,1222,F!5H-D,台湾,1315,IIDX22,台湾
6th style,Take It Easy,1432,KS4728,台湾,2266,-G59-,台湾,2417,RML#11,台湾
6th style,Summer Vacation(CU mix),1222,T-BACK,台湾,1773,MIGUO.,台湾,0,,未設定
6th style,route 80s,805,PLAYER,台湾,1116,RML#11,台湾,1448,MIGUO.,台湾
6th style,rottel-da-sun,724,NORN,台湾,1271,F!5H-D,台湾,1784,MIGU,台湾
6th style,NEMESIS,873,SQUALL,台湾,1510,8KA.L,台湾,1770,LASK,台湾
6th style,Linus,881,CHOCHO,台湾,1489,8KA.L,台湾,2073,RML#11,台湾
6th style,G2,1333,KOROSS,台湾,1660,F!5H-D,台湾,2203,IIDX22,台湾
6th style,Frozen Ray (original mix),1206,MHJ,台湾,1707,MIGU,台湾,1742,RML#11,台湾
6th style,Free Style,843,SEKA,台湾,976,KANO,台湾,1250,IIDX22,台湾
6th style,fly through the night,891,KS4728,台湾,1255,KAQ,台湾,1636,IIDX22,台湾
6th style,DIVE ～INTO YOUR HEART～,1205,KS4728,台湾,1772,IIDX22,台湾,2018,LASK,台湾
6th style,Colors (radio edit),1381,KS4728,台湾,1884,LAIBED,台湾,2322,MIGUO.,台湾
6th style,Buffalo,918,H.RIO,台湾,1366,F!5H-D,台湾,1718,MIGU,台湾
6th style,Blueberry Stream,769,CHOCHO,台湾,1247,IIDX22,台湾,1581,MIGU,台湾
6th style,BALLAD FOR YOU～想いの雨～,588,KS4728,台湾,758,KS4728,台湾,1058,KS4728,台湾
6th style,"19,November",1087,KS4728,台湾,1380,F!5H-D,台湾,1735,IIDX22,台湾
7th style,革命,718,-G59-,台湾,1852,RML#11,台湾,2254,LASK,台湾
7th style,ZERO-ONE,1000,DBON$$,台湾,1567,F!5H-D,台湾,2165,MIGU,台湾
7th style,traces,1452,KS4728,台湾,1821,F!5H-D,台湾,2097,LAB*AT,台湾
7th style,Tomorrow Perfume,1158,CHOCHO,台湾,1790,F!5H-D,台湾,2035,MIGUO.,台湾
7th style,stoic,1561,KS4728,台湾,2239,LAIBED,台湾,2452,MIGU,台湾
7th style,Spica,652,KS4728,台湾,1385,MO4,台湾,2145,MIGUO.,台湾
7th style,MAX 300,1027,CELIS,台湾,1780,MO4,台湾,0,,未設定
7th style,Marmalade Reverie,868,KS4728,台湾,962,KAQ,台湾,1248,LAB*AT,台湾
7th style,Love Me Do,1063,L.ARC,台湾,1653,KS4728,台湾,2067,MIGUO.,台湾
7th style,Let the Snow Paint Me,852,KS4728,台湾,1027,LAIBED,台湾,1216,LAIBED,台湾
7th style,Last Message,975,T-BACK,台湾,1271,F!5H-D,台湾,1553,MIGU,台湾
7th style,Happy Wedding,1142,KNNANK,台湾,1563,F!5H-D,台湾,1737,IIDX22,台湾
7th style,Glorious Days,515,KS4728,台湾,744,CHOCHO,台湾,847,WOOOOF,台湾
7th style,foreplay,596,SQUALL,台湾,1009,YRD329,台湾,1253,MIGU,台湾
7th style,entrance,837,CHOCHO,台湾,1341,KS4728,台湾,1570,MIGUO.,台湾
7th style,DESTINY,989,AKB-48,台湾,1308,KAQ,台湾,1763,IIDX22,台湾
7th style,D2R,930,KS4728,台湾,1242,KS4728,台湾,1561,IIDX22,台湾
7th style,Cheer Train,902,KS4728,台湾,1180,KS4728,台湾,1594,WOOOOF,台湾
7th style,Burning Heat! (Full Option Mix),708,KS4728,台湾,936,KS4728,台湾,1425,MIGUO.,台湾
7th style,BRING HER DOWN,974,CHOCHO,台湾,1323,KAQ,台湾,1716,LAB*AT,台湾
7th style,Bad Routine,928,CHOCHO,台湾,1328,KAQ,台湾,1868,MIGU,台湾
7th style,AVE DE RAPINA,1204,MHJ,台湾,1528,F.S.,台湾,1716,RML#11,台湾
7th style,A,1156,CELIS,台湾,2058,RML#11,台湾,2306,MIGUO.,台湾
8th style,蒼い衝動,885,WEAY2,台湾,1320,KS4728,台湾,1538,LAIBED,台湾
8th style,桜,964,KOROSS,台湾,1418,F!5H-D,台湾,2025,LAB*AT,台湾
8th style,合体せよ！ストロングイェーガー！！,1462,TENUTO,台湾,1650,33-4,台湾,0,,未設定
8th style,xenon,991,CHOCHO,台湾,1625,-BENNY,台湾,2570,IIDX22,台湾
8th style,World Wide Love,700,KS4728,台湾,1025,KAQ,台湾,1092,T-BACK,台湾
8th style,WAR GAME,959,KS4728,台湾,1490,KS4728,台湾,2080,RML#11,台湾
8th style,thunder,1096,X-FLOW,台湾,1526,KS4728,台湾,1805,IIDX22,台湾
8th style,symbolic,1303,BOOMM*,台湾,1730,F!5H-D,台湾,2170,LAB*AT,台湾
8th style,STAR DREAM,726,CHOCHO,台湾,1133,MOZU,台湾,1362,33-4,台湾
8th style,rainbow flyer,778,KS4728,台湾,1554,LAIBED,台湾,2029,MIGU,台湾
8th style,PLEASE DON'T GO,930,CHOCHO,台湾,1288,T-BACK,台湾,2277,LASK,台湾
8th style,MUSIC TO YOUR HEAD,791,KS4728,台湾,1324,KANO,台湾,1555,TADA-,台湾
8th style,murmur twins,1044,AKB-48,台湾,1599,F!5H-D,台湾,2285,RML#11,台湾
8th style,Monkey Dance,808,KS4728,台湾,1314,T-BACK,台湾,1873,TADA-,台湾
8th style,memories,1071,AKB-48,台湾,1941,WEAY2,台湾,2105,F!5H-D,台湾
8th style,LOVE IS ORANGE,787,KS4728,台湾,993,CELIS,台湾,1761,IIDX22,台湾
8th style,LAB,1031,KS4728,台湾,1889,RML#11,台湾,2021,MIGU,台湾
8th style,Hormiga obrera,1118,CHOCHO,台湾,1309,JINFA,台湾,1770,LAB*AT,台湾
8th style,Halfway of promise,944,KS4728,台湾,1454,F!5H-D,台湾,1720,IZAYOI,台湾
8th style,Giudecca,831,CHOCHO,台湾,1838,F!5H-D,台湾,2532,TADA-,台湾
8th style,FLUTE MAN,587,KS4728,台湾,804,KANO,台湾,1052,IIDX22,台湾
8th style,dual control,743,KAQ,台湾,1247,KANO,台湾,1766,MIGUO.,台湾
8th style,dissolve,871,MHJ,台湾,1219,KAQ,台湾,1497,CAP!!!,台湾
8th style,Colors -Y&Co. Eurobeat Remix-,1145,KS4728,台湾,1933,LAIBED,台湾,2144,LASK,台湾
8th style,CELEBRATE NITE,915,KS4728,台湾,1075,KAQ,台湾,1345,IIDX22,台湾
8th style,Blame,1075,L.ARC,台湾,1438,F!5H-D,台湾,1845,LAB*AT,台湾
8th style,bit mania,912,KS4728,台湾,1256,KS4728,台湾,1814,IIDX22,台湾
8th style,Attitude,1025,KS4728,台湾,1325,T-BACK,台湾,1723,MIGUO.,台湾
8th style,ALL RIGHT,874,KS4728,台湾,1189,KANO,台湾,1569,MIGUO.,台湾
8th style,ALIEN WORLD,935,KS4728,台湾,1049,CHOCHO,台湾,1404,IIDX22,台湾
8th style,airflow,530,KANO,台湾,702,CHOCHO,台湾,1359,IIDX22,台湾
8th style,abstract,1208,T-BACK,台湾,1519,KOROSS,台湾,1850,LAB*AT,台湾
9th style,真夏の花・真夏の夢,790,KANO,台湾,1062,CHOCHO,台湾,1441,MIGU,台湾
9th style,昭和企業戦士荒山課長,783,KS4728,台湾,1452,KS4728,台湾,1542,33-4,台湾
9th style,ライオン好き,649,KS4728,台湾,1104,BARRY,台湾,1460,MIGUO.,台湾
9th style,Sweet Sweet Magic,970,CHOCHO,台湾,1429,OOP,台湾,1983,MIGU,台湾
9th style,STAR FIELD,661,CELIS,台湾,1538,IIDX22,台湾,1823,CAP!!!,台湾
9th style,SNOW,1003,CHOCHO,台湾,1148,LO-500,台湾,1958,MIGU,台湾
9th style,Silvia Drive,841,KS4728,台湾,1454,F!5H-D,台湾,1940,MIGU,台湾
9th style,rottel-the-Mercury,946,CHOCHO,台湾,1827,KS4728,台湾,2212,HADES.,台湾
9th style,RISLIM -Remix-,794,KS4728,台湾,970,KS4728,台湾,1792,-BENNY,台湾
9th style,Really Love,631,KS4728,台湾,916,A-HAO,台湾,1680,IZAYOI,台湾
9th style,Quickening,837,AKB-48,台湾,1683,RML#11,台湾,2018,MIGU,台湾
9th style,quasar,1140,KS4728,台湾,1715,LAIBED,台湾,2263,LASK,台湾
9th style,POWER DREAM,770,KS4728,台湾,1421,BADGUY,台湾,1785,MIGUO.,台湾
9th style,one or eight,1249,MAC,台湾,1808,RML#11,台湾,2094,MIGU,台湾
9th style,moon_child,1025,KS4728,台湾,1862,F!5H-D,台湾,2382,MIGUO.,台湾
9th style,MARIA (I believe... ),695,AKB-48,台湾,1466,KANO,台湾,1891,MIGUO.,台湾
9th style,Make A Difference,783,CHOCHO,台湾,1526,KANO,台湾,2090,RML#11,台湾
9th style,lower world,1263,H.RIO,台湾,1674,KS4728,台湾,2168,MIGUO.,台湾
9th style,LOVE SHINE,826,A-HAO,台湾,1796,LAIBED,台湾,2049,MIGUO.,台湾
9th style,lights,700,KS4728,台湾,1381,KS4728,台湾,1734,MIGU,台湾
9th style,Let The Snow Paint Me -Y&Co. Remix-,814,KS4728,台湾,1250,KS4728,台湾,1748,MIGUO.,台湾
9th style,Karma,1290,KS4728,台湾,1608,KS4728,台湾,1751,MIGUO.,台湾
9th style,I Was The One (80's EUROBEAT STYLE),784,KS4728,台湾,1292,KS4728,台湾,1415,RML#11,台湾
9th style,HYPER EUROBEAT (2DX style),1039,CHOCHO,台湾,1550,KAQ,台湾,1901,MIGUO.,台湾
9th style,Golden Horn,668,MHJ,台湾,1147,KANO,台湾,1442,MIGUO.,台湾
9th style,ECHOES,860,CHOCHO,台湾,1059,CHOCHO,台湾,1952,IIDX22,台湾
9th style,e-motion 2003 -romantic extra-,1168,YOKO.H,台湾,1552,IIDX22,台湾,1912,CAP!!!,台湾
9th style,Distress,1278,-BENNY,台湾,1735,IIDX22,台湾,0,,未設定
9th style,Cradle,862,AKB-48,台湾,1338,KAQ,台湾,1540,MIGUO.,台湾
9th style,BRIGHTNESS DARKNESS,719,KS4728,台湾,1318,YRD329,台湾,1691,MIGU,台湾
9th style,bag,918,KS4728,台湾,1174,KS4728,台湾,1843,8KA.L,台湾
9th style,BAD BOY BASS!! (dj Remo-con MIX),877,AKB-48,台湾,1318,F!5H-D,台湾,1746,MIGUO.,台湾
9th style,ACT,986,CHOCHO,台湾,1557,SMILE0,台湾,1790,MIGU,台湾
9th style,Abyss -The Heavens Remix-,1450,KS4728,台湾,1778,MI,台湾,2288,MIGUO.,台湾
10th style,雪月花,1229,KS4728,台湾,1828,MIGU,台湾,2364,LASK,台湾
10th style,システムロマンス,899,KS4728,台湾,1717,-BENNY,台湾,1995,LAB*AT,台湾
10th style,SPACE FIGHT,645,KS4728,台湾,1461,KS4728,台湾,2148,MIGU,台湾
10th style,SHOOTING STAR,1263,KS4728,台湾,1620,F!5H-D,台湾,2205,MIGU,台湾
10th style,Rise'n Beauty,1247,-BENNY,台湾,1604,KAI!,台湾,2114,LAB*AT,台湾
10th style,Ready To Rockit Blues,571,KS4728,台湾,1035,KS4728,台湾,1391,MIGUO.,台湾
10th style,rainbow rainbow,1517,F.VN02,台湾,2109,LAIBED,台湾,2597,MIGU,台湾
10th style,pandora,876,COOKIE,台湾,1606,OOP,台湾,1776,LASK,台湾
10th style,One More Lovely,861,KS4728,台湾,1591,LAIBED,台湾,2690,MIGUO.,台湾
10th style,No.13,1617,IIDX22,台湾,2526,-BENNY,台湾,3051,MIGUO.,台湾
10th style,Narcissus At Oasis,773,KS4728,台湾,1529,-BENNY,台湾,1587,IZAYOI,台湾
10th style,Lucy,945,KS4728,台湾,1729,LAIBED,台湾,2216,MIGU,台湾
10th style,LOW,667,KS4728,台湾,1433,T-BACK,台湾,1661,-BENNY,台湾
10th style,Love Is Eternity,1173,X-FLOW,台湾,1910,-BENNY,台湾,2265,-BENNY,台湾
10th style,Innocent Walls,1552,33-4,台湾,2320,LASK,台湾,2670,LAB*AT,台湾
10th style,HIGH,911,KS4728,台湾,1874,-BENNY,台湾,2112,IZAYOI,台湾
10th style,HI SCHOOL DREAM,904,KS4728,台湾,1350,LAIBED,台湾,1739,IIDX22,台湾
10th style,GRADIUS -FULL SPEED-,693,MEDO,台湾,1144,F!5H-D,台湾,1927,MIGUO.,台湾
10th style,GHOST REVIVAL,877,-KAGA-,台湾,1952,-BENNY,台湾,2451,CAP!!!,台湾
10th style,Freezing atmosphere,775,KS4728,台湾,1051,KS4728,台湾,1428,MIGU,台湾
10th style,FEEL IT,896,KANO,台湾,1556,-BENNY,台湾,1887,LAB*AT,台湾
10th style,Feedback,1003,X-FLOW,台湾,1547,-BENNY,台湾,1844,MIGUO.,台湾
10th style,EXE,866,KS4728,台湾,1555,-BENNY,台湾,2189,MIGUO.,台湾
10th style,DoLL,929,KS4728,台湾,1214,KS4728,台湾,1580,RML#11,台湾
10th style,desolation,485,KS4728,台湾,649,KS4728,台湾,752,KS4728,台湾
10th style,Debtty Daddy,1035,KS4728,台湾,1865,RML#11,台湾,2575,MIGU,台湾
10th style,Daisuke,1202,KS4728,台湾,1651,CAP!!!,台湾,2344,MIGUO.,台湾
10th style,CARRY ON NIGHT (English version),988,KS4728,台湾,1327,-BENNY,台湾,1964,RML#11,台湾
10th style,Boundary,861,KS4728,台湾,1766,KS4728,台湾,1972,-BENNY,台湾
10th style,Back Into The Light,1142,-BENNY,台湾,1589,-BENNY,台湾,2108,LAB*AT,台湾
10th style,BABY LOVE,1144,KS4728,台湾,1645,-BENNY,台湾,2071,RML#11,台湾
10th style,ASTRAL VOYAGE,995,KS4728,台湾,1382,KS4728,台湾,1866,LAB*AT,台湾
10th style,ALIEN TEMPLE,991,KS4728,台湾,1564,-BENNY,台湾,1920,BT,台湾
10th style,1st Samurai,1053,CELIS,台湾,1875,-BENNY,台湾,2453,IIDX22,台湾
IIDX RED,ＵＬＴｉＭΛＴＥ,939,KS4728,台湾,1433,KS4728,台湾,1962,IZAYOI,台湾
IIDX RED,太陽～T・A・I・Y・O～,800,KOROSS,台湾,1337,F!5H-D,台湾,1626,RML#11,台湾
IIDX RED,大桟橋,473,T-BACK,台湾,1118,LAIBED,台湾,1800,RML#11,台湾
IIDX RED,ピアノ協奏曲第１番”蠍火”,789,MAC,台湾,2039,BT,台湾,2528,LASK,台湾
IIDX RED,Wonder Bullfighter,929,KS4728,台湾,1375,F!5H-D,台湾,1919,MIGU,台湾
IIDX RED,The Hope of Tomorrow,1040,KS4728,台湾,1618,KS4728,台湾,1895,MIGUO.,台湾
IIDX RED,spiral galaxy,1053,T-BACK,台湾,1952,KANO,台湾,2483,RML#11,台湾
IIDX RED,Sphere,1051,KOROSS,台湾,1826,MAC,台湾,2118,RML#11,台湾
IIDX RED,SPEEDY CAT,1106,T-BACK,台湾,1636,F!5H-D,台湾,1960,BT,台湾
IIDX RED,Secret of Love,1066,T-BACK,台湾,1378,MAC,台湾,1922,WHERX,台湾
IIDX RED,RESONATE 1794,893,KOROSS,台湾,1433,RML#11,台湾,1810,RML#11,台湾
IIDX RED,RED ZONE,1073,T-BACK,台湾,1870,RML#11,台湾,2245,MIGUO.,台湾
IIDX RED,Raspberry Heart(English version),1016,T-BACK,台湾,1534,F!5H-D,台湾,1798,LAIBED,台湾
IIDX RED,NEBULA GRASPER,1339,T-BACK,台湾,1960,RML#11,台湾,2346,RML#11,台湾
IIDX RED,More Move,941,T-BACK,台湾,1431,F!5H-D,台湾,1621,IIDX22,台湾
IIDX RED,KEY,1098,X-FLOW,台湾,1805,F!5H-D,台湾,2779,LAB*AT,台湾
IIDX RED,INJECTION OF LOVE,667,T-BACK,台湾,1015,F!5H-D,台湾,1505,LAB*AT,台湾
IIDX RED,HORIZON,1072,KS4728,台湾,1508,F!5H-D,台湾,1931,MIGU,台湾
IIDX RED,gigadelic,1452,KS4728,台湾,2052,LAB*AT,台湾,2423,MIGUO.,台湾
IIDX RED,GENOCIDE,1058,T-BACK,台湾,1940,MI,台湾,2247,MIGU,台湾
IIDX RED,Fly Away To India,661,T-BACK,台湾,1070,F!5H-D,台湾,1341,IIDX22,台湾
IIDX RED,FAKE TIME,995,T-BACK,台湾,1680,RML#11,台湾,2246,MIGUO.,台湾
IIDX RED,earth scape,424,T-BACK,台湾,995,F!5H-D,台湾,1192,A-HAO,台湾
IIDX RED,Don't be afraid myself,1077,KOROSS,台湾,1811,RML#11,台湾,2202,CAP!!!,台湾
IIDX RED,D.A.N.C.E.!,584,KS4728,台湾,802,T-BACK,台湾,1516,MIGU,台湾
IIDX RED,Close my Eyes for Me,1019,KS4728,台湾,1384,KS4728,台湾,1777,LAB*AT,台湾
IIDX RED,Click Again,903,KS4728,台湾,1389,KS4728,台湾,2006,IIDX22,台湾
IIDX RED,BREATH,893,T-BACK,台湾,1260,T-BACK,台湾,1649,TADA-,台湾
IIDX RED,BLOCKS,806,KS4728,台湾,1277,T-BACK,台湾,1889,LAB*AT,台湾
IIDX RED,Be quiet,1089,KS4728,台湾,1663,LAIBED,台湾,2127,LASK,台湾
IIDX RED,awakening,1056,KOROSS,台湾,1379,F!5H-D,台湾,1595,MIGU,台湾
IIDX RED,ANDROMEDA,1015,KS4728,台湾,1851,KS4728,台湾,2754,CAP!!!,台湾
IIDX RED,AGEHA,1036,KS4728,台湾,1702,-BENNY,台湾,1814,MIGUO.,台湾
IIDX RED,AA,1240,KS4728,台湾,2643,CAP!!!,台湾,3516,MIGUO.,台湾
HAPPY SKY,月光,894,KS4728,台湾,1655,KS4728,台湾,2361,RML#11,台湾
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1053,X-FLOW,台湾,1498,KS4728,台湾,1826,RML#11,台湾
HAPPY SKY,冥,1006,CELIS,台湾,1974,BIRST,台湾,3414,MIGUO.,台湾
HAPPY SKY,ラクエン,616,MHJ,台湾,812,CHOCHO,台湾,1845,RML#11,台湾
HAPPY SKY,ヒマワリ,569,KS4728,台湾,1802,LAIBED,台湾,2024,IZAYOI,台湾
HAPPY SKY,オレはビートマニア！お前は何マニア？,733,JINFA,台湾,1399,KS4728,台湾,1664,LAB*AT,台湾
HAPPY SKY,Xepher,1112,KS4728,台湾,2127,MIGU,台湾,2893,MIGUO.,台湾
HAPPY SKY,We are Disっ娘よっつ打ち命,608,MS-07B,台湾,930,LAIBED,台湾,1590,RML#11,台湾
HAPPY SKY,Votum stellarum,787,KS4728,台湾,1602,LAIBED,台湾,1875,RML#11,台湾
HAPPY SKY,vault of heaven,797,KS4728,台湾,1358,LAIBED,台湾,1950,RML#11,台湾
HAPPY SKY,Under the Sky,890,AKB-48,台湾,1369,OOP,台湾,1703,RML#11,台湾
HAPPY SKY,Twelfth Style,1133,CHOCHO,台湾,1420,F!5H-D,台湾,1964,MIGUO.,台湾
HAPPY SKY,Tizona d'El Cid,965,KS4728,台湾,1724,T-BACK,台湾,2186,RML#11,台湾
HAPPY SKY,SigSig,994,AKB-48,台湾,1642,KS4728,台湾,2520,HADES.,台湾
HAPPY SKY,Scripted Connection⇒ N mix,1280,KS4728,台湾,1587,KS4728,台湾,2010,MIGU,台湾
HAPPY SKY,Scripted Connection⇒ H mix,1577,CELIS,台湾,1933,LAIBED,台湾,2367,RML#11,台湾
HAPPY SKY,Scripted Connection⇒ A mix,1470,SMIX,台湾,2113,-BENNY,台湾,2950,LASK,台湾
HAPPY SKY,SCREAM SQUAD,1138,KOROSS,台湾,1591,RML#11,台湾,1913,MIGUO.,台湾
HAPPY SKY,rage against usual,1242,KOROSS,台湾,1958,MI,台湾,2780,MIGUO.,台湾
HAPPY SKY,POODLE,907,JINFA,台湾,1835,OOP,台湾,2238,RML#11,台湾
HAPPY SKY,Pollinosis,725,CHOCHO,台湾,1082,T-BACK,台湾,2395,MIGUO.,台湾
HAPPY SKY,PLASMA,870,BONJU,台湾,1545,A-HAO,台湾,2201,LASK,台湾
HAPPY SKY,Pink Rose,571,CELIS,台湾,904,CHOCHO,台湾,1372,IIDX22,台湾
HAPPY SKY,MOON RACE,762,L.ARC,台湾,1087,FERNLX,台湾,1758,LAIBED,台湾
