バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,B4U,1047,KOME-S,福島県,1549,LIPTON,福島県,1970,METEOS,福島県
4th style,ABSOLUTE,1288,R1K1,福島県,1709,CUTLAS,福島県,2365,KOME-S,福島県
4th style,250bpm,631,R1K1,福島県,923,R1K1,福島県,1381,KOME-S,福島県
5th style,V,1269,KOME-S,福島県,2441,*RICE*,福島県,2884,LAUREN,福島県
5th style,THE SHINING POLARIS,936,COLA,福島県,1263,COLA,福島県,1575,0,福島県
5th style,THE CUBE,709,R1K1,福島県,1203,COFFEE,福島県,1344,KOME-S,福島県
5th style,sync,1082,0,福島県,1785,ARCS.S,福島県,2355,METEOS,福島県
5th style,still my words,873,KADO,福島県,1221,KOME-S,福島県,0,,未設定
5th style,STILL IN MY HEART,981,R1K1,福島県,1249,*RINS*,福島県,1896,KOME-S,福島県
5th style,Spin the disc,773,R1K1,福島県,1213,WYSE,福島県,1327,KOME-S,福島県
5th style,RISLIM,852,R1K1,福島県,1217,KOME-S,福島県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),862,R1K1,福島県,984,KENO,福島県,1690,METEOS,福島県
5th style,Regulus,1008,R1K1,福島県,1382,YOSHI,福島県,1683,KOME-S,福島県
5th style,Real,1144,KOME-S,福島県,1693,KOME-S,福島県,1796,KOME-S,福島県
5th style,Radical Faith,1074,R1K1,福島県,1492,KOME-S,福島県,1292,KOME-S,福島県
5th style,QQQ,1188,R1K1,福島県,1787,REKI*,福島県,2115,KOME-S,福島県
5th style,outer wall,885,R1K1,福島県,1229,WYSE,福島県,1739,KOME-S,福島県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,732,R1K1,福島県,964,WRC,福島県,1114,KOME-S,福島県
5th style,Kiss me all night long,858,R1K1,福島県,1085,ABBEY,福島県,1467,KOME-S,福島県
5th style,in my eyes,938,WRC,福島県,1369,WRC,福島県,1577,KOME-S,福島県
5th style,Abyss,1188,R1K1,福島県,1614,KOME-S,福島県,1851,KOME-S,福島県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1099,GOMA-X,福島県,1569,KOME-S,福島県,0,,未設定
6th style,こっちを向いてよ,783,NZEL,福島県,1139,MAR,福島県,1376,KOME-S,福島県
6th style,Take It Easy,1379,ARCS.S,福島県,2359,TOSH,福島県,2483,TOSH,福島県
6th style,Summer Vacation(CU mix),1289,KOME-S,福島県,1832,LIPTON,福島県,0,,未設定
6th style,route 80s,869,MEIZUI,福島県,1170,KOME-S,福島県,1490,8RUWO,福島県
6th style,rottel-da-sun,758,SHAUN,福島県,1273,CAB,福島県,1824,KOME-S,福島県
6th style,NEMESIS,969,MEIZUI,福島県,1508,REKI*,福島県,1819,SECIL,福島県
6th style,Linus,918,R1K1,福島県,1468,D!OUUN,福島県,2150,KOME-S,福島県
6th style,G2,1347,JO*KUN,福島県,1657,JO*KUN,福島県,2274,KOME-S,福島県
6th style,Frozen Ray (original mix),1285,QIER..,福島県,1722,KOME-S,福島県,1772,KOME-S,福島県
6th style,Free Style,865,R1K1,福島県,992,WYSE,福島県,1303,KOME-S,福島県
6th style,fly through the night,853,R1K1,福島県,1208,MITSU,福島県,1657,KOME-S,福島県
6th style,DIVE ～INTO YOUR HEART～,1231,R1K1,福島県,1794,KOME-S,福島県,2057,METEOS,福島県
6th style,Colors (radio edit),1398,R1K1,福島県,1916,LIPTON,福島県,2343,LAUREN,福島県
6th style,Buffalo,983,ZUMOMO,福島県,1379,MAR,福島県,1763,KOME-S,福島県
6th style,Blueberry Stream,801,R1K1,福島県,1309,4TUSAN,福島県,1600,KOME-S,福島県
6th style,BALLAD FOR YOU～想いの雨～,588,WRC,福島県,761,WRC,福島県,1070,KOME-S,福島県
6th style,"19,November",1056,NADEKO,福島県,1276,SCR,福島県,1770,KOME-S,福島県
7th style,革命,649,BAKU,福島県,1904,0,福島県,2260,TOSH,福島県
7th style,ZERO-ONE,1040,WRC,福島県,1521,COFFEE,福島県,2201,KOME-S,福島県
7th style,traces,1412,CHAPPY,福島県,1762,4ZUNO8,福島県,2102,KOME-S,福島県
7th style,Tomorrow Perfume,1244,*RINS*,福島県,1807,*RINS*,福島県,2092,KOME-S,福島県
7th style,stoic,1610,QIER..,福島県,2366,KOME-S,福島県,2473,*RICE*,福島県
7th style,Spica,632,GOMA-X,福島県,1424,GOMA-X,福島県,2155,0,福島県
7th style,MAX 300,1057,R1K1,福島県,1903,KOME-S,福島県,0,,未設定
7th style,Marmalade Reverie,841,SHAUN,福島県,906,SCR,福島県,1257,KOME-S,福島県
7th style,Love Me Do,1074,KENO,福島県,1597,WRC,福島県,2092,KOME-S,福島県
7th style,Let the Snow Paint Me,854,KOME-S,福島県,1011,WRC,福島県,1242,*RICE*,福島県
7th style,Last Message,963,178UA-,福島県,1266,REKI*,福島県,1579,LIPTON,福島県
7th style,Happy Wedding,1085,DD,福島県,1546,WYSE,福島県,1798,KOME-S,福島県
7th style,Glorious Days,480,R1K1,福島県,720,STR-B,福島県,906,LIPTON,福島県
7th style,foreplay,594,KANAE,福島県,1201,KOME-S,福島県,1320,KOME-S,福島県
7th style,entrance,812,QROA,福島県,1427,KOME-S,福島県,1653,KOME-S,福島県
7th style,DESTINY,1011,NADEKO,福島県,1244,MAR,福島県,1821,KOME-S,福島県
7th style,D2R,869,WRC,福島県,1170,MAR,福島県,1606,KOME-S,福島県
7th style,Cheer Train,773,HAPRIC,福島県,1149,WRC,福島県,1712,KOME-S,福島県
7th style,Burning Heat! (Full Option Mix),679,COLA,福島県,963,KOME-S,福島県,1447,KOME-S,福島県
7th style,BRING HER DOWN,926,BAKU,福島県,1332,ARCO,福島県,1745,KOME-S,福島県
7th style,Bad Routine,959,F-KUN*,福島県,1294,WYSE,福島県,1902,KOME-S,福島県
7th style,AVE DE RAPINA,1214,BAKU,福島県,1615,REKI*,福島県,1806,KOME-S,福島県
7th style,A,1295,KOME-S,福島県,2112,LIPTON,福島県,2410,LIPTON,福島県
8th style,蒼い衝動,906,WRC,福島県,1338,R1K1,福島県,1591,KOME-S,福島県
8th style,桜,967,COLA,福島県,1393,MKG,福島県,2023,KOME-S,福島県
8th style,合体せよ！ストロングイェーガー！！,1490,KADO,福島県,1720,KOME-S,福島県,0,,未設定
8th style,xenon,943,ZIV,福島県,1516,REI,福島県,2673,TOSH,福島県
8th style,World Wide Love,666,R1K1,福島県,994,MITSU,福島県,1114,KOME-S,福島県
8th style,WAR GAME,862,HAPRIC,福島県,1491,KOME-S,福島県,2103,*RICE*,福島県
8th style,thunder,1159,HYOZAN,福島県,1538,R1K1,福島県,1883,KOME-S,福島県
8th style,symbolic,1309,TOO,福島県,1780,CUTLAS,福島県,2206,KOME-S,福島県
8th style,STAR DREAM,771,WRC,福島県,1181,OKASHI,福島県,1417,KOME-S,福島県
8th style,rainbow flyer,707,HONO*S,福島県,1485,R1K1,福島県,2067,KOME-S,福島県
8th style,PLEASE DON'T GO,813,BAKU,福島県,1384,LIPTON,福島県,2415,*RICE*,福島県
8th style,MUSIC TO YOUR HEAD,691,BAKU,福島県,1360,JO*KUN,福島県,1651,KOME-S,福島県
8th style,murmur twins,1087,SHAUN,福島県,1641,GOMA-X,福島県,2340,TOSH,福島県
8th style,Monkey Dance,761,R1K1,福島県,1341,KOME-S,福島県,1960,TOSH,福島県
8th style,memories,1127,KOME-S,福島県,1918,SNKREA,福島県,2232,KOME-S,福島県
8th style,LOVE IS ORANGE,763,R1K1,福島県,996,R1K1,福島県,1786,KOME-S,福島県
8th style,LAB,1001,KENTO9,福島県,1895,REKI*,福島県,2084,TOSH,福島県
8th style,Hormiga obrera,1139,WRC,福島県,1363,WYSE,福島県,1790,KOME-S,福島県
8th style,Halfway of promise,938,R1K1,福島県,1435,WYSE,福島県,1794,LIPTON,福島県
8th style,Giudecca,879,WRC,福島県,1813,KADO,福島県,2576,TOSH,福島県
8th style,FLUTE MAN,548,R1K1,福島県,785,SH-MA,福島県,1077,KOME-S,福島県
8th style,dual control,581,R*,福島県,1224,WYSE,福島県,1856,KOME-S,福島県
8th style,dissolve,937,CAB,福島県,1199,CUTLAS,福島県,1543,KOME-S,福島県
8th style,Colors -Y&Co. Eurobeat Remix-,1109,*RINS*,福島県,2021,KOME-S,福島県,2167,KOME-S,福島県
8th style,CELEBRATE NITE,806,LIEVE,福島県,1024,SCR,福島県,1404,KOME-S,福島県
8th style,Blame,908,H.IMA,福島県,1377,MINO,福島県,1876,TOSH,福島県
8th style,bit mania,903,R1K1,福島県,1202,WYSE,福島県,1851,KOME-S,福島県
8th style,Attitude,1001,WRC,福島県,1307,HAGE.,福島県,1737,KOME-S,福島県
8th style,ALL RIGHT,860,WRC,福島県,1213,WRC,福島県,1618,KOME-S,福島県
8th style,ALIEN WORLD,925,WRC,福島県,1103,WRC,福島県,1433,KOME-S,福島県
8th style,airflow,537,NADEKO,福島県,753,R1K1,福島県,1415,KOME-S,福島県
8th style,abstract,1292,0,福島県,1555,DDSHOW,福島県,1876,KOME-S,福島県
9th style,真夏の花・真夏の夢,743,BAKU,福島県,1127,CAB,福島県,1466,KOME-S,福島県
9th style,昭和企業戦士荒山課長,721,SUB-0,福島県,1267,QROA,福島県,1622,KOME-S,福島県
9th style,ライオン好き,596,R1K1,福島県,1132,WYSE,福島県,1496,KOME-S,福島県
9th style,Sweet Sweet Magic,941,DDR!?,福島県,1511,KOME-S,福島県,2019,TOSH,福島県
9th style,STAR FIELD,670,WRC,福島県,1474,R1K1,福島県,1868,KOME-S,福島県
9th style,SNOW,1007,KENTO9,福島県,1310,KENTO9,福島県,2021,TOSH,福島県
9th style,Silvia Drive,770,!!!!!!,福島県,1538,KOME-S,福島県,2024,KOME-S,福島県
9th style,rottel-the-Mercury,1005,KOME-S,福島県,1807,JO*KUN,福島県,2245,KOME-S,福島県
9th style,RISLIM -Remix-,729,ZIV,福島県,933,WRC,福島県,1847,METEOS,福島県
9th style,Really Love,656,KOME-S,福島県,953,LIPTON,福島県,1731,KOME-S,福島県
9th style,Quickening,822,BAKU,福島県,1636,REKI*,福島県,2052,KOME-S,福島県
9th style,quasar,1163,KOME-S,福島県,1717,*RINS*,福島県,2271,KOME-S,福島県
9th style,POWER DREAM,679,ITO,福島県,1528,KOME-S,福島県,1804,KOME-S,福島県
9th style,one or eight,1355,0,福島県,1811,KOME-S,福島県,2184,*RICE*,福島県
9th style,moon_child,977,7*SE,福島県,1895,KOME-S,福島県,2472,*RICE*,福島県
9th style,MARIA (I believe... ),668,BAKU,福島県,1577,KOME-S,福島県,1925,METEOS,福島県
9th style,Make A Difference,785,BAKU,福島県,1595,KOME-S,福島県,2225,KOME-S,福島県
9th style,lower world,1230,MINO,福島県,1711,LOL,福島県,2209,KOME-S,福島県
9th style,LOVE SHINE,827,R1K1,福島県,1806,*RICE*,福島県,2060,*RICE*,福島県
9th style,lights,684,ARCS.S,福島県,1339,WYSE,福島県,1778,KOME-S,福島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,770,ZIV,福島県,1189,WYSE,福島県,1781,METEOS,福島県
9th style,Karma,1265,SHEEP,福島県,1654,KOME-S,福島県,1799,KOME-S,福島県
9th style,I Was The One (80's EUROBEAT STYLE),784,WRC,福島県,1336,KOME-S,福島県,1442,KOME-S,福島県
9th style,HYPER EUROBEAT (2DX style),1038,WRC,福島県,1649,KOME-S,福島県,1924,GOMA-X,福島県
9th style,Golden Horn,677,R1K1,福島県,1168,REKI*,福島県,1479,LIPTON,福島県
9th style,ECHOES,864,SNKREA,福島県,1007,ZIV,福島県,2025,KOME-S,福島県
9th style,e-motion 2003 -romantic extra-,1261,QIER..,福島県,1598,KOME-S,福島県,1955,KOME-S,福島県
9th style,Distress,1239,WYSE,福島県,1811,KOME-S,福島県,0,,未設定
9th style,Cradle,820,BAKU,福島県,1340,QROA,福島県,1578,KOME-S,福島県
9th style,BRIGHTNESS DARKNESS,688,R1K1,福島県,1467,KOME-S,福島県,1761,METEOS,福島県
9th style,bag,823,ITO,福島県,1090,KENO,福島県,1898,TOSH,福島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),856,R1K1,福島県,1331,R1K1,福島県,1761,KOME-S,福島県
9th style,ACT,1018,KAICHO,福島県,1527,JO*KUN,福島県,1830,KOME-S,福島県
9th style,Abyss -The Heavens Remix-,1489,LIPTON,福島県,1773,LOL,福島県,2335,KOME-S,福島県
10th style,雪月花,1206,MEIZUI,福島県,1882,KOME-S,福島県,2441,METEOS,福島県
10th style,システムロマンス,896,WRC,福島県,1708,MEIZUI,福島県,2020,KOME-S,福島県
10th style,SPACE FIGHT,639,WRC,福島県,1443,REKI*,福島県,2201,*RICE*,福島県
10th style,SHOOTING STAR,1250,HIRAGI,福島県,1538,HI-LOW,福島県,2240,METEOS,福島県
10th style,Rise'n Beauty,1252,MEIZUI,福島県,1539,DDSHOW,福島県,2143,GOMA-X,福島県
10th style,Ready To Rockit Blues,586,WRC,福島県,1032,HIRAGI,福島県,1420,KOME-S,福島県
10th style,rainbow rainbow,1518,2YOP*N,福島県,2136,MKG,福島県,2651,0,福島県
10th style,pandora,885,WRC,福島県,1557,SNKREA,福島県,1817,METEOS,福島県
10th style,One More Lovely,861,WRC,福島県,1592,DDSHOW,福島県,2733,LAUREN,福島県
10th style,No.13,1667,0,福島県,2614,RUNO,福島県,3077,TOSH,福島県
10th style,Narcissus At Oasis,777,WRC,福島県,1495,DDSHOW,福島県,1630,METEOS,福島県
10th style,Lucy,957,WRC,福島県,1741,*RICE*,福島県,2297,METEOS,福島県
10th style,LOW,675,WRC,福島県,1378,KOME-S,福島県,1734,KOME-S,福島県
10th style,Love Is Eternity,1151,MEIZUI,福島県,1831,WYES..,福島県,2366,0,福島県
10th style,Innocent Walls,1613,KOME-S,福島県,2421,*RICE*,福島県,2711,*RICE*,福島県
10th style,HIGH,902,KENTO9,福島県,1863,9L0UDY,福島県,2140,KOME-S,福島県
10th style,HI SCHOOL DREAM,926,WRC,福島県,1321,NADEKO,福島県,1805,METEOS,福島県
10th style,GRADIUS -FULL SPEED-,718,WRC,福島県,1094,MEIZUI,福島県,2025,KOME-S,福島県
10th style,GHOST REVIVAL,895,WRC,福島県,1882,SNKREA,福島県,2492,KOME-S,福島県
10th style,Freezing atmosphere,789,MEIZUI,福島県,1064,MEIZUI,福島県,1498,0,福島県
10th style,FEEL IT,917,WRC,福島県,1626,SNKREA,福島県,1922,METEOS,福島県
10th style,Feedback,1034,HIRAGI,福島県,1482,JO*KUN,福島県,1932,GOMA-X,福島県
10th style,EXE,828,ZIV,福島県,1608,KOME-S,福島県,2224,GOMA-X,福島県
10th style,DoLL,909,MIA.,福島県,1221,POP5N*,福島県,1616,GOMA-X,福島県
10th style,desolation,485,WRC,福島県,640,MEIZUI,福島県,761,KOME-S,福島県
10th style,Debtty Daddy,1031,WRC,福島県,1870,REKI*,福島県,2656,TOSH,福島県
10th style,Daisuke,1210,KOME-S,福島県,1664,KOME-S,福島県,2374,TOSH,福島県
10th style,CARRY ON NIGHT (English version),991,WRC,福島県,1285,MEIZUI,福島県,2048,GOMA-X,福島県
10th style,Boundary,839,MEIZUI,福島県,1714,NADEKO,福島県,2029,KOME-S,福島県
10th style,Back Into The Light,1159,HIRAGI,福島県,1578,MEIZUI,福島県,2136,KOME-S,福島県
10th style,BABY LOVE,1100,KANAE,福島県,1592,2YOP*N,福島県,2127,GOMA-X,福島県
10th style,ASTRAL VOYAGE,962,WRC,福島県,1378,HIRAGI,福島県,1899,KOME-S,福島県
10th style,ALIEN TEMPLE,974,WRC,福島県,1580,HIRAGI,福島県,1991,GOMA-X,福島県
10th style,1st Samurai,1054,WRC,福島県,1918,KOME-S,福島県,2587,TOSH,福島県
IIDX RED,ＵＬＴｉＭΛＴＥ,949,KOME-S,福島県,1443,KOME-S,福島県,1981,METEOS,福島県
IIDX RED,太陽～T・A・I・Y・O～,834,KOME-S,福島県,1420,KOME-S,福島県,1713,8RUWO,福島県
IIDX RED,大桟橋,481,KOME-S,福島県,1134,KOME-S,福島県,1824,KOME-S,福島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,828,KOME-S,福島県,2109,TOSH,福島県,2554,TOSH,福島県
IIDX RED,Wonder Bullfighter,965,KOME-S,福島県,1460,KOME-S,福島県,1963,KOME-S,福島県
IIDX RED,The Hope of Tomorrow,1063,KOME-S,福島県,1703,KOME-S,福島県,1928,LIPTON,福島県
IIDX RED,spiral galaxy,1080,KOME-S,福島県,2080,KOME-S,福島県,2527,KOME-S,福島県
IIDX RED,Sphere,1067,KOME-S,福島県,1936,KOME-S,福島県,2150,TOSH,福島県
IIDX RED,SPEEDY CAT,1131,KOME-S,福島県,1629,KOME-S,福島県,2007,LIPTON,福島県
IIDX RED,Secret of Love,1097,KOME-S,福島県,1462,KOME-S,福島県,1983,KOME-S,福島県
IIDX RED,RESONATE 1794,899,KOME-S,福島県,1424,KOME-S,福島県,1851,KOME-S,福島県
IIDX RED,RED ZONE,1131,KOME-S,福島県,1912,KOME-S,福島県,2299,METEOS,福島県
IIDX RED,Raspberry Heart(English version),1046,KOME-S,福島県,1557,KOME-S,福島県,1831,KOME-S,福島県
IIDX RED,NEBULA GRASPER,1359,KOME-S,福島県,2011,KOME-S,福島県,2407,GOMA-X,福島県
IIDX RED,More Move,984,KOME-S,福島県,1519,KOME-S,福島県,1686,KOME-S,福島県
IIDX RED,KEY,1138,KOME-S,福島県,1871,KOME-S,福島県,2830,TOSH,福島県
IIDX RED,INJECTION OF LOVE,680,KOME-S,福島県,1049,KOME-S,福島県,1521,KOME-S,福島県
IIDX RED,HORIZON,1083,KOME-S,福島県,1538,KOME-S,福島県,1950,LIPTON,福島県
IIDX RED,gigadelic,1493,KOME-S,福島県,2123,*RICE*,福島県,2464,*RICE*,福島県
IIDX RED,GENOCIDE,1155,KOME-S,福島県,2003,0,福島県,2324,TOSH,福島県
IIDX RED,Fly Away To India,681,KOME-S,福島県,1095,KOME-S,福島県,1396,KOME-S,福島県
IIDX RED,FAKE TIME,1040,KOME-S,福島県,1711,*RICE*,福島県,2318,METEOS,福島県
IIDX RED,earth scape,451,KOME-S,福島県,1045,KOME-S,福島県,1273,KOME-S,福島県
IIDX RED,Don't be afraid myself,1120,KOME-S,福島県,1877,KOME-S,福島県,2244,METEOS,福島県
IIDX RED,D.A.N.C.E.!,581,KOME-S,福島県,843,KOME-S,福島県,1605,KOME-S,福島県
IIDX RED,Close my Eyes for Me,1034,KOME-S,福島県,1464,KOME-S,福島県,1813,METEOS,福島県
IIDX RED,Click Again,897,KOME-S,福島県,1435,KOME-S,福島県,2077,*RICE*,福島県
IIDX RED,BREATH,926,KOME-S,福島県,1314,KOME-S,福島県,1710,KOME-S,福島県
IIDX RED,BLOCKS,812,KOME-S,福島県,1294,KOME-S,福島県,1921,METEOS,福島県
IIDX RED,Be quiet,1100,KOME-S,福島県,1735,KOME-S,福島県,2157,METEOS,福島県
IIDX RED,awakening,1100,KOME-S,福島県,1430,KOME-S,福島県,1679,KOME-S,福島県
IIDX RED,ANDROMEDA,1029,KOME-S,福島県,1892,KOME-S,福島県,2811,KOME-S,福島県
IIDX RED,AGEHA,1072,KOME-S,福島県,1748,KOME-S,福島県,1864,TOSH,福島県
IIDX RED,AA,1259,KOME-S,福島県,2657,0,福島県,3521,LAUREN,福島県
HAPPY SKY,月光,852,*RYU*,福島県,1721,COLA,福島県,2411,TOSH,福島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1079,KOME-S,福島県,1583,KOME-S,福島県,1880,SECIL,福島県
HAPPY SKY,冥,1091,KOME-S,福島県,2104,KOME-S,福島県,3526,*ZEUS*,福島県
HAPPY SKY,ラクエン,588,ITO,福島県,787,CHEN-S,福島県,1905,LIPTON,福島県
HAPPY SKY,ヒマワリ,551,*RICE*,福島県,1794,*RICE*,福島県,2060,KOME-S,福島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,757,SHABU,福島県,1368,R1K1,福島県,1688,*RICE*,福島県
HAPPY SKY,Xepher,1078,WRC,福島県,2147,0,福島県,2923,TOSH,福島県
HAPPY SKY,We are Disっ娘よっつ打ち命,669,KOME-S,福島県,932,WRC,福島県,1652,KOME-S,福島県
HAPPY SKY,Votum stellarum,731,BAKU,福島県,1500,R1K1,福島県,1960,KOME-S,福島県
HAPPY SKY,vault of heaven,784,WRC,福島県,1347,JO*KUN,福島県,1951,KOME-S,福島県
HAPPY SKY,Under the Sky,821,ITO,福島県,1322,NADEKO,福島県,1711,KOME-S,福島県
HAPPY SKY,Twelfth Style,1117,TORORO,福島県,1335,WRC,福島県,1993,LIPTON,福島県
HAPPY SKY,Tizona d'El Cid,923,KNN,福島県,1725,JO*KUN,福島県,2276,KOME-S,福島県
HAPPY SKY,SigSig,1052,WRC,福島県,1639,HAGE.,福島県,2579,GOMA-X,福島県
HAPPY SKY,Scripted Connection⇒ N mix,1237,COFFEE,福島県,1676,KOME-S,福島県,2063,KOME-S,福島県
HAPPY SKY,Scripted Connection⇒ H mix,1393,WILHEL,福島県,1945,MKG,福島県,2453,TOSH,福島県
HAPPY SKY,Scripted Connection⇒ A mix,1499,WYSE,福島県,2198,KOME-S,福島県,3008,8RUWO,福島県
HAPPY SKY,SCREAM SQUAD,1120,QIER..,福島県,1552,I,福島県,1974,TOSH,福島県
HAPPY SKY,rage against usual,1364,KOME-S,福島県,2006,KOME-S,福島県,2838,*RICE*,福島県
HAPPY SKY,POODLE,923,*RYU*,福島県,1855,*RICE*,福島県,2282,KOME-S,福島県
HAPPY SKY,Pollinosis,743,UAUAU-,福島県,1057,WRC,福島県,2414,*RICE*,福島県
HAPPY SKY,PLASMA,929,R1K1,福島県,1508,JO*KUN,福島県,2238,KOME-S,福島県
HAPPY SKY,Pink Rose,570,R1K1,福島県,929,WRC,福島県,1403,KOME-S,福島県
HAPPY SKY,MOON RACE,820,KENTO9,福島県,1081,COFFEE,福島県,1871,KOME-S,福島県
HAPPY SKY,Love Magic,852,ITO,福島県,1698,KOME-S,福島県,1899,LIPTON,福島県
HAPPY SKY,Little Little Princess,1108,KOME-S,福島県,2191,KOME-S,福島県,2742,TOSH,福島県
