バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Tangerine Stream,277,LEORIN,茨城県,390,LEORIN,茨城県,0,,未設定
3rd style,Skyscraper,679,KOW,茨城県,1154,LEORIN,茨城県,1226,10JOIN,茨城県
3rd style,Schlagwerk,740,ITUKI,茨城県,1257,LEORIN,茨城県,1675,MIKAMO,茨城県
3rd style,REINCARNATION,611,PAX,茨城県,1003,LEORIN,茨城県,1268,10JOIN,茨城県
3rd style,R5,690,GOD-P,茨城県,1122,TORI,茨城県,1769,MOKA.A,茨城県
3rd style,Presto,495,AONO-R,茨城県,922,PLAINE,茨城県,992,10JOIN,茨城県
3rd style,LEADING CYBER,757,ACID19,茨城県,1160,LEORIN,茨城県,1269,MC374J,茨城県
3rd style,Holic,729,HENSEL,茨城県,1174,LEORIN,茨城県,1681,HEROPN,茨城県
3rd style,era (nostalmix),727,Y.K,茨城県,1032,LEORIN,茨城県,1528,MOKA.A,茨城県
3rd style,Don't Stop!,756,MESHI?,茨城県,835,LEORIN,茨城県,899,10JOIN,茨城県
3rd style,CAN'T STOP FALLIN'IN LOVE,591,MESHI?,茨城県,1240,10JOIN,茨城県,0,,未設定
4th style,Voltage (feat. Hidemaru),823,PE,茨城県,1174,LEORIN,茨城県,1306,.K1NG,茨城県
4th style,ULTRA HIGH-HEELS,686,TAORU,茨城県,882,LEORIN,茨城県,991,MOKA.A,茨城県
4th style,SWEET LAB,534,RYU2,茨城県,961,10JOIN,茨城県,1329,.K1NG,茨城県
4th style,starmine,834,GOD-P,茨城県,1325,P.ZEKT,茨城県,1582,MOKA.A,茨城県
4th style,Nasty!,541,AONO-R,茨城県,873,REDR-P,茨城県,1550,HEROPN,茨城県
4th style,Mr.T.(take me higher),787,REDR-P,茨城県,961,REDR-P,茨城県,1731,HEROPN,茨城県
4th style,minimalian,502,KOW,茨城県,1050,ZIVA,茨城県,1377,10JOIN,茨城県
4th style,LOVE WILL・・・,535,SK*KPP,茨城県,711,AE86,茨城県,1447,MIKAMO,茨城県
4th style,KAMIKAZE,983,MESHI?,茨城県,1442,LEORIN,茨城県,2287,MOKA.A,茨城県
4th style,Jam&Marmalade,711,TOKIWA,茨城県,869,ZIVA,茨城県,992,10JOIN,茨城県
4th style,Hitch Hiker2,790,UOPOKO,茨城県,1160,LEORIN,茨城県,1298,10JOIN,茨城県
4th style,HIGHER,472,TAORU,茨城県,903,LEORIN,茨城県,1267,10JOIN,茨城県
4th style,FLOWERS for ALBION,235,LEORIN,茨城県,433,10JOIN,茨城県,0,,未設定
4th style,era (step mix),916,TAORU,茨城県,1346,LEORIN,茨城県,1667,MOKA.A,茨城県
4th style,empathy,747,AONO-R,茨城県,1309,LEORIN,茨城県,1378,R*CHIN,茨城県
4th style,DXY!,1098,KOW,茨城県,1858,MC374J,茨城県,2235,MIKAMO,茨城県
4th style,Clione†,0,,未設定,0,,未設定,2168,MIKAMO,茨城県
4th style,Clione,511,AONO-R,茨城県,921,LEORIN,茨城県,1594,10JOIN,茨城県
4th style,CHECKING YOU OUT,515,TAK-W0,茨城県,873,.K1NG,茨城県,1279,.K1NG,茨城県
4th style,Burnin' The Floor,553,XK.2,茨城県,937,NORIP*,茨城県,1433,.K1NG,茨城県
4th style,Broken My Heart,873,KOW,茨城県,1444,NORIP*,茨城県,1766,R.U.!,茨城県
4th style,B4U,934,LYCIA,茨城県,1502,NORIP*,茨城県,2007,MOKA.A,茨城県
4th style,ABSOLUTE,1168,ITUKI,茨城県,1762,K4SAKI,茨城県,2373,HEROPN,茨城県
4th style,250bpm,650,AONO-R,茨城県,962,LEORIN,茨城県,1389,FK.,茨城県
5th style,V,1286,NORIP*,茨城県,2510,MC374J,茨城県,3006,MIKAMO,茨城県
5th style,THE SHINING POLARIS,926,MESHI?,茨城県,1279,-ISSA-,茨城県,1578,10JOIN,茨城県
5th style,THE CUBE,648,ITUKI,茨城県,1237,LEORIN,茨城県,1344,10JOIN,茨城県
5th style,sync,1050,MESHI?,茨城県,1900,K4SAKI,茨城県,2380,MOKA.A,茨城県
5th style,still my words,818,TAORU,茨城県,1224,MIKAMO,茨城県,0,,未設定
5th style,STILL IN MY HEART,927,SUKE,茨城県,1339,NORIP*,茨城県,1918,MIKAMO,茨城県
5th style,Spin the disc,720,RYU,茨城県,1202,LEORIN,茨城県,1337,MIKAMO,茨城県
5th style,RISLIM,881,MESHI?,茨城県,1212,10JOIN,茨城県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1822,MOKA.A,茨城県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),844,AONO-R,茨城県,1005,P.ZEKT,茨城県,1710,MC374J,茨城県
5th style,Regulus,881,ITUKI,茨城県,1363,LEORIN,茨城県,1657,10JOIN,茨城県
5th style,Real,978,ITUKI,茨城県,1580,LEORIN,茨城県,1775,10JOIN,茨城県
5th style,Radical Faith,1125,AONO-R,茨城県,1444,LEORIN,茨城県,1278,R*CHIN,茨城県
5th style,QQQ,1130,KOW,茨城県,1900,.K1NG,茨城県,2135,MC374J,茨城県
5th style,outer wall,774,KOW,茨城県,1196,OGST,茨城県,1735,10JOIN,茨城県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,701,ITUKI,茨城県,928,SEMO,茨城県,1112,10JOIN,茨城県
5th style,Kiss me all night long,813,TOMO,茨城県,1196,ZIVA,茨城県,1458,10JOIN,茨城県
5th style,in my eyes,865,SONATA,茨城県,1410,LEORIN,茨城県,1568,10JOIN,茨城県
5th style,Abyss,1132,RYU,茨城県,1579,BE2IMO,茨城県,1865,MC374J,茨城県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),968,SATURN,茨城県,1542,10JOIN,茨城県,0,,未設定
6th style,こっちを向いてよ,811,AONO-R,茨城県,1150,520,茨城県,1355,10JOIN,茨城県
6th style,Take It Easy,1369,AONO-R,茨城県,2344,R.U.!,茨城県,2468,.K1NG,茨城県
6th style,Summer Vacation(CU mix),1213,SUU...,茨城県,1837,MIKAMO,茨城県,0,,未設定
6th style,SOMETHING WONDERFUL,891,D1.,茨城県,1329,NORIP*,茨城県,1968,MC374J,茨城県
6th style,route 80s,767,DARWIN,茨城県,1093,P.ZEKT,茨城県,1477,10JOIN,茨城県
6th style,rottel-da-sun,788,NEKO.H,茨城県,1274,RIKO*S,茨城県,1836,MC374J,茨城県
6th style,NEMESIS,881,GOD-P,茨城県,1526,SUU...,茨城県,1894,MIKAMO,茨城県
6th style,Linus,835,DARWIN,茨城県,1500,NORIP*,茨城県,2169,IIDX23,茨城県
6th style,G2,1445,MC374J,茨城県,1776,MC374J,茨城県,2252,HEROPN,茨城県
6th style,Frozen Ray (original mix),1223,TOMO,茨城県,1668,LEORIN,茨城県,1779,HEROPN,茨城県
6th style,Free Style,892,MESHI?,茨城県,909,KOW,茨城県,1319,MIKAMO,茨城県
6th style,fly through the night,766,KOW,茨城県,1326,K4SAKI,茨城県,1712,MIKAMO,茨城県
6th style,DIVE ～INTO YOUR HEART～,1160,ITUKI,茨城県,1825,K4SAKI,茨城県,2093,MOKA.A,茨城県
6th style,Colors (radio edit),1419,LEORIN,茨城県,1925,S.TAKA,茨城県,2415,MIKAMO,茨城県
6th style,Buffalo,909,DARWIN,茨城県,1317,HENSEL,茨城県,1799,.K1NG,茨城県
6th style,Blueberry Stream,792,HENSEL,茨城県,1277,OGST,茨城県,1563,KEIN,茨城県
6th style,BALLAD FOR YOU～想いの雨～,541,AONO-R,茨城県,755,LEORIN,茨城県,1061,10JOIN,茨城県
6th style,"19,November",976,ITUKI,茨城県,1309,OGST,茨城県,1776,10JOIN,茨城県
7th style,革命,715,AONO-R,茨城県,1829,S.N05A,茨城県,2326,MIKAMO,茨城県
7th style,ZERO-ONE,912,DARWIN,茨城県,1587,ZIVA,茨城県,2218,MC374J,茨城県
7th style,traces,1482,LEORIN,茨城県,1804,LEORIN,茨城県,2128,MIKAMO,茨城県
7th style,Tomorrow Perfume,1088,DARWIN,茨城県,1828,LEORIN,茨城県,2053,10JOIN,茨城県
7th style,stoic,1593,BM*OMU,茨城県,2418,MC374J,茨城県,2465,HEROPN,茨城県
7th style,Spica,567,KOW,茨城県,1427,PLAINE,茨城県,2244,MIKAMO,茨城県
7th style,MAX 300,947,KOW,茨城県,1875,10JOIN,茨城県,0,,未設定
7th style,Marmalade Reverie,776,TAORU,茨城県,975,LEORIN,茨城県,1257,10JOIN,茨城県
7th style,Love Me Do,1044,AONO-R,茨城県,1634,LEORIN,茨城県,2108,MOKA.A,茨城県
7th style,Let the Snow Paint Me,762,ITUKI,茨城県,1015,ZIVA,茨城県,1237,10JOIN,茨城県
7th style,Last Message,898,KOW,茨城県,1253,LEORIN,茨城県,1599,MOKA.A,茨城県
7th style,Happy Wedding,1155,MESHI?,茨城県,1627,LEORIN,茨城県,1782,10JOIN,茨城県
7th style,Glorious Days,492,AONO-R,茨城県,797,LEORIN,茨城県,905,MIKAMO,茨城県
7th style,foreplay,627,KOW,茨城県,1112,LEORIN,茨城県,1280,10JOIN,茨城県
7th style,DESTINY,976,AONO-R,茨城県,1338,LEORIN,茨城県,1823,10JOIN,茨城県
7th style,D2R,895,AONO-R,茨城県,1258,LEORIN,茨城県,1587,10JOIN,茨城県
7th style,Cheer Train,823,DARWIN,茨城県,1178,LEORIN,茨城県,1671,10JOIN,茨城県
7th style,Burning Heat! (Full Option Mix),678,REDR-P,茨城県,912,LEORIN,茨城県,1471,10JOIN,茨城県
7th style,Bad Routine,948,VRC6,茨城県,1374,LEORIN,茨城県,1904,10JOIN,茨城県
7th style,AVE DE RAPINA,1205,KOW,茨城県,1637,LEORIN,茨城県,1815,MOKA.A,茨城県
7th style,A,1289,MIKAMO,茨城県,2023,L,茨城県,2409,.K1NG,茨城県
8th style,蒼い衝動,891,HENSEL,茨城県,1349,D.M-Y,茨城県,1596,MIKAMO,茨城県
8th style,桜,856,KOW,茨城県,1469,LEORIN,茨城県,2123,MIKAMO,茨城県
8th style,合体せよ！ストロングイェーガー！！,1578,LEORIN,茨城県,1704,R.U.!,茨城県,0,,未設定
8th style,xenon,991,TOMO,茨城県,1619,POL-TA,茨城県,2684,MC374J,茨城県
8th style,World Wide Love,686,REDR-P,茨城県,986,DARWIN,茨城県,1108,10JOIN,茨城県
8th style,WAR GAME,933,REDR-P,茨城県,1447,RIKO*S,茨城県,2123,HEROPN,茨城県
8th style,thunder,1137,AONO-R,茨城県,1500,HENSEL,茨城県,1894,MIKAMO,茨城県
8th style,symbolic,1336,NURJES,茨城県,1779,NORIP*,茨城県,2224,MOKA.A,茨城県
8th style,STAR DREAM,712,MASA,茨城県,1248,RUKI*,茨城県,1402,10JOIN,茨城県
8th style,rainbow flyer,711,GOD-P,茨城県,1580,NORIP*,茨城県,2114,MIKAMO,茨城県
8th style,PLEASE DON'T GO,909,POPN,茨城県,1337,KITA,茨城県,2393,.K1NG,茨城県
8th style,MUSIC TO YOUR HEAD,715,ILOHAS,茨城県,1456,MC374J,茨城県,1650,10JOIN,茨城県
8th style,murmur twins,1066,RYU,茨城県,1614,NORIP*,茨城県,2357,IIDX23,茨城県
8th style,Monkey Dance,777,AONO-R,茨城県,1313,SOUJI*,茨城県,1981,MIKAMO,茨城県
8th style,memories,1008,KOW,茨城県,1986,SUU...,茨城県,2265,MIKAMO,茨城県
8th style,Luv 2 Feel Your Body,840,MAGI9,茨城県,1034,R.U.!,茨城県,1640,MOKA.A,茨城県
8th style,LOVE IS ORANGE,777,AONO-R,茨城県,1005,LEORIN,茨城県,1786,HEROPN,茨城県
8th style,LAB,875,KUMA.,茨城県,1969,R.U.!,茨城県,2069,HEROPN,茨城県
8th style,Hormiga obrera,1141,MESHI?,茨城県,1444,LEORIN,茨城県,1776,10JOIN,茨城県
8th style,Halfway of promise,904,POPN,茨城県,1487,K4SAKI,茨城県,1812,FK.,茨城県
8th style,Giudecca,829,ITUKI,茨城県,1845,MASSA,茨城県,2637,.K1NG,茨城県
8th style,dual control,764,MESHI?,茨城県,1339,LEORIN,茨城県,1853,MC374J,茨城県
8th style,Colors -Y&Co. Eurobeat Remix-,982,Y.K,茨城県,1993,K4SAKI,茨城県,2175,MC374J,茨城県
8th style,CELEBRATE NITE,785,DARWIN,茨城県,1139,SUU...,茨城県,1408,MOKA.A,茨城県
8th style,Blame,1092,MILA,茨城県,1458,MESHI?,茨城県,1922,MIKAMO,茨城県
8th style,bit mania,854,AONO-R,茨城県,1259,MOMOE,茨城県,1847,10JOIN,茨城県
8th style,Attitude,987,AONO-R,茨城県,1395,NORIP*,茨城県,1745,.K1NG,茨城県
8th style,ALL RIGHT,822,AONO-R,茨城県,1199,RYU,茨城県,1603,10JOIN,茨城県
8th style,airflow,543,MESHI?,茨城県,697,SEMO,茨城県,1417,MIKAMO,茨城県
8th style,abstract,1167,RYU,茨城県,1532,NOI,茨城県,1878,10JOIN,茨城県
9th style,真夏の花・真夏の夢,789,AONO-R,茨城県,1112,SAWARA,茨城県,1454,10JOIN,茨城県
9th style,ライオン好き,620,AONO-R,茨城県,1140,VRC6,茨城県,1485,10JOIN,茨城県
9th style,SWEETEST SAVAGE,618,D1.,茨城県,1278,RYU2,茨城県,1738,10JOIN,茨城県
9th style,Sweet Sweet Magic,954,AONO-R,茨城県,1474,D.M-Y,茨城県,2023,MC374J,茨城県
9th style,STAR FIELD,667,REDR-P,茨城県,1508,NEKOAP,茨城県,1879,MIKAMO,茨城県
9th style,SNOW,888,KOW,茨城県,1366,P.ZEKT,茨城県,1985,SAKASU,茨城県
9th style,Silvia Drive,589,KACO!,茨城県,1441,KITA,茨城県,2053,.K1NG,茨城県
9th style,rottel-the-Mercury,979,NEKO.H,茨城県,1793,AONO-R,茨城県,2257,MIKAMO,茨城県
9th style,RISLIM -Remix-,711,DARWIN,茨城県,966,MC374J,茨城県,1861,MIKAMO,茨城県
9th style,Really Love,573,S-AXIS,茨城県,958,.K1NG,茨城県,1733,MIKAMO,茨城県
9th style,Quickening,820,DARWIN,茨城県,1578,MASSA,茨城県,2103,MIKAMO,茨城県
9th style,quasar,1077,AME0MI,茨城県,1767,RIN.T,茨城県,2293,MIKAMO,茨城県
9th style,POWER DREAM,699,KOW,茨城県,1526,LEORIN,茨城県,1844,HEROPN,茨城県
9th style,one or eight,1221,AONO-R,茨城県,1748,SLASH!,茨城県,2260,MIKAMO,茨城県
9th style,moon_child,941,SATURN,茨城県,1847,LEORIN,茨城県,2504,.K1NG,茨城県
9th style,MARIA (I believe... ),705,MESHI?,茨城県,1545,NORIP*,茨城県,1949,.K1NG,茨城県
9th style,Make A Difference,766,KOW,茨城県,1467,AONO-R,茨城県,2213,.K1NG,茨城県
9th style,lower world,1261,RYU,茨城県,1816,NORIP*,茨城県,2246,MIKAMO,茨城県
9th style,LOVE SHINE,841,SUU...,茨城県,1815,RIN.T,茨城県,2068,MOKA.A,茨城県
9th style,lights,684,REDR-P,茨城県,1405,LEORIN,茨城県,1754,10JOIN,茨城県
9th style,Let The Snow Paint Me -Y&Co. Remix-,683,BB*DAN,茨城県,1133,OGST,茨城県,1792,MOKA.A,茨城県
9th style,Karma,1145,HIRO,茨城県,1616,PLAINE,茨城県,1812,MOKA.A,茨城県
9th style,I Was The One (80's EUROBEAT STYLE),645,KEY,茨城県,1327,NORIP*,茨城県,1446,MIKAMO,茨城県
9th style,HYPER EUROBEAT (2DX style),1008,TOMO,茨城県,1611,NORIP*,茨城県,1953,MIKAMO,茨城県
9th style,Golden Horn,681,REDR-P,茨城県,1188,LEORIN,茨城県,1444,10JOIN,茨城県
9th style,ECHOES,620,ZEAMI,茨城県,1134,LEORIN,茨城県,2038,.K1NG,茨城県
9th style,e-motion 2003 -romantic extra-,1166,AONO-R,茨城県,1560,.HINA.,茨城県,1953,RNN.K,茨城県
9th style,Distress,1207,REDR-P,茨城県,1847,MIKAMO,茨城県,0,,未設定
9th style,Cradle,821,KAPPA,茨城県,1433,SUU...,茨城県,1555,HEROPN,茨城県
9th style,BRIGHTNESS DARKNESS,715,SUU...,茨城県,1394,PLAINE,茨城県,1759,MOKA.A,茨城県
9th style,bag,876,AONO-R,茨城県,1131,SEMO,茨城県,1875,10JOIN,茨城県
9th style,BAD BOY BASS!! (dj Remo-con MIX),884,AONO-R,茨城県,1297,KITA,茨城県,1754,10JOIN,茨城県
9th style,ACT,946,DARWIN,茨城県,1630,MASSA,茨城県,1826,10JOIN,茨城県
9th style,Abyss -The Heavens Remix-,1330,GOD-P,茨城県,1835,RIN.T,茨城県,2358,MIKAMO,茨城県
10th style,雪月花,1176,NURJES,茨城県,1866,RIN.T,茨城県,2506,MIKAMO,茨城県
10th style,システムロマンス,871,AONO-R,茨城県,1735,LEORIN,茨城県,1995,10JOIN,茨城県
10th style,SPACE FIGHT,629,HRTMAN,茨城県,1437,BM*OMU,茨城県,2201,HEROPN,茨城県
10th style,SHOOTING STAR,1155,TOMO,茨城県,1619,A1NYAN,茨城県,2270,.K1NG,茨城県
10th style,Rise'n Beauty,1088,DARWIN,茨城県,1581,KITA,茨城県,2147,MC374J,茨城県
10th style,Ready To Rockit Blues,526,MASA,茨城県,961,OGST,茨城県,1401,10JOIN,茨城県
10th style,rainbow rainbow,1459,AONO-R,茨城県,2203,R.U.!,茨城県,2672,.K1NG,茨城県
10th style,pandora,828,RYU,茨城県,1652,NORIP*,茨城県,1836,.K1NG,茨城県
10th style,One More Lovely,798,RYDIA,茨城県,1598,D.M-Y,茨城県,2787,IIDX23,茨城県
10th style,No.13,1485,TOMO,茨城県,2698,.K1NG,茨城県,3156,MIKAMO,茨城県
10th style,Narcissus At Oasis,745,KAZU.T,茨城県,1551,OPPABU,茨城県,1650,MOKA.A,茨城県
10th style,Lucy,938,REDR-P,茨城県,1651,2*AKI,茨城県,2304,MOKA.A,茨城県
10th style,LOW,625,ITUKI,茨城県,1420,P.ZEKT,茨城県,1714,10JOIN,茨城県
10th style,Love Is Eternity,1124,TOMO,茨城県,1866,BM*OMU,茨城県,2370,MOKA.A,茨城県
10th style,Innocent Walls,1484,MESHI?,茨城県,2397,HEROPN,茨城県,2737,.K1NG,茨城県
10th style,HIGH,840,TALOT,茨城県,1906,R.U.!,茨城県,2165,.K1NG,茨城県
10th style,GRADIUS -FULL SPEED-,664,DARWIN,茨城県,1002,REDR-P,茨城県,2063,.K1NG,茨城県
10th style,GHOST REVIVAL,905,NORIP*,茨城県,1958,SOUJI*,茨城県,2534,MC374J,茨城県
10th style,Freezing atmosphere,719,DARWIN,茨城県,987,SATURN,茨城県,1500,MIKAMO,茨城県
10th style,FEEL IT,855,KOW,茨城県,1709,MC374J,茨城県,1955,.K1NG,茨城県
10th style,Feedback,981,POPN,茨城県,1508,LEORIN,茨城県,1932,.K1NG,茨城県
10th style,EXE,758,DARWIN,茨城県,1512,KITA,茨城県,2235,MOKA.A,茨城県
10th style,DoLL,918,AONO-R,茨城県,1220,SUU...,茨城県,1615,MIKAMO,茨城県
10th style,desolation,476,FRENDA,茨城県,621,TOKIWA,茨城県,742,R*CHIN,茨城県
10th style,Debtty Daddy,1025,HENSEL,茨城県,1903,NORIP*,茨城県,2657,.K1NG,茨城県
10th style,Daisuke,1157,AONO-R,茨城県,1652,MC374J,茨城県,2376,MOKA.A,茨城県
10th style,CARRY ON NIGHT (English version),925,KOW,茨城県,1264,NURJES,茨城県,2047,MIKAMO,茨城県
10th style,Boundary,813,AONO-R,茨城県,1690,PLAINE,茨城県,2017,MC374J,茨城県
10th style,Back Into The Light,1144,MESHI?,茨城県,1593,NORIP*,茨城県,2150,MC374J,茨城県
10th style,BABY LOVE,1087,AONO-R,茨城県,1602,LEORIN,茨城県,2137,.K1NG,茨城県
10th style,ASTRAL VOYAGE,957,AONO-R,茨城県,1345,LEORIN,茨城県,1891,10JOIN,茨城県
10th style,ALIEN TEMPLE,932,AONO-R,茨城県,1559,LEORIN,茨城県,1981,10JOIN,茨城県
10th style,1st Samurai,995,KOW,茨城県,1812,LEORIN,茨城県,2655,MOKA.A,茨城県
IIDX RED,ＵＬＴｉＭΛＴＥ,748,MAC,茨城県,1423,LEORIN,茨城県,2008,.K1NG,茨城県
IIDX RED,太陽～T・A・I・Y・O～,743,AONO-R,茨城県,1398,RIN.T,茨城県,1736,MIKAMO,茨城県
IIDX RED,大桟橋,415,DARWIN,茨城県,1016,RYU,茨城県,1843,MIKAMO,茨城県
IIDX RED,ピアノ協奏曲第１番”蠍火”,753,KOW,茨城県,2089,MC374J,茨城県,2651,MIKAMO,茨城県
IIDX RED,Wonder Bullfighter,920,SUU...,茨城県,1375,PLAINE,茨城県,1993,.K1NG,茨城県
IIDX RED,The Hope of Tomorrow,946,KOW,茨城県,1639,NORIP*,茨城県,1929,.K1NG,茨城県
IIDX RED,spiral galaxy,930,DARWIN,茨城県,2066,RIN.T,茨城県,2582,.K1NG,茨城県
IIDX RED,Sphere,992,GOD-P,茨城県,1877,NORIP*,茨城県,2187,.K1NG,茨城県
IIDX RED,SPEEDY CAT,1119,NORIP*,茨城県,1660,NORIP*,茨城県,2027,MIKAMO,茨城県
IIDX RED,Secret of Love,1046,MESHI?,茨城県,1443,ZIVA,茨城県,2016,MOKA.A,茨城県
IIDX RED,RESONATE 1794,828,DARWIN,茨城県,1429,R.U.!,茨城県,1853,HEROPN,茨城県
IIDX RED,RED ZONE,1071,RYU,茨城県,1858,RIN.T,茨城県,2340,MIKAMO,茨城県
IIDX RED,Raspberry Heart(English version),1007,HENSEL,茨城県,1552,.HINA.,茨城県,1849,MOKA.A,茨城県
IIDX RED,NEBULA GRASPER,1301,HENSEL,茨城県,1970,SOUJI*,茨城県,2455,MOKA.A,茨城県
IIDX RED,KEY,984,ITUKI,茨城県,1841,K4SAKI,茨城県,2838,MIKAMO,茨城県
IIDX RED,INJECTION OF LOVE,618,ITUKI,茨城県,928,KOW,茨城県,1522,.K1NG,茨城県
IIDX RED,HORIZON,915,TALOT,茨城県,1417,44HIRO,茨城県,1966,.K1NG,茨城県
IIDX RED,gigadelic,1372,L,茨城県,2148,MIKAMO,茨城県,2517,MIKAMO,茨城県
IIDX RED,GENOCIDE,1071,LEORIN,茨城県,2092,R.U.!,茨城県,2383,MIKAMO,茨城県
IIDX RED,Fly Away To India,661,REDR-P,茨城県,1007,520,茨城県,1396,.K1NG,茨城県
IIDX RED,FAKE TIME,931,ITUKI,茨城県,1711,T.K,茨城県,2336,MOKA.A,茨城県
IIDX RED,earth scape,444,HENSEL,茨城県,971,OGST,茨城県,1262,10JOIN,茨城県
IIDX RED,Don't be afraid myself,1005,SATURN,茨城県,1873,RIN.T,茨城県,2278,MIKAMO,茨城県
IIDX RED,D.A.N.C.E.!,531,AONO-R,茨城県,766,SEMO,茨城県,1601,.K1NG,茨城県
IIDX RED,Close my Eyes for Me,919,DARWIN,茨城県,1245,TOKIWA,茨城県,1838,.K1NG,茨城県
IIDX RED,Click Again,765,DARWIN,茨城県,1257,KOW,茨城県,2106,HEROPN,茨城県
IIDX RED,BREATH,876,UITARE,茨城県,1246,PLAINE,茨城県,1700,MC374J,茨城県
IIDX RED,BLOCKS,741,AONO-R,茨城県,1254,SUU...,茨城県,1992,MIKAMO,茨城県
IIDX RED,Be quiet,939,HIRORO,茨城県,1673,NORIP*,茨城県,2187,MOKA.A,茨城県
IIDX RED,awakening,943,DARWIN,茨城県,1442,NORIP*,茨城県,1685,.K1NG,茨城県
IIDX RED,ANDROMEDA,946,AONO-R,茨城県,1898,K4SAKI,茨城県,2863,MIKAMO,茨城県
IIDX RED,AGEHA,946,X-EROS,茨城県,1661,MASSA,茨城県,1857,OPPABU,茨城県
IIDX RED,AA,1209,REDR-P,茨城県,2731,MC374J,茨城県,3595,MIKAMO,茨城県
HAPPY SKY,月光,860,2*AKI,茨城県,1763,RIN.T,茨城県,2461,MIKAMO,茨城県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1044,AONO-R,茨城県,1535,NORIP*,茨城県,1876,MC374J,茨城県
HAPPY SKY,冥,1031,P.ZEKT,茨城県,2033,ZIVA,茨城県,3677,IIDX23,茨城県
HAPPY SKY,ラクエン,605,KOW,茨城県,918,LEORIN,茨城県,1924,.K1NG,茨城県
HAPPY SKY,ヒマワリ,529,AONO-R,茨城県,1829,K4SAKI,茨城県,2053,MIKAMO,茨城県
HAPPY SKY,オレはビートマニア！お前は何マニア？,688,DARWIN,茨城県,1424,P.ZEKT,茨城県,1688,.K1NG,茨城県
HAPPY SKY,Xepher,1024,TOMO,茨城県,2137,RIN.T,茨城県,2991,MIKAMO,茨城県
HAPPY SKY,We are Disっ娘よっつ打ち命,646,VRC6,茨城県,882,S,茨城県,1642,10JOIN,茨城県
HAPPY SKY,Votum stellarum,697,MISTY*,茨城県,1531,MASSA,茨城県,1949,OPPABU,茨城県
HAPPY SKY,vault of heaven,724,KUMA.,茨城県,1418,NORIP*,茨城県,1992,MOKA.A,茨城県
