バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,DXY!,1281,IMOTO*,大阪府,1828,TA28,大阪府,2253,LC,大阪府
4th style,Clione†,0,,未設定,0,,未設定,2151,JASTY.,大阪府
4th style,Clione,528,IMOTO*,大阪府,946,IMOTO*,大阪府,1608,96NEKO,大阪府
4th style,CHECKING YOU OUT,605,MSY-8,大阪府,913,VIENNA,大阪府,1322,JASTY.,大阪府
4th style,Burnin' The Floor,585,IMOTO*,大阪府,948,IMOTO*,大阪府,1439,JASTY.,大阪府
4th style,Broken My Heart,939,IMOTO*,大阪府,1473,IMOTO*,大阪府,1813,JASTY.,大阪府
4th style,B4U,1066,16GO**,大阪府,1551,IMOTO*,大阪府,2008,JASTY.,大阪府
4th style,ABSOLUTE,1287,MSY-8,大阪府,1811,IMOTO*,大阪府,2397,JASTY.,大阪府
4th style,250bpm,699,IMOTO*,大阪府,991,MIMI,大阪府,1406,JASTY.,大阪府
5th style,V,1289,IMOTO*,大阪府,2523,96NEKO,大阪府,3020,LC,大阪府
5th style,THE SHINING POLARIS,929,GGG,大阪府,1327,IMOTO*,大阪府,1589,JASTY.,大阪府
5th style,THE CUBE,741,IMOTO*,大阪府,1248,MSY-8,大阪府,1351,C&POOL,大阪府
5th style,sync,1069,SLAYER,大阪府,1945,96NEKO,大阪府,2390,JASTY.,大阪府
5th style,still my words,924,IMOTO*,大阪府,1227,C&POOL,大阪府,0,,未設定
5th style,STILL IN MY HEART,1034,IMOTO*,大阪府,1365,TA28,大阪府,1922,JASTY.,大阪府
5th style,Spin the disc,786,MSY-8,大阪府,1251,HC-NSG,大阪府,1342,JASTY.,大阪府
5th style,RISLIM,915,IMOTO*,大阪府,1225,JASTY.,大阪府,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1817,JASTY.,大阪府
5th style,RIDE ON THE LIGHT (HI GREAT MIX),897,IMOTO*,大阪府,1045,MSY-8,大阪府,1722,JASTY.,大阪府
5th style,Regulus,1037,MSY-8,大阪府,1483,TA28,大阪府,1727,JASTY.,大阪府
5th style,Real,1104,MSY-8,大阪府,1655,TA28,大阪府,1818,JASTY.,大阪府
5th style,Radical Faith,1195,IMOTO*,大阪府,1495,IMOTO*,大阪府,1303,JASTY.,大阪府
5th style,QQQ,1238,IMOTO*,大阪府,1899,IMOTO*,大阪府,2162,JASTY.,大阪府
5th style,outer wall,886,MSY-8,大阪府,1296,K3-VE,大阪府,1774,HATAO,大阪府
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,763,IMOTO*,大阪府,973,TA28,大阪府,1116,IMOTO*,大阪府
5th style,Kiss me all night long,897,MSY-8,大阪府,1190,HOTARU,大阪府,1483,JASTY.,大阪府
5th style,in my eyes,938,AKI,大阪府,1466,IMOTO*,大阪府,1579,IMOTO*,大阪府
5th style,Abyss,1272,IMOTO*,大阪府,1615,IMOTO*,大阪府,1884,LC,大阪府
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1117,IMOTO*,大阪府,1570,IMOTO*,大阪府,0,,未設定
6th style,こっちを向いてよ,834,GGG,大阪府,1296,MIMI,大阪府,1362,LC,大阪府
6th style,Take It Easy,1473,16GO**,大阪府,2364,*RK*,大阪府,2486,96NEKO,大阪府
6th style,Summer Vacation(CU mix),1229,MSY-8,大阪府,1826,*RK*,大阪府,0,,未設定
6th style,SOMETHING WONDERFUL,939,IMOTO*,大阪府,1327,AKI,大阪府,1999,JASTY.,大阪府
6th style,route 80s,872,MSY-8,大阪府,1172,MSY-8,大阪府,1516,JASTY.,大阪府
6th style,rottel-da-sun,803,MSY-8,大阪府,1313,222,大阪府,1856,LC,大阪府
6th style,NEMESIS,1010,MSY-8,大阪府,1618,TA28,大阪府,1895,JASTY.,大阪府
6th style,Linus,937,MSY-8,大阪府,1475,MSY-8,大阪府,2190,JASTY.,大阪府
6th style,G2,1452,TA28,大阪府,1767,TA28,大阪府,2315,LC,大阪府
6th style,Frozen Ray (original mix),1290,IMOTO*,大阪府,1697,16GO**,大阪府,1798,JASTY.,大阪府
6th style,Free Style,898,MSY-8,大阪府,1072,HC-NSG,大阪府,1301,LC,大阪府
6th style,fly through the night,897,IMOTO*,大阪府,1365,IMOTO*,大阪府,1714,JASTY.,大阪府
6th style,DIVE ～INTO YOUR HEART～,1303,IMOTO*,大阪府,1859,IMOTO*,大阪府,2095,LC,大阪府
6th style,Colors (radio edit),1482,IMOTO*,大阪府,1908,AKI,大阪府,2450,JASTY.,大阪府
6th style,Buffalo,1015,IMOTO*,大阪府,1429,MSY-8,大阪府,1822,JASTY.,大阪府
6th style,Blueberry Stream,806,MSY-8,大阪府,1481,TA28,大阪府,1656,JASTY.,大阪府
6th style,BALLAD FOR YOU～想いの雨～,594,IMOTO*,大阪府,771,IMOTO*,大阪府,1071,JASTY.,大阪府
6th style,"19,November",1089,MSY-8,大阪府,1460,IMOTO*,大阪府,1780,LC,大阪府
7th style,革命,718,MSY-8,大阪府,1933,TA28,大阪府,2341,JASTY.,大阪府
7th style,ZERO-ONE,1101,IMOTO*,大阪府,1639,222,大阪府,2235,JASTY.,大阪府
7th style,traces,1540,IMOTO*,大阪府,1880,222,大阪府,2146,JASTY.,大阪府
7th style,Tomorrow Perfume,1314,16GO**,大阪府,1847,*RION*,大阪府,2140,JASTY.,大阪府
7th style,stoic,1686,TA28,大阪府,2398,*RK*,大阪府,2545,LC,大阪府
7th style,Spica,656,IMOTO*,大阪府,1399,MSY-8,大阪府,2215,JASTY.,大阪府
7th style,MAX 300,1111,16GO**,大阪府,1940,JASTY.,大阪府,0,,未設定
7th style,Marmalade Reverie,869,IMOTO*,大阪府,1004,IMOTO*,大阪府,1271,IMOTO*,大阪府
7th style,Love Me Do,1135,IMOTO*,大阪府,1689,SLAYER,大阪府,2110,JASTY.,大阪府
7th style,Let the Snow Paint Me,858,IMOTO*,大阪府,1071,IMOTO*,大阪府,1246,JASTY.,大阪府
7th style,Last Message,973,GGG,大阪府,1336,IMOTO*,大阪府,1608,LC,大阪府
7th style,Happy Wedding,1162,MSY-8,大阪府,1642,SLAYER,大阪府,1847,JASTY.,大阪府
7th style,Glorious Days,516,MSY-8,大阪府,797,C&POOL,大阪府,909,JASTY.,大阪府
7th style,foreplay,694,IMOTO*,大阪府,1145,MSY-8,大阪府,1320,JASTY.,大阪府
7th style,DESTINY,1082,IMOTO*,大阪府,1392,IMOTO*,大阪府,1846,JASTY.,大阪府
7th style,D2R,954,9UASAR,大阪府,1330,IMOTO*,大阪府,1623,JASTY.,大阪府
7th style,Cheer Train,904,MSY-8,大阪府,1231,IMOTO*,大阪府,1742,JASTY.,大阪府
7th style,Burning Heat! (Full Option Mix),697,MSY-8,大阪府,931,K3-VE,大阪府,1479,JASTY.,大阪府
7th style,Bad Routine,1015,IMOTO*,大阪府,1405,TA28,大阪府,1916,JASTY.,大阪府
7th style,AVE DE RAPINA,1332,MSY-8,大阪府,1638,KASON,大阪府,1836,JASTY.,大阪府
7th style,A,1306,16GO**,大阪府,2095,-4*C,大阪府,2446,VIENNA,大阪府
8th style,蒼い衝動,899,MSY-8,大阪府,1366,TA28,大阪府,1601,JASTY.,大阪府
8th style,桜,1047,16GO**,大阪府,1484,TA28,大阪府,2123,IIDX24,大阪府
8th style,合体せよ！ストロングイェーガー！！,1610,IMOTO*,大阪府,1733,IMOTO*,大阪府,0,,未設定
8th style,xenon,1135,IMOTO*,大阪府,1703,96NEKO,大阪府,2738,IIDX24,大阪府
8th style,World Wide Love,700,MSY-8,大阪府,1052,IMOTO*,大阪府,1118,IMOTO*,大阪府
8th style,WAR GAME,971,IMOTO*,大阪府,1517,MIMI,大阪府,2144,JASTY.,大阪府
8th style,thunder,1150,MSY-8,大阪府,1588,TA28,大阪府,1883,JASTY.,大阪府
8th style,symbolic,1450,IMOTO*,大阪府,1795,MSY-8,大阪府,2220,JASTY.,大阪府
8th style,STAR DREAM,791,JASTY.,大阪府,1344,JASTY.,大阪府,1445,JASTY.,大阪府
8th style,rainbow flyer,815,MSY-8,大阪府,1587,ARIS?!,大阪府,2119,96NEKO,大阪府
8th style,PLEASE DON'T GO,962,MSY-8,大阪府,1360,MIMI,大阪府,2435,VIENNA,大阪府
8th style,MUSIC TO YOUR HEAD,826,IMOTO*,大阪府,1414,AKI,大阪府,1680,JASTY.,大阪府
8th style,murmur twins,1128,IMOTO*,大阪府,1674,96NEKO,大阪府,2372,IIDX24,大阪府
8th style,Monkey Dance,821,IMOTO*,大阪府,1356,IMOTO*,大阪府,1977,LC,大阪府
8th style,memories,1095,MSY-8,大阪府,2055,96NEKO,大阪府,2254,96NEKO,大阪府
8th style,Luv 2 Feel Your Body,849,SLAYER,大阪府,1042,AKI,大阪府,1641,HATAO,大阪府
8th style,LOVE IS ORANGE,798,IMOTO*,大阪府,1031,16GO**,大阪府,1799,JASTY.,大阪府
8th style,LAB,1046,IMOTO*,大阪府,1886,.GJ,大阪府,2130,LC,大阪府
8th style,Hormiga obrera,1223,IMOTO*,大阪府,1511,IMOTO*,大阪府,1811,IMOTO*,大阪府
8th style,Halfway of promise,959,IMOTO*,大阪府,1497,KASON,大阪府,1833,JASTY.,大阪府
8th style,Giudecca,935,IMOTO*,大阪府,1863,MIMI,大阪府,2691,JASTY.,大阪府
8th style,dual control,786,C&POOL,大阪府,1406,MSY-8,大阪府,1831,4NOBI!,大阪府
8th style,Colors -Y&Co. Eurobeat Remix-,1168,IMOTO*,大阪府,2034,IMOTO*,大阪府,2186,JASTY.,大阪府
8th style,CELEBRATE NITE,938,IMOTO*,大阪府,1173,IMOTO*,大阪府,1420,JASTY.,大阪府
8th style,Blame,1204,IMOTO*,大阪府,1555,IMOTO*,大阪府,1928,LC,大阪府
8th style,bit mania,914,IMOTO*,大阪府,1280,IMOTO*,大阪府,1864,JASTY.,大阪府
8th style,Attitude,1042,IMOTO*,大阪府,1430,IMOTO*,大阪府,1757,HATAO,大阪府
8th style,ALL RIGHT,885,IMOTO*,大阪府,1286,MIMI,大阪府,1623,LC,大阪府
8th style,airflow,565,MSY-8,大阪府,773,96NEKO,大阪府,1431,JASTY.,大阪府
8th style,abstract,1313,IMOTO*,大阪府,1641,IMOTO*,大阪府,1896,LC,大阪府
9th style,真夏の花・真夏の夢,834,IMOTO*,大阪府,1185,IMOTO*,大阪府,1471,LC,大阪府
9th style,ライオン好き,643,MSY-8,大阪府,1195,IMOTO*,大阪府,1504,JASTY.,大阪府
9th style,SWEETEST SAVAGE,661,IMOTO*,大阪府,1342,MIMI,大阪府,1822,JASTY.,大阪府
9th style,Sweet Sweet Magic,991,MSY-8,大阪府,1528,TA28,大阪府,2049,IIDX24,大阪府
9th style,STAR FIELD,702,IMOTO*,大阪府,1559,RUIKO,大阪府,1872,JASTY.,大阪府
9th style,SNOW,1043,MSY-8,大阪府,1366,MSY-8,大阪府,2029,VIENNA,大阪府
9th style,Silvia Drive,856,IMOTO*,大阪府,1472,HC-NSG,大阪府,2064,JASTY.,大阪府
9th style,rottel-the-Mercury,1006,IMOTO*,大阪府,1877,ZAKO.S,大阪府,2259,JASTY.,大阪府
9th style,RISLIM -Remix-,805,IMOTO*,大阪府,954,MSY-8,大阪府,1873,JASTY.,大阪府
9th style,Really Love,649,IMOTO*,大阪府,982,VIENNA,大阪府,1760,JASTY.,大阪府
9th style,Quickening,944,IMOTO*,大阪府,1737,IMOTO*,大阪府,2108,LC,大阪府
9th style,quasar,1162,16GO**,大阪府,1765,TA28,大阪府,2305,LC,大阪府
9th style,POWER DREAM,781,IMOTO*,大阪府,1553,TA28,大阪府,1860,LC,大阪府
9th style,one or eight,1284,MSY-8,大阪府,1867,*RK*,大阪府,2273,JASTY.,大阪府
9th style,moon_child,1022,MSY-8,大阪府,1877,SEN-06,大阪府,2536,VIENNA,大阪府
9th style,MARIA (I believe... ),745,IMOTO*,大阪府,1582,IMOTO*,大阪府,1958,JASTY.,大阪府
9th style,Make A Difference,855,MSY-8,大阪府,1535,MIMI,大阪府,2251,JASTY.,大阪府
9th style,lower world,1392,IMOTO*,大阪府,1816,CHINO,大阪府,2252,LC,大阪府
9th style,LOVE SHINE,856,CBLS,大阪府,1827,SON!CO,大阪府,2085,JASTY.,大阪府
9th style,lights,700,MSY-8,大阪府,1447,IMOTO*,大阪府,1784,JASTY.,大阪府
9th style,Let The Snow Paint Me -Y&Co. Remix-,826,MSY-8,大阪府,1285,IMOTO*,大阪府,1813,JASTY.,大阪府
9th style,Karma,1312,MSY-8,大阪府,1629,8KITRI,大阪府,1829,JASTY.,大阪府
9th style,I Was The One (80's EUROBEAT STYLE),788,IMOTO*,大阪府,1358,IMOTO*,大阪府,1453,JASTY.,大阪府
9th style,HYPER EUROBEAT (2DX style),1112,IMOTO*,大阪府,1649,TA28,大阪府,1947,JASTY.,大阪府
9th style,Golden Horn,695,MSY-8,大阪府,1235,TA28,大阪府,1498,LC,大阪府
9th style,ECHOES,942,IMOTO*,大阪府,1173,IMOTO*,大阪府,2035,LC,大阪府
9th style,e-motion 2003 -romantic extra-,1265,MSY-8,大阪府,1579,MIMI,大阪府,1982,LC,大阪府
9th style,Distress,1366,IMOTO*,大阪府,1797,IIDX19,大阪府,0,,未設定
9th style,Cradle,895,MSY-8,大阪府,1460,16GO**,大阪府,1594,JASTY.,大阪府
9th style,BRIGHTNESS DARKNESS,726,IMOTO*,大阪府,1495,IMOTO*,大阪府,1767,LC,大阪府
9th style,bag,904,MSY-8,大阪府,1187,MSY-8,大阪府,1911,LC,大阪府
9th style,BAD BOY BASS!! (dj Remo-con MIX),933,IMOTO*,大阪府,1406,TA28,大阪府,1801,JASTY.,大阪府
9th style,ACT,1061,IMOTO*,大阪府,1661,YMG-C,大阪府,1849,LC,大阪府
9th style,Abyss -The Heavens Remix-,1515,IMOTO*,大阪府,1831,8KITRI,大阪府,2362,JASTY.,大阪府
10th style,雪月花,1264,IMOTO*,大阪府,1895,96NEKO,大阪府,2526,JASTY.,大阪府
10th style,システムロマンス,912,IMOTO*,大阪府,1751,SLAYER,大阪府,2030,LC,大阪府
10th style,SPACE FIGHT,656,IMOTO*,大阪府,1504,TA28,大阪府,2224,JASTY.,大阪府
10th style,SHOOTING STAR,1281,16GO**,大阪府,1620,K3-VE,大阪府,2272,JASTY.,大阪府
10th style,Rise'n Beauty,1251,MSY-8,大阪府,1651,96NEKO,大阪府,2166,LC,大阪府
10th style,Ready To Rockit Blues,579,REYUU1,大阪府,1025,MSY-8,大阪府,1420,JASTY.,大阪府
10th style,rainbow rainbow,1580,IMOTO*,大阪府,2245,-4*C,大阪府,2712,JASTY.,大阪府
10th style,pandora,891,YUU1RS,大阪府,1662,96NEKO,大阪府,1840,LC,大阪府
10th style,One More Lovely,868,16GO**,大阪府,1644,SON!CO,大阪府,2861,IIDX24,大阪府
10th style,No.13,1657,16GO**,大阪府,2713,JASTY.,大阪府,3184,LC,大阪府
10th style,Narcissus At Oasis,784,IMOTO*,大阪府,1488,MSY-8,大阪府,1657,IIDX24,大阪府
10th style,Lucy,970,IMOTO*,大阪府,1729,MIMI,大阪府,2307,LC,大阪府
10th style,LOW,689,IMOTO*,大阪府,1441,MSY-8,大阪府,1740,LC,大阪府
10th style,Love Is Eternity,1212,C&POOL,大阪府,1932,-4*C,大阪府,2383,LC,大阪府
10th style,Innocent Walls,1623,SLAYER,大阪府,2441,VIENNA,大阪府,2803,JASTY.,大阪府
10th style,HIGH,932,IMOTO*,大阪府,1922,SON!CO,大阪府,2160,LC,大阪府
10th style,GRADIUS -FULL SPEED-,727,MSY-8,大阪府,1139,TA28,大阪府,2098,JASTY.,大阪府
10th style,GHOST REVIVAL,924,IMOTO*,大阪府,1950,MSY-8,大阪府,2584,JASTY.,大阪府
10th style,Freezing atmosphere,826,IMOTO*,大阪府,1092,MIMI,大阪府,1515,JASTY.,大阪府
10th style,FEEL IT,927,TA28,大阪府,1640,TA28,大阪府,1989,JASTY.,大阪府
10th style,Feedback,1053,C&POOL,大阪府,1583,222,大阪府,1969,JASTY.,大阪府
10th style,EXE,894,IMOTO*,大阪府,1636,IMOTO*,大阪府,2253,LC,大阪府
10th style,DoLL,938,16GO**,大阪府,1246,IMOTO*,大阪府,1618,JASTY.,大阪府
10th style,desolation,483,KYRIE,大阪府,657,IMOTO*,大阪府,764,JASTY.,大阪府
10th style,Debtty Daddy,1058,IMOTO*,大阪府,1977,TA28,大阪府,2706,JASTY.,大阪府
10th style,Daisuke,1224,IMOTO*,大阪府,1681,IMOTO*,大阪府,2396,96NEKO,大阪府
10th style,CARRY ON NIGHT (English version),1017,IMOTO*,大阪府,1383,IMOTO*,大阪府,2060,JASTY.,大阪府
10th style,Boundary,873,IMOTO*,大阪府,1841,IMOTO*,大阪府,2048,IMOTO*,大阪府
10th style,Back Into The Light,1169,MINMIN,大阪府,1653,IMOTO*,大阪府,2162,JASTY.,大阪府
10th style,BABY LOVE,1191,IMOTO*,大阪府,1663,SON!CO,大阪府,2157,JASTY.,大阪府
10th style,ASTRAL VOYAGE,1007,IMOTO*,大阪府,1437,IMOTO*,大阪府,1905,IMOTO*,大阪府
10th style,ALIEN TEMPLE,1004,IMOTO*,大阪府,1668,IMOTO*,大阪府,2022,JASTY.,大阪府
10th style,1st Samurai,1079,16GO**,大阪府,1828,MSY-8,大阪府,2639,96NEKO,大阪府
IIDX RED,ＵＬＴｉＭΛＴＥ,960,IMOTO*,大阪府,1479,96NEKO,大阪府,2008,JASTY.,大阪府
IIDX RED,太陽～T・A・I・Y・O～,830,IMOTO*,大阪府,1364,16GO**,大阪府,1747,JASTY.,大阪府
IIDX RED,大桟橋,493,IMOTO*,大阪府,1143,IMOTO*,大阪府,1848,JASTY.,大阪府
IIDX RED,ピアノ協奏曲第１番”蠍火”,820,16GO**,大阪府,2107,TA28,大阪府,2666,LC,大阪府
IIDX RED,Wonder Bullfighter,974,IMOTO*,大阪府,1445,TA28,大阪府,2044,VIENNA,大阪府
IIDX RED,The Hope of Tomorrow,1052,IMOTO*,大阪府,1641,MIMI,大阪府,1954,JASTY.,大阪府
IIDX RED,spiral galaxy,1086,IMOTO*,大阪府,2034,-4*C,大阪府,2586,JASTY.,大阪府
IIDX RED,Sphere,1078,IMOTO*,大阪府,1936,96NEKO,大阪府,2206,LC,大阪府
IIDX RED,SPEEDY CAT,1130,IMOTO*,大阪府,1642,222,大阪府,2041,JASTY.,大阪府
IIDX RED,Secret of Love,1088,IMOTO*,大阪府,1414,HC-NSG,大阪府,2024,LC,大阪府
IIDX RED,RESONATE 1794,935,IMOTO*,大阪府,1390,OKADA,大阪府,1878,LC,大阪府
IIDX RED,RED ZONE,1127,IMOTO*,大阪府,1911,96NEKO,大阪府,2353,JASTY.,大阪府
IIDX RED,Raspberry Heart(English version),1027,MSY-8,大阪府,1536,MSY-8,大阪府,1856,JASTY.,大阪府
IIDX RED,NEBULA GRASPER,1351,C&POOL,大阪府,2023,IMOTO*,大阪府,2461,LC,大阪府
IIDX RED,KEY,1131,IMOTO*,大阪府,1886,IMOTO*,大阪府,2859,JASTY.,大阪府
IIDX RED,INJECTION OF LOVE,685,IMOTO*,大阪府,1004,MSY-8,大阪府,1518,JASTY.,大阪府
IIDX RED,HORIZON,1070,MSY-8,大阪府,1544,CBLS,大阪府,1968,JASTY.,大阪府
IIDX RED,gigadelic,1455,-4*C,大阪府,2153,JASTY.,大阪府,2537,JASTY.,大阪府
IIDX RED,GENOCIDE,1129,16GO**,大阪府,2080,*RK*,大阪府,2411,JASTY.,大阪府
IIDX RED,Fly Away To India,671,MSY-8,大阪府,1080,MSY-8,大阪府,1409,JASTY.,大阪府
IIDX RED,FAKE TIME,1060,IMOTO*,大阪府,1725,8.,大阪府,2353,JASTY.,大阪府
IIDX RED,earth scape,446,MSY-8,大阪府,1034,C&POOL,大阪府,1268,JASTY.,大阪府
IIDX RED,Don't be afraid myself,1128,IMOTO*,大阪府,1869,IMOTO*,大阪府,2280,JASTY.,大阪府
IIDX RED,D.A.N.C.E.!,577,MSY-8,大阪府,821,4KO4MA,大阪府,1628,JASTY.,大阪府
IIDX RED,Close my Eyes for Me,1025,C&POOL,大阪府,1444,TA28,大阪府,1849,JASTY.,大阪府
IIDX RED,Click Again,905,MSY-8,大阪府,1456,IMOTO*,大阪府,2140,LC,大阪府
IIDX RED,BREATH,926,IMOTO*,大阪府,1286,SON!CO,大阪府,1728,JASTY.,大阪府
IIDX RED,BLOCKS,831,IMOTO*,大阪府,1319,IMOTO*,大阪府,1962,LC,大阪府
IIDX RED,Be quiet,1112,IMOTO*,大阪府,1739,96NEKO,大阪府,2220,LC,大阪府
IIDX RED,awakening,1100,IMOTO*,大阪府,1466,IMOTO*,大阪府,1711,LC,大阪府
IIDX RED,ANDROMEDA,1034,IMOTO*,大阪府,1932,IMOTO*,大阪府,2883,LC,大阪府
IIDX RED,AGEHA,1070,IMOTO*,大阪府,1758,JASTY.,大阪府,1891,LC,大阪府
IIDX RED,AA,1280,IMOTO*,大阪府,2756,JASTY.,大阪府,3625,IIDX24,大阪府
HAPPY SKY,月光,907,IMOTO*,大阪府,1785,IMOTO*,大阪府,2464,JASTY.,大阪府
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1127,IMOTO*,大阪府,1528,MSY-8,大阪府,1911,JASTY.,大阪府
HAPPY SKY,冥,1071,16GO**,大阪府,2118,TA28,大阪府,3807,LC,大阪府
HAPPY SKY,ラクエン,729,IMOTO*,大阪府,915,KASON,大阪府,1967,VIENNA,大阪府
HAPPY SKY,ヒマワリ,564,CBLS,大阪府,1876,96NEKO,大阪府,2070,JASTY.,大阪府
HAPPY SKY,オレはビートマニア！お前は何マニア？,811,C&POOL,大阪府,1469,TA28,大阪府,1719,JASTY.,大阪府
HAPPY SKY,Xepher,1132,IMOTO*,大阪府,2175,96NEKO,大阪府,3005,LC,大阪府
HAPPY SKY,We are Disっ娘よっつ打ち命,672,IMOTO*,大阪府,976,IMOTO*,大阪府,1664,LC,大阪府
HAPPY SKY,Votum stellarum,816,IMOTO*,大阪府,1673,TA28,大阪府,1995,LC,大阪府
