バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Frozen Ray (original mix),1017,NOGI,広島県,1600,IREM,広島県,1778,NKNFAL,広島県
6th style,Free Style,798,V2ABG,広島県,987,AL,広島県,1294,NKNFAL,広島県
6th style,fly through the night,839,D,広島県,1222,MIXSTN,広島県,1679,NKNFAL,広島県
6th style,DIVE ～INTO YOUR HEART～,1267,TATSU.,広島県,1828,NATTSU,広島県,2064,NKNFAL,広島県
6th style,Colors (radio edit),1434,TATSU.,広島県,1882,TATSU.,広島県,2391,NKNFAL,広島県
6th style,Buffalo,893,KEMO33,広島県,1374,BUCHO-,広島県,1734,FUNGI,広島県
6th style,Blueberry Stream,729,ADEL,広島県,1234,ADEL,広島県,1546,TATSU.,広島県
6th style,BALLAD FOR YOU～想いの雨～,574,TATSU.,広島県,772,3.MPS*,広島県,1071,NKNFAL,広島県
6th style,"19,November",930,TOMA,広島県,1395,TATSU.,広島県,1740,NATTSU,広島県
7th style,革命,700,O7KYUN,広島県,1803,NATTSU,広島県,2274,NKNFAL,広島県
7th style,ZERO-ONE,914,PRPR,広島県,1499,IJIRO*,広島県,2207,NKNFAL,広島県
7th style,traces,1488,TATSU.,広島県,1840,NATTSU,広島県,2102,NKNFAL,広島県
7th style,Tomorrow Perfume,1193,O7KYUN,広島県,1685,MIXSTN,広島県,2048,AKMT,広島県
7th style,stoic,1457,CHTRAN,広島県,2096,VEGA-P,広島県,2476,NKNFAL,広島県
7th style,Spica,617,MA2KIR,広島県,1404,NATTSU,広島県,2161,NKNFAL,広島県
7th style,MAX 300,916,N&A...,広島県,1896,NKNFAL,広島県,0,,未設定
7th style,Marmalade Reverie,764,V2ABG,広島県,902,SISI*,広島県,1251,NATTSU,広島県
7th style,Love Me Do,1043,VXV7V9,広島県,1668,NATTSU,広島県,2099,NKNFAL,広島県
7th style,Let the Snow Paint Me,765,PRPR,広島県,1054,*PINE*,広島県,1237,NKNFAL,広島県
7th style,Last Message,749,AKINON,広島県,1238,IJIRO*,広島県,1605,NKNFAL,広島県
7th style,Happy Wedding,947,EA*T.K,広島県,1500,BUCHO-,広島県,1805,NKNFAL,広島県
7th style,Glorious Days,456,PRPR,広島県,795,3.MPS*,広島県,903,K,広島県
7th style,foreplay,670,24KEN,広島県,928,HYZI,広島県,1301,NKNFAL,広島県
7th style,DESTINY,899,ADEL,広島県,1355,TATSU.,広島県,1813,AKMT,広島県
7th style,D2R,783,ADEL,広島県,1021,NOIRE,広島県,1620,NKNFAL,広島県
7th style,Cheer Train,920,3.MPS*,広島県,958,YUPPI,広島県,1722,NKNFAL,広島県
7th style,Burning Heat! (Full Option Mix),638,NORITA,広島県,835,SASIMI,広島県,1430,AKMT,広島県
7th style,Bad Routine,894,TOMA,広島県,1377,Y,広島県,1888,YUZUKI,広島県
7th style,AVE DE RAPINA,1229,SASIMI,広島県,1481,HOSSIY,広島県,1803,NKNFAL,広島県
7th style,A,1141,FEDKIA,広島県,2030,NATTSU,広島県,2411,KKEEHH,広島県
8th style,蒼い衝動,837,SASIMI,広島県,1206,NOIRE,広島県,1558,AKMT,広島県
8th style,桜,899,IREM,広島県,1241,SASIMI,広島県,1960,KKEEHH,広島県
8th style,合体せよ！ストロングイェーガー！！,1561,TATSU.,広島県,1674,NATTSU,広島県,0,,未設定
8th style,xenon,1062,24KEN,広島県,1548,NAOKI,広島県,2635,-AKI-,広島県
8th style,World Wide Love,688,TATSU.,広島県,1016,DEMON,広島県,1106,*PINE*,広島県
8th style,WAR GAME,969,3.MPS*,広島県,1497,3.MPS*,広島県,2117,NKNFAL,広島県
8th style,thunder,993,PRPR,広島県,1480,BUCHO-,広島県,1875,NKNFAL,広島県
8th style,symbolic,1402,TATSU.,広島県,1782,NATTSU,広島県,2202,NKNFAL,広島県
8th style,STAR DREAM,518,KURUM,広島県,1296,TATSU.,広島県,1383,NATTSU,広島県
8th style,rainbow flyer,738,O7KYUN,広島県,1404,BB-SVN,広島県,2080,NKNFAL,広島県
8th style,PLEASE DON'T GO,799,KEMO33,広島県,1282,MIXSTN,広島県,2383,NKNFAL,広島県
8th style,MUSIC TO YOUR HEAD,760,TA5WA3,広島県,1252,BUCHO-,広島県,1652,NKNFAL,広島県
8th style,murmur twins,1087,O7KYUN,広島県,1600,ROBBY,広島県,2372,NKNFAL,広島県
8th style,Monkey Dance,686,TOMA,広島県,1337,NATTSU,広島県,1923,TKHR,広島県
8th style,memories,940,CLANNA,広島県,1910,URBAN,広島県,2216,-AKI-,広島県
8th style,Luv 2 Feel Your Body,855,NATTSU,広島県,1041,NATTSU,広島県,1629,KKEEHH,広島県
8th style,LOVE IS ORANGE,746,24KEN,広島県,962,UK1WA3,広島県,1788,NKNFAL,広島県
8th style,LAB,963,SSM,広島県,1771,2-4K,広島県,2100,NKNFAL,広島県
8th style,Hormiga obrera,1169,TATSU.,広島県,1422,TATSU.,広島県,1783,UNK0,広島県
8th style,Halfway of promise,957,3.MPS*,広島県,1427,24KEN,広島県,1792,NKNFAL,広島県
8th style,Giudecca,898,TATSU.,広島県,1722,BB-SVN,広島県,2526,KKEEHH,広島県
8th style,dual control,617,IIDX22,広島県,1188,SASIMI,広島県,1815,KKEEHH,広島県
8th style,Colors -Y&Co. Eurobeat Remix-,1097,O7KYUN,広島県,1907,O7KYUN,広島県,2139,TATSU.,広島県
8th style,CELEBRATE NITE,823,KEMO33,広島県,1065,SASIMI,広島県,1402,NKNFAL,広島県
8th style,Blame,1084,SASIMI,広島県,1461,24KEN,広島県,1885,NKNFAL,広島県
8th style,bit mania,722,IIDX22,広島県,1263,TATSU.,広島県,1860,NKNFAL,広島県
8th style,Attitude,770,KEMO33,広島県,1374,NATTSU,広島県,1708,TKHR,広島県
8th style,ALL RIGHT,886,3.MPS*,広島県,1113,XLIS,広島県,1570,KKEEHH,広島県
8th style,airflow,517,PRPR,広島県,698,HOLY,広島県,1405,NKNFAL,広島県
8th style,abstract,1147,EVO66,広島県,1531,24KEN,広島県,1852,AKMT,広島県
9th style,真夏の花・真夏の夢,748,MASA-P,広島県,1147,TATSU.,広島県,1440,K,広島県
9th style,ライオン好き,636,TATSU.,広島県,1165,TATSU.,広島県,1504,NKNFAL,広島県
9th style,SWEETEST SAVAGE,634,MELT,広島県,1276,MELT,広島県,1778,-AKI-,広島県
9th style,Sweet Sweet Magic,922,G4U,広島県,1507,TATSU.,広島県,2007,NKNFAL,広島県
9th style,STAR FIELD,645,PRPR,広島県,1553,TATSU.,広島県,1850,AKMT,広島県
9th style,SNOW,842,TOMA,広島県,1208,NOIRE,広島県,2005,KKEEHH,広島県
9th style,Silvia Drive,576,KOHEI9,広島県,1521,3.MPS*,広島県,2045,NKNFAL,広島県
9th style,rottel-the-Mercury,886,SAKU!,広島県,1701,TERA.P,広島県,2207,TKHR,広島県
9th style,RISLIM -Remix-,787,KKEEHH,広島県,954,TATSU.,広島県,1840,KKEEHH,広島県
9th style,Really Love,583,MCZ,広島県,942,3.MPS*,広島県,1721,AKMT,広島県
9th style,Quickening,684,NOGI,広島県,1656,TATSU.,広島県,2062,NKNFAL,広島県
9th style,quasar,1138,24KEN,広島県,1722,O7KYUN,広島県,2301,NKNFAL,広島県
9th style,POWER DREAM,675,MCZ,広島県,1205,FEDKIA,広島県,1738,XI988,広島県
9th style,one or eight,1147,NOIRE,広島県,1787,NATTSU,広島県,2223,NKNFAL,広島県
9th style,moon_child,987,SASIMI,広島県,1740,4MAIMO,広島県,2493,NKNFAL,広島県
9th style,MARIA (I believe... ),664,*ASPN*,広島県,1507,*AAA*,広島県,1902,ROBBY,広島県
9th style,Make A Difference,648,SISI*,広島県,1453,BECK69,広島県,2145,TKHR,広島県
9th style,lower world,1330,TATSU.,広島県,1727,TTI,広島県,2189,NKNFAL,広島県
9th style,LOVE SHINE,833,24KEN,広島県,1828,NATTSU,広島県,2070,NKNFAL,広島県
9th style,lights,640,PRPR,広島県,1413,TATSU.,広島県,1758,NKNFAL,広島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,710,KEMO33,広島県,1231,NATTSU,広島県,1776,AKMT,広島県
9th style,Karma,1156,KEMO33,広島県,1526,BUCHO-,広島県,1771,SIN16U,広島県
9th style,I Was The One (80's EUROBEAT STYLE),607,NEDO23,広島県,1303,TATSU.,広島県,1431,NKNFAL,広島県
9th style,HYPER EUROBEAT (2DX style),1008,TERA.P,広島県,1462,HOSSIY,広島県,1894,AKMT,広島県
9th style,Golden Horn,661,TERA.P,広島県,1048,SASIMI,広島県,1490,NKNFAL,広島県
9th style,ECHOES,925,3.MPS*,広島県,1129,MIXSTN,広島県,2001,TKHR,広島県
9th style,e-motion 2003 -romantic extra-,1113,KEMO33,広島県,1430,TERA.P,広島県,1950,-AKI-,広島県
9th style,Distress,1201,CHTRAN,広島県,1811,NKNFAL,広島県,0,,未設定
9th style,Cradle,758,ANECE*,広島県,1341,SASIMI,広島県,1566,AKMT,広島県
9th style,BRIGHTNESS DARKNESS,722,TATSU.,広島県,1325,FL.SQ,広島県,1748,AKMT,広島県
9th style,bag,825,KEMO33,広島県,1163,TATSU.,広島県,1859,NATTSU,広島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),850,MCZ,広島県,1297,D,広島県,1787,NKNFAL,広島県
9th style,ACT,867,TOMA,広島県,1662,24KEN,広島県,1782,TATSU.,広島県
9th style,Abyss -The Heavens Remix-,1341,O7KYUN,広島県,1787,24KEN,広島県,2330,-AKI-,広島県
10th style,雪月花,1213,BECK69,広島県,1817,NATTSU,広島県,2468,KKEEHH,広島県
10th style,システムロマンス,887,24KEN,広島県,1769,NATTSU,広島県,2022,NKNFAL,広島県
10th style,SPACE FIGHT,594,PRPR,広島県,1352,TTI,広島県,2230,NKNFAL,広島県
10th style,SHOOTING STAR,1088,NOIRE,広島県,1552,NAOKI,広島県,2244,-AKI-,広島県
10th style,Rise'n Beauty,1096,SAKU!,広島県,1606,TATSU.,広島県,2092,TKHR,広島県
10th style,Ready To Rockit Blues,518,EA*T.K,広島県,1006,TATSU.,広島県,1374,TATSU.,広島県
10th style,rainbow rainbow,1421,O7KYUN,広島県,2104,NATTSU,広島県,2664,NKNFAL,広島県
10th style,pandora,829,TERA.P,広島県,1535,TERA.P,広島県,1804,TKHR,広島県
10th style,One More Lovely,872,3.MPS*,広島県,1612,NATTSU,広島県,2742,NKNFAL,広島県
10th style,No.13,1370,AL,広島県,2661,-AKI-,広島県,3119,NKNFAL,広島県
10th style,Narcissus At Oasis,737,TERA.P,広島県,1430,REIKA,広島県,1584,K,広島県
10th style,Lucy,954,TATSU.,広島県,1669,IJIRO*,広島県,2296,NKNFAL,広島県
10th style,LOW,483,SIAM*,広島県,1305,K.N,広島県,1647,TATSU.,広島県
10th style,Love Is Eternity,1132,O7KYUN,広島県,1757,VEGA-P,広島県,2362,KKEEHH,広島県
10th style,Innocent Walls,1492,CHTRAN,広島県,2327,HOTOKE,広島県,2718,NKNFAL,広島県
10th style,HIGH,872,SASIMI,広島県,1774,FEDKIA,広島県,2140,-AKI-,広島県
10th style,GRADIUS -FULL SPEED-,683,SASIMI,広島県,857,NOIRE,広島県,2022,NKNFAL,広島県
10th style,GHOST REVIVAL,792,V2ABG,広島県,1806,HOSSIY,広島県,2432,TKHR,広島県
10th style,Freezing atmosphere,515,IIDX22,広島県,893,BUNYA,広島県,1476,NKNFAL,広島県
10th style,FEEL IT,749,V2ABG,広島県,1490,ADEL,広島県,1897,K,広島県
10th style,Feedback,849,TOMA,広島県,1373,5KIJET,広島県,1848,AKMT,広島県
10th style,EXE,772,VXV7V9,広島県,1576,24KEN,広島県,2232,NKNFAL,広島県
10th style,DoLL,859,ADEL,広島県,1215,BECK69,広島県,1616,NKNFAL,広島県
10th style,desolation,480,TERA.P,広島県,641,TATSU.,広島県,757,K,広島県
10th style,Debtty Daddy,859,IIDX22,広島県,1762,TTI,広島県,2624,AKMT,広島県
10th style,Daisuke,1103,PRPR,広島県,1634,PANPAN,広島県,2383,NKNFAL,広島県
10th style,CARRY ON NIGHT (English version),849,CUS,広島県,1071,SISI*,広島県,2040,NKNFAL,広島県
10th style,Boundary,835,24KEN,広島県,1605,FL.SQ,広島県,2029,AKMT,広島県
10th style,Back Into The Light,1149,24KEN,広島県,1616,24KEN,広島県,2147,-AKI-,広島県
10th style,BABY LOVE,962,IIDX22,広島県,1670,NATTSU,広島県,2098,YUZUKI,広島県
10th style,ASTRAL VOYAGE,939,SASIMI,広島県,1357,KOMATI,広島県,1820,TATSU.,広島県
10th style,ALIEN TEMPLE,936,24KEN,広島県,1582,NATTSU,広島県,1974,ROBBY,広島県
10th style,1st Samurai,875,HAL,広島県,1629,NOMA,広島県,2524,KKEEHH,広島県
IIDX RED,ＵＬＴｉＭΛＴＥ,901,KEN!MA,広島県,1439,TATSU.,広島県,1992,NKNFAL,広島県
IIDX RED,太陽～T・A・I・Y・O～,755,SSM,広島県,1372,TATSU.,広島県,1730,NKNFAL,広島県
IIDX RED,大桟橋,415,MCZ,広島県,1085,TATSU.,広島県,1802,TATSU.,広島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,716,V2ABG,広島県,2040,TKHR,広島県,2605,NKNFAL,広島県
IIDX RED,Wonder Bullfighter,869,708,広島県,1420,NATTSU,広島県,1974,K,広島県
IIDX RED,The Hope of Tomorrow,939,PRPR,広島県,1676,NATTSU,広島県,1890,K,広島県
IIDX RED,spiral galaxy,901,IIDX22,広島県,1984,NATTSU,広島県,2472,ABCDFG,広島県
IIDX RED,Sphere,976,PRPR,広島県,1865,*AAA*,広島県,2175,NKNFAL,広島県
IIDX RED,SPEEDY CAT,1012,MCZ,広島県,1628,9999,広島県,2009,NKNFAL,広島県
IIDX RED,Secret of Love,846,NOGI,広島県,1405,TATSU.,広島県,1939,24KEN,広島県
IIDX RED,RESONATE 1794,746,IIDX22,広島県,1352,9999,広島県,1827,TKHR,広島県
IIDX RED,RED ZONE,1081,AURIN,広島県,1754,BECK69,広島県,2331,NKNFAL,広島県
IIDX RED,Raspberry Heart(English version),978,SASIMI,広島県,1533,BECK69,広島県,1811,KKEEHH,広島県
IIDX RED,NEBULA GRASPER,1126,CHIMA,広島県,1912,NATTSU,広島県,2365,JZALGO,広島県
IIDX RED,KEY,916,NOGI,広島県,1865,TKHR,広島県,2841,NKNFAL,広島県
IIDX RED,INJECTION OF LOVE,644,24KEN,広島県,1026,TATSU.,広島県,1520,NKNFAL,広島県
IIDX RED,HORIZON,898,EA*T.K,広島県,1513,TATSU.,広島県,1940,KKEEHH,広島県
IIDX RED,gigadelic,1435,NATTSU,広島県,2132,NKNFAL,広島県,2492,NKNFAL,広島県
IIDX RED,GENOCIDE,873,IIDX24,広島県,1964,NATTSU,広島県,2357,NKNFAL,広島県
IIDX RED,Fly Away To India,655,PSP3,広島県,1080,TATSU.,広島県,1385,NKNFAL,広島県
IIDX RED,FAKE TIME,889,YOSHIT,広島県,1678,PIPE,広島県,2323,NKNFAL,広島県
IIDX RED,earth scape,440,MELT,広島県,1053,3.MPS*,広島県,1266,K,広島県
IIDX RED,Don't be afraid myself,907,TOMA,広島県,1764,IIDX24,広島県,2260,NKNFAL,広島県
IIDX RED,D.A.N.C.E.!,579,3.MPS*,広島県,841,3.MPS*,広島県,1539,K,広島県
IIDX RED,Close my Eyes for Me,789,V2ABG,広島県,1397,TATSU.,広島県,1766,K,広島県
IIDX RED,Click Again,674,EA*T.K,広島県,1427,TATSU.,広島県,2125,NKNFAL,広島県
IIDX RED,BREATH,812,VXV7V9,広島県,1247,TATSU.,広島県,1722,NKNFAL,広島県
IIDX RED,BLOCKS,700,TOMA,広島県,1258,TATSU.,広島県,1951,NKNFAL,広島県
IIDX RED,Be quiet,1025,24KEN,広島県,1702,NATTSU,広島県,2201,NKNFAL,広島県
IIDX RED,awakening,685,BIO,広島県,1392,TATSU.,広島県,1641,KKEEHH,広島県
IIDX RED,ANDROMEDA,758,NOGI,広島県,1875,TKHR,広島県,2871,NKNFAL,広島県
IIDX RED,AGEHA,978,CUS,広島県,1607,IJIRO*,広島県,1876,NKNFAL,広島県
IIDX RED,AA,1243,24KEN,広島県,2701,-AKI-,広島県,3598,NKNFAL,広島県
HAPPY SKY,月光,785,O7KYUN,広島県,1674,O7KYUN,広島県,2434,NKNFAL,広島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),967,MYU49,広島県,1543,TATSU.,広島県,1896,NKNFAL,広島県
HAPPY SKY,冥,907,MASA-P,広島県,2059,SIN16U,広島県,3555,NKNFAL,広島県
HAPPY SKY,ラクエン,620,ADEL,広島県,745,YOSHIT,広島県,1918,KKEEHH,広島県
HAPPY SKY,ヒマワリ,543,TATSU.,広島県,1782,NAKA.S,広島県,2018,TATSU.,広島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,741,MIMO.S,広島県,1392,TATSU.,広島県,1691,NKNFAL,広島県
HAPPY SKY,Xepher,1045,O7KYUN,広島県,2047,NATTSU,広島県,2970,NKNFAL,広島県
HAPPY SKY,We are Disっ娘よっつ打ち命,638,TERA.P,広島県,974,3.MPS*,広島県,1663,NKNFAL,広島県
HAPPY SKY,Votum stellarum,639,IIDX22,広島県,1412,YOH,広島県,1917,TKHR,広島県
HAPPY SKY,vault of heaven,745,PRPR,広島県,1342,MIXSTN,広島県,1966,NKNFAL,広島県
HAPPY SKY,Under the Sky,767,CLANNA,広島県,1343,TATSU.,広島県,1723,NKNFAL,広島県
HAPPY SKY,Twelfth Style,1152,SASIMI,広島県,1436,TATSU.,広島県,2033,NKNFAL,広島県
HAPPY SKY,Tizona d'El Cid,857,MCZ,広島県,1864,TATSU.,広島県,2298,NKNFAL,広島県
HAPPY SKY,SigSig,1023,O7KYUN,広島県,1688,NATTSU,広島県,2592,NKNFAL,広島県
HAPPY SKY,Scripted Connection⇒ N mix,1226,SASIMI,広島県,1570,TATSU.,広島県,2007,XI988,広島県
HAPPY SKY,Scripted Connection⇒ H mix,1654,NATTSU,広島県,1954,TATSU.,広島県,2405,TKHR,広島県
HAPPY SKY,Scripted Connection⇒ A mix,1632,NATTSU,広島県,2075,NATTSU,広島県,3043,NKNFAL,広島県
HAPPY SKY,SCREAM SQUAD,1087,CHTRAN,広島県,1531,KOMATI,広島県,2009,KKEEHH,広島県
HAPPY SKY,rage against usual,1255,KOMATI,広島県,1958,NATTSU,広島県,2902,NKNFAL,広島県
HAPPY SKY,POODLE,944,MIMO.S,広島県,1859,NATTSU,広島県,2296,NKNFAL,広島県
HAPPY SKY,Pollinosis,776,24KEN,広島県,1146,NATTSU,広島県,2486,NKNFAL,広島県
HAPPY SKY,PLASMA,937,TATSU.,広島県,1641,*AAA*,広島県,2246,-AKI-,広島県
HAPPY SKY,Pink Rose,531,PRPR,広島県,952,TATSU.,広島県,1408,NKNFAL,広島県
