バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,B4U,852,OUKEN,欧州,1390,T-BACK,欧州,1992,SWAMP,欧州
4th style,ABSOLUTE,1214,MIGI,欧州,1647,#,欧州,2310,AB,欧州
4th style,250bpm,568,OUKEN,欧州,755,23HIRO,欧州,1255,UNK0*,欧州
5th style,V,1273,9BEE,欧州,2453,9BEE,欧州,2967,SWAMP,欧州
5th style,THE SHINING POLARIS,518,KEI-2,欧州,1201,R10K,欧州,1552,9BEE,欧州
5th style,THE CUBE,0,,未設定,1135,KATANA,欧州,1341,9BEE,欧州
5th style,sync,996,NOEL.,欧州,1854,,欧州,2344,SWAMP,欧州
5th style,still my words,0,,未設定,1190,T-BACK,欧州,0,,未設定
5th style,STILL IN MY HEART,835,ABCDEF,欧州,1180,KATANA,欧州,1916,SWAMP,欧州
5th style,Spin the disc,672,HIDARI,欧州,1117,KATANA,欧州,1258,T-BACK,欧州
5th style,RISLIM,757,OUKEN,欧州,1201,9BEE,欧州,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1580,SANYA,欧州
5th style,RIDE ON THE LIGHT (HI GREAT MIX),789,*RIN5*,欧州,974,PO!,欧州,1563,T-BACK,欧州
5th style,Regulus,333,PULL,欧州,1344,9BEE,欧州,1545,UNK0*,欧州
5th style,Real,573,KEI-2,欧州,1444,#,欧州,1675,K,欧州
5th style,Radical Faith,638,KEI-2,欧州,1394,LYCOS,欧州,1261,T-BACK,欧州
5th style,QQQ,0,,未設定,1833,,欧州,2110,9BEE,欧州
5th style,outer wall,722,OUKEN,欧州,927,EMILIA,欧州,1647,UNK0*,欧州
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,304,KEI-2,欧州,837,EILA,欧州,1109,HOOD,欧州
5th style,Kiss me all night long,864,#,欧州,1128,#,欧州,1378,T-BACK,欧州
5th style,in my eyes,0,,未設定,1302,LYCOS,欧州,1558,HOOD,欧州
5th style,Abyss,1114,T&C,欧州,1450,KATANA,欧州,1877,SWAMP,欧州
6th style,電人イェーガーのテーマ(Theme of DENJIN J),916,EILA,欧州,1447,T-BACK,欧州,0,,未設定
6th style,こっちを向いてよ,334,NAKAU,欧州,1098,#,欧州,1303,T-BACK,欧州
6th style,Take It Easy,1024,SHIZUQ,欧州,2168,NOEL.,欧州,2320,DEN-G,欧州
6th style,Summer Vacation(CU mix),627,KEI-2,欧州,1825,SWAMP,欧州,0,,未設定
6th style,SOMETHING WONDERFUL,0,,未設定,1191,WIN8-*,欧州,1943,9BEE,欧州
6th style,route 80s,604,KEI-2,欧州,997,KOMI,欧州,1397,LAWSON,欧州
6th style,rottel-da-sun,546,MYS-24,欧州,1205,KATANA,欧州,1809,9BEE,欧州
6th style,NEMESIS,526,KEI-2,欧州,1492,DER3K*,欧州,1698,,欧州
6th style,Linus,718,A7LS3X,欧州,1428,#,欧州,2111,9BEE,欧州
6th style,G2,1316,KATANA,欧州,1640,T-BACK,欧州,2293,SWAMP,欧州
6th style,Frozen Ray (original mix),1105,ABCDEF,欧州,1695,DER3K*,欧州,1778,SWAMP,欧州
6th style,Free Style,538,KEI-2,欧州,904,H7N9,欧州,1229,T-BACK,欧州
6th style,fly through the night,0,,未設定,1184,KATANA,欧州,1667,AB,欧州
6th style,DIVE ～INTO YOUR HEART～,1150,KATANA,欧州,1791,,欧州,2087,SWAMP,欧州
6th style,Colors (radio edit),1252,LYCOS,欧州,1827,NOEL.,欧州,2398,SWAMP,欧州
6th style,Buffalo,852,OUKEN,欧州,1287,KATANA,欧州,1706,9BEE,欧州
6th style,Blueberry Stream,509,614KI,欧州,1335,#,欧州,1624,SWAMP,欧州
6th style,BALLAD FOR YOU～想いの雨～,567,LYCOS,欧州,723,LYCOS,欧州,1047,MOON,欧州
6th style,"19,November",1000,MIGI,欧州,1302,LYCOS,欧州,1685,GAINER,欧州
7th style,革命,592,OCH1B1,欧州,1869,GAINER,欧州,2222,9BEE,欧州
7th style,ZERO-ONE,878,OUKEN,欧州,1507,#,欧州,2228,SWAMP,欧州
7th style,traces,1361,LYCOS,欧州,1726,WIN8-*,欧州,2141,SWAMP,欧州
7th style,Tomorrow Perfume,586,PULL,欧州,1705,#,欧州,1953,53,欧州
7th style,stoic,1455,#,欧州,2174,UNK0*,欧州,2502,SWAMP,欧州
7th style,Spica,201,TTFK,欧州,1414,UNK0*,欧州,2176,SWAMP,欧州
7th style,MAX 300,963,#,欧州,1742,245RIK,欧州,0,,未設定
7th style,Marmalade Reverie,767,*RIN5*,欧州,870,NECOZE,欧州,1229,UNK0*,欧州
7th style,Love Me Do,962,HIDARI,欧州,1523,LYCOS,欧州,2086,9BEE,欧州
7th style,Let the Snow Paint Me,703,*RIN5*,欧州,871,NECOZE,欧州,1161,EILA,欧州
7th style,Last Message,908,IMMS,欧州,1227,WIN8-*,欧州,1610,SWAMP,欧州
7th style,Happy Wedding,0,,未設定,1088,NECOZE,欧州,1795,SWAMP,欧州
7th style,Glorious Days,431,CHIERI,欧州,622,NECOZE,欧州,867,SWAMP,欧州
7th style,foreplay,213,PUZZLE,欧州,1005,KATANA,欧州,1225,UNK0*,欧州
7th style,DESTINY,924,EILA,欧州,1157,EILA,欧州,1761,,欧州
7th style,D2R,575,WEI,欧州,1181,KATANA,欧州,1511,,欧州
7th style,Cheer Train,627,21,欧州,1035,OUKEN,欧州,1620,UNK0*,欧州
7th style,Burning Heat! (Full Option Mix),683,LYCOS,欧州,756,MIGI,欧州,1366,UNK0*,欧州
7th style,Bad Routine,656,KEI-2,欧州,1242,EILA,欧州,1837,UNK0*,欧州
7th style,AVE DE RAPINA,787,21,欧州,1499,#,欧州,1808,SWAMP,欧州
7th style,A,1129,T&C,欧州,1917,NOEL.,欧州,2435,SWAMP,欧州
8th style,蒼い衝動,594,FRDRC,欧州,1146,EILA,欧州,1556,9BEE,欧州
8th style,桜,793,MA2KO,欧州,1335,T-BACK,欧州,2071,SWAMP,欧州
8th style,合体せよ！ストロングイェーガー！！,1352,LYCOS,欧州,1649,T-BACK,欧州,0,,未設定
8th style,xenon,623,614KI,欧州,1438,KFC,欧州,2702,SWAMP,欧州
8th style,World Wide Love,663,LYCOS,欧州,946,EILA,欧州,1098,T-BACK,欧州
8th style,WAR GAME,418,KEI-2,欧州,1436,T-BACK,欧州,2091,9BEE,欧州
8th style,thunder,1040,ABCDEF,欧州,1460,KATANA,欧州,1725,MEI.,欧州
8th style,symbolic,1301,LYCOS,欧州,1702,DER3K*,欧州,2170,HOOD,欧州
8th style,STAR DREAM,498,21,欧州,0,,未設定,1336,K,欧州
8th style,rainbow flyer,373,CL,欧州,1409,#,欧州,2041,SWAMP,欧州
8th style,PLEASE DON'T GO,0,,未設定,1296,T-BACK,欧州,2430,SWAMP,欧州
8th style,MUSIC TO YOUR HEAD,473,!,欧州,1230,LYCOS,欧州,1610,UNK0*,欧州
8th style,murmur twins,959,EILA,欧州,1528,T-BACK,欧州,2290,9BEE,欧州
8th style,Monkey Dance,689,*RIN5*,欧州,1167,CE,欧州,1931,9BEE,欧州
8th style,memories,828,FIO666,欧州,1842,KATANA,欧州,2189,9BEE,欧州
8th style,Luv 2 Feel Your Body,813,LYCOS,欧州,979,LYCOS,欧州,1617,HOOD,欧州
8th style,LOVE IS ORANGE,581,CL,欧州,914,EILA,欧州,1760,9BEE,欧州
8th style,LAB,751,A7LS3X,欧州,1730,WIN8-*,欧州,2123,SWAMP,欧州
8th style,Hormiga obrera,1118,KATANA,欧州,1170,GASTER,欧州,1670,DEN-G,欧州
8th style,Halfway of promise,804,CHIERI,欧州,1423,WIN8-*,欧州,1741,245RIK,欧州
8th style,Giudecca,819,LYCOS,欧州,1771,WIN8-*,欧州,2645,SWAMP,欧州
8th style,dual control,445,LAKRIT,欧州,1167,FIO666,欧州,1732,GAINER,欧州
8th style,Colors -Y&Co. Eurobeat Remix-,1021,ABCDEF,欧州,1887,T-BACK,欧州,2142,9BEE,欧州
8th style,CELEBRATE NITE,812,H7N9,欧州,974,EILA,欧州,1414,SWAMP,欧州
8th style,Blame,1067,EILA,欧州,1359,PO!,欧州,1832,9BEE,欧州
8th style,bit mania,818,T-T,欧州,1171,23HIRO,欧州,1835,9BEE,欧州
8th style,Attitude,801,SHIZUQ,欧州,1398,HOOD,欧州,1711,9BEE,欧州
8th style,ALL RIGHT,724,OUKEN,欧州,1124,KATANA,欧州,1551,GAINER,欧州
8th style,airflow,538,LYCOS,欧州,713,LYCOS,欧州,1420,SWAMP,欧州
8th style,abstract,1115,KATANA,欧州,1488,KATANA,欧州,1755,T-BACK,欧州
9th style,真夏の花・真夏の夢,575,KEI-2,欧州,966,NECOZE,欧州,1436,AB,欧州
9th style,ライオン好き,606,LYCOS,欧州,1023,OCH1B1,欧州,1470,TKYK,欧州
9th style,SWEETEST SAVAGE,0,,未設定,1188,ANMITU,欧州,1664,OKARYO,欧州
9th style,Sweet Sweet Magic,911,*RIN5*,欧州,1388,#,欧州,1881,,欧州
9th style,STAR FIELD,533,*RIN5*,欧州,1451,WIN8-*,欧州,1865,HOOD,欧州
9th style,SNOW,560,KEI-2,欧州,1280,#,欧州,1827,K,欧州
9th style,Silvia Drive,692,*RIN5*,欧州,1219,EILA,欧州,2048,SWAMP,欧州
9th style,rottel-the-Mercury,891,HIDARI,欧州,1743,WIN8-*,欧州,2235,9BEE,欧州
9th style,RISLIM -Remix-,754,KATANA,欧州,851,EILA,欧州,1869,SWAMP,欧州
9th style,Really Love,368,NIHIL,欧州,862,ANMITU,欧州,1705,9BEE,欧州
9th style,Quickening,766,T&C,欧州,1552,WIN8-*,欧州,2102,SWAMP,欧州
9th style,quasar,1017,T&C,欧州,1685,T-BACK,欧州,2188,9BEE,欧州
9th style,POWER DREAM,0,,未設定,1257,EILA,欧州,1789,AB,欧州
9th style,one or eight,1030,L-C.C.,欧州,1760,DER3K*,欧州,2227,SWAMP,欧州
9th style,moon_child,911,EILA,欧州,1775,WIN8-*,欧州,2427,IIDX24,欧州
9th style,MARIA (I believe... ),650,OUKEN,欧州,1435,WIN8-*,欧州,1804,K,欧州
9th style,Make A Difference,697,MYS-24,欧州,1407,#,欧州,2047,HANAGE,欧州
9th style,lower world,882,HIDARI,欧州,1700,DER3K*,欧州,2235,SWAMP,欧州
9th style,LOVE SHINE,753,HIDARI,欧州,1762,T-BACK,欧州,2050,9BEE,欧州
9th style,lights,663,LYCOS,欧州,1348,LYCOS,欧州,1719,HOOD,欧州
9th style,Let The Snow Paint Me -Y&Co. Remix-,699,*RIN5*,欧州,1070,EILA,欧州,1748,9BEE,欧州
9th style,Karma,1168,EILA,欧州,1548,WIN8-*,欧州,1665,,欧州
9th style,I Was The One (80's EUROBEAT STYLE),518,KEI-2,欧州,1200,KATANA,欧州,1428,AB,欧州
9th style,HYPER EUROBEAT (2DX style),1018,KATANA,欧州,1521,#,欧州,1943,SWAMP,欧州
9th style,Golden Horn,0,,未設定,1115,WIN8-*,欧州,1373,DER3K*,欧州
9th style,ECHOES,405,RCZAL,欧州,1092,KATANA,欧州,1908,,欧州
9th style,e-motion 2003 -romantic extra-,1178,KATANA,欧州,1357,#,欧州,1826,W212,欧州
9th style,Distress,1189,KATANA,欧州,1696,GAINER,欧州,0,,未設定
9th style,Cradle,635,&&&&&&,欧州,1296,#,欧州,1525,IIDX24,欧州
9th style,BRIGHTNESS DARKNESS,660,LYCOS,欧州,1311,WIN8-*,欧州,1722,9BEE,欧州
9th style,bag,496,LAKRIT,欧州,1031,FIO666,欧州,1783,MOON,欧州
9th style,BAD BOY BASS!! (dj Remo-con MIX),685,KEI-2,欧州,1257,PO!,欧州,1735,GAINER,欧州
9th style,ACT,943,EILA,欧州,1596,T-BACK,欧州,1786,IIDX24,欧州
9th style,Abyss -The Heavens Remix-,1340,WIN8-*,欧州,1674,WIN8-*,欧州,2283,9BEE,欧州
10th style,雪月花,1217,T-BACK,欧州,1849,9BEE,欧州,2525,SWAMP,欧州
10th style,システムロマンス,751,T&C,欧州,1598,KATANA,欧州,2025,SWAMP,欧州
10th style,SPACE FIGHT,580,EILA,欧州,1388,#,欧州,2127,KIWA,欧州
10th style,SHOOTING STAR,1019,ABCDEF,欧州,1446,KATANA,欧州,2210,9BEE,欧州
10th style,Rise'n Beauty,1073,IIDX24,欧州,1591,HOOD,欧州,2142,SWAMP,欧州
10th style,Ready To Rockit Blues,517,OUKEN,欧州,975,KATANA,欧州,1372,,欧州
10th style,rainbow rainbow,1268,T&C,欧州,2083,53,欧州,2585,LAWSON,欧州
10th style,pandora,678,RCFOX,欧州,1406,KATANA,欧州,1828,SWAMP,欧州
10th style,One More Lovely,778,OCH1B1,欧州,1564,T-BACK,欧州,2760,SWAMP,欧州
10th style,No.13,1498,KATANA,欧州,2576,9BEE,欧州,3158,SWAMP,欧州
10th style,Narcissus At Oasis,683,EILA,欧州,1362,!?,欧州,1611,9BEE,欧州
10th style,Lucy,731,KEI-2,欧州,1662,T-BACK,欧州,2230,9BEE,欧州
10th style,LOW,494,KEI-2,欧州,1354,WIN8-*,欧州,1625,UNK0*,欧州
10th style,Love Is Eternity,903,ABCDEF,欧州,1868,DER3K*,欧州,2311,9BEE,欧州
10th style,Innocent Walls,1393,EILA,欧州,2430,SWAMP,欧州,2609,IIDX24,欧州
10th style,HIGH,625,!,欧州,1654,PO!,欧州,2134,9BEE,欧州
10th style,GRADIUS -FULL SPEED-,0,,未設定,1040,T-BACK,欧州,1983,IIDX24,欧州
10th style,GHOST REVIVAL,563,ARCGIS,欧州,1883,WIN8-*,欧州,2559,SWAMP,欧州
10th style,Freezing atmosphere,0,,未設定,967,KATANA,欧州,1490,SWAMP,欧州
10th style,FEEL IT,586,21,欧州,1375,#,欧州,1856,9BEE,欧州
10th style,Feedback,680,SHIZUQ,欧州,1363,KATANA,欧州,1955,SWAMP,欧州
10th style,EXE,631,T-T,欧州,1488,WIN8-*,欧州,2179,9BEE,欧州
10th style,DoLL,704,NECOZE,欧州,1141,KATANA,欧州,1605,9BEE,欧州
10th style,desolation,480,T-BACK,欧州,538,NECOZE,欧州,736,T-BACK,欧州
10th style,Debtty Daddy,660,KEI-2,欧州,1780,#,欧州,2652,SWAMP,欧州
10th style,Daisuke,1077,EILA,欧州,1605,#,欧州,2387,SWAMP,欧州
10th style,CARRY ON NIGHT (English version),525,KEI-2,欧州,1232,KATANA,欧州,1924,,欧州
10th style,Boundary,779,T&C,欧州,1711,WIN8-*,欧州,1943,,欧州
10th style,Back Into The Light,1041,EILA,欧州,1523,#,欧州,2077,IIDX24,欧州
10th style,BABY LOVE,753,KEI-2,欧州,1554,WIN8-*,欧州,2134,SWAMP,欧州
10th style,ASTRAL VOYAGE,613,&&&&&&,欧州,1065,HIDARI,欧州,1843,IIDX24,欧州
10th style,ALIEN TEMPLE,905,LYCOS,欧州,1252,HIDARI,欧州,1845,,欧州
10th style,1st Samurai,795,TOPCAT,欧州,1584,#,欧州,2645,SWAMP,欧州
IIDX RED,ＵＬＴｉＭΛＴＥ,816,ABCDEF,欧州,1330,T&C,欧州,1977,9BEE,欧州
IIDX RED,太陽～T・A・I・Y・O～,689,ABCDEF,欧州,1314,WIN8-*,欧州,1720,SWAMP,欧州
IIDX RED,大桟橋,458,LYCOS,欧州,1080,T-BACK,欧州,1818,9BEE,欧州
IIDX RED,ピアノ協奏曲第１番”蠍火”,760,AOI.K*,欧州,2025,9BEE,欧州,2617,SWAMP,欧州
IIDX RED,Wonder Bullfighter,805,LYCOS,欧州,1287,KATANA,欧州,1988,SWAMP,欧州
IIDX RED,The Hope of Tomorrow,892,OCH1B1,欧州,1451,#,欧州,1941,SWAMP,欧州
IIDX RED,spiral galaxy,898,HIDARI,欧州,1924,T-BACK,欧州,2429,9BEE,欧州
IIDX RED,Sphere,968,OUKEN,欧州,1784,T-BACK,欧州,2170,SWAMP,欧州
IIDX RED,SPEEDY CAT,873,REN?,欧州,1577,KOMI,欧州,1986,9BEE,欧州
IIDX RED,Secret of Love,736,KEI-2,欧州,1237,EILA,欧州,1939,9BEE,欧州
IIDX RED,RESONATE 1794,776,NOVA2*,欧州,1365,WIN8-*,欧州,1811,9BEE,欧州
IIDX RED,RED ZONE,1101,T-BACK,欧州,1733,#,欧州,2317,SWAMP,欧州
IIDX RED,Raspberry Heart(English version),608,KEI-2,欧州,1470,WIN8-*,欧州,1822,9BEE,欧州
IIDX RED,NEBULA GRASPER,0,,未設定,1588,#,欧州,2431,AB,欧州
IIDX RED,KEY,949,SHIZUQ,欧州,1798,,欧州,2816,SWAMP,欧州
IIDX RED,INJECTION OF LOVE,610,#,欧州,887,MIGI,欧州,1487,9BEE,欧州
IIDX RED,HORIZON,704,21,欧州,1306,OUKEN,欧州,1891,9BEE,欧州
IIDX RED,gigadelic,1312,WIN8-*,欧州,2133,SWAMP,欧州,2353,9BEE,欧州
IIDX RED,GENOCIDE,904,ABCDEF,欧州,1776,MA2KO,欧州,2367,SWAMP,欧州
IIDX RED,Fly Away To India,582,EILA,欧州,1008,#,欧州,1402,SWAMP,欧州
IIDX RED,FAKE TIME,907,EILA,欧州,1631,MOON,欧州,2351,SWAMP,欧州
IIDX RED,earth scape,425,T-BACK,欧州,833,EILA,欧州,1207,T-BACK,欧州
IIDX RED,Don't be afraid myself,941,MIGI,欧州,1723,WIN8-*,欧州,2169,9BEE,欧州
IIDX RED,D.A.N.C.E.!,494,EILA,欧州,733,MIGI,欧州,1505,UNK0*,欧州
IIDX RED,Close my Eyes for Me,563,KEI-2,欧州,1265,#,欧州,1753,9BEE,欧州
IIDX RED,Click Again,763,EILA,欧州,1283,LYCOS,欧州,2132,SWAMP,欧州
IIDX RED,BREATH,838,NOEL.,欧州,1150,LUNA*,欧州,1614,9BEE,欧州
IIDX RED,BLOCKS,339,LAKRIT,欧州,1110,WIN8-*,欧州,1958,SWAMP,欧州
IIDX RED,Be quiet,822,YOSHIO,欧州,1550,KATANA,欧州,2193,SWAMP,欧州
IIDX RED,awakening,618,LAKRIT,欧州,1299,WIN8-*,欧州,1644,IIDX24,欧州
IIDX RED,ANDROMEDA,744,CHIERI,欧州,1815,,欧州,2802,AB,欧州
IIDX RED,AGEHA,699,NAKAU,欧州,1626,#,欧州,1775,,欧州
IIDX RED,AA,1168,LYCOS,欧州,2611,9BEE,欧州,3587,SWAMP,欧州
HAPPY SKY,月光,755,ABCDEF,欧州,1616,WIN8-*,欧州,2376,9BEE,欧州
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),701,ZETA-X,欧州,1464,WIN8-*,欧州,1839,9BEE,欧州
HAPPY SKY,冥,780,OSSAN,欧州,2049,245RIK,欧州,3678,SWAMP,欧州
HAPPY SKY,ラクエン,370,!,欧州,548,EILA,欧州,1854,9BEE,欧州
HAPPY SKY,ヒマワリ,521,LYCOS,欧州,1726,#,欧州,2022,9BEE,欧州
HAPPY SKY,オレはビートマニア！お前は何マニア？,671,OUKEN,欧州,1343,KATANA,欧州,1684,SWAMP,欧州
HAPPY SKY,Xepher,988,ABCDEF,欧州,2002,IDEU,欧州,2980,SWAMP,欧州
HAPPY SKY,We are Disっ娘よっつ打ち命,569,*RIN5*,欧州,891,LYCOS,欧州,1656,SWAMP,欧州
HAPPY SKY,Votum stellarum,522,PULL,欧州,1485,KATANA,欧州,1726,T-BACK,欧州
HAPPY SKY,vault of heaven,701,OUKEN,欧州,1340,WIN8-*,欧州,1984,SWAMP,欧州
HAPPY SKY,Under the Sky,793,NOVA2*,欧州,1400,9BEE,欧州,1712,9BEE,欧州
HAPPY SKY,Twelfth Style,1037,ABCDEF,欧州,1256,T&C,欧州,2017,SWAMP,欧州
HAPPY SKY,Tizona d'El Cid,578,KEI-2,欧州,1744,#,欧州,2211,9BEE,欧州
HAPPY SKY,SigSig,983,NOEL.,欧州,1695,9BEE,欧州,2565,9BEE,欧州
HAPPY SKY,Scripted Connection⇒ N mix,1021,LUCIA,欧州,1471,KATANA,欧州,2031,9BEE,欧州
HAPPY SKY,Scripted Connection⇒ H mix,1227,OCH1B1,欧州,1962,UNK0*,欧州,2252,9BEE,欧州
HAPPY SKY,Scripted Connection⇒ A mix,1283,EILA,欧州,2036,DER3K*,欧州,3062,SWAMP,欧州
HAPPY SKY,SCREAM SQUAD,855,HIDARI,欧州,1541,UNK0*,欧州,2052,SWAMP,欧州
HAPPY SKY,rage against usual,854,OCH1B1,欧州,1995,9BEE,欧州,2906,SWAMP,欧州
HAPPY SKY,POODLE,688,WEI,欧州,1823,,欧州,2243,9BEE,欧州
HAPPY SKY,Pollinosis,752,KATANA,欧州,1120,T-BACK,欧州,2314,RYHKI,欧州
HAPPY SKY,PLASMA,834,AOI.K*,欧州,1535,MABSIS,欧州,2266,SWAMP,欧州
HAPPY SKY,Pink Rose,471,*RIN5*,欧州,870,LYCOS,欧州,1383,9BEE,欧州
HAPPY SKY,MOON RACE,577,KEI-2,欧州,1010,FIO666,欧州,1811,9BEE,欧州
HAPPY SKY,Love Magic,514,21,欧州,1600,WIN8-*,欧州,1902,9BEE,欧州
HAPPY SKY,Little Little Princess,768,KEI-2,欧州,2018,WIN8-*,欧州,2645,IIDX24,欧州
HAPPY SKY,LESSON 5,1036,MIGI,欧州,1770,,欧州,2423,9BEE,欧州
HAPPY SKY,INAZUMA,924,ABCDEF,欧州,1609,#,欧州,2688,SWAMP,欧州
HAPPY SKY,in motion,765,ANMITU,欧州,939,KATANA,欧州,1251,GAINER,欧州
HAPPY SKY,I am,968,OUKEN,欧州,1665,T-BACK,欧州,2105,9BEE,欧州
HAPPY SKY,HAPPY☆ANGEL,1022,AOI.K*,欧州,1283,AOI.K*,欧州,2043,9BEE,欧州
HAPPY SKY,Get'em up to R.A.V.E,1047,EILA,欧州,1579,WIN8-*,欧州,2273,SWAMP,欧州
HAPPY SKY,garden,738,T-T,欧州,1405,BJ,欧州,1964,,欧州
HAPPY SKY,First Resolution,683,*RIN5*,欧州,1469,WIN8-*,欧州,2143,SWAMP,欧州
HAPPY SKY,EMPTY OF THE SKY,641,LYCOS,欧州,743,T-T,欧州,1671,9BEE,欧州
