バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,CHECKING YOU OUT,0,,-,589,E.CH4N,佐賀県,716,E.CH4N,佐賀県,1287,MARORO,佐賀県,0,,-
4th style,Burnin' The Floor,0,,-,382,SAKIT,佐賀県,887,E.CH4N,佐賀県,1409,ZAP.,佐賀県,0,,-
4th style,Broken My Heart,0,,-,0,,-,1350,E.CH4N,佐賀県,1731,SHERRY,佐賀県,0,,-
4th style,B4U,0,,-,995,E.CH4N,佐賀県,1340,WIZU,佐賀県,1991,MARORO,佐賀県,0,,-
4th style,ABSOLUTE,0,,-,0,,-,1551,E.CH4N,佐賀県,2223,AUD*25,佐賀県,2507,SHERRY,佐賀県
4th style,250bpm,0,,-,295,GD,佐賀県,861,E.CH4N,佐賀県,1387,MARORO,佐賀県,0,,-
5th style,V,329,E.CH4N,佐賀県,958,TEARS,佐賀県,2437,MARORO,佐賀県,2899,MARORO,佐賀県,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,1236,E.CH4N,佐賀県,1510,ZAP.,佐賀県,0,,-
5th style,THE CUBE,0,,-,716,E.CH4N,佐賀県,1170,E.CH4N,佐賀県,1260,E.CH4N,佐賀県,0,,-
5th style,sync,0,,-,798,AYA.,佐賀県,1693,E.CH4N,佐賀県,2323,SAGE.M,佐賀県,0,,-
5th style,still my words,0,,-,873,E.CH4N,佐賀県,1227,MARORO,佐賀県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,0,,-,1163,E.CH4N,佐賀県,1874,MARORO,佐賀県,0,,-
5th style,Spin the disc,0,,-,0,,-,1221,HIRO.F,佐賀県,1232,ZAP.,佐賀県,0,,-
5th style,RISLIM,0,,-,601,SAKIT,佐賀県,1148,WATTMA,佐賀県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,334,YUKUMO,佐賀県,594,GD,佐賀県,1628,#16128,佐賀県,1682,1K1,佐賀県
