バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Clione,0,,-,356,EMO,インドネシア,0,,-,1559,SANYA,インドネシア,2045,KENKEN,インドネシア
4th style,CHECKING YOU OUT,0,,-,449,DJDUCK,インドネシア,842,SANYA,インドネシア,1305,TASO,インドネシア,0,,-
4th style,Burnin' The Floor,0,,-,417,ELECKS,インドネシア,662,ELECKS,インドネシア,1307,*#06#,インドネシア,0,,-
4th style,Broken My Heart,0,,-,430,M4N5HA,インドネシア,1221,SHEL,インドネシア,1680,TJIJMI,インドネシア,0,,-
4th style,B4U,0,,-,824,DJDUCK,インドネシア,1365,P3K0!!,インドネシア,1866,H-CUP!,インドネシア,0,,-
4th style,ABSOLUTE,0,,-,1021,DJDUCK,インドネシア,1664,33CC,インドネシア,2261,KENKEN,インドネシア,2506,YOSHIO,インドネシア
4th style,250bpm,0,,-,376,ZEINO,インドネシア,971,TAKES,インドネシア,1232,AAAAAA,インドネシア,0,,-
5th style,V,242,NOIZ81,インドネシア,999,EB,インドネシア,2363,SANYA,インドネシア,2878,3NONO,インドネシア,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,955,AAAAAA,インドネシア,1506,MOMI.G,インドネシア,0,,-
5th style,THE CUBE,0,,-,537,ELECKS,インドネシア,770,DJDUCK,インドネシア,1289,SANYA,インドネシア,0,,-
5th style,sync,0,,-,821,CROSS,インドネシア,1837,33CC,インドネシア,2284,KENKEN,インドネシア,0,,-
5th style,still my words,0,,-,0,,-,1129,RE-LEO,インドネシア,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,0,,-,1253,*#06#,インドネシア,1806,33CC,インドネシア,0,,-
5th style,Spin the disc,0,,-,614,DJDUCK,インドネシア,924,AAAAAA,インドネシア,1261,MOMI.G,インドネシア,0,,-
5th style,sometime,0,,-,752,OSU7K,インドネシア,867,YAMORI,インドネシア,1285,KENKEN,インドネシア,0,,-
5th style,RISLIM,0,,-,417,EMO,インドネシア,1154,*#06#,インドネシア,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,666,ELECKS,インドネシア,854,YAMORI,インドネシア,1689,KENKEN,インドネシア,1745,DHIONA,インドネシア
5th style,Regulus,0,,-,410,ARS,インドネシア,1416,MOMI.G,インドネシア,1587,TAKES,インドネシア,0,,-
5th style,Real,0,,-,715,DJDUCK,インドネシア,0,,-,1721,KENKEN,インドネシア,0,,-
5th style,Radical Faith,0,,-,0,,-,1071,DJDUCK,インドネシア,793,M4N5HA,インドネシア,0,,-
5th style,QQQ,0,,-,193,ELECKS,インドネシア,1782,TAKES,インドネシア,2111,KENKEN,インドネシア,0,,-
5th style,outer wall,0,,-,0,,-,758,ZEINO,インドネシア,1593,*#06#,インドネシア,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,0,,-,1082,H-CUP!,インドネシア,0,,-
5th style,in my eyes,0,,-,0,,-,0,,-,1413,ANO.,インドネシア,0,,-
5th style,Abyss,0,,-,697,ELECKS,インドネシア,1582,P!GEON,インドネシア,1772,TAKES,インドネシア,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,0,,-,1424,BC.DZ,インドネシア,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,474,R1N,インドネシア,0,,-,1305,KENKEN,インドネシア,0,,-
6th style,VJ ARMY,0,,-,1084,HIMIKO,インドネシア,1656,TAKES,インドネシア,2110,KENKEN,インドネシア,0,,-
6th style,Take It Easy,0,,-,684,ZEINO,インドネシア,2254,OSU7K,インドネシア,2419,33CC,インドネシア,0,,-
6th style,Summer Vacation(CU mix),0,,-,962,RUKU-L,インドネシア,1787,KENKEN,インドネシア,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,517,ARS,インドネシア,1899,KENKEN,インドネシア,0,,-
6th style,route 80s,0,,-,404,CATSTI,インドネシア,1116,BC.DZ,インドネシア,1456,KENKEN,インドネシア,0,,-
6th style,rottel-da-sun,0,,-,540,ELECKS,インドネシア,1198,BC.DZ,インドネシア,1735,*#06#,インドネシア,0,,-
