バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,RISLIM,865,TORO,岡山県,1200,GENO,岡山県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1800,SEIRYU,岡山県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),850,TORO,岡山県,1035,M.,岡山県,1687,GENO,岡山県
5th style,Regulus,976,TORO,岡山県,1325,A.MAGE,岡山県,1588,WILDIO,岡山県
5th style,Real,1069,A.MAGE,岡山県,1444,TETSU,岡山県,1789,GREIN,岡山県
5th style,Radical Faith,1136,TORO,岡山県,1429,M.,岡山県,1293,MOEL53,岡山県
5th style,QQQ,1184,TORO,岡山県,1767,NICOL,岡山県,2133,GREIN,岡山県
5th style,outer wall,888,TORO,岡山県,1323,O-TORO,岡山県,1728,MOEL53,岡山県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,731,TORO,岡山県,949,TORO,岡山県,1106,GENO,岡山県
5th style,Kiss me all night long,877,TORO,岡山県,1187,KADKRA,岡山県,1459,GENO,岡山県
5th style,in my eyes,938,TORO,岡山県,1460,GREIN,岡山県,1567,GREIN,岡山県
5th style,Abyss,1222,TORO,岡山県,1572,NICOL,岡山県,1845,GREIN,岡山県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1035,TORO,岡山県,1544,GENO,岡山県,,,
6th style,こっちを向いてよ,785,TORO,岡山県,1148,LGV32,岡山県,1333,GENO,岡山県
6th style,Take It Easy,1423,TORO,岡山県,2278,REG-HI,岡山県,2437,MOEL53,岡山県
6th style,Summer Vacation(CU mix),1206,TORO,岡山県,1805,GREIN,岡山県,,,
6th style,SOMETHING WONDERFUL,899,DONMAI,岡山県,1357,GREIN,岡山県,1980,GREIN,岡山県
6th style,route 80s,807,LGV32,岡山県,1073,*MAKI*,岡山県,1488,GREIN,岡山県
6th style,rottel-da-sun,774,TORO,岡山県,1271,NICOL,岡山県,1836,GREIN,岡山県
6th style,NEMESIS,971,AIKA,岡山県,1582,GREIN,岡山県,1833,GENO,岡山県
6th style,Linus,924,AIKA,岡山県,1405,SHAPMA,岡山県,2132,MOEL53,岡山県
6th style,G2,1312,GEETA,岡山県,1619,M.,岡山県,2259,MOEL53,岡山県
6th style,Frozen Ray (original mix),1181,TORO,岡山県,1726,PINPON,岡山県,1773,GENO,岡山県
6th style,Free Style,877,TORO,岡山県,1021,TORO,岡山県,1285,GENO,岡山県
6th style,fly through the night,842,TORO,岡山県,1207,LGV32,岡山県,1658,GENO,岡山県
6th style,DIVE ～INTO YOUR HEART～,1215,TORO,岡山県,1825,GREIN,岡山県,2042,MOEL53,岡山県
6th style,Colors (radio edit),1365,AIKA,岡山県,1837,NICOL,岡山県,2419,SEIRYU,岡山県
6th style,Buffalo,961,TORO,岡山県,1362,LGV32,岡山県,1767,GREIN,岡山県
6th style,Blueberry Stream,826,122,岡山県,1348,M.,岡山県,1606,GREIN,岡山県
6th style,BALLAD FOR YOU～想いの雨～,583,TORO,岡山県,754,TORO,岡山県,1068,GREIN,岡山県
6th style,"19,November",1059,TORO,岡山県,1350,TORO,岡山県,1783,GREIN,岡山県
7th style,革命,687,TORO,岡山県,1694,REG-HI,岡山県,2275,GREIN,岡山県
7th style,ZERO-ONE,1039,TORO,岡山県,1551,OKI,岡山県,2197,MOEL53,岡山県
7th style,traces,1411,LGV32,岡山県,1765,OK!,岡山県,2101,MOEL53,岡山県
7th style,Tomorrow Perfume,1213,TORO,岡山県,1727,ARROW,岡山県,2067,GREIN,岡山県
7th style,stoic,1505,COIL.,岡山県,2399,GREIN,岡山県,2541,SEIRYU,岡山県
7th style,Spica,626,HOMMY,岡山県,1299,M.,岡山県,2161,MOEL53,岡山県
7th style,MAX 300,1002,LGV32,岡山県,1869,MOEL53,岡山県,,,
7th style,Marmalade Reverie,824,TORO,岡山県,930,TORO,岡山県,1260,GENO,岡山県
7th style,Love Me Do,1093,TORO,岡山県,1693,GREIN,岡山県,2088,GREIN,岡山県
7th style,Let the Snow Paint Me,830,MANAMI,岡山県,1023,MANAMI,岡山県,1229,GENO,岡山県
7th style,Last Message,985,TORO,岡山県,1221,L.MSK,岡山県,1594,MOEL53,岡山県
7th style,Happy Wedding,1175,M.,岡山県,1548,TORO,岡山県,1808,GENO,岡山県
7th style,Glorious Days,506,TORO,岡山県,777,TORO,岡山県,885,FG,岡山県
7th style,foreplay,650,TORO,岡山県,1213,GENO,岡山県,1304,GENO,岡山県
7th style,DESTINY,1004,TORO,岡山県,1293,YUCCA,岡山県,1813,GREIN,岡山県
7th style,D2R,906,GEETA,岡山県,1212,GEETA,岡山県,1617,GREIN,岡山県
