バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Tangerine Stream,280,EGOIST,東京都,396,HUYU,東京都,,,
3rd style,Skyscraper,733,EGOIST,東京都,1189,DICE,東京都,1253,1048,東京都
3rd style,Schlagwerk,815,EGOIST,東京都,1316,1048,東京都,1677,CHIKAN,東京都
3rd style,REINCARNATION,839,IIDX23,東京都,1027,IIDX23,東京都,1278,1048,東京都
3rd style,R5,766,TE2ROW,東京都,1164,KAYO.H,東京都,1769,M!TSHA,東京都
3rd style,Presto,539,IIDX23,東京都,974,IIDX23,東京都,1004,PRD***,東京都
3rd style,LEADING CYBER,847,DICE,東京都,1187,EGOIST,東京都,1265,AIL3ER,東京都
3rd style,Holic,769,TE2ROW,東京都,1210,ATIA,東京都,1732,TANMEN,東京都
3rd style,era (nostalmix),846,HUYU,東京都,1074,Y13,東京都,1555,ALIKIA,東京都
3rd style,Don't Stop!,771,TE2ROW,東京都,845,EGOIST,東京都,906,1048,東京都
3rd style,CAN'T STOP FALLIN'IN LOVE,611,IIDX23,東京都,1252,AIL3ER,東京都,,,
4th style,Voltage (feat. Hidemaru),945,HUYU,東京都,1212,DICE,東京都,1323,EXY,東京都
4th style,ULTRA HIGH-HEELS,749,IIDX23,東京都,907,IIDX23,東京都,992,ATIA,東京都
4th style,starmine,897,SUBARU,東京都,1411,DICE,東京都,1592,TANMEN,東京都
4th style,Nasty!,573,DICE,東京都,942,IIDX23,東京都,1565,1048,東京都
4th style,Mr.T.(take me higher),846,EGOIST,東京都,1005,DICE,東京都,1762,MOMO.K,東京都
4th style,minimalian,530,DICE,東京都,1097,DICE,東京都,1408,1048,東京都
4th style,LOVE WILL・・・,556,EGOIST,東京都,754,IIDX23,東京都,1463,HUYU,東京都
4th style,KAMIKAZE,1013,IIDX23,東京都,1468,DICE,東京都,2301,1048,東京都
4th style,Jam&Marmalade,756,TE2ROW,東京都,898,IIDX23,東京都,1015,KBT,東京都
4th style,Hitch Hiker2,820,TE2ROW,東京都,1198,SHINPO,東京都,1323,1048,東京都
4th style,HIGHER,536,EGOIST,東京都,924,EGOIST,東京都,1275,PRD***,東京都
4th style,FLOWERS for ALBION,239,UE10A8,東京都,440,TAKMI,東京都,,,
4th style,era (step mix),1076,SUBARU,東京都,1410,HO4-KT,東京都,1699,OZWALD,東京都
4th style,empathy,816,CHIYA.,東京都,1363,SHINPO,東京都,1462,1048,東京都
4th style,DXY!,1245,GIDEON,東京都,1830,ATIA,東京都,2252,TANMEN,東京都
4th style,Clione†,,,,,,,2160,TAE5.K,東京都
4th style,Clione,526,HUYU,東京都,948,HUYU,東京都,1614,55TEA*,東京都
4th style,CHECKING YOU OUT,640,EGOIST,東京都,905,SHINPO,東京都,1312,*HDT*,東京都
4th style,Burnin' The Floor,583,EGOIST,東京都,947,IIDX23,東京都,1439,1048,東京都
4th style,Broken My Heart,937,ATIA,東京都,1468,*HDT*,東京都,1817,ALIKIA,東京都
4th style,B4U,1068,ATIA,東京都,1506,IIDX23,東京都,2006,TAE5.K,東京都
4th style,ABSOLUTE,1310,IIDX23,東京都,1797,PF,東京都,2408,ALIKIA,東京都
4th style,250bpm,686,M,東京都,1010,DICE,東京都,1425,1048,東京都
5th style,V,1287,ATIA,東京都,2498,ALIKIA,東京都,2997,1048,東京都
5th style,THE SHINING POLARIS,953,IIDX23,東京都,1300,IIDX23,東京都,1590,1048,東京都
5th style,THE CUBE,727,M,東京都,1268,HERNIA,東京都,1351,M!TSHA,東京都
5th style,sync,1092,DICE,東京都,1883,PF,東京都,2385,M!TSHA,東京都
5th style,still my words,915,IIDX23,東京都,1233,TANMEN,東京都,,,
5th style,STILL IN MY HEART,1031,ATIA,東京都,1362,AIL3ER,東京都,1927,1048,東京都
5th style,Spin the disc,802,M,東京都,1270,EGOIST,東京都,1341,1048,東京都
5th style,RISLIM,918,IIDX23,東京都,1231,1048,東京都,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1833,EXY,東京都
5th style,RIDE ON THE LIGHT (HI GREAT MIX),888,EGOIST,東京都,1078,DICE,東京都,1721,EXY,東京都
5th style,Regulus,1054,EGOIST,東京都,1500,DICE,東京都,1706,MOMO.K,東京都
5th style,Real,1105,MEW,東京都,1665,SHINPO,東京都,1810,RAQUEL,東京都
5th style,Radical Faith,1173,IIDX23,東京都,1507,EXY,東京都,1303,1048,東京都
5th style,QQQ,1235,ATIA,東京都,1870,DICE,東京都,2169,TAE5.K,東京都
5th style,outer wall,922,EGOIST,東京都,1320,DICE,東京都,1761,NO.9,東京都
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,754,SUBARU,東京都,983,DICE,東京都,1120,1048,東京都
5th style,Kiss me all night long,906,EGOIST,東京都,1231,DICE,東京都,1474,34,東京都
5th style,in my eyes,961,EGOIST,東京都,1451,DICE,東京都,1581,NAGISA,東京都
5th style,Abyss,1265,IIDX23,東京都,1605,IIDX23,東京都,1864,NAGISA,東京都
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1101,KV.S,東京都,1577,1048,東京都,,,
6th style,こっちを向いてよ,850,SUBARU,東京都,1293,SHINPO,東京都,1382,1048,東京都
6th style,Take It Easy,1458,AYU9MA,東京都,2383,NAGISA,東京都,2502,M!TSHA,東京都
6th style,Summer Vacation(CU mix),1278,DICE,東京都,1856,ALIKIA,東京都,,,
6th style,SOMETHING WONDERFUL,932,IIDX23,東京都,1353,ATIA,東京都,1994,1048,東京都
6th style,route 80s,891,EGOIST,東京都,1173,SHINPO,東京都,1518,1048,東京都
6th style,rottel-da-sun,810,KV.S,東京都,1350,SHINPO,東京都,1860,1048,東京都
6th style,NEMESIS,1028,ATIA,東京都,1624,SHINPO,東京都,1890,M!TSHA,東京都
6th style,Linus,954,IIDX23,東京都,1531,IIDX23,東京都,2179,KBT,東京都
6th style,G2,1431,EGOIST,東京都,1836,GEVREY,東京都,2330,1048,東京都
6th style,Frozen Ray (original mix),1282,IIDX23,東京都,1735,DICE,東京都,1798,MOMO.K,東京都
6th style,Free Style,921,SUBARU,東京都,1109,DICE,東京都,1304,GP03-D,東京都
6th style,fly through the night,889,DICE,東京都,1345,SHINPO,東京都,1721,1048,東京都
6th style,DIVE ～INTO YOUR HEART～,1269,KV.S,東京都,1834,DICE,東京都,2106,1048,東京都
6th style,Colors (radio edit),1436,IIDX23,東京都,1962,SHINPO,東京都,2439,M!TSHA,東京都
6th style,Buffalo,993,IIDX23,東京都,1446,SHINPO,東京都,1806,55TEA*,東京都
6th style,Blueberry Stream,829,IIDX23,東京都,1468,SHINPO,東京都,1647,MOMO.K,東京都
6th style,BALLAD FOR YOU～想いの雨～,587,EGOIST,東京都,770,IIDX23,東京都,1073,KBT,東京都
6th style,"19,November",1110,IIDX23,東京都,1441,SHINPO,東京都,1805,1048,東京都
7th style,革命,756,DICE,東京都,1929,Y13,東京都,2336,1048,東京都
7th style,ZERO-ONE,1102,ATIA,東京都,1687,DICE,東京都,2238,M!TSHA,東京都
7th style,traces,1476,EGOIST,東京都,1900,DICE,東京都,2143,1048,東京都
7th style,Tomorrow Perfume,1291,KV.S,東京都,1909,DICE,東京都,2131,MOMO.K,東京都
7th style,stoic,1692,ATIA,東京都,2396,HERNIA,東京都,2559,TAE5.K,東京都
7th style,Spica,651,EGOIST,東京都,1490,55TEA*,東京都,2262,M!TSHA,東京都
7th style,MAX 300,1073,IIDX23,東京都,1950,ALIKIA,東京都,,,
7th style,Marmalade Reverie,867,IIDX23,東京都,994,IIDX23,東京都,1264,M!TSHA,東京都
7th style,Love Me Do,1125,KV.S,東京都,1692,IIDX23,東京都,2114,ALIKIA,東京都
7th style,Let the Snow Paint Me,856,IIDX23,東京都,1061,IIDX23,東京都,1246,1048,東京都
7th style,Last Message,1007,KV.S,東京都,1312,IIDX23,東京都,1613,TAE5.K,東京都
7th style,Happy Wedding,1221,HUYU,東京都,1681,SHINPO,東京都,1836,KBT,東京都
7th style,Glorious Days,513,IIDX23,東京都,806,IIDX23,東京都,907,KBT,東京都
7th style,foreplay,694,DICE,東京都,1216,SHINPO,東京都,1336,TAE5.K,東京都
7th style,DESTINY,1065,KV.S,東京都,1377,DICE,東京都,1833,34,東京都
7th style,D2R,960,UE10A8,東京都,1305,DICE,東京都,1636,ALIKIA,東京都
7th style,Cheer Train,926,HUYU,東京都,1225,TAKMI,東京都,1734,1048,東京都
7th style,Burning Heat! (Full Option Mix),706,EGOIST,東京都,964,DICE,東京都,1478,1048,東京都
7th style,Bad Routine,1018,DICE,東京都,1380,ARI!,東京都,1919,1048,東京都
7th style,AVE DE RAPINA,1392,HUYU,東京都,1668,DICE,東京都,1835,ALIKIA,東京都
7th style,A,1263,DICE,東京都,2122,EXY,東京都,2483,M!TSHA,東京都
8th style,蒼い衝動,921,EGOIST,東京都,1366,ATIA,東京都,1600,1048,東京都
8th style,桜,1027,DICE,東京都,1528,GO*,東京都,2146,M!TSHA,東京都
8th style,合体せよ！ストロングイェーガー！！,1585,KV.S,東京都,1743,1048,東京都,,,
8th style,xenon,1116,SUBARU,東京都,1682,DICE,東京都,2741,TANMEN,東京都
8th style,World Wide Love,694,DICE,東京都,1043,IIDX23,東京都,1118,HUYU,東京都
8th style,WAR GAME,964,IIDX23,東京都,1542,DICE,東京都,2139,1048,東京都
8th style,thunder,1186,EGOIST,東京都,1580,DICE,東京都,1891,MOMO.K,東京都
8th style,symbolic,1436,ATIA,東京都,1840,DICE,東京都,2248,1048,東京都
8th style,STAR DREAM,779,EGOIST,東京都,1327,AIL3ER,東京都,1442,TANMEN,東京都
8th style,rainbow flyer,818,EGOIST,東京都,1660,*YK3*,東京都,2125,1048,東京都
8th style,PLEASE DON'T GO,979,IIDX23,東京都,1368,DICE,東京都,2446,TANMEN,東京都
8th style,MUSIC TO YOUR HEAD,825,1048,東京都,1475,1048,東京都,1688,1048,東京都
8th style,murmur twins,1127,IIDX23,東京都,1651,*YK3*,東京都,2384,M!TSHA,東京都
8th style,Monkey Dance,817,EGOIST,東京都,1352,Z,東京都,1987,TANMEN,東京都
8th style,memories,1134,MEW,東京都,2040,SHINPO,東京都,2274,TANMEN,東京都
8th style,LOVE IS ORANGE,791,IIDX23,東京都,1030,EGOIST,東京都,1798,M!TSHA,東京都
8th style,LAB,1063,ATIA,東京都,2009,DICE,東京都,2123,1048,東京都
8th style,Hormiga obrera,1196,IIDX23,東京都,1496,EGOIST,東京都,1815,1048,東京都
8th style,Halfway of promise,954,IIDX23,東京都,1507,HUYU,東京都,1840,1048,東京都
8th style,Giudecca,917,EGOIST,東京都,1936,SHINPO,東京都,2685,M!TSHA,東京都
8th style,FLUTE MAN,580,DICE,東京都,899,SHINPO,東京都,1088,ALIKIA,東京都
8th style,dual control,780,TE2ROW,東京都,1468,SHINPO,東京都,1883,ALIKIA,東京都
8th style,dissolve,962,GIDEON,東京都,1272,Z,東京都,1556,1048,東京都
8th style,Colors -Y&Co. Eurobeat Remix-,1155,SUBARU,東京都,2015,Y13,東京都,2183,TANMEN,東京都
8th style,CELEBRATE NITE,912,IIDX23,東京都,1158,DICE,東京都,1415,TANMEN,東京都
8th style,Blame,1195,ATIA,東京都,1536,HERNIA,東京都,1926,TANMEN,東京都
8th style,bit mania,905,DICE,東京都,1273,IIDX23,東京都,1864,1048,東京都
8th style,Attitude,1020,EGOIST,東京都,1404,DICE,東京都,1755,1048,東京都
8th style,ALL RIGHT,876,EGOIST,東京都,1311,ATIA,東京都,1620,1048,東京都
8th style,airflow,571,EGOIST,東京都,777,DICE,東京都,1432,1048,東京都
8th style,abstract,1263,EGOIST,東京都,1637,Y13,東京都,1897,1048,東京都
9th style,真夏の花・真夏の夢,818,TE2ROW,東京都,1170,Z,東京都,1468,ARUSU,東京都
9th style,昭和企業戦士荒山課長,786,EGOIST,東京都,1479,Z,東京都,1631,1048,東京都
9th style,ライオン好き,651,DICE,東京都,1194,IIDX23,東京都,1508,1048,東京都
9th style,SWEETEST SAVAGE,661,Y13,東京都,1369,SHINPO,東京都,1826,1048,東京都
9th style,Sweet Sweet Magic,1018,ATIA,東京都,1519,IIDX23,東京都,2058,ALIKIA,東京都
9th style,STAR FIELD,700,DICE,東京都,1590,AIL3ER,東京都,1884,TANMEN,東京都
9th style,SNOW,1047,TIGHTS,東京都,1380,Z,東京都,2041,1048,東京都
9th style,Silvia Drive,844,IIDX23,東京都,1522,DICE,東京都,2060,TANMEN,東京都
9th style,rottel-the-Mercury,997,IIDX23,東京都,1894,DICE,東京都,2269,TANMEN,東京都
9th style,RISLIM -Remix-,796,IIDX23,東京都,978,IIDX23,東京都,1885,1048,東京都
9th style,Really Love,648,DICE,東京都,978,GEVREY,東京都,1754,1048,東京都
9th style,Quickening,938,ATIA,東京都,1724,SHINPO,東京都,2106,TAE5.K,東京都
9th style,quasar,1166,DICE,東京都,1756,HERNIA,東京都,2298,*TA93N,東京都
9th style,POWER DREAM,777,Z,東京都,1576,DICE,東京都,1863,1048,東京都
9th style,one or eight,1342,ATIA,東京都,1860,KKR,東京都,2269,1048,東京都
9th style,moon_child,1023,EGOIST,東京都,1963,55TEA*,東京都,2544,M!TSHA,東京都
9th style,MARIA (I believe... ),737,DICE,東京都,1567,DICE,東京都,1951,TANMEN,東京都
9th style,Make A Difference,863,IIDX23,東京都,1610,DICE,東京都,2252,1048,東京都
9th style,lower world,1353,DICE,東京都,1867,DICE,東京都,2264,1048,東京都
9th style,LOVE SHINE,839,EGOIST,東京都,1823,GOGI!!,東京都,2080,TANMEN,東京都
9th style,lights,700,IIDX23,東京都,1460,DICE,東京都,1789,MOMO.K,東京都
9th style,Let The Snow Paint Me -Y&Co. Remix-,840,IIDX23,東京都,1269,IIDX23,東京都,1813,RAQUEL,東京都
9th style,Karma,1308,KV.S,東京都,1665,TAE5.K,東京都,1826,TANMEN,東京都
9th style,I Was The One (80's EUROBEAT STYLE),787,IIDX23,東京都,1343,SHINPO,東京都,1451,1048,東京都
9th style,HYPER EUROBEAT (2DX style),1094,EGOIST,東京都,1644,DICE,東京都,1963,ALIKIA,東京都
9th style,Golden Horn,708,DICE,東京都,1226,SHINPO,東京都,1488,EXY,東京都
9th style,ECHOES,934,DICE,東京都,1164,DICE,東京都,2041,1048,東京都
9th style,e-motion 2003 -romantic extra-,1316,MEW,東京都,1605,DICE,東京都,1984,1048,東京都
9th style,Distress,1324,IIDX23,東京都,1842,TANMEN,東京都,,,
9th style,Cradle,910,TE2ROW,東京都,1474,DICE,東京都,1578,EXY,東京都
9th style,BRIGHTNESS DARKNESS,723,EGOIST,東京都,1450,DICE,東京都,1771,ALIKIA,東京都
9th style,bag,908,EGOIST,東京都,1200,EGOIST,東京都,1908,TANMEN,東京都
9th style,BAD BOY BASS!! (dj Remo-con MIX),906,EGOIST,東京都,1384,HO4-KT,東京都,1805,1048,東京都
9th style,ACT,1048,IIDX23,東京都,1675,DICE,東京都,1865,ALIKIA,東京都
9th style,Abyss -The Heavens Remix-,1510,ATIA,東京都,1831,EXY,東京都,2365,ALIKIA,東京都
10th style,雪月花,1259,ATIA,東京都,1925,55TEA*,東京都,2526,TANMEN,東京都
10th style,システムロマンス,900,EGOIST,東京都,1780,ATIA,東京都,2039,1048,東京都
10th style,SPACE FIGHT,650,DICE,東京都,1491,DICE,東京都,2243,1048,東京都
10th style,SHOOTING STAR,1272,EGOIST,東京都,1664,AIL3ER,東京都,2256,KBT,東京都
10th style,Rise'n Beauty,1271,EGOIST,東京都,1636,SHINPO,東京都,2167,1048,東京都
10th style,Ready To Rockit Blues,589,EGOIST,東京都,1054,ATIA,東京都,1428,M!TSHA,東京都
10th style,rainbow rainbow,1557,DOSUN.,東京都,2216,ERIS,東京都,2714,M!TSHA,東京都
10th style,pandora,901,IIDX23,東京都,1658,KKR,東京都,1848,1048,東京都
10th style,One More Lovely,869,SYOUKO,東京都,1631,SHINPO,東京都,2834,M!TSHA,東京都
10th style,No.13,1631,*39RA*,東京都,2673,55TEA*,東京都,3163,ALIKIA,東京都
10th style,Narcissus At Oasis,777,IIDX23,東京都,1559,.,東京都,1659,ALIKIA,東京都
10th style,Lucy,963,IIDX23,東京都,1742,MADMAX,東京都,2309,ALIKIA,東京都
10th style,LOW,681,GIDEON,東京都,1480,ATIA,東京都,1721,55TEA*,東京都
10th style,Love Is Eternity,1213,IIDX23,東京都,1974,Y13,東京都,2408,TANMEN,東京都
10th style,Innocent Walls,1625,ATIA,東京都,2431,NAGISA,東京都,2813,TANMEN,東京都
10th style,HIGH,932,ATIA,東京都,1909,DICE,東京都,2172,TANMEN,東京都
10th style,HI SCHOOL DREAM,936,EGOIST,東京都,1416,EGOIST,東京都,1819,1048,東京都
10th style,GRADIUS -FULL SPEED-,742,DICE,東京都,1167,EGOIST,東京都,2076,TANMEN,東京都
10th style,GHOST REVIVAL,912,EGOIST,東京都,1986,IIDX23,東京都,2587,TANMEN,東京都
10th style,Freezing atmosphere,819,DICE,東京都,1109,SHINPO,東京都,1515,MOMO.K,東京都
10th style,FEEL IT,935,EGOIST,東京都,1740,1048,東京都,1991,ALIKIA,東京都
10th style,Feedback,1065,EGOIST,東京都,1651,GEVREY,東京都,1940,TAE5.K,東京都
10th style,EXE,878,DICE,東京都,1607,IIDX23,東京都,2243,ALIKIA,東京都
10th style,DoLL,954,IIDX23,東京都,1236,IIDX23,東京都,1614,TANMEN,東京都
10th style,desolation,482,EGOIST,東京都,656,DICE,東京都,763,GATIA,東京都
10th style,Debtty Daddy,1050,Z,東京都,1999,1048,東京都,2714,1048,東京都
10th style,Daisuke,1213,IIDX23,東京都,1662,IIDX23,東京都,2400,TANMEN,東京都
10th style,CARRY ON NIGHT (English version),996,EGOIST,東京都,1359,DICE,東京都,2056,1048,東京都
10th style,Boundary,870,IIDX23,東京都,1809,IIDX23,東京都,2049,TANMEN,東京都
10th style,Back Into The Light,1179,Z,東京都,1635,IIDX23,東京都,2162,ALIKIA,東京都
10th style,BABY LOVE,1182,IIDX23,東京都,1696,SHINPO,東京都,2155,1048,東京都
10th style,ASTRAL VOYAGE,997,EGOIST,東京都,1412,IIDX23,東京都,1923,1048,東京都
10th style,ALIEN TEMPLE,999,IIDX23,東京都,1632,DICE,東京都,2032,1048,東京都
10th style,1st Samurai,1056,Z,東京都,1919,DICE,東京都,2709,1048,東京都
IIDX RED,ＵＬＴｉＭΛＴＥ,949,DICE,東京都,1470,ATIA,東京都,2003,1048,東京都
IIDX RED,太陽～T・A・I・Y・O～,831,Y13,東京都,1420,SHINPO,東京都,1743,TANMEN,東京都
IIDX RED,大桟橋,490,IIDX23,東京都,1126,IIDX23,東京都,1853,1048,東京都
IIDX RED,ピアノ協奏曲第１番”蠍火”,817,EGOIST,東京都,2102,TANMEN,東京都,2682,M!TSHA,東京都
IIDX RED,Wonder Bullfighter,964,IIDX23,東京都,1431,DICE,東京都,2001,TAE5.K,東京都
IIDX RED,The Hope of Tomorrow,1046,EGOIST,東京都,1701,SHINPO,東京都,1959,1048,東京都
IIDX RED,spiral galaxy,1055,MMR-10,東京都,2069,ATIA,東京都,2598,1048,東京都
IIDX RED,Sphere,1069,IIDX23,東京都,1891,Y13,東京都,2197,1048,東京都
IIDX RED,SPEEDY CAT,1123,IIDX23,東京都,1704,BANNN?,東京都,2043,1048,東京都
IIDX RED,Secret of Love,1079,SUBARU,東京都,1450,DICE,東京都,2025,TANMEN,東京都
IIDX RED,RESONATE 1794,924,EGOIST,東京都,1454,*HDT*,東京都,1880,1048,東京都
IIDX RED,RED ZONE,1109,IIDX23,東京都,1902,GOGI!!,東京都,2341,1048,東京都
IIDX RED,Raspberry Heart(English version),1044,IIDX23,東京都,1568,IIDX23,東京都,1860,ALIKIA,東京都
IIDX RED,NEBULA GRASPER,1351,KV.S,東京都,1984,DICE,東京都,2464,ALIKIA,東京都
IIDX RED,More Move,965,IIDX23,東京都,1489,DICE,東京都,1700,KBT,東京都
IIDX RED,KEY,1126,IIDX23,東京都,1858,DICE,東京都,2850,TANMEN,東京都
IIDX RED,INJECTION OF LOVE,680,DICE,東京都,1045,DICE,東京都,1532,KBT,東京都
IIDX RED,HORIZON,1086,IIDX23,東京都,1543,IIDX23,東京都,1969,TANMEN,東京都
IIDX RED,gigadelic,1484,DICE,東京都,2180,TANMEN,東京都,2552,TANMEN,東京都
IIDX RED,GENOCIDE,1157,ATIA,東京都,2032,KAILUA,東京都,2397,ALIKIA,東京都
IIDX RED,Fly Away To India,679,EGOIST,東京都,1098,DICE,東京都,1408,TANMEN,東京都
IIDX RED,FAKE TIME,1029,M,東京都,1759,EXY,東京都,2392,TAE5.K,東京都
IIDX RED,earth scape,454,EGOIST,東京都,1036,DICE,東京都,1276,Y13,東京都
IIDX RED,Don't be afraid myself,1111,Z,東京都,1856,HERNIA,東京都,2295,TANMEN,東京都
IIDX RED,D.A.N.C.E.!,573,EGOIST,東京都,839,DICE,東京都,1625,MOMO.K,東京都
IIDX RED,Close my Eyes for Me,1044,TE2ROW,東京都,1447,DICE,東京都,1846,MOMO.K,東京都
IIDX RED,Click Again,895,SUBARU,東京都,1425,DICE,東京都,2152,ALIKIA,東京都
IIDX RED,BREATH,918,JEF*,東京都,1309,DICE,東京都,1728,1048,東京都
IIDX RED,BLOCKS,814,DICE,東京都,1315,S-BANO,東京都,1981,TANMEN,東京都
IIDX RED,Be quiet,1111,ATIA,東京都,1747,KAYO.H,東京都,2216,ALIKIA,東京都
IIDX RED,awakening,1097,*HDT*,東京都,1450,*YK3*,東京都,1687,RAQUEL,東京都
IIDX RED,ANDROMEDA,1020,EGOIST,東京都,1941,GEVREY,東京都,2879,ALIKIA,東京都
IIDX RED,AGEHA,1062,Y13,東京都,1743,EXY,東京都,1891,TANMEN,東京都
IIDX RED,AA,1246,MEW,東京都,2725,55TEA*,東京都,3601,TANMEN,東京都
HAPPY SKY,月光,899,IIDX23,東京都,1777,DICE,東京都,2472,1048,東京都
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1108,DICE,東京都,1542,IIDX23,東京都,1924,1048,東京都
HAPPY SKY,冥,1048,GIDEON,東京都,2082,KANADE,東京都,3804,M!TSHA,東京都
HAPPY SKY,ラクエン,708,EGOIST,東京都,959,SHINPO,東京都,1983,1048,東京都
HAPPY SKY,ヒマワリ,565,EGOIST,東京都,1847,DICE,東京都,2073,TANMEN,東京都
HAPPY SKY,オレはビートマニア！お前は何マニア？,806,DICE,東京都,1470,SHINPO,東京都,1696,MOMO.K,東京都
HAPPY SKY,Xepher,1115,Z,東京都,2159,DICE,東京都,2997,TANMEN,東京都
HAPPY SKY,We are Disっ娘よっつ打ち命,666,DICE,東京都,970,IIDX23,東京都,1663,TANMEN,東京都
HAPPY SKY,Votum stellarum,805,SUBARU,東京都,1652,DICE,東京都,2008,TANMEN,東京都
HAPPY SKY,vault of heaven,789,Z,東京都,1425,ATIA,東京都,2006,ALIKIA,東京都
HAPPY SKY,Under the Sky,904,IIDX23,東京都,1398,IIDX23,東京都,1736,TANMEN,東京都
HAPPY SKY,Twelfth Style,1237,ATIA,東京都,1510,DICE,東京都,2047,TANMEN,東京都
HAPPY SKY,Tizona d'El Cid,973,IIDX23,東京都,1913,DICE,東京都,2328,TANMEN,東京都
HAPPY SKY,SigSig,1091,IIDX23,東京都,1694,IIDX23,東京都,2605,M!TSHA,東京都
HAPPY SKY,Scripted Connection⇒ N mix,1317,IIDX23,東京都,1665,DICE,東京都,2126,ALIKIA,東京都
HAPPY SKY,Scripted Connection⇒ H mix,1679,Z,東京都,2040,KKR,東京都,2502,OZWALD,東京都
HAPPY SKY,Scripted Connection⇒ A mix,1691,ATIA,東京都,2254,AIL3ER,東京都,3109,1048,東京都
HAPPY SKY,SCREAM SQUAD,1183,IIDX23,東京都,1643,SHINPO,東京都,2058,TANMEN,東京都
HAPPY SKY,rage against usual,1356,Z,東京都,2026,KKR,東京都,2987,M!TSHA,東京都
HAPPY SKY,POODLE,975,IIDX23,東京都,1879,IIDX23,東京都,2302,TANMEN,東京都
HAPPY SKY,Pollinosis,787,EGOIST,東京都,1151,DICE,東京都,2518,1048,東京都
HAPPY SKY,PLASMA,948,MMR-10,東京都,1676,SHINPO,東京都,2280,TANMEN,東京都
HAPPY SKY,Pink Rose,594,HUYU,東京都,964,EGOIST,東京都,1411,TAKMI,東京都
HAPPY SKY,MOON RACE,852,IIDX23,東京都,1175,IIDX23,東京都,1896,TANMEN,東京都
HAPPY SKY,Love Magic,1011,CHIYA.,東京都,1745,TAE5.K,東京都,1958,1048,東京都
HAPPY SKY,Little Little Princess,1101,IIDX23,東京都,2166,DICE,東京都,2781,M!TSHA,東京都
HAPPY SKY,LESSON 5,1267,M,東京都,1856,DICE,東京都,2499,M!TSHA,東京都
HAPPY SKY,INAZUMA,1101,Z,東京都,1791,IIDX23,東京都,2720,TAE5.K,東京都
HAPPY SKY,in motion,856,Z,東京都,1068,ATIA,東京都,1313,34,東京都
HAPPY SKY,I am,1100,IIDX23,東京都,1730,KIDMAN,東京都,2177,TANMEN,東京都
HAPPY SKY,HAPPY☆ANGEL,1100,IIDX23,東京都,1547,SYOUKO,東京都,2096,ALIKIA,東京都
