バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,CAN'T STOP FALLIN'IN LOVE,603,HIRO23,鹿児島県,1199,FUSI,鹿児島県,,,
4th style,Voltage (feat. Hidemaru),903,HIRO23,鹿児島県,1050,SEKKEN,鹿児島県,1283,SACHI,鹿児島県
4th style,ULTRA HIGH-HEELS,632,TARO*,鹿児島県,844,MIKI.H,鹿児島県,985,AAABBB,鹿児島県
4th style,starmine,812,SHAMAR,鹿児島県,1392,HIRO23,鹿児島県,1534,HIRO23,鹿児島県
4th style,Nasty!,498,FURY-8,鹿児島県,293,KS777,鹿児島県,1532,HIRO23,鹿児島県
4th style,Mr.T.(take me higher),687,REVELA,鹿児島県,821,*RAFFE,鹿児島県,1738,SACHI,鹿児島県
4th style,minimalian,438,FURY-8,鹿児島県,1073,HIRO23,鹿児島県,1384,SACHI,鹿児島県
4th style,LOVE WILL・・・,332,S.M3,鹿児島県,723,CAOS.,鹿児島県,1450,AAABBB,鹿児島県
4th style,KAMIKAZE,584,SLEEP,鹿児島県,1329,SEKKEN,鹿児島県,2266,HIRO23,鹿児島県
4th style,Jam&Marmalade,608,AICHAN,鹿児島県,641,*RAFFE,鹿児島県,1004,SACHI,鹿児島県
4th style,Hitch Hiker2,405,NAKANO,鹿児島県,1004,HIQ,鹿児島県,1307,AAABBB,鹿児島県
4th style,HIGHER,522,HIRO23,鹿児島県,860,SEKKEN,鹿児島県,1269,SACHI,鹿児島県
4th style,FLOWERS for ALBION,225,HIRO23,鹿児島県,413,FUSI,鹿児島県,,,
4th style,era (step mix),1027,MASA,鹿児島県,1414,CARSEX,鹿児島県,1657,CARSEX,鹿児島県
4th style,empathy,632,YUKI,鹿児島県,1186,SEKKEN,鹿児島県,1437,SACHI,鹿児島県
4th style,DXY!,991,*RAFFE,鹿児島県,1671,HIRO23,鹿児島県,2135,HIRO23,鹿児島県
4th style,Clione†,,,,,,,2088,INOKI!,鹿児島県
4th style,Clione,461,REVELA,鹿児島県,925,KS,鹿児島県,1601,SACHI,鹿児島県
4th style,CHECKING YOU OUT,542,MEE,鹿児島県,827,SACHI,鹿児島県,1272,HIRO23,鹿児島県
4th style,Burnin' The Floor,568,HIRO23,鹿児島県,873,SEKKEN,鹿児島県,1424,AAABBB,鹿児島県
4th style,Broken My Heart,855,SHAMAR,鹿児島県,1467,U33,鹿児島県,1793,AAABBB,鹿児島県
4th style,B4U,613,JOKERT,鹿児島県,1549,HIRO23,鹿児島県,1973,SACHI,鹿児島県
4th style,ABSOLUTE,1024,*RAFFE,鹿児島県,1783,HIRO23,鹿児島県,2330,SACHI,鹿児島県
4th style,250bpm,627,MASA,鹿児島県,846,K.T-7,鹿児島県,1391,HIRO23,鹿児島県
5th style,V,1222,NEK0.,鹿児島県,2470,HIRO23,鹿児島県,2934,HIRO23,鹿児島県
5th style,THE SHINING POLARIS,698,*RAFFE,鹿児島県,1126,HIQ,鹿児島県,1569,SACHI,鹿児島県
5th style,THE CUBE,625,MIKI.H,鹿児島県,1058,HRK,鹿児島県,1324,CARSEX,鹿児島県
5th style,sync,969,HIQ,鹿児島県,1679,N,鹿児島県,2341,SACHI,鹿児島県
5th style,still my words,894,HIRO23,鹿児島県,1173,FUSI,鹿児島県,,,
5th style,STILL IN MY HEART,765,YOSUKE,鹿児島県,1333,HIRO23,鹿児島県,1878,SACHI,鹿児島県
5th style,Spin the disc,657,AICHAN,鹿児島県,1050,HIQ,鹿児島県,1322,SACHI,鹿児島県
5th style,RISLIM,694,YUKI,鹿児島県,1203,SACHI,鹿児島県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1755,HIRO23,鹿児島県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),566,MASSHY,鹿児島県,1057,KS,鹿児島県,1691,HIRO23,鹿児島県
5th style,Regulus,883,MKX,鹿児島県,1414,HIRO23,鹿児島県,1676,SACHI,鹿児島県
5th style,Real,919,AICHAN,鹿児島県,1647,HIRO23,鹿児島県,1772,HIRO23,鹿児島県
5th style,Radical Faith,903,*RAFFE,鹿児島県,1489,SACHI,鹿児島県,1272,SACHI,鹿児島県
5th style,QQQ,1171,CAOS.,鹿児島県,1771,ARROW.,鹿児島県,2125,SACHI,鹿児島県
5th style,outer wall,757,MARC,鹿児島県,1039,SS,鹿児島県,1734,SACHI,鹿児島県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,688,LEI,鹿児島県,620,KASAI,鹿児島県,1104,CARSEX,鹿児島県
5th style,Kiss me all night long,590,FURY-8,鹿児島県,1139,NEK0.,鹿児島県,1412,CARSEX,鹿児島県
5th style,in my eyes,829,TARO*,鹿児島県,1090,AICHAN,鹿児島県,1547,AAABBB,鹿児島県
5th style,Abyss,1249,HIRO23,鹿児島県,1527,NEK0.,鹿児島県,1850,SACHI,鹿児島県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),696,KASAI,鹿児島県,1481,FUSI,鹿児島県,,,
6th style,こっちを向いてよ,768,E,鹿児島県,1064,HRK,鹿児島県,1371,SACHI,鹿児島県
6th style,Take It Easy,1066,SAKURA,鹿児島県,2315,HIRO23,鹿児島県,2429,AITHON,鹿児島県
6th style,Summer Vacation(CU mix),1055,HIQ,鹿児島県,1807,SACHI,鹿児島県,,,
6th style,SOMETHING WONDERFUL,866,SNMT.4,鹿児島県,1343,HIRO23,鹿児島県,1972,HIRO23,鹿児島県
6th style,route 80s,752,FURY-8,鹿児島県,1178,HIRO23,鹿児島県,1488,INOKI!,鹿児島県
6th style,rottel-da-sun,691,REVELA,鹿児島県,1330,HIRO23,鹿児島県,1830,HIRO23,鹿児島県
6th style,NEMESIS,900,HRK,鹿児島県,1608,HIRO23,鹿児島県,1846,SACHI,鹿児島県
6th style,Linus,615,*RAFFE,鹿児島県,1525,HIRO23,鹿児島県,2157,INOKI!,鹿児島県
6th style,G2,1294,CAOS.,鹿児島県,1716,HIRO23,鹿児島県,2260,SACHI,鹿児島県
6th style,Frozen Ray (original mix),1166,MASA,鹿児島県,1698,HIRO23,鹿児島県,1765,CARSEX,鹿児島県
6th style,Free Style,755,TARO*,鹿児島県,1079,HIRO23,鹿児島県,1276,SACHI,鹿児島県
6th style,fly through the night,761,REVELA,鹿児島県,1177,ZRKGB,鹿児島県,1677,SACHI,鹿児島県
6th style,DIVE ～INTO YOUR HEART～,1226,HIRO23,鹿児島県,1785,HIRO23,鹿児島県,2056,SACHI,鹿児島県
6th style,Colors (radio edit),1297,HRK,鹿児島県,1914,HIRO23,鹿児島県,2372,SACHI,鹿児島県
6th style,Buffalo,825,TARO*,鹿児島県,1250,XJA,鹿児島県,1756,HIRO23,鹿児島県
6th style,Blueberry Stream,604,YUKI,鹿児島県,1248,0000,鹿児島県,1603,SACHI,鹿児島県
6th style,BALLAD FOR YOU～想いの雨～,569,HIRO23,鹿児島県,700,NNN,鹿児島県,1058,FUSI,鹿児島県
6th style,"19,November",1069,HIRO23,鹿児島県,1309,HRK,鹿児島県,1777,SACHI,鹿児島県
7th style,革命,655,HRK,鹿児島県,1945,HIRO23,鹿児島県,2281,HIRO23,鹿児島県
7th style,ZERO-ONE,512,MASSHY,鹿児島県,1542,TOMO#,鹿児島県,2166,HIRO23,鹿児島県
7th style,traces,1271,MASA,鹿児島県,1904,HIRO23,鹿児島県,2085,SACHI,鹿児島県
7th style,Tomorrow Perfume,874,FURY-8,鹿児島県,1902,HIRO23,鹿児島県,2029,HIRO23,鹿児島県
7th style,stoic,1445,HRK,鹿児島県,2375,HIRO23,鹿児島県,2486,HIRO23,鹿児島県
7th style,Spica,564,REVELA,鹿児島県,1454,HIRO23,鹿児島県,2193,INOKI!,鹿児島県
7th style,MAX 300,946,HRK,鹿児島県,1911,HIRO23,鹿児島県,,,
7th style,Marmalade Reverie,769,REVELA,鹿児島県,908,SEKKEN,鹿児島県,1237,SUQNE*,鹿児島県
7th style,Love Me Do,,,,1500,MARC,鹿児島県,2082,HIRO23,鹿児島県
7th style,Let the Snow Paint Me,755,REVELA,鹿児島県,946,SHAMAR,鹿児島県,1197,FUSI,鹿児島県
7th style,Last Message,831,FURY-8,鹿児島県,1160,N,鹿児島県,1541,HIRO23,鹿児島県
7th style,Happy Wedding,1089,HRK,鹿児島県,1502,0000,鹿児島県,1783,SACHI,鹿児島県
7th style,Glorious Days,494,HIRO23,鹿児島県,658,FURY-8,鹿児島県,875,FUSI,鹿児島県
7th style,foreplay,673,HIRO23,鹿児島県,1046,MUMU,鹿児島県,1296,INOKI!,鹿児島県
7th style,DESTINY,546,MASSHY,鹿児島県,1021,FURY-8,鹿児島県,1791,HIRO23,鹿児島県
7th style,D2R,472,KASAI,鹿児島県,1244,ASIC,鹿児島県,1544,FUSI,鹿児島県
7th style,Cheer Train,803,REVELA,鹿児島県,1090,HRK,鹿児島県,1707,SACHI,鹿児島県
7th style,Burning Heat! (Full Option Mix),684,HIRO23,鹿児島県,791,LINUS,鹿児島県,1405,FUSI,鹿児島県
7th style,Bad Routine,851,FURY-8,鹿児島県,1389,SACHI,鹿児島県,1892,SACHI,鹿児島県
7th style,AVE DE RAPINA,1205,HRK,鹿児島県,1666,HIRO23,鹿児島県,1771,SACHI,鹿児島県
7th style,A,1078,SHAMAR,鹿児島県,2106,HIRO23,鹿児島県,2443,HIRO23,鹿児島県
8th style,蒼い衝動,618,*RAFFE,鹿児島県,1148,SEKKEN,鹿児島県,1576,SACHI,鹿児島県
8th style,桜,868,HIQ,鹿児島県,1460,HIRO23,鹿児島県,2025,HIRO23,鹿児島県
8th style,合体せよ！ストロングイェーガー！！,1402,HRK,鹿児島県,1708,SACHI,鹿児島県,,,
8th style,xenon,616,AKKUNI,鹿児島県,1649,HIRO23,鹿児島県,2679,INOKI!,鹿児島県
8th style,World Wide Love,681,HIRO23,鹿児島県,1001,MKX,鹿児島県,1112,AAABBB,鹿児島県
8th style,WAR GAME,819,*RAFFE,鹿児島県,1356,HRK,鹿児島県,2101,AITHON,鹿児島県
8th style,thunder,1041,REVELA,鹿児島県,1415,N,鹿児島県,1845,SACHI,鹿児島県
8th style,symbolic,1224,SHAMAR,鹿児島県,1838,HIRO23,鹿児島県,2180,SACHI,鹿児島県
8th style,STAR DREAM,636,FURY-8,鹿児島県,1105,HIQ,鹿児島県,1413,SACHI,鹿児島県
8th style,rainbow flyer,526,*RAFFE,鹿児島県,1624,HIRO23,鹿児島県,2096,SACHI,鹿児島県
8th style,PLEASE DON'T GO,,,,1223,ROD.,鹿児島県,2408,SACHI,鹿児島県
8th style,MUSIC TO YOUR HEAD,436,SOUA,鹿児島県,1116,0000,鹿児島県,1639,INOKI!,鹿児島県
8th style,murmur twins,778,JOKERT,鹿児島県,1640,U33,鹿児島県,2357,HIRO23,鹿児島県
8th style,Monkey Dance,685,REVELA,鹿児島県,1218,AZUSA,鹿児島県,1957,SACHI,鹿児島県
8th style,memories,1052,MASA,鹿児島県,2023,HIRO23,鹿児島県,2175,HIRO23,鹿児島県
8th style,LOVE IS ORANGE,756,CAOS.,鹿児島県,919,LEVIN,鹿児島県,1748,AITHON,鹿児島県
8th style,LAB,975,MIKI.H,鹿児島県,2007,HIRO23,鹿児島県,2081,SACHI,鹿児島県
8th style,Hormiga obrera,963,*RAFFE,鹿児島県,1357,SEKKEN,鹿児島県,1753,SACHI,鹿児島県
8th style,Halfway of promise,885,SHAMAR,鹿児島県,1444,HIRO23,鹿児島県,1783,SACHI,鹿児島県
8th style,Giudecca,639,TARO*,鹿児島県,1911,HIRO23,鹿児島県,2602,INOKI!,鹿児島県
8th style,FLUTE MAN,,,,783,SHAMAR,鹿児島県,1063,INOKI!,鹿児島県
8th style,dual control,,,,1132,SEKKEN,鹿児島県,1816,SACHI,鹿児島県
8th style,dissolve,741,FURY-8,鹿児島県,1154,SEKKEN,鹿児島県,1533,SACHI,鹿児島県
8th style,Colors -Y&Co. Eurobeat Remix-,1010,REVELA,鹿児島県,1726,SEKKEN,鹿児島県,2164,HIRO23,鹿児島県
8th style,CELEBRATE NITE,,,,1024,HRK,鹿児島県,1391,SACHI,鹿児島県
8th style,Blame,1054,SHAMAR,鹿児島県,1355,0000,鹿児島県,1878,SACHI,鹿児島県
8th style,bit mania,893,HIRO23,鹿児島県,1179,HIQ,鹿児島県,1851,HIRO23,鹿児島県
8th style,Attitude,733,YUKI,鹿児島県,1373,HIRO23,鹿児島県,1729,SACHI,鹿児島県
8th style,ALL RIGHT,739,YUKI,鹿児島県,1219,HIRO23,鹿児島県,1599,INOKI!,鹿児島県
8th style,airflow,547,HIRO23,鹿児島県,716,SEKKEN,鹿児島県,1409,SACHI,鹿児島県
8th style,abstract,972,*RAFFE,鹿児島県,1605,HIRO23,鹿児島県,1873,INOKI!,鹿児島県
9th style,真夏の花・真夏の夢,707,REVELA,鹿児島県,1062,SEKKEN,鹿児島県,1470,SACHI,鹿児島県
9th style,昭和企業戦士荒山課長,727,SHAMAR,鹿児島県,1363,HRK,鹿児島県,1603,FUSI,鹿児島県
9th style,ライオン好き,600,SHAMAR,鹿児島県,1068,SHAMAR,鹿児島県,1501,INOKI!,鹿児島県
9th style,SWEETEST SAVAGE,639,FUSI,鹿児島県,1318,FUSI,鹿児島県,1762,HIRO23,鹿児島県
9th style,Sweet Sweet Magic,701,RAJA,鹿児島県,1331,N,鹿児島県,2014,SACHI,鹿児島県
9th style,STAR FIELD,595,FURY-8,鹿児島県,1536,HIRO23,鹿児島県,1861,HIRO23,鹿児島県
9th style,SNOW,462,B.UFO,鹿児島県,1269,SEKKEN,鹿児島県,1996,SACHI,鹿児島県
9th style,Silvia Drive,662,FURY-8,鹿児島県,1370,N,鹿児島県,2043,INOKI!,鹿児島県
9th style,rottel-the-Mercury,891,MIKI.H,鹿児島県,1692,CAOS.,鹿児島県,2223,HIRO23,鹿児島県
9th style,RISLIM -Remix-,686,SHAMAR,鹿児島県,862,MIKI.H,鹿児島県,1847,INOKI!,鹿児島県
9th style,Really Love,598,MKX,鹿児島県,926,HIRO23,鹿児島県,1697,AAABBB,鹿児島県
9th style,Quickening,538,MASSHY,鹿児島県,1697,HIRO23,鹿児島県,2063,HIRO23,鹿児島県
9th style,quasar,1111,ASIC,鹿児島県,1619,ROD.,鹿児島県,2276,SACHI,鹿児島県
9th style,POWER DREAM,397,SERISU,鹿児島県,1563,HIRO23,鹿児島県,1822,INOKI!,鹿児島県
9th style,one or eight,1090,LINUS,鹿児島県,1817,U33,鹿児島県,2212,SACHI,鹿児島県
9th style,moon_child,969,SHAMAR,鹿児島県,1948,HIRO23,鹿児島県,2445,HIRO23,鹿児島県
9th style,MARIA (I believe... ),443,M!LMAN,鹿児島県,1478,D.ARK.,鹿児島県,1921,HIRO23,鹿児島県
9th style,Make A Difference,586,MUSIC,鹿児島県,1597,HIRO23,鹿児島県,2182,SACHI,鹿児島県
9th style,lower world,1201,HIQ,鹿児島県,1865,HIRO23,鹿児島県,2222,SACHI,鹿児島県
9th style,LOVE SHINE,778,SHAMAR,鹿児島県,1787,HIRO23,鹿児島県,2071,HIRO23,鹿児島県
9th style,lights,570,FURY-8,鹿児島県,1249,HRK,鹿児島県,1756,SACHI,鹿児島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,561,YOSUKE,鹿児島県,1175,SEKKEN,鹿児島県,1801,INOKI!,鹿児島県
9th style,Karma,1199,SHAMAR,鹿児島県,1655,HIRO23,鹿児島県,1787,SACHI,鹿児島県
9th style,I Was The One (80's EUROBEAT STYLE),637,YUKI,鹿児島県,1335,SACHI,鹿児島県,1429,SACHI,鹿児島県
9th style,HYPER EUROBEAT (2DX style),631,KASAI,鹿児島県,1633,HIRO23,鹿児島県,1872,HIRO23,鹿児島県
9th style,Golden Horn,686,HIRO23,鹿児島県,1229,HIRO23,鹿児島県,1458,HIRO23,鹿児島県
9th style,ECHOES,745,FURY-8,鹿児島県,1035,HRK,鹿児島県,1947,MOOMOO,鹿児島県
9th style,e-motion 2003 -romantic extra-,905,*RAFFE,鹿児島県,1596,HIRO23,鹿児島県,1955,HIRO23,鹿児島県
9th style,Distress,1208,TOMO#,鹿児島県,1807,HIRO23,鹿児島県,,,
9th style,Cradle,,,,1426,HIRO23,鹿児島県,1564,HIRO23,鹿児島県
9th style,BRIGHTNESS DARKNESS,720,HIRO23,鹿児島県,1449,HIRO23,鹿児島県,1709,AITHON,鹿児島県
9th style,bag,891,HIRO23,鹿児島県,1113,HIRO23,鹿児島県,1862,SACHI,鹿児島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),642,KASAI,鹿児島県,1274,HIRO23,鹿児島県,1772,INOKI!,鹿児島県
9th style,ACT,821,*RAFFE,鹿児島県,1699,HIRO23,鹿児島県,1786,AAABBB,鹿児島県
9th style,Abyss -The Heavens Remix-,1231,ICARUS,鹿児島県,1835,HIRO23,鹿児島県,2337,INOKI!,鹿児島県
10th style,雪月花,1074,MASA,鹿児島県,1893,HIRO23,鹿児島県,2476,SACHI,鹿児島県
10th style,システムロマンス,593,IIDX22,鹿児島県,1594,SEKKEN,鹿児島県,2014,SACHI,鹿児島県
10th style,SPACE FIGHT,558,FURY-8,鹿児島県,1480,HIRO23,鹿児島県,2194,SACHI,鹿児島県
10th style,SHOOTING STAR,1109,HIQ,鹿児島県,1503,ROD.,鹿児島県,2139,CARSEX,鹿児島県
10th style,Rise'n Beauty,1104,HRK,鹿児島県,1645,HIRO23,鹿児島県,2093,HIRO23,鹿児島県
10th style,Ready To Rockit Blues,489,FURY-8,鹿児島県,975,SEKKEN,鹿児島県,1387,AITHON,鹿児島県
10th style,rainbow rainbow,1409,SHAMAR,鹿児島県,2244,HIRO23,鹿児島県,2661,SACHI,鹿児島県
10th style,pandora,558,KASAI,鹿児島県,1655,HIRO23,鹿児島県,1809,SACHI,鹿児島県
10th style,One More Lovely,800,SHAMAR,鹿児島県,1463,GP-0,鹿児島県,2714,HIRO23,鹿児島県
10th style,No.13,1427,N,鹿児島県,2618,HIRO23,鹿児島県,3072,SACHI,鹿児島県
10th style,Narcissus At Oasis,747,TOMO#,鹿児島県,1483,HIRO23,鹿児島県,1602,HIRO23,鹿児島県
10th style,Lucy,836,AZUKI,鹿児島県,1754,HIRO23,鹿児島県,2226,HIRO23,鹿児島県
10th style,LOW,392,B.UFO,鹿児島県,1278,N,鹿児島県,1677,......,鹿児島県
10th style,Love Is Eternity,1107,MASA,鹿児島県,1947,HIRO23,鹿児島県,2352,SACHI,鹿児島県
10th style,Innocent Walls,1595,HIRO23,鹿児島県,2395,SACHI,鹿児島県,2712,SACHI,鹿児島県
10th style,HIGH,765,YOSUKE,鹿児島県,1887,HIRO23,鹿児島県,2108,AAABBB,鹿児島県
10th style,HI SCHOOL DREAM,759,TARO*,鹿児島県,1236,SEKKEN,鹿児島県,1802,INOKI!,鹿児島県
10th style,GRADIUS -FULL SPEED-,421,FURY-8,鹿児島県,991,CAOS.,鹿児島県,1949,HIRO23,鹿児島県
10th style,GHOST REVIVAL,735,TARO*,鹿児島県,1748,0000,鹿児島県,2511,HIRO23,鹿児島県
10th style,Freezing atmosphere,290,K-1000,鹿児島県,933,REVELA,鹿児島県,1451,SACHI,鹿児島県
10th style,FEEL IT,,,,1627,HIRO23,鹿児島県,1877,CARSEX,鹿児島県
10th style,Feedback,505,SOUA,鹿児島県,1580,HIRO23,鹿児島県,1892,SACHI,鹿児島県
10th style,EXE,828,CAOS.,鹿児島県,1616,U33,鹿児島県,2222,SACHI,鹿児島県
10th style,DoLL,653,Y.RED,鹿児島県,1205,NEK0.,鹿児島県,1593,FUSI,鹿児島県
10th style,desolation,471,HIRO23,鹿児島県,621,NEK0.,鹿児島県,744,FUSI,鹿児島県
10th style,Debtty Daddy,561,*RAFFE,鹿児島県,1969,HIRO23,鹿児島県,2657,HIRO23,鹿児島県
10th style,Daisuke,1117,SHAMAR,鹿児島県,1644,HIRO23,鹿児島県,2371,SACHI,鹿児島県
10th style,CARRY ON NIGHT (English version),247,ACE,鹿児島県,1281,CAOS.,鹿児島県,2022,HIRO23,鹿児島県
10th style,Boundary,566,MASSHY,鹿児島県,1735,HIRO23,鹿児島県,1982,INOKI!,鹿児島県
10th style,Back Into The Light,1009,REVELA,鹿児島県,1389,SEKKEN,鹿児島県,2127,INOKI!,鹿児島県
10th style,BABY LOVE,959,YUKI,鹿児島県,1452,HIQ,鹿児島県,2103,SACHI,鹿児島県
10th style,ASTRAL VOYAGE,,,,1218,HIQ,鹿児島県,1825,FUSI,鹿児島県
10th style,ALIEN TEMPLE,800,YOSUKE,鹿児島県,1238,SEKKEN,鹿児島県,1948,SACHI,鹿児島県
10th style,1st Samurai,692,FRMK.1,鹿児島県,1918,HIRO23,鹿児島県,2624,HIRO23,鹿児島県
IIDX RED,ＵＬＴｉＭΛＴＥ,716,HOTARU,鹿児島県,1336,HRK,鹿児島県,1962,AAABBB,鹿児島県
IIDX RED,太陽～T・A・I・Y・O～,727,NAPPA,鹿児島県,1222,MEGURU,鹿児島県,1700,HIRO23,鹿児島県
IIDX RED,大桟橋,413,SHAMAR,鹿児島県,1019,NEK0.,鹿児島県,1789,SACHI,鹿児島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,756,K.T-7,鹿児島県,2065,HIRO23,鹿児島県,2593,BBBBBB,鹿児島県
IIDX RED,Wonder Bullfighter,736,FURY-8,鹿児島県,1150,HIQ,鹿児島県,1939,SACHI,鹿児島県
IIDX RED,The Hope of Tomorrow,1004,SHAMAR,鹿児島県,1615,CAOS.,鹿児島県,1918,SACHI,鹿児島県
IIDX RED,spiral galaxy,729,MUSIC,鹿児島県,1787,KYORSK,鹿児島県,2552,SACHI,鹿児島県
IIDX RED,Sphere,939,REVELA,鹿児島県,1715,CAOS.,鹿児島県,2157,SACHI,鹿児島県
IIDX RED,SPEEDY CAT,1090,CAOS.,鹿児島県,1595,KANPOS,鹿児島県,2015,SACHI,鹿児島県
IIDX RED,Secret of Love,659,KASAI,鹿児島県,1262,SEKKEN,鹿児島県,2006,SACHI,鹿児島県
IIDX RED,RESONATE 1794,824,SHAMAR,鹿児島県,1440,HIRO23,鹿児島県,1839,HIRO23,鹿児島県
IIDX RED,RED ZONE,817,AKUTI,鹿児島県,1661,MEGURU,鹿児島県,2299,SACHI,鹿児島県
IIDX RED,Raspberry Heart(English version),996,CAOS.,鹿児島県,1534,HIRO23,鹿児島県,1839,SACHI,鹿児島県
IIDX RED,NEBULA GRASPER,1186,AICHAN,鹿児島県,2015,HIRO23,鹿児島県,2440,INOKI!,鹿児島県
IIDX RED,More Move,708,YOSUKE,鹿児島県,1243,SEKKEN,鹿児島県,1668,SACHI,鹿児島県
IIDX RED,KEY,920,FURY-8,鹿児島県,1732,N,鹿児島県,2807,HIRO23,鹿児島県
IIDX RED,INJECTION OF LOVE,485,MUSIC,鹿児島県,913,HRK,鹿児島県,1475,FUSI,鹿児島県
IIDX RED,HORIZON,910,FURY-8,鹿児島県,1413,HRK,鹿児島県,1943,SACHI,鹿児島県
IIDX RED,gigadelic,1275,TOMO#,鹿児島県,2125,INOKI!,鹿児島県,2479,SACHI,鹿児島県
IIDX RED,GENOCIDE,767,FURY-8,鹿児島県,2067,HIRO23,鹿児島県,2342,SACHI,鹿児島県
IIDX RED,Fly Away To India,674,HIRO23,鹿児島県,922,AXL,鹿児島県,1395,SACHI,鹿児島県
IIDX RED,FAKE TIME,990,CAOS.,鹿児島県,1726,HIRO23,鹿児島県,2290,HIRO23,鹿児島県
IIDX RED,earth scape,417,HIRO23,鹿児島県,968,KS,鹿児島県,1200,FUSI,鹿児島県
IIDX RED,Don't be afraid myself,983,LINUS,鹿児島県,1751,CAOS.,鹿児島県,2236,SACHI,鹿児島県
