バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Linus,931,S1RA7,大阪府,1423,KYRIE,大阪府,2156,8KITR1,大阪府
6th style,G2,1369,S1RA7,大阪府,1746,YUK!,大阪府,2310,LC,大阪府
6th style,Frozen Ray (original mix),1279,YOKTIN,大阪府,1715,DUAMTF,大阪府,1802,VELVET,大阪府
6th style,Free Style,908,MSY-8,大阪府,1089,MARIE*,大阪府,1303,*RK*,大阪府
6th style,fly through the night,845,YOKTIN,大阪府,1294,GGG,大阪府,1680,OBZEN,大阪府
6th style,DIVE ～INTO YOUR HEART～,1294,IMOTO*,大阪府,1827,AQUI,大阪府,2088,TA28,大阪府
6th style,Colors (radio edit),1470,IMOTO*,大阪府,1882,YMG-C,大阪府,2431,39RA1,大阪府
6th style,Buffalo,956,YOKTIN,大阪府,1406,GGG,大阪府,1769,B-MAYO,大阪府
6th style,Blueberry Stream,806,YOKTIN,大阪府,1397,MON25,大阪府,1619,39RA1,大阪府
6th style,BALLAD FOR YOU～想いの雨～,571,SAYUKI,大阪府,745,222,大阪府,1072,IMOTO*,大阪府
6th style,"19,November",1061,YOKTIN,大阪府,1400,MSY-8,大阪府,1778,IMOTO*,大阪府
7th style,革命,738,YOKTIN,大阪府,1943,B-MAYO,大阪府,2309,TA28,大阪府
7th style,ZERO-ONE,1045,YOKTIN,大阪府,1582,S1RA7,大阪府,2223,TA28,大阪府
7th style,traces,1465,KYRIE,大阪府,1886,SLAYER,大阪府,2130,TA28,大阪府
7th style,Tomorrow Perfume,1276,MSY-8,大阪府,1802,MSY-8,大阪府,2099,RA-RA,大阪府
7th style,stoic,1601,YOKTIN,大阪府,2263,Y-SAJO,大阪府,2539,LC,大阪府
7th style,Spica,638,YOKTIN,大阪府,1435,MOZI,大阪府,2227,39RA1,大阪府
7th style,MAX 300,1078,TOTORO,大阪府,1901,7CHIS2,大阪府,0,,未設定
7th style,Love Me Do,1094,COZ,大阪府,1614,GGG,大阪府,2102,VELVET,大阪府
7th style,Let the Snow Paint Me,821,YOKTIN,大阪府,1005,MEIYA,大阪府,1240,C&POOL,大阪府
7th style,Last Message,979,YOKTIN,大阪府,1285,MSY-8,大阪府,1611,VELVET,大阪府
7th style,Happy Wedding,1198,MSY-8,大阪府,1629,MSY-8,大阪府,1823,39RA1,大阪府
7th style,Glorious Days,510,MSY-8,大阪府,797,MSY-8,大阪府,904,HETA.S,大阪府
7th style,foreplay,682,MSY-8,大阪府,1178,MSY-8,大阪府,1318,TA28,大阪府
7th style,DESTINY,1059,YOKTIN,大阪府,1348,CROW,大阪府,1830,96NEKO,大阪府
7th style,D2R,939,MSY-8,大阪府,1277,MSY-8,大阪府,1623,TA28,大阪府
7th style,Cheer Train,870,YOKTIN,大阪府,1167,CROW,大阪府,1714,*RK*,大阪府
7th style,Burning Heat! (Full Option Mix),685,YOKTIN,大阪府,924,GGG,大阪府,1455,TA28,大阪府
7th style,Bad Routine,1000,CUBE,大阪府,1380,YMG-C,大阪府,1902,RA-RA,大阪府
7th style,AVE DE RAPINA,1333,YOKTIN,大阪府,1704,YMG-C,大阪府,1815,TA28,大阪府
7th style,A,1243,YOKTIN,大阪府,2075,-YAB-,大阪府,2465,LC,大阪府
8th style,蒼い衝動,903,YOKTIN,大阪府,1300,MSY-8,大阪府,1588,II,大阪府
8th style,桜,985,YOKTIN,大阪府,1489,MOZI,大阪府,2118,VELVET,大阪府
8th style,xenon,1064,YOKTIN,大阪府,1609,KYRIE,大阪府,2736,TAKA.S,大阪府
8th style,World Wide Love,685,YOKTIN,大阪府,1026,REIBO,大阪府,1118,IMOTO*,大阪府
8th style,WAR GAME,933,YOKTIN,大阪府,1534,IMOTO*,大阪府,2124,1021,大阪府
8th style,thunder,1123,YOKTIN,大阪府,1581,YMG-C,大阪府,1872,VELVET,大阪府
8th style,symbolic,1368,YOKTIN,大阪府,1755,MSY-8,大阪府,2233,TA28,大阪府
8th style,STAR DREAM,765,MON25,大阪府,1283,NOLIZO,大阪府,1422,7CHIS2,大阪府
8th style,rainbow flyer,801,K-DASH,大阪府,1617,222,大阪府,2120,VELVET,大阪府
8th style,PLEASE DON'T GO,928,YOKTIN,大阪府,1353,MSY-8,大阪府,2433,VELVET,大阪府
8th style,MUSIC TO YOUR HEAD,775,YOKTIN,大阪府,1373,YMG-C,大阪府,1672,TO4KI,大阪府
8th style,murmur twins,1092,YOKTIN,大阪府,1636,8KITR1,大阪府,2376,VELVET,大阪府
8th style,Monkey Dance,794,YOKTIN,大阪府,1334,16GO!?,大阪府,1966,96NEKO,大阪府
8th style,memories,1125,TO4KI,大阪府,2009,222,大阪府,2253,TA28,大阪府
8th style,Luv 2 Feel Your Body,843,WWW.M,大阪府,1041,MIMI,大阪府,1640,TA28,大阪府
8th style,LOVE IS ORANGE,776,YOKTIN,大阪府,989,MOMIJI,大阪府,1791,VELVET,大阪府
8th style,LAB,1027,YOKTIN,大阪府,1888,U-KE,大阪府,2116,VELVET,大阪府
8th style,HYPER BOUNDARY GATE,1251,FUYU,大阪府,1909,MAMICO,大阪府,2195,96NEKO,大阪府
8th style,Halfway of promise,939,YOKTIN,大阪府,1468,AQUI,大阪府,1827,VELVET,大阪府
8th style,Giudecca,912,MSY-8,大阪府,1908,YMG-C,大阪府,2647,39RA1,大阪府
8th style,dual control,775,MSY-8,大阪府,1429,MSY-8,大阪府,1849,7CHIS2,大阪府
8th style,Colors -Y&Co. Eurobeat Remix-,1092,SAYUKI,大阪府,1933,MSY-8,大阪府,2179,96NEKO,大阪府
8th style,CELEBRATE NITE,912,YOKTIN,大阪府,1125,MSY-8,大阪府,1411,IMOTO*,大阪府
8th style,Blame,1183,YOKTIN,大阪府,1480,KYRIE,大阪府,1927,LC,大阪府
8th style,bit mania,894,SAYUKI,大阪府,1247,KYRIE,大阪府,1858,VELVET,大阪府
8th style,Attitude,992,YOKTIN,大阪府,1370,MSY-8,大阪府,1744,HATAO,大阪府
8th style,ALL RIGHT,816,DB.C,大阪府,1259,MSY-8,大阪府,1616,VELVET,大阪府
8th style,airflow,540,YOKTIN,大阪府,768,MSY-8,大阪府,1422,X-FILE,大阪府
8th style,abstract,1226,YOKTIN,大阪府,1566,222,大阪府,1890,TA28,大阪府
9th style,真夏の花・真夏の夢,792,YOKTIN,大阪府,1119,QQQQ,大阪府,1455,II,大阪府
9th style,ライオン好き,612,YOKTIN,大阪府,1158,BAOL,大阪府,1500,7CHIS2,大阪府
9th style,SWEETEST SAVAGE,641,MSY-8,大阪府,1348,MSY-8,大阪府,1805,7CHIS2,大阪府
9th style,Sweet Sweet Magic,982,YOKTIN,大阪府,1484,S1RA7,大阪府,2048,LC,大阪府
9th style,STAR FIELD,676,YOKTIN,大阪府,1554,RUIKO,大阪府,1879,96NEKO,大阪府
9th style,SNOW,998,YOKTIN,大阪府,1264,HRNG,大阪府,2043,TA28,大阪府
9th style,Silvia Drive,828,YOKTIN,大阪府,1519,HIGA-C,大阪府,2052,*RK*,大阪府
9th style,rottel-the-Mercury,967,LATIAS,大阪府,1872,MOZI,大阪府,2261,LEVI,大阪府
9th style,RISLIM -Remix-,758,YOKTIN,大阪府,955,MSY-8,大阪府,1867,TA28,大阪府
9th style,Really Love,590,TAKUAN,大阪府,945,MSY-8,大阪府,1755,VELVET,大阪府
9th style,Quickening,908,MSY-8,大阪府,1710,HIGA-C,大阪府,2078,II,大阪府
9th style,quasar,1143,KYRIE,大阪府,1738,YMG-C,大阪府,2305,KMR.KS,大阪府
9th style,one or eight,1306,YOKTIN,大阪府,1831,STGC,大阪府,2262,LC,大阪府
9th style,moon_child,1020,S1RA7,大阪府,1900,I.KILA,大阪府,2542,VELVET,大阪府
9th style,MARIA (I believe... ),724,YOKTIN,大阪府,1508,GGG,大阪府,1935,II,大阪府
9th style,Make A Difference,853,MSY-8,大阪府,1506,MSY-8,大阪府,2189,MIRAI,大阪府
9th style,lower world,1299,YOKTIN,大阪府,1776,P,大阪府,2243,VELVET,大阪府
9th style,LOVE SHINE,826,YOKTIN,大阪府,1781,YOKTIN,大阪府,2079,96NEKO,大阪府
9th style,lights,692,MSY-8,大阪府,1456,BMSP,大阪府,1782,TA28,大阪府
9th style,Let The Snow Paint Me -Y&Co. Remix-,797,YOKTIN,大阪府,1275,IMOTO*,大阪府,1788,96NEKO,大阪府
9th style,Karma,1272,YOKTIN,大阪府,1628,AQUI,大阪府,1828,VELVET,大阪府
9th style,I Was The One (80's EUROBEAT STYLE),775,8KITR1,大阪府,1345,FATEGO,大阪府,1441,FATEGO,大阪府
9th style,HYPER EUROBEAT (2DX style),1062,YOKTIN,大阪府,1593,MSY-8,大阪府,1938,96NEKO,大阪府
9th style,Golden Horn,673,SAYUKI,大阪府,1216,MAYU23,大阪府,1476,TO4KI,大阪府
9th style,e-motion 2003 -romantic extra-,1178,YOKTIN,大阪府,1564,NKI244,大阪府,1961,96NEKO,大阪府
9th style,Distress,1271,YOKTIN,大阪府,1784,SLAYER,大阪府,0,,未設定
9th style,Cradle,842,YOKTIN,大阪府,1405,S1RA7,大阪府,1584,TAKA.S,大阪府
9th style,BRIGHTNESS DARKNESS,726,IMOTO*,大阪府,1477,IMOTO*,大阪府,1750,*RK*,大阪府
9th style,bag,866,YOKTIN,大阪府,1152,GGG,大阪府,1894,96NEKO,大阪府
9th style,BAD BOY BASS!! (dj Remo-con MIX),905,YOKTIN,大阪府,1336,S1RA7,大阪府,1781,TO4KI,大阪府
9th style,ATOMIC AGE,360,MSY-8,大阪府,667,MSY-8,大阪府,1294,8KITR1,大阪府
9th style,ACT,1011,S1RA7,大阪府,1671,DUAMTF,大阪府,1831,96NEKO,大阪府
9th style,Abyss -The Heavens Remix-,1488,8KITR1,大阪府,1802,C.C..S,大阪府,2362,TAKA.S,大阪府
10th style,雪月花,1226,YOKTIN,大阪府,1875,-YAB-,大阪府,2525,VELVET,大阪府
10th style,システムロマンス,855,YOKTIN,大阪府,1744,KYRIE,大阪府,2029,TAKA.S,大阪府
10th style,SPACE FIGHT,634,YOKTIN,大阪府,1443,R,大阪府,2225,7CHIS2,大阪府
10th style,SHOOTING STAR,1227,YOKTIN,大阪府,1623,MSY-8,大阪府,2262,96NEKO,大阪府
10th style,Rise'n Beauty,1256,YOKTIN,大阪府,1613,MOZI,大阪府,2157,VELVET,大阪府
10th style,rainbow rainbow,1500,S1RA7,大阪府,2185,-4C*,大阪府,2708,VELVET,大阪府
10th style,pandora,882,NAN,大阪府,1607,S1RA7,大阪府,1818,TO4KI,大阪府
10th style,One More Lovely,863,MSY-8,大阪府,1638,96NEKO,大阪府,2836,LC,大阪府
10th style,No.13,1613,MAYU23,大阪府,2668,96NEKO,大阪府,3166,LC,大阪府
10th style,Narcissus At Oasis,758,S1RA7,大阪府,1537,MOZI,大阪府,1655,96NEKO,大阪府
10th style,Lucy,945,YOKTIN,大阪府,1697,MSY-8,大阪府,2298,96NEKO,大阪府
10th style,LOW,649,YOKTIN,大阪府,1457,MAYU23,大阪府,1728,TA28,大阪府
10th style,Love Is Eternity,1175,YOKTIN,大阪府,1944,YMG-C,大阪府,2375,96NEKO,大阪府
10th style,Innocent Walls,1645,TA28,大阪府,2479,VELVET,大阪府,2812,VELVET,大阪府
10th style,HIGH,922,YOKTIN,大阪府,1897,YMG-C,大阪府,2162,VELVET,大阪府
10th style,GRADIUS -FULL SPEED-,747,TA28,大阪府,1227,7CHIS2,大阪府,2065,7CHIS2,大阪府
10th style,GHOST REVIVAL,918,IMOTO*,大阪府,1932,MSY-8,大阪府,2545,TA28,大阪府
10th style,Freezing atmosphere,766,ALF,大阪府,1076,MSY-8,大阪府,1505,TA28,大阪府
10th style,FEEL IT,934,NKI244,大阪府,1751,VELVET,大阪府,1931,LIAM,大阪府
10th style,Feedback,1038,YOKTIN,大阪府,1537,SIERA,大阪府,1915,TA28,大阪府
10th style,EXE,841,ALF,大阪府,1537,GGG,大阪府,2252,LC,大阪府
10th style,DoLL,891,YUICHI,大阪府,1240,IMOTO*,大阪府,1612,IMOTO*,大阪府
10th style,desolation,473,IKA,大阪府,620,QQQQ,大阪府,759,MAYU23,大阪府
10th style,Debtty Daddy,1001,YOKTIN,大阪府,1830,TOKI,大阪府,2708,LC,大阪府
10th style,Daisuke,1163,SIRON,大阪府,1615,SIRON,大阪府,2400,LC,大阪府
10th style,CARRY ON NIGHT (English version),965,YOKTIN,大阪府,1327,MSY-8,大阪府,2049,96NEKO,大阪府
10th style,Boundary,831,YOKTIN,大阪府,1829,DUAMTF,大阪府,2032,IMOTO*,大阪府
10th style,Back Into The Light,1140,BK-BOM,大阪府,1656,IMOTO*,大阪府,2154,TA28,大阪府
10th style,BABY LOVE,1151,YOKTIN,大阪府,1644,KYRIE,大阪府,2150,VELVET,大阪府
10th style,ASTRAL VOYAGE,968,YOKTIN,大阪府,1369,S1RA7,大阪府,1901,96NEKO,大阪府
10th style,ALIEN TEMPLE,974,YOKTIN,大阪府,1584,S1RA7,大阪府,1999,OBZEN,大阪府
10th style,1st Samurai,1067,TA28,大阪府,1910,B-MAYO,大阪府,2675,VELVET,大阪府
IIDX RED,ＵＬＴｉＭΛＴＥ,924,YOKTIN,大阪府,1426,YOKTIN,大阪府,1997,96NEKO,大阪府
IIDX RED,太陽～T・A・I・Y・O～,797,YOKTIN,大阪府,1368,S1RA7,大阪府,1737,TA28,大阪府
IIDX RED,大桟橋,494,IMOTO*,大阪府,1130,YMG-C,大阪府,1831,7CHIS2,大阪府
IIDX RED,ピアノ協奏曲第１番”蠍火”,783,YAKUMO,大阪府,2087,TA28,大阪府,2650,39RA1,大阪府
IIDX RED,Wonder Bullfighter,920,YOKTIN,大阪府,1369,OTACON,大阪府,2045,VELVET,大阪府
IIDX RED,The Hope of Tomorrow,1038,MSY-8,大阪府,1633,MSY-8,大阪府,1947,KMR.KS,大阪府
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3770,LC,大阪府
IIDX RED,spiral galaxy,1050,YOKTIN,大阪府,1992,MOZI,大阪府,2554,7CHIS2,大阪府
IIDX RED,Sphere,1047,TA28,大阪府,1832,S1RA7,大阪府,2174,96NEKO,大阪府
IIDX RED,SPEEDY CAT,1091,YOKTIN,大阪府,1642,YMG-C,大阪府,2023,96NEKO,大阪府
IIDX RED,Secret of Love,1063,YOKTIN,大阪府,1390,S1RA7,大阪府,2000,II,大阪府
IIDX RED,RESONATE 1794,918,TA28,大阪府,1382,SHOP99,大阪府,1857,7CHIS2,大阪府
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3029,VEGAN,大阪府
IIDX RED,RED ZONE,1073,YOKTIN,大阪府,1881,YMG-C,大阪府,2320,96NEKO,大阪府
IIDX RED,Raspberry Heart(English version),1017,YOKTIN,大阪府,1546,S1RA7,大阪府,1846,96NEKO,大阪府
IIDX RED,NEBULA GRASPER,1369,TA28,大阪府,1955,MOZI,大阪府,2439,B-MAYO,大阪府
IIDX RED,KEY,1122,TA28,大阪府,1848,MSY-8,大阪府,2845,VELVET,大阪府
IIDX RED,HORIZON,1053,YOKTIN,大阪府,1509,GGG,大阪府,1962,96NEKO,大阪府
IIDX RED,gigadelic,1458,YUU129,大阪府,2150,VELVET,大阪府,2515,VELVET,大阪府
IIDX RED,GENOCIDE,1132,96NEKO,大阪府,2014,66,大阪府,2364,96NEKO,大阪府
IIDX RED,Fly Away To India,670,U-KE,大阪府,1066,MSY-8,大阪府,1394,HATAO,大阪府
IIDX RED,FAKE TIME,1018,TA28,大阪府,1744,7CHIS2,大阪府,2360,39RA1,大阪府
IIDX RED,earth scape,447,IMOTO*,大阪府,1026,MSY-8,大阪府,1265,YMG-C,大阪府
IIDX RED,Don't be afraid myself,1115,TA28,大阪府,1795,CUBE,大阪府,2282,VELVET,大阪府
IIDX RED,D.A.N.C.E.!,550,YOKTIN,大阪府,821,RUIKO,大阪府,1612,VELVET,大阪府
IIDX RED,Close my Eyes for Me,987,YOKTIN,大阪府,1408,S1RA7,大阪府,1809,TKI3KI,大阪府
IIDX RED,Click Again,901,MSY-8,大阪府,1385,GGG,大阪府,2149,LC,大阪府
IIDX RED,BREATH,909,TA28,大阪府,1306,IMOTO*,大阪府,1700,DUAMTF,大阪府
IIDX RED,BLOCKS,792,YOKTIN,大阪府,1294,PANJAB,大阪府,1979,LC,大阪府
IIDX RED,Be quiet,1062,YOKTIN,大阪府,1678,S1RA7,大阪府,2196,LC,大阪府
IIDX RED,awakening,1094,IMOTO*,大阪府,1402,S1RA7,大阪府,1705,VELVET,大阪府
IIDX RED,ANDROMEDA,982,YOKTIN,大阪府,1899,AQUI,大阪府,2867,LC,大阪府
IIDX RED,AGEHA,1063,C&POOL,大阪府,1718,YMG-C,大阪府,1873,-YAB-,大阪府
IIDX RED,AA,1256,KYRIE,大阪府,2720,96NEKO,大阪府,3622,TAKA.S,大阪府
HAPPY SKY,月光,882,TA28,大阪府,1704,TSUKI3,大阪府,2450,96NEKO,大阪府
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1108,TA28,大阪府,1487,GGG,大阪府,1915,VEGAN,大阪府
HAPPY SKY,冥,1081,YMG-C,大阪府,2086,SLAYER,大阪府,3819,39RA1,大阪府
HAPPY SKY,ラクエン,584,YOKTIN,大阪府,935,OBZEN,大阪府,1980,TA28,大阪府
HAPPY SKY,ヒマワリ,551,ALF,大阪府,1778,GGG,大阪府,2061,96NEKO,大阪府
HAPPY SKY,オレはビートマニア！お前は何マニア？,786,YOKTIN,大阪府,1399,S1RA7,大阪府,1689,1021,大阪府
HAPPY SKY,Xepher,1128,TA28,大阪府,2085,T.K,大阪府,2970,TA28,大阪府
HAPPY SKY,We are Disっ娘よっつ打ち命,636,ALF,大阪府,941,MSY-8,大阪府,1655,96NEKO,大阪府
HAPPY SKY,Votum stellarum,736,ALF,大阪府,1581,MON25,大阪府,1968,X-FILE,大阪府
HAPPY SKY,vault of heaven,802,IMOTO*,大阪府,1352,XIADES,大阪府,1988,96NEKO,大阪府
HAPPY SKY,Under the Sky,872,YOKTIN,大阪府,1385,MSY-8,大阪府,1729,96NEKO,大阪府
HAPPY SKY,Twelfth Style,1223,TA28,大阪府,1432,S1RA7,大阪府,2006,96NEKO,大阪府
HAPPY SKY,Tizona d'El Cid,930,YOKTIN,大阪府,1884,GGG,大阪府,2332,VELVET,大阪府
HAPPY SKY,SigSig,1049,BAOL,大阪府,1682,SLAYER,大阪府,2593,96NEKO,大阪府
HAPPY SKY,Scripted Connection⇒ N mix,1279,YOKTIN,大阪府,1572,S1RA7,大阪府,2100,MERRIC,大阪府
HAPPY SKY,Scripted Connection⇒ H mix,1643,KYRIE,大阪府,1972,PPRN,大阪府,2511,LC,大阪府
