バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Voltage (feat. Hidemaru),699,S-K.T,長崎県,1038,LATHAM,長崎県,1272,HEIPON,長崎県
4th style,ULTRA HIGH-HEELS,0,,未設定,779,NAOMAR,長崎県,971,HEIPON,長崎県
4th style,SWEET LAB,485,YU-HI,長崎県,904,L,長崎県,1295,HEIPON,長崎県
4th style,starmine,479,TTZK,長崎県,1329,SHIURA,長崎県,1530,HEIPON,長崎県
4th style,Mr.T.(take me higher),0,,未設定,848,NAOMAR,長崎県,1717,2HISOX,長崎県
4th style,minimalian,433,0YASA1,長崎県,925,9YU,長崎県,1351,HEIPON,長崎県
4th style,LOVE WILL・・・,465,0YASA1,長崎県,629,SMKG,長崎県,1436,HEIPON,長崎県
4th style,KAMIKAZE,0,,未設定,1238,0YASA1,長崎県,2199,TAU,長崎県
4th style,Jam&Marmalade,530,MOMOYO,長崎県,802,SHIURA,長崎県,984,2HISOX,長崎県
4th style,Hitch Hiker2,693,YU-HI,長崎県,1062,KITCHN,長崎県,1304,HEIPON,長崎県
4th style,HIGHER,257,I.U,長崎県,860,YU-HI,長崎県,1225,ARCAEA,長崎県
4th style,FLOWERS for ALBION,227,L,長崎県,424,MOOON.,長崎県,0,,未設定
4th style,era (step mix),305,PERIMU,長崎県,1219,9YU,長崎県,1628,HEIPON,長崎県
4th style,empathy,715,0YASA1,長崎県,1192,UNTAN,長崎県,1419,HEIPON,長崎県
4th style,DXY!,1143,459DE$,長崎県,1705,ARCAEA,長崎県,2090,2HISOX,長崎県
4th style,Clione†,0,,未設定,0,,未設定,2019,F,長崎県
4th style,Clione,452,ALNCO.,長崎県,834,FROSH,長崎県,1542,F,長崎県
4th style,CHECKING YOU OUT,554,KAJA,長崎県,752,9YU,長崎県,1249,HEIPON,長崎県
4th style,Burnin' The Floor,220,PERIMU,長崎県,911,KASUZU,長崎県,1423,HEIPON,長崎県
4th style,Broken My Heart,0,,未設定,1235,DROP,長崎県,1777,UDA,長崎県
4th style,B4U,489,KANON,長崎県,1315,Z-GIRL,長崎県,1916,F,長崎県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2603,HEIPON,長崎県
4th style,ABSOLUTE,1222,Z-GIRL,長崎県,1565,9YU,長崎県,2342,HEIPON,長崎県
4th style,250bpm,0,,未設定,983,MOOON.,長崎県,1362,HEIPON,長崎県
5th style,V,1089,KAJA,長崎県,2329,SHIURA,長崎県,2896,STEAK,長崎県
5th style,THE SHINING POLARIS,899,Z-GIRL,長崎県,1228,GRAZE,長崎県,1553,HEIPON,長崎県
5th style,THE CUBE,0,,未設定,1254,F,長崎県,1288,2HISOX,長崎県
5th style,sync,926,MANAMI,長崎県,1746,SHIURA,長崎県,2221,K.FLAN,長崎県
5th style,still my words,800,0YASA1,長崎県,1197,HEIPON,長崎県,0,,未設定
5th style,STILL IN MY HEART,0,,未設定,1185,UNTAN,長崎県,1813,HEIPON,長崎県
5th style,Spin the disc,761,KAEDE,長崎県,1155,NAO,長崎県,1254,TAU,長崎県
5th style,RISLIM,617,TTZK,長崎県,1173,UDA,長崎県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1742,HEIPON,長崎県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),814,0YASA1,長崎県,917,NAOMAR,長崎県,1691,HEIPON,長崎県
5th style,Regulus,841,0YASA1,長崎県,1358,KERUNO,長崎県,1612,KAEDE,長崎県
5th style,Real,1041,HTS,長崎県,1558,SHIURA,長崎県,1735,HEIPON,長崎県
5th style,Radical Faith,909,S-K.T,長崎県,1330,Z-GIRL,長崎県,1274,HEIPON,長崎県
5th style,QQQ,0,,未設定,1748,SHIURA,長崎県,2090,HEIPON,長崎県
5th style,outer wall,513,U.RUNO,長崎県,1204,DROP,長崎県,1662,MOOON.,長崎県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,未設定,656,TTZK,長崎県,1100,HEIPON,長崎県
5th style,in my eyes,492,TTZK,長崎県,619,KALK,長崎県,1533,HEIPON,長崎県
5th style,Abyss,1216,ABABA,長崎県,1538,MER,長崎県,1853,HEIPON,長崎県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,未設定,1537,STEAK,長崎県,0,,未設定
6th style,こっちを向いてよ,813,ABABA,長崎県,1106,NOZOM!,長崎県,1340,HEIPON,長崎県
6th style,Take It Easy,13,TAU,長崎県,2201,RAT*,長崎県,2432,STEAK,長崎県
6th style,Summer Vacation(CU mix),1255,HEIPON,長崎県,1711,F,長崎県,0,,未設定
6th style,SOMETHING WONDERFUL,0,,未設定,1254,L,長崎県,1911,HEIPON,長崎県
6th style,route 80s,0,,未設定,1065,9YU,長崎県,1461,HEIPON,長崎県
6th style,rottel-da-sun,0,,未設定,1170,KITCHN,長崎県,1802,HEIPON,長崎県
6th style,NEMESIS,822,0YASA1,長崎県,1357,SHIURA,長崎県,1741,F,長崎県
6th style,Linus,866,0YASA1,長崎県,1357,U46?,長崎県,2152,STEAK,長崎県
6th style,G2,1318,!!!!!!,長崎県,1596,SHIURA,長崎県,2228,STEAK,長崎県
6th style,Frozen Ray (original mix),823,TTZK,長崎県,1673,EARTH,長崎県,1722,2HISOX,長崎県
6th style,Free Style,874,R1MU,長崎県,848,NAOMAR,長崎県,1276,HEIPON,長崎県
6th style,fly through the night,643,TTZK,長崎県,980,SMKG,長崎県,1625,2HISOX,長崎県
6th style,DIVE ～INTO YOUR HEART～,1223,RIV.,長崎県,1755,TAU,長崎県,1984,MOOON.,長崎県
6th style,Colors (radio edit),979,GNAR,長崎県,1642,KOTEKA,長崎県,2349,STEAK,長崎県
6th style,Buffalo,898,0YASA1,長崎県,1327,UNTAN,長崎県,1676,2HISOX,長崎県
6th style,Blueberry Stream,396,KANON,長崎県,960,IKESAN,長崎県,1547,ARCAEA,長崎県
6th style,BALLAD FOR YOU～想いの雨～,0,,未設定,725,Z-GIRL,長崎県,1059,HEIPON,長崎県
6th style,"19,November",976,LOVELY,長崎県,0,,未設定,1692,2HISOX,長崎県
7th style,革命,691,KAEDE,長崎県,1763,TKTGST,長崎県,2235,HEIPON,長崎県
7th style,ZERO-ONE,0,,未設定,1472,NAO,長崎県,2119,TAU,長崎県
7th style,traces,1229,0YASA1,長崎県,1677,Z-GIRL,長崎県,2036,HEIPON,長崎県
7th style,Tomorrow Perfume,809,LOVELY,長崎県,1717,SHIURA,長崎県,1950,K.FLAN,長崎県
7th style,stoic,1473,9YU,長崎県,2105,SHIURA,長崎県,2410,HEIPON,長崎県
7th style,Spica,0,,未設定,1260,F-REO,長崎県,2084,F,長崎県
7th style,MAX 300,1009,KAJA,長崎県,1839,HEIPON,長崎県,0,,未設定
7th style,Love Me Do,718,TTZK,長崎県,1386,AOI*,長崎県,2043,T41K1.,長崎県
7th style,Let the Snow Paint Me,0,,未設定,0,,未設定,1226,HEIPON,長崎県
7th style,Last Message,0,,未設定,1167,KAJA,長崎県,1560,F,長崎県
7th style,Happy Wedding,800,GNAR,長崎県,1341,PIPO,長崎県,1768,STEAK,長崎県
7th style,Glorious Days,0,,未設定,701,AOI*,長崎県,899,HEIPON,長崎県
7th style,foreplay,572,0YASA1,長崎県,974,9YU,長崎県,1249,2HISOX,長崎県
7th style,DESTINY,575,U.RUNO,長崎県,548,U.RUNO,長崎県,1802,HEIPON,長崎県
7th style,D2R,0,,未設定,0,,未設定,1534,KAEDE,長崎県
7th style,Cheer Train,806,NAOMAR,長崎県,1024,UNTAN,長崎県,1689,HEIPON,長崎県
7th style,Burning Heat! (Full Option Mix),625,LATHAM,長崎県,860,B.M,長崎県,1421,HEIPON,長崎県
7th style,Bad Routine,378,BTU,長崎県,765,FENCER,長崎県,1847,ARCAEA,長崎県
7th style,AVE DE RAPINA,808,SCARFY,長崎県,1582,K.FLAN,長崎県,1719,2HISOX,長崎県
7th style,A,1128,KAJA,長崎県,1922,ABABA,長崎県,2337,HEIPON,長崎県
8th style,蒼い衝動,767,LOVELY,長崎県,1097,MMM01,長崎県,1547,HEIPON,長崎県
8th style,桜,896,DROP,長崎県,1372,RTX830,長崎県,1984,HEIPON,長崎県
8th style,xenon,934,YU-HI,長崎県,1571,ABABA,長崎県,2659,STEAK,長崎県
8th style,World Wide Love,0,,未設定,995,KOTEKA,長崎県,1103,HEIPON,長崎県
8th style,WAR GAME,844,YU-HI,長崎県,1442,DROP,長崎県,2092,HEIPON,長崎県
8th style,thunder,1136,NAOTO.,長崎県,1474,9YU,長崎県,1822,2HISOX,長崎県
8th style,symbolic,1235,YU-HI,長崎県,1619,CARLOS,長崎県,2136,HEIPON,長崎県
8th style,STAR DREAM,749,ABABA,長崎県,1138,DROP,長崎県,1386,HEIPON,長崎県
8th style,rainbow flyer,699,0YASA1,長崎県,1473,KITCHN,長崎県,2047,STEAK,長崎県
8th style,PLEASE DON'T GO,448,TTZK,長崎県,1199,DROP,長崎県,2310,F,長崎県
8th style,MUSIC TO YOUR HEAD,675,0YASA1,長崎県,1169,G3BAR3,長崎県,1612,STEAK,長崎県
8th style,murmur twins,1090,ABABA,長崎県,1520,FOX-KK,長崎県,2316,STEAK,長崎県
8th style,Monkey Dance,760,ABABA,長崎県,1285,SHIURA,長崎県,1922,HEIPON,長崎県
8th style,memories,988,YU-HI,長崎県,1914,K.FLAN,長崎県,2196,HEIPON,長崎県
8th style,Luv 2 Feel Your Body,740,YU-HI,長崎県,995,L,長崎県,1571,F,長崎県
8th style,LOVE IS ORANGE,706,LOVELY,長崎県,968,UNTAN,長崎県,1771,HEIPON,長崎県
8th style,LAB,0,,未設定,1740,KITCHN,長崎県,2061,STEAK,長崎県
8th style,HYPER BOUNDARY GATE,1115,NAGO,長崎県,1818,SHIURA,長崎県,2101,DAIKI*,長崎県
8th style,Halfway of promise,658,TBS-TK,長崎県,1403,CARLOS,長崎県,1768,HEIPON,長崎県
8th style,Giudecca,0,,未設定,1733,ABABA,長崎県,2489,F,長崎県
8th style,dual control,672,DROP,長崎県,1325,SHIURA,長崎県,1786,2HISOX,長崎県
8th style,Colors -Y&Co. Eurobeat Remix-,959,LOVELY,長崎県,1809,RTX830,長崎県,2115,UDA,長崎県
8th style,CELEBRATE NITE,822,YU-HI,長崎県,935,YU-HI,長崎県,1383,HEIPON,長崎県
8th style,Blame,1052,YU-HI,長崎県,1378,TKTGST,長崎県,1853,AK-12,長崎県
8th style,bit mania,898,HEIPON,長崎県,1255,UDA,長崎県,1837,STEAK,長崎県
8th style,Attitude,428,BTU,長崎県,1299,SHIURA,長崎県,1696,HEIPON,長崎県
8th style,ALL RIGHT,791,0YASA1,長崎県,1202,GRAZE,長崎県,1500,ABABA,長崎県
8th style,airflow,496,0YASA1,長崎県,686,UNTAN,長崎県,1393,HEIPON,長崎県
8th style,abstract,1098,YU-HI,長崎県,1520,SHIURA,長崎県,1832,KAEDE,長崎県
9th style,真夏の花・真夏の夢,248,FROG,長崎県,0,,未設定,1427,MOOON.,長崎県
9th style,ライオン好き,581,0YASA1,長崎県,1033,FENCER,長崎県,1453,ARCAEA,長崎県
9th style,SWEETEST SAVAGE,553,YU-HI,長崎県,1248,SHIURA,長崎県,1740,HEIPON,長崎県
9th style,Sweet Sweet Magic,627,GNAR,長崎県,934,ROK,長崎県,2019,STEAK,長崎県
9th style,STAR FIELD,0,,未設定,1352,9YU,長崎県,1824,HEIPON,長崎県
9th style,SNOW,934,NAOMAR,長崎県,1259,KITCHN,長崎県,1964,UDA,長崎県
9th style,Silvia Drive,541,TOMO,長崎県,1399,B.M,長崎県,1980,HEIPON,長崎県
9th style,rottel-the-Mercury,890,0YASA1,長崎県,1779,RHYTHM,長崎県,2223,HEIPON,長崎県
9th style,RISLIM -Remix-,0,,未設定,885,DROP,長崎県,1845,F,長崎県
9th style,Really Love,0,,未設定,946,HEIPON,長崎県,1718,HEIPON,長崎県
9th style,Quickening,774,0YASA1,長崎県,1465,Z-GIRL,長崎県,1999,UDA,長崎県
9th style,quasar,753,LECHE.,長崎県,1660,KITCHN,長崎県,2266,STEAK,長崎県
9th style,one or eight,527,DANCHO,長崎県,1791,UDA,長崎県,2131,UDA,長崎県
9th style,moon_child,922,0YASA1,長崎県,1835,SHIURA,長崎県,2469,AK-12,長崎県
9th style,MARIA (I believe... ),544,AKKI-.,長崎県,1422,9YU,長崎県,1901,UDA,長崎県
9th style,Make A Difference,755,OKAYU,長崎県,1315,DROP,長崎県,2159,HEIPON,長崎県
9th style,lower world,1284,ABABA,長崎県,1590,KAJA,長崎県,2170,HEIPON,長崎県
9th style,LOVE SHINE,744,0YASA1,長崎県,1707,U46?,長崎県,2055,HEIPON,長崎県
9th style,lights,692,UDA,長崎県,1177,PIPO,長崎県,1715,STEAK,長崎県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,0,,未設定,1744,MOOON.,長崎県
9th style,Karma,1160,0YASA1,長崎県,1547,AK1T0,長崎県,1712,KAEDE,長崎県
9th style,I Was The One (80's EUROBEAT STYLE),557,TTZK,長崎県,1261,ABABA,長崎県,1414,HEIPON,長崎県
9th style,HYPER EUROBEAT (2DX style),514,TTZK,長崎県,1419,9YU,長崎県,1832,TAU,長崎県
9th style,Golden Horn,0,,未設定,978,9YU,長崎県,1443,UDA,長崎県
9th style,e-motion 2003 -romantic extra-,1000,NAOMAR,長崎県,1431,9YU,長崎県,1901,F,長崎県
9th style,Distress,1012,LOVELY,長崎県,1769,HEIPON,長崎県,0,,未設定
9th style,Cradle,625,TTZK,長崎県,1315,9YU,長崎県,1562,HEIPON,長崎県
9th style,BRIGHTNESS DARKNESS,675,KAEDE,長崎県,1308,9YU,長崎県,1659,46NEKO,長崎県
9th style,bag,596,GNAR,長崎県,995,0YASA1,長崎県,1806,KAEDE,長崎県
9th style,BAD BOY BASS!! (dj Remo-con MIX),836,NAOMAR,長崎県,1158,9YU,長崎県,1760,HEIPON,長崎県
9th style,ATOMIC AGE,353,HEIPON,長崎県,652,RIV.,長崎県,1269,HEIPON,長崎県
9th style,ACT,1051,UDA,長崎県,1414,NAGI-3,長崎県,1785,RAT*,長崎県
9th style,Abyss -The Heavens Remix-,1053,S-K.T,長崎県,1691,F-REO,長崎県,2315,UDA,長崎県
10th style,雪月花,1087,RA,長崎県,1706,SHIURA,長崎県,2385,AK-12,長崎県
10th style,システムロマンス,612,TOMO,長崎県,1603,UNTAN,長崎県,2001,HEIPON,長崎県
10th style,SPACE FIGHT,588,0YASA1,長崎県,1173,BROLY,長崎県,2127,HEIPON,長崎県
10th style,SHOOTING STAR,971,NAOMAR,長崎県,1409,9YU,長崎県,2185,HEIPON,長崎県
10th style,Rise'n Beauty,864,S-K.T,長崎県,1452,ACBEXE,長崎県,2123,HEIPON,長崎県
10th style,rainbow rainbow,1242,0YASA1,長崎県,1973,KITCHN,長崎県,2627,STEAK,長崎県
10th style,pandora,795,0YASA1,長崎県,1389,CARLOS,長崎県,1751,MOOON.,長崎県
10th style,One More Lovely,773,0YASA1,長崎県,1529,RTX830,長崎県,2669,AK-12,長崎県
10th style,No.13,1477,9YU,長崎県,2483,T41K1.,長崎県,3079,STEAK,長崎県
10th style,Narcissus At Oasis,416,KANON,長崎県,1488,SHIURA,長崎県,1554,HEIPON,長崎県
10th style,Lucy,490,MORIZO,長崎県,1602,KITCHN,長崎県,2262,UDA,長崎県
10th style,LOW,0,,未設定,987,KAYAKI,長崎県,1515,HSRN*,長崎県
10th style,Love Is Eternity,1014,0YASA1,長崎県,1759,KITCHN,長崎県,2326,STEAK,長崎県
10th style,Innocent Walls,1529,GRAZE,長崎県,2352,F,長崎県,2626,HEIPON,長崎県
10th style,HIGH,820,0YASA1,長崎県,1836,T41K1.,長崎県,2127,UDA,長崎県
10th style,GRADIUS -FULL SPEED-,675,TAU,長崎県,926,DROP,長崎県,1957,HEIPON,長崎県
10th style,GHOST REVIVAL,0,,未設定,1716,KITCHN,長崎県,2383,KAEDE,長崎県
10th style,Freezing atmosphere,754,ABABA,長崎県,0,,未設定,1447,F,長崎県
10th style,FEEL IT,602,TTZK,長崎県,1554,L,長崎県,1921,STEAK,長崎県
10th style,Feedback,0,,未設定,1382,9YU,長崎県,1868,UDA,長崎県
10th style,EXE,722,KAJA,長崎県,1342,G3BAR3,長崎県,2160,HEIPON,長崎県
10th style,DoLL,841,0YASA1,長崎県,1149,WHAT.,長崎県,1604,UDA,長崎県
10th style,desolation,411,RA,長崎県,604,UNTAN,長崎県,734,F-REO,長崎県
10th style,Debtty Daddy,0,,未設定,1746,Z-GIRL,長崎県,2582,STEAK,長崎県
10th style,Daisuke,1073,NAOMAR,長崎県,1590,SHIURA,長崎県,2355,UDA,長崎県
10th style,CARRY ON NIGHT (English version),819,0YASA1,長崎県,1209,KITCHN,長崎県,1996,UDA,長崎県
10th style,Boundary,271,MORIZO,長崎県,1609,DROP,長崎県,2016,HEIPON,長崎県
10th style,Back Into The Light,1013,RA,長崎県,1532,SHIURA,長崎県,2113,STEAK,長崎県
10th style,BABY LOVE,0,,未設定,0,,未設定,2099,UDA,長崎県
10th style,ASTRAL VOYAGE,347,BTU,長崎県,1332,ABABA,長崎県,1823,F,長崎県
10th style,ALIEN TEMPLE,384,BTU,長崎県,1126,0YASA1,長崎県,1885,L,長崎県
10th style,1st Samurai,699,KANON,長崎県,1785,T41K1.,長崎県,2461,UDA,長崎県
IIDX RED,ＵＬＴｉＭΛＴＥ,854,NAOMAR,長崎県,1291,LR,長崎県,1965,UDA,長崎県
IIDX RED,太陽～T・A・I・Y・O～,422,GOD,長崎県,1256,9YU,長崎県,1692,STEAK,長崎県
IIDX RED,大桟橋,415,YU-HI,長崎県,1036,OCTSZY,長崎県,1821,HEIPON,長崎県
IIDX RED,ピアノ協奏曲第１番”蠍火”,545,TBS-TK,長崎県,2016,F,長崎県,2527,AK-12,長崎県
IIDX RED,Wonder Bullfighter,530,TOMO,長崎県,0,,未設定,1934,F,長崎県
IIDX RED,The Hope of Tomorrow,610,TKBZ2,長崎県,1427,Z-GIRL,長崎県,1874,HEIPON,長崎県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3649,AK-12,長崎県
IIDX RED,spiral galaxy,943,0YASA1,長崎県,1878,RHYTHM,長崎県,2488,UDA,長崎県
IIDX RED,Sphere,766,TTZK,長崎県,1790,T41K1.,長崎県,2124,UDA,長崎県
IIDX RED,SPEEDY CAT,774,TTZK,長崎県,1323,LIRYKA,長崎県,1940,2HISOX,長崎県
IIDX RED,Secret of Love,673,TTZK,長崎県,880,Y.,長崎県,1948,UDA,長崎県
IIDX RED,RESONATE 1794,636,TTZK,長崎県,1301,T41K1.,長崎県,1826,UDA,長崎県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2936,STEAK,長崎県
IIDX RED,RED ZONE,953,0YASA1,長崎県,1646,KITCHN,長崎県,2277,UDA,長崎県
IIDX RED,Raspberry Heart(English version),914,0YASA1,長崎県,1429,9YU,長崎県,1814,HEIPON,長崎県
IIDX RED,NEBULA GRASPER,1175,0YASA1,長崎県,1355,KOTEKA,長崎県,2324,F,長崎県
IIDX RED,KEY,953,0YASA1,長崎県,1569,DROP,長崎県,2781,F,長崎県
IIDX RED,HORIZON,959,0YASA1,長崎県,752,TTZK,長崎県,1942,UDA,長崎県
IIDX RED,gigadelic,1288,KOTEKA,長崎県,2060,HEIPON,長崎県,2392,HEIPON,長崎県
IIDX RED,GENOCIDE,1046,T41K1.,長崎県,1913,T41K1.,長崎県,2310,STEAK,長崎県
IIDX RED,Fly Away To India,0,,未設定,934,0YASA1,長崎県,1365,2HISOX,長崎県
IIDX RED,FAKE TIME,883,0YASA1,長崎県,1631,2HISOX,長崎県,2290,STEAK,長崎県
IIDX RED,earth scape,298,!!!,長崎県,556,TTZK,長崎県,1247,MOOON.,長崎県
IIDX RED,Don't be afraid myself,689,MOMOYO,長崎県,1626,Z-GIRL,長崎県,2226,AK-12,長崎県
IIDX RED,D.A.N.C.E.!,494,0YASA1,長崎県,684,KRONE,長崎県,1551,HEIPON,長崎県
IIDX RED,Close my Eyes for Me,892,0YASA1,長崎県,1354,459DE$,長崎県,1762,AK-12,長崎県
IIDX RED,Click Again,0,,未設定,0,,未設定,2017,HEIPON,長崎県
IIDX RED,BREATH,840,MANAMI,長崎県,1068,ASAJI,長崎県,1593,RIV.,長崎県
IIDX RED,BLOCKS,709,0YASA1,長崎県,1122,Z-GIRL,長崎県,1891,AK-12,長崎県
IIDX RED,Be quiet,1034,ABABA,長崎県,1371,459DE$,長崎県,2112,UDA,長崎県
IIDX RED,awakening,957,NAOMAR,長崎県,1194,YU-HI,長崎県,1673,UDA,長崎県
IIDX RED,ANDROMEDA,608,TKBZ2,長崎県,1586,DROP,長崎県,2799,AK-12,長崎県
IIDX RED,AGEHA,856,0YASA1,長崎県,1635,459DE$,長崎県,1844,F,長崎県
IIDX RED,AA,940,GNAR,長崎県,2432,K.FLAN,長崎県,3528,AK-12,長崎県
HAPPY SKY,月光,556,TTZK,長崎県,1600,SHIURA,長崎県,2382,UDA,長崎県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1030,NOZOM!,長崎県,1227,0YASA1,長崎県,1803,TAU,長崎県
HAPPY SKY,冥,1012,MOOON.,長崎県,1952,L,長崎県,3506,AK-12,長崎県
HAPPY SKY,ラクエン,0,,未設定,523,S-K.T,長崎県,1881,STEAK,長崎県
HAPPY SKY,ヒマワリ,522,YU-HI,長崎県,1712,ACBEXE,長崎県,2032,STEAK,長崎県
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,未設定,1355,9YU,長崎県,1585,TAU,長崎県
HAPPY SKY,Xepher,1009,0YASA1,長崎県,1921,ACBEXE,長崎県,2899,STEAK,長崎県
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,未設定,840,U46?,長崎県,1622,TAU,長崎県
HAPPY SKY,Votum stellarum,717,YU-HI,長崎県,1445,9YU,長崎県,1843,KAEDE,長崎県
HAPPY SKY,vault of heaven,0,,未設定,1206,DROP,長崎県,1911,F,長崎県
HAPPY SKY,Under the Sky,832,GRAZE,長崎県,1226,ZINN.,長崎県,1710,HEIPON,長崎県
HAPPY SKY,Twelfth Style,0,,未設定,1203,0YASA1,長崎県,1945,HEIPON,長崎県
HAPPY SKY,Tizona d'El Cid,559,TTZK,長崎県,1576,DOKATA,長崎県,2258,F,長崎県
HAPPY SKY,SigSig,920,0YASA1,長崎県,1591,Z-GIRL,長崎県,2546,STEAK,長崎県
HAPPY SKY,Scripted Connection⇒ N mix,691,KALK,長崎県,1460,9YU,長崎県,2026,STEAK,長崎県
HAPPY SKY,Scripted Connection⇒ H mix,0,,未設定,1878,K.FLAN,長崎県,2380,STEAK,長崎県
HAPPY SKY,Scripted Connection⇒ A mix,871,LOVELY,長崎県,1888,ABABA,長崎県,2959,AK-12,長崎県
HAPPY SKY,SCREAM SQUAD,0,,未設定,1578,T41K1.,長崎県,1947,HEIPON,長崎県
HAPPY SKY,rage against usual,1006,TOMOCO,長崎県,1870,R1MU,長崎県,2665,DAIKI*,長崎県
HAPPY SKY,POODLE,801,0YASA1,長崎県,1762,F-REO,長崎県,2247,STEAK,長崎県
HAPPY SKY,Pollinosis,754,RIV.,長崎県,525,TTZK,長崎県,2390,STEAK,長崎県
HAPPY SKY,PLASMA,0,,未設定,1407,NOZOM!,長崎県,2207,HEIPON,長崎県
HAPPY SKY,Pink Rose,528,YU-HI,長崎県,911,L,長崎県,1379,2HISOX,長崎県
HAPPY SKY,MOON RACE,0,,未設定,1043,ABABA,長崎県,1774,K.FLAN,長崎県
HAPPY SKY,Love Magic,568,TTZK,長崎県,1493,WHAT.,長崎県,1844,2HISOX,長崎県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3680,STEAK,長崎県
HAPPY SKY,Little Little Princess,0,,未設定,1998,KITCHN,長崎県,2748,STEAK,長崎県
HAPPY SKY,LESSON 5,1083,0YASA1,長崎県,1675,9YU,長崎県,2433,HEIPON,長崎県
