バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,ABSOLUTE,1289,VIVIDR,神奈川県,1797,GOEMON,神奈川県,2403,DINASO,神奈川県
4th style,250bpm,635,LUCHIL,神奈川県,1019,GOEMON,神奈川県,1420,MN.445,神奈川県
5th style,V,1281,ZARBON,神奈川県,2516,STYU--,神奈川県,3001,MN.SDK,神奈川県
5th style,THE SHINING POLARIS,927,FMN,神奈川県,1316,GOEMON,神奈川県,1583,DINASO,神奈川県
5th style,THE CUBE,740,ZARBON,神奈川県,1251,HADES,神奈川県,1356,DINASO,神奈川県
5th style,sync,1069,QUADRA,神奈川県,1883,FE-0,神奈川県,2380,MN.IGW,神奈川県
5th style,still my words,916,STEEL*,神奈川県,1229,DINASO,神奈川県,0,,未設定
5th style,STILL IN MY HEART,1029,ZARBON,神奈川県,1364,SYUROU,神奈川県,1928,DINASO,神奈川県
5th style,Spin the disc,752,HH&HH2,神奈川県,1289,GOEMON,神奈川県,1344,MN.SDK,神奈川県
5th style,RISLIM,921,ZARBON,神奈川県,1233,IIDX26,神奈川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1834,DINASO,神奈川県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),902,ZARBON,神奈川県,1067,GOEMON,神奈川県,1716,MN.IGW,神奈川県
5th style,Regulus,1078,ZARBON,神奈川県,1512,GOEMON,神奈川県,1730,DINASO,神奈川県
5th style,Real,1125,LEON.,神奈川県,1630,GOEMON,神奈川県,1824,MN.IGW,神奈川県
5th style,Radical Faith,1125,NAHA,神奈川県,1509,K.,神奈川県,1302,ASLY,神奈川県
5th style,QQQ,1206,GEORGE,神奈川県,1867,GOEMON,神奈川県,2168,DINASO,神奈川県
5th style,outer wall,894,FMN,神奈川県,1296,FMN,神奈川県,1774,DINASO,神奈川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,716,LUCHIL,神奈川県,987,GOEMON,神奈川県,1118,SM443,神奈川県
5th style,in my eyes,932,FMN,神奈川県,1408,TOMOYA,神奈川県,1587,IIDX26,神奈川県
5th style,Abyss,1236,SQUALO,神奈川県,1616,MARO-N,神奈川県,1872,IIDX26,神奈川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1059,LUCHIL,神奈川県,1580,DINASO,神奈川県,0,,未設定
6th style,こっちを向いてよ,853,ZARBON,神奈川県,1248,GOEMON,神奈川県,1390,DINASO,神奈川県
6th style,Take It Easy,1430,FMN,神奈川県,2276,SAKURA,神奈川県,2518,DINASO,神奈川県
6th style,Summer Vacation(CU mix),1254,FMN,神奈川県,1853,DINASO,神奈川県,0,,未設定
6th style,SOMETHING WONDERFUL,917,KAL.CH,神奈川県,1338,KAL.CH,神奈川県,1991,DINASO,神奈川県
