バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,DIVE ～INTO YOUR HEART～,885,NAKA,香川県,1680,TOMY,香川県,2060,ENBRY,香川県
6th style,Colors (radio edit),1430,TM,香川県,1774,R,香川県,2306,RENZI,香川県
6th style,Buffalo,752,NAKA,香川県,1354,EMPELT,香川県,1712,TM,香川県
6th style,Blueberry Stream,824,KIKYO,香川県,1406,KIKYO,香川県,1582,GO-10-,香川県
6th style,BALLAD FOR YOU～想いの雨～,255,RICKY.,香川県,750,KIKYO,香川県,1035,M-2-BR,香川県
6th style,"19,November",1030,KIKYO,香川県,1403,KIKYO,香川県,1754,ENBRY,香川県
7th style,革命,613,X10A,香川県,1854,NAYUKI,香川県,2127,73K,香川県
7th style,ZERO-ONE,1039,KIKYO,香川県,1403,ADB,香川県,2117,SULA,香川県
7th style,traces,1418,H1RO,香川県,1830,EMPELT,香川県,2087,ENBRY,香川県
7th style,Tomorrow Perfume,1274,KIKYO,香川県,1480,4770MA,香川県,2049,ENBRY,香川県
7th style,stoic,1468,TOMY,香川県,2353,GO-10-,香川県,2540,RMA,香川県
7th style,Spica,638,LCHE-U,香川県,1143,FUCA3*,香川県,2077,L#8322,香川県
7th style,MAX 300,1111,RMA,香川県,1834,LCHE-U,香川県,0,,未設定
7th style,Love Me Do,1103,KIKYO,香川県,1583,TOMY,香川県,2070,GO-10-,香川県
7th style,Let the Snow Paint Me,840,KIKYO,香川県,1028,KIKYO,香川県,1227,GO-10-,香川県
7th style,Last Message,797,NAKA,香川県,1249,KIKYO,香川県,1580,ENBRY,香川県
7th style,Happy Wedding,1067,ARIA,香川県,1559,KIKYO,香川県,1782,GO-10-,香川県
7th style,Glorious Days,419,NAKA,香川県,778,KIKYO,香川県,893,RMA,香川県
7th style,foreplay,554,J877,香川県,1114,KIKYO,香川県,1311,RMA,香川県
7th style,DESTINY,1052,KIKYO,香川県,1336,KIKYO,香川県,1832,RMA,香川県
7th style,D2R,942,KIKYO,香川県,391,ALICIA,香川県,1596,ENBRY,香川県
7th style,Cheer Train,897,KIKYO,香川県,1159,KIKYO,香川県,1664,TM,香川県
7th style,Burning Heat! (Full Option Mix),500,NAKA,香川県,891,KIKYO,香川県,1467,RMA,香川県
7th style,Bad Routine,1004,KIKYO,香川県,1333,KIKYO,香川県,1875,GNSCCI,香川県
7th style,AVE DE RAPINA,1347,KIKYO,香川県,1640,KIKYO,香川県,1806,RMA,香川県
7th style,A,1011,JAM.M,香川県,1858,RIS*KY,香川県,2326,RENZI,香川県
8th style,蒼い衝動,889,KTZW-3,香川県,1231,TOMY,香川県,1544,RENZI,香川県
8th style,桜,754,KEITO,香川県,1468,M-2-BR,香川県,2030,GO-10-,香川県
8th style,xenon,943,RETIRE,香川県,1511,NAGISA,香川県,2676,RMA,香川県
8th style,World Wide Love,0,,未設定,1034,KIKYO,香川県,1100,*AINA*,香川県
8th style,WAR GAME,819,JSTIR?,香川県,1478,TOMY,香川県,2106,TT,香川県
8th style,thunder,1018,X10A,香川県,1500,TOMY,香川県,1803,TTT,香川県
8th style,symbolic,1249,KEAR,香川県,1807,M-2-BR,香川県,2233,RMA,香川県
8th style,STAR DREAM,665,JAM.M,香川県,1269,KIKYO,香川県,1436,RMA,香川県
8th style,rainbow flyer,735,X10A,香川県,1503,CORONA,香川県,2089,ENBRY,香川県
8th style,PLEASE DON'T GO,934,KYLE.A,香川県,1340,EMPELT,香川県,2317,TT,香川県
8th style,MUSIC TO YOUR HEAD,633,AT*OT.,香川県,1243,LIME,香川県,1672,RMA,香川県
8th style,murmur twins,1069,RETIRE,香川県,1498,JSTIR?,香川県,2339,ENBRY,香川県
8th style,Monkey Dance,733,ARIA,香川県,1312,KIKYO,香川県,1936,L#HAPY,香川県
8th style,memories,1007,JSTIR?,香川県,1912,NAGISA,香川県,2240,GNSCCI,香川県
8th style,Luv 2 Feel Your Body,772,R,香川県,1017,TM,香川県,1549,TTT,香川県
8th style,LOVE IS ORANGE,784,KIKYO,香川県,1001,KIKYO,香川県,1759,GO-10-,香川県
8th style,LAB,920,X10A,香川県,1675,XIERA,香川県,2103,RMA,香川県
8th style,HYPER BOUNDARY GATE,1260,KIKYO,香川県,1864,M-2-BR,香川県,2150,GNSCCI,香川県
8th style,Halfway of promise,761,NAKA,香川県,1452,EMPELT,香川県,1782,ENBRY,香川県
8th style,Giudecca,773,ARIA,香川県,1832,M-2-BR,香川県,2659,RMA,香川県
8th style,dual control,744,KIKYO,香川県,1334,KIKYO,香川県,1761,LCHE-U,香川県
8th style,Colors -Y&Co. Eurobeat Remix-,1135,KIKYO,香川県,1804,TOMY,香川県,2149,RMA,香川県
8th style,CELEBRATE NITE,875,ADB,香川県,868,JAM.M,香川県,1417,RMA,香川県
8th style,Blame,1104,UNI256,香川県,1482,M-2-BR,香川県,1911,RMA,香川県
8th style,bit mania,748,NAKA,香川県,1086,ARIA,香川県,1854,RMA,香川県
8th style,Attitude,1026,KIKYO,香川県,1311,KIKYO,香川県,1706,GO-10-,香川県
8th style,ALL RIGHT,770,ARIA,香川県,1205,BLUE,香川県,1553,Y.AO-1,香川県
8th style,airflow,490,SHELA,香川県,624,X10A,香川県,1399,GO-10-,香川県
8th style,abstract,991,JAM.M,香川県,1546,KIKYO,香川県,1835,TM,香川県
9th style,真夏の花・真夏の夢,662,NAKA,香川県,1149,KIKYO,香川県,1404,GO-10-,香川県
9th style,ライオン好き,466,IIDX26,香川県,1130,NEKO!,香川県,1462,TOMYZ,香川県
9th style,SWEETEST SAVAGE,495,NAKA,香川県,1302,M-2-BR,香川県,1776,ENBRY,香川県
9th style,Sweet Sweet Magic,755,NAKA,香川県,1349,MEG,香川県,2004,ENBRY,香川県
9th style,STAR FIELD,394,IIDX26,香川県,1515,M-2-BR,香川県,1843,WL1,香川県
9th style,SNOW,1022,KIKYO,香川県,1046,HYU,香川県,2005,ENBRY,香川県
9th style,Silvia Drive,0,,未設定,1417,TOMY,香川県,2030,GO-10-,香川県
9th style,rottel-the-Mercury,922,ARIA,香川県,1748,TOMY,香川県,2231,GNSCCI,香川県
9th style,RISLIM -Remix-,594,LASK.,香川県,760,ARIA,香川県,1813,WF*,香川県
9th style,Really Love,463,NAKA,香川県,930,GNSCCI,香川県,1709,GNSCCI,香川県
9th style,Quickening,723,JAM.M,香川県,1620,*AINA*,香川県,2099,RMA,香川県
9th style,quasar,1106,TOMY,香川県,1703,H1RO,香川県,2295,RMA,香川県
9th style,one or eight,1211,MEG,香川県,1767,EMPELT,香川県,2208,RMA,香川県
9th style,moon_child,870,JAM.M,香川県,1797,IDLER,香川県,2494,ENBRY,香川県
9th style,MARIA (I believe... ),543,NAKA,香川県,1425,TOMY,香川県,1943,RMA,香川県
9th style,Make A Difference,619,NAKA,香川県,1517,KIKYO,香川県,2131,L#8322,香川県
9th style,lower world,1162,RETIRE,香川県,1511,4770MA,香川県,2087,H1RO,香川県
9th style,LOVE SHINE,682,SHELA,香川県,1741,TOMY,香川県,2034,L#8322,香川県
9th style,lights,570,NAKA,香川県,917,TEA,香川県,1698,GO-10-,香川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,652,NAKA,香川県,888,SHELA,香川県,1780,WL1,香川県
9th style,Karma,967,NAKA,香川県,1568,CHIRO,香川県,1770,GO-10-,香川県
9th style,I Was The One (80's EUROBEAT STYLE),590,NAKA,香川県,1268,TOMY,香川県,1425,WL1,香川県
9th style,HYPER EUROBEAT (2DX style),769,NAKA,香川県,1540,KIKYO,香川県,1935,RMA,香川県
9th style,Golden Horn,563,JAM.M,香川県,1077,NAYUKI,香川県,1397,M-2-BR,香川県
9th style,e-motion 2003 -romantic extra-,747,NAKA,香川県,1581,GO-10-,香川県,1942,GO-10-,香川県
9th style,Distress,1062,ARIA,香川県,1773,GO-10-,香川県,0,,未設定
9th style,Cradle,622,NAKA,香川県,1326,MEG,香川県,1567,RMA,香川県
9th style,BRIGHTNESS DARKNESS,607,NAKA,香川県,1267,AYUNID,香川県,1728,ENBRY,香川県
9th style,bag,872,KIKYO,香川県,1152,KIKYO,香川県,1871,TM,香川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),714,NAKA,香川県,1360,KIKYO,香川県,1710,M-2-BR,香川県
9th style,ATOMIC AGE,363,KIKYO,香川県,651,NAGISA,香川県,1271,RMA,香川県
9th style,ACT,843,SHELA,香川県,1548,KIKYO,香川県,1826,ENBRY,香川県
9th style,Abyss -The Heavens Remix-,1425,TOMY,香川県,1698,TOMY,香川県,2328,ENBRY,香川県
10th style,雪月花,1063,AME322,香川県,1831,M-2-BR,香川県,2504,RMA,香川県
10th style,システムロマンス,742,NAKA,香川県,1672,TOMY,香川県,2038,RMA,香川県
10th style,SPACE FIGHT,501,LASK.,香川県,965,J877,香川県,2146,GO-10-,香川県
10th style,SHOOTING STAR,1185,ADB,香川県,1548,KIKYO,香川県,2193,GNSCCI,香川県
10th style,Rise'n Beauty,988,SAKU!!,香川県,1605,M-2-BR,香川県,2148,RMA,香川県
10th style,rainbow rainbow,1443,TOMY,香川県,2065,DAHLIA,香川県,2639,ENBRY,香川県
10th style,pandora,753,JAM.M,香川県,1561,KIKYO,香川県,1799,GO-10-,香川県
10th style,One More Lovely,646,NAKA,香川県,1548,NAYUKI,香川県,2759,RMA,香川県
10th style,No.13,1522,TOMY,香川県,2634,GNSCCI,香川県,3131,ENBRY,香川県
10th style,Narcissus At Oasis,614,NAKA,香川県,1435,NAGISA,香川県,1571,GO-10-,香川県
10th style,Lucy,458,ALISIA,香川県,1527,MIO,香川県,2292,TT,香川県
10th style,LOW,533,NAKA,香川県,1339,TOMY,香川県,1623,TM,香川県
10th style,Love Is Eternity,979,FUCA3*,香川県,1672,TOMY,香川県,2343,GO-10-,香川県
10th style,Innocent Walls,1497,TOMY,香川県,2365,GO-10-,香川県,2764,RMA,香川県
10th style,HIGH,724,JAM.M,香川県,1776,KT-BEL,香川県,2076,TM,香川県
10th style,GRADIUS -FULL SPEED-,565,JAM.M,香川県,912,ARIA,香川県,2033,RMA,香川県
10th style,GHOST REVIVAL,750,NAKA,香川県,1645,KURYON,香川県,2544,RMA,香川県
10th style,Freezing atmosphere,587,NAKA,香川県,625,JATTO,香川県,1459,GO-10-,香川県
10th style,FEEL IT,617,NAKA,香川県,1537,MATO,香川県,1890,TT,香川県
10th style,Feedback,757,LASK.,香川県,1520,EMPELT,香川県,1852,RMA,香川県
10th style,EXE,722,ARIA,香川県,1387,PAIN,香川県,2208,ENBRY,香川県
10th style,DoLL,726,LASK.,香川県,1166,TOMY,香川県,1587,TOMYZ,香川県
10th style,desolation,237,RICKY.,香川県,550,TKHIME,香川県,735,TOMYZ,香川県
10th style,Debtty Daddy,809,NAKA,香川県,1764,TOMY,香川県,2696,RMA,香川県
10th style,Daisuke,1053,UMNKNT,香川県,1558,R,香川県,2367,ENBRY,香川県
10th style,CARRY ON NIGHT (English version),840,JAM.M,香川県,1019,FUCA3*,香川県,2015,RMA,香川県
10th style,Boundary,696,NAKA,香川県,1631,TOMY,香川県,2044,RMA,香川県
10th style,Back Into The Light,1096,TOMY,香川県,1621,WL1,香川県,2146,WL1,香川県
10th style,BABY LOVE,895,NAKA,香川県,1630,EMPELT,香川県,2116,GNSCCI,香川県
10th style,ASTRAL VOYAGE,722,NAKA,香川県,1069,ARIA,香川県,1890,WF*,香川県
10th style,ALIEN TEMPLE,745,NAKA,香川県,1531,KIKYO,香川県,1952,GO-10-,香川県
10th style,1st Samurai,824,8.9,香川県,1600,JSTIR?,香川県,2618,ENBRY,香川県
IIDX RED,ＵＬＴｉＭΛＴＥ,905,ADB,香川県,1399,TOMY,香川県,1974,RMA,香川県
IIDX RED,太陽～T・A・I・Y・O～,621,NAKA,香川県,1303,TOMY,香川県,1651,GNSCCI,香川県
IIDX RED,大桟橋,414,MATTYA,香川県,810,DDLC,香川県,1847,RMA,香川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,761,MAGURO,香川県,2043,MATO,香川県,2520,WF*,香川県
IIDX RED,Wonder Bullfighter,780,NAKA,香川県,1405,M-2-BR,香川県,1972,RMA,香川県
IIDX RED,The Hope of Tomorrow,842,LASK.,香川県,1649,M-2-BR,香川県,1933,RMA,香川県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3705,ENBRY,香川県
IIDX RED,spiral galaxy,795,JAM.M,香川県,1916,TOMY,香川県,2484,GNSCCI,香川県
IIDX RED,Sphere,762,NAKA,香川県,1628,MAPLE,香川県,2166,ENBRY,香川県
IIDX RED,SPEEDY CAT,859,NAKA,香川県,1568,TOMY,香川県,1970,GO-10-,香川県
IIDX RED,Secret of Love,683,NAKA,香川県,878,JAM.M,香川県,1989,ENBRY,香川県
IIDX RED,RESONATE 1794,748,JAM.M,香川県,1355,NAGISA,香川県,1859,RMA,香川県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3082,RMA,香川県
IIDX RED,RED ZONE,1066,ADB,香川県,1721,IRU.CA,香川県,2247,GNSCCI,香川県
IIDX RED,Raspberry Heart(English version),917,TANKEN,香川県,1466,TOMY,香川県,1849,RMA,香川県
IIDX RED,NEBULA GRASPER,1270,MAGURO,香川県,1677,TOMY,香川県,2446,RMA,香川県
IIDX RED,KEY,923,KAMURA,香川県,1739,TOMY,香川県,2790,RENZI,香川県
IIDX RED,HORIZON,782,LASK.,香川県,1482,TOMY,香川県,1940,ENBRY,香川県
IIDX RED,gigadelic,1305,AJIMI,香川県,2073,GNSCCI,香川県,2370,WF*,香川県
IIDX RED,GENOCIDE,894,ARIA,香川県,1931,LCHE-U,香川県,2340,ENBRY,香川県
IIDX RED,Fly Away To India,388,IIDX26,香川県,666,JATTO,香川県,1337,M-2-BR,香川県
IIDX RED,FAKE TIME,861,FUCA3*,香川県,1705,TM,香川県,2289,RMA,香川県
IIDX RED,earth scape,227,K,香川県,1020,L#8322,香川県,1254,TOMYZ,香川県
IIDX RED,Don't be afraid myself,709,NAKA,香川県,1835,M-2-BR,香川県,2201,TSRM,香川県
IIDX RED,D.A.N.C.E.!,435,SHELA,香川県,813,EMPELT,香川県,1540,TT,香川県
IIDX RED,Close my Eyes for Me,740,NAKA,香川県,1357,EMPELT,香川県,1727,GO-10-,香川県
IIDX RED,Click Again,620,NAKA,香川県,1281,MEG,香川県,2036,L#8322,香川県
IIDX RED,BREATH,859,TOMY,香川県,1096,J877,香川県,1661,TM,香川県
IIDX RED,BLOCKS,587,NAKA,香川県,971,MIO,香川県,1953,RMA,香川県
IIDX RED,Be quiet,580,NAKA,香川県,1707,M-2-BR,香川県,2209,RMA,香川県
IIDX RED,awakening,861,NAKA,香川県,1251,MAPLE,香川県,1657,GO-10-,香川県
IIDX RED,ANDROMEDA,717,LASK.,香川県,1853,M-2-BR,香川県,2863,RMA,香川県
IIDX RED,AGEHA,810,NAKA,香川県,1607,73K,香川県,1795,RENZI,香川県
IIDX RED,AA,1193,ADB,香川県,2655,GNSCCI,香川県,3598,RMA,香川県
HAPPY SKY,月光,869,TOMY,香川県,1613,TOMY,香川県,2392,GO-10-,香川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),959,ARIA,香川県,1354,ADB,香川県,1830,GNSCCI,香川県
HAPPY SKY,冥,986,MATO,香川県,2033,GO-10-,香川県,3554,ENBRY,香川県
HAPPY SKY,ラクエン,480,NAKA,香川県,913,EMPELT,香川県,1870,RENZI,香川県
HAPPY SKY,ヒマワリ,554,TOMY,香川県,1740,AME322,香川県,2023,GNSCCI,香川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,626,JAM.M,香川県,1407,KIKYO,香川県,1705,RMA,香川県
HAPPY SKY,Xepher,821,BAGO,香川県,1981,DAHLIA,香川県,2960,RMA,香川県
HAPPY SKY,We are Disっ娘よっつ打ち命,448,RANDOM,香川県,931,KIKYO,香川県,1655,RMA,香川県
HAPPY SKY,Votum stellarum,619,NAKA,香川県,1460,KURYON,香川県,1931,L#8322,香川県
HAPPY SKY,vault of heaven,590,NAKA,香川県,1245,HAKU,香川県,1954,GO-10-,香川県
HAPPY SKY,Under the Sky,791,ARIA,香川県,1345,5MA36,香川県,1711,GO-10-,香川県
HAPPY SKY,Twelfth Style,1007,X10A,香川県,1428,TOMY,香川県,1989,TT,香川県
HAPPY SKY,Tizona d'El Cid,816,FUCA3*,香川県,1788,KIKYO,香川県,2254,ENBRY,香川県
HAPPY SKY,SigSig,1043,TOMY,香川県,1602,TOMY,香川県,2573,GNSCCI,香川県
HAPPY SKY,Scripted Connection⇒ N mix,1290,KIKYO,香川県,1458,TOMY,香川県,2086,RMA,香川県
HAPPY SKY,Scripted Connection⇒ H mix,1527,ADB,香川県,1718,R,香川県,2494,RMA,香川県
HAPPY SKY,Scripted Connection⇒ A mix,1250,YURI,香川県,1963,AME322,香川県,3104,RMA,香川県
HAPPY SKY,SCREAM SQUAD,1074,ADB,香川県,1567,EMPELT,香川県,2016,ENBRY,香川県
HAPPY SKY,rage against usual,1200,ADB,香川県,1900,DAHLIA,香川県,2780,WF*,香川県
HAPPY SKY,POODLE,688,JAM.M,香川県,1822,KIKYO,香川県,2275,ENBRY,香川県
HAPPY SKY,Pollinosis,585,NAKA,香川県,1012,ARIA,香川県,2500,RMA,香川県
HAPPY SKY,PLASMA,775,NAKA,香川県,1466,TOMY,香川県,2243,GO-10-,香川県
HAPPY SKY,Pink Rose,486,SHELA,香川県,919,TOMY,香川県,1390,GO-10-,香川県
HAPPY SKY,MOON RACE,656,NAKA,香川県,1146,KIKYO,香川県,1800,TM,香川県
HAPPY SKY,Love Magic,928,RETIRE,香川県,1602,KIKYO,香川県,1821,TM,香川県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3702,ENBRY,香川県
HAPPY SKY,Little Little Princess,829,NAKA,香川県,2030,M-2-BR,香川県,2714,ENBRY,香川県
HAPPY SKY,LESSON 5,1256,KIKYO,香川県,1786,EMPELT,香川県,2422,GNSCCI,香川県
HAPPY SKY,INAZUMA,1010,ORIGIN,香川県,1582,34.*S2,香川県,2691,RMA,香川県
HAPPY SKY,in motion,837,KIKYO,香川県,784,FUCA3*,香川県,1243,TTT,香川県
HAPPY SKY,I am,888,SHELA,香川県,1620,TOMY,香川県,2123,ENBRY,香川県
HAPPY SKY,HAPPY☆ANGEL,791,NAKA,香川県,1486,TOMY,香川県,2047,GNSCCI,香川県
HAPPY SKY,Get'em up to R.A.V.E,804,NAKA,香川県,1347,MOKA,香川県,2276,RMA,香川県
HAPPY SKY,garden,627,YACOU*,香川県,1429,MEG,香川県,2051,L#8322,香川県
HAPPY SKY,First Resolution,621,NAKA,香川県,1565,KIKYO,香川県,2145,RMA,香川県
HAPPY SKY,EMPTY OF THE SKY,598,ARIA,香川県,690,R!2,香川県,1672,GO-10-,香川県
HAPPY SKY,EDEN,1275,TOMY,香川県,1813,NAGISA,香川県,2704,ENBRY,香川県
HAPPY SKY,double thrash,810,FENRIR,香川県,1846,NAYUKI,香川県,2087,NAGISA,香川県
