バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,250bpm,660,DEZIST,埼玉県,980,OSU.MI,埼玉県,1420,TANMEN,埼玉県
5th style,V,1286,KANAME,埼玉県,2522,1-PIN,埼玉県,2995,YUI.OR,埼玉県
5th style,THE SHINING POLARIS,928,DEZIST,埼玉県,1256,SYOW,埼玉県,1585,BISCOD,埼玉県
5th style,THE CUBE,718,$AI.,埼玉県,1235,LUM*,埼玉県,1350,87PECO,埼玉県
5th style,sync,1049,DEZIST,埼玉県,1861,ZYX,埼玉県,2365,BISCOD,埼玉県
5th style,still my words,909,12345$,埼玉県,1234,-ENA-,埼玉県,0,,未設定
5th style,STILL IN MY HEART,1002,12345$,埼玉県,1374,KOZI04,埼玉県,1923,SERENA,埼玉県
5th style,Spin the disc,765,DEZIST,埼玉県,1169,Y.U.K!,埼玉県,1325,-ENA-,埼玉県
5th style,RISLIM,900,EZR,埼玉県,1227,SERENA,埼玉県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1797,HAZARD,埼玉県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),876,MARISA,埼玉県,1082,87PECO,埼玉県,1712,87PECO,埼玉県
5th style,Regulus,1042,DEZIST,埼玉県,1442,DAQN,埼玉県,1704,BISCOD,埼玉県
5th style,Real,1100,Y&CCO.,埼玉県,1643,SAIX.,埼玉県,1819,1-PIN,埼玉県
5th style,Radical Faith,1160,EZ2AC,埼玉県,1483,RIOOOO,埼玉県,1303,BISCOD,埼玉県
5th style,QQQ,1202,EZ2AC,埼玉県,1874,AZARA4,埼玉県,2158,BISCOD,埼玉県
5th style,outer wall,886,JOLMIN,埼玉県,1252,JOLMIN,埼玉県,1757,71,埼玉県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,739,EZR,埼玉県,952,ISAOX*,埼玉県,1119,SERENA,埼玉県
5th style,in my eyes,952,EZR,埼玉県,1443,-ASK-.,埼玉県,1586,BISCOD,埼玉県
5th style,Abyss,1247,EZ2AC,埼玉県,1549,ZYX,埼玉県,1873,SERENA,埼玉県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1047,-KMBK-,埼玉県,1557,ROUGAI,埼玉県,0,,未設定
6th style,こっちを向いてよ,789,JOLMIN,埼玉県,1184,JOLMIN,埼玉県,1373,ROUGAI,埼玉県
6th style,Take It Easy,1438,YAKSHA,埼玉県,2349,.PRIMA,埼玉県,2514,ROUGAI,埼玉県
6th style,Summer Vacation(CU mix),1152,JOLMIN,埼玉県,1852,K.F,埼玉県,0,,未設定
6th style,SOMETHING WONDERFUL,876,AIR-3R,埼玉県,1335,AZARA4,埼玉県,1990,SERENA,埼玉県
6th style,route 80s,864,JOLMIN,埼玉県,1122,CANYON,埼玉県,1510,SERENA,埼玉県
6th style,rottel-da-sun,753,SCIAS,埼玉県,1247,HARU,埼玉県,1856,1-PIN,埼玉県
6th style,NEMESIS,965,DEZIST,埼玉県,1444,KUROMI,埼玉県,1894,TANMEN,埼玉県
6th style,Linus,938,DEZIST,埼玉県,1466,WA$DEE,埼玉県,2167,1-PIN,埼玉県
6th style,G2,1340,JSN,埼玉県,1695,YUKI,埼玉県,2301,BISCOD,埼玉県
6th style,Frozen Ray (original mix),1293,AIRSUN,埼玉県,1657,KM,埼玉県,1787,BISCOD,埼玉県
6th style,Free Style,879,DEZIST,埼玉県,1043,HIRO-G,埼玉県,1309,MIKU.N,埼玉県
6th style,fly through the night,876,EZR,埼玉県,1328,AZARA4,埼玉県,1702,SERENA,埼玉県
6th style,DIVE ～INTO YOUR HEART～,1271,EZ2AC,埼玉県,1805,EZ2AC,埼玉県,2105,SERENA,埼玉県
6th style,Colors (radio edit),1460,BISCOD,埼玉県,1964,AZARA4,埼玉県,2432,YUI.OR,埼玉県
