バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,STILL IN MY HEART,1030,ATIA,東京都,1393,SERENA,埼玉県,1941,SONSON,韓国
5th style,Spin the disc,806,LAHAR*,東京都,1307,N!?,北海道,1344,MN.SDK,神奈川県
5th style,RISLIM,921,17GO!?,神奈川県,1239,ANJU11,愛知県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1847,CHARM,韓国
5th style,RIDE ON THE LIGHT (HI GREAT MIX),902,17GO!?,神奈川県,1089,N!?,北海道,1719,*TA93N,東京都
5th style,Regulus,1095,N!?,北海道,1540,N!?,北海道,1741,DOLCE.,岩手県
5th style,Real,1144,LAHAR*,東京都,1716,N!?,北海道,1824,MN.IGW,神奈川県
5th style,Radical Faith,1196,N!?,北海道,1521,YUZUK1,大分県,1310,N!?,北海道
5th style,QQQ,1231,DICE,東京都,1899,*ALEX*,静岡県,2173,SONSON,韓国
5th style,outer wall,932,LAHAR*,東京都,1370,N!?,北海道,1780,SONSON,韓国
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,766,LAHAR*,東京都,1001,GOEMON,神奈川県,1122,SHIVA.,岩手県
5th style,in my eyes,963,DICE,東京都,1474,N!?,北海道,1594,PEACE,愛知県
5th style,Abyss,1274,IMOTO*,大阪府,1627,N!?,北海道,1887,PEACE,愛知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1112,DICE,東京都,1587,SONSON,韓国,0,,未設定
6th style,こっちを向いてよ,870,DICE,東京都,1325,O.935,静岡県,1400,SONSON,韓国
6th style,Take It Easy,1490,LAHAR*,東京都,2409,N!?,北海道,2529,HAWKS*,韓国
6th style,Summer Vacation(CU mix),1295,LAHAR*,東京都,1868,PEACE,愛知県,0,,未設定
6th style,SOMETHING WONDERFUL,939,17GO!?,神奈川県,1366,N!?,北海道,1999,PEACE,愛知県
6th style,route 80s,911,N!?,北海道,1218,N!?,北海道,1527,CHARM,韓国
6th style,rottel-da-sun,820,B-RABI,滋賀県,1368,N!?,北海道,1867,MACAOF,韓国
6th style,NEMESIS,1035,ATIA,東京都,1644,N!?,北海道,1927,SONSON,韓国
6th style,Linus,971,LAHAR*,東京都,1563,N!?,北海道,2199,PEACE,愛知県
6th style,G2,1481,N!?,北海道,1854,N!?,北海道,2356,SONSON,韓国
6th style,Frozen Ray (original mix),1314,LAHAR*,東京都,1766,N!?,北海道,1812,SONSON,韓国
6th style,Free Style,936,17GO!?,神奈川県,1136,O.935,静岡県,1319,O.935,静岡県
6th style,fly through the night,896,LAHAR*,東京都,1369,N!?,北海道,1718,MIKAMO,東京都
6th style,DIVE ～INTO YOUR HEART～,1299,LAHAR*,東京都,1875,N!?,北海道,2119,SONSON,韓国
6th style,Colors (radio edit),1498,MIKAMO,東京都,2008,PEACE,愛知県,2473,KKM*,韓国
6th style,Buffalo,1007,LAHAR*,東京都,1470,N!?,北海道,1831,MIKAMO,東京都
6th style,Blueberry Stream,847,PPJT,長野県,1504,GOEMON,神奈川県,1684,DINASO,神奈川県
6th style,BALLAD FOR YOU～想いの雨～,594,44KING,広島県,774,44KING,広島県,1074,44KING,広島県
6th style,"19,November",1117,N!?,北海道,1461,N!?,北海道,1809,CHARM,韓国
7th style,革命,775,LAHAR*,東京都,1983,N!?,北海道,2345,-1048-,東京都
7th style,ZERO-ONE,1098,ATIA,東京都,1719,LAHAR*,東京都,2253,SONSON,韓国
7th style,traces,1532,LAHAR*,東京都,1947,N!?,北海道,2149,MIKAMO,東京都
7th style,Tomorrow Perfume,1356,PEACE,愛知県,1954,N!?,北海道,2157,PEACE,愛知県
7th style,stoic,1725,N!?,北海道,2419,MELSY.,北海道,2591,SONSON,韓国
7th style,Spica,656,MARINA,神奈川県,1518,RIOO,富山県,2287,SONSON,韓国
7th style,MAX 300,1136,N!?,北海道,1950,DOLCE.,岩手県,0,,未設定
7th style,Love Me Do,1130,LAHAR*,東京都,1707,GOEMON,神奈川県,2116,MN.SDK,神奈川県
7th style,Let the Snow Paint Me,854,TKY,京都府,1070,LAHAR*,東京都,1248,PEACE,愛知県
7th style,Last Message,1018,17GO!?,神奈川県,1349,N!?,北海道,1630,MN.SDK,神奈川県
7th style,Happy Wedding,1222,17GO!?,神奈川県,1695,N!?,北海道,1856,DINASO,神奈川県
7th style,Glorious Days,524,NEODIO,青森県,819,GOEMON,神奈川県,916,GOEMON,神奈川県
7th style,foreplay,703,LAHAR*,東京都,1237,N!?,北海道,1351,PEACE,愛知県
7th style,DESTINY,1088,ATIA,東京都,1393,MONO,愛知県,1846,KUREI,愛知県
7th style,D2R,980,K.,神奈川県,1332,N!?,北海道,1643,CHARM,韓国
