バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Clione,292,ZEITA9,徳島県,734,GLA,徳島県,1523,MIZZET,徳島県
4th style,CHECKING YOU OUT,607,CROSS,徳島県,812,PEI,徳島県,1201,GOQURI,徳島県
4th style,Burnin' The Floor,510,DESUNO,徳島県,698,ZENITU,徳島県,1386,RIN5*,徳島県
4th style,Broken My Heart,441,GUMMY,徳島県,1178,DESUNO,徳島県,1739,GOQURI,徳島県
4th style,B4U,631,MISTY*,徳島県,1382,AKI,徳島県,1827,RAS-XX,徳島県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2629,MIZZET,徳島県
4th style,ABSOLUTE,1110,K,徳島県,1472,MOMA,徳島県,2245,AOBRNK,徳島県
4th style,250bpm,562,IIDX27,徳島県,541,GINITY,徳島県,1295,MIZZET,徳島県
5th style,V,1257,NIGIRI,徳島県,2313,LKAR,徳島県,2890,L#...Y,徳島県
5th style,THE SHINING POLARIS,0,,未設定,1057,K,徳島県,1530,GOQURI,徳島県
5th style,THE CUBE,0,,未設定,1206,12EX27,徳島県,1278,12EX27,徳島県
5th style,sync,786,GLA,徳島県,1356,MNM,徳島県,2174,LUBU,徳島県
5th style,still my words,0,,未設定,1154,LOTE,徳島県,0,,未設定
5th style,STILL IN MY HEART,353,CLOW,徳島県,1182,EDF,徳島県,1832,RIN5*,徳島県
5th style,Spin the disc,459,SOUKA,徳島県,718,NKMR,徳島県,1281,INC,徳島県
5th style,RISLIM,0,,未設定,1196,INC,徳島県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1637,GOQURI,徳島県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,未設定,819,31.25,徳島県,1640,GOQURI,徳島県
5th style,Regulus,809,DESUNO,徳島県,1291,AKE,徳島県,1453,TAKE,徳島県
5th style,Real,281,ZELDA,徳島県,1542,LKAR,徳島県,1769,L#...Y,徳島県
5th style,Radical Faith,701,ASAHI,徳島県,1432,LKAR,徳島県,1223,PETZ4,徳島県
5th style,QQQ,881,DESUNO,徳島県,1819,INC,徳島県,2028,RAPPY,徳島県
5th style,outer wall,622,AZI3,徳島県,766,NKMR,徳島県,1733,CROSS,徳島県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,356,CHOCO,徳島県,905,DESUNO,徳島県,1102,RIN5*,徳島県
5th style,in my eyes,520,ROMA,徳島県,1441,INC,徳島県,1535,RIN5*,徳島県
5th style,Abyss,981,GLA,徳島県,1458,TAKA*,徳島県,1729,KOHE,徳島県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,未設定,1564,CROSS,徳島県,0,,未設定
6th style,こっちを向いてよ,0,,未設定,829,ZENITU,徳島県,1286,12EX27,徳島県
6th style,Take It Easy,1194,DESUNO,徳島県,2227,LKAR,徳島県,2352,AOBRNK,徳島県
6th style,Summer Vacation(CU mix),0,,未設定,1701,12EX27,徳島県,0,,未設定
6th style,SOMETHING WONDERFUL,0,,未設定,1053,ZENITU,徳島県,1921,RIN5*,徳島県
6th style,route 80s,0,,未設定,1012,SHIA,徳島県,1464,L#...Y,徳島県
6th style,rottel-da-sun,0,,未設定,1270,RAPPY,徳島県,1740,RAPPY,徳島県
6th style,NEMESIS,554,NKMR,徳島県,1440,FELMA,徳島県,1738,RIN5*,徳島県
6th style,Linus,0,,未設定,1480,TAKE,徳島県,2146,L#...Y,徳島県
6th style,G2,766,GALE,徳島県,1691,LKAR,徳島県,2141,RIN5*,徳島県
6th style,Frozen Ray (original mix),874,GLA,徳島県,1601,AREST,徳島県,1743,MIZZET,徳島県
6th style,Free Style,552,GHQ,徳島県,788,AKI!,徳島県,1237,MIZZET,徳島県
6th style,fly through the night,745,SKCHZK,徳島県,799,AAAAAA,徳島県,1672,L#...Y,徳島県
6th style,DIVE ～INTO YOUR HEART～,456,NEPUKO,徳島県,1495,EDF,徳島県,1999,RIN5*,徳島県
6th style,Colors (radio edit),1292,LEON,徳島県,1687,EDF,徳島県,2309,L#...Y,徳島県
6th style,Buffalo,863,31.25,徳島県,1369,INC,徳島県,1766,L#...Y,徳島県
6th style,Blueberry Stream,386,GALE,徳島県,1006,CHIYO,徳島県,1624,L#...Y,徳島県
6th style,BALLAD FOR YOU～想いの雨～,549,PIRO.2,徳島県,721,TAKA*,徳島県,1026,AKI,徳島県
6th style,"19,November",814,TIKUWA,徳島県,999,NKMR,徳島県,1725,RIN5*,徳島県
7th style,革命,623,DESUNO,徳島県,1794,PETZ4,徳島県,2251,MIZZET,徳島県
7th style,ZERO-ONE,0,,未設定,1492,MISO,徳島県,2187,L#...Y,徳島県
7th style,traces,1090,LS-R,徳島県,1597,SHIA,徳島県,2080,RIN5*,徳島県
7th style,Tomorrow Perfume,0,,未設定,1524,SHIA,徳島県,2014,RIN5*,徳島県
7th style,stoic,1233,K,徳島県,2175,LKAR,徳島県,2294,ITALY3,徳島県
7th style,Spica,60,TTTTTT,徳島県,1101,WELCOM,徳島県,2031,RIN5*,徳島県
7th style,MAX 300,940,KIRIN,徳島県,1778,12EX27,徳島県,0,,未設定
7th style,Love Me Do,0,,未設定,1675,INC,徳島県,2100,L#...Y,徳島県
7th style,Let the Snow Paint Me,0,,未設定,0,,未設定,1218,MIZZET,徳島県
7th style,Last Message,882,K,徳島県,1117,AAAAAA,徳島県,1492,RAPPY,徳島県
7th style,Happy Wedding,0,,未設定,1406,EDF,徳島県,1780,L#...Y,徳島県
7th style,Glorious Days,381,TIKUWA,徳島県,806,L#...Y,徳島県,878,CROSS,徳島県
7th style,foreplay,450,MISTY*,徳島県,992,MOMA,徳島県,1265,CROSS,徳島県
7th style,DESTINY,733,CHI*,徳島県,858,ZENITU,徳島県,1799,RIN5*,徳島県
7th style,D2R,903,RIN5*,徳島県,1005,768BH,徳島県,1483,EDF,徳島県
7th style,Cheer Train,0,,未設定,1006,TATO2,徳島県,1557,AREST,徳島県
7th style,Burning Heat! (Full Option Mix),569,LEON,徳島県,707,ZENITU,徳島県,1253,MOMA,徳島県
7th style,Bad Routine,822,GLA,徳島県,1243,DESUNO,徳島県,1884,L#...Y,徳島県
7th style,AVE DE RAPINA,0,,未設定,1309,KISHI,徳島県,1638,RAPPY,徳島県
7th style,A,1061,CHIYO,徳島県,1956,LOTE,徳島県,2283,ITALY3,徳島県
8th style,蒼い衝動,576,GLA,徳島県,1175,MT-P.A,徳島県,1542,RIN5*,徳島県
8th style,桜,857,SHIA,徳島県,1307,LKAR,徳島県,2003,L#...Y,徳島県
8th style,xenon,909,DESUNO,徳島県,1590,LKAR,徳島県,2665,L#...Y,徳島県
8th style,World Wide Love,618,TIKUWA,徳島県,904,ZENITU,徳島県,1112,L#...Y,徳島県
8th style,WAR GAME,759,GUMMY,徳島県,1235,ZENITU,徳島県,2079,RIN5*,徳島県
8th style,thunder,1022,768BH,徳島県,1319,K,徳島県,1803,RIN5*,徳島県
8th style,symbolic,1192,TATO2,徳島県,1723,12EX27,徳島県,2074,RAPPY,徳島県
8th style,STAR DREAM,0,,未設定,1062,SKCHZK,徳島県,1400,RIN5*,徳島県
8th style,rainbow flyer,0,,未設定,1626,INC,徳島県,2035,MIZZET,徳島県
8th style,PLEASE DON'T GO,0,,未設定,1127,QUE,徳島県,2286,MIZZET,徳島県
8th style,MUSIC TO YOUR HEAD,619,TIKUWA,徳島県,1120,RICH,徳島県,1579,12EX27,徳島県
8th style,murmur twins,1015,768BH,徳島県,1575,FEN!,徳島県,2337,MIZZET,徳島県
8th style,Monkey Dance,0,,未設定,1355,L#...Y,徳島県,1882,NIGIRI,徳島県
8th style,memories,963,768BH,徳島県,1694,KIRIN,徳島県,2177,RIN5*,徳島県
8th style,Luv 2 Feel Your Body,682,ZENITU,徳島県,924,TELU,徳島県,1596,L#...Y,徳島県
8th style,LOVE IS ORANGE,688,768BH,徳島県,953,TELU,徳島県,1726,12EX27,徳島県
8th style,LAB,962,INC,徳島県,1908,LKAR,徳島県,2072,L#...Y,徳島県
8th style,HYPER BOUNDARY GATE,1104,ZENITU,徳島県,1741,LOTE,徳島県,2109,12EX27,徳島県
8th style,Halfway of promise,0,,未設定,1442,LKAR,徳島県,1769,MIZZET,徳島県
8th style,Giudecca,0,,未設定,1699,TAKA*,徳島県,2566,RIN5*,徳島県
8th style,dual control,0,,未設定,1048,31.25,徳島県,1774,MIZZET,徳島県
8th style,Colors -Y&Co. Eurobeat Remix-,750,GLA,徳島県,1969,INC,徳島県,2119,MIZZET,徳島県
8th style,CELEBRATE NITE,425,GRANTZ,徳島県,934,ZENITU,徳島県,1390,RIN5*,徳島県
8th style,Blame,975,ZENITU,徳島県,1373,EDF,徳島県,1847,MIZZET,徳島県
8th style,bit mania,0,,未設定,1024,TIKUWA,徳島県,1845,L#...Y,徳島県
8th style,Attitude,971,BECE,徳島県,1367,LKAR,徳島県,1720,RIN5*,徳島県
8th style,ALL RIGHT,327,KAZUHA,徳島県,1146,ORE,徳島県,1451,AREST,徳島県
8th style,airflow,435,TIKUWA,徳島県,629,TIKUWA,徳島県,1396,CROSS,徳島県
8th style,abstract,950,ZENITU,徳島県,1458,LKAR,徳島県,1855,L#...Y,徳島県
9th style,真夏の花・真夏の夢,0,,未設定,613,RJ,徳島県,1457,CROSS,徳島県
9th style,ライオン好き,330,SOUKA,徳島県,1014,SHIA,徳島県,1467,RAPPY,徳島県
9th style,SWEETEST SAVAGE,0,,未設定,1009,AKI!,徳島県,1735,CROSS,徳島県
9th style,Sweet Sweet Magic,905,K,徳島県,1368,RAPPY,徳島県,1992,L#...Y,徳島県
9th style,STAR FIELD,518,TIKUWA,徳島県,1269,RICH,徳島県,1856,L#...Y,徳島県
9th style,SNOW,0,,未設定,1246,AREST,徳島県,1910,NIGIRI,徳島県
9th style,Silvia Drive,503,GALE,徳島県,1451,INC,徳島県,2017,L#...Y,徳島県
9th style,rottel-the-Mercury,838,K,徳島県,1743,AREST,徳島県,2253,L#...Y,徳島県
9th style,RISLIM -Remix-,0,,未設定,808,K,徳島県,1772,RIN5*,徳島県
9th style,Really Love,0,,未設定,917,12EX27,徳島県,1713,L#...Y,徳島県
9th style,Quickening,0,,未設定,1385,KIRIN,徳島県,2068,L#...Y,徳島県
9th style,quasar,853,MISTY*,徳島県,1712,INC,徳島県,2235,NIGIRI,徳島県
9th style,one or eight,1257,EDF,徳島県,1805,INC,徳島県,2114,MIZZET,徳島県
9th style,moon_child,936,31.25,徳島県,1769,TAKE,徳島県,2385,MIZZET,徳島県
9th style,MARIA (I believe... ),0,,未設定,1302,HZK.,徳島県,1904,RIN5*,徳島県
9th style,Make A Difference,434,SOUKA,徳島県,1335,NEMO,徳島県,2129,MIZZET,徳島県
9th style,lower world,896,ZENITU,徳島県,1789,FEN!,徳島県,2091,SHO!!!,徳島県
9th style,LOVE SHINE,600,GLA,徳島県,1731,FEN!,徳島県,2024,RAPPY,徳島県
9th style,lights,465,GALE,徳島県,1414,NIGIRI,徳島県,1729,CROSS,徳島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,910,LS-R,徳島県,1763,RIN5*,徳島県
9th style,Karma,0,,未設定,1397,KIRIN,徳島県,1805,L#...Y,徳島県
9th style,I Was The One (80's EUROBEAT STYLE),645,GLA,徳島県,1189,HZK.,徳島県,1401,RIN5*,徳島県
9th style,HYPER EUROBEAT (2DX style),520,CONSME,徳島県,1494,AREST,徳島県,1898,RIN5*,徳島県
9th style,Golden Horn,566,TIKUWA,徳島県,1111,EDF,徳島県,1372,FEN!,徳島県
9th style,e-motion 2003 -romantic extra-,965,31.25,徳島県,1586,INC,徳島県,1929,RIN5*,徳島県
9th style,Distress,991,OLNON,徳島県,1746,RIN5*,徳島県,0,,未設定
9th style,Cradle,858,EDF,徳島県,1171,IIDX27,徳島県,1515,RAPPY,徳島県
9th style,BRIGHTNESS DARKNESS,436,GALE,徳島県,1190,TAKA*,徳島県,1727,NIGIRI,徳島県
9th style,bag,452,IKKU,徳島県,1113,INC,徳島県,1854,RAPPY,徳島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),825,KIRIN,徳島県,874,IIDX26,徳島県,1738,RIN5*,徳島県
9th style,ATOMIC AGE,349,LKAR,徳島県,629,BECE,徳島県,1255,12EX27,徳島県
9th style,ACT,718,RYOMA,徳島県,1222,RIZLA,徳島県,1723,RAPPY,徳島県
9th style,Abyss -The Heavens Remix-,1173,MNM,徳島県,1793,INC,徳島県,2321,L#...Y,徳島県
10th style,雪月花,854,KZY221,徳島県,1845,NIGIRI,徳島県,2420,L#...Y,徳島県
10th style,システムロマンス,694,MISTY*,徳島県,1543,SHIA,徳島県,1996,RIN5*,徳島県
10th style,SPACE FIGHT,0,,未設定,1488,L#...Y,徳島県,2171,MIZZET,徳島県
10th style,SHOOTING STAR,1080,ZENITU,徳島県,1654,L#...Y,徳島県,2198,RIN5*,徳島県
10th style,Rise'n Beauty,1210,AREST,徳島県,1456,LKAR,徳島県,2067,CROSS,徳島県
10th style,rainbow rainbow,1413,JOJI,徳島県,2109,L#MELL,徳島県,2620,RIN5*,徳島県
10th style,pandora,875,RAPPY,徳島県,1628,INC,徳島県,1789,RIN5*,徳島県
10th style,One More Lovely,633,GLIA,徳島県,1516,TAKA*,徳島県,2653,RIN5*,徳島県
10th style,No.13,1515,AREST,徳島県,2337,AREST,徳島県,3053,RIN5*,徳島県
10th style,Narcissus At Oasis,624,TIKUWA,徳島県,1469,LKAR,徳島県,1494,12EX27,徳島県
10th style,Lucy,0,,未設定,1412,AAAAAA,徳島県,2259,RIN5*,徳島県
10th style,LOW,571,LEON,徳島県,1138,RIVASK,徳島県,1661,RIN5*,徳島県
10th style,Love Is Eternity,966,ZENITU,徳島県,1875,INC,徳島県,2351,RIN5*,徳島県
10th style,Innocent Walls,1466,RAPPY,徳島県,2285,NIGIRI,徳島県,2715,MIZZET,徳島県
10th style,HIGH,818,MOMA,徳島県,1841,RAPPY,徳島県,2096,GOQURI,徳島県
10th style,GRADIUS -FULL SPEED-,265,DOM!,徳島県,1047,AKI,徳島県,1907,GOQURI,徳島県
10th style,GHOST REVIVAL,467,ZELDA,徳島県,1822,EDF,徳島県,2465,RIN5*,徳島県
10th style,Freezing atmosphere,0,,未設定,903,TATO2,徳島県,1406,RAPPY,徳島県
10th style,FEEL IT,0,,未設定,1352,ORE,徳島県,1929,CROSS,徳島県
10th style,Feedback,689,AZI3,徳島県,1008,ESIZON,徳島県,1878,MIZZET,徳島県
10th style,EXE,0,,未設定,1368,TAKA*,徳島県,2223,L#...Y,徳島県
10th style,DoLL,855,TELU,徳島県,1227,INC,徳島県,1604,NIGIRI,徳島県
10th style,desolation,391,TIKUWA,徳島県,598,LEON,徳島県,744,RIN5*,徳島県
10th style,Debtty Daddy,692,GALE,徳島県,1624,HZK.,徳島県,2609,RIN5*,徳島県
10th style,Daisuke,1152,LEON,徳島県,1628,INC,徳島県,2318,NIGIRI,徳島県
10th style,CARRY ON NIGHT (English version),871,MOMA,徳島県,1079,D-A,徳島県,1936,IIDX26,徳島県
10th style,Boundary,415,ASAHI,徳島県,1601,TAKA*,徳島県,1974,MIZZET,徳島県
10th style,Back Into The Light,983,TATO2,徳島県,1608,INC,徳島県,2133,RIN5*,徳島県
10th style,BABY LOVE,923,ZENITU,徳島県,1262,ESIZON,徳島県,2103,L#...Y,徳島県
10th style,ASTRAL VOYAGE,0,,未設定,1137,TATO2,徳島県,1763,AOBRNK,徳島県
10th style,ALIEN TEMPLE,649,ZEITA9,徳島県,1518,EDF,徳島県,1851,12EX27,徳島県
10th style,1st Samurai,585,ZELDA,徳島県,1740,TAKE,徳島県,2201,96S,徳島県
IIDX RED,ＵＬＴｉＭΛＴＥ,606,GALE,徳島県,1450,INC,徳島県,1924,GOQURI,徳島県
IIDX RED,太陽～T・A・I・Y・O～,416,RJ,徳島県,1201,R-18,徳島県,1653,NIGIRI,徳島県
IIDX RED,大桟橋,145,KAZUHA,徳島県,0,,未設定,1790,RIN5*,徳島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,710,CHIYO,徳島県,1922,RAPPY,徳島県,2448,NIGIRI,徳島県
IIDX RED,Wonder Bullfighter,0,,未設定,1090,AAAAAA,徳島県,1940,L#...Y,徳島県
IIDX RED,The Hope of Tomorrow,894,ZENITU,徳島県,1606,LKAR,徳島県,1861,GOQURI,徳島県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3598,RIN5*,徳島県
IIDX RED,spiral galaxy,678,IKKU,徳島県,1587,AAAAAA,徳島県,2482,RIN5*,徳島県
IIDX RED,Sphere,356,DOM!,徳島県,1816,LKAR,徳島県,2070,SHO!!!,徳島県
IIDX RED,SPEEDY CAT,958,DESUNO,徳島県,1480,KIRIN,徳島県,1960,MIZZET,徳島県
IIDX RED,Secret of Love,673,GINITY,徳島県,1353,EDF,徳島県,1907,CROSS,徳島県
IIDX RED,RESONATE 1794,792,31.25,徳島県,1368,RAPPY,徳島県,1752,ITALY3,徳島県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2930,RIN5*,徳島県
IIDX RED,RED ZONE,889,YASUO#,徳島県,1714,TAKE,徳島県,2260,L#...Y,徳島県
IIDX RED,Raspberry Heart(English version),895,DESUNO,徳島県,1446,*OVO*,徳島県,1789,MIZZET,徳島県
IIDX RED,NEBULA GRASPER,665,DX.CL,徳島県,1721,PIRO.2,徳島県,2415,L#...Y,徳島県
IIDX RED,KEY,884,K,徳島県,1433,RIZLA,徳島県,2746,MIZZET,徳島県
IIDX RED,HORIZON,881,TIKUWA,徳島県,1515,INC,徳島県,1901,MIZZET,徳島県
IIDX RED,gigadelic,1355,AREST,徳島県,2031,ITALY3,徳島県,2431,L#...Y,徳島県
IIDX RED,GENOCIDE,906,ESIZON,徳島県,1757,AREST,徳島県,2298,GOQURI,徳島県
IIDX RED,Fly Away To India,569,TIKUWA,徳島県,952,DESUNO,徳島県,1312,INC,徳島県
IIDX RED,FAKE TIME,0,,未設定,1672,GOQURI,徳島県,2263,L#...Y,徳島県
IIDX RED,earth scape,402,TAKA*,徳島県,0,,未設定,1230,CROSS,徳島県
IIDX RED,Don't be afraid myself,0,,未設定,1620,TAKA*,徳島県,2193,MIZZET,徳島県
IIDX RED,D.A.N.C.E.!,507,31.25,徳島県,819,INC,徳島県,1520,RAPPY,徳島県
IIDX RED,Close my Eyes for Me,0,,未設定,1127,AAAAAA,徳島県,1728,RIN5*,徳島県
IIDX RED,Click Again,516,FELIEL,徳島県,1025,LS-L,徳島県,2024,CROSS,徳島県
IIDX RED,BREATH,665,YASUO#,徳島県,1045,AAAAAA,徳島県,1654,NIGIRI,徳島県
IIDX RED,BLOCKS,795,BECE,徳島県,1015,DESUNO,徳島県,1902,RIN5*,徳島県
IIDX RED,Be quiet,608,CHI*,徳島県,1426,AKE,徳島県,2149,L#...Y,徳島県
IIDX RED,awakening,618,GALE,徳島県,1077,ZENITU,徳島県,1665,RIN5*,徳島県
IIDX RED,ANDROMEDA,481,GALE,徳島県,1656,R-18,徳島県,2805,RIN5*,徳島県
IIDX RED,AGEHA,771,RYOMA,徳島県,1528,2971,徳島県,1745,DEVU,徳島県
IIDX RED,AA,1103,CHIYO,徳島県,2580,AOBRNK,徳島県,3507,RIN5*,徳島県
HAPPY SKY,月光,713,TIKUWA,徳島県,1733,INC,徳島県,2423,L#...Y,徳島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),792,DEST,徳島県,1504,LKAR,徳島県,1880,MIZZET,徳島県
HAPPY SKY,冥,1003,RAPPY,徳島県,1945,IIDX26,徳島県,3389,L#...Y,徳島県
HAPPY SKY,ラクエン,0,,未設定,866,GOQURI,徳島県,1947,L#...Y,徳島県
HAPPY SKY,ヒマワリ,390,POTEYT,徳島県,1722,FEN!,徳島県,2023,CROSS,徳島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,621,K,徳島県,1241,QUE,徳島県,1665,L#...Y,徳島県
HAPPY SKY,Xepher,944,CHIYO,徳島県,1972,TAKE,徳島県,2852,NIGIRI,徳島県
HAPPY SKY,We are Disっ娘よっつ打ち命,273,PRENAL,徳島県,849,ZENITU,徳島県,1643,L#...Y,徳島県
HAPPY SKY,Votum stellarum,0,,未設定,1355,KIRIN,徳島県,1811,AOBRNK,徳島県
HAPPY SKY,vault of heaven,0,,未設定,1341,FEN!,徳島県,1927,RIN5*,徳島県
HAPPY SKY,Under the Sky,648,?,徳島県,1285,AREST,徳島県,1666,RIN5*,徳島県
HAPPY SKY,Twelfth Style,1101,768BH,徳島県,1392,EDF,徳島県,1945,RIN5*,徳島県
HAPPY SKY,Tizona d'El Cid,803,768BH,徳島県,1762,LKAR,徳島県,2228,MIZZET,徳島県
HAPPY SKY,SigSig,931,768BH,徳島県,1707,L#...Y,徳島県,2533,MIZZET,徳島県
HAPPY SKY,Scripted Connection⇒ N mix,1036,ZENITU,徳島県,1569,LKAR,徳島県,1991,CROSS,徳島県
HAPPY SKY,Scripted Connection⇒ H mix,1601,EDF,徳島県,1897,LKAR,徳島県,2337,GOQURI,徳島県
HAPPY SKY,Scripted Connection⇒ A mix,1484,EDF,徳島県,1914,FIN,徳島県,2917,MIZZET,徳島県
HAPPY SKY,SCREAM SQUAD,850,GLA,徳島県,1553,12EX27,徳島県,1917,GOQURI,徳島県
HAPPY SKY,rage against usual,1242,EDF,徳島県,1905,L#MELL,徳島県,2706,NIGIRI,徳島県
HAPPY SKY,POODLE,0,,未設定,1826,INC,徳島県,2249,L#...Y,徳島県
HAPPY SKY,Pollinosis,0,,未設定,927,K,徳島県,2371,RIN5*,徳島県
HAPPY SKY,PLASMA,540,DOM!,徳島県,1655,INC,徳島県,2251,L#...Y,徳島県
HAPPY SKY,Pink Rose,134,RENA,徳島県,868,K,徳島県,1397,L#...Y,徳島県
HAPPY SKY,MOON RACE,634,GUMMY,徳島県,1039,EDF,徳島県,1830,L#...Y,徳島県
HAPPY SKY,Love Magic,756,GUMMY,徳島県,1177,OLNON,徳島県,1844,AOBRNK,徳島県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3629,NIGIRI,徳島県
HAPPY SKY,Little Little Princess,755,AZI3,徳島県,2070,RAPPY,徳島県,2684,MIZZET,徳島県
HAPPY SKY,LESSON 5,469,GALE,徳島県,1635,ORE,徳島県,2459,L#...Y,徳島県
HAPPY SKY,INAZUMA,954,PIRO.2,徳島県,1771,RIN5*,徳島県,2679,L#...Y,徳島県
