バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Schlagwerk,350,BARZ!!,三重県,1173,FIA,三重県,1652,ERI.KM,三重県
3rd style,REINCARNATION,529,YUNAX2,三重県,917,T-TMY,三重県,1247,.FLRD,三重県
3rd style,R5,568,KOTO.,三重県,1059,SUGOC,三重県,1756,OSHINO,三重県
3rd style,Presto,498,NOHNA,三重県,911,.JAM3.,三重県,998,HAGGER,三重県
3rd style,LEADING CYBER,0,,未設定,637,S,三重県,1240,FURU,三重県
3rd style,Holic,689,IIDX,三重県,1037,SAMUS,三重県,1682,OSHINO,三重県
3rd style,era (nostalmix),780,LIG-T.,三重県,1023,ARARA,三重県,1489,YUKKY,三重県
3rd style,Don't Stop!,702,METAL,三重県,503,YUNAX2,三重県,903,HAGGER,三重県
3rd style,CAN'T STOP FALLIN'IN LOVE,547,NOHNA,三重県,1211,FURU,三重県,0,,未設定
4th style,Voltage (feat. Hidemaru),470,C.LUS,三重県,1178,DMMR18,三重県,1301,31337,三重県
4th style,ULTRA HIGH-HEELS,480,JUN,三重県,706,NOHNA,三重県,976,HAGGER,三重県
4th style,SWEET LAB,486,NOHNA,三重県,839,FIA,三重県,1299,31337,三重県
4th style,starmine,689,M!9,三重県,1374,FURU,三重県,1549,HAGGER,三重県
4th style,Mr.T.(take me higher),755,NOHNA,三重県,625,ASUTA,三重県,1724,HAGGER,三重県
4th style,minimalian,473,NOHNA,三重県,846,DEBUZD,三重県,1391,HAGGER,三重県
4th style,LOVE WILL・・・,547,*LOVE*,三重県,638,NITTA,三重県,1446,.FLRD,三重県
4th style,KAMIKAZE,816,TUKI,三重県,1432,CIRNO9,三重県,2255,TOMICE,三重県
4th style,Jam&Marmalade,603,MLSK,三重県,880,RIS.CT,三重県,990,HAGGER,三重県
4th style,Hitch Hiker2,743,NOHNA,三重県,1110,510*,三重県,1296,HAGGER,三重県
4th style,HIGHER,497,NOHNA,三重県,893,FIA,三重県,1269,HAGGER,三重県
4th style,FLOWERS for ALBION,184,IIDX26,三重県,420,FURU,三重県,0,,未設定
4th style,era (step mix),608,LIG-T.,三重県,1206,NKMR-R,三重県,1643,T*CHA,三重県
4th style,empathy,371,KOOPU,三重県,1247,NKMR-R,三重県,1425,ERI.KM,三重県
4th style,DXY!,1109,JIN,三重県,1626,FIA,三重県,2206,OSHINO,三重県
4th style,Clione†,0,,未設定,0,,未設定,2128,ATRIX,三重県
4th style,Clione,268,SUSHI,三重県,607,S,三重県,1593,HAGGER,三重県
4th style,CHECKING YOU OUT,618,DMMR18,三重県,838,OP.31,三重県,1286,ERI.KM,三重県
4th style,Burnin' The Floor,526,NOHNA,三重県,436,NOHNA,三重県,1419,.AKARI,三重県
4th style,Broken My Heart,0,,未設定,1371,HEKISA,三重県,1796,ATRIX,三重県
4th style,B4U,692,IIDX26,三重県,1415,FIA,三重県,1932,DMMR18,三重県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2563,FURU,三重県
4th style,ABSOLUTE,691,KOOPU,三重県,1762,FURU,三重県,2347,OSHINO,三重県
4th style,250bpm,0,,未設定,912,FIA,三重県,1352,31337,三重県
5th style,V,1100,M.3RD,三重県,2490,MAJIN!,三重県,2932,ERI.KM,三重県
5th style,THE SHINING POLARIS,0,,未設定,1229,AD08R,三重県,1558,HAGGER,三重県
5th style,THE CUBE,708,KYOKIN,三重県,1184,YUKKY,三重県,1329,HAGGER,三重県
5th style,sync,998,T-TMY,三重県,1737,.JAM3.,三重県,2318,31337,三重県
5th style,still my words,888,FSI.R,三重県,1204,FURU,三重県,0,,未設定
5th style,STILL IN MY HEART,483,YOONS,三重県,1202,SULME,三重県,1886,TOMICE,三重県
5th style,Spin the disc,593,MLSK,三重県,1092,ALPHA,三重県,1316,31337,三重県
5th style,RISLIM,0,,未設定,1198,FURU,三重県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1771,ATRIX,三重県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),844,NOHNA,三重県,1052,4NOAYY,三重県,1657,FURU,三重県
5th style,Regulus,747,ISENO,三重県,1337,SULME,三重県,1637,HAGGER,三重県
5th style,Real,1039,.JAM3.,三重県,1347,JIN,三重県,1755,T*CHA,三重県
5th style,Radical Faith,329,S,三重県,1478,FURU,三重県,1293,31337,三重県
5th style,QQQ,0,,未設定,1723,SULME,三重県,2139,OSHINO,三重県
5th style,outer wall,228,NEON,三重県,1290,CALM,三重県,1749,OSHINO,三重県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,未設定,0,,未設定,1111,HAGGER,三重県
5th style,in my eyes,628,NEMU1,三重県,931,S,三重県,1544,HAGGER,三重県
5th style,Abyss,806,KOTO.,三重県,1523,WISTIA,三重県,1861,HAGGER,三重県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),736,MLSK,三重県,1490,FURU,三重県,0,,未設定
6th style,こっちを向いてよ,451,S,三重県,1248,SYOTA,三重県,1332,HAGGER,三重県
6th style,Take It Easy,1124,METAL,三重県,2075,TONE,三重県,2472,31337,三重県
6th style,Summer Vacation(CU mix),944,ISENO,三重県,1819,ERI.KM,三重県,0,,未設定
6th style,SOMETHING WONDERFUL,751,NEGIKO,三重県,1253,FIA,三重県,1971,ATRIX,三重県
6th style,route 80s,0,,未設定,784,GAI,三重県,1489,31337,三重県
6th style,rottel-da-sun,562,S,三重県,1258,BONA*C,三重県,1822,31337,三重県
6th style,NEMESIS,498,K.CUT,三重県,1409,SUGOC,三重県,1860,OSHINO,三重県
6th style,Linus,822,ISENO,三重県,1413,FIA,三重県,2126,4NOAYY,三重県
6th style,G2,1452,DMMR18,三重県,1667,*BC*,三重県,2287,OSHINO,三重県
6th style,Frozen Ray (original mix),813,KRC,三重県,1648,WISTIA,三重県,1771,OSHINO,三重県
6th style,Free Style,626,KOTO.,三重県,666,PUGN,三重県,1267,T*CHA,三重県
6th style,fly through the night,515,YUNAX2,三重県,1235,FIA,三重県,1697,OSHINO,三重県
6th style,DIVE ～INTO YOUR HEART～,649,SHIO,三重県,1571,T-TMY,三重県,2056,31337,三重県
6th style,Colors (radio edit),1005,TUKI,三重県,1721,FIA,三重県,2379,ATRIX,三重県
6th style,Buffalo,845,KI9RIN,三重県,1140,KI9RIN,三重県,1781,31337,三重県
6th style,Blueberry Stream,306,S,三重県,1336,SULME,三重県,1626,ERI.KM,三重県
6th style,BALLAD FOR YOU～想いの雨～,550,IIDX,三重県,702,KI9RIN,三重県,1064,HAGGER,三重県
6th style,"19,November",946,MLSK,三重県,1223,T-TMY,三重県,1749,SY.,三重県
7th style,革命,618,METAL,三重県,1873,ARARA,三重県,2305,OSHINO,三重県
7th style,ZERO-ONE,772,JACK,三重県,1663,SOURIN,三重県,2197,31337,三重県
7th style,traces,861,KRC,三重県,1799,RIS.CT,三重県,2135,OSHINO,三重県
7th style,Tomorrow Perfume,547,DAN960,三重県,1715,.JAM3.,三重県,2030,HAGGER,三重県
7th style,stoic,1181,KI9RIN,三重県,2370,KYOKIN,三重県,2509,OSHINO,三重県
7th style,Spica,348,NAT,三重県,1428,0Z,三重県,2155,.32,三重県
7th style,MAX 300,1089,T*CHA,三重県,1892,OSHINO,三重県,0,,未設定
7th style,Love Me Do,1003,ISENO,三重県,1514,T-TMY,三重県,2100,DMMR18,三重県
7th style,Let the Snow Paint Me,0,,未設定,0,,未設定,1230,HAGGER,三重県
7th style,Last Message,920,D3AFFA,三重県,1238,OME3,三重県,1567,HAGGER,三重県
7th style,Happy Wedding,628,S,三重県,1580,HAKU0,三重県,1794,.32,三重県
7th style,Glorious Days,478,NOHNA,三重県,801,DMMR18,三重県,897,HAGGER,三重県
7th style,foreplay,164,KOOPU,三重県,834,RUMIA,三重県,1244,FURU,三重県
7th style,DESTINY,932,NOHNA,三重県,1257,NOHNA,三重県,1825,HAGGER,三重県
7th style,D2R,912,YUKKY,三重県,1145,510*,三重県,1606,DMMR18,三重県
7th style,Cheer Train,282,YUNAX2,三重県,1110,FIA,三重県,1677,HAGGER,三重県
7th style,Burning Heat! (Full Option Mix),610,NOHNA,三重県,117,S,三重県,1464,OSHINO,三重県
7th style,Bad Routine,939,T-TMY,三重県,1252,INO,三重県,1869,.AKARI,三重県
7th style,AVE DE RAPINA,0,,未設定,1604,SULME,三重県,1786,ERI.KM,三重県
7th style,A,943,F-117,三重県,1978,KAZU,三重県,2437,ATRIX,三重県
8th style,蒼い衝動,780,ISENO,三重県,1178,T-TMY,三重県,1581,ATRIX,三重県
8th style,桜,778,2SALTY,三重県,1433,TAKUTO,三重県,2075,OSHINO,三重県
8th style,xenon,1010,T-TMY,三重県,1593,TAKUTO,三重県,2700,OSHINO,三重県
8th style,World Wide Love,631,NOHNA,三重県,934,ISENO,三重県,1114,HAGGER,三重県
8th style,WAR GAME,836,JUN,三重県,1524,DMMR18,三重県,2140,DMMR18,三重県
8th style,thunder,969,2SALTY,三重県,1550,5NE5,三重県,1815,31337,三重県
8th style,symbolic,995,IIDX26,三重県,1812,0Z,三重県,2234,OSHINO,三重県
8th style,STAR DREAM,650,ISENO,三重県,1244,FIA,三重県,1422,HAGGER,三重県
8th style,rainbow flyer,692,NOHNA,三重県,1554,FIA,三重県,2099,OSHINO,三重県
8th style,PLEASE DON'T GO,418,YUNAX2,三重県,1278,FIA,三重県,2380,YUKKY,三重県
8th style,MUSIC TO YOUR HEAD,691,DJKEI,三重県,1257,AGEPAN,三重県,1646,OSHINO,三重県
8th style,murmur twins,1045,NOHNA,三重県,1612,-.-A,三重県,2346,ATRIX,三重県
8th style,Monkey Dance,663,MLSK,三重県,1267,SUGOC,三重県,1950,HAGGER,三重県
8th style,memories,929,ISENO,三重県,1914,.JAM3.,三重県,2195,HAGGER,三重県
8th style,Luv 2 Feel Your Body,823,QUERY,三重県,1025,SOURIN,三重県,1589,TOMICE,三重県
8th style,LOVE IS ORANGE,753,NOHNA,三重県,1016,TAKUTO,三重県,1772,HAGGER,三重県
8th style,LAB,934,M.3RD,三重県,1913,0Z,三重県,2107,OSHINO,三重県
8th style,HYPER BOUNDARY GATE,899,PEACH.,三重県,1732,FIA,三重県,2186,31337,三重県
8th style,Halfway of promise,905,NOHNA,三重県,1364,FIA,三重県,1746,NKMR-R,三重県
8th style,Giudecca,847,NOHNA,三重県,1867,5NE5,三重県,2618,OSHINO,三重県
8th style,dual control,619,TRCX11,三重県,1117,DAN,三重県,1854,ERI.KM,三重県
8th style,Colors -Y&Co. Eurobeat Remix-,974,NOHNA,三重県,2015,.AKARI,三重県,2157,OSHINO,三重県
8th style,CELEBRATE NITE,878,DJKEI,三重県,1002,URAOGI,三重県,1397,31337,三重県
8th style,Blame,959,2SALTY,三重県,1335,INO,三重県,1908,OSHINO,三重県
8th style,bit mania,855,NOHNA,三重県,1235,ARARA,三重県,1849,HAGGER,三重県
8th style,Attitude,621,KOTO.,三重県,1376,AD08R,三重県,1714,OSHINO,三重県
8th style,ALL RIGHT,814,NOHNA,三重県,1237,FIA,三重県,1556,5NE5,三重県
8th style,airflow,529,DJKEI,三重県,769,OP.31,三重県,1397,OP.31,三重県
8th style,abstract,658,IIDX26,三重県,1509,KYOKIN,三重県,1873,31337,三重県
9th style,真夏の花・真夏の夢,630,JUN,三重県,1056,510*,三重県,1450,ATRIX,三重県
9th style,ライオン好き,593,KYOKIN,三重県,1125,NOHNA,三重県,1477,OP.31,三重県
9th style,SWEETEST SAVAGE,611,NOHNA,三重県,1178,9648*A,三重県,1764,31337,三重県
9th style,Sweet Sweet Magic,913,NOHNA,三重県,1399,NOHNA,三重県,2015,ATRIX,三重県
9th style,STAR FIELD,640,NOHNA,三重県,1536,AD08R,三重県,1838,HAGGER,三重県
9th style,SNOW,623,ISENO,三重県,1098,MAYU,三重県,2026,ATRIX,三重県
9th style,Silvia Drive,773,NOHNA,三重県,1372,ALPHA,三重県,1975,FURU,三重県
9th style,rottel-the-Mercury,726,LIESE,三重県,1838,FURU,三重県,2262,ERI.KM,三重県
9th style,RISLIM -Remix-,343,100SP,三重県,0,,未設定,1851,OSHINO,三重県
9th style,Really Love,0,,未設定,918,TRCR,三重県,1711,OSHINO,三重県
9th style,Quickening,627,KI9RIN,三重県,1650,AD08R,三重県,2077,OSHINO,三重県
9th style,quasar,834,PEACH.,三重県,1725,TAKUTO,三重県,2292,OSHINO,三重県
9th style,one or eight,1079,.KWBT,三重県,1684,OME3,三重県,2197,OSHINO,三重県
9th style,moon_child,1016,TAKUTO,三重県,1848,TAKUTO,三重県,2508,OSHINO,三重県
9th style,MARIA (I believe... ),425,K.CUT,三重県,1310,SYARO.,三重県,1932,ATRIX,三重県
9th style,Make A Difference,0,,未設定,1365,JIN,三重県,2141,DMMR18,三重県
9th style,lower world,873,KRC,三重県,1759,TAKUTO,三重県,2234,OSHINO,三重県
9th style,LOVE SHINE,747,NOHNA,三重県,1834,DMMR18,三重県,2065,OSHINO,三重県
9th style,lights,556,NOHNA,三重県,1397,KYOKIN,三重県,1693,SELENE,三重県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,1189,.JAM3.,三重県,1777,FRIP,三重県
9th style,Karma,0,,未設定,1572,YUKKY,三重県,1825,ATRIX,三重県
9th style,I Was The One (80's EUROBEAT STYLE),130,E,三重県,1304,AD08R,三重県,1423,.32,三重県
9th style,HYPER EUROBEAT (2DX style),677,S,三重県,1515,SULME,三重県,1911,ATRIX,三重県
9th style,Golden Horn,600,NOHNA,三重県,736,KRURU,三重県,1411,FURU,三重県
9th style,e-motion 2003 -romantic extra-,531,HARUKA,三重県,1562,5NE5,三重県,1959,ATRIX,三重県
9th style,Distress,627,ISENO,三重県,1814,31337,三重県,0,,未設定
9th style,Cradle,0,,未設定,1388,YOU!!,三重県,1568,ATRIX,三重県
9th style,BRIGHTNESS DARKNESS,683,NOHNA,三重県,1387,5NE5,三重県,1727,31337,三重県
9th style,bag,757,TUKI,三重県,975,BOKUN,三重県,1878,HAGGER,三重県
9th style,BAD BOY BASS!! (dj Remo-con MIX),676,YUNAX2,三重県,1226,INO,三重県,1748,F44*S2,三重県
9th style,ACT,809,MLSK,三重県,1507,BUNCHO,三重県,1812,HAGGER,三重県
9th style,Abyss -The Heavens Remix-,1366,NOHNA,三重県,1772,ATOZ,三重県,2349,OSHINO,三重県
10th style,雪月花,1085,LIG-T.,三重県,1867,HAGGER,三重県,2477,OSHINO,三重県
10th style,システムロマンス,758,ISENO,三重県,1562,QUON,三重県,1995,SELENE,三重県
10th style,SPACE FIGHT,596,NOHNA,三重県,1199,NAL#JR,三重県,2151,DMMR18,三重県
10th style,SHOOTING STAR,1094,MUGI,三重県,1583,SULME,三重県,2223,FURU,三重県
10th style,Rise'n Beauty,936,ISENO,三重県,1492,SULME,三重県,2144,OSHINO,三重県
10th style,rainbow rainbow,1455,.JAM3.,三重県,1970,M-LEX,三重県,2599,SELENE,三重県
10th style,pandora,0,,未設定,1534,SULME,三重県,1827,OSHINO,三重県
10th style,One More Lovely,803,NOHNA,三重県,1597,RIS.CT,三重県,2784,ERI.KM,三重県
10th style,No.13,1264,TUKI,三重県,2508,-.-A,三重県,3112,OSHINO,三重県
10th style,Narcissus At Oasis,0,,未設定,1441,WISTIA,三重県,1616,ATRIX,三重県
10th style,Lucy,712,PAL,三重県,1616,SULME,三重県,2308,OSHINO,三重県
10th style,LOW,347,100SP,三重県,1438,5NE5,三重県,1656,FURU,三重県
10th style,Love Is Eternity,636,S,三重県,1938,DMMR18,三重県,2319,SELENE,三重県
10th style,Innocent Walls,1483,NOHNA,三重県,2323,FURU,三重県,2785,OSHINO,三重県
10th style,HIGH,884,.JAM3.,三重県,1866,SULME,三重県,2143,T*CHA,三重県
10th style,GRADIUS -FULL SPEED-,731,.FLRD,三重県,756,ISENO,三重県,2036,ATRIX,三重県
10th style,GHOST REVIVAL,605,HASAMI,三重県,1808,SUGOC,三重県,2541,OSHINO,三重県
10th style,Freezing atmosphere,0,,未設定,846,KI9RIN,三重県,1454,HAGGER,三重県
10th style,FEEL IT,542,IIDX26,三重県,1537,SHINK*,三重県,1997,ERI.KM,三重県
10th style,Feedback,573,S,三重県,1478,SULME,三重県,1836,FURU,三重県
10th style,EXE,587,KOTO.,三重県,1581,5NE5,三重県,2223,OSHINO,三重県
10th style,DoLL,888,NOHNA,三重県,1150,510*,三重県,1603,HAGGER,三重県
10th style,desolation,352,IIDX26,三重県,561,9648*A,三重県,739,FURU,三重県
10th style,Debtty Daddy,580,MOSU,三重県,1830,OME3,三重県,2691,OSHINO,三重県
10th style,Daisuke,1006,BC,三重県,1649,HOLST,三重県,2376,ATRIX,三重県
10th style,CARRY ON NIGHT (English version),844,ISENO,三重県,1302,SULME,三重県,2023,ATRIX,三重県
10th style,Boundary,432,NOHNA,三重県,1612,510*,三重県,2038,OSHINO,三重県
10th style,Back Into The Light,1035,ADEL,三重県,1523,WISTIA,三重県,2144,OSHINO,三重県
10th style,BABY LOVE,982,KRC,三重県,1515,INO,三重県,2139,ATRIX,三重県
10th style,ASTRAL VOYAGE,711,S,三重県,1213,FIA,三重県,1831,.FLRD,三重県
10th style,ALIEN TEMPLE,562,COBRA,三重県,1308,INO,三重県,1923,SELENE,三重県
10th style,1st Samurai,732,KRC,三重県,1750,AD08R,三重県,2607,OSHINO,三重県
IIDX RED,ＵＬＴｉＭΛＴＥ,755,KRC,三重県,1267,T-TMY,三重県,1980,ATRIX,三重県
IIDX RED,太陽～T・A・I・Y・O～,777,IIDX,三重県,1367,BONA*C,三重県,1679,OSHINO,三重県
IIDX RED,大桟橋,358,BIST,三重県,874,NOHNA,三重県,1810,OP.31,三重県
IIDX RED,ピアノ協奏曲第１番”蠍火”,684,MIEKEN,三重県,2075,KEIYAN,三重県,2579,ATRIX,三重県
IIDX RED,Wonder Bullfighter,0,,未設定,1377,BONA*C,三重県,1938,TOMICE,三重県
IIDX RED,The Hope of Tomorrow,679,S,三重県,1663,5NE5,三重県,1935,ERI.KM,三重県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3645,31337,三重県
IIDX RED,spiral galaxy,748,ISENO,三重県,1943,SULME,三重県,2565,OSHINO,三重県
IIDX RED,Sphere,768,KOTO.,三重県,1749,SULME,三重県,2160,ATRIX,三重県
IIDX RED,SPEEDY CAT,700,S,三重県,1593,SULME,三重県,2009,OSHINO,三重県
IIDX RED,Secret of Love,1065,.JAM3.,三重県,1062,SASERA,三重県,2010,OSHINO,三重県
IIDX RED,RESONATE 1794,759,ISENO,三重県,1349,TAKUTO,三重県,1869,ATRIX,三重県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3010,ATRIX,三重県
IIDX RED,RED ZONE,871,KRC,三重県,1707,SULME,三重県,2309,OSHINO,三重県
IIDX RED,Raspberry Heart(English version),923,JIN,三重県,1503,FIA,三重県,1819,SELENE,三重県
IIDX RED,NEBULA GRASPER,1207,NOHNA,三重県,1767,.JAM3.,三重県,2437,ATRIX,三重県
IIDX RED,KEY,1062,NOHNA,三重県,1665,IIDX26,三重県,2806,RIS.CT,三重県
IIDX RED,HORIZON,491,S,三重県,1449,WISTIA,三重県,1913,5NE5,三重県
IIDX RED,gigadelic,1420,OME3,三重県,2013,F44*S2,三重県,2448,OSHINO,三重県
IIDX RED,GENOCIDE,1076,.FLRD,三重県,1878,TAKUTO,三重県,2385,OSHINO,三重県
IIDX RED,Fly Away To India,603,NOHNA,三重県,998,T-TMY,三重県,1378,HAGGER,三重県
IIDX RED,FAKE TIME,357,ELI,三重県,1706,5NE5,三重県,2298,4NOAYY,三重県
IIDX RED,earth scape,431,KAQNI,三重県,0,,未設定,1256,OP.31,三重県
IIDX RED,Don't be afraid myself,926,ISENO,三重県,1733,FIA,三重県,2255,ATRIX,三重県
IIDX RED,D.A.N.C.E.!,528,NOHNA,三重県,706,BLESS,三重県,1576,DMMR18,三重県
IIDX RED,Close my Eyes for Me,793,MLSK,三重県,1214,ADEL,三重県,1730,FURU,三重県
IIDX RED,Click Again,867,SYOTA,三重県,649,S,三重県,2043,YUKKY,三重県
IIDX RED,BREATH,845,T-TMY,三重県,1121,INO,三重県,1686,OP.31,三重県
IIDX RED,BLOCKS,358,PAN,三重県,1216,SYOTA,三重県,1951,ERI.KM,三重県
IIDX RED,Be quiet,478,YUNAX2,三重県,1573,FIA,三重県,2182,OSHINO,三重県
IIDX RED,awakening,659,ROSSE,三重県,1269,SULME,三重県,1613,0Z,三重県
IIDX RED,ANDROMEDA,986,ARARA,三重県,1858,AD08R,三重県,2849,OSHINO,三重県
IIDX RED,AGEHA,850,KI9RIN,三重県,1559,FIA,三重県,1853,HAGGER,三重県
IIDX RED,AA,1194,OME3,三重県,2665,HAGGER,三重県,3556,OSHINO,三重県
HAPPY SKY,月光,831,ST-DST,三重県,1655,OME3,三重県,2439,OSHINO,三重県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),915,ISENO,三重県,1519,5NE5,三重県,1887,OSHINO,三重県
HAPPY SKY,冥,1009,HAGGER,三重県,2086,OSHINO,三重県,3681,KYOKIN,三重県
HAPPY SKY,ラクエン,376,KRC,三重県,278,SCOTT,三重県,1890,DMMR18,三重県
HAPPY SKY,ヒマワリ,525,NOHNA,三重県,1740,SULME,三重県,2032,HAGGER,三重県
HAPPY SKY,オレはビートマニア！お前は何マニア？,494,MINCAT,三重県,1418,5NE5,三重県,1597,SULME,三重県
HAPPY SKY,Xepher,1086,TAKUTO,三重県,2082,SOURIN,三重県,2955,OSHINO,三重県
HAPPY SKY,We are Disっ娘よっつ打ち命,635,NOHNA,三重県,898,YUKKY,三重県,1644,DMMR18,三重県
HAPPY SKY,Votum stellarum,413,KOU,三重県,1361,LAMUNE,三重県,1900,KEIYAN,三重県
HAPPY SKY,vault of heaven,739,ST-DST,三重県,1299,SULME,三重県,1984,OSHINO,三重県
HAPPY SKY,Under the Sky,478,Y.N,三重県,1351,TAKA,三重県,1710,SELENE,三重県
HAPPY SKY,Twelfth Style,720,KUDO,三重県,988,MIA.,三重県,2009,OSHINO,三重県
HAPPY SKY,Tizona d'El Cid,720,KI9RIN,三重県,1765,FSI.L,三重県,2293,31337,三重県
HAPPY SKY,SigSig,1014,T-TMY,三重県,1540,OME3,三重県,2585,ATRIX,三重県
HAPPY SKY,Scripted Connection⇒ N mix,589,MOSU,三重県,1593,T*CHA,三重県,1964,T*CHA,三重県
HAPPY SKY,Scripted Connection⇒ H mix,857,DAN960,三重県,1614,IIDX26,三重県,2475,OSHINO,三重県
HAPPY SKY,Scripted Connection⇒ A mix,1006,PRO-E,三重県,1733,TONE,三重県,3036,OSHINO,三重県
HAPPY SKY,SCREAM SQUAD,1007,JIN,三重県,1518,F44*S2,三重県,2018,ERI.KM,三重県
HAPPY SKY,rage against usual,930,PUGN,三重県,2034,.32,三重県,2812,ERI.KM,三重県
HAPPY SKY,POODLE,680,ALL,三重県,1780,FIA,三重県,2292,OSHINO,三重県
HAPPY SKY,Pollinosis,689,JIN,三重県,710,KOPPE,三重県,2467,ERI.KM,三重県
HAPPY SKY,PLASMA,890,NOHNA,三重県,1457,510*,三重県,2207,.FLRD,三重県
HAPPY SKY,Pink Rose,559,NOHNA,三重県,807,ISENO,三重県,1392,OSHINO,三重県
HAPPY SKY,MOON RACE,791,T-TMY,三重県,1132,AD08R,三重県,1841,HAGGER,三重県
HAPPY SKY,Love Magic,522,S,三重県,1636,SULME,三重県,1904,HAGGER,三重県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3643,T*CHA,三重県
HAPPY SKY,Little Little Princess,756,S,三重県,2049,FSI.R,三重県,2692,T*CHA,三重県
HAPPY SKY,LESSON 5,670,KUDOKO,三重県,1605,QUON,三重県,2429,FRIP,三重県
HAPPY SKY,INAZUMA,777,ISENO,三重県,1733,CHAM,三重県,2685,OSHINO,三重県
HAPPY SKY,in motion,760,SYARO.,三重県,915,URAOGI,三重県,1289,NKMR-R,三重県
HAPPY SKY,I am,1057,WISTIA,三重県,1363,KRURU,三重県,2134,ATRIX,三重県
HAPPY SKY,HAPPY☆ANGEL,953,JIN,三重県,1134,BC,三重県,2071,KEIYAN,三重県
HAPPY SKY,Get'em up to R.A.V.E,1045,JIN,三重県,1589,OME3,三重県,2209,TOMICE,三重県
HAPPY SKY,garden,517,KOOPU,三重県,1395,WISTIA,三重県,2115,31337,三重県
HAPPY SKY,First Resolution,746,JIN,三重県,1574,AD08R,三重県,2116,.32,三重県
HAPPY SKY,EMPTY OF THE SKY,615,NOHNA,三重県,993,T-TMY,三重県,1675,F44*S2,三重県
HAPPY SKY,EDEN,1114,KI9RIN,三重県,1884,HOLST,三重県,2703,T*CHA,三重県
HAPPY SKY,double thrash,950,NOHNA,三重県,1863,TAKUTO,三重県,2322,ATRIX,三重県
HAPPY SKY,Catch Me,620,M.3RD,三重県,1133,510*,三重県,1771,ERI.KM,三重県
HAPPY SKY,CaptivAte～浄化～,717,ADO,三重県,1693,SUGOC,三重県,2446,OSHINO,三重県
