バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,THE SAFARI,1180,KS4728,台湾,1747,TADA,台湾,0,,未設定
3rd style,Tangerine Stream,253,K-GHI3,台湾,393,KS4728,台湾,0,,未設定
3rd style,Skyscraper,322,RAN,台湾,1118,YL,台湾,1188,KS4728,台湾
3rd style,Schlagwerk,577,BLO,台湾,935,TR1,台湾,1635,CORGIG,台湾
3rd style,REINCARNATION,666,PSY,台湾,874,FOG,台湾,1215,CORGIB,台湾
3rd style,R5,648,PSY,台湾,1109,KS4728,台湾,1746,CAFEX,台湾
3rd style,Presto,381,PSY,台湾,951,KS4728,台湾,985,CAFEX,台湾
3rd style,LEADING CYBER,528,PSY,台湾,871,IIDX26,台湾,1196,RAI,台湾
3rd style,Holic,703,WING67,台湾,1169,KS4728,台湾,1691,RAMEN,台湾
3rd style,era (nostalmix),690,PSY,台湾,1046,ULASKT,台湾,1402,KASUM!,台湾
3rd style,Don't Stop!,500,WEI,台湾,804,YL,台湾,886,KS4728,台湾
3rd style,CAN'T STOP FALLIN'IN LOVE,598,KASUM!,台湾,1206,CORGIG,台湾,0,,未設定
4th style,Voltage (feat. Hidemaru),768,NEKO,台湾,1139,KS4728,台湾,1258,CAFEX,台湾
4th style,ULTRA HIGH-HEELS,0,,未設定,893,CORGIB,台湾,946,CORGIB,台湾
4th style,SWEET LAB,532,ULASKT,台湾,946,CAFEX,台湾,1313,TADA,台湾
4th style,starmine,832,*MAYU*,台湾,1357,KS4728,台湾,1560,CORGIG,台湾
4th style,Mr.T.(take me higher),458,CHIKO,台湾,979,YL,台湾,1667,MAC,台湾
4th style,minimalian,293,TONY!!,台湾,1049,KS4728,台湾,1380,CAFEX,台湾
4th style,LOVE WILL・・・,520,WING67,台湾,731,YL,台湾,1436,CAFEX,台湾
4th style,KAMIKAZE,765,YORHA7,台湾,1435,KS4728,台湾,2255,TADA,台湾
4th style,Jam&Marmalade,606,KUROMI,台湾,856,YL,台湾,972,RALSEI,台湾
4th style,Hitch Hiker2,609,PSY,台湾,1109,YL,台湾,1288,CAFEX,台湾
4th style,HIGHER,478,*MAYU*,台湾,597,*RCX!*,台湾,1206,YL,台湾
4th style,FLOWERS for ALBION,220,PSY,台湾,422,CAFEX,台湾,0,,未設定
4th style,era (step mix),893,PSY,台湾,1302,KS4728,台湾,1584,CORGIC,台湾
4th style,empathy,549,PSY,台湾,1252,KS4728,台湾,1325,SIN.,台湾
4th style,DXY!,1116,ECHO.,台湾,1671,F!5H-D,台湾,2163,TADA,台湾
4th style,Clione†,0,,未設定,0,,未設定,2080,CORGIG,台湾
4th style,Clione,496,ECHO.,台湾,705,ATK-RA,台湾,1583,CAFEX,台湾
4th style,CHECKING YOU OUT,642,RAMEN,台湾,873,LIN-HU,台湾,1296,RAMEN,台湾
4th style,Burnin' The Floor,556,WING67,台湾,890,YL,台湾,1402,CORGIG,台湾
4th style,Broken My Heart,503,KANGER,台湾,1381,KS4728,台湾,1751,CORGIG,台湾
4th style,B4U,835,RAKERS,台湾,1493,CORGIB,台湾,1958,CAFEX,台湾
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2592,-BENNY,台湾
4th style,ABSOLUTE,931,PSY,台湾,1682,YL,台湾,2276,CAFEX,台湾
4th style,250bpm,492,PSY,台湾,922,ECHO.,台湾,1313,CAFEX,台湾
5th style,V,1185,KMN.Y8,台湾,2408,CORGIB,台湾,2959,TADA,台湾
5th style,THE SHINING POLARIS,697,PSY,台湾,1261,KS4728,台湾,1533,S1ZUKU,台湾
5th style,THE CUBE,544,BLO,台湾,1182,YL,台湾,1291,S1ZUKU,台湾
5th style,sync,924,SHALON,台湾,1794,KS4728,台湾,2354,TADA,台湾
5th style,still my words,727,PSY,台湾,1194,CAFEX,台湾,0,,未設定
5th style,STILL IN MY HEART,851,RAKERS,台湾,1277,KS4728,台湾,1873,RAMEN,台湾
5th style,Spin the disc,0,,未設定,1205,KS4728,台湾,1306,AQUARS,台湾
5th style,RISLIM,720,PSY,台湾,1177,C0RG1$,台湾,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1720,SEKIRO,台湾
5th style,RIDE ON THE LIGHT (HI GREAT MIX),836,WING67,台湾,981,ECHO.,台湾,1678,CAFEX,台湾
5th style,Regulus,944,WING67,台湾,1423,RALSEI,台湾,1680,RAMEN,台湾
5th style,Real,1075,L1X.-L,台湾,1426,ECHO.,台湾,1723,ULASKT,台湾
5th style,Radical Faith,654,AAAAAA,台湾,1382,L1X.-L,台湾,1244,CAFEX,台湾
5th style,QQQ,1148,*MAYU*,台湾,1777,KS4728,台湾,2115,AQUARS,台湾
5th style,outer wall,805,KARA,台湾,1193,YL,台湾,1673,CORGIB,台湾
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,477,WEI,台湾,955,YL,台湾,1099,ULASKT,台湾
5th style,in my eyes,508,YU-ZU,台湾,1328,YL,台湾,1494,S1ZUKU,台湾
5th style,Abyss,1149,7*KAGE,台湾,1571,KS4728,台湾,1827,S1ZUKU,台湾
6th style,電人イェーガーのテーマ(Theme of DENJIN J),986,ECHO.,台湾,1512,ULASKT,台湾,0,,未設定
6th style,こっちを向いてよ,0,,未設定,1099,ECHO.,台湾,1278,PPTP,台湾
6th style,Take It Easy,1432,KS4728,台湾,2306,CORGIL,台湾,2429,RAI,台湾
6th style,Summer Vacation(CU mix),1143,WING67,台湾,1735,KKORE,台湾,0,,未設定
6th style,SOMETHING WONDERFUL,830,RABBIT,台湾,1296,KS4728,台湾,1874,MAC,台湾
6th style,route 80s,0,,未設定,1085,YL,台湾,1447,CORGIB,台湾
6th style,rottel-da-sun,0,,未設定,1262,KS4728,台湾,1832,RAMEN,台湾
6th style,NEMESIS,899,WING67,台湾,1431,LANYEN,台湾,1867,AQUARS,台湾
6th style,Linus,804,ATK-RA,台湾,1429,YL,台湾,2108,CORGIL,台湾
6th style,G2,1287,KS4728,台湾,1538,LANYEN,台湾,2215,MIGU,台湾
6th style,Frozen Ray (original mix),1053,RAKERS,台湾,1727,CORGIL,台湾,1747,CORGIG,台湾
6th style,Free Style,0,,未設定,889,LUXN,台湾,1232,KS4728,台湾
6th style,fly through the night,676,PSY,台湾,1299,KS4728,台湾,1671,CAFEX,台湾
6th style,DIVE ～INTO YOUR HEART～,1176,ONION,台湾,1721,KS4728,台湾,2026,AQUARS,台湾
6th style,Colors (radio edit),1113,RAKERS,台湾,1834,100000,台湾,2421,AQUARS,台湾
6th style,Buffalo,598,BTW,台湾,1405,KS4728,台湾,1773,RAMEN,台湾
6th style,Blueberry Stream,606,PSY,台湾,1361,KS4728,台湾,1559,CAFEX,台湾
6th style,BALLAD FOR YOU～想いの雨～,336,TONY!!,台湾,724,LACI,台湾,1051,KS4728,台湾
6th style,"19,November",1025,WING67,台湾,1166,SHALON,台湾,1733,C0RG1$,台湾
7th style,革命,674,SHALON,台湾,1900,KKORE,台湾,2221,KKORE,台湾
7th style,ZERO-ONE,674,PSY,台湾,1531,WAWU,台湾,2205,TADA,台湾
7th style,traces,961,PSY,台湾,1746,LANYEN,台湾,2104,AQUARS,台湾
7th style,Tomorrow Perfume,836,SANAE,台湾,1833,CORGIB,台湾,2013,CAFEX,台湾
7th style,stoic,1617,KS4728,台湾,2330,CORGIB,台湾,2531,TADA,台湾
7th style,Spica,539,NMB48,台湾,1401,MAC,台湾,2105,MIGU,台湾
7th style,MAX 300,1048,PPTP,台湾,1906,TADA,台湾,0,,未設定
7th style,Love Me Do,859,PSY,台湾,1648,KS4728,台湾,2085,RALSEI,台湾
7th style,Let the Snow Paint Me,792,*MAYU*,台湾,1029,YOKO.H,台湾,1192,KS4728,台湾
7th style,Last Message,678,AAAAAA,台湾,1248,YL,台湾,1584,CAFEX,台湾
7th style,Happy Wedding,1104,*MAYU*,台湾,1617,KS4728,台湾,1794,AQUARS,台湾
7th style,Glorious Days,459,*MAYU*,台湾,752,WING67,台湾,892,RAMEN,台湾
7th style,foreplay,465,PSY,台湾,1052,YL,台湾,1277,S1ZUKU,台湾
7th style,DESTINY,988,WING67,台湾,1286,YL,台湾,1784,KKORE,台湾
7th style,D2R,498,PSY,台湾,1216,YL,台湾,1558,S1ZUKU,台湾
7th style,Cheer Train,632,PSY,台湾,1137,YL,台湾,1679,CORGIG,台湾
7th style,Burning Heat! (Full Option Mix),506,PSY,台湾,883,YL,台湾,1445,RAMEN,台湾
7th style,Bad Routine,909,A*****,台湾,1343,ECHO.,台湾,1902,CAFEX,台湾
7th style,AVE DE RAPINA,1204,ECHO.,台湾,1580,KS4728,台湾,1716,S1ZUKU,台湾
7th style,A,1118,*MAYU*,台湾,2005,FQUARS,台湾,2369,ULASKT,台湾
8th style,蒼い衝動,690,RING-*,台湾,1340,KS4728,台湾,1570,CAFEX,台湾
8th style,桜,952,KS4728,台湾,1354,PPTP,台湾,2089,RAMEN,台湾
8th style,xenon,998,WING67,台湾,1518,LUNA,台湾,2711,TADA,台湾
8th style,World Wide Love,666,FM-RAN,台湾,1038,KS4728,台湾,1094,KS4728,台湾
8th style,WAR GAME,735,KAKU,台湾,1525,KS4728,台湾,2112,ULASKT,台湾
8th style,thunder,897,TUN,台湾,1543,KS4728,台湾,1855,AQUARS,台湾
8th style,symbolic,1240,COOKIE,台湾,1705,CORGIM,台湾,2206,TADA,台湾
8th style,STAR DREAM,498,ASILE,台湾,1172,ECHO.,台湾,1389,CORGIB,台湾
8th style,rainbow flyer,659,WING67,台湾,1581,CORGIB,台湾,2090,TADA,台湾
8th style,PLEASE DON'T GO,648,ESV,台湾,1337,KS4728,台湾,2407,TADA,台湾
8th style,MUSIC TO YOUR HEAD,717,WING67,台湾,1360,YL,台湾,1662,TADA,台湾
8th style,murmur twins,902,KUROMI,台湾,1564,FERNLX,台湾,2314,C0RG1$,台湾
8th style,Monkey Dance,755,WING67,台湾,1310,KS4728,台湾,1954,ULASKT,台湾
8th style,memories,1050,WING67,台湾,1959,REXKNG,台湾,2206,CORGIG,台湾
8th style,Luv 2 Feel Your Body,775,KAKA,台湾,1020,LIAOZ.,台湾,1601,CORGIG,台湾
8th style,LOVE IS ORANGE,766,WING67,台湾,1013,KS4728,台湾,1747,SEKIRO,台湾
8th style,LAB,769,PSY,台湾,1828,NEXUS,台湾,2096,TADA,台湾
8th style,HYPER BOUNDARY GATE,1136,JEJAJA,台湾,1818,KS4728,台湾,2202,CAFEX,台湾
8th style,Halfway of promise,0,,未設定,1442,KS4728,台湾,1782,CAFEX,台湾
8th style,Giudecca,637,PSY,台湾,1754,SIAGE,台湾,2615,TADA,台湾
8th style,dual control,365,TONY!!,台湾,1271,KS4728,台湾,1823,TADA,台湾
8th style,Colors -Y&Co. Eurobeat Remix-,1080,CORGIM,台湾,1963,CORGIB,台湾,2148,TADA,台湾
8th style,CELEBRATE NITE,694,PSY,台湾,1152,KS4728,台湾,1381,CAFEX,台湾
8th style,Blame,1035,RAKERS,台湾,1433,KS4728,台湾,1879,ULASKT,台湾
8th style,bit mania,722,PSY,台湾,1238,KS4728,台湾,1837,CAFEX,台湾
8th style,Attitude,908,*MAYU*,台湾,1339,KS4728,台湾,1713,CAFEX,台湾
8th style,ALL RIGHT,824,REIWA,台湾,1202,KS4728,台湾,1578,ULASKT,台湾
8th style,airflow,510,MOJAJA,台湾,667,*MAYU*,台湾,1394,CAFEX,台湾
8th style,abstract,1154,WING67,台湾,1527,SEKIRO,台湾,1873,TADA,台湾
9th style,真夏の花・真夏の夢,695,PSY,台湾,1099,YL,台湾,1448,CORGIG,台湾
9th style,ライオン好き,102,WADE,台湾,960,FOG,台湾,1488,CORGIB,台湾
9th style,SWEETEST SAVAGE,580,WING67,台湾,1316,KS4728,台湾,1746,-BENNY,台湾
9th style,Sweet Sweet Magic,970,SAGIRI,台湾,1459,CAFEX,台湾,1960,S1ZUKU,台湾
9th style,STAR FIELD,555,FOG,台湾,1480,CORGIM,台湾,1859,TADA,台湾
9th style,SNOW,575,TONY!!,台湾,1336,KS4728,台湾,2012,TADA,台湾
9th style,Silvia Drive,439,SCAF,台湾,1437,KS4728,台湾,1955,S1ZUKU,台湾
9th style,rottel-the-Mercury,940,WING67,台湾,1899,TADA,台湾,2224,SEKIRO,台湾
9th style,RISLIM -Remix-,610,PSY,台湾,960,ALLAN,台湾,1821,TADA,台湾
9th style,Really Love,383,WEI,台湾,872,YL,台湾,1716,AQUARS,台湾
9th style,Quickening,666,NEKO.S,台湾,1661,CORGIB,台湾,2077,TADA,台湾
9th style,quasar,1065,COOKIE,台湾,1770,ULASKT,台湾,2287,TADA,台湾
9th style,one or eight,1225,KS4728,台湾,1754,RYU-K,台湾,2232,TADA,台湾
9th style,moon_child,798,ATK-RA,台湾,1873,CORGIB,台湾,2488,AQUARS,台湾
9th style,MARIA (I believe... ),541,NMB48,台湾,1499,KS4728,台湾,1896,CORGIB,台湾
9th style,Make A Difference,478,BTW,台湾,1446,YL,台湾,2124,100000,台湾
9th style,lower world,974,SHALON,台湾,1714,LUNA,台湾,2213,TADA,台湾
9th style,LOVE SHINE,756,XINJIN,台湾,1819,CORGIB,台湾,2061,ULASKT,台湾
9th style,lights,647,*MAYU*,台湾,1131,SHALON,台湾,1747,AQUARS,台湾
9th style,Let The Snow Paint Me -Y&Co. Remix-,651,PSY,台湾,1220,KS4728,台湾,1754,CORGIB,台湾
9th style,Karma,1046,NEKO.S,台湾,1557,LANYEN,台湾,1769,RAI,台湾
9th style,I Was The One (80's EUROBEAT STYLE),432,JOE,台湾,1296,KS4728,台湾,1438,CAFEX,台湾
9th style,HYPER EUROBEAT (2DX style),591,K-2P,台湾,1539,YL,台湾,1883,CORGIG,台湾
9th style,Golden Horn,664,WING67,台湾,1104,YL,台湾,1426,CORGIB,台湾
9th style,e-motion 2003 -romantic extra-,872,PSY,台湾,1504,KS4728,台湾,1961,TADA,台湾
9th style,Distress,1287,KS4728,台湾,1742,CORGIB,台湾,0,,未設定
9th style,Cradle,600,*RCX!*,台湾,1373,KS4728,台湾,1556,AQUARS,台湾
9th style,BRIGHTNESS DARKNESS,547,0J,台湾,1373,KS4728,台湾,1726,CAFEX,台湾
9th style,bag,452,VOLTEX,台湾,1110,YOKO.H,台湾,1889,ULASKT,台湾
9th style,BAD BOY BASS!! (dj Remo-con MIX),755,PSY,台湾,1292,YL,台湾,1777,TADA,台湾
9th style,ACT,865,ATK-RA,台湾,1529,KS4728,台湾,1731,MAJAJA,台湾
9th style,Abyss -The Heavens Remix-,1450,KS4728,台湾,1764,CORGIB,台湾,2286,C0RG1$,台湾
10th style,雪月花,1103,?,台湾,1860,KKORE,台湾,2462,AQUARS,台湾
10th style,システムロマンス,744,KUROMI,台湾,1688,KS4728,台湾,2009,CAFEX,台湾
10th style,SPACE FIGHT,234,XYZ96,台湾,1457,KS4728,台湾,2193,TADA,台湾
10th style,SHOOTING STAR,1211,KS4728,台湾,1586,KS4728,台湾,2206,CORGIG,台湾
10th style,Rise'n Beauty,1059,SHALON,台湾,1526,YL,台湾,2124,TADA,台湾
10th style,rainbow rainbow,1492,KS4728,台湾,2138,CORGIB,台湾,2578,C0RG1$,台湾
10th style,pandora,757,RAKERS,台湾,1580,YL,台湾,1791,CAFEX,台湾
10th style,One More Lovely,822,*MAYU*,台湾,1547,ECHO.,台湾,2790,AQUARS,台湾
10th style,No.13,1572,KS4728,台湾,2445,TAMAGO,台湾,3068,RAMEN,台湾
10th style,Narcissus At Oasis,637,PSY,台湾,1540,CORGIB,台湾,1551,MAC,台湾
10th style,Lucy,0,,未設定,1727,CORGIB,台湾,2283,TADA,台湾
10th style,LOW,637,HENBAN,台湾,1304,ECHO.,台湾,1664,S1ZUKU,台湾
10th style,Love Is Eternity,1133,PPTP,台湾,1793,F!5H-D,台湾,2366,AQUARS,台湾
10th style,Innocent Walls,1516,KS4728,台湾,2409,TADA,台湾,2606,CAFEX,台湾
10th style,HIGH,732,ATK-RA,台湾,1866,ULASKT,台湾,2124,CAFEX,台湾
10th style,GRADIUS -FULL SPEED-,684,MUJAJA,台湾,977,JINFA,台湾,1806,RALSEI,台湾
10th style,GHOST REVIVAL,316,SHEEP,台湾,1753,SIAGE,台湾,2521,TADA,台湾
10th style,Freezing atmosphere,0,,未設定,1022,R-ZAO,台湾,1469,TADA,台湾
10th style,FEEL IT,669,KUROMI,台湾,1446,LANYEN,台湾,1898,AQUARS,台湾
10th style,Feedback,592,PSY,台湾,1520,KS4728,台湾,1874,CORGIG,台湾
10th style,EXE,633,PSY,台湾,1517,KS4728,台湾,2204,TADA,台湾
10th style,DoLL,772,PSY,台湾,1137,WING67,台湾,1592,CAFEX,台湾
10th style,desolation,445,*MAYU*,台湾,513,PSY,台湾,739,YL,台湾
10th style,Debtty Daddy,895,UMIMI,台湾,1847,SEKIRO,台湾,2646,RAMEN,台湾
10th style,Daisuke,898,SHEEP?,台湾,1608,KS4728,台湾,2359,TADA,台湾
10th style,CARRY ON NIGHT (English version),760,PSY,台湾,1295,KS4728,台湾,1980,SEKIRO,台湾
10th style,Boundary,614,PSY,台湾,1788,CORGIB,台湾,1962,CORGIB,台湾
10th style,Back Into The Light,1057,ECHO.,台湾,1599,RAI,台湾,2135,TADA,台湾
10th style,BABY LOVE,0,,未設定,1624,KS4728,台湾,2127,CAFEX,台湾
10th style,ASTRAL VOYAGE,828,NEKO,台湾,1364,KS4728,台湾,1863,ULASKT,台湾
10th style,ALIEN TEMPLE,794,PSY,台湾,1564,KS4728,台湾,1930,S1ZUKU,台湾
10th style,1st Samurai,940,PSY,台湾,1713,URIEL.,台湾,2578,RAMEN,台湾
IIDX RED,ＵＬＴｉＭΛＴＥ,787,PSY,台湾,1407,KS4728,台湾,1950,RALSEI,台湾
IIDX RED,太陽～T・A・I・Y・O～,669,PSY,台湾,1316,KS4728,台湾,1677,CAFEX,台湾
IIDX RED,大桟橋,435,*MAYU*,台湾,1003,YL,台湾,1824,AQUARS,台湾
IIDX RED,ピアノ協奏曲第１番”蠍火”,754,ECHO.,台湾,2030,MIYAGO,台湾,2574,AQUARS,台湾
IIDX RED,Wonder Bullfighter,0,,未設定,1355,KS4728,台湾,1986,RAMEN,台湾
IIDX RED,The Hope of Tomorrow,1009,YOKO.H,台湾,1589,KS4728,台湾,1883,S1ZUKU,台湾
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3695,TADA,台湾
IIDX RED,spiral galaxy,985,WING67,台湾,2081,CAFEX,台湾,2532,TADA,台湾
IIDX RED,Sphere,989,*MAYU*,台湾,1737,A*****,台湾,2105,CORGIG,台湾
IIDX RED,SPEEDY CAT,708,WALKER,台湾,1672,CORGIB,台湾,1997,CAFEX,台湾
IIDX RED,Secret of Love,0,,未設定,1390,KS4728,台湾,1944,MIGU,台湾
IIDX RED,RESONATE 1794,817,FOG,台湾,1430,CORGIB,台湾,1874,TADA,台湾
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2912,KKORE,台湾
IIDX RED,RED ZONE,1107,AQUARS,台湾,1694,YL,台湾,2290,TADA,台湾
IIDX RED,Raspberry Heart(English version),979,WING67,台湾,1476,YL,台湾,1801,S1ZUKU,台湾
IIDX RED,NEBULA GRASPER,1100,KADID,台湾,1737,XIAOXI,台湾,2444,TADA,台湾
IIDX RED,KEY,967,SHALON,台湾,1762,YL,台湾,2774,ULASKT,台湾
IIDX RED,HORIZON,990,*MAYU*,台湾,1514,KS4728,台湾,1954,AQUARS,台湾
IIDX RED,gigadelic,1429,KS4728,台湾,2144,TADA,台湾,2376,SEKIRO,台湾
IIDX RED,GENOCIDE,1052,CORGIC,台湾,1899,REXKNG,台湾,2337,TADA,台湾
IIDX RED,Fly Away To India,392,TONY!!,台湾,1024,WING67,台湾,1317,KS4728,台湾
IIDX RED,FAKE TIME,928,COOKIE,台湾,1718,ULASKT,台湾,2274,RAI,台湾
IIDX RED,earth scape,384,REIWA,台湾,892,*MAYU*,台湾,1260,RAMEN,台湾
IIDX RED,Don't be afraid myself,1044,WING67,台湾,1794,REXKNG,台湾,2220,CAFEX,台湾
IIDX RED,D.A.N.C.E.!,530,*MAYU*,台湾,776,COOKIE,台湾,1564,ULASKT,台湾
IIDX RED,Close my Eyes for Me,765,PSY,台湾,1297,KS4728,台湾,1754,-BENNY,台湾
IIDX RED,Click Again,672,KAKU,台湾,1351,YL,台湾,2083,TADA,台湾
IIDX RED,BREATH,716,FOG,台湾,1205,KS4728,台湾,1637,CORGIB,台湾
IIDX RED,BLOCKS,754,REIWA,台湾,1257,KS4728,台湾,1930,AQUARS,台湾
IIDX RED,Be quiet,897,PALPI,台湾,1604,199025,台湾,2176,TADA,台湾
IIDX RED,awakening,832,PSY,台湾,1338,KS4728,台湾,1637,S1ZUKU,台湾
IIDX RED,ANDROMEDA,850,PSY,台湾,1823,CORGIL,台湾,2855,TADA,台湾
IIDX RED,AGEHA,923,RAKERS,台湾,1672,CORGIB,台湾,1818,CORGIG,台湾
IIDX RED,AA,1159,JULTA,台湾,2664,KKORE,台湾,3555,AQUARS,台湾
HAPPY SKY,月光,843,WING67,台湾,1721,C0RG1$,台湾,2426,TADA,台湾
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1048,WING67,台湾,1480,KS4728,台湾,1889,TADA,台湾
HAPPY SKY,冥,927,WING67,台湾,1983,LIAOZ.,台湾,3579,AQUARS,台湾
HAPPY SKY,ラクエン,452,XBOXLO,台湾,438,URAN,台湾,1887,CAFEX,台湾
HAPPY SKY,ヒマワリ,496,*MAYU*,台湾,1771,CORGIB,台湾,2027,-BENNY,台湾
HAPPY SKY,オレはビートマニア！お前は何マニア？,762,KS4728,台湾,1384,KS4728,台湾,1664,RAMEN,台湾
HAPPY SKY,Xepher,962,ZEROXI,台湾,2067,REXKNG,台湾,2903,MIYAGO,台湾
HAPPY SKY,We are Disっ娘よっつ打ち命,463,TONY!!,台湾,957,CORGIB,台湾,1625,ULASKT,台湾
HAPPY SKY,Votum stellarum,646,PSY,台湾,1477,444444,台湾,1913,CORGIB,台湾
HAPPY SKY,vault of heaven,692,PSY,台湾,1296,YL,台湾,1954,CAFEX,台湾
HAPPY SKY,Under the Sky,854,WING67,台湾,1359,KS4728,台湾,1692,CORGIB,台湾
HAPPY SKY,Twelfth Style,1019,SHALON,台湾,1439,KS4728,台湾,1960,CORGIB,台湾
HAPPY SKY,Tizona d'El Cid,756,ATK-RA,台湾,1759,CORGIK,台湾,2226,MIYAGO,台湾
HAPPY SKY,SigSig,1019,WING67,台湾,1640,KS4728,台湾,2580,TADA,台湾
HAPPY SKY,Scripted Connection⇒ N mix,1067,SHALON,台湾,1537,KS4728,台湾,2052,CAFEX,台湾
HAPPY SKY,Scripted Connection⇒ H mix,1536,KS4728,台湾,1930,ULASKT,台湾,2430,TADA,台湾
HAPPY SKY,Scripted Connection⇒ A mix,1490,KS4728,台湾,2112,KKORE,台湾,3033,TADA,台湾
HAPPY SKY,SCREAM SQUAD,1103,KS4728,台湾,1545,KMN.Y8,台湾,1912,C0RG1$,台湾
HAPPY SKY,rage against usual,1273,KS4728,台湾,1928,REXKNG,台湾,2921,TADA,台湾
HAPPY SKY,POODLE,806,PSY,台湾,1821,KS4728,台湾,2259,CAFEX,台湾
HAPPY SKY,Pollinosis,549,PSY,台湾,683,KAKU,台湾,2477,AQUARS,台湾
HAPPY SKY,PLASMA,653,BLO,台湾,1558,KS4728,台湾,2241,S1ZUKU,台湾
HAPPY SKY,Pink Rose,538,PSY,台湾,944,YL,台湾,1400,RAMEN,台湾
HAPPY SKY,MOON RACE,494,SEAN,台湾,1083,YL,台湾,1837,S1ZUKU,台湾
HAPPY SKY,Love Magic,928,WING67,台湾,1597,CORGIM,台湾,1904,TADA,台湾
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3718,TADA,台湾
HAPPY SKY,Little Little Princess,953,RAKERS,台湾,2084,SIN.,台湾,2750,TADA,台湾
HAPPY SKY,LESSON 5,1006,NEKO,台湾,1742,KS4728,台湾,2343,CORGIL,台湾
HAPPY SKY,INAZUMA,890,RAKERS,台湾,1639,YL,台湾,2677,TADA,台湾
HAPPY SKY,in motion,777,WING67,台湾,1005,ECHO.,台湾,1277,S1ZUKU,台湾
HAPPY SKY,I am,1032,WING67,台湾,1656,YL,台湾,2115,RAMEN,台湾
HAPPY SKY,HAPPY☆ANGEL,846,PSY,台湾,1500,KS4728,台湾,2056,CAFEX,台湾
HAPPY SKY,Get'em up to R.A.V.E,1103,ECHO.,台湾,1674,KS4728,台湾,2258,TADA,台湾
HAPPY SKY,garden,588,AAAAA!,台湾,1496,KS4728,台湾,2091,CAFEX,台湾
HAPPY SKY,First Resolution,0,,未設定,1544,KS4728,台湾,2129,CAFEX,台湾
HAPPY SKY,EMPTY OF THE SKY,319,NOTF..,台湾,1000,*MAYU*,台湾,1657,CORGIB,台湾
HAPPY SKY,EDEN,1251,?,台湾,1831,KAJAJA,台湾,2681,RAMEN,台湾
HAPPY SKY,double thrash,819,NEKO.S,台湾,1972,LIAOZ.,台湾,2245,RAI,台湾
HAPPY SKY,Catch Me,514,LEBE,台湾,1202,KS4728,台湾,1758,AQUARS,台湾
HAPPY SKY,CaptivAte～浄化～,947,*MAYU*,台湾,1813,SEKIRO,台湾,2427,TADA,台湾
