バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Mr.T.(take me higher),506,MNTK,山形県,949,JIN..*,山形県,1717,.HIFU3,山形県
4th style,minimalian,290,AGE-T,山形県,917,OLIVE,山形県,1365,R,山形県
4th style,LOVE WILL・・・,451,FUBUKI,山形県,698,GTC?,山形県,1454,A-SORA,山形県
4th style,KAMIKAZE,835,YK-0.1,山形県,1388,IIDX26,山形県,2244,ASELUS,山形県
4th style,Jam&Marmalade,380,K8C,山形県,809,GTC?,山形県,1002,R,山形県
4th style,Hitch Hiker2,714,FUBUKI,山形県,1149,TOMOKI,山形県,1297,R,山形県
4th style,HIGHER,396,MNTK,山形県,852,GTC?,山形県,1253,R,山形県
4th style,FLOWERS for ALBION,170,MNTK,山形県,442,DONUTS,山形県,0,,未設定
4th style,era (step mix),1057,R,山形県,1286,R,山形県,1650,DONUTS,山形県
4th style,empathy,774,FUBUKI,山形県,1206,YUTAKA,山形県,1413,R,山形県
4th style,DXY!,962,310,山形県,1798,DONUTS,山形県,2127,A-SORA,山形県
4th style,Clione†,0,,未設定,0,,未設定,2081,A-SORA,山形県
4th style,Clione,445,FUBUKI,山形県,846,MASA,山形県,1575,A-SORA,山形県
4th style,CHECKING YOU OUT,645,.HIFU3,山形県,880,TIHAYA,山形県,1271,A-SORA,山形県
4th style,Burnin' The Floor,528,9-DAN,山形県,940,TIHAYA,山形県,1431,DONUTS,山形県
4th style,Broken My Heart,761,FUBUKI,山形県,1288,OLIVE,山形県,1777,R,山形県
4th style,B4U,816,LOTTE,山形県,1460,RIZ,山形県,1952,DONUTS,山形県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2580,XABRE,山形県
4th style,ABSOLUTE,1141,OLIVE,山形県,1779,R,山形県,2248,.HIFU3,山形県
4th style,250bpm,537,FUBUKI,山形県,827,2DXEMP,山形県,1371,A-SORA,山形県
5th style,V,1241,2DXEMP,山形県,2490,DONUTS,山形県,2917,TIHAYA,山形県
5th style,THE SHINING POLARIS,822,FUBUKI,山形県,1122,OLIVE,山形県,1555,R,山形県
5th style,THE CUBE,577,FUBUKI,山形県,1241,TOMOKI,山形県,1326,S.YODO,山形県
5th style,sync,950,ARUBA,山形県,1598,$C4R3,山形県,2314,DONUTS,山形県
5th style,still my words,806,FUBUKI,山形県,1205,R,山形県,0,,未設定
5th style,STILL IN MY HEART,857,FUBUKI,山形県,813,???,山形県,1914,TIHAYA,山形県
5th style,Spin the disc,713,OLIVE,山形県,853,KARIN,山形県,1298,R,山形県
5th style,RISLIM,813,FUBUKI,山形県,1203,R,山形県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1721,ASELUS,山形県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),816,OLIVE,山形県,1036,TOMOKI,山形県,1692,S.YODO,山形県
5th style,Regulus,834,OLIVE,山形県,1288,NOVNOB,山形県,1614,TOMOKI,山形県
5th style,Real,858,FUBUKI,山形県,1429,SAZAN#,山形県,1796,DONUTS,山形県
5th style,Radical Faith,1041,OLIVE,山形県,1490,R,山形県,1270,TOMOKI,山形県
5th style,QQQ,951,FUBUKI,山形県,1825,TOMOKI,山形県,2120,A-SORA,山形県
5th style,outer wall,835,OLIVE,山形県,1242,LOXON.,山形県,1748,R,山形県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,407,MNTK,山形県,913,OLIVE,山形県,1113,TIHAYA,山形県
5th style,in my eyes,815,FUBUKI,山形県,1241,BIG,山形県,1555,A-SORA,山形県
5th style,Abyss,1026,FUBUKI,山形県,1527,LOXON.,山形県,1838,R,山形県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),942,FUBUKI,山形県,1547,TIHAYA,山形県,0,,未設定
6th style,こっちを向いてよ,567,REPPA,山形県,818,WREATH,山形県,1338,R,山形県
6th style,Take It Easy,1358,OLIVE,山形県,2179,MAETA3,山形県,2401,YGSG,山形県
6th style,Summer Vacation(CU mix),938,PWPR,山形県,1835,ASELUS,山形県,0,,未設定
6th style,SOMETHING WONDERFUL,820,OLIVE,山形県,1321,DONUTS,山形県,1984,TIHAYA,山形県
6th style,route 80s,785,BIG,山形県,1182,TOMOKI,山形県,1500,DONUTS,山形県
6th style,rottel-da-sun,669,OLIVE,山形県,1075,BIG,山形県,1834,DONUTS,山形県
6th style,NEMESIS,851,OLIVE,山形県,1319,YUTAKA,山形県,1705,A-SORA,山形県
6th style,Linus,838,FUBUKI,山形県,1349,PUKUPE,山形県,2152,DONUTS,山形県
6th style,G2,1181,$C4R3,山形県,1681,ANI,山形県,2236,DONUTS,山形県
6th style,Frozen Ray (original mix),1167,CHRONO,山形県,1694,ANI,山形県,1726,R,山形県
6th style,Free Style,830,DYSONN,山形県,1071,TOMOKI,山形県,1258,TOMOKI,山形県
6th style,fly through the night,744,FUBUKI,山形県,1097,OLIVE,山形県,1661,A-SORA,山形県
6th style,DIVE ～INTO YOUR HEART～,1142,OLIVE,山形県,1793,R,山形県,2004,XABRE,山形県
6th style,Colors (radio edit),1124,FUBUKI,山形県,1853,ASELUS,山形県,2341,ASELUS,山形県
6th style,Buffalo,925,OLIVE,山形県,1190,GTC?,山形県,1710,.HIFU3,山形県
6th style,Blueberry Stream,464,YUSHI,山形県,1407,TOMOKI,山形県,1579,R,山形県
6th style,BALLAD FOR YOU～想いの雨～,356,AGE-T,山形県,688,FUKU,山形県,1067,YGSG,山形県
6th style,"19,November",1007,FLOW*,山形県,1290,SYUN,山形県,1745,A-SORA,山形県
7th style,革命,661,FLOW*,山形県,1851,DEMI,山形県,2276,DONUTS,山形県
7th style,ZERO-ONE,892,FUBUKI,山形県,1498,FIVE,山形県,2173,A-SORA,山形県
7th style,traces,1334,OLIVE,山形県,1848,.HIFU3,山形県,2094,A-SORA,山形県
7th style,Tomorrow Perfume,1198,NYARU5,山形県,1700,JOKER,山形県,2078,DONUTS,山形県
7th style,stoic,1387,OLIVE,山形県,2242,TOMOKI,山形県,2502,R,山形県
7th style,Spica,613,2BASA,山形県,1187,$C4R3,山形県,2100,.HIFU3,山形県
7th style,MAX 300,1062,.HIFU3,山形県,1831,DONUTS,山形県,0,,未設定
7th style,Love Me Do,1030,MA6CHA,山形県,1531,GTC?,山形県,2092,TIHAYA,山形県
7th style,Let the Snow Paint Me,750,FUBUKI,山形県,956,GTC?,山形県,1227,TOMOKI,山形県
7th style,Last Message,876,FUBUKI,山形県,1167,2BASA,山形県,1575,A-SORA,山形県
7th style,Happy Wedding,1048,OLIVE,山形県,1643,TOMOKI,山形県,1763,.HIFU3,山形県
7th style,Glorious Days,432,ARUBA,山形県,798,.HIFU3,山形県,897,ANI,山形県
7th style,foreplay,550,FUBUKI,山形県,1176,R,山形県,1289,R,山形県
7th style,DESTINY,974,OLIVE,山形県,1189,EPI-T,山形県,1811,A-SORA,山形県
7th style,D2R,783,OLIVE,山形県,842,RAIN,山形県,1620,ASELUS,山形県
7th style,Cheer Train,829,MA6CHA,山形県,1195,TOMOKI,山形県,1698,APPPPP,山形県
7th style,Burning Heat! (Full Option Mix),482,SUTA,山形県,780,OLIVE,山形県,1415,R,山形県
7th style,Bad Routine,955,OLIVE,山形県,1256,GTC?,山形県,1874,R,山形県
7th style,AVE DE RAPINA,1126,PINGH0,山形県,1605,R,山形県,1743,A-SORA,山形県
7th style,A,1078,ARUBA,山形県,2014,ALPHA,山形県,2417,DONUTS,山形県
8th style,蒼い衝動,765,ASRS,山形県,1280,2BASA,山形県,1549,A-SORA,山形県
8th style,桜,830,FUBUKI,山形県,1484,N-PSTL,山形県,2088,A-SORA,山形県
8th style,xenon,957,OLIVE,山形県,1531,GANCHA,山形県,2681,RANDY.,山形県
8th style,World Wide Love,655,NAO,山形県,961,OLIVE,山形県,1108,R,山形県
8th style,WAR GAME,877,NAO,山形県,1413,2DXEMP,山形県,2127,TIHAYA,山形県
8th style,thunder,1070,NAO,山形県,1562,TOMOKI,山形県,1842,DONUTS,山形県
8th style,symbolic,1263,OLIVE,山形県,1792,TOMOKI,山形県,2187,DONUTS,山形県
8th style,STAR DREAM,619,Y*AMI,山形県,1049,$C4R3,山形県,1420,A-SORA,山形県
8th style,rainbow flyer,740,OLIVE,山形県,1575,4Z9.,山形県,2073,DONUTS,山形県
8th style,PLEASE DON'T GO,758,OLIVE,山形県,1206,BRIGHT,山形県,2272,R,山形県
8th style,MUSIC TO YOUR HEAD,685,OLIVE,山形県,1371,TOMOKI,山形県,1645,R,山形県
8th style,murmur twins,1059,NAO,山形県,1629,TOMOKI,山形県,2343,ASELUS,山形県
8th style,Monkey Dance,709,FUBUKI,山形県,1273,GANCHA,山形県,1933,DONUTS,山形県
8th style,memories,946,OLIVE,山形県,1977,ANI,山形県,2243,DONUTS,山形県
8th style,Luv 2 Feel Your Body,756,KA23SO,山形県,956,KA23SO,山形県,1540,YGSG,山形県
8th style,LOVE IS ORANGE,722,FUBUKI,山形県,898,FUBUKI,山形県,1779,DONUTS,山形県
8th style,LAB,937,OLIVE,山形県,1884,N-PSTL,山形県,2090,TIHAYA,山形県
8th style,HYPER BOUNDARY GATE,1202,MARINA,山形県,1868,N-PSTL,山形県,2150,XABRE,山形県
8th style,Halfway of promise,896,SYATI9,山形県,1473,R,山形県,1789,ASELUS,山形県
8th style,Giudecca,392,MNTK,山形県,1851,ALPHA,山形県,2567,DONUTS,山形県
8th style,dual control,670,NAO,山形県,1155,BIG,山形県,1857,ASELUS,山形県
8th style,Colors -Y&Co. Eurobeat Remix-,1037,OLIVE,山形県,1937,ANI,山形県,2150,DONUTS,山形県
8th style,CELEBRATE NITE,847,NAO,山形県,1066,KAREN,山形県,1397,A-SORA,山形県
8th style,Blame,967,FUBUKI,山形県,1332,USS-E,山形県,1852,DONUTS,山形県
8th style,bit mania,707,FUBUKI,山形県,1261,TOMOKI,山形県,1848,APPPPP,山形県
8th style,Attitude,704,YUSHI,山形県,1394,TOMOKI,山形県,1702,XABRE,山形県
8th style,ALL RIGHT,814,NAO,山形県,1277,R,山形県,1608,DONUTS,山形県
8th style,airflow,482,KEMT,山形県,654,FUBUKI,山形県,1396,TIHAYA,山形県
8th style,abstract,1163,ANI,山形県,1544,ANI,山形県,1835,APPPPP,山形県
9th style,真夏の花・真夏の夢,0,,未設定,1047,OLIVE,山形県,1448,ASELUS,山形県
9th style,ライオン好き,539,YAMATO,山形県,1083,$C4R3,山形県,1499,A-SORA,山形県
9th style,SWEETEST SAVAGE,339,MNTK,山形県,1322,TOMOKI,山形県,1747,A-SORA,山形県
9th style,Sweet Sweet Magic,655,CLION,山形県,1256,OLIVE,山形県,1972,R,山形県
9th style,STAR FIELD,437,JUN,山形県,1416,2DXEMP,山形県,1816,TOMOKI,山形県
9th style,SNOW,473,JUN,山形県,972,KAIJ-L,山形県,1974,DONUTS,山形県
9th style,Silvia Drive,773,EPI-T,山形県,1332,OLIVE,山形県,1984,R,山形県
9th style,rottel-the-Mercury,913,OLIVE,山形県,1898,DONUTS,山形県,2239,DONUTS,山形県
9th style,RISLIM -Remix-,707,OLIVE,山形県,795,$C4R3,山形県,1852,ASELUS,山形県
9th style,Really Love,0,,未設定,938,.HIFU3,山形県,1713,APPPPP,山形県
9th style,Quickening,830,OLIVE,山形県,1626,DEMI,山形県,2049,DONUTS,山形県
9th style,quasar,1035,ARUBA,山形県,1692,R-,山形県,2278,ASELUS,山形県
9th style,one or eight,1136,BIG,山形県,1732,ANI,山形県,2137,XABRE,山形県
9th style,moon_child,889,FUBUKI,山形県,1847,ANI,山形県,2435,DONUTS,山形県
9th style,MARIA (I believe... ),566,KANTA,山形県,1414,OLIVE,山形県,1936,TIHAYA,山形県
9th style,Make A Difference,781,OLIVE,山形県,1436,SEIRAN,山形県,2111,R,山形県
9th style,lower world,1192,OLIVE,山形県,1503,?,山形県,2221,TIHAYA,山形県
9th style,LOVE SHINE,820,TA93N!,山形県,1834,DONUTS,山形県,2062,ASELUS,山形県
9th style,lights,470,MNTK,山形県,908,UJIYA,山形県,1697,TOMOKI,山形県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,1162,2DXEMP,山形県,1751,.HIFU3,山形県
9th style,Karma,0,,未設定,1568,R-,山形県,1793,DONUTS,山形県
9th style,I Was The One (80's EUROBEAT STYLE),706,OLIVE,山形県,1260,LOXON.,山形県,1430,TIHAYA,山形県
9th style,HYPER EUROBEAT (2DX style),978,OLIVE,山形県,1632,R,山形県,1878,XABRE,山形県
9th style,Golden Horn,641,OLIVE,山形県,1243,R,山形県,1432,R,山形県
9th style,e-motion 2003 -romantic extra-,1108,OLIVE,山形県,1534,R,山形県,1964,TIHAYA,山形県
9th style,Distress,1076,YAHOO!,山形県,1802,DONUTS,山形県,0,,未設定
9th style,Cradle,579,SOMA,山形県,1413,R,山形県,1581,DONUTS,山形県
9th style,BRIGHTNESS DARKNESS,710,2DXEMP,山形県,1427,R,山形県,1723,APPPPP,山形県
9th style,bag,812,OLIVE,山形県,822,UJIYA,山形県,1874,R,山形県
9th style,BAD BOY BASS!! (dj Remo-con MIX),683,YUSHI,山形県,1340,TOMOKI,山形県,1771,A-SORA,山形県
9th style,ATOMIC AGE,347,N-PSTL,山形県,636,N-PSTL,山形県,1244,.HIFU3,山形県
9th style,ACT,967,MA6CHA,山形県,1598,ANI,山形県,1838,DONUTS,山形県
9th style,Abyss -The Heavens Remix-,1458,TOMOKI,山形県,1797,N-PSTL,山形県,2345,TIHAYA,山形県
10th style,雪月花,971,OHAGI*,山形県,1780,CHARCO,山形県,2425,ASELUS,山形県
10th style,システムロマンス,506,MNTK,山形県,1532,DADADA,山形県,2002,TIHAYA,山形県
10th style,SPACE FIGHT,508,KANTA,山形県,1268,OLIVE,山形県,2155,APPPPP,山形県
10th style,SHOOTING STAR,1113,OLIVE,山形県,1448,SA21,山形県,2246,A-SORA,山形県
10th style,Rise'n Beauty,1181,07H1R0,山形県,1581,ALPHA,山形県,2114,A-SORA,山形県
10th style,rainbow rainbow,1304,CL2,山形県,2096,.HIFU3,山形県,2686,ASELUS,山形県
10th style,pandora,832,OLIVE,山形県,1402,LSC,山形県,1814,TIHAYA,山形県
10th style,One More Lovely,770,OLIVE,山形県,1540,LUX,山形県,2736,ASELUS,山形県
10th style,No.13,1323,ARUBA,山形県,2444,N-PSTL,山形県,3090,ASELUS,山形県
10th style,Narcissus At Oasis,387,KENP,山形県,1487,ANI,山形県,1594,R,山形県
10th style,Lucy,637,MNTK,山形県,1672,DEMI,山形県,2270,A-SORA,山形県
10th style,LOW,427,$C4R3,山形県,1236,YS,山形県,1668,A-SORA,山形県
10th style,Love Is Eternity,906,CL2,山形県,1815,2BASA,山形県,2354,A-SORA,山形県
10th style,Innocent Walls,1438,R-,山形県,2413,A-SORA,山形県,2735,ASELUS,山形県
10th style,HIGH,734,OLIVE,山形県,1768,YUTAKA,山形県,2149,DONUTS,山形県
10th style,GRADIUS -FULL SPEED-,491,SUTA,山形県,1171,R,山形県,1967,A-SORA,山形県
10th style,GHOST REVIVAL,0,,未設定,1908,DEMI,山形県,2359,.HIFU3,山形県
10th style,Freezing atmosphere,0,,未設定,962,2BASA,山形県,1441,R,山形県
10th style,FEEL IT,758,OLIVE,山形県,1698,N-PSTL,山形県,1925,ASELUS,山形県
10th style,Feedback,847,OLIVE,山形県,1543,R,山形県,1925,ASELUS,山形県
10th style,EXE,757,OLIVE,山形県,1585,R,山形県,2162,S.YODO,山形県
10th style,DoLL,838,OLIVE,山形県,1137,KEET.*,山形県,1611,ASELUS,山形県
10th style,desolation,474,.HIFU3,山形県,0,,未設定,756,DONUTS,山形県
10th style,Debtty Daddy,934,OLIVE,山形県,1542,*AA*,山形県,2614,A-SORA,山形県
10th style,Daisuke,991,PINGH0,山形県,1620,R,山形県,2371,TIHAYA,山形県
10th style,CARRY ON NIGHT (English version),915,OLIVE,山形県,1259,2BASA,山形県,2005,ASELUS,山形県
10th style,Boundary,0,,未設定,1655,LUX,山形県,2029,DONUTS,山形県
10th style,Back Into The Light,1159,07H1R0,山形県,1500,JOKER,山形県,2116,R,山形県
10th style,BABY LOVE,1086,OLIVE,山形県,1502,SA21,山形県,2122,TIHAYA,山形県
10th style,ASTRAL VOYAGE,656,YUSHI,山形県,1233,MA6CHA,山形県,1846,R,山形県
10th style,ALIEN TEMPLE,856,OLIVE,山形県,1268,ARUBA,山形県,1993,R,山形県
10th style,1st Samurai,907,Y*AMI,山形県,1943,DONUTS,山形県,2577,DONUTS,山形県
IIDX RED,ＵＬＴｉＭΛＴＥ,790,LOTTE,山形県,1337,I,山形県,1986,TIHAYA,山形県
IIDX RED,太陽～T・A・I・Y・O～,687,FUBUKI,山形県,1309,R-,山形県,1690,A-SORA,山形県
IIDX RED,大桟橋,422,ARUBA,山形県,978,ARUBA,山形県,1827,A-SORA,山形県
IIDX RED,ピアノ協奏曲第１番”蠍火”,722,CENT-R,山形県,2090,DONUTS,山形県,2503,ASELUS,山形県
IIDX RED,Wonder Bullfighter,928,07H1R0,山形県,1313,07H1R0,山形県,1959,DONUTS,山形県
IIDX RED,The Hope of Tomorrow,572,YAMATO,山形県,1626,TOMOKI,山形県,1933,TIHAYA,山形県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3579,A-SORA,山形県
IIDX RED,spiral galaxy,955,OLIVE,山形県,1856,DEMI,山形県,2464,A-SORA,山形県
IIDX RED,Sphere,1001,OLIVE,山形県,1658,HIR0.,山形県,2127,DONUTS,山形県
IIDX RED,SPEEDY CAT,1064,OLIVE,山形県,1487,CENT-R,山形県,2008,A-SORA,山形県
IIDX RED,Secret of Love,1001,OLIVE,山形県,1274,OLIVE,山形県,1971,A-SORA,山形県
IIDX RED,RESONATE 1794,807,OSM*SH,山形県,1362,TOMOKI,山形県,1859,DONUTS,山形県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2954,ASELUS,山形県
IIDX RED,RED ZONE,1025,2BASA,山形県,1880,DONUTS,山形県,2305,DONUTS,山形県
IIDX RED,Raspberry Heart(English version),829,KANTA,山形県,1541,TOMOKI,山形県,1849,TIHAYA,山形県
IIDX RED,NEBULA GRASPER,1225,OLIVE,山形県,1741,101TEA,山形県,2321,.HIFU3,山形県
IIDX RED,KEY,846,FUBUKI,山形県,1646,DADADA,山形県,2833,ASELUS,山形県
IIDX RED,HORIZON,773,YUSHI,山形県,1462,MASA,山形県,1954,TIHAYA,山形県
IIDX RED,gigadelic,1278,SAZAN#,山形県,2084,DONUTS,山形県,2393,TOT,山形県
IIDX RED,GENOCIDE,982,OLIVE,山形県,1902,ANI,山形県,2338,TIHAYA,山形県
IIDX RED,Fly Away To India,474,MNTK,山形県,999,OLIVE,山形県,1342,R,山形県
IIDX RED,FAKE TIME,902,OLIVE,山形県,1731,DONUTS,山形県,2323,ASELUS,山形県
IIDX RED,earth scape,434,.HIFU3,山形県,1044,TOMOKI,山形県,1264,DONUTS,山形県
IIDX RED,Don't be afraid myself,801,SINOUE,山形県,1736,DEMI,山形県,2240,DONUTS,山形県
IIDX RED,D.A.N.C.E.!,496,LOTTE,山形県,756,OLIVE,山形県,1525,RIZ,山形県
IIDX RED,Close my Eyes for Me,828,OLIVE,山形県,1407,R,山形県,1792,R,山形県
IIDX RED,Click Again,0,,未設定,1160,GTC?,山形県,2056,TIHAYA,山形県
IIDX RED,BREATH,888,ANI,山形県,1107,BMB*UG,山形県,1690,R,山形県
IIDX RED,BLOCKS,744,YUTAKA,山形県,1141,OLIVE,山形県,1937,A-SORA,山形県
IIDX RED,Be quiet,938,OLIVE,山形県,1655,TOMOKI,山形県,2151,R,山形県
IIDX RED,awakening,979,OLIVE,山形県,1221,GTC?,山形県,1683,R,山形県
IIDX RED,ANDROMEDA,662,SUTA,山形県,1795,R,山形県,2829,ASELUS,山形県
IIDX RED,AGEHA,899,FUBUKI,山形県,1701,R,山形県,1885,TIHAYA,山形県
IIDX RED,AA,1160,AMGS,山形県,2539,ANI,山形県,3542,RANDY.,山形県
HAPPY SKY,月光,818,OLIVE,山形県,1592,WKWK3,山形県,2416,ASELUS,山形県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),761,BLUE,山形県,1461,IIDX26,山形県,1850,APPPPP,山形県
HAPPY SKY,冥,1040,R,山形県,2134,DONUTS,山形県,3470,ASELUS,山形県
HAPPY SKY,ラクエン,0,,未設定,894,ANI,山形県,1889,DONUTS,山形県
HAPPY SKY,ヒマワリ,569,DONUTS,山形県,1753,MOLI$$,山形県,2056,TIHAYA,山形県
HAPPY SKY,オレはビートマニア！お前は何マニア？,663,CL2,山形県,1211,OSM*SH,山形県,1598,.HIFU3,山形県
HAPPY SKY,Xepher,975,ARUBA,山形県,2082,YGSG,山形県,2926,TIHAYA,山形県
HAPPY SKY,We are Disっ娘よっつ打ち命,628,GRAN,山形県,865,OLIVE,山形県,1637,A-SORA,山形県
HAPPY SKY,Votum stellarum,505,JUN,山形県,1572,TOMOKI,山形県,1961,ASELUS,山形県
HAPPY SKY,vault of heaven,515,JUN,山形県,1247,MASA,山形県,1934,A-SORA,山形県
HAPPY SKY,Under the Sky,579,YAMATO,山形県,1384,TOMOKI,山形県,1717,TIHAYA,山形県
HAPPY SKY,Twelfth Style,1081,OLIVE,山形県,1371,JOKER,山形県,1990,DONUTS,山形県
HAPPY SKY,Tizona d'El Cid,940,TOMOKI,山形県,1703,YUTAKA,山形県,2285,DONUTS,山形県
HAPPY SKY,SigSig,991,OLIVE,山形県,1578,BLEED,山形県,2562,DONUTS,山形県
HAPPY SKY,Scripted Connection⇒ N mix,1166,MASA,山形県,1361,AXEL09,山形県,2065,A-SORA,山形県
HAPPY SKY,Scripted Connection⇒ H mix,1218,ESUMII,山形県,1904,OPI.IK,山形県,2448,A-SORA,山形県
HAPPY SKY,Scripted Connection⇒ A mix,1312,OLIVE,山形県,2091,TOMOKI,山形県,2990,A-SORA,山形県
HAPPY SKY,SCREAM SQUAD,950,ARUBA,山形県,1590,N-PSTL,山形県,1990,ASELUS,山形県
HAPPY SKY,rage against usual,1131,OLIVE,山形県,1894,HIFU*S,山形県,2864,A-SORA,山形県
HAPPY SKY,POODLE,858,OHAGI*,山形県,1759,MOLI$$,山形県,2289,TIHAYA,山形県
HAPPY SKY,Pollinosis,153,NUNU,山形県,826,CL2,山形県,2467,TIHAYA,山形県
HAPPY SKY,PLASMA,876,MA6CHA,山形県,1593,DEMI,山形県,2252,A-SORA,山形県
HAPPY SKY,Pink Rose,487,YAMATO,山形県,841,LOTTE,山形県,1397,ASELUS,山形県
HAPPY SKY,MOON RACE,288,WREATH,山形県,962,MA6CHA,山形県,1821,R,山形県
HAPPY SKY,Love Magic,528,JUN,山形県,1547,OLIVE,山形県,1923,DONUTS,山形県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3705,TIHAYA,山形県
HAPPY SKY,Little Little Princess,986,ARUBA,山形県,2063,MAETA3,山形県,2719,DONUTS,山形県
HAPPY SKY,LESSON 5,1135,OLIVE,山形県,1747,RIZ,山形県,2439,A-SORA,山形県
HAPPY SKY,INAZUMA,948,OLIVE,山形県,1697,TOMOKI,山形県,2657,A-SORA,山形県
HAPPY SKY,in motion,509,KENP,山形県,941,GTC?,山形県,1295,DONUTS,山形県
HAPPY SKY,I am,996,OLIVE,山形県,1600,LOXON.,山形県,2098,R,山形県
HAPPY SKY,HAPPY☆ANGEL,785,4,山形県,1537,XABRE,山形県,2091,TIHAYA,山形県
HAPPY SKY,Get'em up to R.A.V.E,747,SAFA,山形県,1719,R,山形県,2211,DONUTS,山形県
HAPPY SKY,garden,764,LOTTE,山形県,1428,2BASA,山形県,2137,ASELUS,山形県
HAPPY SKY,First Resolution,590,YUSHI,山形県,1384,GTC?,山形県,2131,ASELUS,山形県
