バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,ULTRA HIGH-HEELS,0,,未設定,871,EL.,青森県,973,KORAAA,青森県
4th style,SWEET LAB,505,JETHY,青森県,906,REU,青森県,1338,MOSAPI,青森県
4th style,starmine,737,TRANOY,青森県,1379,KETSU*,青森県,1548,NEODIO,青森県
4th style,Mr.T.(take me higher),789,JETHY,青森県,942,GYUKA9,青森県,1706,KORAAA,青森県
4th style,minimalian,477,JETHY,青森県,1015,REU,青森県,1401,MOSAPI,青森県
4th style,LOVE WILL・・・,0,,未設定,673,ASUMI*,青森県,1451,MOSAPI,青森県
4th style,KAMIKAZE,824,DOWN.2,青森県,1338,TRANOY,青森県,2271,MOSAPI,青森県
4th style,Jam&Marmalade,769,T,青森県,860,REU,青森県,966,7FUSHI,青森県
4th style,Hitch Hiker2,758,JETHY,青森県,1120,ZAIZEN,青森県,1318,MOSAPI,青森県
4th style,HIGHER,506,JETHY,青森県,823,NEZ3,青森県,1266,KORAAA,青森県
4th style,FLOWERS for ALBION,244,T,青森県,430,MOSAPI,青森県,0,,未設定
4th style,era (step mix),867,A.,青森県,1341,REU,青森県,1658,5KIVRI,青森県
4th style,empathy,0,,未設定,1334,5KIVRI,青森県,1414,A.X.L.,青森県
4th style,DXY!,1104,TANI.K,青森県,1743,REU,青森県,2203,MOSAPI,青森県
4th style,Clione†,0,,未設定,0,,未設定,2149,MOSAPI,青森県
4th style,Clione,465,PUPONE,青森県,907,MUNE,青森県,1596,DIS-L,青森県
4th style,CHECKING YOU OUT,669,NEODIO,青森県,920,T,青森県,1291,WAWON,青森県
4th style,Burnin' The Floor,562,JETHY,青森県,915,JETHY,青森県,1437,MOSAPI,青森県
4th style,Broken My Heart,795,TRANOY,青森県,1445,REU,青森県,1764,KORAAA,青森県
4th style,B4U,893,JKN*,青森県,1516,.87OGG,青森県,1967,MOSAPI,青森県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2610,DWARF,青森県
4th style,ABSOLUTE,1258,TRANOY,青森県,1772,REU,青森県,2313,T,青森県
4th style,250bpm,0,,未設定,959,REU,青森県,1389,MOSAPI,青森県
5th style,V,1283,NEODIO,青森県,2479,.87OGG,青森県,2968,MOSAPI,青森県
5th style,THE SHINING POLARIS,663,KETTY,青森県,1269,REU,青森県,1566,KORAAA,青森県
5th style,THE CUBE,0,,未設定,1238,REU,青森県,1340,MOSAPI,青森県
5th style,sync,1060,REU,青森県,1830,REU,青森県,2294,WAWON,青森県
5th style,still my words,861,SIRO,青森県,1222,DIS-L,青森県,0,,未設定
5th style,STILL IN MY HEART,816,KETTY,青森県,1311,LUCIA.,青森県,1895,MOSAPI,青森県
5th style,Spin the disc,636,DOWN.2,青森県,1232,REU,青森県,1314,DIS-L,青森県
5th style,RISLIM,0,,未設定,1210,KOGA,青森県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1671,7FUSHI,青森県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),840,JETHY,青森県,954,PRAWN.,青森県,1706,.87OGG,青森県
5th style,Regulus,894,PAC,青森県,1470,REU,青森県,1651,5KIVRI,青森県
5th style,Real,933,WAZU,青森県,1609,REU,青森県,1765,5KIVRI,青森県
5th style,Radical Faith,790,A.,青森県,1349,PAC,青森県,1269,A.X.L.,青森県
5th style,QQQ,1193,NERINE,青森県,1723,CRUZ,青森県,2150,MOSAPI,青森県
5th style,outer wall,840,JETHY,青森県,1033,IIDX26,青森県,1721,EREA$A,青森県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,704,NCG.MA,青森県,934,PAC,青森県,1117,MOSAPI,青森県
5th style,in my eyes,726,IIDX26,青森県,1269,PAC,青森県,1553,T,青森県
5th style,Abyss,1189,JETHY,青森県,1531,KETSU*,青森県,1875,MOSAPI,青森県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),696,A.,青森県,1520,PIKA,青森県,0,,未設定
6th style,こっちを向いてよ,784,POO92,青森県,1212,REU,青森県,1363,MOSAPI,青森県
6th style,Take It Easy,1421,REU,青森県,2307,NEODIO,青森県,2491,MOSAPI,青森県
6th style,Summer Vacation(CU mix),1246,REU,青森県,1853,MOSAPI,青森県,0,,未設定
6th style,SOMETHING WONDERFUL,431,PASTEL,青森県,1306,REU,青森県,1990,MOSAPI,青森県
6th style,route 80s,836,REU,青森県,1116,REU,青森県,1489,KORAAA,青森県
6th style,rottel-da-sun,744,4MEJ!3,青森県,1262,MUNE,青森県,1792,KORAAA,青森県
6th style,NEMESIS,665,A.,青森県,1530,REU,青森県,1888,MOSAPI,青森県
6th style,Linus,882,JETHY,青森県,1487,REU,青森県,2144,LILY,青森県
6th style,G2,1397,REU,青森県,1689,.87OGG,青森県,2301,MOSAPI,青森県
6th style,Frozen Ray (original mix),654,10504,青森県,1683,REU,青森県,1737,WAWON,青森県
6th style,Free Style,615,A.,青森県,955,PAC,青森県,1259,KOGA,青森県
6th style,fly through the night,0,,未設定,1288,REU,青森県,1698,MOSAPI,青森県
6th style,DIVE ～INTO YOUR HEART～,909,KETTY,青森県,1763,REU,青森県,2046,MOSAPI,青森県
6th style,Colors (radio edit),1384,TRANOY,青森県,1881,REU,青森県,2392,MOSAPI,青森県
6th style,Buffalo,814,PUPONE,青森県,1404,REU,青森県,1710,MOMOKO,青森県
6th style,Blueberry Stream,577,KETTY,青森県,1350,REU,青森県,1602,MOSAPI,青森県
6th style,BALLAD FOR YOU～想いの雨～,569,JETHY,青森県,663,KETTY,青森県,1058,A.X.L.,青森県
6th style,"19,November",931,PUPONE,青森県,1377,REU,青森県,1756,T,青森県
7th style,革命,739,REU,青森県,1867,.87OGG,青森県,2283,DIS-L,青森県
7th style,ZERO-ONE,776,A.,青森県,1637,REU,青森県,2130,TYURAL,青森県
7th style,traces,1498,REU,青森県,1885,REU,青森県,2110,MOSAPI,青森県
7th style,Tomorrow Perfume,1289,REU,青森県,1869,REU,青森県,2005,REU,青森県
7th style,stoic,1596,REU,青森県,2226,REU,青森県,2497,MOSAPI,青森県
7th style,Spica,636,ZAIZEN,青森県,1364,WWW,青森県,2153,DIS-L,青森県
7th style,MAX 300,1073,GYUKA9,青森県,1925,MOSAPI,青森県,0,,未設定
7th style,Love Me Do,1049,JETHY,青森県,1621,REU,青森県,2106,MOSAPI,青森県
7th style,Let the Snow Paint Me,0,,未設定,915,PAC,青森県,1241,MOSAPI,青森県
7th style,Last Message,921,ARCARD,青森県,1167,JETHY,青森県,1565,QUERTY,青森県
7th style,Happy Wedding,1085,TRANOY,青森県,1635,REU,青森県,1811,MOSAPI,青森県
7th style,Glorious Days,524,NEODIO,青森県,740,JETHY,青森県,903,T,青森県
7th style,foreplay,454,A.,青森県,1153,REU,青森県,1258,A.X.L.,青森県
7th style,DESTINY,1043,ARCARD,青森県,1218,JETHY,青森県,1782,A.X.L.,青森県
7th style,D2R,661,BIRD,青森県,1277,KORAAA,青森県,1582,A.X.L.,青森県
7th style,Cheer Train,0,,未設定,1076,PAC,青森県,1712,MOSAPI,青森県
7th style,Burning Heat! (Full Option Mix),662,JETHY,青森県,719,JKUN,青森県,1421,H&J,青森県
7th style,Bad Routine,759,A.,青森県,1354,REU,青森県,1908,MOSAPI,青森県
7th style,AVE DE RAPINA,794,SIR,青森県,1599,REU,青森県,1759,WAWON,青森県
7th style,A,1048,TENTAI,青森県,1974,TAIGEI,青森県,2449,MOSAPI,青森県
8th style,蒼い衝動,664,SYU.MI,青森県,1315,REU,青森県,1595,MOSAPI,青森県
8th style,桜,1049,NEODIO,青森県,1359,ZEXY,青森県,2071,MOSAPI,青森県
8th style,xenon,916,KAZU,青森県,1655,.87OGG,青森県,2712,MOSAPI,青森県
8th style,World Wide Love,669,YUMI-S,青森県,1016,TMG,青森県,1103,KORAAA,青森県
8th style,WAR GAME,934,JETHY,青森県,1486,REU,青森県,2107,A.X.L.,青森県
8th style,thunder,1158,REU,青森県,1514,REU,青森県,1889,MOSAPI,青森県
8th style,symbolic,1375,REU,青森県,1791,REU,青森県,2231,MOSAPI,青森県
8th style,STAR DREAM,730,KAZU,青森県,1251,REU,青森県,1355,REU,青森県
8th style,rainbow flyer,739,JETHY,青森県,1590,REU,青森県,2118,MOSAPI,青森県
8th style,PLEASE DON'T GO,944,MEDES,青森県,1324,REU,青森県,2408,MOSAPI,青森県
8th style,MUSIC TO YOUR HEAD,752,NEZ3,青森県,1368,REU,青森県,1646,KOGA,青森県
8th style,murmur twins,626,100C,青森県,1620,REU,青森県,2362,MOSAPI,青森県
8th style,Monkey Dance,772,SIRO,青森県,1306,REU,青森県,1941,.87OGG,青森県
8th style,memories,0,,未設定,1944,MIST,青森県,2201,QUERTY,青森県
8th style,Luv 2 Feel Your Body,800,HANABI,青森県,917,HANABI,青森県,1631,DIS-L,青森県
8th style,LOVE IS ORANGE,778,JETHY,青森県,953,ZEKROM,青森県,1783,A.X.L.,青森県
8th style,LAB,984,TRANOY,青森県,1911,REU,青森県,2067,LILY,青森県
8th style,HYPER BOUNDARY GATE,1245,REU,青森県,1887,REU,青森県,2187,KOGA,青森県
8th style,Halfway of promise,0,,未設定,1417,REU,青森県,1798,MOSAPI,青森県
8th style,Giudecca,805,TMG,青森県,1916,REU,青森県,2677,MOSAPI,青森県
8th style,dual control,717,PAC,青森県,1385,REU,青森県,1865,MOSAPI,青森県
8th style,Colors -Y&Co. Eurobeat Remix-,1057,KAZU,青森県,2002,.87OGG,青森県,2173,MOSAPI,青森県
8th style,CELEBRATE NITE,527,SHC7SK,青森県,975,H2O,青森県,1398,MOMOKO,青森県
8th style,Blame,1143,PAC,青森県,1462,REU,青森県,1912,MOSAPI,青森県
8th style,bit mania,868,JETHY,青森県,1229,PAC,青森県,1855,MOSAPI,青森県
8th style,Attitude,481,100C,青森県,1338,REU,青森県,1716,A.X.L.,青森県
8th style,ALL RIGHT,854,JETHY,青森県,1269,REU,青森県,1542,REU,青森県
8th style,airflow,581,NEODIO,青森県,703,TRANOY,青森県,1426,MOSAPI,青森県
8th style,abstract,868,KAZU,青森県,1523,REU,青森県,1847,KOGA,青森県
9th style,真夏の花・真夏の夢,0,,未設定,1130,REU,青森県,1455,MOSAPI,青森県
9th style,ライオン好き,533,.50AE,青森県,1158,ARCARD,青森県,1484,EREA$A,青森県
9th style,SWEETEST SAVAGE,621,JETHY,青森県,1318,REU,青森県,1775,5KIVRI,青森県
9th style,Sweet Sweet Magic,933,JETHY,青森県,1485,REU,青森県,2024,LIEZA.,青森県
9th style,STAR FIELD,642,JETHY,青森県,1373,4MEJ!3,青森県,1868,MOSAPI,青森県
9th style,SNOW,941,TMG,青森県,1302,REU,青森県,1982,LIEZA.,青森県
9th style,Silvia Drive,743,PUPONE,青森県,1487,REU,青森県,2025,DIS-L,青森県
9th style,rottel-the-Mercury,488,PASTEL,青森県,1876,REU,青森県,2225,KORAAA,青森県
9th style,RISLIM -Remix-,0,,未設定,891,PAC,青森県,1871,MOSAPI,青森県
9th style,Really Love,399,MUEE,青森県,962,MOSAPI,青森県,1729,DIS-L,青森県
9th style,Quickening,867,4MEJ!3,青森県,1678,REU,青森県,2081,MOSAPI,青森県
9th style,quasar,1080,S,青森県,1723,.87OGG,青森県,2297,MOSAPI,青森県
9th style,one or eight,1294,REU,青森県,1665,TAIGEI,青森県,2237,MOSAPI,青森県
9th style,moon_child,865,4MEJ!3,青森県,1847,NAY,青森県,2514,MOSAPI,青森県
9th style,MARIA (I believe... ),564,A.,青森県,1509,REU,青森県,1935,MOSAPI,青森県
9th style,Make A Difference,0,,未設定,1558,REU,青森県,2156,DIS-L,青森県
9th style,lower world,1187,JETHY,青森県,1823,REU,青森県,2167,2TORI,青森県
9th style,LOVE SHINE,792,JETHY,青森県,1808,REU,青森県,2078,MOSAPI,青森県
9th style,lights,666,JETHY,青森県,1263,NAY,青森県,1721,A.X.L.,青森県
9th style,Let The Snow Paint Me -Y&Co. Remix-,765,TMG,青森県,434,IMUKA,青森県,1787,LIEZA.,青森県
9th style,Karma,981,A.,青森県,1589,RUQUIA,青森県,1760,5KIVRI,青森県
9th style,I Was The One (80's EUROBEAT STYLE),754,TMG,青森県,1303,KETSU*,青森県,1446,MOSAPI,青森県
9th style,HYPER EUROBEAT (2DX style),836,KETTY,青森県,1570,REU,青森県,1883,A.X.L.,青森県
9th style,Golden Horn,671,JETHY,青森県,1199,REU,青森県,1442,A.X.L.,青森県
9th style,e-motion 2003 -romantic extra-,704,A.,青森県,1542,REU,青森県,1983,MOSAPI,青森県
9th style,Distress,1276,REU,青森県,1753,T,青森県,0,,未設定
9th style,Cradle,0,,未設定,1429,REU,青森県,1555,5KIVRI,青森県
9th style,BRIGHTNESS DARKNESS,681,JETHY,青森県,1353,REU,青森県,1712,5KIVRI,青森県
9th style,bag,712,KETTY,青森県,956,U-ZAN,青森県,1832,TE.CHN,青森県
9th style,BAD BOY BASS!! (dj Remo-con MIX),445,BEL,青森県,1359,REU,青森県,1750,KOGA,青森県
9th style,ACT,595,AAAAA,青森県,1661,KETSU*,青森県,1731,REU,青森県
9th style,Abyss -The Heavens Remix-,1449,REU,青森県,1846,.87OGG,青森県,2316,DIS-L,青森県
10th style,雪月花,1155,MAL,青森県,1772,.87OGG,青森県,2494,MOSAPI,青森県
10th style,システムロマンス,865,JETHY,青森県,1726,REU,青森県,2023,MOSAPI,青森県
10th style,SPACE FIGHT,613,JETHY,青森県,1361,CRUZ,青森県,2217,MOSAPI,青森県
10th style,SHOOTING STAR,1215,REU,青森県,1617,REU,青森県,2212,DWARF,青森県
10th style,Rise'n Beauty,1152,4MEJ!3,青森県,1543,WWW,青森県,2092,T,青森県
10th style,rainbow rainbow,1502,REU,青森県,2073,WWW,青森県,2571,MOPPY*,青森県
10th style,pandora,0,,未設定,1597,REU,青森県,1815,MOSAPI,青森県
10th style,One More Lovely,834,S,青森県,1582,MIST,青森県,2746,5KIVRI,青森県
10th style,No.13,1601,REU,青森県,2432,RUQUIA,青森県,3121,MOSAPI,青森県
10th style,Narcissus At Oasis,745,TMG,青森県,1459,PIKA,青森県,1648,MOSAPI,青森県
10th style,Lucy,917,TMG,青森県,1734,REU,青森県,2264,MOMOKO,青森県
10th style,LOW,647,TMG,青森県,1408,REU,青森県,1696,MOSAPI,青森県
10th style,Love Is Eternity,0,,未設定,1902,REU,青森県,2310,T,青森県
10th style,Innocent Walls,1536,REU,青森県,2431,MOSAPI,青森県,2788,MOSAPI,青森県
10th style,HIGH,884,TAKUAN,青森県,1871,REU,青森県,2137,QUERTY,青森県
10th style,GRADIUS -FULL SPEED-,766,NEODIO,青森県,1155,5KIVRI,青森県,2036,MOSAPI,青森県
10th style,GHOST REVIVAL,511,MUEE,青森県,1949,REU,青森県,2570,MOSAPI,青森県
10th style,Freezing atmosphere,735,TMG,青森県,902,NUGA,青森県,1492,MOSAPI,青森県
10th style,FEEL IT,749,A.,青森県,1642,PIKA,青森県,1940,MOSAPI,青森県
10th style,Feedback,0,,未設定,1547,REU,青森県,1927,MOSAPI,青森県
10th style,EXE,577,BIRD,青森県,1572,REU,青森県,2230,MOSAPI,青森県
10th style,DoLL,852,SIRO,青森県,1189,MANA,青森県,1612,MOSAPI,青森県
10th style,desolation,490,NEODIO,青森県,624,JETHY,青森県,743,TYURAL,青森県
10th style,Debtty Daddy,473,TANUQ,青森県,1848,REU,青森県,2706,MOSAPI,青森県
10th style,Daisuke,966,MAIRI*,青森県,1666,.87OGG,青森県,2395,MOSAPI,青森県
10th style,CARRY ON NIGHT (English version),866,HOME.5,青森県,1336,REU,青森県,1973,DWARF,青森県
10th style,Boundary,813,JETHY,青森県,1766,REU,青森県,2026,MOSAPI,青森県
10th style,Back Into The Light,1118,EBI*,青森県,1613,REU,青森県,2158,MOSAPI,青森県
10th style,BABY LOVE,932,NAIN0,青森県,1645,REU,青森県,2150,MOSAPI,青森県
10th style,ASTRAL VOYAGE,0,,未設定,857,CUB.,青森県,1899,DIS-L,青森県
10th style,ALIEN TEMPLE,687,IIDX26,青森県,1563,REU,青森県,1968,EREA$A,青森県
10th style,1st Samurai,669,SHC7SK,青森県,1840,PO,青森県,2642,MOSAPI,青森県
IIDX RED,ＵＬＴｉＭΛＴＥ,661,A.,青森県,1430,REU,青森県,1988,MOSAPI,青森県
IIDX RED,太陽～T・A・I・Y・O～,788,JETHY,青森県,1337,REU,青森県,1695,DIS-L,青森県
IIDX RED,大桟橋,483,MOSAPI,青森県,1087,REU,青森県,1817,DWARF,青森県
IIDX RED,ピアノ協奏曲第１番”蠍火”,841,NEODIO,青森県,2041,5KIVRI,青森県,2558,MOSAPI,青森県
IIDX RED,Wonder Bullfighter,343,2GARU,青森県,1389,REU,青森県,1983,LIEZA.,青森県
IIDX RED,The Hope of Tomorrow,901,PUPONE,青森県,1604,REU,青森県,1934,MOSAPI,青森県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3720,MOSAPI,青森県
IIDX RED,spiral galaxy,848,BIRD,青森県,2005,REU,青森県,2566,MOSAPI,青森県
IIDX RED,Sphere,890,JKUN,青森県,1852,REU,青森県,2105,EBI*,青森県
IIDX RED,SPEEDY CAT,840,KJ,青森県,1683,.87OGG,青森県,1984,.87OGG,青森県
IIDX RED,Secret of Love,643,KJ,青森県,1397,REU,青森県,1962,5KIVRI,青森県
IIDX RED,RESONATE 1794,853,LO,青森県,1367,ZEXY,青森県,1850,MOSAPI,青森県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3013,MOSAPI,青森県
IIDX RED,RED ZONE,737,KJ,青森県,1772,LYNX,青森県,2331,MOSAPI,青森県
IIDX RED,Raspberry Heart(English version),1002,MERC,青森県,1506,REU,青森県,1842,MOSAPI,青森県
IIDX RED,NEBULA GRASPER,0,,未設定,1930,REU,青森県,2404,DWARF,青森県
IIDX RED,KEY,731,100C,青森県,1723,4MEJ!3,青森県,2826,MOSAPI,青森県
IIDX RED,HORIZON,0,,未設定,1494,REU,青森県,1935,KORAAA,青森県
IIDX RED,gigadelic,1409,REU,青森県,2054,TAIGEI,青森県,2483,MOSAPI,青森県
IIDX RED,GENOCIDE,1135,RIS.KK,青森県,1872,PURE.,青森県,2295,A.X.L.,青森県
IIDX RED,Fly Away To India,646,JETHY,青森県,592,SHC7SK,青森県,1405,MOSAPI,青森県
IIDX RED,FAKE TIME,993,JETHY,青森県,1672,TAIGEI,青森県,2311,MOSAPI,青森県
IIDX RED,earth scape,460,NEODIO,青森県,859,TMG,青森県,1277,NEODIO,青森県
IIDX RED,Don't be afraid myself,746,A.,青森県,1771,REU,青森県,2271,MOSAPI,青森県
IIDX RED,D.A.N.C.E.!,531,JETHY,青森県,714,4MEJ!3,青森県,1556,5KIVRI,青森県
IIDX RED,Close my Eyes for Me,0,,未設定,1360,REU,青森県,1770,MOSAPI,青森県
IIDX RED,Click Again,809,MEMI-,青森県,1288,PAC,青森県,2046,5KIVRI,青森県
IIDX RED,BREATH,889,KETSU*,青森県,1235,REU,青森県,1693,T,青森県
IIDX RED,BLOCKS,652,KETTY,青森県,1281,REU,青森県,1962,MOSAPI,青森県
IIDX RED,Be quiet,0,,未設定,1616,REU,青森県,2190,MOSAPI,青森県
IIDX RED,awakening,1047,JETHY,青森県,1374,REU,青森県,1640,T,青森県
IIDX RED,ANDROMEDA,765,KETTY,青森県,1856,REU,青森県,2871,MOSAPI,青森県
IIDX RED,AGEHA,816,IIDX26,青森県,1659,REU,青森県,1827,.87OGG,青森県
IIDX RED,AA,1191,4MEJ!3,青森県,2628,.87OGG,青森県,3577,MOSAPI,青森県
HAPPY SKY,月光,667,A.,青森県,1742,.87OGG,青森県,2432,MOSAPI,青森県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),868,NEZ3,青森県,1535,REU,青森県,1849,SEEDEN,青森県
HAPPY SKY,冥,1105,NEODIO,青森県,2064,A.X.L.,青森県,3630,LILY,青森県
HAPPY SKY,ラクエン,725,NEODIO,青森県,857,REU,青森県,1903,5KIVRI,青森県
HAPPY SKY,ヒマワリ,415,NCG.MA,青森県,1790,REU,青森県,2056,MOSAPI,青森県
HAPPY SKY,オレはビートマニア！お前は何マニア？,772,REU,青森県,1430,REU,青森県,1668,T,青森県
HAPPY SKY,Xepher,831,A.,青森県,2055,LUCIA.,青森県,2948,LILY,青森県
HAPPY SKY,We are Disっ娘よっつ打ち命,630,PUPONE,青森県,938,ARCARD,青森県,1657,MOSAPI,青森県
HAPPY SKY,Votum stellarum,725,TMG,青森県,1589,REU,青森県,1918,5KIVRI,青森県
HAPPY SKY,vault of heaven,746,TMG,青森県,1170,NEZ3,青森県,1934,EBI*,青森県
HAPPY SKY,Under the Sky,826,JKUN,青森県,1362,REU,青森県,1736,MOSAPI,青森県
HAPPY SKY,Twelfth Style,1192,REU,青森県,1514,.87OGG,青森県,1958,.87OGG,青森県
HAPPY SKY,Tizona d'El Cid,796,PUPONE,青森県,1834,REU,青森県,2317,MOSAPI,青森県
HAPPY SKY,SigSig,1068,NERINE,青森県,1654,NERINE,青森県,2593,MOSAPI,青森県
HAPPY SKY,Scripted Connection⇒ N mix,1298,REU,青森県,1596,REU,青森県,2061,LIEZA.,青森県
HAPPY SKY,Scripted Connection⇒ H mix,1652,REU,青森県,1970,.87OGG,青森県,2435,MOMOKO,青森県
HAPPY SKY,Scripted Connection⇒ A mix,1639,REU,青森県,1971,MANA,青森県,3050,LILY,青森県
HAPPY SKY,SCREAM SQUAD,1153,REU,青森県,1505,WWW,青森県,1933,5KIVRI,青森県
HAPPY SKY,rage against usual,1325,REU,青森県,1945,TAIGEI,青森県,2901,MOSAPI,青森県
HAPPY SKY,POODLE,921,TRANOY,青森県,1851,.87OGG,青森県,2293,MOSAPI,青森県
HAPPY SKY,Pollinosis,268,2GARU,青森県,1012,4MEJ!3,青森県,2479,MOSAPI,青森県
HAPPY SKY,PLASMA,912,TMG,青森県,1536,LYNX,青森県,2278,MOSAPI,青森県
HAPPY SKY,Pink Rose,544,JETHY,青森県,883,4MEJ!3,青森県,1412,MOSAPI,青森県
HAPPY SKY,MOON RACE,805,NERINE,青森県,1126,REU,青森県,1894,MOSAPI,青森県
HAPPY SKY,Love Magic,956,MAL,青森県,1665,REU,青森県,1870,5KIVRI,青森県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3692,5KIVRI,青森県
HAPPY SKY,Little Little Princess,1114,NEODIO,青森県,2132,GONZUX,青森県,2776,MOSAPI,青森県
HAPPY SKY,LESSON 5,1174,JETHY,青森県,1813,REU,青森県,2405,TYURAL,青森県
HAPPY SKY,INAZUMA,1042,TRANOY,青森県,1741,REU,青森県,2707,MOSAPI,青森県
HAPPY SKY,in motion,715,A.,青森県,992,SHADE,青森県,1308,MOSAPI,青森県
HAPPY SKY,I am,1059,JETHY,青森県,1738,QUERTY,青森県,2144,MOSAPI,青森県
HAPPY SKY,HAPPY☆ANGEL,997,HOTARU,青森県,1489,REU,青森県,2066,MOSAPI,青森県
HAPPY SKY,Get'em up to R.A.V.E,736,KETTY,青森県,1689,REU,青森県,2296,MOSAPI,青森県
HAPPY SKY,garden,706,KJ,青森県,1458,REU,青森県,2095,KORAAA,青森県
HAPPY SKY,First Resolution,658,KETTY,青森県,1598,.87OGG,青森県,2135,LILY,青森県
HAPPY SKY,EMPTY OF THE SKY,413,KJ,青森県,987,4MEJ!3,青森県,1669,5KIVRI,青森県
HAPPY SKY,EDEN,1263,JETHY,青森県,1921,QUERTY,青森県,2680,QUERTY,青森県
HAPPY SKY,double thrash,905,TANI.K,青森県,1916,LUCIA.,青森県,2215,5KIVRI,青森県
HAPPY SKY,Catch Me,545,A.,青森県,1261,TAIGEI,青森県,1719,KORAAA,青森県
HAPPY SKY,CaptivAte～浄化～,805,U-ZAN,青森県,1743,RUQUIA,青森県,2436,MOSAPI,青森県
HAPPY SKY,Aurora,1345,REU,青森県,2043,REU,青森県,2532,MOSAPI,青森県
HAPPY SKY,alla turca con passione,739,IAI,青森県,1553,REU,青森県,2168,MOSAPI,青森県
HAPPY SKY,Agnus Dei,691,A.,青森県,1573,REU,青森県,2029,QUERTY,青森県
