バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,CAN'T STOP FALLIN'IN LOVE,596,BUNTU?,福岡県,1240,DETTEU,福岡県,,,
4th style,Voltage (feat. Hidemaru),847,*GGXX*,福岡県,1087,YUKINO,福岡県,1297,DETTEU,福岡県
4th style,ULTRA HIGH-HEELS,716,FIZZ.,福岡県,915,DETTEU,福岡県,988,USA,福岡県
4th style,starmine,850,Z-MAN,福岡県,1425,DETTEU,福岡県,1583,DETTEU,福岡県
4th style,Nasty!,507,TOM&JR,福岡県,892,YUKINO,福岡県,1545,DETTEU,福岡県
4th style,Mr.T.(take me higher),782,UYU,福岡県,984,SSS,福岡県,1748,DETTEU,福岡県
4th style,minimalian,492,YUDAYA,福岡県,976,YUKINO,福岡県,1395,SSSSSI,福岡県
4th style,LOVE WILL・・・,521,KYUKAN,福岡県,723,ABCED.,福岡県,1461,SSSSSI,福岡県
4th style,KAMIKAZE,948,SHOW,福岡県,1383,8,福岡県,2272,DETTEU,福岡県
4th style,Jam&Marmalade,728,Z-MAN,福岡県,852,RV*B.L,福岡県,1007,DETTEU,福岡県
4th style,Hitch Hiker2,746,MAKO3,福岡県,1098,SAKOTU,福岡県,1315,KENTAN,福岡県
4th style,HIGHER,534,SSS,福岡県,930,DETTEU,福岡県,1278,4,福岡県
4th style,FLOWERS for ALBION,223,TOM&JR,福岡県,432,DETTEU,福岡県,,,
4th style,era (step mix),984,TKPON,福岡県,1319,NACHT,福岡県,1689,SUZAKU,福岡県
4th style,empathy,805,Z-MAN,福岡県,1262,AADA,福岡県,1450,DETTEU,福岡県
4th style,DXY!,1156,Z-MAN,福岡県,1672,Z,福岡県,2176,DETTEU,福岡県
4th style,Clione†,,,,,,,2138,DETTEU,福岡県
4th style,Clione,487,8,福岡県,897,K&K&K?,福岡県,1605,SUZAKU,福岡県
4th style,CHECKING YOU OUT,583,BALDEZ,福岡県,769,U&ME!?,福岡県,1269,AB.FLY,福岡県
4th style,Burnin' The Floor,585,DETTEU,福岡県,955,DETTEU,福岡県,1438,DETTEU,福岡県
4th style,Broken My Heart,931,SSS,福岡県,1427,JUNGLE,福岡県,1813,KENTAN,福岡県
4th style,B4U,923,TKPON,福岡県,1455,METO,福岡県,1978,DETTEU,福岡県
4th style,ABSOLUTE,1245,6GICLE,福岡県,1670,MYAU,福岡県,2365,SSSSSI,福岡県
4th style,250bpm,637,KUON,福岡県,938,YUKINO,福岡県,1375,DETTEU,福岡県
5th style,V,1173,FIZZ.,福岡県,2445,TEPPEI,福岡県,2931,DETTEU,福岡県
5th style,THE SHINING POLARIS,935,MYAU,福岡県,1268,SSS,福岡県,1585,DETTEU,福岡県
5th style,THE CUBE,690,WAIV,福岡県,1241,AKITAN,福岡県,1347,SSSSSI,福岡県
5th style,sync,1023,SAKOTU,福岡県,1829,NACHT,福岡県,2353,SSSSSI,福岡県
5th style,still my words,918,4,福岡県,1224,DETTEU,福岡県,,,
5th style,STILL IN MY HEART,979,O.T!,福岡県,1312,RV*B.L,福岡県,1908,SSSSSI,福岡県
5th style,Spin the disc,752,Z-MAN,福岡県,1188,EVAC.I,福岡県,1330,DETTEU,福岡県
5th style,RISLIM,769,TKPON,福岡県,1217,DETTEU,福岡県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1784,DETTEU,福岡県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),837,TKPON,福岡県,1033,Z-MAN,福岡県,1711,DETTEU,福岡県
5th style,Regulus,942,Z-MAN,福岡県,1409,RV*B.L,福岡県,1688,DETTEU,福岡県
5th style,Real,1031,Z-MAN,福岡県,1597,NACHT,福岡県,1811,SSSSSI,福岡県
5th style,Radical Faith,1095,AO-1,福岡県,1502,DETTEU,福岡県,1280,USA,福岡県
5th style,QQQ,1160,Z-MAN,福岡県,1784,METO,福岡県,2139,DETTEU,福岡県
5th style,outer wall,851,SHOW,福岡県,1257,Z-MAN,福岡県,1736,SSSSSI,福岡県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,726,EJI,福岡県,997,4,福岡県,1119,USA,福岡県
5th style,Kiss me all night long,844,Z-MAN,福岡県,1182,EVAC.I,福岡県,1475,USA,福岡県
5th style,in my eyes,898,RYO*MS,福岡県,1453,DETTEU,福岡県,1578,SSSSSI,福岡県
5th style,Abyss,1195,HIJIRI,福岡県,1598,RV*B.L,福岡県,1866,DETTEU,福岡県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1057,KUON,福岡県,1561,DETTEU,福岡県,,,
6th style,こっちを向いてよ,682,FINAL,福岡県,1195,SSS,福岡県,1367,DETTEU,福岡県
6th style,Take It Easy,1442,24KINO,福岡県,2215,U&ME!?,福岡県,2470,DETTEU,福岡県
6th style,Summer Vacation(CU mix),1147,GA9T,福岡県,1813,DETTEU,福岡県,,,
6th style,SOMETHING WONDERFUL,898,417,福岡県,1317,24KINO,福岡県,1985,KENTAN,福岡県
6th style,route 80s,833,DIO,福岡県,1103,METO,福岡県,1491,KENTAN,福岡県
6th style,rottel-da-sun,758,SHOW,福岡県,1260,NACHT,福岡県,1851,KENTAN,福岡県
6th style,NEMESIS,909,Z-MAN,福岡県,1396,NOPO,福岡県,1850,SSSSSI,福岡県
6th style,Linus,862,Z-MAN,福岡県,1414,LAG,福岡県,2165,DETTEU,福岡県
6th style,G2,1267,EJI,福岡県,1690,U&ME!?,福岡県,2256,DETTEU,福岡県
6th style,Frozen Ray (original mix),1212,Z-MAN,福岡県,1685,8,福岡県,1781,USA,福岡県
6th style,Free Style,831,SHOW,福岡県,1024,SSS,福岡県,1300,DETTEU,福岡県
6th style,fly through the night,806,TOM&JR,福岡県,1215,MI.,福岡県,1692,DETTEU,福岡県
6th style,DIVE ～INTO YOUR HEART～,1173,RYO*MS,福岡県,1716,NACHT,福岡県,2086,SSSSSI,福岡県
6th style,Colors (radio edit),1354,METO,福岡県,1849,NOYAN,福岡県,2397,DETTEU,福岡県
6th style,Buffalo,936,Z-MAN,福岡県,1382,METO,福岡県,1793,DETTEU,福岡県
6th style,Blueberry Stream,753,SAKOTU,福岡県,1333,Z-MAN,福岡県,1629,DETTEU,福岡県
6th style,BALLAD FOR YOU～想いの雨～,550,GAMMA#,福岡県,727,MR,福岡県,1069,DETTEU,福岡県
6th style,"19,November",1073,K,福岡県,1407,SSS,福岡県,1784,DETTEU,福岡県
7th style,革命,752,24KINO,福岡県,1836,10G6A2,福岡県,2303,MASSY.,福岡県
7th style,ZERO-ONE,980,SHOW,福岡県,1536,SUZAKU,福岡県,2223,DETTEU,福岡県
7th style,traces,1386,Z-MAN,福岡県,1818,EVAC.I,福岡県,2118,MASSY.,福岡県
7th style,Tomorrow Perfume,1183,GA9T,福岡県,1746,YUKI,福岡県,2104,DETTEU,福岡県
7th style,stoic,1625,24KINO,福岡県,2358,TARKUS,福岡県,2486,DETTEU,福岡県
7th style,Spica,600,PICOOL,福岡県,1399,24KINO,福岡県,2173,DETTEU,福岡県
7th style,MAX 300,1027,SHIGE,福岡県,1906,DETTEU,福岡県,,,
7th style,Marmalade Reverie,782,MAKO3,福岡県,946,YUKINO,福岡県,1267,DETTEU,福岡県
7th style,Love Me Do,1049,SHOW,福岡県,1621,KUON,福岡県,2108,USA,福岡県
7th style,Let the Snow Paint Me,780,GA9T,福岡県,1016,Z-MAN,福岡県,1240,DETTEU,福岡県
7th style,Last Message,911,RYO*MS,福岡県,1218,NACHT,福岡県,1590,DETTEU,福岡県
7th style,Happy Wedding,1166,CHANKO,福岡県,1562,YUKINO,福岡県,1828,DETTEU,福岡県
7th style,Glorious Days,495,ABCED.,福岡県,784,SSS,福岡県,908,DETTEU,福岡県
7th style,foreplay,527,OKUSAN,福岡県,1135,NACHT,福岡県,1320,SSSSSI,福岡県
7th style,DESTINY,990,Z-MAN,福岡県,1340,RV*B.L,福岡県,1831,DETTEU,福岡県
7th style,D2R,867,SOFALA,福岡県,1126,AO-1,福岡県,1626,USA,福岡県
7th style,Cheer Train,872,TERA.,福岡県,1172,SSS,福岡県,1702,DETTEU,福岡県
7th style,Burning Heat! (Full Option Mix),648,MAKO3,福岡県,845,072CHU,福岡県,1455,DETTEU,福岡県
7th style,Bad Routine,970,DIO,福岡県,1309,RYO*MS,福岡県,1911,DETTEU,福岡県
7th style,AVE DE RAPINA,1212,Z-MAN,福岡県,1620,NACHT,福岡県,1812,DETTEU,福岡県
7th style,A,1151,GA9T,福岡県,1995,RINA-S,福岡県,2423,SUZAKU,福岡県
8th style,蒼い衝動,886,Z-MAN,福岡県,1305,WART,福岡県,1590,DETTEU,福岡県
8th style,桜,970,24KINO,福岡県,1414,MI.,福岡県,2078,CO*DAI,福岡県
8th style,合体せよ！ストロングイェーガー！！,1419,JEMINI,福岡県,1733,DETTEU,福岡県,,,
8th style,xenon,1011,PQRSST,福岡県,1589,EVER46,福岡県,2698,KENTAN,福岡県
8th style,World Wide Love,671,TOM&JR,福岡県,1000,Z-MAN,福岡県,1114,USA,福岡県
8th style,WAR GAME,901,SHOW,福岡県,1473,8,福岡県,2129,DETTEU,福岡県
8th style,thunder,1069,SHOW,福岡県,1418,PNTGN,福岡県,1873,DETTEU,福岡県
8th style,symbolic,1348,METO,福岡県,1708,SSS,福岡県,2209,DETTEU,福岡県
8th style,STAR DREAM,718,GA9T,福岡県,1241,CLOUD,福岡県,1439,KENTAN,福岡県
8th style,rainbow flyer,761,Z-MAN,福岡県,1472,BIKKLE,福岡県,2105,DETTEU,福岡県
8th style,PLEASE DON'T GO,917,RYO*MS,福岡県,1300,YUKINO,福岡県,2359,DETTEU,福岡県
8th style,MUSIC TO YOUR HEAD,744,SHOW,福岡県,1278,YUKINO,福岡県,1657,4,福岡県
8th style,murmur twins,1061,Z-MAN,福岡県,1662,BUNTU?,福岡県,2344,DETTEU,福岡県
8th style,Monkey Dance,778,SAKOTU,福岡県,1318,24KINO,福岡県,1968,TIHAYA,福岡県
8th style,memories,1044,SHOW,福岡県,1926,WART,福岡県,2237,DETTEU,福岡県
8th style,LOVE IS ORANGE,745,PICOOL,福岡県,1032,DETTEU,福岡県,1785,DETTEU,福岡県
8th style,LAB,978,RYO*MS,福岡県,1751,KUINA,福岡県,2119,SSSSSI,福岡県
8th style,Hormiga obrera,1064,GA9T,福岡県,1362,KUON,福岡県,1805,KENTAN,福岡県
8th style,Halfway of promise,847,SOFALA,福岡県,1466,MOKA,福岡県,1796,DETTEU,福岡県
8th style,Giudecca,834,GA9T,福岡県,1775,WATTMA,福岡県,2644,MASSY.,福岡県
8th style,FLUTE MAN,554,SAKOTU,福岡県,813,YUDAYA,福岡県,1079,DETTEU,福岡県
8th style,dual control,698,Z-MAN,福岡県,1218,072CHU,福岡県,1849,DETTEU,福岡県
8th style,dissolve,903,Z-MAN,福岡県,1192,SOFALA,福岡県,1547,DETTEU,福岡県
8th style,Colors -Y&Co. Eurobeat Remix-,1045,GA9T,福岡県,1847,RV*B.L,福岡県,2173,DETTEU,福岡県
8th style,CELEBRATE NITE,851,SHOW,福岡県,1155,4,福岡県,1412,USA,福岡県
8th style,Blame,1169,HUM,福岡県,1439,K&K&K?,福岡県,1912,DETTEU,福岡県
8th style,bit mania,864,UBFC*Y,福岡県,1274,DETTEU,福岡県,1863,USA,福岡県
8th style,Attitude,927,GA9T,福岡県,1362,MYAU,福岡県,1743,MASSY.,福岡県
8th style,ALL RIGHT,792,MAKO3,福岡県,1211,SHIGE,福岡県,1616,DETTEU,福岡県
8th style,airflow,556,UBFC*Y,福岡県,713,WAIV,福岡県,1423,USA,福岡県
8th style,abstract,1183,Z-MAN,福岡県,1543,10G6A2,福岡県,1874,SSSSSI,福岡県
9th style,真夏の花・真夏の夢,788,YUDAYA,福岡県,1105,YUKINO,福岡県,1461,DETTEU,福岡県
9th style,昭和企業戦士荒山課長,724,TOM&JR,福岡県,1387,SOFALA,福岡県,1623,DETTEU,福岡県
9th style,ライオン好き,614,TOM&JR,福岡県,1183,DETTEU,福岡県,1500,DETTEU,福岡県
9th style,SWEETEST SAVAGE,647,MZT,福岡県,1345,MZT,福岡県,1785,DETTEU,福岡県
9th style,Sweet Sweet Magic,950,GA9T,福岡県,1447,METO,福岡県,2027,DETTEU,福岡県
9th style,STAR FIELD,624,TOM&JR,福岡県,1423,YUKINO,福岡県,1870,DETTEU,福岡県
9th style,SNOW,970,Z-MAN,福岡県,1219,SYNTH,福岡県,2021,KENTAN,福岡県
9th style,Silvia Drive,795,SAKOTU,福岡県,1453,SSS,福岡県,2051,SUZAKU,福岡県
9th style,rottel-the-Mercury,942,SQUID,福岡県,1786,AADA,福岡県,2269,USA,福岡県
9th style,RISLIM -Remix-,749,6GICLE,福岡県,910,Z-MAN,福岡県,1844,MASSY.,福岡県
9th style,Really Love,587,MR,福岡県,863,MYAU,福岡県,1738,HISANO,福岡県
9th style,Quickening,890,Z-MAN,福岡県,1581,TOMATO,福岡県,2078,DETTEU,福岡県
9th style,quasar,1102,SAKOTU,福岡県,1723,24KINO,福岡県,2287,KENTAN,福岡県
9th style,POWER DREAM,716,GA9T,福岡県,1398,SSS,福岡県,1818,4,福岡県
9th style,one or eight,1218,METO,福岡県,1684,Z,福岡県,2197,DETTEU,福岡県
9th style,moon_child,961,Z-MAN,福岡県,1822,UNITE,福岡県,2501,DETTEU,福岡県
9th style,MARIA (I believe... ),689,MR,福岡県,1460,YUKINO,福岡県,1942,DETTEU,福岡県
9th style,Make A Difference,785,SHOW,福岡県,1493,WATTMA,福岡県,2217,DETTEU,福岡県
9th style,lower world,1199,SHOW,福岡県,1677,MIL*,福岡県,2231,DETTEU,福岡県
9th style,LOVE SHINE,767,DIO,福岡県,1799,NA2RU3,福岡県,2078,TIHAYA,福岡県
9th style,lights,621,GA9T,福岡県,1290,Z-MAN,福岡県,1778,DETTEU,福岡県
9th style,Let The Snow Paint Me -Y&Co. Remix-,801,Z-MAN,福岡県,1240,SSS,福岡県,1799,DETTEU,福岡県
9th style,Karma,1249,Z-MAN,福岡県,1580,NOYAN,福岡県,1802,SSSSSI,福岡県
9th style,I Was The One (80's EUROBEAT STYLE),770,CHANKO,福岡県,1327,24KINO,福岡県,1442,USA,福岡県
9th style,HYPER EUROBEAT (2DX style),1019,RYO*MS,福岡県,1548,NACHT,福岡県,1934,MASSY.,福岡県
9th style,Golden Horn,644,GA9T,福岡県,1169,NACHT,福岡県,1500,SSSSSI,福岡県
9th style,ECHOES,834,GA9T,福岡県,1136,NACHT,福岡県,2037,DETTEU,福岡県
9th style,e-motion 2003 -romantic extra-,1172,SAKOTU,福岡県,1507,IIDX23,福岡県,1978,DETTEU,福岡県
9th style,Distress,1304,SSS,福岡県,1819,DETTEU,福岡県,,,
9th style,Cradle,866,Z-MAN,福岡県,1348,YUKI,福岡県,1573,DETTEU,福岡県
9th style,BRIGHTNESS DARKNESS,679,MAKO3,福岡県,1341,NACHT,福岡県,1762,SSSSSI,福岡県
9th style,bag,839,MR,福岡県,1177,HUM,福岡県,1889,SSSSSI,福岡県
9th style,BAD BOY BASS!! (dj Remo-con MIX),842,MR,福岡県,1356,IIDX23,福岡県,1791,DETTEU,福岡県
9th style,ACT,972,MR,福岡県,1538,YUKI,福岡県,1857,SSSSSI,福岡県
9th style,Abyss -The Heavens Remix-,1415,Z-MAN,福岡県,1774,RINA-S,福岡県,2351,SSSSSI,福岡県
10th style,雪月花,1155,METO,福岡県,1848,TEPPEI,福岡県,2462,DETTEU,福岡県
10th style,システムロマンス,832,YUDAYA,福岡県,1653,YUKINO,福岡県,2028,SSSSSI,福岡県
10th style,SPACE FIGHT,596,TKPON,福岡県,1426,AADA,福岡県,2186,DETTEU,福岡県
10th style,SHOOTING STAR,1200,SHIGE,福岡県,1563,FINE,福岡県,2253,DETTEU,福岡県
10th style,Rise'n Beauty,1214,NORTH,福岡県,1507,FINE,福岡県,2141,SSSSSI,福岡県
10th style,Ready To Rockit Blues,558,TOM&JR,福岡県,987,YUKINO,福岡県,1422,DETTEU,福岡県
10th style,rainbow rainbow,1529,SSS,福岡県,2083,NA2RU3,福岡県,2688,DETTEU,福岡県
10th style,pandora,819,MAKO3,福岡県,1616,RV*B.L,福岡県,1844,SSSSSI,福岡県
10th style,One More Lovely,839,Z-MAN,福岡県,1611,TEPPEI,福岡県,2785,SUZAKU,福岡県
10th style,No.13,1522,SSS,福岡県,2669,MASSY.,福岡県,3130,MASSY.,福岡県
10th style,Narcissus At Oasis,764,SSS,福岡県,1506,K,福岡県,1642,DETTEU,福岡県
10th style,Lucy,910,MR,福岡県,1668,SHIGE,福岡県,2287,DETTEU,福岡県
10th style,LOW,625,GA9T,福岡県,1338,YUKI,福岡県,1734,DETTEU,福岡県
10th style,Love Is Eternity,1161,KUON,福岡県,1872,D.C.II,福岡県,2373,DETTEU,福岡県
10th style,Innocent Walls,1550,24KINO,福岡県,2352,HUM,福岡県,2725,DETTEU,福岡県
10th style,HIGH,888,YUDAYA,福岡県,1779,U&ME!?,福岡県,2154,DETTEU,福岡県
10th style,HI SCHOOL DREAM,870,GA9T,福岡県,1298,S-CAT!,福岡県,1809,SSSSSI,福岡県
10th style,GRADIUS -FULL SPEED-,631,MR,福岡県,972,YUKI,福岡県,2039,DETTEU,福岡県
10th style,GHOST REVIVAL,860,NORTH,福岡県,1954,D.C.II,福岡県,2553,USA,福岡県
10th style,Freezing atmosphere,736,MR,福岡県,1008,HAT,福岡県,1487,DETTEU,福岡県
10th style,FEEL IT,894,KUON,福岡県,1519,SHIGE,福岡県,1995,SSSSSI,福岡県
10th style,Feedback,1004,Y.M,福岡県,1497,AADA,福岡県,1918,MASSY.,福岡県
10th style,EXE,820,SHOW,福岡県,1533,GAHARA,福岡県,2233,KENTAN,福岡県
10th style,DoLL,932,Z-MAN,福岡県,1166,SQUID,福岡県,1613,USA,福岡県
10th style,desolation,471,6GICLE,福岡県,609,GA9T,福岡県,763,4,福岡県
10th style,Debtty Daddy,952,R,福岡県,1799,METO,福岡県,2677,DETTEU,福岡県
10th style,Daisuke,1133,ATELL,福岡県,1566,KUINA,福岡県,2382,USA,福岡県
10th style,CARRY ON NIGHT (English version),936,KUON,福岡県,1282,KUON,福岡県,2044,USA,福岡県
10th style,Boundary,782,MR,福岡県,1718,AADA,福岡県,2042,SSSSSI,福岡県
10th style,Back Into The Light,1130,KUON,福岡県,1555,IIDX23,福岡県,2152,SSSSSI,福岡県
10th style,BABY LOVE,1129,KUON,福岡県,1621,GAHARA,福岡県,2141,MASSY.,福岡県
10th style,ASTRAL VOYAGE,923,SAKOTU,福岡県,1339,KUON,福岡県,1902,SSSSSI,福岡県
10th style,ALIEN TEMPLE,897,R,福岡県,1509,YUKINO,福岡県,1996,SSSSSI,福岡県
10th style,1st Samurai,1036,KUON,福岡県,1844,DXSTAR,福岡県,2619,KENTAN,福岡県
IIDX RED,ＵＬＴｉＭΛＴＥ,892,Z-MAN,福岡県,1388,RL*Y.K,福岡県,2002,KENTAN,福岡県
IIDX RED,太陽～T・A・I・Y・O～,826,TAK!,福岡県,1320,ACRUX*,福岡県,1734,SSSSSI,福岡県
IIDX RED,大桟橋,444,MR,福岡県,1072,SSS,福岡県,1843,TIHAYA,福岡県
IIDX RED,ピアノ協奏曲第１番”蠍火”,780,SOFALA,福岡県,1999,PZ.IV,福岡県,2562,DETTEU,福岡県
IIDX RED,Wonder Bullfighter,888,EJI,福岡県,1275,PICOOL,福岡県,1977,MASSY.,福岡県
IIDX RED,The Hope of Tomorrow,969,RYO*MS,福岡県,1632,IIDX23,福岡県,1931,SUZAKU,福岡県
IIDX RED,spiral galaxy,1007,Z-MAN,福岡県,1964,8,福岡県,2552,DETTEU,福岡県
IIDX RED,Sphere,1023,Z-MAN,福岡県,1883,D.C.II,福岡県,2175,DETTEU,福岡県
IIDX RED,SPEEDY CAT,1130,DETTEU,福岡県,1574,METO,福岡県,2027,DETTEU,福岡県
IIDX RED,Secret of Love,1020,Z-MAN,福岡県,1269,*GGXX*,福岡県,2003,DETTEU,福岡県
IIDX RED,RESONATE 1794,919,SSS,福岡県,1428,DETTEU,福岡県,1862,DETTEU,福岡県
IIDX RED,RED ZONE,1082,10G6A2,福岡県,1752,Y.M,福岡県,2317,MASSY.,福岡県
IIDX RED,Raspberry Heart(English version),1055,4,福岡県,1581,DETTEU,福岡県,1852,SSSSSI,福岡県
IIDX RED,NEBULA GRASPER,1280,DIO,福岡県,1829,S.KSMZ,福岡県,2439,DETTEU,福岡県
IIDX RED,More Move,909,Z-MAN,福岡県,1414,AADA,福岡県,1698,DETTEU,福岡県
IIDX RED,KEY,1011,MR,福岡県,1731,DIO,福岡県,2839,TIHAYA,福岡県
IIDX RED,INJECTION OF LOVE,598,MR,福岡県,1020,SSS,福岡県,1508,DETTEU,福岡県
IIDX RED,HORIZON,1027,YUDAYA,福岡県,1466,KUINA,福岡県,1956,DETTEU,福岡県
IIDX RED,gigadelic,1405,8,福岡県,2113,DETTEU,福岡県,2492,DETTEU,福岡県
IIDX RED,GENOCIDE,993,Z-MAN,福岡県,1884,WATTMA,福岡県,2362,MASSY.,福岡県
IIDX RED,Fly Away To India,620,MR,福岡県,1040,PQRSST,福岡県,1400,DETTEU,福岡県
IIDX RED,FAKE TIME,999,SHOW,福岡県,1698,HUM,福岡県,2323,DETTEU,福岡県
IIDX RED,earth scape,394,TOM&JR,福岡県,979,ABCED.,福岡県,1259,4,福岡県
IIDX RED,Don't be afraid myself,1025,RYO*MS,福岡県,1826,24KINO,福岡県,2261,SSSSSI,福岡県
IIDX RED,D.A.N.C.E.!,513,BALDEZ,福岡県,784,SOFALA,福岡県,1598,MASSY.,福岡県
IIDX RED,Close my Eyes for Me,942,SHOW,福岡県,1278,NACHT,福岡県,1807,DETTEU,福岡県
IIDX RED,Click Again,793,MR,福岡県,1310,METO,福岡県,2127,DETTEU,福岡県
IIDX RED,BREATH,875,KUON,福岡県,1235,RL*Y.K,福岡県,1708,SSSSSI,福岡県
IIDX RED,BLOCKS,729,SHOW,福岡県,1236,24KINO,福岡県,1940,SSSSSI,福岡県
IIDX RED,Be quiet,965,JEMINI,福岡県,1636,YUKI,福岡県,2186,DETTEU,福岡県
IIDX RED,awakening,974,MR,福岡県,1317,RYO*MS,福岡県,1685,DETTEU,福岡県
IIDX RED,ANDROMEDA,984,NACHT,福岡県,1835,24KINO,福岡県,2844,DETTEU,福岡県
IIDX RED,AGEHA,1043,SSS,福岡県,1755,DETTEU,福岡県,1885,SSSSSI,福岡県
IIDX RED,AA,1240,10G6A2,福岡県,2706,DETTEU,福岡県,3566,DETTEU,福岡県
HAPPY SKY,月光,882,SSS,福岡県,1707,IIDX23,福岡県,2431,MASSY.,福岡県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1039,SAKOTU,福岡県,1520,SSS,福岡県,1908,DETTEU,福岡県
HAPPY SKY,冥,958,UNITE,福岡県,1897,MSTK,福岡県,3671,SUZAKU,福岡県
HAPPY SKY,ラクエン,672,PICOOL,福岡県,811,072CHU,福岡県,1941,TIHAYA,福岡県
HAPPY SKY,ヒマワリ,561,CHEBEX,福岡県,1798,CHEBEX,福岡県,2070,SSSSSI,福岡県
HAPPY SKY,オレはビートマニア！お前は何マニア？,759,SOFALA,福岡県,1411,24KINO,福岡県,1691,DETTEU,福岡県
HAPPY SKY,Xepher,1055,10G6A2,福岡県,2055,LEON.N,福岡県,2936,DETTEU,福岡県
HAPPY SKY,We are Disっ娘よっつ打ち命,605,GA9T,福岡県,943,SSS,福岡県,1652,4,福岡県
HAPPY SKY,Votum stellarum,751,SHOW,福岡県,1529,KUINA,福岡県,1983,DETTEU,福岡県
HAPPY SKY,vault of heaven,759,*GGXX*,福岡県,1373,ETOILE,福岡県,1997,SSSSSI,福岡県
HAPPY SKY,Under the Sky,890,*GGXX*,福岡県,1333,RV*B.L,福岡県,1728,DETTEU,福岡県
HAPPY SKY,Twelfth Style,1155,DIO,福岡県,1434,IIDX23,福岡県,2016,DETTEU,福岡県
