バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,.59,717,GES8RO,千葉県,1003,GES8RO,千葉県,1146,GES8RO,千葉県
3rd style,THE SAFARI,1219,GES8RO,千葉県,1754,STRESS,千葉県,,,
3rd style,Tangerine Stream,282,GES8RO,千葉県,395,YU-PTW,千葉県,,,
3rd style,Skyscraper,739,GES8RO,千葉県,1205,GES8RO,千葉県,1243,GES8RO,千葉県
3rd style,Schlagwerk,819,GES8RO,千葉県,1304,GES8RO,千葉県,1680,L---R*,千葉県
3rd style,REINCARNATION,841,GES8RO,千葉県,1041,GES8RO,千葉県,1268,L---R*,千葉県
3rd style,R5,771,GES8RO,千葉県,1171,GES8RO,千葉県,1760,ROEN,千葉県
3rd style,Presto,543,QALFY,千葉県,978,GES8RO,千葉県,1008,L---R*,千葉県
3rd style,LEADING CYBER,858,GES8RO,千葉県,1190,GES8RO,千葉県,1264,L---R*,千葉県
3rd style,Holic,783,GES8RO,千葉県,1222,GES8RO,千葉県,1707,PRECOG,千葉県
3rd style,era (nostalmix),853,GES8RO,千葉県,1074,QALFY,千葉県,1513,DARK-I,千葉県
3rd style,Don't Stop!,775,GES8RO,千葉県,848,GES8RO,千葉県,905,GES8RO,千葉県
3rd style,CAN'T STOP FALLIN'IN LOVE,614,GES8RO,千葉県,1245,L---R*,千葉県,,,
4th style,Voltage (feat. Hidemaru),924,GES8RO,千葉県,1214,GES8RO,千葉県,1322,STRESS,千葉県
4th style,ULTRA HIGH-HEELS,750,GES8RO,千葉県,917,QALFY,千葉県,987,L---R*,千葉県
4th style,starmine,904,GES8RO,千葉県,1423,GES8RO,千葉県,1581,PRINNY,千葉県
4th style,Nasty!,586,GES8RO,千葉県,956,GES8RO,千葉県,1562,L---R*,千葉県
4th style,Mr.T.(take me higher),852,GES8RO,千葉県,1016,GES8RO,千葉県,1751,L---R*,千葉県
4th style,minimalian,537,GES8RO,千葉県,1092,GES8RO,千葉県,1404,L---R*,千葉県
4th style,LOVE WILL・・・,556,GES8RO,千葉県,755,GES8RO,千葉県,1459,L---R*,千葉県
4th style,KAMIKAZE,1025,GES8RO,千葉県,1474,GES8RO,千葉県,2284,L---R*,千葉県
4th style,Jam&Marmalade,775,GES8RO,千葉県,905,GES8RO,千葉県,1002,L---R*,千葉県
4th style,Hitch Hiker2,832,GES8RO,千葉県,1189,GES8RO,千葉県,1312,L---R*,千葉県
4th style,HIGHER,539,GES8RO,千葉県,929,GES8RO,千葉県,1278,L---R*,千葉県
4th style,FLOWERS for ALBION,241,GES8RO,千葉県,442,SARU,千葉県,,,
4th style,era (step mix),1088,GES8RO,千葉県,1358,SUOMUS,千葉県,1685,DARK-I,千葉県
4th style,empathy,828,GES8RO,千葉県,1345,GES8RO,千葉県,1446,L---R*,千葉県
4th style,DXY!,1288,GES8RO,千葉県,1822,MEPO-,千葉県,2199,L---R*,千葉県
4th style,Clione†,,,,,,,2132,L---R*,千葉県
4th style,Clione,528,GES8RO,千葉県,953,GES8RO,千葉県,1607,L---R*,千葉県
4th style,CHECKING YOU OUT,636,GES8RO,千葉県,879,MINCHO,千葉県,1316,L---R*,千葉県
4th style,Burnin' The Floor,585,GES8RO,千葉県,953,GES8RO,千葉県,1435,ROEN,千葉県
4th style,Broken My Heart,935,GES8RO,千葉県,1486,STRESS,千葉県,1804,YAMA*S,千葉県
4th style,B4U,1055,GES8RO,千葉県,1518,GES8RO,千葉県,1997,STRESS,千葉県
4th style,ABSOLUTE,1332,GES8RO,千葉県,1791,GES8RO,千葉県,2400,L---R*,千葉県
4th style,250bpm,698,GES8RO,千葉県,1015,GES8RO,千葉県,1403,L---R*,千葉県
5th style,V,1289,GES8RO,千葉県,2478,XPERIA,千葉県,2979,L---R*,千葉県
5th style,THE SHINING POLARIS,966,GES8RO,千葉県,1322,GES8RO,千葉県,1580,L---R*,千葉県
5th style,THE CUBE,744,GES8RO,千葉県,1269,GES8RO,千葉県,1344,L---R*,千葉県
5th style,sync,1091,GES8RO,千葉県,1912,GES8RO,千葉県,2363,PRECOG,千葉県
5th style,still my words,924,GES8RO,千葉県,1231,L---R*,千葉県,,,
5th style,STILL IN MY HEART,1024,GES8RO,千葉県,1369,GES8RO,千葉県,1913,PRECOG,千葉県
5th style,Spin the disc,811,GES8RO,千葉県,1295,GES8RO,千葉県,1327,L---R*,千葉県
5th style,RISLIM,919,GES8RO,千葉県,1226,L---R*,千葉県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1801,U*TAKI,千葉県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),894,GES8RO,千葉県,1083,YONEWO,千葉県,1708,STRESS,千葉県
5th style,Regulus,1079,GES8RO,千葉県,1522,GES8RO,千葉県,1694,L---R*,千葉県
5th style,Real,1131,GES8RO,千葉県,1654,SEKAN,千葉県,1818,L---R*,千葉県
5th style,Radical Faith,1182,GES8RO,千葉県,1479,GES8RO,千葉県,1303,L---R*,千葉県
5th style,QQQ,1234,GES8RO,千葉県,1894,GES8RO,千葉県,2132,L---R*,千葉県
5th style,outer wall,935,GES8RO,千葉県,1360,GES8RO,千葉県,1764,STRESS,千葉県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,767,GES8RO,千葉県,995,GES8RO,千葉県,1116,QALFY,千葉県
5th style,Kiss me all night long,925,GES8RO,千葉県,1228,GES8RO,千葉県,1476,L---R*,千葉県
5th style,in my eyes,960,GES8RO,千葉県,1457,GES8RO,千葉県,1585,L---R*,千葉県
5th style,Abyss,1272,GES8RO,千葉県,1610,GES8RO,千葉県,1864,L---R*,千葉県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1097,GES8RO,千葉県,1565,L---R*,千葉県,,,
6th style,こっちを向いてよ,866,GES8RO,千葉県,1267,GES8RO,千葉県,1367,PRINNY,千葉県
6th style,Take It Easy,1487,GES8RO,千葉県,2313,MINCHO,千葉県,2508,PRECOG,千葉県
6th style,Summer Vacation(CU mix),1299,GES8RO,千葉県,1836,L---R*,千葉県,,,
6th style,SOMETHING WONDERFUL,935,GES8RO,千葉県,1361,GES8RO,千葉県,1986,L---R*,千葉県
6th style,route 80s,901,GES8RO,千葉県,1193,GES8RO,千葉県,1503,L---R*,千葉県
6th style,rottel-da-sun,813,GES8RO,千葉県,1356,GES8RO,千葉県,1850,L---R*,千葉県
6th style,NEMESIS,1025,GES8RO,千葉県,1608,GES8RO,千葉県,1865,L---R*,千葉県
6th style,Linus,967,GES8RO,千葉県,1549,GES8RO,千葉県,2172,HARE*,千葉県
6th style,G2,1416,GES8RO,千葉県,1800,GES8RO,千葉県,2297,L---R*,千葉県
6th style,Frozen Ray (original mix),1314,GES8RO,千葉県,1738,GES8RO,千葉県,1781,L---R*,千葉県
6th style,Free Style,930,GES8RO,千葉県,1106,GES8RO,千葉県,1289,L---R*,千葉県
6th style,fly through the night,896,GES8RO,千葉県,1354,GES8RO,千葉県,1697,L---R*,千葉県
6th style,DIVE ～INTO YOUR HEART～,1298,GES8RO,千葉県,1844,GES8RO,千葉県,2093,L---R*,千葉県
6th style,Colors (radio edit),1454,GES8RO,千葉県,1922,GES8RO,千葉県,2415,L---R*,千葉県
6th style,Buffalo,1004,GES8RO,千葉県,1454,GES8RO,千葉県,1806,L---R*,千葉県
6th style,Blueberry Stream,846,GES8RO,千葉県,1474,GES8RO,千葉県,1641,PRINNY,千葉県
6th style,BALLAD FOR YOU～想いの雨～,593,GES8RO,千葉県,771,GES8RO,千葉県,1072,L---R*,千葉県
6th style,"19,November",1108,GES8RO,千葉県,1442,GES8RO,千葉県,1793,L---R*,千葉県
7th style,革命,774,GES8RO,千葉県,1905,RIS.AK,千葉県,2315,STRESS,千葉県
7th style,ZERO-ONE,1096,GES8RO,千葉県,1687,GES8RO,千葉県,2226,PRECOG,千葉県
7th style,traces,1532,GES8RO,千葉県,1890,GES8RO,千葉県,2136,L---R*,千葉県
7th style,Tomorrow Perfume,1330,GES8RO,千葉県,1892,SEKAN,千葉県,2101,PRINNY,千葉県
7th style,stoic,1693,GES8RO,千葉県,2438,STRESS,千葉県,2522,PRECOG,千葉県
7th style,Spica,655,GES8RO,千葉県,1473,GES8RO,千葉県,2197,PRECOG,千葉県
7th style,MAX 300,1109,GES8RO,千葉県,1898,L---R*,千葉県,,,
7th style,Marmalade Reverie,867,GES8RO,千葉県,1003,GES8RO,千葉県,1265,L---R*,千葉県
7th style,Love Me Do,1132,GES8RO,千葉県,1694,GES8RO,千葉県,2108,ROEN,千葉県
7th style,Let the Snow Paint Me,860,GES8RO,千葉県,1068,GES8RO,千葉県,1242,GES8RO,千葉県
7th style,Last Message,1016,GES8RO,千葉県,1340,GES8RO,千葉県,1611,L---R*,千葉県
7th style,Happy Wedding,1213,GES8RO,千葉県,1665,GES8RO,千葉県,1834,PRINNY,千葉県
7th style,Glorious Days,517,GES8RO,千葉県,799,GES8RO,千葉県,898,GES8RO,千葉県
7th style,foreplay,700,GES8RO,千葉県,1193,GES8RO,千葉県,1329,SARU,千葉県
7th style,DESTINY,1081,GES8RO,千葉県,1384,GES8RO,千葉県,1836,L---R*,千葉県
7th style,D2R,972,GES8RO,千葉県,1309,S-RAN,千葉県,1628,L---R*,千葉県
7th style,Cheer Train,915,GES8RO,千葉県,1222,GES8RO,千葉県,1731,L---R*,千葉県
7th style,Burning Heat! (Full Option Mix),714,GES8RO,千葉県,954,GES8RO,千葉県,1473,L---R*,千葉県
7th style,Bad Routine,1029,GES8RO,千葉県,1408,GES8RO,千葉県,1906,ROEN,千葉県
7th style,AVE DE RAPINA,1399,GES8RO,千葉県,1695,GES8RO,千葉県,1801,L---R*,千葉県
7th style,A,1304,GES8RO,千葉県,2110,2*GUMI,千葉県,2461,L---R*,千葉県
8th style,蒼い衝動,926,GES8RO,千葉県,1373,GES8RO,千葉県,1591,L---R*,千葉県
8th style,桜,1012,GES8RO,千葉県,1558,POW-L?,千葉県,2081,STRESS,千葉県
8th style,合体せよ！ストロングイェーガー！！,1589,GES8RO,千葉県,1710,GES8RO,千葉県,,,
8th style,xenon,1129,GES8RO,千葉県,1702,GES8RO,千葉県,2715,PRECOG,千葉県
8th style,World Wide Love,705,GES8RO,千葉県,1046,GES8RO,千葉県,1117,PRINNY,千葉県
8th style,WAR GAME,971,GES8RO,千葉県,1539,GES8RO,千葉県,2117,RIS.DG,千葉県
8th style,thunder,1196,GES8RO,千葉県,1585,GES8RO,千葉県,1876,L---R*,千葉県
8th style,symbolic,1441,GES8RO,千葉県,1854,GES8RO,千葉県,2225,L---R*,千葉県
8th style,STAR DREAM,790,GES8RO,千葉県,1339,GES8RO,千葉県,1441,STRESS,千葉県
8th style,rainbow flyer,831,GES8RO,千葉県,1665,GES8RO,千葉県,2108,L---R*,千葉県
8th style,PLEASE DON'T GO,999,GES8RO,千葉県,1400,GES8RO,千葉県,2394,L---R*,千葉県
8th style,MUSIC TO YOUR HEAD,820,GES8RO,千葉県,1426,GES8RO,千葉県,1673,L---R*,千葉県
8th style,murmur twins,1122,GES8RO,千葉県,1658,GES8RO,千葉県,2360,PRINNY,千葉県
8th style,Monkey Dance,815,GES8RO,千葉県,1342,GES8RO,千葉県,1970,STRESS,千葉県
8th style,memories,1143,GES8RO,千葉県,2020,SEKAN,千葉県,2254,L---R*,千葉県
8th style,LOVE IS ORANGE,798,GES8RO,千葉県,1031,GES8RO,千葉県,1794,L---R*,千葉県
8th style,LAB,1060,GES8RO,千葉県,1995,GES8RO,千葉県,2094,L---R*,千葉県
8th style,Hormiga obrera,1211,GES8RO,千葉県,1490,GES8RO,千葉県,1789,PRINNY,千葉県
8th style,Halfway of promise,958,GES8RO,千葉県,1518,GES8RO,千葉県,1816,PRECOG,千葉県
8th style,Giudecca,927,GES8RO,千葉県,1932,GES8RO,千葉県,2636,U*TAKI,千葉県
8th style,FLUTE MAN,591,GES8RO,千葉県,915,GES8RO,千葉県,1081,ROEN,千葉県
8th style,dual control,781,GES8RO,千葉県,1455,GES8RO,千葉県,1877,PRINNY,千葉県
8th style,dissolve,973,GES8RO,千葉県,1298,GES8RO,千葉県,1540,L---R*,千葉県
8th style,Colors -Y&Co. Eurobeat Remix-,1165,GES8RO,千葉県,2000,GES8RO,千葉県,2171,STRESS,千葉県
8th style,CELEBRATE NITE,939,GES8RO,千葉県,1171,GES8RO,千葉県,1413,GES8RO,千葉県
8th style,Blame,1207,GES8RO,千葉県,1533,GES8RO,千葉県,1913,L---R*,千葉県
8th style,bit mania,914,GES8RO,千葉県,1273,GES8RO,千葉県,1861,L---R*,千葉県
8th style,Attitude,1048,GES8RO,千葉県,1422,GES8RO,千葉県,1738,L---R*,千葉県
8th style,ALL RIGHT,884,GES8RO,千葉県,1275,GES8RO,千葉県,1612,L---R*,千葉県
8th style,airflow,581,GES8RO,千葉県,781,GES8RO,千葉県,1427,L---R*,千葉県
8th style,abstract,1295,GES8RO,千葉県,1624,CHASER,千葉県,1885,L---R*,千葉県
9th style,真夏の花・真夏の夢,835,GES8RO,千葉県,1189,GES8RO,千葉県,1459,L---R*,千葉県
9th style,昭和企業戦士荒山課長,787,GES8RO,千葉県,1476,GES8RO,千葉県,1629,GES8RO,千葉県
9th style,ライオン好き,653,GES8RO,千葉県,1194,GES8RO,千葉県,1499,L---R*,千葉県
9th style,SWEETEST SAVAGE,662,QALFY,千葉県,1372,DARK-I,千葉県,1807,L---R*,千葉県
9th style,Sweet Sweet Magic,1009,GES8RO,千葉県,1548,GES8RO,千葉県,2034,L---R*,千葉県
9th style,STAR FIELD,699,GES8RO,千葉県,1590,GES8RO,千葉県,1879,L---R*,千葉県
9th style,SNOW,1060,GES8RO,千葉県,1398,GES8RO,千葉県,2041,L---R*,千葉県
9th style,Silvia Drive,851,GES8RO,千葉県,1551,GES8RO,千葉県,2046,L---R*,千葉県
9th style,rottel-the-Mercury,998,GES8RO,千葉県,1896,GES8RO,千葉県,2251,AYATK,千葉県
9th style,RISLIM -Remix-,801,GES8RO,千葉県,989,GES8RO,千葉県,1872,LOBMAG,千葉県
9th style,Really Love,647,GES8RO,千葉県,938,*S*,千葉県,1742,L---R*,千葉県
9th style,Quickening,952,GES8RO,千葉県,1717,GES8RO,千葉県,2099,L---R*,千葉県
9th style,quasar,1167,GES8RO,千葉県,1761,GES8RO,千葉県,2292,L---R*,千葉県
9th style,POWER DREAM,784,GES8RO,千葉県,1607,GES8RO,千葉県,1847,L---R*,千葉県
9th style,one or eight,1351,GES8RO,千葉県,1824,GES8RO,千葉県,2238,L---R*,千葉県
9th style,moon_child,1036,GES8RO,千葉県,1915,GES8RO,千葉県,2527,L---R*,千葉県
9th style,MARIA (I believe... ),740,GES8RO,千葉県,1580,GES8RO,千葉県,1953,L---R*,千葉県
9th style,Make A Difference,870,GES8RO,千葉県,1590,GES8RO,千葉県,2252,L---R*,千葉県
9th style,lower world,1364,GES8RO,千葉県,1872,SEKAN,千葉県,2233,L---R*,千葉県
9th style,LOVE SHINE,861,GES8RO,千葉県,1823,GES8RO,千葉県,2075,L---R*,千葉県
9th style,lights,709,GES8RO,千葉県,1445,GES8RO,千葉県,1782,PRINNY,千葉県
9th style,Let The Snow Paint Me -Y&Co. Remix-,842,GES8RO,千葉県,1281,GES8RO,千葉県,1802,STRESS,千葉県
9th style,Karma,1322,GES8RO,千葉県,1652,SEKAN,千葉県,1813,L---R*,千葉県
9th style,I Was The One (80's EUROBEAT STYLE),790,GES8RO,千葉県,1360,GES8RO,千葉県,1449,L---R*,千葉県
9th style,HYPER EUROBEAT (2DX style),1102,GES8RO,千葉県,1666,GES8RO,千葉県,1942,L---R*,千葉県
9th style,Golden Horn,714,GES8RO,千葉県,1235,GES8RO,千葉県,1496,STRESS,千葉県
9th style,ECHOES,946,GES8RO,千葉県,1175,GES8RO,千葉県,2039,STRESS,千葉県
9th style,e-motion 2003 -romantic extra-,1322,GES8RO,千葉県,1614,GES8RO,千葉県,1975,L---R*,千葉県
9th style,Distress,1359,GES8RO,千葉県,1836,L---R*,千葉県,,,
9th style,Cradle,911,GES8RO,千葉県,1451,GES8RO,千葉県,1583,STRESS,千葉県
9th style,BRIGHTNESS DARKNESS,725,GES8RO,千葉県,1476,GES8RO,千葉県,1761,L---R*,千葉県
9th style,bag,919,GES8RO,千葉県,1204,S-RAN,千葉県,1907,RIS.DG,千葉県
9th style,BAD BOY BASS!! (dj Remo-con MIX),924,GES8RO,千葉県,1388,GES8RO,千葉県,1782,L---R*,千葉県
9th style,ACT,1062,GES8RO,千葉県,1700,PSY6CK,千葉県,1851,L---R*,千葉県
9th style,Abyss -The Heavens Remix-,1507,GES8RO,千葉県,1843,GES8RO,千葉県,2344,STRESS,千葉県
10th style,雪月花,1255,GES8RO,千葉県,1859,GES8RO,千葉県,2471,L---R*,千葉県
10th style,システムロマンス,914,GES8RO,千葉県,1780,GES8RO,千葉県,2029,L---R*,千葉県
10th style,SPACE FIGHT,649,GES8RO,千葉県,1482,GES8RO,千葉県,2243,L---R*,千葉県
10th style,SHOOTING STAR,1285,GES8RO,千葉県,1666,GES8RO,千葉県,2261,L---R*,千葉県
10th style,Rise'n Beauty,1293,GES8RO,千葉県,1658,GES8RO,千葉県,2158,PRECOG,千葉県
10th style,Ready To Rockit Blues,591,QALFY,千葉県,1056,QALFY,千葉県,1420,PRINNY,千葉県
10th style,rainbow rainbow,1569,GES8RO,千葉県,2209,MEPO-,千葉県,2702,L---R*,千葉県
10th style,pandora,908,GES8RO,千葉県,1678,GES8RO,千葉県,1841,L---R*,千葉県
10th style,One More Lovely,872,GES8RO,千葉県,1600,GES8RO,千葉県,2822,U*TAKI,千葉県
10th style,No.13,1652,GES8RO,千葉県,2691,STRESS,千葉県,3129,L---R*,千葉県
10th style,Narcissus At Oasis,784,GES8RO,千葉県,1565,DARK-I,千葉県,1655,L---R*,千葉県
10th style,Lucy,968,GES8RO,千葉県,1777,GES8RO,千葉県,2297,STRESS,千葉県
10th style,LOW,692,GES8RO,千葉県,1462,GES8RO,千葉県,1727,STRESS,千葉県
10th style,Love Is Eternity,1230,GES8RO,千葉県,1970,GES8RO,千葉県,2382,STRESS,千葉県
10th style,Innocent Walls,1623,GES8RO,千葉県,2389,DARK-I,千葉県,2748,LUV*AT,千葉県
10th style,HIGH,931,GES8RO,千葉県,1905,GES8RO,千葉県,2155,RIS.DG,千葉県
10th style,HI SCHOOL DREAM,937,GES8RO,千葉県,1442,GES8RO,千葉県,1813,STRESS,千葉県
10th style,GRADIUS -FULL SPEED-,741,GES8RO,千葉県,1157,GES8RO,千葉県,2054,L---R*,千葉県
10th style,GHOST REVIVAL,914,GES8RO,千葉県,2012,SEKAN,千葉県,2542,L---R*,千葉県
10th style,Freezing atmosphere,810,GES8RO,千葉県,1132,GES8RO,千葉県,1512,LOBMAG,千葉県
10th style,FEEL IT,942,GES8RO,千葉県,1669,MINCHO,千葉県,1972,L---R*,千葉県
10th style,Feedback,1064,GES8RO,千葉県,1604,GES8RO,千葉県,1940,L---R*,千葉県
10th style,EXE,891,GES8RO,千葉県,1625,GES8RO,千葉県,2230,L---R*,千葉県
10th style,DoLL,955,GES8RO,千葉県,1244,GES8RO,千葉県,1612,GES8RO,千葉県
10th style,desolation,488,GES8RO,千葉県,657,GES8RO,千葉県,763,L---R*,千葉県
10th style,Debtty Daddy,1054,GES8RO,千葉県,1961,GES8RO,千葉県,2680,LOBMAG,千葉県
10th style,Daisuke,1210,GES8RO,千葉県,1676,GES8RO,千葉県,2394,L---R*,千葉県
10th style,CARRY ON NIGHT (English version),1015,GES8RO,千葉県,1372,GES8RO,千葉県,2043,L---R*,千葉県
10th style,Boundary,871,QALFY,千葉県,1830,GES8RO,千葉県,2047,L---R*,千葉県
10th style,Back Into The Light,1198,GES8RO,千葉県,1642,GES8RO,千葉県,2161,U*TAKI,千葉県
10th style,BABY LOVE,1178,GES8RO,千葉県,1685,GES8RO,千葉県,2130,L---R*,千葉県
10th style,ASTRAL VOYAGE,1003,GES8RO,千葉県,1425,GES8RO,千葉県,1906,L---R*,千葉県
10th style,ALIEN TEMPLE,1001,GES8RO,千葉県,1657,GES8RO,千葉県,2004,L---R*,千葉県
10th style,1st Samurai,1080,GES8RO,千葉県,1943,GES8RO,千葉県,2664,LOBMAG,千葉県
IIDX RED,ＵＬＴｉＭΛＴＥ,958,GES8RO,千葉県,1471,GES8RO,千葉県,1993,L---R*,千葉県
IIDX RED,太陽～T・A・I・Y・O～,836,GES8RO,千葉県,1407,GES8RO,千葉県,1726,L---R*,千葉県
IIDX RED,大桟橋,492,GES8RO,千葉県,1136,GES8RO,千葉県,1846,L---R*,千葉県
IIDX RED,ピアノ協奏曲第１番”蠍火”,826,GES8RO,千葉県,2061,L---R*,千葉県,2608,L---R*,千葉県
IIDX RED,Wonder Bullfighter,960,GES8RO,千葉県,1442,RIS.DG,千葉県,2002,L---R*,千葉県
IIDX RED,The Hope of Tomorrow,1068,GES8RO,千葉県,1707,GES8RO,千葉県,1938,L---R*,千葉県
IIDX RED,spiral galaxy,1077,GES8RO,千葉県,2033,GES8RO,千葉県,2571,PRECOG,千葉県
IIDX RED,Sphere,1071,GES8RO,千葉県,1930,GES8RO,千葉県,2175,L---R*,千葉県
IIDX RED,SPEEDY CAT,1133,ONI56C,千葉県,1676,GES8RO,千葉県,2026,L---R*,千葉県
IIDX RED,Secret of Love,1092,GES8RO,千葉県,1461,GES8RO,千葉県,2010,PRECOG,千葉県
IIDX RED,RESONATE 1794,932,GES8RO,千葉県,1443,GES8RO,千葉県,1872,PRECOG,千葉県
IIDX RED,RED ZONE,1132,GES8RO,千葉県,1884,GES8RO,千葉県,2315,L---R*,千葉県
IIDX RED,Raspberry Heart(English version),1043,GES8RO,千葉県,1572,GES8RO,千葉県,1846,STRESS,千葉県
IIDX RED,NEBULA GRASPER,1367,GES8RO,千葉県,1992,GES8RO,千葉県,2437,L---R*,千葉県
IIDX RED,More Move,978,GES8RO,千葉県,1495,GES8RO,千葉県,1690,RIS.DG,千葉県
IIDX RED,KEY,1135,GES8RO,千葉県,1853,GES8RO,千葉県,2841,U*TAKI,千葉県
IIDX RED,INJECTION OF LOVE,675,GES8RO,千葉県,1056,GES8RO,千葉県,1520,L---R*,千葉県
IIDX RED,HORIZON,1086,GES8RO,千葉県,1553,GES8RO,千葉県,1955,L---R*,千葉県
IIDX RED,gigadelic,1457,GES8RO,千葉県,2160,YAMA*S,千葉県,2498,PRECOG,千葉県
IIDX RED,GENOCIDE,1121,GES8RO,千葉県,2002,KASSAN,千葉県,2375,PRINNY,千葉県
IIDX RED,Fly Away To India,684,GES8RO,千葉県,1106,GES8RO,千葉県,1407,L---R*,千葉県
IIDX RED,FAKE TIME,1045,GES8RO,千葉県,1728,CHASER,千葉県,2338,PRINNY,千葉県
IIDX RED,earth scape,452,GES8RO,千葉県,1032,GES8RO,千葉県,1268,L---R*,千葉県
IIDX RED,Don't be afraid myself,1117,GES8RO,千葉県,1866,GES8RO,千葉県,2266,L---R*,千葉県
IIDX RED,D.A.N.C.E.!,587,GES8RO,千葉県,840,GES8RO,千葉県,1608,L---R*,千葉県
IIDX RED,Close my Eyes for Me,1041,GES8RO,千葉県,1468,GES8RO,千葉県,1798,L---R*,千葉県
IIDX RED,Click Again,916,GES8RO,千葉県,1451,GES8RO,千葉県,2134,L---R*,千葉県
IIDX RED,BREATH,931,GES8RO,千葉県,1310,GES8RO,千葉県,1720,STRESS,千葉県
IIDX RED,BLOCKS,825,QALFY,千葉県,1321,GES8RO,千葉県,1946,L---R*,千葉県
IIDX RED,Be quiet,1113,GES8RO,千葉県,1739,GES8RO,千葉県,2202,L---R*,千葉県
IIDX RED,awakening,1102,GES8RO,千葉県,1467,GES8RO,千葉県,1694,L---R*,千葉県
IIDX RED,ANDROMEDA,1033,GES8RO,千葉県,1921,GES8RO,千葉県,2873,L---R*,千葉県
IIDX RED,AGEHA,1071,GES8RO,千葉県,1746,GES8RO,千葉県,1887,U*TAKI,千葉県
IIDX RED,AA,1267,GES8RO,千葉県,2725,U*TAKI,千葉県,3616,U*TAKI,千葉県
HAPPY SKY,月光,905,GES8RO,千葉県,1768,GES8RO,千葉県,2441,STRESS,千葉県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1117,GES8RO,千葉県,1568,GES8RO,千葉県,1914,PRECOG,千葉県
HAPPY SKY,冥,1061,GES8RO,千葉県,2045,*S*,千葉県,3763,U*TAKI,千葉県
HAPPY SKY,ラクエン,718,GES8RO,千葉県,933,GES8RO,千葉県,1945,PRINNY,千葉県
HAPPY SKY,ヒマワリ,566,GES8RO,千葉県,1864,GES8RO,千葉県,2064,L---R*,千葉県
HAPPY SKY,オレはビートマニア！お前は何マニア？,807,GES8RO,千葉県,1436,GES8RO,千葉県,1689,L---R*,千葉県
HAPPY SKY,Xepher,1136,GES8RO,千葉県,2180,L---R*,千葉県,2976,L---R*,千葉県
HAPPY SKY,We are Disっ娘よっつ打ち命,669,GES8RO,千葉県,971,GES8RO,千葉県,1659,L---R*,千葉県
HAPPY SKY,Votum stellarum,820,GES8RO,千葉県,1664,GES8RO,千葉県,1983,L---R*,千葉県
