バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
tricoro,Hollywood Galaxy,0,,-,1048,Y.Y-LH,新潟県,1887,*KLEE*,新潟県,2691,W,新潟県,0,,-
tricoro,GRADIUS 2012,0,,-,904,Y.Y-LH,新潟県,1716,W,新潟県,2700,#PACHI,新潟県,0,,-
tricoro,GAIA,0,,-,1032,KOGUMA,新潟県,2111,9MAMON,新潟県,3282,W,新潟県,0,,-
tricoro,Fly you to the star,0,,-,737,KAKA15,新潟県,1595,SYOCHA,新潟県,2264,MAKO-G,新潟県,0,,-
tricoro,FLOWER,351,AGYPO3,新潟県,1094,NPGEAR,新潟県,1774,AGYPO3,新潟県,2879,W,新潟県,0,,-
tricoro,examination leave,0,,-,1099,SUME4,新潟県,1806,T.10YU,新潟県,3395,MAKO-G,新潟県,0,,-
tricoro,Elemental Creation,254,LPLENA,新潟県,1504,AGYPO3,新潟県,2343,SOS!,新潟県,4112,MAKO-G,新潟県,0,,-
tricoro,Devilz Staircase,0,,-,598,2DX30,新潟県,2173,DIVE,新潟県,3271,MAKO-G,新潟県,0,,-
tricoro,DAY DREAM,0,,-,507,4SKY,新潟県,1336,MAKO-G,新潟県,2015,MAKO-G,新潟県,0,,-
tricoro,Cookie Bouquets,0,,-,865,Y.Y-LH,新潟県,2089,AGYPO3,新潟県,3393,W,新潟県,0,,-
tricoro,connective,0,,-,359,HOUSE.,新潟県,1044,J.R,新潟県,1592,REO,新潟県,0,,-
tricoro,Confiserie,0,,-,953,ZWEI,新潟県,2010,RYO,新潟県,3484,#PACHI,新潟県,0,,-
tricoro,CONCEPTUAL,0,,-,695,ONI,新潟県,1226,KRM,新潟県,2717,MAKO-G,新潟県,0,,-
tricoro,BRAVE GLOW,0,,-,787,SUME4,新潟県,1611,Y.Y-LH,新潟県,2464,621,新潟県,0,,-
tricoro,BLUE STRAGGLER,0,,-,632,NGT48,新潟県,1358,SK*II,新潟県,2523,HOUSE.,新潟県,0,,-
tricoro,Beastie Starter,0,,-,533,Y.Y-LH,新潟県,1272,SUGAR,新潟県,2152,W,新潟県,0,,-
tricoro,Ascalon,0,,-,1130,Y.Y-LH,新潟県,1781,AGYPO3,新潟県,2329,MAKO-G,新潟県,0,,-
tricoro,8bit Princess,0,,-,570,BOW,新潟県,1340,Y.Y-LH,新潟県,2627,REO,新潟県,0,,-
tricoro,405nm (Ryu☆mix),0,,-,910,Y.Y-LH,新潟県,1689,NOA,新潟県,2563,AXIOM.,新潟県,0,,-
Lincle,陽炎,0,,-,515,MEKE,新潟県,1118,ATY&CO,新潟県,2009,AXIOM.,新潟県,0,,-
Lincle,衰色小町メランコリア,0,,-,718,NO4XTK,新潟県,1378,BERI,新潟県,2356,MAKO-G,新潟県,0,,-
Lincle,蛇神,398,LPLENA,新潟県,711,ZWEI,新潟県,1506,R4N96N,新潟県,2807,AXIOM.,新潟県,0,,-
Lincle,聖人の塔,0,,-,826,2DX30,新潟県,1885,OMU2,新潟県,2975,W,新潟県,0,,-
Lincle,突撃!ガラスのニーソ姫!,0,,-,602,Z88,新潟県,1134,NOA,新潟県,2104,W,新潟県,0,,-
Lincle,恋する☆宇宙戦争っ！！,504,LPLENA,新潟県,894,Y.Y-LH,新潟県,1743,SYOCHA,新潟県,3495,IIDX18,新潟県,0,,-
Lincle,子供の落書き帳,0,,-,808,TSUBU,新潟県,1868,RYO,新潟県,2630,W,新潟県,0,,-
Lincle,天空の夜明け,0,,-,1307,96861,新潟県,2069,INTAI,新潟県,3975,W,新潟県,0,,-
Lincle,君のハートにロックオン,0,,-,600,NGT48,新潟県,1574,LUNE,新潟県,2669,W,新潟県,3493,MAKO-G,新潟県
Lincle,ユミル,0,,-,634,KOGUMA,新潟県,1323,POCO**,新潟県,2841,SAG,新潟県,0,,-
Lincle,ビューティフルレシート,286,CACAO,新潟県,500,1025,新潟県,1198,*KLEE*,新潟県,1922,IIDX18,新潟県,0,,-
Lincle,Yellow Sunrise,0,,-,746,NPGEAR,新潟県,1417,NOA,新潟県,2260,621,新潟県,0,,-
Lincle,yellow head joe,0,,-,776,Y.Y-LH,新潟県,1525,AGYPO3,新潟県,2276,W,新潟県,0,,-
Lincle,YAKSHA,0,,-,1159,SUME4,新潟県,2135,TOMOMI,新潟県,3811,MAKO-G,新潟県,0,,-
Lincle,WONDER WALKER,0,,-,959,SUME4,新潟県,1949,SOS!,新潟県,3801,#PACHI,新潟県,0,,-
Lincle,Voxane,0,,-,579,ZWEI,新潟県,1192,BERI,新潟県,1749,W,新潟県,0,,-
Lincle,Todestrieb,0,,-,1115,ZWEI,新潟県,1919,SOS!,新潟県,3414,MAKO-G,新潟県,0,,-
Lincle,TITANS RETURN,318,DIKA,新潟県,624,KOGUMA,新潟県,1557,DIVE,新潟県,2506,MAKO-G,新潟県,2533,W,新潟県
Lincle,Thunderbolt,0,,-,964,CYBERF,新潟県,1806,MIZU1,新潟県,3737,MAKO-G,新潟県,0,,-
Lincle,The Sampling Paradise,0,,-,857,Y.Y-LH,新潟県,1690,MARU,新潟県,3026,#PACHI,新潟県,0,,-
Lincle,The Limbo,0,,-,999,2DX30,新潟県,1937,TOROMU,新潟県,3312,W,新潟県,4164,W,新潟県
Lincle,Star Trail,0,,-,617,KOGUMA,新潟県,1134,Y.Y-LH,新潟県,1867,W,新潟県,0,,-
Lincle,Snow Goose,290,OUTER,新潟県,376,Y.Y-LH,新潟県,1331,DIVE,新潟県,2426,W,新潟県,0,,-
Lincle,Snake Stick,0,,-,985,BERI,新潟県,1963,R4N96N,新潟県,2739,SAG,新潟県,0,,-
Lincle,SHADE,0,,-,1075,ZWEI,新潟県,1944,BERI,新潟県,2912,MAKO-G,新潟県,0,,-
Lincle,Several Words,0,,-,521,HNCH,新潟県,1401,4SKY,新潟県,2178,W,新潟県,0,,-
Lincle,Scharfrichter,0,,-,703,SA1988,新潟県,1616,SYOCHA,新潟県,2890,MAKO-G,新潟県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,459,NPGEAR,新潟県,1223,BERI,新潟県,1715,MAKO-G,新潟県,0,,-
Lincle,Round and Round,0,,-,735,NGT48,新潟県,1211,INTAI,新潟県,2142,REO,新潟県,0,,-
Lincle,RESISTANCE,0,,-,589,NGT48,新潟県,1243,MEG,新潟県,2368,AXIOM.,新潟県,0,,-
Lincle,Release The Music,0,,-,617,COPPU,新潟県,1471,REO,新潟県,2131,SAG,新潟県,0,,-
Lincle,Quick Silver,0,,-,694,XYZ,新潟県,1842,DIVE,新潟県,2676,MAKO-G,新潟県,0,,-
Lincle,quaver♪,287,MOYA?,新潟県,687,MEG,新潟県,2106,INTAI,新潟県,3428,MAKO-G,新潟県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1335,96861,新潟県,2247,INTAI,新潟県,2875,IIDX18,新潟県,3609,MAKO-G,新潟県
Lincle,prompt,0,,-,926,SUME4,新潟県,1578,SYOCHA,新潟県,2798,W,新潟県,0,,-
Lincle,Phoenix,0,,-,803,DTM,新潟県,1163,EVO!,新潟県,2469,REO,新潟県,3861,W,新潟県
Lincle,NNRT,0,,-,1206,Y.Y-LH,新潟県,2458,ALPEN,新潟県,3494,MAKO-G,新潟県,0,,-
Lincle,Miami Sunset Drive,0,,-,594,MIKOTO,新潟県,1031,NUMEPO,新潟県,1660,SAG,新潟県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,706,TERU,新潟県,1193,SA1988,新潟県,2055,REO,新潟県,0,,-
Lincle,Lucky Days,0,,-,616,KAKA15,新潟県,1359,TAM41,新潟県,2203,#PACHI,新潟県,0,,-
Lincle,LOVE B.B.B,0,,-,744,NGT48,新潟県,1399,REST,新潟県,2017,W,新潟県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,323,CACAO,新潟県,1112,NOA,新潟県,2009,REO,新潟県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,984,SUME4,新潟県,1606,SYOCHA,新潟県,2208,MAKO-G,新潟県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1054,Y.Y-LH,新潟県,2080,4SKY,新潟県,2832,MAKO-G,新潟県,0,,-
Lincle,Infinite cave,0,,-,835,POJI,新潟県,1477,NPGEAR,新潟県,2057,W,新潟県,0,,-
Lincle,In the Blackest Den,0,,-,788,NGT48,新潟県,1468,Y.Y-LH,新潟県,2622,W,新潟県,0,,-
Lincle,I'm so Happy,287,BOW,新潟県,408,1025,新潟県,1333,NPGEAR,新潟県,2340,MAKO-G,新潟県,0,,-
Lincle,HAERETICUS,0,,-,730,IKA,新潟県,1834,INTAI,新潟県,3016,IIDX18,新潟県,0,,-
Lincle,GIGANT,0,,-,582,Y.Y-LH,新潟県,1153,INTAI,新潟県,1751,REO,新潟県,2901,W,新潟県
Lincle,Follow Tomorrow,0,,-,893,ZWEI,新潟県,1491,DIVE,新潟県,2253,W,新潟県,0,,-
Lincle,Flip Flap,271,BOW,新潟県,579,Y.Y-LH,新潟県,1319,Y.Y-LH,新潟県,2200,R4N96N,新潟県,0,,-
Lincle,fffff,0,,-,816,NPGEAR,新潟県,2022,SOS!,新潟県,3125,W,新潟県,0,,-
Lincle,Far east nightbird,360,Y.Y-LH,新潟県,487,LPLENA,新潟県,1338,AGYPO3,新潟県,2030,MAKO-G,新潟県,0,,-
Lincle,F,0,,-,1045,PASTEL,新潟県,2111,INTAI,新潟県,3541,MAKO-G,新潟県,0,,-
Lincle,Express Emotion,0,,-,753,NPGEAR,新潟県,1035,Y.Y-LH,新潟県,2499,MAKO-G,新潟県,0,,-
Lincle,Drive Me Crazy,0,,-,675,NGT48,新潟県,1355,BERI,新潟県,2301,W,新潟県,0,,-
Lincle,DIAVOLO,0,,-,1294,ASMR,新潟県,1888,DIVE,新潟県,3154,IIDX18,新潟県,0,,-
Lincle,Change the World,0,,-,759,SUME4,新潟県,1350,Y.Y-LH,新潟県,1843,REO,新潟県,0,,-
Lincle,Castle on the Moon,229,IKU.N,新潟県,636,KOGUMA,新潟県,1481,MARU,新潟県,2355,SAG,新潟県,0,,-
Lincle,CALL,0,,-,286,ACIER,新潟県,774,MATSU,新潟県,1451,REO,新潟県,0,,-
Lincle,BLACK.by X-Cross Fade,0,,-,1016,ZWEI,新潟県,2147,9MAMON,新潟県,3397,#PACHI,新潟県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,903,PASTEL,新潟県,1658,NOA,新潟県,2474,AXIOM.,新潟県,0,,-
Lincle,Almace,0,,-,824,ARA,新潟県,1285,NPGEAR,新潟県,2005,MAKO-G,新潟県,0,,-
Lincle,532nm,0,,-,566,KOGUMA,新潟県,1218,NPGEAR,新潟県,2673,MAKO-G,新潟県,0,,-
Lincle,24th Century BOY,0,,-,781,POJI,新潟県,1868,NOA,新潟県,2826,W,新潟県,0,,-
SPADA,轟け！恋のビーンボール！！,0,,-,885,HOPE,新潟県,1865,ANIKI3,新潟県,3366,AXIOM.,新潟県,0,,-
SPADA,超!!遠距離らぶメ～ル,0,,-,557,NPGEAR,新潟県,1307,BA2,新潟県,2674,W,新潟県,0,,-
SPADA,罪と罰,0,,-,1090,Y.Y-LH,新潟県,1376,BERI,新潟県,2163,#PACHI,新潟県,0,,-
SPADA,疾風迅雷,0,,-,1063,AAAAAA,新潟県,1994,SOS!,新潟県,2857,W,新潟県,3324,W,新潟県
SPADA,牧神笛吹きて,0,,-,685,NGT48,新潟県,1298,CYBERF,新潟県,2066,W,新潟県,0,,-
SPADA,煉獄のエルフェリア,0,,-,1324,Y.Y-LH,新潟県,2298,SOS!,新潟県,3878,#PACHI,新潟県,0,,-
SPADA,海神,0,,-,1015,IIDX30,新潟県,1992,*KLEE*,新潟県,3196,MAKO-G,新潟県,0,,-
SPADA,旋律のドグマ～Miserables～,0,,-,1188,SUME4,新潟県,2415,AOI,新潟県,3900,W,新潟県,0,,-
SPADA,廿,0,,-,771,BOW,新潟県,1662,4SKY,新潟県,2307,HOUSE.,新潟県,3259,MAKO-G,新潟県
SPADA,幻想系世界修復少女,168,******,新潟県,618,ZWEI,新潟県,1100,MARU,新潟県,1967,IIDX18,新潟県,0,,-
SPADA,バンブーソード・ガール,267,AGYPO3,新潟県,985,AGYPO3,新潟県,1750,SUGAR,新潟県,2465,W,新潟県,0,,-
SPADA,デッドボヲルdeホームラン,0,,-,626,Y.Y-LH,新潟県,1548,BERI,新潟県,2767,W,新潟県,0,,-
SPADA,アルストロメリア,209,BOW,新潟県,909,POKOTN,新潟県,1543,INTAI,新潟県,2490,W,新潟県,0,,-
SPADA,お願いアインシュタイン,0,,-,871,Y.Y-LH,新潟県,1408,4SKY,新潟県,2120,W,新潟県,0,,-
SPADA,Wonder Girl feat. Kanae Asaba,0,,-,673,INA,新潟県,1254,NOA,新潟県,2793,MAKO-G,新潟県,0,,-
SPADA,VOX UP,0,,-,1423,JUNES,新潟県,2870,MAKO-G,新潟県,3568,MAKO-G,新潟県,0,,-
SPADA,Verflucht,0,,-,1264,AOI,新潟県,2036,DIVE,新潟県,3522,MAKO-G,新潟県,4606,#PACHI,新潟県
SPADA,Valgus,0,,-,584,INA,新潟県,1288,T.10YU,新潟県,2320,IIDX18,新潟県,0,,-
SPADA,Unicorn tail,0,,-,820,MOMO3,新潟県,2011,ATY&CO,新潟県,3132,MAKO-G,新潟県,0,,-
SPADA,THE DETONATOR,0,,-,1418,PANDA?,新潟県,2352,CYBERF,新潟県,3190,W,新潟県,0,,-
SPADA,Squeeze,0,,-,824,MOYA?,新潟県,1364,MARU,新潟県,2478,MAKO-G,新潟県,0,,-
SPADA,Sigmund,0,,-,1265,MOCHUN,新潟県,2310,SOS!,新潟県,3721,W,新潟県,4144,MAKO-G,新潟県
SPADA,SCHWARZSCHILD FIELD,0,,-,837,UTO.SS,新潟県,1455,MARU,新潟県,2364,REO,新潟県,0,,-
SPADA,RIZING YOU UP,0,,-,1010,SUME4,新潟県,2063,ATY&CO,新潟県,2547,MIYAGI,新潟県,0,,-
SPADA,RISE,0,,-,830,DTM,新潟県,1204,OIL!,新潟県,1874,W,新潟県,0,,-
SPADA,refractive index,0,,-,709,MIKOTO,新潟県,1412,3RISE,新潟県,2697,#PACHI,新潟県,0,,-
SPADA,Recollection,0,,-,833,ILFA17,新潟県,1733,Y.Y-LH,新潟県,2229,AXIOM.,新潟県,0,,-
SPADA,rainbow guitar weeps,0,,-,938,SUME4,新潟県,1828,INTAI,新潟県,2744,MAKO-G,新潟県,0,,-
SPADA,ra'am,0,,-,1158,Y.Y-LH,新潟県,1826,DIVE,新潟県,2731,W,新潟県,0,,-
SPADA,PUNISHER,0,,-,977,POJI,新潟県,2004,ANIKI3,新潟県,3548,MAKO-G,新潟県,0,,-
SPADA,Pharaoh,0,,-,501,3ZU7GI,新潟県,1346,NOA,新潟県,2463,MAKO-G,新潟県,0,,-
SPADA,Overload Frontier,0,,-,791,Y.Y-LH,新潟県,1777,MIZU1,新潟県,2616,#PACHI,新潟県,0,,-
SPADA,Odin,0,,-,487,ELISE,新潟県,1377,PASTEL,新潟県,2066,MAKO-G,新潟県,0,,-
SPADA,NPC World,0,,-,905,MIKOTO,新潟県,1574,AGYPO3,新潟県,2256,MAKO-G,新潟県,0,,-
SPADA,Miracle 5ympho X,0,,-,645,DTM,新潟県,1284,TOROMU,新潟県,2620,AXIOM.,新潟県,0,,-
SPADA,MAGIC & LOVE,0,,-,963,SUME4,新潟県,1837,TOROMU,新潟県,2914,#PACHI,新潟県,0,,-
SPADA,MAD ATTACK,0,,-,651,T.10YU,新潟県,1259,NOA,新潟県,1954,REO,新潟県,0,,-
SPADA,m1dy Deluxe,0,,-,1127,NPGEAR,新潟県,1733,ANIKI3,新潟県,2482,IIDX18,新潟県,0,,-
SPADA,M.D.Injection,0,,-,553,INA,新潟県,1184,HASEPO,新潟県,2380,AXIOM.,新潟県,0,,-
SPADA,Lighting Shower,0,,-,523,JACK,新潟県,1296,T.10YU,新潟県,2403,MAKO-G,新潟県,0,,-
SPADA,Last Dance,0,,-,1128,*KLEE*,新潟県,1988,INTAI,新潟県,3207,MAKO-G,新潟県,0,,-
SPADA,KHAMEN BREAK,0,,-,462,******,新潟県,1273,HASEPO,新潟県,2462,IIDX18,新潟県,0,,-
SPADA,KAISER PHOENIX,0,,-,1325,AGYPO3,新潟県,2229,AGYPO3,新潟県,3205,W,新潟県,3829,MAKO-G,新潟県
SPADA,IX,0,,-,1231,4SKY,新潟県,2359,HICHU,新潟県,3802,MAKO-G,新潟県,0,,-
SPADA,invoker,0,,-,973,YKN25,新潟県,1793,MARU,新潟県,3158,W,新潟県,3500,MAKO-G,新潟県
SPADA,into the battlefield,0,,-,688,MOCO,新潟県,1348,HASEPO,新潟県,2378,MAKO-G,新潟県,0,,-
SPADA,INSOMNIA,0,,-,756,NGT48,新潟県,1735,KOH.,新潟県,3084,YTTTTT,新潟県,0,,-
SPADA,Insane Techniques,0,,-,650,REIMU,新潟県,1278,TF25,新潟県,2468,#PACHI,新潟県,0,,-
SPADA,Idola,0,,-,1188,NPGEAR,新潟県,2312,SOS!,新潟県,3560,#PACHI,新潟県,0,,-
SPADA,I will be back -オレは帰ってきた-,0,,-,897,SA1988,新潟県,1870,NPGEAR,新潟県,2923,W,新潟県,0,,-
SPADA,Hypersonik,0,,-,971,Y.Y-LH,新潟県,1695,9MAMON,新潟県,2501,W,新潟県,0,,-
SPADA,HYENA,0,,-,1174,KOGUMA,新潟県,1911,TF25,新潟県,2835,MAKO-G,新潟県,0,,-
SPADA,Funny shuffle,0,,-,594,ZWEI,新潟県,1030,VIVI,新潟県,2318,W,新潟県,0,,-
SPADA,Feel The Beat,0,,-,1332,AGYPO3,新潟県,2185,AGYPO3,新潟県,3483,YTTTTT,新潟県,4311,MAKO-G,新潟県
SPADA,EXTREME MACH COLLIDER,0,,-,672,INA,新潟県,1337,REST,新潟県,2581,MAKO-G,新潟県,0,,-
SPADA,Engraved Mark,0,,-,736,MIKOTO,新潟県,1321,NPGEAR,新潟県,2350,IIDX18,新潟県,0,,-
SPADA,Element of SPADA,0,,-,701,TOYPOO,新潟県,1324,AOI,新潟県,2087,AXIOM.,新潟県,3099,AXIOM.,新潟県
SPADA,Elektrick U-Phoria,0,,-,1099,SUME4,新潟県,1869,AKI*ST,新潟県,3053,MIYAGI,新潟県,4000,#PACHI,新潟県
SPADA,diagram,0,,-,568,BOW,新潟県,1240,Y.Y-LH,新潟県,2808,W,新潟県,0,,-
SPADA,Devilz Sacrifice -贖罪の羊-,0,,-,839,DTM,新潟県,1761,AGYPO3,新潟県,2419,R4N96N,新潟県,0,,-
SPADA,DARK LEGACY,0,,-,1321,AGYPO3,新潟県,2036,AGYPO3,新潟県,3554,MAKO-G,新潟県,0,,-
SPADA,Dark Fall,0,,-,838,Y.Y-LH,新潟県,1578,TOROMU,新潟県,2748,W,新潟県,0,,-
SPADA,Critical Crystal,217,NGT48,新潟県,1079,KOGUMA,新潟県,1824,TOROMU,新潟県,2878,MAKO-G,新潟県,0,,-
SPADA,Close the World feat.a☆ru,0,,-,1143,Y.Y-LH,新潟県,2027,INTAI,新潟県,3402,#PACHI,新潟県,3816,#PACHI,新潟県
SPADA,Cleopatrysm,0,,-,791,MIZU1,新潟県,1397,MIZU1,新潟県,2578,W,新潟県,0,,-
SPADA,Claiomh Solais,0,,-,308,PLAYER,新潟県,1397,96861,新潟県,2095,MAKO-G,新潟県,0,,-
SPADA,BRAVE OUT,0,,-,1033,Y.Y-LH,新潟県,1439,BERI,新潟県,2131,SOL.,新潟県,0,,-
SPADA,BRAINSTORM,0,,-,752,PASTEL,新潟県,1877,INTAI,新潟県,2786,MAKO-G,新潟県,0,,-
SPADA,BLUE DRAGON(雷龍RemixIIDX),0,,-,1421,IIDX30,新潟県,2159,MIZU1,新潟県,3336,W,新潟県,0,,-
SPADA,ATHER,0,,-,1008,AGYPO3,新潟県,1603,DIVE,新潟県,2799,MAKO-G,新潟県,3163,AXIOM.,新潟県
SPADA,Ancient Scapes,0,,-,1103,MOYA?,新潟県,1932,*KLEE*,新潟県,3339,621,新潟県,4240,MAKO-G,新潟県
SPADA,ALBA -黎明-,0,,-,614,SUME4,新潟県,1533,9MAMON,新潟県,3244,SAG,新潟県,0,,-
SPADA,Adularia,189,INTAI,新潟県,1056,KOGUMA,新潟県,1846,SOS!,新潟県,2842,#PACHI,新潟県,0,,-
PENDUAL,Ｘ↑Ｘ↓,0,,-,925,Y.Y-LH,新潟県,1710,4SKY,新潟県,2846,YTTTTT,新潟県,0,,-
PENDUAL,鬼天,0,,-,851,IKA,新潟県,1688,DIVE,新潟県,2485,MAKO-G,新潟県,0,,-
PENDUAL,超青少年ノ為ノ超多幸ナ超古典的超舞曲,0,,-,1034,ZWEI,新潟県,1995,R4N96N,新潟県,2673,REO,新潟県,4043,MAKO-G,新潟県
PENDUAL,表裏一体！？怪盗いいんちょの悩み,0,,-,980,SA1988,新潟県,2171,DIVE,新潟県,3581,MAKO-G,新潟県,0,,-
PENDUAL,紅牡丹,484,OUTER,新潟県,996,NGT48,新潟県,1693,AKI*ST,新潟県,2862,MAKO-G,新潟県,0,,-
PENDUAL,白露の風,0,,-,473,Y.Y-LH,新潟県,1156,EVO!,新潟県,2028,AXIOM.,新潟県,0,,-
PENDUAL,時空トラベローグ,0,,-,1025,XYZ,新潟県,1738,NOA,新潟県,2690,W,新潟県,0,,-
PENDUAL,打打打打打打打打打打,192,BOW,新潟県,815,ZWEI,新潟県,1320,ATY&CO,新潟県,2637,MAKO-G,新潟県,0,,-
PENDUAL,恋は白帯、サンシロー,0,,-,600,******,新潟県,1296,NOA,新潟県,2033,AXIOM.,新潟県,2743,621,新潟県
PENDUAL,少年は空を辿る,0,,-,1257,AGYPO3,新潟県,2039,INTAI,新潟県,3319,MAKO-G,新潟県,0,,-
PENDUAL,妖隠し -あやかしかくし-,0,,-,908,UTO.SS,新潟県,1542,NOA,新潟県,2186,W,新潟県,0,,-
PENDUAL,夏色DIARY - L.E.D.-G STYLE MIX -,0,,-,940,MIZU1,新潟県,1864,RYO,新潟県,3109,#PACHI,新潟県,0,,-
PENDUAL,取り残された美術(Arranged:HiZuMi),248,AGYPO3,新潟県,981,AGYPO3,新潟県,1710,AGYPO3,新潟県,2212,MAKO-G,新潟県,0,,-
PENDUAL,千年ノ理,0,,-,1168,KOGUMA,新潟県,1931,R4N96N,新潟県,3170,SAG,新潟県,4223,MAKO-G,新潟県
PENDUAL,十六夜セツナ,0,,-,999,Y.Y-LH,新潟県,1567,BERI,新潟県,2229,MAKO-G,新潟県,0,,-
PENDUAL,共鳴遊戯の華,0,,-,1315,AGYPO3,新潟県,2370,RYO,新潟県,3833,#PACHI,新潟県,0,,-
PENDUAL,リリーゼと炎龍レーヴァテイン,0,,-,987,AGYPO3,新潟県,2286,AGYPO3,新潟県,3455,W,新潟県,0,,-
PENDUAL,ベィスドロップ・フリークス,0,,-,604,KRM,新潟県,1276,AGYPO3,新潟県,2240,W,新潟県,2374,MAKO-G,新潟県
PENDUAL,パ→ピ→プ→Yeah!,370,XYZ,新潟県,948,UTO.SS,新潟県,1525,KOH.,新潟県,2542,#PACHI,新潟県,0,,-
PENDUAL,ドッキン☆サマーあばんちゅーる,0,,-,940,MEG,新潟県,1720,MIZU1,新潟県,2838,MAKO-G,新潟県,0,,-
PENDUAL,もっと！モット！ときめき feat. 松下,0,,-,1309,HASEPO,新潟県,1936,NPGEAR,新潟県,2732,W,新潟県,0,,-
PENDUAL,ぷろぐれっしぶ時空少女！うらしまたろ子ちゃん！,0,,-,892,AGYPO3,新潟県,1493,AGYPO3,新潟県,2542,#PACHI,新潟県,0,,-
PENDUAL,とろぴかる倶楽部,0,,-,827,ZWEI,新潟県,1476,AGYPO3,新潟県,2263,W,新潟県,0,,-
PENDUAL,それは花火のような恋,690,96861,新潟県,1256,NECOYN,新潟県,2442,RYO,新潟県,3875,MAKO-G,新潟県,0,,-
PENDUAL,ZZ,201,KOH.,新潟県,1221,BERI,新潟県,2005,ZO-SAN,新潟県,3040,#PACHI,新潟県,0,,-
PENDUAL,We're so Happy (P*Light Remix) IIDX ver.,0,,-,1135,NPGEAR,新潟県,2248,MIZU1,新潟県,3711,#PACHI,新潟県,0,,-
PENDUAL,Vulkan,0,,-,1050,Y.Y-LH,新潟県,1936,TOYPOO,新潟県,2998,MAKO-G,新潟県,0,,-
PENDUAL,TOXIC VIBRATION,0,,-,1489,H.ANBE,新潟県,2337,TOROMU,新潟県,3740,#PACHI,新潟県,0,,-
PENDUAL,TIEFSEE,0,,-,1266,KOGUMA,新潟県,2114,DIVE,新潟県,3470,MAKO-G,新潟県,0,,-
PENDUAL,The Least 100sec,0,,-,725,XYZ,新潟県,1373,NPGEAR,新潟県,2899,W,新潟県,0,,-
PENDUAL,TA・DA ☆ YO・SHI,0,,-,998,MIKOTO,新潟県,1580,NOA,新潟県,2325,SAG,新潟県,0,,-
PENDUAL,Symmetry,0,,-,1122,KOGUMA,新潟県,2005,RYO,新潟県,3280,MAKO-G,新潟県,0,,-
PENDUAL,Sweet Radar,0,,-,600,MIKOTO,新潟県,1355,BERI,新潟県,2035,#PACHI,新潟県,0,,-
PENDUAL,SpaceLand☆TOYBOX,0,,-,1010,CW,新潟県,1674,SOS!,新潟県,2955,#PACHI,新潟県,0,,-
PENDUAL,Sounds Of Summer,0,,-,1193,MIZU1,新潟県,2088,TKSHO,新潟県,2986,#PACHI,新潟県,0,,-
PENDUAL,Shooting Fireball,0,,-,951,AOI,新潟県,2249,AGYPO3,新潟県,3914,#PACHI,新潟県,0,,-
PENDUAL,Scars of FAUNA,0,,-,855,ZWEI,新潟県,1633,ATY&CO,新潟県,2893,W,新潟県,0,,-
PENDUAL,Scarlet Moon,0,,-,1056,AGYPO3,新潟県,1915,AGYPO3,新潟県,2738,#PACHI,新潟県,0,,-
PENDUAL,Say YEEEAHH,0,,-,967,YUGUMO,新潟県,1807,HOUSE.,新潟県,3274,W,新潟県,0,,-
PENDUAL,SAMSARA,0,,-,693,BOW,新潟県,1393,TOROMU,新潟県,2057,MAKO-G,新潟県,0,,-
PENDUAL,Sakura Mirage,0,,-,828,2DX30,新潟県,1389,YTTTTT,新潟県,2342,MAKO-G,新潟県,0,,-
PENDUAL,Reflux,0,,-,742,ARA,新潟県,1547,BERI,新潟県,2965,MAKO-G,新潟県,0,,-
PENDUAL,Realize Maze,0,,-,1113,SUME4,新潟県,2038,INTAI,新潟県,2981,#PACHI,新潟県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1010,AGYPO3,新潟県,1679,AGYPO3,新潟県,3260,#PACHI,新潟県,0,,-
PENDUAL,PENDUAL TALISMAN,0,,-,1031,PASTEL,新潟県,1592,Y.Y-LH,新潟県,2605,MAKO-G,新潟県,0,,-
PENDUAL,On My Wings(Hardstyle IIDX),0,,-,853,CW,新潟県,1252,ATY&CO,新潟県,1987,MAKO-G,新潟県,0,,-
PENDUAL,No Tears,0,,-,1185,KOGUMA,新潟県,2052,9MAMON,新潟県,2542,MAKO-G,新潟県,0,,-
PENDUAL,Night sky,0,,-,1114,SUME4,新潟県,1841,TOROMU,新潟県,2933,REO,新潟県,0,,-
PENDUAL,NEO GENERATOR SEVEN,0,,-,853,SUME4,新潟県,1914,MAKO-G,新潟県,3294,MAKO-G,新潟県,0,,-
PENDUAL,Monopole.,0,,-,776,KOGUMA,新潟県,1679,AGYPO3,新潟県,3364,MAKO-G,新潟県,0,,-
