バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
3rd style,era (nostalmix),0,,-,811,MK.K,京都府,1064,UENO,京都府,1531,FLADY,京都府,0,,-
3rd style,Don't Stop!,0,,-,734,0801,京都府,797,OKINAH,京都府,902,HIRO-T,京都府,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,574,0801,京都府,1239,HIRO-T,京都府,0,,-,0,,-
5th style,V,334,0801,京都府,1212,TAKA,京都府,2509,024CUP,京都府,2993,024CUP,京都府,0,,-
5th style,THE SHINING POLARIS,0,,-,586,MELO,京都府,1170,DAY,京都府,1576,HIRO-T,京都府,0,,-
5th style,THE CUBE,0,,-,510,ARCY,京都府,1209,YOURAY,京都府,1346,HIRO-T,京都府,0,,-
5th style,sync,0,,-,949,KAREN,京都府,1851,LAMBDA,京都府,2369,K.57,京都府,0,,-
5th style,still my words,0,,-,845,QQQ,京都府,1234,F6,京都府,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,997,&,京都府,1267,TOTO,京都府,1922,F6,京都府,0,,-
5th style,Spin the disc,0,,-,691,SMZS,京都府,1141,1.96-H,京都府,1328,24NAR1,京都府,0,,-
5th style,sometime,0,,-,699,UME,京都府,965,KRNK,京都府,1322,F6,京都府,0,,-
5th style,RISLIM,0,,-,819,KANADE,京都府,1201,VIVID2,京都府,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,793,KAREN,京都府,957,KOJIRO,京都府,1712,HIRO-T,京都府,1826,53SAMA,京都府
5th style,Regulus,0,,-,850,DIE-OD,京都府,1209,KARU,京都府,1709,FLADY,京都府,0,,-
5th style,Real,0,,-,912,&#8203,京都府,1425,TOSHI,京都府,1800,HIRO-T,京都府,0,,-
5th style,Radical Faith,0,,-,1080,H1P,京都府,1467,SIRO.,京都府,1294,F6,京都府,0,,-
5th style,QQQ,0,,-,1099,&#8203,京都府,1795,TAKA,京都府,2155,FLADY,京都府,0,,-
5th style,outer wall,0,,-,571,DSUKE3,京都府,1222,OKINAH,京都府,1746,F6,京都府,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,587,S!1VER,京都府,930,DAY,京都府,1119,HIRO-T,京都府,0,,-
5th style,in my eyes,0,,-,934,&,京都府,1423,UENO,京都府,1570,HIRO-T,京都府,0,,-
5th style,Abyss,0,,-,1205,TACOS,京都府,1625,F6,京都府,1878,F6,京都府,0,,-
6th style,こっちを向いてよ,0,,-,761,KAREN,京都府,1151,OKINAH,京都府,1369,53SAMA,京都府,0,,-
6th style,VJ ARMY,0,,-,1196,KRNK,京都府,1534,EJ25GR,京都府,2177,HIRO-T,京都府,0,,-
6th style,Take It Easy,0,,-,1370,U7GI81,京都府,2225,FUGA,京都府,2521,FLADY,京都府,0,,-
6th style,Summer Vacation(CU mix),0,,-,1165,TOSHI,京都府,1856,FLADY,京都府,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,615,EZ2DDJ,京都府,1258,KRNK,京都府,1990,F6,京都府,0,,-
6th style,route 80s,0,,-,838,MICHI,京都府,1126,FUGA,京都府,1520,FLADY,京都府,0,,-
6th style,rottel-da-sun,0,,-,626,KYOYA,京都府,1266,OKINAH,京都府,1841,24NAR1,京都府,0,,-
6th style,NEMESIS,0,,-,789,DNA,京都府,1438,FUGA,京都府,1907,FLADY,京都府,0,,-
