バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,406,MEOWBO,ニュージーランド,466,OTAKU.,ニュージーランド,1065,86TARO,ニュージーランド,0,,-
1st&substream,RUGGED ASH,0,,-,191,HEEHO,ニュージーランド,109,IVAN,ニュージーランド,984,REOPGG,ニュージーランド,1911,KOO,ニュージーランド
1st&substream,R3,0,,-,642,86TARO,ニュージーランド,257,HEEHO,ニュージーランド,874,B.O.DY,ニュージーランド,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,439,NAZU,ニュージーランド,0,,-,1072,MA25DX,ニュージーランド,0,,-
1st&substream,Macho Gang,0,,-,367,IIDX30,ニュージーランド,849,ADVAN,ニュージーランド,1571,IIDX30,ニュージーランド,0,,-
1st&substream,KEEP ON MOVIN',0,,-,177,YU*QQQ,ニュージーランド,242,B.O.DY,ニュージーランド,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,0,,-,0,,-,936,86TARO,ニュージーランド,0,,-
1st&substream,gentle stress,0,,-,173,TM,ニュージーランド,401,ORANGE,ニュージーランド,1409,B.O.DY,ニュージーランド,0,,-
1st&substream,GENOM SCREAMS,0,,-,234,TEA,ニュージーランド,0,,-,1046,MA25DX,ニュージーランド,0,,-
1st&substream,GAMBOL,0,,-,146,YOHAN,ニュージーランド,272,MA25DX,ニュージーランド,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,282,KIDT!!,ニュージーランド,296,HEEHO,ニュージーランド,564,B.O.DY,ニュージーランド,0,,-
1st&substream,deep in you,0,,-,480,GUEST.,ニュージーランド,0,,-,646,MA25DX,ニュージーランド,0,,-
1st&substream,5.1.1.,0,,-,104,AAAAAA,ニュージーランド,904,0N666,ニュージーランド,1541,GUEST.,ニュージーランド,0,,-
1st&substream,22DUNK,0,,-,0,,-,0,,-,621,86TARO,ニュージーランド,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,292,YUKINE,ニュージーランド,0,,-,10,HIDSUD,ニュージーランド,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,347,ORANGE,ニュージーランド,834,UE8RAI,ニュージーランド,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,433,KM,ニュージーランド,0,,-,1156,UE8RAI,ニュージーランド,0,,-
2nd style,I Was The One,0,,-,376,CLITE,ニュージーランド,0,,-,686,IIDX30,ニュージーランド,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,0,,-,856,DEJIKO,ニュージーランド,910,AO1,ニュージーランド,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,332,HEEHO,ニュージーランド,0,,-,980,YUU,ニュージーランド,0,,-
2nd style,.59,0,,-,135,GIRAUD,ニュージーランド,808,YAMA73,ニュージーランド,1116,KOO,ニュージーランド,0,,-
3rd style,THE SAFARI,177,RIBBON,ニュージーランド,1171,B.O.DY,ニュージーランド,1720,MUR364,ニュージーランド,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,0,,-,389,C4R0,ニュージーランド,0,,-,0,,-
3rd style,Skyscraper,0,,-,445,HEEHO,ニュージーランド,0,,-,1200,MA25DX,ニュージーランド,0,,-
3rd style,Schlagwerk,0,,-,0,,-,0,,-,1624,KOO,ニュージーランド,0,,-
3rd style,REINCARNATION,0,,-,0,,-,920,0N666,ニュージーランド,1120,KAIJIN,ニュージーランド,0,,-
3rd style,R5,0,,-,342,HEEHO,ニュージーランド,1105,C4R0,ニュージーランド,1732,IIDX30,ニュージーランド,0,,-
3rd style,Presto,0,,-,0,,-,0,,-,989,MA25DX,ニュージーランド,0,,-
3rd style,LEADING CYBER,0,,-,0,,-,1136,GUEST.,ニュージーランド,1147,C4R0,ニュージーランド,0,,-
3rd style,Holic,0,,-,578,ADVAN,ニュージーランド,0,,-,1663,B.O.DY,ニュージーランド,0,,-
3rd style,era (nostalmix),0,,-,381,HEEHO,ニュージーランド,968,8UN#P3,ニュージーランド,1464,MUR364,ニュージーランド,0,,-
3rd style,Don't Stop!,0,,-,540,MEOWBO,ニュージーランド,0,,-,895,MA25DX,ニュージーランド,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,285,CLITE,ニュージーランド,1226,B.O.DY,ニュージーランド,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,0,,-,1025,DEJIKO,ニュージーランド,1252,KOO,ニュージーランド,0,,-
4th style,SWEET LAB,0,,-,170,KENNY,ニュージーランド,709,DEJIKO,ニュージーランド,1320,0721,ニュージーランド,0,,-
4th style,starmine,354,TEA,ニュージーランド,0,,-,1148,REOPGG,ニュージーランド,1522,MUR364,ニュージーランド,0,,-
4th style,Mr.T.(take me higher),0,,-,575,NAZU,ニュージーランド,927,0N666,ニュージーランド,1721,IIDX30,ニュージーランド,0,,-
4th style,minimalian,0,,-,0,,-,0,,-,1263,REOPGG,ニュージーランド,0,,-
4th style,LOVE WILL・・・,0,,-,0,,-,0,,-,1447,MA25DX,ニュージーランド,0,,-
4th style,KAMIKAZE,0,,-,603,ORANGE,ニュージーランド,1316,0N666,ニュージーランド,2064,KOO,ニュージーランド,0,,-
4th style,Jam&Marmalade,0,,-,249,ZSL,ニュージーランド,0,,-,884,YU*QQQ,ニュージーランド,0,,-
4th style,Hitch Hiker2,0,,-,308,HEEHO,ニュージーランド,0,,-,1259,OISHO.,ニュージーランド,1876,B.O.DY,ニュージーランド
4th style,HIGHER,0,,-,355,NAZU,ニュージーランド,842,0N666,ニュージーランド,1259,MA25DX,ニュージーランド,0,,-
4th style,FLOWERS for ALBION,0,,-,147,KIKI,ニュージーランド,432,KOO,ニュージーランド,0,,-,0,,-
4th style,era (step mix),0,,-,0,,-,1374,GUEST.,ニュージーランド,1637,KOO,ニュージーランド,0,,-
4th style,empathy,0,,-,588,2MFVOV,ニュージーランド,0,,-,1365,UE8RAI,ニュージーランド,0,,-
4th style,DXY!,0,,-,884,N,ニュージーランド,1827,KOO,ニュージーランド,2060,IIDX30,ニュージーランド,0,,-
4th style,Clione,0,,-,327,ELLA.,ニュージーランド,0,,-,1566,KOO,ニュージーランド,2059,KOO,ニュージーランド
4th style,CHECKING YOU OUT,0,,-,474,DEJIKO,ニュージーランド,843,KOO,ニュージーランド,1255,GUEST.,ニュージーランド,0,,-
4th style,Burnin' The Floor,0,,-,250,SYRUP,ニュージーランド,854,YAMA73,ニュージーランド,1429,B.O.DY,ニュージーランド,0,,-
4th style,Broken My Heart,0,,-,442,HEEHO,ニュージーランド,1228,DEJIKO,ニュージーランド,1773,B.O.DY,ニュージーランド,0,,-
4th style,B4U,0,,-,935,0N666,ニュージーランド,1459,KOO,ニュージーランド,1969,KOO,ニュージーランド,0,,-
4th style,ABSOLUTE,0,,-,0,,-,1558,0N666,ニュージーランド,2247,KOO,ニュージーランド,2638,MUR364,ニュージーランド
4th style,250bpm,0,,-,316,HEEHO,ニュージーランド,961,KTGR,ニュージーランド,1317,KOO,ニュージーランド,0,,-
5th style,V,321,EX-JUD,ニュージーランド,1150,0N666,ニュージーランド,2296,53OF53,ニュージーランド,2897,0721,ニュージーランド,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,1195,KTGR,ニュージーランド,1563,MA25DX,ニュージーランド,0,,-
5th style,THE CUBE,0,,-,379,CYGNUS,ニュージーランド,0,,-,1215,NON0.J,ニュージーランド,0,,-
5th style,sync,0,,-,0,,-,1514,DEJIKO,ニュージーランド,2301,MUR364,ニュージーランド,0,,-
5th style,still my words,0,,-,0,,-,1116,0N666,ニュージーランド,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,916,0N666,ニュージーランド,1131,0N666,ニュージーランド,1852,0721,ニュージーランド,0,,-
5th style,Spin the disc,0,,-,379,HEEHO,ニュージーランド,940,321134,ニュージーランド,1261,OISHO.,ニュージーランド,0,,-
5th style,sometime,0,,-,740,C4R0,ニュージーランド,1009,C4R0,ニュージーランド,1251,B.O.DY,ニュージーランド,0,,-
5th style,RISLIM,0,,-,0,,-,1170,B.O.DY,ニュージーランド,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,0,,-,1686,MUR364,ニュージーランド,1743,MUR364,ニュージーランド
5th style,Regulus,0,,-,0,,-,947,ADVAN,ニュージーランド,1638,IIDX30,ニュージーランド,0,,-
5th style,Real,0,,-,944,DEJIKO,ニュージーランド,1054,ADVAN,ニュージーランド,1668,TAGCH,ニュージーランド,0,,-
5th style,Radical Faith,0,,-,0,,-,1414,KTGR,ニュージーランド,1124,EZ2AC?,ニュージーランド,0,,-
5th style,QQQ,0,,-,396,LUNA,ニュージーランド,1784,86TARO,ニュージーランド,2112,B.O.DY,ニュージーランド,0,,-
5th style,outer wall,0,,-,0,,-,578,P4GAMA,ニュージーランド,1694,KOO,ニュージーランド,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,158,.RAMI,ニュージーランド,0,,-,1092,UE8RAI,ニュージーランド,0,,-
5th style,in my eyes,0,,-,443,YOHAN,ニュージーランド,1311,SRAN,ニュージーランド,1500,MA25DX,ニュージーランド,0,,-
5th style,Abyss,0,,-,617,TAKO00,ニュージーランド,1583,KOO,ニュージーランド,1820,KOO,ニュージーランド,0,,-
6th style,こっちを向いてよ,0,,-,0,,-,0,,-,1362,MA25DX,ニュージーランド,0,,-
6th style,VJ ARMY,0,,-,0,,-,1596,KTGR,ニュージーランド,2133,KOO,ニュージーランド,0,,-
6th style,Take It Easy,0,,-,0,,-,2293,KOO,ニュージーランド,2455,KOO,ニュージーランド,0,,-
