バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,795,STEEL*,神奈川県,1056,ROCHER,マカオ,1158,KUREI,愛知県,0,,-
1st&substream,RUGGED ASH,0,,-,370,EIKRA7,富山県,402,YUUNA*,岐阜県,1102,CHARM,韓国,2053,DON*,韓国
1st&substream,R3,0,,-,660,IMOTO*,神奈川県,736,IMOTO*,神奈川県,907,MOKA.A,茨城県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,560,EIKRA7,富山県,750,ZAZAE3,神奈川県,1119,710,シンガポール,0,,-
1st&substream,Macho Gang,0,,-,380,STEEL*,神奈川県,1074,ZAZAE3,神奈川県,1661,40B444,愛知県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,196,*9N2*,神奈川県,244,YUUNA*,岐阜県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,872,STEEL*,神奈川県,1003,STEEL*,神奈川県,1209,N!?,北海道,0,,-
1st&substream,gentle stress,0,,-,344,TMR089,愛知県,684,ZAZAE3,神奈川県,1453,GIGANT,和歌山県,0,,-
1st&substream,GENOM SCREAMS,0,,-,422,SAYA..,栃木県,830,TRIAL,愛知県,1069,OVER.V,大阪府,0,,-
1st&substream,GAMBOL,0,,-,274,YUUNA*,岐阜県,274,YUUNA*,岐阜県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,408,EIKRA7,富山県,521,222222,宮城県,580,STEEL*,神奈川県,0,,-
1st&substream,deep in you,0,,-,497,STEEL*,神奈川県,509,-IGW,神奈川県,665,N!?,北海道,0,,-
1st&substream,5.1.1.,0,,-,198,405,東京都,1018,STEEL*,神奈川県,1572,CHARM,韓国,0,,-
1st&substream,22DUNK,0,,-,527,SAYA..,栃木県,643,SEKI,神奈川県,658,ANDIRA,大分県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,508,EIKRA7,富山県,625,STEEL*,神奈川県,648,SHIVA.,岩手県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,578,STEEL*,神奈川県,866,40B444,愛知県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,879,IMOTO*,神奈川県,1120,STEEL*,神奈川県,1230,DON*,韓国,0,,-
2nd style,I Was The One,0,,-,543,T,青森県,649,ZAZAE3,神奈川県,695,N!?,北海道,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,776,STEEL*,神奈川県,954,STEEL*,神奈川県,1071,N!?,北海道,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,740,STEEL*,神奈川県,1061,ZAZAE3,神奈川県,1138,KKKRK,新潟県,0,,-
