バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,THE SAFARI,989,IIDX25,三重県,1738,SAYU.M,三重県,0,,未設定
3rd style,Tangerine Stream,271,ADV15,三重県,391,FURU,三重県,0,,未設定
3rd style,Skyscraper,565,ISENO,三重県,1057,T-TMY,三重県,1228,HAGGER,三重県
3rd style,Schlagwerk,624,ISENO,三重県,1167,.JAM3.,三重県,1669,SAYU.M,三重県
3rd style,REINCARNATION,773,T-TMY,三重県,962,.JAM3.,三重県,1253,PN.301,三重県
3rd style,R5,761,AYAYA,三重県,1160,MAJIN!,三重県,1766,SAYU.M,三重県
3rd style,Presto,509,ADV15,三重県,969,-HIRO-,三重県,981,IKIT,三重県
3rd style,LEADING CYBER,731,IIDX25,三重県,1133,FIA,三重県,1215,FURU,三重県
3rd style,Holic,688,IIDX25,三重県,1137,M3!,三重県,1687,OSHINO,三重県
3rd style,era (nostalmix),719,ISENO,三重県,1044,AYAYA,三重県,1460,T*CHA,三重県
3rd style,Don't Stop!,551,ISENO,三重県,843,.FLRD,三重県,901,HAGGER,三重県
3rd style,CAN'T STOP FALLIN'IN LOVE,506,ISENO,三重県,1226,YUKKY,三重県,0,,未設定
4th style,Voltage (feat. Hidemaru),823,KI,三重県,1054,KM4TH?,三重県,1302,PN.301,三重県
4th style,ULTRA HIGH-HEELS,653,IIDX25,三重県,865,712545,三重県,972,MAPLE.,三重県
4th style,SWEET LAB,506,SHANA,三重県,942,NKMR-R,三重県,1294,PN.301,三重県
4th style,starmine,813,IIDX25,三重県,1386,MAJIN!,三重県,1559,HAGGER,三重県
4th style,Nasty!,433,ISENO,三重県,858,712545,三重県,1537,HAGGER,三重県
4th style,Mr.T.(take me higher),608,ISENO,三重県,950,712545,三重県,1729,HAGGER,三重県
4th style,minimalian,398,ISENO,三重県,954,510*,三重県,1382,KANTEN,三重県
4th style,LOVE WILL・・・,511,IIDX25,三重県,731,HAKU0,三重県,1447,.FLRD,三重県
4th style,KAMIKAZE,877,ISENO,三重県,1396,FIA,三重県,2264,ATRIX,三重県
4th style,Jam&Marmalade,739,WISTIA,三重県,787,712545,三重県,967,IKIT,三重県
4th style,Hitch Hiker2,741,IIDX25,三重県,1068,712545,三重県,1303,HAGGER,三重県
4th style,HIGHER,467,IRDR*,三重県,933,HAGGER,三重県,1268,HAGGER,三重県
4th style,FLOWERS for ALBION,221,OSHINO,三重県,435,ATRIX,三重県,0,,未設定
4th style,era (step mix),852,ISENO,三重県,1241,I58,三重県,1649,T*CHA,三重県
4th style,empathy,762,ISENO,三重県,1248,M3!,三重県,1416,T*CHA,三重県
4th style,DXY!,1143,IIDX25,三重県,1843,HAGGER,三重県,2238,SAYU.M,三重県
4th style,Clione†,0,,未設定,0,,未設定,2115,ATRIX,三重県
4th style,Clione,519,HAGGER,三重県,878,712545,三重県,1590,OSHINO,三重県
4th style,CHECKING YOU OUT,555,WISTIA,三重県,877,-TOMI-,三重県,1299,SAYU.M,三重県
4th style,Burnin' The Floor,558,ADV15,三重県,893,712545,三重県,1416,HAGGER,三重県
4th style,Broken My Heart,853,IIDX25,三重県,1393,ZC31S,三重県,1764,FRIP,三重県
4th style,B4U,903,IIDX25,三重県,1509,MAJIN!,三重県,1976,OSHINO,三重県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2656,ATRIX,三重県
4th style,ABSOLUTE,1189,PIRATE,三重県,1760,KANTEN,三重県,2355,OSHINO,三重県
4th style,250bpm,512,ISENO,三重県,1017,SAYU.M,三重県,1383,SAYU.M,三重県
5th style,V,1247,T*CHA,三重県,2486,MAJIN!,三重県,2950,SAYU.M,三重県
5th style,THE SHINING POLARIS,870,IIDX25,三重県,1143,KANOKO,三重県,1564,HAGGER,三重県
5th style,THE CUBE,666,IIDX25,三重県,1170,HINAYA,三重県,1333,-TOMI-,三重県
5th style,sync,1001,T-TMY,三重県,1778,.,三重県,2353,ATRIX,三重県
5th style,still my words,833,IIDX25,三重県,1206,YUKKY,三重県,0,,未設定
5th style,STILL IN MY HEART,926,IIDX,三重県,1256,.AKARI,三重県,1894,SAYU.M,三重県
5th style,Spin the disc,710,IIDX25,三重県,1275,HAGGER,三重県,1300,PN.301,三重県
5th style,RISLIM,853,IIDX25,三重県,1206,YUKKY,三重県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1796,ATRIX,三重県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),799,IIDX25,三重県,1021,712545,三重県,1659,OP.31,三重県
5th style,Regulus,832,IIDX25,三重県,1362,FIA,三重県,1643,HAGGER,三重県
5th style,Real,694,IIDX25,三重県,1628,MAJIN!,三重県,1774,SAYU.M,三重県
5th style,Radical Faith,1062,IIDX25,三重県,1418,.AKARI,三重県,1285,YUKKY,三重県
5th style,QQQ,1116,IIDX25,三重県,1843,MAJIN!,三重県,2144,OSHINO,三重県
5th style,outer wall,918,SULME,三重県,1227,FIA,三重県,1753,SAYU.M,三重県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,690,IIDX25,三重県,990,MAJIN!,三重県,1108,HAGGER,三重県
5th style,in my eyes,850,IIDX25,三重県,1348,FIA,三重県,1554,PN.301,三重県
5th style,Abyss,1111,IIDX25,三重県,1595,-HIRO-,三重県,1845,PN.301,三重県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1009,IIDX25,三重県,1535,MAJIN!,三重県,0,,未設定
6th style,こっちを向いてよ,806,OP.31,三重県,1088,712545,三重県,1336,HAGGER,三重県
6th style,Take It Easy,1238,LIG-T.,三重県,2235,*BC*,三重県,2471,HAGGER,三重県
6th style,Summer Vacation(CU mix),1140,IIDX25,三重県,1803,SAYU.M,三重県,0,,未設定
6th style,SOMETHING WONDERFUL,883,-HIRO-,三重県,1335,MAJIN!,三重県,1966,HAGGER,三重県
6th style,route 80s,762,IIDX25,三重県,1015,712545,三重県,1497,SAYU.M,三重県
6th style,rottel-da-sun,719,IIDX25,三重県,1168,MA*,三重県,1829,HAGGER,三重県
6th style,NEMESIS,848,IIDX25,三重県,1529,5NE5,三重県,1855,SAYU.M,三重県
6th style,Linus,891,IIDX25,三重県,1397,SHINK*,三重県,2163,ATRIX,三重県
6th style,G2,1318,WISTIA,三重県,1535,FEDKIA,三重県,2269,SAYU.M,三重県
6th style,Frozen Ray (original mix),1186,IIDX25,三重県,1721,MAJIN!,三重県,1772,HAGGER,三重県
6th style,Free Style,785,IIDX25,三重県,889,712545,三重県,1275,PN.301,三重県
6th style,fly through the night,806,IIDX25,三重県,1227,SULME,三重県,1704,OSHINO,三重県
6th style,DIVE ～INTO YOUR HEART～,1162,GGMMTS,三重県,1718,FIA,三重県,2050,ATRIX,三重県
6th style,Colors (radio edit),1392,*LOVE*,三重県,1855,K*H*H,三重県,2367,OSHINO,三重県
6th style,Buffalo,833,ISENO,三重県,1311,M3!,三重県,1764,ATRIX,三重県
6th style,Blueberry Stream,705,RUKA*,三重県,1419,.FLRD,三重県,1570,F44*S2,三重県
6th style,BALLAD FOR YOU～想いの雨～,508,2SALTY,三重県,728,T-TMY,三重県,1071,HAGGER,三重県
6th style,"19,November",1008,IIDX25,三重県,1249,712545,三重県,1760,PN.301,三重県
7th style,革命,678,WISTIA,三重県,1942,ATRIX,三重県,2271,HAGGER,三重県
7th style,ZERO-ONE,923,IIDX25,三重県,1529,WISTIA,三重県,2197,ATRIX,三重県
7th style,traces,1318,IIDX25,三重県,1696,FIA,三重県,2095,PN.301,三重県
7th style,Tomorrow Perfume,871,AGE,三重県,1746,EL,三重県,2064,.32,三重県
7th style,stoic,1644,SYOTA,三重県,2380,MAJIN!,三重県,2510,OSHINO,三重県
7th style,Spica,638,K*H*H,三重県,1343,MASSH.,三重県,2135,PN.301,三重県
7th style,MAX 300,889,IIDX25,三重県,1920,OSHINO,三重県,0,,未設定
7th style,Love Me Do,1024,IIDX25,三重県,1639,MAJIN!,三重県,2098,HAGGER,三重県
7th style,Let the Snow Paint Me,782,IIDX25,三重県,970,712545,三重県,1237,HAGGER,三重県
7th style,Last Message,924,IIDX25,三重県,1297,MAJIN!,三重県,1590,HAGGER,三重県
7th style,Happy Wedding,1151,*LOVE*,三重県,1536,.JAM3.,三重県,1778,YUKKY,三重県
7th style,Glorious Days,429,ISENO,三重県,740,T-TMY,三重県,891,.AKARI,三重県
7th style,foreplay,610,IIDX25,三重県,1122,.AKARI,三重県,1281,YUKKY,三重県
7th style,DESTINY,946,IIDX25,三重県,1288,FIA,三重県,1826,HAGGER,三重県
7th style,D2R,950,.32,三重県,1192,.JAM3.,三重県,1577,FURU,三重県
7th style,Cheer Train,851,ST-DST,三重県,1143,ARARA,三重県,1696,PN.301,三重県
7th style,Burning Heat! (Full Option Mix),641,KYLE.A,三重県,910,ARARA,三重県,1433,HAGGER,三重県
7th style,Bad Routine,965,T-TMY,三重県,1293,712545,三重県,1875,NKMR-R,三重県
7th style,AVE DE RAPINA,1202,IIDX25,三重県,1630,FURU,三重県,1777,PN.301,三重県
7th style,A,1079,IIDX25,三重県,2022,SYOTA,三重県,2431,ATRIX,三重県
8th style,蒼い衝動,843,IIDX25,三重県,1352,MAJIN!,三重県,1584,HAGGER,三重県
8th style,桜,944,FIA,三重県,1480,PN.301,三重県,2123,OSHINO,三重県
8th style,合体せよ！ストロングイェーガー！！,1411,ADEL,三重県,1710,HAGGER,三重県,0,,未設定
8th style,xenon,756,MEGANE,三重県,1616,5NE5,三重県,2703,OSHINO,三重県
8th style,World Wide Love,622,ISENO,三重県,991,712545,三重県,1115,HAGGER,三重県
8th style,WAR GAME,929,IIDX25,三重県,1447,.AKARI,三重県,2117,.32,三重県
8th style,thunder,1066,IIDX25,三重県,1579,HAGGER,三重県,1823,YUKKY,三重県
8th style,symbolic,901,CHKDSK,三重県,1833,MAJIN!,三重県,2235,OSHINO,三重県
8th style,STAR DREAM,731,IIDX25,三重県,1225,KAIGAN,三重県,1415,YUKKY,三重県
8th style,rainbow flyer,605,ISENO,三重県,1572,5NE5,三重県,2100,PN.301,三重県
8th style,PLEASE DON'T GO,688,ISENO,三重県,1309,FIA,三重県,2386,SAYU.M,三重県
8th style,MUSIC TO YOUR HEAD,704,IIDX25,三重県,1289,FIA,三重県,1671,SAYU.M,三重県
8th style,murmur twins,1059,ADV15,三重県,1618,TANATY,三重県,2341,ATRIX,三重県
8th style,Monkey Dance,749,IIDX25,三重県,1312,-HIRO-,三重県,1940,HAGGER,三重県
8th style,memories,990,IIDX25,三重県,1987,MAJIN!,三重県,2193,HAGGER,三重県
8th style,Luv 2 Feel Your Body,813,TON4RU,三重県,1009,FIA,三重県,1616,PN.301,三重県
8th style,LOVE IS ORANGE,747,T-TMY,三重県,991,.JAM3.,三重県,1760,HAGGER,三重県
8th style,LAB,986,RIVER*,三重県,1935,HAKU0,三重県,2092,ATRIX,三重県
8th style,HYPER BOUNDARY GATE,1256,HAGGER,三重県,1917,HAGGER,三重県,2198,OSHINO,三重県
8th style,Halfway of promise,885,IIDX25,三重県,1425,MASSH.,三重県,1779,-TOMI-,三重県
8th style,Giudecca,581,ISENO,三重県,1916,MAJIN!,三重県,2642,OSHINO,三重県
8th style,dual control,681,IIDX25,三重県,1154,712545,三重県,1800,OSHINO,三重県
8th style,Colors -Y&Co. Eurobeat Remix-,1079,IIDX25,三重県,1990,MAJIN!,三重県,2172,OSHINO,三重県
8th style,CELEBRATE NITE,826,LIG-T.,三重県,1059,.JAM3.,三重県,1407,HAGGER,三重県
8th style,Blame,1082,KM4TH?,三重県,1401,FIA,三重県,1897,SAYU.M,三重県
8th style,bit mania,860,IIDX25,三重県,1275,MAJIN!,三重県,1852,HAGGER,三重県
8th style,Attitude,907,IIDX25,三重県,1389,MAJIN!,三重県,1733,OSHINO,三重県
8th style,ALL RIGHT,812,IIDX25,三重県,1166,T-TMY,三重県,1593,YUKKY,三重県
8th style,airflow,512,POROE,三重県,740,PNP,三重県,1408,YUKKY,三重県
8th style,abstract,1114,IIDX25,三重県,1430,IIDX25,三重県,1887,SAYU.M,三重県
9th style,真夏の花・真夏の夢,638,ISENO,三重県,1006,712545,三重県,1452,ATRIX,三重県
9th style,ライオン好き,585,BUNCHO,三重県,1194,MAJIN!,三重県,1494,.32,三重県
9th style,SWEETEST SAVAGE,642,PN.301,三重県,1321,NKMR-R,三重県,1776,KANTEN,三重県
9th style,Sweet Sweet Magic,636,KOTO.,三重県,1329,712545,三重県,2033,OSHINO,三重県
9th style,STAR FIELD,574,ISENO,三重県,1421,510*,三重県,1862,HAGGER,三重県
9th style,SNOW,1024,.FLRD,三重県,1339,.AKARI,三重県,2021,ATRIX,三重県
9th style,Silvia Drive,782,IIDX25,三重県,1404,FIA,三重県,2005,SAYU.M,三重県
9th style,rottel-the-Mercury,871,ANAZOM,三重県,1916,KANTEN,三重県,2250,SAYU.M,三重県
9th style,RISLIM -Remix-,777,.AKARI,三重県,882,.JAM3.,三重県,1846,OSHINO,三重県
9th style,Really Love,503,ISENO,三重県,940,-TOMI-,三重県,1700,OSHINO,三重県
9th style,Quickening,624,FUJOWO,三重県,1691,ZC31S,三重県,2095,SAYU.M,三重県
9th style,quasar,1044,URAOGI,三重県,1764,MAJIN!,三重県,2293,OSHINO,三重県
9th style,one or eight,1163,IIDX25,三重県,1775,AAAAAA,三重県,2230,SAYU.M,三重県
9th style,moon_child,958,IIDX25,三重県,1867,YUNI,三重県,2496,ATRIX,三重県
9th style,MARIA (I believe... ),689,T-TMY,三重県,1491,WISTIA,三重県,1933,ATRIX,三重県
9th style,Make A Difference,0,,未設定,1474,CALM,三重県,2176,OSHINO,三重県
9th style,lower world,796,TAMA,三重県,1786,5NE5,三重県,2237,OSHINO,三重県
9th style,LOVE SHINE,692,MLSK,三重県,1826,MAJIN!,三重県,2063,ATRIX,三重県
9th style,lights,662,QUERY,三重県,1348,WISTIA,三重県,1771,ATRIX,三重県
9th style,Let The Snow Paint Me -Y&Co. Remix-,781,LIG-T.,三重県,1220,.AKARI,三重県,1769,HAGGER,三重県
9th style,Karma,1154,IIDX,三重県,1606,Y?,三重県,1768,PN.301,三重県
9th style,I Was The One (80's EUROBEAT STYLE),666,ISENO,三重県,1304,ADV15,三重県,1434,ATRIX,三重県
9th style,HYPER EUROBEAT (2DX style),878,ISENO,三重県,1393,ADEL,三重県,1923,ATRIX,三重県
9th style,Golden Horn,679,KYLE.A,三重県,1201,5NE5,三重県,1429,FURU,三重県
9th style,e-motion 2003 -romantic extra-,931,METAL,三重県,1387,JA,三重県,1969,OSHINO,三重県
9th style,Distress,1154,IIDX25,三重県,1793,PN.301,三重県,0,,未設定
9th style,Cradle,866,HOYO,三重県,1376,FEDKIA,三重県,1571,SAYU.M,三重県
9th style,BRIGHTNESS DARKNESS,640,ISENO,三重県,1412,5NE5,三重県,1719,FRIP,三重県
9th style,bag,640,FUJOWO,三重県,1163,KAI1K#,三重県,1886,HAGGER,三重県
9th style,BAD BOY BASS!! (dj Remo-con MIX),786,ISENO,三重県,1292,M3!,三重県,1769,OSHINO,三重県
9th style,ACT,845,IIDX25,三重県,1529,M3!,三重県,1831,ATRIX,三重県
9th style,Abyss -The Heavens Remix-,1174,METAL,三重県,1799,MAJIN!,三重県,2347,ATRIX,三重県
10th style,雪月花,1047,IIDX25,三重県,1878,HAGGER,三重県,2470,OSHINO,三重県
10th style,システムロマンス,701,ISENO,三重県,1612,510*,三重県,2021,KANTEN,三重県
10th style,SPACE FIGHT,552,ISENO,三重県,1313,KOMMY,三重県,2206,SAYU.M,三重県
10th style,SHOOTING STAR,991,METAL,三重県,1661,MAJIN!,三重県,2230,ATRIX,三重県
10th style,Rise'n Beauty,907,ISENO,三重県,1563,.AKARI,三重県,2142,OSHINO,三重県
10th style,rainbow rainbow,1529,.FLRD,三重県,2207,MAJIN!,三重県,2690,OSHINO,三重県
10th style,pandora,836,ADV15,三重県,1437,I58,三重県,1831,OSHINO,三重県
10th style,One More Lovely,748,SYARO.,三重県,1585,.AKARI,三重県,2771,SAYU.M,三重県
10th style,No.13,1470,.JAM3.,三重県,2618,MAJIN!,三重県,3125,OSHINO,三重県
10th style,Narcissus At Oasis,647,ISENO,三重県,1513,TANATY,三重県,1634,ATRIX,三重県
10th style,Lucy,874,ISENO,三重県,1747,AYAYA,三重県,2298,OSHINO,三重県
10th style,LOW,566,MLSK,三重県,1276,FEDKIA,三重県,1678,HAGGER,三重県
10th style,Love Is Eternity,850,53NAGE,三重県,1914,5NE5,三重県,2363,OSHINO,三重県
10th style,Innocent Walls,1514,SYOTA,三重県,2441,SAYU.M,三重県,2773,OSHINO,三重県
10th style,HIGH,774,ISENO,三重県,1873,.AKARI,三重県,2145,HAGGER,三重県
10th style,GRADIUS -FULL SPEED-,495,ISENO,三重県,1196,-TOMI-,三重県,2047,ATRIX,三重県
10th style,GHOST REVIVAL,619,ISENO,三重県,1877,.OGINE,三重県,2545,OSHINO,三重県
10th style,Freezing atmosphere,348,PANDA,三重県,980,POROE,三重県,1469,HAKU0,三重県
10th style,FEEL IT,830,ST-DST,三重県,1603,AYAYA,三重県,2004,SAYU.M,三重県
10th style,Feedback,725,ISENO,三重県,1569,FRIP,三重県,1884,ATRIX,三重県
10th style,EXE,700,ISENO,三重県,1453,CIRNO9,三重県,2233,OSHINO,三重県
10th style,DoLL,854,.KWBT,三重県,1225,MAJIN!,三重県,1612,HAGGER,三重県
10th style,desolation,420,ISENO,三重県,611,712545,三重県,763,HAGGER,三重県
10th style,Debtty Daddy,846,ISENO,三重県,1940,MAJIN!,三重県,2675,OSHINO,三重県
10th style,Daisuke,1146,KM4TH?,三重県,1671,MAJIN!,三重県,2383,OSHINO,三重県
10th style,CARRY ON NIGHT (English version),859,ISENO,三重県,1269,FIA,三重県,2017,HAGGER,三重県
10th style,Boundary,665,ISENO,三重県,1701,SUGO-C,三重県,2017,-TOMI-,三重県
10th style,Back Into The Light,963,PURIN*,三重県,1575,ZC31S,三重県,2144,OSHINO,三重県
10th style,BABY LOVE,953,ISENO,三重県,1622,FIA,三重県,2137,ATRIX,三重県
10th style,ASTRAL VOYAGE,817,ISENO,三重県,1195,KM4TH?,三重県,1873,PN.301,三重県
10th style,ALIEN TEMPLE,902,IIDX25,三重県,1543,ZC31S,三重県,1998,OSHINO,三重県
10th style,1st Samurai,1014,TAKUTO,三重県,1915,MAJIN!,三重県,2649,OSHINO,三重県
IIDX RED,ＵＬＴｉＭΛＴＥ,820,ISENO,三重県,1453,MAJIN!,三重県,1975,T*CHA,三重県
IIDX RED,太陽～T・A・I・Y・O～,700,ISENO,三重県,1382,MAJIN!,三重県,1726,ATRIX,三重県
IIDX RED,大桟橋,364,ISENO,三重県,1039,712545,三重県,1817,OP.31,三重県
IIDX RED,ピアノ協奏曲第１番”蠍火”,729,DAN,三重県,2068,YUKKY,三重県,2626,SAYU.M,三重県
IIDX RED,Wonder Bullfighter,782,.KWBT,三重県,1320,FIA,三重県,1980,-TOMI-,三重県
IIDX RED,The Hope of Tomorrow,930,URAOGI,三重県,1702,MAJIN!,三重県,1910,HAGGER,三重県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3669,ATRIX,三重県
IIDX RED,spiral galaxy,958,LIG-T.,三重県,2047,KANTEN,三重県,2550,ATRIX,三重県
IIDX RED,Sphere,942,KA.,三重県,1918,MAJIN!,三重県,2155,ATRIX,三重県
IIDX RED,SPEEDY CAT,976,..,三重県,1690,MAJIN!,三重県,1995,MAJIN!,三重県
IIDX RED,Secret of Love,896,ISENO,三重県,1317,WISTIA,三重県,1996,ATRIX,三重県
IIDX RED,RESONATE 1794,807,IRDR*,三重県,1395,*BC*,三重県,1855,ATRIX,三重県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3004,ATRIX,三重県
IIDX RED,RED ZONE,881,MLSK,三重県,1870,MAJIN!,三重県,2312,OSHINO,三重県
IIDX RED,Raspberry Heart(English version),848,MLSK,三重県,1568,MAJIN!,三重県,1815,HAGGER,三重県
IIDX RED,NEBULA GRASPER,1180,2SALTY,三重県,1981,MAJIN!,三重県,2439,OSHINO,三重県
IIDX RED,KEY,854,ISENO,三重県,1608,712545,三重県,2823,SAYU.M,三重県
IIDX RED,HORIZON,908,ISENO,三重県,1470,WISTIA,三重県,1919,.FLRD,三重県
IIDX RED,gigadelic,1341,FELT,三重県,2127,ATRIX,三重県,2453,SAYU.M,三重県
IIDX RED,GENOCIDE,695,NITTA,三重県,1986,SYOTA,三重県,2365,SAYU.M,三重県
IIDX RED,Fly Away To India,539,ISENO,三重県,1024,712545,三重県,1364,.FLRD,三重県
IIDX RED,FAKE TIME,950,PURIN*,三重県,1722,AYAYA,三重県,2306,SAYU.M,三重県
IIDX RED,earth scape,429,QUERY,三重県,998,712545,三重県,1252,HAGGER,三重県
IIDX RED,Don't be afraid myself,772,ISENO,三重県,1765,N3,三重県,2254,ATRIX,三重県
IIDX RED,D.A.N.C.E.!,510,ISENO,三重県,765,712545,三重県,1548,PN.301,三重県
IIDX RED,Close my Eyes for Me,832,ISENO,三重県,1314,.JAM3.,三重県,1745,OP.31,三重県
IIDX RED,Click Again,700,ISENO,三重県,1235,712545,三重県,2091,SAYU.M,三重県
IIDX RED,BREATH,844,T-TMY,三重県,1190,M3!,三重県,1689,OP.31,三重県
IIDX RED,BLOCKS,616,ISENO,三重県,1115,712545,三重県,1965,SAYU.M,三重県
IIDX RED,Be quiet,934,URAOGI,三重県,1613,OP.31,三重県,2196,OSHINO,三重県
IIDX RED,awakening,991,IIDX25,三重県,1324,M3!,三重県,1696,OSHINO,三重県
IIDX RED,ANDROMEDA,919,IIDX25,三重県,1891,MAJIN!,三重県,2855,OSHINO,三重県
IIDX RED,AGEHA,905,ISENO,三重県,1679,MAJIN!,三重県,1861,HAGGER,三重県
IIDX RED,AA,1210,N3,三重県,2669,HAGGER,三重県,3547,OSHINO,三重県
HAPPY SKY,月光,631,MLSK,三重県,1619,M3!,三重県,2415,ATRIX,三重県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),910,ISENO,三重県,1529,5NE5,三重県,1898,OSHINO,三重県
HAPPY SKY,冥,1070,YUKKY,三重県,1985,-HIRO-,三重県,3683,SAYU.M,三重県
HAPPY SKY,ラクエン,601,URAOGI,三重県,856,T-TMY,三重県,1954,PN.301,三重県
HAPPY SKY,ヒマワリ,513,MISO,三重県,1835,MAJIN!,三重県,2043,OSHINO,三重県
HAPPY SKY,オレはビートマニア！お前は何マニア？,672,URAOGI,三重県,1418,N3,三重県,1595,FRIP,三重県
HAPPY SKY,Xepher,952,ISENO,三重県,2185,MAJIN!,三重県,2951,OSHINO,三重県
HAPPY SKY,We are Disっ娘よっつ打ち命,571,ISENO,三重県,902,510*,三重県,1636,HAGGER,三重県
HAPPY SKY,Votum stellarum,636,ISENO,三重県,1548,FIA,三重県,1974,OSHINO,三重県
HAPPY SKY,vault of heaven,638,ISENO,三重県,1418,MAJIN!,三重県,1994,OSHINO,三重県
HAPPY SKY,Under the Sky,785,ISENO,三重県,1301,712545,三重県,1688,TANATY,三重県
HAPPY SKY,Twelfth Style,909,ISENO,三重県,1363,FIA,三重県,2014,OSHINO,三重県
HAPPY SKY,Tizona d'El Cid,649,ISENO,三重県,1684,RIVER*,三重県,2278,PN.301,三重県
HAPPY SKY,SigSig,1011,T-TMY,三重県,1608,N3,三重県,2593,OSHINO,三重県
HAPPY SKY,Scripted Connection⇒ N mix,928,ISENO,三重県,1357,ADEL,三重県,2099,OSHINO,三重県
HAPPY SKY,Scripted Connection⇒ H mix,1345,LIG-T.,三重県,1874,NHELV*,三重県,2438,ATRIX,三重県
HAPPY SKY,Scripted Connection⇒ A mix,1282,NAL#JR,三重県,2206,MAJIN!,三重県,3022,OSHINO,三重県
HAPPY SKY,SCREAM SQUAD,850,ISENO,三重県,1600,SULME,三重県,2043,SAYU.M,三重県
HAPPY SKY,rage against usual,929,METAL,三重県,1897,.AKARI,三重県,2849,SAYU.M,三重県
HAPPY SKY,POODLE,793,ISENO,三重県,1848,TANATY,三重県,2270,ATRIX,三重県
HAPPY SKY,Pollinosis,702,LIG-T.,三重県,1006,712545,三重県,2460,SAYU.M,三重県
HAPPY SKY,PLASMA,832,ISENO,三重県,1571,FIA,三重県,2262,OSHINO,三重県
HAPPY SKY,Pink Rose,545,ISENO,三重県,951,OP.31,三重県,1401,FURU,三重県
HAPPY SKY,MOON RACE,808,T-TMY,三重県,1125,U.T,三重県,1863,PN.301,三重県
HAPPY SKY,Love Magic,885,ISENO,三重県,1659,5NE5,三重県,1832,YUKKY,三重県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3733,ATRIX,三重県
HAPPY SKY,Little Little Princess,1013,KM4TH?,三重県,2103,*,三重県,2741,ATRIX,三重県
HAPPY SKY,LESSON 5,905,ISENO,三重県,1844,MAJIN!,三重県,2468,OSHINO,三重県
HAPPY SKY,INAZUMA,1096,T*CHA,三重県,1738,TAKUTO,三重県,2684,OSHINO,三重県
HAPPY SKY,in motion,621,ISENO,三重県,1071,-HIRO-,三重県,1289,PN.301,三重県
HAPPY SKY,I am,878,ISENO,三重県,1729,TANATY,三重県,2130,ATRIX,三重県
