バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,LEADING CYBER,807,COKOA.,神奈川県,1208,GOEMON,神奈川県,1280,DINASO,神奈川県
3rd style,Holic,753,KMKZ,神奈川県,1243,425,神奈川県,1727,425,神奈川県
3rd style,era (nostalmix),837,KMKZ,神奈川県,1096,425,神奈川県,1535,425,神奈川県
3rd style,Don't Stop!,778,MS.XXV,神奈川県,841,*HAMU*,神奈川県,903,STYU--,神奈川県
3rd style,CAN'T STOP FALLIN'IN LOVE,620,MS.XXV,神奈川県,1259,DINASO,神奈川県,0,,未設定
4th style,Voltage (feat. Hidemaru),946,STYU--,神奈川県,1218,GOEMON,神奈川県,1327,DINASO,神奈川県
4th style,ULTRA HIGH-HEELS,759,17GO!?,神奈川県,917,17GO!?,神奈川県,986,IIDX25,神奈川県
4th style,SWEET LAB,557,17GO!?,神奈川県,931,*HAMU*,神奈川県,1354,MN.IGW,神奈川県
4th style,starmine,909,*9N2*,神奈川県,1399,GOEMON,神奈川県,1584,DINASO,神奈川県
4th style,Nasty!,587,LARK!M,神奈川県,953,17GO!?,神奈川県,1575,425,神奈川県
4th style,Mr.T.(take me higher),853,LARK!M,神奈川県,1009,17GO!?,神奈川県,1762,DINASO,神奈川県
4th style,minimalian,542,MS.XXV,神奈川県,1092,GOEMON,神奈川県,1403,DINASO,神奈川県
4th style,LOVE WILL・・・,558,MS.XXV,神奈川県,753,GOEMON,神奈川県,1461,DINASO,神奈川県
4th style,KAMIKAZE,944,LIT.,神奈川県,1471,GOEMON,神奈川県,2303,DINASO,神奈川県
4th style,Jam&Marmalade,766,KANNAI,神奈川県,899,17GO!?,神奈川県,1018,DINASO,神奈川県
4th style,Hitch Hiker2,835,17GO!?,神奈川県,1199,GOEMON,神奈川県,1320,425,神奈川県
4th style,HIGHER,540,MS.XXV,神奈川県,933,17GO!?,神奈川県,1279,IIDX25,神奈川県
4th style,FLOWERS for ALBION,244,LARK!M,神奈川県,440,425,神奈川県,0,,未設定
4th style,era (step mix),1051,FMN,神奈川県,1435,MN.IGW,神奈川県,1722,425,神奈川県
4th style,empathy,832,MS.XXV,神奈川県,1363,106.,神奈川県,1449,106.,神奈川県
4th style,DXY!,1237,WELLOW,神奈川県,1927,IIDX25,神奈川県,2250,DINASO,神奈川県
4th style,Clione†,0,,未設定,0,,未設定,2163,DINASO,神奈川県
4th style,Clione,528,*9N2*,神奈川県,946,*9N2*,神奈川県,1614,STYU--,神奈川県
4th style,CHECKING YOU OUT,655,STYU--,神奈川県,910,STYU--,神奈川県,1348,425,神奈川県
4th style,Burnin' The Floor,586,LARK!M,神奈川県,948,*9N2*,神奈川県,1440,DINASO,神奈川県
4th style,Broken My Heart,906,FMN,神奈川県,1467,MA-*EX,神奈川県,1807,DINASO,神奈川県
4th style,B4U,1070,17GO!?,神奈川県,1542,*9N2*,神奈川県,2003,DINASO,神奈川県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2730,4KIB!,神奈川県
4th style,ABSOLUTE,1290,MTFUJI,神奈川県,1809,GOEMON,神奈川県,2412,DINASO,神奈川県
4th style,250bpm,638,YUU,神奈川県,1017,STYU--,神奈川県,1419,DINASO,神奈川県
5th style,V,1281,17GO!?,神奈川県,2533,425,神奈川県,3003,425,神奈川県
5th style,THE SHINING POLARIS,928,L.,神奈川県,1319,GOEMON,神奈川県,1585,DINASO,神奈川県
5th style,THE CUBE,694,YUU,神奈川県,1241,*HAMU*,神奈川県,1353,DINASO,神奈川県
5th style,sync,1084,17GO!?,神奈川県,1922,GOEMON,神奈川県,2382,5MA-G-,神奈川県
5th style,still my words,902,CHEKIN,神奈川県,1237,DINASO,神奈川県,0,,未設定
5th style,STILL IN MY HEART,984,AVCAFE,神奈川県,1404,DINASO,神奈川県,1931,DINASO,神奈川県
5th style,Spin the disc,807,STEEL*,神奈川県,1309,425,神奈川県,1335,DINASO,神奈川県
5th style,RISLIM,921,17GO!?,神奈川県,1241,DINASO,神奈川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1836,DINASO,神奈川県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),901,17GO!?,神奈川県,1040,MTFUJI,神奈川県,1704,STYU--,神奈川県
5th style,Regulus,1075,MN.IGW,神奈川県,1518,STYU--,神奈川県,1734,DINASO,神奈川県
5th style,Real,1059,LIT.,神奈川県,1713,425,神奈川県,1817,MN.IGW,神奈川県
5th style,Radical Faith,1102,YUU,神奈川県,1501,GOEMON,神奈川県,1290,DINASO,神奈川県
5th style,QQQ,1217,MN.IGW,神奈川県,1850,GOEMON,神奈川県,2151,DINASO,神奈川県
5th style,outer wall,862,KATA,神奈川県,1309,TOMOYA,神奈川県,1772,DINASO,神奈川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,752,AVCAFE,神奈川県,995,GOEMON,神奈川県,1120,DINASO,神奈川県
5th style,in my eyes,958,17GO!?,神奈川県,1465,GOEMON,神奈川県,1582,IIDX25,神奈川県
5th style,Abyss,1248,SO-TIN,神奈川県,1620,GOEMON,神奈川県,1874,IIDX25,神奈川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1052,SQUALO,神奈川県,1577,DINASO,神奈川県,0,,未設定
6th style,こっちを向いてよ,846,17GO!?,神奈川県,1307,DINASO,神奈川県,1393,DINASO,神奈川県
6th style,Take It Easy,1377,L.,神奈川県,2373,GOEMON,神奈川県,2520,DINASO,神奈川県
6th style,Summer Vacation(CU mix),1298,MN.IGW,神奈川県,1859,DINASO,神奈川県,0,,未設定
6th style,SOMETHING WONDERFUL,927,106.,神奈川県,1328,106.,神奈川県,1994,DINASO,神奈川県
6th style,route 80s,872,MTFUJI,神奈川県,1204,GOEMON,神奈川県,1526,DINASO,神奈川県
6th style,rottel-da-sun,755,TERRA*,神奈川県,1346,GOEMON,神奈川県,1860,MN.445,神奈川県
6th style,NEMESIS,1029,MN.IGW,神奈川県,1642,MN.IGW,神奈川県,1901,DINASO,神奈川県
6th style,Linus,937,L.,神奈川県,1503,RESTEP,神奈川県,2188,MN.445,神奈川県
6th style,G2,1397,UMP45,神奈川県,1684,4MARIN,神奈川県,2331,DINASO,神奈川県
6th style,Frozen Ray (original mix),1324,MN.IGW,神奈川県,1724,GOEMON,神奈川県,1796,DINASO,神奈川県
6th style,Free Style,928,17GO!?,神奈川県,1041,MTFUJI,神奈川県,1310,DINASO,神奈川県
6th style,fly through the night,892,*9N2*,神奈川県,1280,*HAMU*,神奈川県,1720,DINASO,神奈川県
6th style,DIVE ～INTO YOUR HEART～,1296,*9N2*,神奈川県,1817,MA-*EX,神奈川県,2107,DINASO,神奈川県
6th style,Colors (radio edit),1490,DINASO,神奈川県,1950,STYU--,神奈川県,2446,DINASO,神奈川県
6th style,Buffalo,973,MTFUJI,神奈川県,1394,*HAMU*,神奈川県,1809,TOMOYO,神奈川県
6th style,Blueberry Stream,811,VERSUS,神奈川県,1469,BAY.,神奈川県,1665,425,神奈川県
6th style,BALLAD FOR YOU～想いの雨～,594,LARK!M,神奈川県,755,TAKA83,神奈川県,1074,425,神奈川県
6th style,"19,November",1077,MTFUJI,神奈川県,1401,IIDX16,神奈川県,1799,DINASO,神奈川県
7th style,革命,729,L.,神奈川県,1986,425,神奈川県,2339,DINASO,神奈川県
7th style,ZERO-ONE,1082,17GO!?,神奈川県,1692,GOEMON,神奈川県,2232,DINASO,神奈川県
7th style,traces,1432,DOBAAA,神奈川県,1915,GOEMON,神奈川県,2147,DINASO,神奈川県
7th style,Tomorrow Perfume,1313,17GO!?,神奈川県,1905,STYU--,神奈川県,2138,DINASO,神奈川県
7th style,stoic,1676,*9N2*,神奈川県,2380,GOEMON,神奈川県,2561,DINASO,神奈川県
7th style,Spica,656,MS.XXV,神奈川県,1506,STYU--,神奈川県,2262,DINASO,神奈川県
7th style,MAX 300,1104,ASLY,神奈川県,1953,IIDX25,神奈川県,0,,未設定
7th style,Love Me Do,1108,L.,神奈川県,1702,GOEMON,神奈川県,2109,DINASO,神奈川県
7th style,Let the Snow Paint Me,821,FMN,神奈川県,1069,AGE65,神奈川県,1243,DINASO,神奈川県
7th style,Last Message,1009,YUUHI,神奈川県,1294,SHUUKA,神奈川県,1623,IIDX25,神奈川県
7th style,Happy Wedding,1214,17GO!?,神奈川県,1660,GOEMON,神奈川県,1860,DINASO,神奈川県
7th style,Glorious Days,520,LARK!M,神奈川県,815,GOEMON,神奈川県,917,425,神奈川県
7th style,foreplay,693,MN.IGW,神奈川県,1165,VIVIDR,神奈川県,1339,STYU--,神奈川県
7th style,DESTINY,1025,AM.,神奈川県,1366,AGE32,神奈川県,1840,DINASO,神奈川県
7th style,D2R,984,DINASO,神奈川県,1283,RYU,神奈川県,1635,DINASO,神奈川県
7th style,Cheer Train,829,NAHA,神奈川県,1168,ASU.O,神奈川県,1742,DINASO,神奈川県
7th style,Burning Heat! (Full Option Mix),716,LARK!M,神奈川県,948,17GO!?,神奈川県,1490,MN.IGW,神奈川県
7th style,Bad Routine,1033,17GO!?,神奈川県,1407,GOEMON,神奈川県,1922,DINASO,神奈川県
7th style,AVE DE RAPINA,1312,0-1000,神奈川県,1726,425,神奈川県,1830,DINASO,神奈川県
7th style,A,1305,17GO!?,神奈川県,2081,GYAO-!,神奈川県,2474,MN.IGW,神奈川県
8th style,蒼い衝動,846,YUU,神奈川県,1364,MA-*EX,神奈川県,1595,MN.IGW,神奈川県
8th style,桜,1013,MA-*EX,神奈川県,1517,PA84,神奈川県,2127,IIDX25,神奈川県
8th style,合体せよ！ストロングイェーガー！！,1543,M.SAKU,神奈川県,1747,DINASO,神奈川県,0,,未設定
8th style,xenon,1050,AMA38,神奈川県,1643,MOTOKI,神奈川県,2726,DINASO,神奈川県
8th style,World Wide Love,706,LARK!M,神奈川県,1015,*HAMU*,神奈川県,1114,AEG-35,神奈川県
8th style,WAR GAME,957,2NAMA4,神奈川県,1570,STYU--,神奈川県,2147,MN.445,神奈川県
8th style,thunder,1206,17GO!?,神奈川県,1605,425,神奈川県,1891,MN.IGW,神奈川県
8th style,symbolic,1443,MN.IGW,神奈川県,1859,STYU--,神奈川県,2249,DINASO,神奈川県
8th style,STAR DREAM,792,MS.XXV,神奈川県,1257,TAKA83,神奈川県,1441,IIDX25,神奈川県
8th style,rainbow flyer,750,YUU,神奈川県,1579,17GO!?,神奈川県,2133,IIDX25,神奈川県
8th style,PLEASE DON'T GO,944,NPN-D,神奈川県,1337,DRUMS,神奈川県,2443,DINASO,神奈川県
8th style,MUSIC TO YOUR HEAD,765,1ZAYO1,神奈川県,1431,GOEMON,神奈川県,1693,425,神奈川県
8th style,murmur twins,1101,KARENA,神奈川県,1609,KURIYA,神奈川県,2383,DINASO,神奈川県
8th style,Monkey Dance,762,SNOW,神奈川県,1328,AGE65,神奈川県,1988,KEN,神奈川県
8th style,memories,1053,KAM,神奈川県,2040,STYU--,神奈川県,2271,DINASO,神奈川県
8th style,Luv 2 Feel Your Body,864,17GO!?,神奈川県,1057,GOEMON,神奈川県,1662,DINASO,神奈川県
8th style,LOVE IS ORANGE,798,MS.XXV,神奈川県,1007,L.,神奈川県,1800,DINASO,神奈川県
8th style,LAB,1056,MN.IGW,神奈川県,1930,IIDX16,神奈川県,2136,DINASO,神奈川県
8th style,HYPER BOUNDARY GATE,1273,FE-0,神奈川県,1918,106.,神奈川県,2225,425,神奈川県
8th style,Halfway of promise,959,17GO!?,神奈川県,1442,DRUMS,神奈川県,1833,DINASO,神奈川県
8th style,Giudecca,884,UI,神奈川県,1910,-T0B1-,神奈川県,2691,DINASO,神奈川県
8th style,dual control,718,LUC-07,神奈川県,1375,KAZU,神奈川県,1903,DINASO,神奈川県
8th style,Colors -Y&Co. Eurobeat Remix-,1161,STEEL*,神奈川県,1963,KAZU34,神奈川県,2188,DINASO,神奈川県
8th style,CELEBRATE NITE,861,SKB26,神奈川県,1168,GOEMON,神奈川県,1418,MN.IGW,神奈川県
8th style,Blame,1216,425,神奈川県,1570,425,神奈川県,1942,425,神奈川県
8th style,bit mania,916,MS.XXV,神奈川県,1239,IIDX16,神奈川県,1866,DINASO,神奈川県
8th style,Attitude,1047,*9N2*,神奈川県,1436,425,神奈川県,1750,DINASO,神奈川県
8th style,ALL RIGHT,827,LIT.,神奈川県,1283,MA-*EX,神奈川県,1615,DINASO,神奈川県
8th style,airflow,541,DOBAAA,神奈川県,788,STYU--,神奈川県,1433,MN.IGW,神奈川県
8th style,abstract,1241,0-1000,神奈川県,1584,LARK!M,神奈川県,1897,RIZE.T,神奈川県
9th style,真夏の花・真夏の夢,827,17GO!?,神奈川県,1171,17GO!?,神奈川県,1483,MN.IGW,神奈川県
9th style,ライオン好き,657,LARK!M,神奈川県,1167,LUC-07,神奈川県,1506,MN.IGW,神奈川県
9th style,SWEETEST SAVAGE,663,17GO!?,神奈川県,1338,106.,神奈川県,1829,STYU--,神奈川県
9th style,Sweet Sweet Magic,1013,17GO!?,神奈川県,1539,GOEMON,神奈川県,2051,DINASO,神奈川県
9th style,STAR FIELD,702,MS.XXV,神奈川県,1587,STYU--,神奈川県,1891,DINASO,神奈川県
9th style,SNOW,1066,425,神奈川県,1401,425,神奈川県,2061,DINASO,神奈川県
9th style,Silvia Drive,792,VIKHR,神奈川県,1494,*HAMU*,神奈川県,2084,DINASO,神奈川県
9th style,rottel-the-Mercury,984,2NAMA4,神奈川県,1907,GOEMON,神奈川県,2266,DINASO,神奈川県
9th style,RISLIM -Remix-,773,TERRA*,神奈川県,964,4MARIN,神奈川県,1886,DINASO,神奈川県
9th style,Really Love,658,17GO!?,神奈川県,1000,425,神奈川県,1755,MN.445,神奈川県
9th style,Quickening,876,SNOW,神奈川県,1711,GOEMON,神奈川県,2105,DINASO,神奈川県
9th style,quasar,1168,17GO!?,神奈川県,1766,STYU--,神奈川県,2311,DINASO,神奈川県
9th style,one or eight,1340,*9N2*,神奈川県,1833,NYAGWA,神奈川県,2278,DINASO,神奈川県
9th style,moon_child,1054,17GO!?,神奈川県,1937,AEG-35,神奈川県,2542,MN.445,神奈川県
9th style,MARIA (I believe... ),748,17GO!?,神奈川県,1594,GOEMON,神奈川県,1955,DINASO,神奈川県
9th style,Make A Difference,787,C.KAFU,神奈川県,1611,MN.IGW,神奈川県,2278,DINASO,神奈川県
9th style,lower world,1255,L.,神奈川県,1871,AGE65,神奈川県,2266,DINASO,神奈川県
9th style,LOVE SHINE,787,K75,神奈川県,1830,GOEMON,神奈川県,2083,DINASO,神奈川県
9th style,lights,709,LARK!M,神奈川県,1440,17GO!?,神奈川県,1810,DINASO,神奈川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,819,17GO!?,神奈川県,1277,GOEMON,神奈川県,1812,DINASO,神奈川県
9th style,Karma,1289,L.,神奈川県,1647,GOEMON,神奈川県,1831,DINASO,神奈川県
9th style,I Was The One (80's EUROBEAT STYLE),791,17GO!?,神奈川県,1355,GOEMON,神奈川県,1449,DINASO,神奈川県
9th style,HYPER EUROBEAT (2DX style),1078,FMN,神奈川県,1648,MA-*EX,神奈川県,1960,DINASO,神奈川県
9th style,Golden Horn,714,LARK!M,神奈川県,1241,STYU--,神奈川県,1507,DINASO,神奈川県
9th style,e-motion 2003 -romantic extra-,1313,17GO!?,神奈川県,1623,GOEMON,神奈川県,1987,DINASO,神奈川県
9th style,Distress,1342,AGE65,神奈川県,1857,DINASO,神奈川県,0,,未設定
9th style,Cradle,891,JUNTO,神奈川県,1438,IIDX16,神奈川県,1594,DINASO,神奈川県
9th style,BRIGHTNESS DARKNESS,722,MA-*EX,神奈川県,1433,KT-884,神奈川県,1771,DINASO,神奈川県
9th style,bag,863,NAHA,神奈川県,1188,M.SAKU,神奈川県,1895,DINASO,神奈川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),902,SQUALO,神奈川県,1346,*HAMU*,神奈川県,1802,425,神奈川県
9th style,ACT,1007,FMN,神奈川県,1710,GOEMON,神奈川県,1851,4KIB!,神奈川県
9th style,Abyss -The Heavens Remix-,1508,*9N2*,神奈川県,1847,GOEMON,神奈川県,2362,DINASO,神奈川県
10th style,雪月花,1256,17GO!?,神奈川県,1916,MN.445,神奈川県,2535,DINASO,神奈川県
10th style,システムロマンス,906,LARK!M,神奈川県,1762,MA-*EX,神奈川県,2046,DINASO,神奈川県
10th style,SPACE FIGHT,652,LARK!M,神奈川県,1509,GOEMON,神奈川県,2254,DINASO,神奈川県
10th style,SHOOTING STAR,1240,MTFUJI,神奈川県,1656,GOEMON,神奈川県,2272,DINASO,神奈川県
10th style,Rise'n Beauty,1252,L.,神奈川県,1610,*9N2*,神奈川県,2175,DINASO,神奈川県
10th style,rainbow rainbow,1590,425,神奈川県,2292,425,神奈川県,2699,425,神奈川県
10th style,pandora,874,MARU3G,神奈川県,1671,GOEMON,神奈川県,1847,MN.445,神奈川県
10th style,One More Lovely,836,0-1000,神奈川県,1593,TERESA,神奈川県,2823,DINASO,神奈川県
10th style,No.13,1587,0-1000,神奈川県,2624,NYAGWA,神奈川県,3168,MN.IGW,神奈川県
10th style,Narcissus At Oasis,784,LARK!M,神奈川県,1529,KAZU34,神奈川県,1657,DINASO,神奈川県
10th style,Lucy,959,17GO!?,神奈川県,1727,*HAMU*,神奈川県,2322,MN.445,神奈川県
10th style,LOW,692,MS.XXV,神奈川県,1433,4MARIN,神奈川県,1733,DINASO,神奈川県
10th style,Love Is Eternity,1179,FMN,神奈川県,1902,YU.,神奈川県,2413,DINASO,神奈川県
10th style,Innocent Walls,1599,X,神奈川県,2497,425,神奈川県,2803,DINASO,神奈川県
10th style,HIGH,935,17GO!?,神奈川県,1921,GOEMON,神奈川県,2168,DINASO,神奈川県
10th style,GRADIUS -FULL SPEED-,758,DINASO,神奈川県,1261,MN.IGW,神奈川県,2111,MN.IGW,神奈川県
10th style,GHOST REVIVAL,889,MTFUJI,神奈川県,2049,STYU--,神奈川県,2589,DINASO,神奈川県
10th style,Freezing atmosphere,771,NAHA,神奈川県,1147,425,神奈川県,1531,DINASO,神奈川県
10th style,FEEL IT,946,LARK!M,神奈川県,1760,DINASO,神奈川県,1993,DINASO,神奈川県
10th style,Feedback,1006,K75,神奈川県,1574,GOEMON,神奈川県,1975,DINASO,神奈川県
10th style,EXE,828,KAM,神奈川県,1594,AGE65,神奈川県,2251,DINASO,神奈川県
10th style,DoLL,906,K75,神奈川県,1243,GOEMON,神奈川県,1615,GOEMON,神奈川県
10th style,desolation,490,MS.XXV,神奈川県,658,17GO!?,神奈川県,768,DINASO,神奈川県
10th style,Debtty Daddy,1030,M.SAKU,神奈川県,1957,GOEMON,神奈川県,2712,MN.445,神奈川県
10th style,Daisuke,1224,425,神奈川県,1693,425,神奈川県,2398,DINASO,神奈川県
10th style,CARRY ON NIGHT (English version),977,M.SAKU,神奈川県,1306,TOMOYA,神奈川県,2058,DINASO,神奈川県
10th style,Boundary,814,KAM,神奈川県,1773,.TK,神奈川県,2055,DINASO,神奈川県
10th style,Back Into The Light,1187,17GO!?,神奈川県,1642,GOEMON,神奈川県,2164,DINASO,神奈川県
10th style,BABY LOVE,1189,17GO!?,神奈川県,1644,RYU,神奈川県,2154,DINASO,神奈川県
10th style,ASTRAL VOYAGE,948,Y-08,神奈川県,1431,GOEMON,神奈川県,1915,DINASO,神奈川県
10th style,ALIEN TEMPLE,974,MTFUJI,神奈川県,1644,FE-0,神奈川県,2034,DINASO,神奈川県
10th style,1st Samurai,1031,NANA,神奈川県,1916,FMN,神奈川県,2719,DINASO,神奈川県
IIDX RED,ＵＬＴｉＭΛＴＥ,917,K75,神奈川県,1481,GOEMON,神奈川県,2008,MN.445,神奈川県
IIDX RED,太陽～T・A・I・Y・O～,781,FMN,神奈川県,1405,KT-884,神奈川県,1747,DINASO,神奈川県
IIDX RED,大桟橋,494,MS.XXV,神奈川県,1128,MA-*EX,神奈川県,1859,DINASO,神奈川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,835,17GO!?,神奈川県,2140,425,神奈川県,2660,MN.445,神奈川県
IIDX RED,Wonder Bullfighter,961,17GO!?,神奈川県,1433,ABLE,神奈川県,2039,DINASO,神奈川県
IIDX RED,The Hope of Tomorrow,1025,SATEN*,神奈川県,1700,GOEMON,神奈川県,1956,MN.IGW,神奈川県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3744,DINASO,神奈川県
IIDX RED,spiral galaxy,1077,17GO!?,神奈川県,1974,*HAMU*,神奈川県,2589,DINASO,神奈川県
IIDX RED,Sphere,1076,STEEL*,神奈川県,1944,STYU--,神奈川県,2196,DINASO,神奈川県
IIDX RED,SPEEDY CAT,1086,YURARI,神奈川県,1685,GOEMON,神奈川県,2041,DINASO,神奈川県
IIDX RED,Secret of Love,1094,17GO!?,神奈川県,1396,TOMOYA,神奈川県,2020,DINASO,神奈川県
IIDX RED,RESONATE 1794,935,17GO!?,神奈川県,1462,GOEMON,神奈川県,1877,DINASO,神奈川県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3080,MN.445,神奈川県
IIDX RED,RED ZONE,1060,KAM,神奈川県,1824,VIVIDR,神奈川県,2344,DINASO,神奈川県
IIDX RED,Raspberry Heart(English version),1019,L.,神奈川県,1567,MA-*EX,神奈川県,1856,DINASO,神奈川県
IIDX RED,NEBULA GRASPER,1309,L.,神奈川県,2011,GOEMON,神奈川県,2465,IIDX25,神奈川県
IIDX RED,KEY,1135,17GO!?,神奈川県,1801,TOMOYA,神奈川県,2852,MN.445,神奈川県
IIDX RED,HORIZON,1009,VIT,神奈川県,1556,GOEMON,神奈川県,1960,ROKU.,神奈川県
IIDX RED,gigadelic,1441,X,神奈川県,2190,DINASO,神奈川県,2550,DINASO,神奈川県
IIDX RED,GENOCIDE,1166,425,神奈川県,2155,DINASO,神奈川県,2394,DINASO,神奈川県
IIDX RED,Fly Away To India,688,MS.XXV,神奈川県,1105,GOEMON,神奈川県,1412,DINASO,神奈川県
IIDX RED,FAKE TIME,1033,AEG-35,神奈川県,1774,DINASO,神奈川県,2379,STYU--,神奈川県
IIDX RED,earth scape,460,LARK!M,神奈川県,1038,ABLE,神奈川県,1271,425,神奈川県
IIDX RED,Don't be afraid myself,1118,17GO!?,神奈川県,1873,GOEMON,神奈川県,2295,MN.445,神奈川県
IIDX RED,D.A.N.C.E.!,562,OKIGAE,神奈川県,844,17GO!?,神奈川県,1628,DINASO,神奈川県
IIDX RED,Close my Eyes for Me,1052,17GO!?,神奈川県,1493,425,神奈川県,1844,STYU--,神奈川県
IIDX RED,Click Again,875,DOIT!!,神奈川県,1368,4MARIN,神奈川県,2157,425,神奈川県
IIDX RED,BREATH,896,SQUALO,神奈川県,1294,*9N2*,神奈川県,1732,DINASO,神奈川県
IIDX RED,BLOCKS,771,SNOW,神奈川県,1347,425,神奈川県,1982,DINASO,神奈川県
IIDX RED,Be quiet,1044,0-1000,神奈川県,1736,STYU--,神奈川県,2213,DINASO,神奈川県
IIDX RED,awakening,1054,FMN,神奈川県,1434,AGE65,神奈川県,1721,DINASO,神奈川県
IIDX RED,ANDROMEDA,993,JINK,神奈川県,1922,GOEMON,神奈川県,2881,DINASO,神奈川県
IIDX RED,AGEHA,992,K75,神奈川県,1739,GOEMON,神奈川県,1885,STYU--,神奈川県
IIDX RED,AA,1259,17GO!?,神奈川県,2713,STYU--,神奈川県,3614,MN.445,神奈川県
HAPPY SKY,月光,901,17GO!?,神奈川県,1781,GOEMON,神奈川県,2459,425,神奈川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1087,L.,神奈川県,1592,GOEMON,神奈川県,1931,DINASO,神奈川県
HAPPY SKY,冥,1058,4KIB!,神奈川県,2164,425,神奈川県,3735,MN.445,神奈川県
HAPPY SKY,ラクエン,694,NAHA,神奈川県,978,DINASO,神奈川県,2011,425,神奈川県
HAPPY SKY,ヒマワリ,570,LARK!M,神奈川県,1803,EBI-G,神奈川県,2073,DINASO,神奈川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,786,M.SAKU,神奈川県,1403,4MARIN,神奈川県,1723,DINASO,神奈川県
