バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,B4U,1073,N!?,北海道,1582,2TINO5,東京都,2016,NOJOJO,韓国
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2774,DOLCE.,岩手県
4th style,ABSOLUTE,1350,N!?,北海道,1835,-1048-,東京都,2416,NOJOJO,韓国
4th style,250bpm,699,2TINO5,東京都,1042,N!?,北海道,1426,TANMEN,東京都
5th style,V,1289,IMOTO*,大阪府,2537,RKS-32,愛知県,3023,KKM*,韓国
5th style,THE SHINING POLARIS,967,IMOTO*,大阪府,1321,GENO,岡山県,1590,N!?,北海道
5th style,THE CUBE,743,2TINO5,東京都,1281,GOMOYO,埼玉県,1362,N!?,北海道
5th style,sync,1088,IMOTO*,大阪府,1944,96NEKO,大阪府,2387,AAAAAA,滋賀県
5th style,still my words,927,IMOTO*,大阪府,1237,DINASO,神奈川県,0,,未設定
5th style,STILL IN MY HEART,1030,IMOTO*,大阪府,1404,DINASO,神奈川県,1931,DINASO,神奈川県
5th style,Spin the disc,813,TA28,大阪府,1310,N!?,北海道,1342,CHARM,韓国
5th style,RISLIM,921,17GO!?,神奈川県,1241,DINASO,神奈川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1836,DINASO,神奈川県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),903,TA28,大阪府,1093,GOMOYO,埼玉県,1718,GOMOYO,埼玉県
5th style,Regulus,1084,2TINO5,東京都,1541,HINATA,大分県,1734,DINASO,神奈川県
5th style,Real,1151,N!?,北海道,1713,425,神奈川県,1828,R#EDGE,富山県
5th style,Radical Faith,1194,2TINO5,東京都,1529,HINATA,大分県,1309,HINATA,大分県
5th style,QQQ,1239,IMOTO*,大阪府,1891,2TINO5,東京都,2171,NOJOJO,韓国
5th style,outer wall,943,2TINO5,東京都,1358,2TINO5,東京都,1777,K-CHA*,静岡県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,769,IMOTO*,大阪府,1000,2TINO5,東京都,1122,INTE,韓国
5th style,in my eyes,963,IMOTO*,大阪府,1470,GENO,岡山県,1589,NOJOJO,韓国
5th style,Abyss,1275,IMOTO*,大阪府,1624,GENO,岡山県,1881,H.4610,愛知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1115,2TINO5,東京都,1583,N!?,北海道,0,,未設定
6th style,こっちを向いてよ,869,DICE,東京都,1311,2TINO5,東京都,1393,K-CHA*,静岡県
6th style,Take It Easy,1511,N!?,北海道,2408,IIDX25,愛知県,2524,M!TSBA,東京都
6th style,Summer Vacation(CU mix),1323,N!?,北海道,1869,NOJOJO,韓国,0,,未設定
6th style,SOMETHING WONDERFUL,938,CARROT,福岡県,1368,AGUILA,千葉県,1998,K-CHA*,静岡県
6th style,route 80s,904,2TINO5,東京都,1212,GIGANT,和歌山県,1526,DINASO,神奈川県
6th style,rottel-da-sun,825,2TINO5,東京都,1369,B-RABI,滋賀県,1861,R#EDGE,富山県
6th style,NEMESIS,1030,ATIA,東京都,1642,MN.IGW,神奈川県,1926,NOJOJO,韓国
6th style,Linus,969,2TINO5,東京都,1559,*RULI*,大阪府,2204,FOACAM,韓国
6th style,G2,1479,N!?,北海道,1844,N!?,北海道,2344,NOJOJO,韓国
6th style,Frozen Ray (original mix),1328,N!?,北海道,1769,2TINO5,東京都,1804,NOJOJO,韓国
6th style,Free Style,935,AZARA4,埼玉県,1122,2TINO5,東京都,1318,K-CHA*,静岡県
6th style,fly through the night,900,2TINO5,東京都,1365,N!?,北海道,1720,DINASO,神奈川県
6th style,DIVE ～INTO YOUR HEART～,1306,IMOTO*,大阪府,1846,2TINO5,東京都,2114,DOLCE.,岩手県
6th style,Colors (radio edit),1494,ATTIXX,韓国,1979,2TINO5,東京都,2452,COACAM,韓国
6th style,Buffalo,1018,TA28,大阪府,1459,2TINO5,東京都,1829,CHARM,韓国
6th style,Blueberry Stream,847,2TINO5,東京都,1512,2TINO5,東京都,1666,CHARM,韓国
6th style,BALLAD FOR YOU～想いの雨～,594,LARK!M,神奈川県,774,2TINO5,東京都,1074,?,埼玉県
6th style,"19,November",1105,2TINO5,東京都,1454,AGUILA,千葉県,1807,CHARM,韓国
7th style,革命,773,QALFY,千葉県,1987,-1048-,東京都,2344,DOLCE.,岩手県
7th style,ZERO-ONE,1110,IMOTO*,大阪府,1717,N!?,北海道,2249,NOJOJO,韓国
7th style,traces,1547,N!?,北海道,1932,GIGANT,和歌山県,2150,SAYYES,奈良県
7th style,Tomorrow Perfume,1347,2TINO5,東京都,1961,HINATA,大分県,2144,HINATA,大分県
7th style,stoic,1703,2TINO5,東京都,2453,R#EDGE,富山県,2587,NOJOJO,韓国
7th style,Spica,656,MS.XXV,神奈川県,1515,IIDX25,愛知県,2273,NOJOJO,韓国
7th style,MAX 300,1136,2TINO5,東京都,1953,IIDX25,神奈川県,0,,未設定
7th style,Love Me Do,1136,2TINO5,東京都,1709,CHARM,韓国,2114,SERENA,埼玉県
7th style,Let the Snow Paint Me,860,R1K1,福島県,1069,AGE65,神奈川県,1248,KA-SDF,埼玉県
7th style,Last Message,1017,RIS.BN,愛知県,1342,SHINPO,東京都,1623,IIDX25,神奈川県
7th style,Happy Wedding,1220,2TINO5,東京都,1703,N!?,北海道,1860,DINASO,神奈川県
7th style,Glorious Days,520,LARK!M,神奈川県,817,GRIEF,埼玉県,917,425,神奈川県
7th style,foreplay,708,QALFY,千葉県,1220,2TINO5,東京都,1351,K-CHA*,静岡県
7th style,DESTINY,1081,TA28,大阪府,1393,RIS.KS,愛知県,1845,SERENA,埼玉県
7th style,D2R,984,DINASO,神奈川県,1328,AGUILA,千葉県,1635,DINASO,神奈川県
7th style,Cheer Train,930,2TINO5,東京都,1226,AGUILA,千葉県,1743,CHARM,韓国
7th style,Burning Heat! (Full Option Mix),716,LARK!M,神奈川県,972,GRIEF,埼玉県,1496,HINATA,大分県
7th style,Bad Routine,1034,2TINO5,東京都,1425,2TINO5,東京都,1925,HINATA,大分県
7th style,AVE DE RAPINA,1409,N!?,北海道,1726,425,神奈川県,1841,CHARM,韓国
7th style,A,1310,2TINO5,東京都,2175,IIDX25,愛知県,2492,EXEC-Z,大阪府
8th style,蒼い衝動,934,IMOTO*,大阪府,1376,GRIEF,埼玉県,1601,HINATA,大分県
8th style,桜,1063,NEODIO,青森県,1576,NOJOJO,韓国,2182,DOLCE.,岩手県
8th style,合体せよ！ストロングイェーガー！！,1609,IMOTO*,大阪府,1750,-1048-,東京都,0,,未設定
8th style,xenon,1134,N!?,北海道,1720,N!?,北海道,2746,NOJOJO,韓国
8th style,World Wide Love,706,LARK!M,神奈川県,1052,IMOTO*,大阪府,1118,GENO,岡山県
8th style,WAR GAME,969,EZ2AC,埼玉県,1571,FANZA,奈良県,2149,SERENA,埼玉県
8th style,thunder,1206,17GO!?,神奈川県,1620,DOLCE.,岩手県,1904,K-CHA*,静岡県
8th style,symbolic,1456,N!?,北海道,1874,2TINO5,東京都,2260,NOJOJO,韓国
8th style,STAR DREAM,792,MS.XXV,神奈川県,1329,2TINO5,東京都,1446,DOLCE.,岩手県
8th style,rainbow flyer,835,IMOTO*,大阪府,1672,AGUILA,千葉県,2138,DOLCE.,岩手県
8th style,PLEASE DON'T GO,999,2TINO5,東京都,1416,N!?,北海道,2475,NOJOJO,韓国
8th style,MUSIC TO YOUR HEAD,827,IMOTO*,大阪府,1477,IMOTO*,大阪府,1693,425,神奈川県
8th style,murmur twins,1131,IMOTO*,大阪府,1687,2TINO5,東京都,2393,FOACAM,韓国
8th style,Monkey Dance,825,2TINO5,東京都,1370,AGUILA,千葉県,1990,NOJOJO,韓国
8th style,memories,1143,IMOTO*,大阪府,2081,CHARM,韓国,2277,MIKAMO,茨城県
8th style,Luv 2 Feel Your Body,865,IMOTO*,大阪府,1073,IMOTO*,大阪府,1662,DINASO,神奈川県
8th style,LOVE IS ORANGE,798,MS.XXV,神奈川県,1035,2TINO5,東京都,1805,DOLCE.,岩手県
8th style,LAB,1066,ATIA,東京都,2029,2TINO5,東京都,2136,DINASO,神奈川県
8th style,HYPER BOUNDARY GATE,1291,IMOTO*,大阪府,1947,N!?,北海道,2226,HINATA,大分県
8th style,Halfway of promise,959,17GO!?,神奈川県,1545,CHARM,韓国,1848,CHARM,韓国
8th style,Giudecca,936,IMOTO*,大阪府,1972,AZARA4,埼玉県,2709,NOJOJO,韓国
8th style,dual control,788,IIDX26,東京都,1494,2TINO5,東京都,1903,DINASO,神奈川県
8th style,Colors -Y&Co. Eurobeat Remix-,1167,ATIA,東京都,2038,AGUILA,千葉県,2192,NOJOJO,韓国
8th style,CELEBRATE NITE,939,IMOTO*,大阪府,1173,IMOTO*,大阪府,1426,N!?,北海道
8th style,Blame,1218,N!?,北海道,1570,425,神奈川県,1947,NOJOJO,韓国
8th style,bit mania,916,MS.XXV,神奈川県,1282,MONO,愛知県,1866,DINASO,神奈川県
8th style,Attitude,1051,IMOTO*,大阪府,1436,425,神奈川県,1760,KOKABA,愛知県
8th style,ALL RIGHT,888,2TINO5,東京都,1312,ATIA,東京都,1628,CHARM,韓国
8th style,airflow,589,N!?,北海道,798,NOJOJO,韓国,1433,MN.IGW,神奈川県
8th style,abstract,1305,2TINO5,東京都,1651,CHARM,韓国,1912,HINATA,大分県
9th style,真夏の花・真夏の夢,834,2TINO5,東京都,1190,2TINO5,東京都,1483,MN.IGW,神奈川県
9th style,ライオン好き,657,LARK!M,神奈川県,1200,2TINO5,東京都,1510,KA-SDF,埼玉県
9th style,SWEETEST SAVAGE,667,N!?,北海道,1390,N!?,北海道,1843,CHARM,韓国
9th style,Sweet Sweet Magic,1015,ATIA,東京都,1547,RIS.KS,愛知県,2059,DOLCE.,岩手県
9th style,STAR FIELD,702,MS.XXV,神奈川県,1598,IMOTO*,大阪府,1891,DINASO,神奈川県
9th style,SNOW,1068,IMOTO*,大阪府,1401,425,神奈川県,2061,DINASO,神奈川県
9th style,Silvia Drive,854,2TINO5,東京都,1568,N!?,北海道,2084,DINASO,神奈川県
9th style,rottel-the-Mercury,1006,B-RABI,滋賀県,1920,B-RABI,滋賀県,2273,FOACAM,韓国
9th style,RISLIM -Remix-,808,IMOTO*,大阪府,1003,2TINO5,東京都,1890,CHARM,韓国
9th style,Really Love,658,17GO!?,神奈川県,1000,425,神奈川県,1778,DOLCE.,岩手県
9th style,Quickening,952,2TINO5,東京都,1733,8.,大阪府,2111,COACAM,韓国
9th style,quasar,1177,GENO,岡山県,1790,N!?,北海道,2311,DINASO,神奈川県
9th style,one or eight,1378,N!?,北海道,1925,2TINO5,東京都,2307,NOJOJO,韓国
9th style,moon_child,1062,N!?,北海道,1982,SAVITA,埼玉県,2560,NOJOJO,韓国
9th style,MARIA (I believe... ),748,17GO!?,神奈川県,1595,2TINO5,東京都,1957,CHARM,韓国
9th style,Make A Difference,884,2TINO5,東京都,1646,2TINO5,東京都,2278,DINASO,神奈川県
9th style,lower world,1400,N!?,北海道,1910,2TINO5,東京都,2274,K-CHA*,静岡県
9th style,LOVE SHINE,860,2TINO5,東京都,1839,HINATA,大分県,2086,CHARM,韓国
9th style,lights,709,LARK!M,神奈川県,1485,N!?,北海道,1810,DINASO,神奈川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,845,IMOTO*,大阪府,1281,GENO,岡山県,1815,NOJOJO,韓国
9th style,Karma,1329,IMOTO*,大阪府,1664,2TINO5,東京都,1841,NOJOJO,韓国
9th style,I Was The One (80's EUROBEAT STYLE),792,IMOTO*,大阪府,1357,IMOTO*,大阪府,1449,DINASO,神奈川県
9th style,HYPER EUROBEAT (2DX style),1107,IMOTO*,大阪府,1671,VR-,京都府,1969,HINATA,大分県
9th style,Golden Horn,714,LARK!M,神奈川県,1267,KOKABA,愛知県,1513,NOJOJO,韓国
9th style,e-motion 2003 -romantic extra-,1335,N!?,北海道,1635,N!?,北海道,1995,CHARM,韓国
9th style,Distress,1367,N!?,北海道,1857,DINASO,神奈川県,0,,未設定
9th style,Cradle,920,2TINO5,東京都,1479,SHINPO,東京都,1595,SERENA,埼玉県
9th style,BRIGHTNESS DARKNESS,726,IMOTO*,大阪府,1489,2TINO5,東京都,1774,SERENA,埼玉県
9th style,bag,930,2TINO5,東京都,1212,2TINO5,東京都,1918,FOACAM,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),934,IMOTO*,大阪府,1405,AGUILA,千葉県,1811,NOJOJO,韓国
9th style,ACT,1060,N!?,北海道,1715,RIS.KS,愛知県,1864,CHARM,韓国
9th style,Abyss -The Heavens Remix-,1519,ATIA,東京都,1863,N!?,北海道,2367,UNA-10,愛知県
10th style,雪月花,1259,ATIA,東京都,1935,2TINO5,東京都,2550,NOJOJO,韓国
10th style,システムロマンス,914,2TINO5,東京都,1793,R1K1,福島県,2046,DINASO,神奈川県
10th style,SPACE FIGHT,656,IMOTO*,大阪府,1516,MONO,愛知県,2254,NOJOJO,韓国
10th style,SHOOTING STAR,1295,2TINO5,東京都,1688,GENO,岡山県,2275,CHARM,韓国
10th style,Rise'n Beauty,1292,ATIA,東京都,1672,N!?,北海道,2176,HINATA,大分県
10th style,rainbow rainbow,1593,N!?,北海道,2292,425,神奈川県,2733,DOLCE.,岩手県
10th style,pandora,907,-1048-,東京都,1678,GENO,岡山県,1857,NOJOJO,韓国
10th style,One More Lovely,877,2TINO5,東京都,1646,PI.PPI,静岡県,2857,FENNEC,北海道
10th style,No.13,1689,2TINO5,東京都,2685,2TINO5,東京都,3193,LICHT,韓国
10th style,Narcissus At Oasis,784,LARK!M,神奈川県,1592,2TINO5,東京都,1665,CHARM,韓国
10th style,Lucy,970,2TINO5,東京都,1782,RIS.KS,愛知県,2331,NOJOJO,韓国
10th style,LOW,692,MS.XXV,神奈川県,1514,GIGANT,和歌山県,1753,HINATA,大分県
10th style,Love Is Eternity,1232,2TINO5,東京都,2013,N!?,北海道,2415,NOJOJO,韓国
10th style,Innocent Walls,1673,N!?,北海道,2538,NOJOJO,韓国,2847,NOJOJO,韓国
10th style,HIGH,940,N!?,北海道,1934,N!?,北海道,2175,DOLCE.,岩手県
10th style,GRADIUS -FULL SPEED-,764,NEODIO,青森県,1261,MN.IGW,神奈川県,2111,MN.IGW,神奈川県
10th style,GHOST REVIVAL,930,IMOTO*,大阪府,2062,N!?,北海道,2593,NOJOJO,韓国
10th style,Freezing atmosphere,823,VR-,京都府,1155,VR-,京都府,1531,DINASO,神奈川県
10th style,FEEL IT,946,LARK!M,神奈川県,1760,DINASO,神奈川県,2004,SAYU.M,三重県
10th style,Feedback,1079,N!?,北海道,1621,IIDX25,愛知県,1976,MIKAMO,茨城県
10th style,EXE,890,2TINO5,東京都,1641,N!?,北海道,2251,DINASO,神奈川県
10th style,DoLL,955,IMOTO*,大阪府,1248,GENO,岡山県,1620,UNA-10,愛知県
10th style,desolation,490,MS.XXV,神奈川県,659,ATIA,東京都,769,VELVET,大阪府
10th style,Debtty Daddy,1060,IMOTO*,大阪府,1993,N!?,北海道,2726,NOJOJO,韓国
10th style,Daisuke,1225,N!?,北海道,1693,425,神奈川県,2403,R#EDGE,富山県
10th style,CARRY ON NIGHT (English version),1016,IMOTO*,大阪府,1388,GIGANT,和歌山県,2063,NOJOJO,韓国
10th style,Boundary,874,2TINO5,東京都,1837,AGUILA,千葉県,2055,N!?,北海道
10th style,Back Into The Light,1197,N!?,北海道,1663,N!?,北海道,2168,NOJOJO,韓国
10th style,BABY LOVE,1192,IMOTO*,大阪府,1711,2TINO5,東京都,2164,NOJOJO,韓国
10th style,ASTRAL VOYAGE,1013,2TINO5,東京都,1444,AGUILA,千葉県,1929,CHARM,韓国
10th style,ALIEN TEMPLE,1008,IMOTO*,大阪府,1662,GIGANT,和歌山県,2035,NOJOJO,韓国
10th style,1st Samurai,1085,2TINO5,東京都,2006,2TINO5,東京都,2719,DINASO,神奈川県
IIDX RED,ＵＬＴｉＭΛＴＥ,960,IMOTO*,大阪府,1481,B-RABI,滋賀県,2008,MN.445,神奈川県
IIDX RED,太陽～T・A・I・Y・O～,834,TA28,大阪府,1432,AGUILA,千葉県,1756,NOJOJO,韓国
IIDX RED,大桟橋,494,MS.XXV,神奈川県,1140,ATTIXX,韓国,1862,FOACAM,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,836,N!?,北海道,2148,FOACAM,韓国,2727,NOJOJO,韓国
IIDX RED,Wonder Bullfighter,972,IMOTO*,大阪府,1468,2TINO5,東京都,2065,CHARM,韓国
IIDX RED,The Hope of Tomorrow,1069,IMOTO*,大阪府,1728,N!?,北海道,1970,DOLCE.,岩手県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3785,RKS-32,愛知県
IIDX RED,spiral galaxy,1086,R1K1,福島県,2093,*TASUQ,奈良県,2598,NOJOJO,韓国
IIDX RED,Sphere,1076,STEEL*,神奈川県,1956,SHINPO,東京都,2209,NOJOJO,韓国
IIDX RED,SPEEDY CAT,1134,N!?,北海道,1704,*TASUQ,奈良県,2046,NOJOJO,韓国
IIDX RED,Secret of Love,1100,ATIA,東京都,1475,GENO,岡山県,2027,ATUO,愛知県
IIDX RED,RESONATE 1794,935,17GO!?,神奈川県,1474,DT-ZGQ,茨城県,1893,NOJOJO,韓国
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3096,NOJOJO,韓国
IIDX RED,RED ZONE,1128,2TINO5,東京都,1915,*TASUQ,奈良県,2352,MACAOX,韓国
IIDX RED,Raspberry Heart(English version),1054,2TINO5,東京都,1583,R#EDGE,富山県,1859,SERENA,埼玉県
IIDX RED,NEBULA GRASPER,1376,IMOTO*,大阪府,2039,N!?,北海道,2472,LICHT,韓国
IIDX RED,KEY,1138,2TINO5,東京都,1884,GENO,岡山県,2862,FOACAM,韓国
IIDX RED,HORIZON,1084,R1K1,福島県,1561,GENO,岡山県,1973,TANMEN,東京都
IIDX RED,gigadelic,1521,N!?,北海道,2190,DINASO,神奈川県,2564,TANMEN,東京都
IIDX RED,GENOCIDE,1166,425,神奈川県,2155,DINASO,神奈川県,2413,DOLCE.,岩手県
IIDX RED,Fly Away To India,688,MS.XXV,神奈川県,1118,2TINO5,東京都,1418,HINATA,大分県
IIDX RED,FAKE TIME,1053,2TINO5,東京都,1797,R#EDGE,富山県,2402,COACAM,韓国
IIDX RED,earth scape,460,LARK!M,神奈川県,1058,N!?,北海道,1283,5INKYO,岩手県
IIDX RED,Don't be afraid myself,1130,N!?,北海道,1902,N!?,北海道,2299,NOJOJO,韓国
IIDX RED,D.A.N.C.E.!,592,BBC,兵庫県,853,2TINO5,東京都,1634,R#EDGE,富山県
IIDX RED,Close my Eyes for Me,1052,17GO!?,神奈川県,1493,425,神奈川県,1863,CHARM,韓国
IIDX RED,Click Again,917,IMOTO*,大阪府,1458,2TINO5,東京都,2164,NOJOJO,韓国
IIDX RED,BREATH,930,QALFY,千葉県,1317,QALFY,千葉県,1738,YYY,兵庫県
IIDX RED,BLOCKS,827,2TINO5,東京都,1347,425,神奈川県,1989,NOJOJO,韓国
IIDX RED,Be quiet,1113,ATIA,東京都,1754,2TINO5,東京都,2221,DOLCE.,岩手県
IIDX RED,awakening,1103,2TINO5,東京都,1480,2TINO5,東京都,1722,CHARM,韓国
IIDX RED,ANDROMEDA,1029,TA28,大阪府,1932,CARP*S,愛知県,2885,DOLCE.,岩手県
IIDX RED,AGEHA,1069,IMOTO*,大阪府,1761,2TINO5,東京都,1890,FOACAM,韓国
IIDX RED,AA,1278,IMOTO*,大阪府,2749,-1048-,東京都,3635,DOLCE.,岩手県
HAPPY SKY,月光,904,IMOTO*,大阪府,1781,GOEMON,神奈川県,2482,NOJOJO,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1127,IMOTO*,大阪府,1592,GOEMON,神奈川県,1931,DINASO,神奈川県
HAPPY SKY,冥,1100,N!?,北海道,2164,425,神奈川県,3839,COACAM,韓国
HAPPY SKY,ラクエン,727,SHINPO,東京都,978,DINASO,神奈川県,2024,CHARM,韓国
HAPPY SKY,ヒマワリ,570,LARK!M,神奈川県,1883,B-RABI,滋賀県,2074,RKS-32,愛知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,824,N!?,北海道,1504,N!?,北海道,1727,CHARM,韓国
HAPPY SKY,Xepher,1134,IMOTO*,大阪府,2218,WING.,沖縄県,3013,NOJOJO,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,672,LARK!M,神奈川県,977,2TINO5,東京都,1673,HINATA,大分県
HAPPY SKY,Votum stellarum,821,2TINO5,東京都,1684,2TINO5,東京都,2015,NOJOJO,韓国
HAPPY SKY,vault of heaven,802,IMOTO*,大阪府,1445,N!?,北海道,2012,NOJOJO,韓国
HAPPY SKY,Under the Sky,913,N!?,北海道,1412,MONO,愛知県,1743,ALIKIA,東京都
HAPPY SKY,Twelfth Style,1255,N!?,北海道,1533,2TINO5,東京都,2046,DINASO,神奈川県
HAPPY SKY,Tizona d'El Cid,986,17GO!?,神奈川県,1967,2TINO5,東京都,2343,NOJOJO,韓国
HAPPY SKY,SigSig,1094,ATIA,東京都,1713,MA-*EX,神奈川県,2615,DOLCE.,岩手県
HAPPY SKY,Scripted Connection⇒ N mix,1344,N!?,北海道,1694,N!?,北海道,2121,YUI.OR,埼玉県
HAPPY SKY,Scripted Connection⇒ H mix,1734,N!?,北海道,2079,N!?,北海道,2526,NOJOJO,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1710,N!?,北海道,2265,N!?,北海道,3121,NOJOJO,韓国
