バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,.59,704,T.T,和歌山県,806,HAYAO,和歌山県,1151,GIGANT,和歌山県
3rd style,THE SAFARI,1141,T.T,和歌山県,1745,MYZ,和歌山県,0,,未設定
3rd style,Tangerine Stream,274,YUURA,和歌山県,395,GIGANT,和歌山県,0,,未設定
3rd style,Skyscraper,492,DO.A,和歌山県,1065,MAINAH,和歌山県,1233,MYZ,和歌山県
3rd style,Schlagwerk,789,T.T,和歌山県,906,CALDNA,和歌山県,1677,MYZ,和歌山県
3rd style,REINCARNATION,257,COOPER,和歌山県,884,HENJIN,和歌山県,1264,GIGANT,和歌山県
3rd style,R5,630,SASORI,和歌山県,1171,GIGANT,和歌山県,1751,SUSO,和歌山県
3rd style,Presto,192,HITYO,和歌山県,946,AZL.,和歌山県,1005,MYZ,和歌山県
3rd style,LEADING CYBER,736,SASORI,和歌山県,1154,HERNIA,和歌山県,1257,GIGANT,和歌山県
3rd style,Holic,720,T.T,和歌山県,891,CALDNA,和歌山県,1687,MYZ,和歌山県
3rd style,era (nostalmix),713,SASORI,和歌山県,1005,NODO96,和歌山県,1490,MYZ,和歌山県
3rd style,Don't Stop!,743,T.T,和歌山県,800,AZL.,和歌山県,901,GIGANT,和歌山県
3rd style,CAN'T STOP FALLIN'IN LOVE,218,SAB,和歌山県,1244,MYZ,和歌山県,0,,未設定
4th style,Voltage (feat. Hidemaru),931,GIGANT,和歌山県,1225,GIGANT,和歌山県,1307,GIGANT,和歌山県
4th style,ULTRA HIGH-HEELS,588,CALDNA,和歌山県,0,,未設定,986,GIGANT,和歌山県
4th style,SWEET LAB,516,MYZ,和歌山県,951,MYZ,和歌山県,1323,GIGANT,和歌山県
4th style,starmine,584,HIBANA,和歌山県,1266,ORIH,和歌山県,1581,MYZ,和歌山県
4th style,Nasty!,505,ALIXIA,和歌山県,744,YMGUTI,和歌山県,1539,MYZ,和歌山県
4th style,Mr.T.(take me higher),246,ZACKO,和歌山県,808,SASORI,和歌山県,1743,MYZ,和歌山県
4th style,minimalian,0,,未設定,807,NAIBUS,和歌山県,1395,MYZ,和歌山県
4th style,LOVE WILL・・・,489,96SK,和歌山県,738,T.T,和歌山県,1456,MYZ,和歌山県
4th style,KAMIKAZE,815,SASORI,和歌山県,1135,NAIBUS,和歌山県,2282,MYZ,和歌山県
4th style,Jam&Marmalade,558,CALDNA,和歌山県,841,T.T,和歌山県,1004,MYZ,和歌山県
4th style,Hitch Hiker2,788,T.T,和歌山県,987,NAIBUS,和歌山県,1307,MYZ,和歌山県
4th style,HIGHER,422,PUYO,和歌山県,575,YARRR,和歌山県,1270,MYZ,和歌山県
4th style,FLOWERS for ALBION,244,GIGANT,和歌山県,441,GIGANT,和歌山県,0,,未設定
4th style,era (step mix),946,SASORI,和歌山県,1290,NIKURO,和歌山県,1664,MYZ,和歌山県
4th style,empathy,736,SASORI,和歌山県,1029,HENJIN,和歌山県,1444,MYZ,和歌山県
4th style,DXY!,1079,HENJIN,和歌山県,1687,T.T,和歌山県,2173,GIGANT,和歌山県
4th style,Clione†,0,,未設定,0,,未設定,2098,MYZ,和歌山県
4th style,Clione,469,MEDICN,和歌山県,726,SASORI,和歌山県,1597,MYZ,和歌山県
4th style,CHECKING YOU OUT,522,ASDC,和歌山県,900,GIGANT,和歌山県,1309,GIGANT,和歌山県
4th style,Burnin' The Floor,259,TAM,和歌山県,837,YMGUTI,和歌山県,1433,GIGANT,和歌山県
4th style,Broken My Heart,379,CRY$IS,和歌山県,1026,MU,和歌山県,1802,MYZ,和歌山県
4th style,B4U,1048,T.T,和歌山県,1373,ORIH,和歌山県,1965,MYZ,和歌山県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2621,MYZ,和歌山県
4th style,ABSOLUTE,1011,SASORI,和歌山県,1715,TMG.W,和歌山県,2348,MYZ,和歌山県
4th style,250bpm,510,SASORI,和歌山県,753,CALDNA,和歌山県,1405,GIGANT,和歌山県
5th style,V,1230,AZL.,和歌山県,2396,MOBE,和歌山県,2948,GIGANT,和歌山県
5th style,THE SHINING POLARIS,746,SASORI,和歌山県,1121,MADDOG,和歌山県,1573,MYZ,和歌山県
5th style,THE CUBE,0,,未設定,1146,ASDC,和歌山県,1345,MYZ,和歌山県
5th style,sync,944,HENJIN,和歌山県,1613,2E?,和歌山県,2349,MYZ,和歌山県
5th style,still my words,805,SASORI,和歌山県,1222,MYZ,和歌山県,0,,未設定
5th style,STILL IN MY HEART,940,T.T,和歌山県,1300,RAD-W*,和歌山県,1893,MYZ,和歌山県
5th style,Spin the disc,582,SASORI,和歌山県,1222,823,和歌山県,1336,GIGANT,和歌山県
5th style,RISLIM,632,96SK,和歌山県,1218,GIGANT,和歌山県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1782,MYZ,和歌山県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),478,GUUGI,和歌山県,905,HENJIN,和歌山県,1696,MYZ,和歌山県
5th style,Regulus,0,,未設定,1357,ABIDY,和歌山県,1685,MYZ,和歌山県
5th style,Real,1107,MEDICN,和歌山県,1625,MOBE,和歌山県,1794,MYZ,和歌山県
5th style,Radical Faith,955,SASORI,和歌山県,1498,MYZ,和歌山県,1293,GIGANT,和歌山県
5th style,QQQ,991,SASORI,和歌山県,1827,MOBE,和歌山県,2130,MYZ,和歌山県
5th style,outer wall,673,SASORI,和歌山県,1178,SOMA,和歌山県,1762,GIGANT,和歌山県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,683,L.E.N.,和歌山県,919,MADDOG,和歌山県,1113,MYZ,和歌山県
5th style,in my eyes,808,96SK,和歌山県,1263,96SK,和歌山県,1579,GIGANT,和歌山県
5th style,Abyss,661,KUDDOX,和歌山県,1509,T.T,和歌山県,1867,MYZ,和歌山県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),901,SASORI,和歌山県,1572,GIGANT,和歌山県,0,,未設定
6th style,こっちを向いてよ,0,,未設定,890,UK,和歌山県,1361,MYZ,和歌山県
6th style,Take It Easy,1441,MOBE,和歌山県,2242,VIET7M,和歌山県,2478,MYZ,和歌山県
6th style,Summer Vacation(CU mix),1030,NAIBUS,和歌山県,1825,MYZ,和歌山県,0,,未設定
6th style,SOMETHING WONDERFUL,917,MYZ,和歌山県,1355,GIGANT,和歌山県,1949,GIGANT,和歌山県
6th style,route 80s,696,SASORI,和歌山県,1212,GIGANT,和歌山県,1499,GIGANT,和歌山県
6th style,rottel-da-sun,755,ASDC,和歌山県,1120,I626,和歌山県,1839,MYZ,和歌山県
6th style,NEMESIS,709,SASORI,和歌山県,1262,SON39*,和歌山県,1803,MYZ,和歌山県
6th style,Linus,0,,未設定,1454,ABIDY,和歌山県,2169,MYZ,和歌山県
6th style,G2,1464,GIGANT,和歌山県,1647,AZL.,和歌山県,2239,GIGANT,和歌山県
6th style,Frozen Ray (original mix),1252,T.T,和歌山県,1581,IOREED,和歌山県,1778,MYZ,和歌山県
6th style,Free Style,712,SASORI,和歌山県,788,CALDNA,和歌山県,1286,GIGANT,和歌山県
6th style,fly through the night,388,BY-SK,和歌山県,1298,MOBE,和歌山県,1692,GIGANT,和歌山県
6th style,DIVE ～INTO YOUR HEART～,1007,SASORI,和歌山県,1279,ITOH,和歌山県,2055,MYZ,和歌山県
6th style,Colors (radio edit),1196,96SK,和歌山県,1966,MYZ,和歌山県,2337,MYZ,和歌山県
6th style,Buffalo,917,ASDC,和歌山県,1403,MOBE,和歌山県,1773,MYZ,和歌山県
6th style,Blueberry Stream,600,SASORI,和歌山県,1258,SOMA,和歌山県,1620,MYZ,和歌山県
6th style,BALLAD FOR YOU～想いの雨～,282,SHU1,和歌山県,738,1094,和歌山県,1066,MYZ,和歌山県
6th style,"19,November",846,SASORI,和歌山県,1031,CITRUS,和歌山県,1790,GIGANT,和歌山県
7th style,革命,622,ASDC,和歌山県,1948,GIGANT,和歌山県,2296,GIGANT,和歌山県
7th style,ZERO-ONE,882,SASORI,和歌山県,1407,ARIS,和歌山県,2214,MYZ,和歌山県
7th style,traces,1153,CALDNA,和歌山県,1932,GIGANT,和歌山県,2112,MYZ,和歌山県
7th style,Tomorrow Perfume,904,MU,和歌山県,1946,GIGANT,和歌山県,2103,GIGANT,和歌山県
7th style,stoic,1674,MOBE,和歌山県,2334,ITEYA.,和歌山県,2488,GIGANT,和歌山県
7th style,Spica,649,TMG.W,和歌山県,1389,TMG.W,和歌山県,2142,MYZ,和歌山県
7th style,MAX 300,739,HIBANA,和歌山県,1908,MYZ,和歌山県,0,,未設定
7th style,Love Me Do,1066,T.T,和歌山県,1647,MOBE,和歌山県,2098,MYZ,和歌山県
7th style,Let the Snow Paint Me,739,ASDC,和歌山県,947,ARGA,和歌山県,1242,GIGANT,和歌山県
7th style,Last Message,0,,未設定,1034,ARGA,和歌山県,1594,GIGANT,和歌山県
7th style,Happy Wedding,884,SASORI,和歌山県,1582,T.T,和歌山県,1781,MYZ,和歌山県
7th style,Glorious Days,0,,未設定,0,,未設定,895,MYZ,和歌山県
7th style,foreplay,557,SASORI,和歌山県,1145,MOBE,和歌山県,1310,MYZ,和歌山県
7th style,DESTINY,1030,T.T,和歌山県,977,CALDNA,和歌山県,1829,MYZ,和歌山県
7th style,D2R,983,GIGANT,和歌山県,815,ZCC,和歌山県,1613,MYZ,和歌山県
7th style,Cheer Train,755,SASORI,和歌山県,931,SASORI,和歌山県,1710,GIGANT,和歌山県
7th style,Burning Heat! (Full Option Mix),690,T.T,和歌山県,845,L.E.N.,和歌山県,1453,MYZ,和歌山県
7th style,Bad Routine,0,,未設定,953,CALDNA,和歌山県,1910,GIGANT,和歌山県
7th style,AVE DE RAPINA,1396,GIGANT,和歌山県,1708,GIGANT,和歌山県,1817,MYZ,和歌山県
7th style,A,1142,T.T,和歌山県,2046,ITEYA.,和歌山県,2398,MYZ,和歌山県
8th style,蒼い衝動,628,AKERON,和歌山県,1262,ORIH,和歌山県,1586,MYZ,和歌山県
8th style,桜,950,T.T,和歌山県,1381,NODO96,和歌山県,2060,GIGANT,和歌山県
8th style,合体せよ！ストロングイェーガー！！,0,,未設定,1693,MYZ,和歌山県,0,,未設定
8th style,xenon,363,FATCAT,和歌山県,1554,NODO96,和歌山県,2657,MYZ,和歌山県
8th style,World Wide Love,660,L.E.N.,和歌山県,1006,ASDC,和歌山県,1114,MYZ,和歌山県
8th style,WAR GAME,648,DO.A,和歌山県,1526,RAD-W*,和歌山県,2123,MYZ,和歌山県
8th style,thunder,883,SASORI,和歌山県,1540,NERO,和歌山県,1866,MYZ,和歌山県
8th style,symbolic,1185,SASORI,和歌山県,1608,IKESHI,和歌山県,2199,MYZ,和歌山県
8th style,STAR DREAM,771,T.T,和歌山県,1264,T.T,和歌山県,1422,GIGANT,和歌山県
8th style,rainbow flyer,0,,未設定,1608,BU.DLY,和歌山県,2083,R,和歌山県
8th style,PLEASE DON'T GO,956,VIET7M,和歌山県,1076,2E?,和歌山県,2347,GIGANT,和歌山県
8th style,MUSIC TO YOUR HEAD,773,T.T,和歌山県,1148,ARGA,和歌山県,1662,MYZ,和歌山県
8th style,murmur twins,955,SASORI,和歌山県,1532,ORIH,和歌山県,2341,MYZ,和歌山県
8th style,Monkey Dance,433,FATCAT,和歌山県,1227,AZL.,和歌山県,1961,MYZ,和歌山県
8th style,memories,1103,YUURA,和歌山県,1996,RAD-W*,和歌山県,2229,MYZ,和歌山県
8th style,Luv 2 Feel Your Body,830,MYZ,和歌山県,1059,MYZ,和歌山県,1616,MYZ,和歌山県
8th style,LOVE IS ORANGE,671,CALDNA,和歌山県,896,96SK,和歌山県,1780,MYZ,和歌山県
8th style,LAB,1014,T.T,和歌山県,1766,VIET7M,和歌山県,2077,MYZ,和歌山県
8th style,HYPER BOUNDARY GATE,1277,MYZ,和歌山県,1928,GIGANT,和歌山県,2189,GIGANT,和歌山県
8th style,Halfway of promise,468,DAO,和歌山県,1532,GIGANT,和歌山県,1793,GIGANT,和歌山県
8th style,Giudecca,893,T.T,和歌山県,1771,NODO96,和歌山県,2618,MYZ,和歌山県
8th style,dual control,0,,未設定,1038,HENJIN,和歌山県,1826,MYZ,和歌山県
8th style,Colors -Y&Co. Eurobeat Remix-,958,SASORI,和歌山県,2033,GIGANT,和歌山県,2165,GIGANT,和歌山県
8th style,CELEBRATE NITE,0,,未設定,1017,ORIH,和歌山県,1405,MYZ,和歌山県
8th style,Blame,952,96SK,和歌山県,1507,MOBE,和歌山県,1884,MYZ,和歌山県
8th style,bit mania,895,T.T,和歌山県,1002,96SK,和歌山県,1854,GIGANT,和歌山県
8th style,Attitude,1005,T.T,和歌山県,1379,MOBE,和歌山県,1735,MYZ,和歌山県
8th style,ALL RIGHT,811,T.T,和歌山県,1231,MOBE,和歌山県,1599,MYZ,和歌山県
8th style,airflow,560,T.T,和歌山県,557,96SK,和歌山県,1407,MYZ,和歌山県
8th style,abstract,966,SASORI,和歌山県,1588,MOBE,和歌山県,1874,MYZ,和歌山県
9th style,真夏の花・真夏の夢,0,,未設定,905,CALDNA,和歌山県,1455,MYZ,和歌山県
9th style,ライオン好き,607,ASDC,和歌山県,1085,AZL.,和歌山県,1500,MYZ,和歌山県
9th style,SWEETEST SAVAGE,650,MYZ,和歌山県,1377,GIGANT,和歌山県,1805,GIGANT,和歌山県
9th style,Sweet Sweet Magic,331,FATCAT,和歌山県,1033,MIZUFF,和歌山県,2012,MYZ,和歌山県
9th style,STAR FIELD,596,SASORI,和歌山県,1574,SAZAE3,和歌山県,1880,GIGANT,和歌山県
9th style,SNOW,1034,T.T,和歌山県,1334,KAMO?,和歌山県,2011,MYZ,和歌山県
9th style,Silvia Drive,636,96SK,和歌山県,1489,MOBE,和歌山県,2033,MYZ,和歌山県
9th style,rottel-the-Mercury,875,SASORI,和歌山県,1667,2E?,和歌山県,2253,MYZ,和歌山県
9th style,RISLIM -Remix-,765,T.T,和歌山県,687,SASORI,和歌山県,1846,MYZ,和歌山県
9th style,Really Love,0,,未設定,884,YUURA,和歌山県,1716,MYZ,和歌山県
9th style,Quickening,743,SASORI,和歌山県,1730,GIGANT,和歌山県,2066,MYZ,和歌山県
9th style,quasar,1006,96SK,和歌山県,1778,GIGANT,和歌山県,2265,MYZ,和歌山県
9th style,one or eight,1258,T.T,和歌山県,1708,MYASU.,和歌山県,2134,MYZ,和歌山県
9th style,moon_child,1001,T.T,和歌山県,1795,AZL.,和歌山県,2450,MYZ,和歌山県
9th style,MARIA (I believe... ),450,GUUGI,和歌山県,1522,MOBE,和歌山県,1943,MYZ,和歌山県
9th style,Make A Difference,399,FATCAT,和歌山県,1178,HENJIN,和歌山県,2190,MYZ,和歌山県
9th style,lower world,845,CALDNA,和歌山県,1874,GIGANT,和歌山県,2214,MYZ,和歌山県
9th style,LOVE SHINE,738,SASORI,和歌山県,1756,T.T,和歌山県,2073,MYZ,和歌山県
9th style,lights,680,T.T,和歌山県,966,CALDNA,和歌山県,1759,MYZ,和歌山県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,916,CALDNA,和歌山県,1793,GIGANT,和歌山県
9th style,Karma,1262,T.T,和歌山県,1588,T.T,和歌山県,1805,MYZ,和歌山県
9th style,I Was The One (80's EUROBEAT STYLE),757,T.T,和歌山県,1249,ERC30,和歌山県,1437,MYZ,和歌山県
9th style,HYPER EUROBEAT (2DX style),863,UK,和歌山県,1543,ORIH,和歌山県,1937,GIGANT,和歌山県
9th style,Golden Horn,641,L.E.N.,和歌山県,1254,GIGANT,和歌山県,1471,MYZ,和歌山県
9th style,e-motion 2003 -romantic extra-,981,NAIBUS,和歌山県,1209,MAINAH,和歌山県,1968,MYZ,和歌山県
9th style,Distress,1045,NAIBUS,和歌山県,1829,GIGANT,和歌山県,0,,未設定
9th style,Cradle,886,T.T,和歌山県,1400,ALLEN,和歌山県,1571,MYZ,和歌山県
9th style,BRIGHTNESS DARKNESS,703,T.T,和歌山県,1422,MOBE,和歌山県,1748,GIGANT,和歌山県
9th style,bag,889,T.T,和歌山県,882,SASORI,和歌山県,1890,MYZ,和歌山県
9th style,BAD BOY BASS!! (dj Remo-con MIX),769,SASORI,和歌山県,1355,MOBE,和歌山県,1797,MYZ,和歌山県
9th style,ACT,908,NAIBUS,和歌山県,1568,ALLEN,和歌山県,1835,MYZ,和歌山県
9th style,Abyss -The Heavens Remix-,1501,RAITO.,和歌山県,1843,GIGANT,和歌山県,2349,MYZ,和歌山県
10th style,雪月花,1169,T.T,和歌山県,1743,T0N.,和歌山県,2408,R,和歌山県
10th style,システムロマンス,552,KUDDOX,和歌山県,1709,TMG.W,和歌山県,2026,MYZ,和歌山県
10th style,SPACE FIGHT,253,YAMMY,和歌山県,1319,BOODLE,和歌山県,2207,MYZ,和歌山県
10th style,SHOOTING STAR,1254,MOBE,和歌山県,1359,MAINAH,和歌山県,2248,GIGANT,和歌山県
10th style,Rise'n Beauty,1198,T.T,和歌山県,1516,SOMA,和歌山県,2142,MYZ,和歌山県
10th style,rainbow rainbow,1510,T.T,和歌山県,2152,MOBE,和歌山県,2644,MYZ,和歌山県
10th style,pandora,788,SASORI,和歌山県,1516,ORIH,和歌山県,1814,MYZ,和歌山県
10th style,One More Lovely,851,T.T,和歌山県,1549,NIKURO,和歌山県,2725,KAMO?,和歌山県
10th style,No.13,1540,T.T,和歌山県,2368,NODO96,和歌山県,3060,MYZ,和歌山県
10th style,Narcissus At Oasis,548,KUDDOX,和歌山県,1565,GIGANT,和歌山県,1634,GIGANT,和歌山県
10th style,Lucy,656,A-DASH,和歌山県,1728,T.S.M,和歌山県,2292,T.S.M,和歌山県
10th style,LOW,590,SASORI,和歌山県,1514,GIGANT,和歌山県,1723,GIGANT,和歌山県
10th style,Love Is Eternity,650,KNSK,和歌山県,2000,GIGANT,和歌山県,2383,GIGANT,和歌山県
10th style,Innocent Walls,1531,MOBE,和歌山県,2419,GIGANT,和歌山県,2729,GIGANT,和歌山県
10th style,HIGH,811,SASORI,和歌山県,1906,GIGANT,和歌山県,2157,MYZ,和歌山県
10th style,GRADIUS -FULL SPEED-,679,T.T,和歌山県,1097,T.T,和歌山県,2050,MYZ,和歌山県
10th style,GHOST REVIVAL,694,TAROCH,和歌山県,1727,AA,和歌山県,2526,MYZ,和歌山県
10th style,Freezing atmosphere,770,T.T,和歌山県,1085,RAITO.,和歌山県,1491,MYZ,和歌山県
10th style,FEEL IT,0,,未設定,1590,HERNIA,和歌山県,1923,MYZ,和歌山県
10th style,Feedback,203,YU-EN,和歌山県,1227,MADDOG,和歌山県,1933,GIGANT,和歌山県
10th style,EXE,857,T.T,和歌山県,1556,MOBE,和歌山県,2228,MYZ,和歌山県
10th style,DoLL,930,T.T,和歌山県,1110,ASDC,和歌山県,1610,MYZ,和歌山県
10th style,desolation,319,ZACKO,和歌山県,541,SASORI,和歌山県,763,MYZ,和歌山県
10th style,Debtty Daddy,884,SASORI,和歌山県,1993,GIGANT,和歌山県,2670,GIGANT,和歌山県
10th style,Daisuke,1036,96SK,和歌山県,1594,AZL.,和歌山県,2367,MYZ,和歌山県
10th style,CARRY ON NIGHT (English version),854,HENJIN,和歌山県,1388,GIGANT,和歌山県,2033,MYZ,和歌山県
10th style,Boundary,848,T.T,和歌山県,1836,GIGANT,和歌山県,2034,GIGANT,和歌山県
10th style,Back Into The Light,728,HIBANA,和歌山県,1192,YMGUTI,和歌山県,2141,MYZ,和歌山県
10th style,BABY LOVE,1035,HENJIN,和歌山県,1629,MOBE,和歌山県,2125,MYZ,和歌山県
10th style,ASTRAL VOYAGE,0,,未設定,1167,HENJIN,和歌山県,1894,MYZ,和歌山県
10th style,ALIEN TEMPLE,812,SASORI,和歌山県,1662,GIGANT,和歌山県,2019,GIGANT,和歌山県
10th style,1st Samurai,1038,VIET7M,和歌山県,1863,MYASU.,和歌山県,2586,MYZ,和歌山県
IIDX RED,ＵＬＴｉＭΛＴＥ,908,T.T,和歌山県,1355,ORIH,和歌山県,1983,MYZ,和歌山県
IIDX RED,太陽～T・A・I・Y・O～,402,SHAM00,和歌山県,1355,MOBE,和歌山県,1722,MYZ,和歌山県
IIDX RED,大桟橋,395,ASDC,和歌山県,1092,VIET7M,和歌山県,1834,MYZ,和歌山県
IIDX RED,ピアノ協奏曲第１番”蠍火”,790,T.T,和歌山県,2060,GIGANT,和歌山県,2556,MYZ,和歌山県
IIDX RED,Wonder Bullfighter,765,SASORI,和歌山県,1455,GIGANT,和歌山県,1991,GIGANT,和歌山県
IIDX RED,The Hope of Tomorrow,0,,未設定,1717,GIGANT,和歌山県,1926,MYZ,和歌山県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3608,MYZ,和歌山県
IIDX RED,spiral galaxy,914,SASORI,和歌山県,1970,VIET7M,和歌山県,2551,MYZ,和歌山県
IIDX RED,Sphere,925,MAINAH,和歌山県,1847,HERNIA,和歌山県,2150,MYZ,和歌山県
IIDX RED,SPEEDY CAT,1004,YMGUTI,和歌山県,1497,ORIH,和歌山県,2013,MYZ,和歌山県
IIDX RED,Secret of Love,1055,T.T,和歌山県,1240,ARGA,和歌山県,1987,MYZ,和歌山県
IIDX RED,RESONATE 1794,712,SASORI,和歌山県,1403,T.T,和歌山県,1844,MYZ,和歌山県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2953,MYZ,和歌山県
IIDX RED,RED ZONE,1004,96SK,和歌山県,1774,TN8810,和歌山県,2281,MYZ,和歌山県
IIDX RED,Raspberry Heart(English version),0,,未設定,1370,TSWMOG,和歌山県,1835,MYZ,和歌山県
IIDX RED,NEBULA GRASPER,1151,96SK,和歌山県,1868,AZL.,和歌山県,2435,MYZ,和歌山県
IIDX RED,KEY,936,SASORI,和歌山県,1625,UGA,和歌山県,2847,MYZ,和歌山県
IIDX RED,HORIZON,918,SASORI,和歌山県,1449,NIKURO,和歌山県,1959,MYZ,和歌山県
IIDX RED,gigadelic,1489,GIGANT,和歌山県,2114,GIGANT,和歌山県,2452,GIGANT,和歌山県
IIDX RED,GENOCIDE,931,96SK,和歌山県,1735,AZL.,和歌山県,2310,MYZ,和歌山県
IIDX RED,Fly Away To India,525,A-DASH,和歌山県,938,HENJIN,和歌山県,1398,MYZ,和歌山県
IIDX RED,FAKE TIME,850,MU,和歌山県,1701,NERO,和歌山県,2308,MYZ,和歌山県
IIDX RED,earth scape,423,T.T,和歌山県,868,SASORI,和歌山県,1267,GIGANT,和歌山県
IIDX RED,Don't be afraid myself,603,AKERON,和歌山県,1738,AZL.,和歌山県,2246,MYZ,和歌山県
IIDX RED,D.A.N.C.E.!,565,T.T,和歌山県,704,HENJIN,和歌山県,1592,MYZ,和歌山県
IIDX RED,Close my Eyes for Me,1012,T.T,和歌山県,1037,ZITAN,和歌山県,1807,MYZ,和歌山県
IIDX RED,Click Again,882,T.T,和歌山県,1264,AZL.,和歌山県,2072,GIGANT,和歌山県
IIDX RED,BREATH,823,HENJIN,和歌山県,1184,NIKURO,和歌山県,1718,MYZ,和歌山県
IIDX RED,BLOCKS,681,SASORI,和歌山県,1205,TMG.W,和歌山県,1942,GIGANT,和歌山県
IIDX RED,Be quiet,865,NIGHT.,和歌山県,1593,NIKURO,和歌山県,2181,MYZ,和歌山県
IIDX RED,awakening,960,HENJIN,和歌山県,1370,T.T,和歌山県,1685,MYZ,和歌山県
IIDX RED,ANDROMEDA,605,YUKINA,和歌山県,1784,ORIH,和歌山県,2839,GIGANT,和歌山県
IIDX RED,AGEHA,963,MADDOG,和歌山県,1543,AA,和歌山県,1869,MYZ,和歌山県
IIDX RED,AA,1054,96SK,和歌山県,2688,GIGANT,和歌山県,3523,R,和歌山県
HAPPY SKY,月光,586,AKERON,和歌山県,1709,MOBE,和歌山県,2432,MYZ,和歌山県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),980,YMGUTI,和歌山県,1365,MITUYA,和歌山県,1892,MYZ,和歌山県
HAPPY SKY,冥,936,NIKURO,和歌山県,2026,SAZAE3,和歌山県,3420,RAITO.,和歌山県
HAPPY SKY,ラクエン,0,,未設定,970,GIGANT,和歌山県,1943,MYZ,和歌山県
HAPPY SKY,ヒマワリ,361,SAB,和歌山県,1806,MOBE,和歌山県,2047,MYZ,和歌山県
HAPPY SKY,オレはビートマニア！お前は何マニア？,489,MU,和歌山県,1497,GIGANT,和歌山県,1699,GIGANT,和歌山県
HAPPY SKY,Xepher,949,SASORI,和歌山県,1928,IIDX25,和歌山県,2904,RAITO.,和歌山県
HAPPY SKY,We are Disっ娘よっつ打ち命,617,YMGUTI,和歌山県,599,KUDDOX,和歌山県,1658,GIGANT,和歌山県
HAPPY SKY,Votum stellarum,792,T.T,和歌山県,1371,SON39*,和歌山県,1948,MYZ,和歌山県
HAPPY SKY,vault of heaven,669,SASORI,和歌山県,1342,HERNIA,和歌山県,1986,MYZ,和歌山県
HAPPY SKY,Under the Sky,784,SASORI,和歌山県,1241,HENJIN,和歌山県,1721,MYZ,和歌山県
HAPPY SKY,Twelfth Style,1078,96SK,和歌山県,1453,MOBE,和歌山県,2018,MYZ,和歌山県
