バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,750,FIE,宮城県,995,TERESA,宮城県,1156,CORI-,宮城県,0,,-
1st&substream,RUGGED ASH,0,,-,367,102TEI,宮城県,400,MAHI6N,宮城県,1077,TOSH,宮城県,2049,CORI-,宮城県
1st&substream,R3,0,,-,649,INKYO.,宮城県,719,INKYO.,宮城県,892,YULI,宮城県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,518,FIE,宮城県,716,INACON,宮城県,1089,2N10DO,宮城県,0,,-
1st&substream,Macho Gang,0,,-,367,IKISGI,宮城県,1014,INU,宮城県,1622,2N10DO,宮城県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,194,CHIYA,宮城県,244,42819!,宮城県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,848,INKYO.,宮城県,1001,YULI,宮城県,1162,LIERRE,宮城県,0,,-
1st&substream,gentle stress,0,,-,328,FIE,宮城県,659,CHIYA,宮城県,1441,?INKYG,宮城県,0,,-
1st&substream,GENOM SCREAMS,0,,-,391,CHIYA,宮城県,769,MUUKI,宮城県,1057,YULI,宮城県,0,,-
1st&substream,GAMBOL,0,,-,273,LIERRE,宮城県,272,INKYO.,宮城県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,376,FIE,宮城県,514,LIERRE,宮城県,574,LIERRE,宮城県,0,,-
1st&substream,deep in you,0,,-,472,2727*,宮城県,481,BUDDA,宮城県,653,LUNAR,宮城県,0,,-
1st&substream,5.1.1.,0,,-,197,MARIMO,宮城県,1013,YULI,宮城県,1570,CORI-,宮城県,0,,-
1st&substream,22DUNK,0,,-,512,INKYO.,宮城県,614,NAKIRI,宮城県,650,LIERRE,宮城県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,497,RAVEN.,宮城県,362,RY08,宮城県,646,YULI,宮城県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,466,TENKO.,宮城県,857,E-BODY,宮城県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,872,INKYO.,宮城県,1091,INKYO.,宮城県,1210,CORI-,宮城県,0,,-
2nd style,I Was The One,0,,-,498,-D-,宮城県,573,RAVEN.,宮城県,685,NIA*78,宮城県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,719,FIE,宮城県,952,YULI,宮城県,1037,34437,宮城県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,685,FIE,宮城県,1065,YULI,宮城県,1097,YULI,宮城県,0,,-
2nd style,.59,0,,-,670,FIE,宮城県,1008,YULI,宮城県,1151,YULI,宮城県,0,,-
3rd style,THE SAFARI,362,MARIMO,宮城県,1141,INKYO.,宮城県,1757,CORI-,宮城県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,270,CANCAN,宮城県,395,LIERRE,宮城県,0,,-,0,,-
3rd style,Skyscraper,0,,-,732,INKYO.,宮城県,1197,YULI,宮城県,1207,LIERRE,宮城県,0,,-
3rd style,Schlagwerk,0,,-,808,INKYO.,宮城県,1292,YULI,宮城県,1667,DARK-I,宮城県,0,,-
3rd style,REINCARNATION,0,,-,440,IIDX31,宮城県,1036,YULI,宮城県,1242,ASA,宮城県,0,,-
3rd style,R5,0,,-,757,LE.F,宮城県,1156,E-BODY,宮城県,1775,CORI-,宮城県,0,,-
3rd style,Presto,0,,-,518,CHIYA,宮城県,954,DARK-I,宮城県,993,YULI,宮城県,0,,-
3rd style,LEADING CYBER,0,,-,845,INKYO.,宮城県,1176,YULI,宮城県,1228,LIERRE,宮城県,0,,-
3rd style,Holic,0,,-,762,INKYO.,宮城県,1137,OMAKE*,宮城県,1745,CORI-,宮城県,0,,-
3rd style,era (nostalmix),0,,-,844,INKYO.,宮城県,1037,FISH,宮城県,1557,CORI-,宮城県,0,,-
3rd style,Don't Stop!,0,,-,761,INKYO.,宮城県,811,CHIYA,宮城県,894,KICHI,宮城県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,552,-D-,宮城県,1245,YULI,宮城県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,913,INKYO.,宮城県,1217,E-BODY,宮城県,1339,CORI-,宮城県,0,,-
4th style,SWEET LAB,0,,-,464,SKY-.-,宮城県,976,YULI,宮城県,1381,CORI-,宮城県,0,,-
4th style,starmine,447,MARIMO,宮城県,888,INKYO.,宮城県,1403,34437,宮城県,1572,IKISGI,宮城県,0,,-
4th style,Mr.T.(take me higher),0,,-,838,INKYO.,宮城県,1002,LIERRE,宮城県,1735,JN*1CC,宮城県,0,,-
4th style,minimalian,0,,-,394,IORIS,宮城県,1017,TMA,宮城県,1411,CORI-,宮城県,0,,-
4th style,LOVE WILL・・・,0,,-,551,INKYO.,宮城県,742,INKYO.,宮城県,1460,YULI,宮城県,0,,-
4th style,KAMIKAZE,0,,-,1013,INKYO.,宮城県,1404,INKYO.,宮城県,2266,TMKOON,宮城県,0,,-
4th style,Jam&Marmalade,0,,-,472,RIPITY,宮城県,875,LIERRE,宮城県,1017,YULI,宮城県,0,,-
4th style,Hitch Hiker2,0,,-,514,ZENOSI,宮城県,1138,INKYO.,宮城県,1306,YULI,宮城県,1908,YULI,宮城県
4th style,HIGHER,0,,-,507,CANCAN,宮城県,911,INKYO.,宮城県,1263,LIERRE,宮城県,0,,-
4th style,FLOWERS for ALBION,0,,-,204,-D-,宮城県,436,LIERRE,宮城県,0,,-,0,,-
4th style,era (step mix),0,,-,1093,INKYO.,宮城県,1355,E-BODY,宮城県,1728,CORI-,宮城県,0,,-
4th style,empathy,0,,-,819,INKYO.,宮城県,1269,FISH,宮城県,1479,CORI-,宮城県,0,,-
4th style,DXY!,0,,-,1233,INKYO.,宮城県,1782,LIERRE,宮城県,2280,CORI-,宮城県,0,,-
4th style,Clione,0,,-,455,OWEN,宮城県,944,YULI,宮城県,1593,YULI,宮城県,2149,CORI-,宮城県
4th style,CHECKING YOU OUT,0,,-,596,4-ON-3,宮城県,888,HIRO,宮城県,1392,CORI-,宮城県,0,,-
4th style,Burnin' The Floor,0,,-,552,FIRE-S,宮城県,936,DDMASA,宮城県,1431,YULI,宮城県,0,,-
4th style,Broken My Heart,0,,-,923,INKYO.,宮城県,1398,FISH,宮城県,1787,YULI,宮城県,0,,-
4th style,B4U,0,,-,1038,INKYO.,宮城県,1471,AYKS.A,宮城県,1950,IIDX29,宮城県,0,,-
4th style,ABSOLUTE,0,,-,1302,INKYO.,宮城県,1737,WAROTA,宮城県,2416,CORI-,宮城県,2790,CORI-,宮城県
4th style,250bpm,0,,-,340,IIDX31,宮城県,993,E-BODY,宮城県,1435,CORI-,宮城県,0,,-
5th style,V,346,MARIMO,宮城県,1255,INKYO.,宮城県,2416,KUREA,宮城県,2997,CORI-,宮城県,0,,-
5th style,THE SHINING POLARIS,0,,-,943,INKYO.,宮城県,1254,FISH,宮城県,1587,CORI-,宮城県,0,,-
5th style,THE CUBE,0,,-,731,INKYO.,宮城県,1257,JN*1CC,宮城県,1341,LIERRE,宮城県,0,,-
5th style,sync,0,,-,1068,INKYO.,宮城県,1868,FISH,宮城県,2397,CORI-,宮城県,0,,-
5th style,still my words,0,,-,825,C.LEG,宮城県,1227,YULI,宮城県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,819,AKI*,宮城県,1274,KKO,宮城県,1934,CORI-,宮城県,0,,-
5th style,Spin the disc,0,,-,783,INKYO.,宮城県,1290,E-BODY,宮城県,1342,CORI-,宮城県,0,,-
5th style,sometime,0,,-,301,RY08,宮城県,980,MAHI6N,宮城県,1313,YULI,宮城県,0,,-
5th style,RISLIM,0,,-,668,IORIS,宮城県,1206,LIERRE,宮城県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,762,J.II.E,宮城県,1050,INKYO.,宮城県,1712,YULI,宮城県,1845,CORI-,宮城県
5th style,Regulus,0,,-,820,INACON,宮城県,1492,E-BODY,宮城県,1632,E-BODY,宮城県,0,,-
5th style,Real,0,,-,522,51,宮城県,1615,LIERRE,宮城県,1775,YULI,宮城県,0,,-
5th style,Radical Faith,0,,-,615,51,宮城県,1493,LIERRE,宮城県,1275,LIERRE,宮城県,0,,-
5th style,QQQ,0,,-,1214,INKYO.,宮城県,1724,MAHI6N,宮城県,2158,YULI,宮城県,0,,-
5th style,outer wall,0,,-,490,51,宮城県,1112,INACON,宮城県,1763,YULI,宮城県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,463,WXY,宮城県,970,INKYO.,宮城県,1117,YULI,宮城県,0,,-
5th style,in my eyes,0,,-,960,INKYO.,宮城県,1411,INKYO.,宮城県,1578,YULI,宮城県,0,,-
5th style,Abyss,0,,-,1233,INKYO.,宮城県,1506,INKYO.,宮城県,1880,CORI-,宮城県,0,,-
6th style,こっちを向いてよ,0,,-,784,KAIN,宮城県,1282,YULI,宮城県,1375,CORI-,宮城県,0,,-
6th style,VJ ARMY,0,,-,1247,INKYO.,宮城県,1584,FUMIKA,宮城県,2263,MORBOL,宮城県,0,,-
6th style,Take It Easy,0,,-,1289,SIMCTY,宮城県,2292,KM,宮城県,2484,TOSH,宮城県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1229,INKYO.,宮城県,1792,MSTRAL,宮城県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,924,YULI,宮城県,1359,YULI,宮城県,1980,YULI,宮城県,0,,-
6th style,route 80s,0,,-,718,MUJIN,宮城県,1215,YULI,宮城県,1527,CORI-,宮城県,0,,-
6th style,rottel-da-sun,0,,-,802,INKYO.,宮城県,1324,E-BODY,宮城県,1868,CORI-,宮城県,0,,-
6th style,NEMESIS,0,,-,585,KAIN,宮城県,1414,O4KO,宮城県,1906,CORI-,宮城県,0,,-
6th style,Linus,0,,-,846,SIMCTY,宮城県,1450,MENU,宮城県,2203,CORI-,宮城県,0,,-
6th style,L'amour et la liberte,0,,-,988,LIERRE,宮城県,1552,E-BODY,宮城県,1991,YULI,宮城県,0,,-
6th style,G2,0,,-,1369,MARIMO,宮城県,1762,E-BODY,宮城県,2293,MORBOL,宮城県,0,,-
6th style,Frozen Ray (original mix),0,,-,1286,INKYO.,宮城県,1674,FISH,宮城県,1801,CORI-,宮城県,0,,-
6th style,Free Style,0,,-,898,INKYO.,宮城県,1117,YULI,宮城県,1292,?INKYG,宮城県,0,,-
6th style,fly through the night,0,,-,492,MENMA,宮城県,1295,FISH,宮城県,1697,YULI,宮城県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1278,INKYO.,宮城県,1744,FISH,宮城県,2060,YULI,宮城県,0,,-
6th style,Colors (radio edit),0,,-,1410,INKYO.,宮城県,1876,AYKS.A,宮城県,2456,MORBOL,宮城県,0,,-
6th style,Buffalo,0,,-,752,RY08,宮城県,1466,YULI,宮城県,1847,CORI-,宮城県,2544,CORI-,宮城県
6th style,Blueberry Stream,0,,-,796,KAIN,宮城県,1481,YULI,宮城県,1614,PAIM0N,宮城県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,573,ALICIA,宮城県,708,CANCAN,宮城県,1064,LIERRE,宮城県,0,,-
6th style,"19,November",0,,-,1082,INKYO.,宮城県,1353,INKYO.,宮城県,1811,CORI-,宮城県,0,,-
7th style,革命,0,,-,608,KUREA,宮城県,1798,FISH,宮城県,2330,MORBOL,宮城県,0,,-
7th style,ZERO-ONE,0,,-,1053,INKYO.,宮城県,1700,E-BODY,宮城県,2191,SOBA,宮城県,2801,YULI,宮城県
7th style,traces,0,,-,1466,INKYO.,宮城県,1872,KWAL,宮城県,2132,YULI,宮城県,0,,-
7th style,Tomorrow Perfume,0,,-,1216,4-ON-3,宮城県,1775,RIRUTO,宮城県,2082,TOSH,宮城県,0,,-
7th style,stoic,0,,-,1528,4-ON-3,宮城県,2104,MARIMO,宮城県,2496,UYA,宮城県,0,,-
7th style,Spica,0,,-,630,XSCAPE,宮城県,1433,NU.9RA,宮城県,2251,CORI-,宮城県,0,,-
7th style,Somebody Like You,0,,-,744,INKYO.,宮城県,1191,YULI,宮城県,1859,CORI-,宮城県,0,,-
7th style,MAX 300,0,,-,1088,INKYO.,宮城県,1801,LUNAR,宮城県,2809,CORI-,宮城県,0,,-
7th style,Love Me Do,0,,-,1080,TIGE,宮城県,1602,FISH,宮城県,2112,YULI,宮城県,0,,-
7th style,Let the Snow Paint Me,0,,-,841,INKYO.,宮城県,891,-D-,宮城県,1241,YULI,宮城県,0,,-
7th style,Last Message,0,,-,1016,YULI,宮城県,1340,YULI,宮城県,1634,CORI-,宮城県,0,,-
7th style,Happy Wedding,0,,-,1159,INKYO.,宮城県,1666,YULI,宮城県,1843,CORI-,宮城県,0,,-
7th style,Glorious Days,0,,-,496,CHIYA,宮城県,762,INKYO.,宮城県,910,LIERRE,宮城県,0,,-
7th style,foreplay,0,,-,307,SUYYI,宮城県,1230,YULI,宮城県,1289,KICHI,宮城県,0,,-
7th style,DESTINY,0,,-,1056,INKYO.,宮城県,1219,TSUMU,宮城県,1836,CORI-,宮城県,0,,-
