バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
6th style,"19,November",0,,-,543,DARUWO,福井県,0,,-,1752,SLAY.,福井県,0,,-
7th style,革命,0,,-,666,YUZU*,福井県,1739,AYAYA,福井県,2303,E-C-B,福井県,0,,-
7th style,ZERO-ONE,0,,-,815,SALAD,福井県,1556,GI-TA3,福井県,2230,E-C-B,福井県,2750,620,福井県
7th style,traces,0,,-,1330,RIA,福井県,1798,EUPHO,福井県,2121,E-C-B,福井県,0,,-
7th style,Tomorrow Perfume,0,,-,1084,YUZU*,福井県,1817,KOBA84,福井県,2074,M4S1R0,福井県,0,,-
7th style,stoic,0,,-,1431,2HOU,福井県,2201,POTETO,福井県,2537,IBOGOD,福井県,0,,-
7th style,Spica,0,,-,572,SALAD,福井県,1336,GI-TA3,福井県,2193,SLAY.,福井県,0,,-
7th style,Somebody Like You,0,,-,712,HDK,福井県,1155,KOBA84,福井県,1808,SAEKI.,福井県,0,,-
7th style,MAX 300,0,,-,1099,RIKI-P,福井県,1805,BNX02?,福井県,2753,IBOGOD,福井県,0,,-
7th style,Love Me Do,0,,-,978,SALAD,福井県,1626,GI-TA3,福井県,2099,SAEKI.,福井県,0,,-
7th style,Let the Snow Paint Me,0,,-,760,SALAD,福井県,524,RIA,福井県,1222,NKMR,福井県,0,,-
7th style,Last Message,0,,-,812,SALAD,福井県,1235,EUPHO,福井県,1570,SAEKI.,福井県,0,,-
7th style,Happy Wedding,0,,-,1207,SLAY.,福井県,1497,MAHU,福井県,1822,SAEKI.,福井県,0,,-
7th style,Glorious Days,0,,-,460,RIA,福井県,718,RIA,福井県,893,SAEKI.,福井県,0,,-
7th style,foreplay,0,,-,529,SALAD,福井県,1155,KOBA84,福井県,1315,SAEKI.,福井県,0,,-
7th style,DESTINY,0,,-,594,SALAD,福井県,1236,RIA,福井県,1804,MANUKE,福井県,0,,-
7th style,D2R,0,,-,764,SALAD,福井県,1171,RIA,福井県,1599,SLAY.,福井県,0,,-
7th style,Cheer Train,0,,-,833,RIA,福井県,1090,RIA,福井県,1700,MANUKE,福井県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,599,SALAD,福井県,927,KOBA84,福井県,1455,620,福井県,0,,-
7th style,Bad Routine,0,,-,804,SALAD,福井県,1281,PBALL,福井県,1904,SAEKI.,福井県,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1599,KOBA84,福井県,1825,SAEKI.,福井県,0,,-
7th style,A,0,,-,834,ZIATH,福井県,2023,NEMUI,福井県,2401,SAEKI.,福井県,0,,-
8th style,蒼い衝動,0,,-,501,POOH..,福井県,1005,CHTARO,福井県,1581,SLAY.,福井県,0,,-
8th style,桜,0,,-,985,9,福井県,1401,TETTLY,福井県,2031,MANUKE,福井県,0,,-
8th style,xenon,0,,-,955,RIA,福井県,1575,EUPHO,福井県,2719,IBOGOD,福井県,0,,-
8th style,World Wide Love,0,,-,678,CW.,福井県,784,SALAD,福井県,1110,M4S1R0,福井県,0,,-
8th style,WAR GAME,0,,-,0,,-,1458,GI-TA3,福井県,2136,SAEKI.,福井県,0,,-
8th style,thunder,0,,-,1135,9,福井県,1453,GI-TA3,福井県,1850,SLAY.,福井県,0,,-
8th style,symbolic,0,,-,1309,RIA,福井県,1656,GI-TA3,福井県,2212,SLAY.,福井県,0,,-
8th style,rainbow flyer,0,,-,618,SALAD,福井県,1567,KOBA84,福井県,2111,E-C-B,福井県,0,,-
8th style,PLEASE DON'T GO,0,,-,784,RIA,福井県,1242,58&RIQ,福井県,2388,SLAY.,福井県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,769,58&RIQ,福井県,1011,LAMY,福井県,1629,SAEKI.,福井県,0,,-
8th style,murmur twins,0,,-,1086,RIA,福井県,1624,TETTLY,福井県,2347,SLAY.,福井県,0,,-
8th style,Monkey Dance,0,,-,455,FOOL,福井県,1311,RAYBAL,福井県,1958,SLAY.,福井県,0,,-
8th style,memories,0,,-,0,,-,1955,KOBA84,福井県,2179,M4S1R0,福井県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,0,,-,1622,SAEKI.,福井県,0,,-
8th style,LOVE IS ORANGE,0,,-,613,MITT,福井県,655,CYPHER,福井県,1765,NA7MI*,福井県,2105,E-C-B,福井県
8th style,LAB,0,,-,867,SALAD,福井県,1897,KENJI,福井県,2095,SLAY.,福井県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1015,YUZU*,福井県,1793,GI-TA3,福井県,2213,E-C-B,福井県,0,,-
8th style,Halfway of promise,0,,-,901,RIA,福井県,1378,NUMATA,福井県,1765,SLAY.,福井県,0,,-
8th style,Giudecca,0,,-,696,SALAD,福井県,1801,EUPHO,福井県,2649,E-C-B,福井県,0,,-
8th style,dual control,0,,-,632,SALAD,福井県,1344,GI-TA3,福井県,1792,M4S1R0,福井県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,0,,-,1884,RAMEN6,福井県,2172,E-C-B,福井県,0,,-
8th style,CELEBRATE NITE,0,,-,608,SALAD,福井県,0,,-,1407,SLAY.,福井県,0,,-
8th style,Blame,0,,-,1051,RIA,福井県,1043,SAKURA,福井県,1881,SLAY.,福井県,0,,-
8th style,bit mania,0,,-,578,MITT,福井県,1234,IMOYA*,福井県,1843,M4S1R0,福井県,0,,-
8th style,Attitude,0,,-,873,SALAD,福井県,1278,HAG-A,福井県,1741,E-C-B,福井県,0,,-
8th style,ALL RIGHT,0,,-,822,RIA,福井県,1114,SUBARU,福井県,1572,M4S1R0,福井県,0,,-
8th style,airflow,0,,-,578,9,福井県,669,RIA,福井県,1402,HIMO-Q,福井県,0,,-
8th style,abstract,0,,-,779,SWUWU,福井県,1609,HAG-A,福井県,1876,SAEKI.,福井県,0,,-
9th style,真夏の花・真夏の夢,0,,-,751,2HOU,福井県,1052,YUZU*,福井県,1432,MANUKE,福井県,0,,-
9th style,ライオン好き,0,,-,475,OK43MO,福井県,1111,58&RIQ,福井県,1483,M4S1R0,福井県,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,1223,RIA,福井県,1803,SAEKI.,福井県,0,,-
9th style,Sweet Sweet Magic,0,,-,328,CORD,福井県,1187,NAGON,福井県,2002,SLAY.,福井県,0,,-
9th style,STAR FIELD,0,,-,417,SHINO9,福井県,1477,EUPHO,福井県,1864,SLAY.,福井県,0,,-
9th style,SNOW,0,,-,533,MOON,福井県,1177,SUBARU,福井県,1962,M4S1R0,福井県,0,,-
9th style,Silvia Drive,0,,-,0,,-,1433,GI-TA3,福井県,2022,NKMR,福井県,0,,-
9th style,rottel-the-Mercury,0,,-,864,YUZU*,福井県,1921,HAG-A,福井県,2239,MANUKE,福井県,0,,-
9th style,RISLIM -Remix-,0,,-,728,2HOU,福井県,900,HAZUKI,福井県,1849,MANUKE,福井県,0,,-
9th style,Really Love,0,,-,646,9,福井県,912,MONO*,福井県,1724,NKMR,福井県,0,,-
9th style,Quickening,0,,-,0,,-,1595,EUPHO,福井県,2078,E-C-B,福井県,0,,-
9th style,quasar,0,,-,637,CFD6,福井県,1683,KZNR,福井県,2271,SAEKI.,福井県,0,,-
9th style,PARANOIA survivor MAX,0,,-,938,KOBA84,福井県,1166,RUSE,福井県,2102,SAEKI.,福井県,0,,-
9th style,one or eight,0,,-,1230,MAHU,福井県,1809,EQINOX,福井県,2194,SLAY.,福井県,0,,-
9th style,moon_child,0,,-,991,2HOU,福井県,1816,GI-TA3,福井県,2497,SLAY.,福井県,0,,-
9th style,MARIA (I believe... ),0,,-,617,SALAD,福井県,1345,NAGON,福井県,1912,SLAY.,福井県,0,,-
9th style,Make A Difference,0,,-,738,SALAD,福井県,1444,NEMUI,福井県,2187,SLAY.,福井県,0,,-
9th style,lower world,0,,-,1268,9,福井県,1716,EUPHO,福井県,2236,E-C-B,福井県,0,,-
9th style,LOVE SHINE,489,HDK,福井県,466,FOOL,福井県,1747,GI-TA3,福井県,2067,620,福井県,0,,-
9th style,Logic Board,0,,-,1036,HAG-A,福井県,1758,HAG-A,福井県,2308,IBOGOD,福井県,0,,-
9th style,lights,0,,-,0,,-,1326,YUZU*,福井県,1739,M4S1R0,福井県,0,,-
9th style,Karma,0,,-,0,,-,1581,GI-TA3,福井県,1798,SAEKI.,福井県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,732,MASA!,福井県,1098,STICKS,福井県,1438,E-C-B,福井県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,847,SALAD,福井県,1439,SUBARU,福井県,1948,E-C-B,福井県,0,,-
9th style,Golden Horn,0,,-,0,,-,1101,GI-TA3,福井県,1445,620,福井県,0,,-
9th style,fun,0,,-,496,NEMUI,福井県,1008,GI-TA3,福井県,1799,SAEKI.,福井県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,961,MASA!,福井県,1504,KOBA84,福井県,1981,E-C-B,福井県,0,,-
9th style,Distress,0,,-,694,TUBEE#,福井県,1782,M4S1R0,福井県,0,,-,0,,-
9th style,Cradle,0,,-,788,SALAD,福井県,1171,NAGON,福井県,1583,SAEKI.,福井県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,720,9,福井県,1408,BNX02?,福井県,1727,SLAY.,福井県,0,,-
9th style,bag,0,,-,720,SALAD,福井県,1052,YUZU*,福井県,1868,M4S1R0,福井県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,376,GG,福井県,1197,SUBARU,福井県,1790,E-C-B,福井県,0,,-
9th style,ATOMIC AGE,0,,-,359,9,福井県,593,MAGGOT,福井県,1265,M4S1R0,福井県,0,,-
9th style,ACT,0,,-,645,SWUWU,福井県,1631,HAG-A,福井県,1845,SLAY.,福井県,0,,-
9th style,Abyss -The Heavens Remix-,531,HDK,福井県,1202,STICKS,福井県,1793,RIKI-P,福井県,2330,SLAY.,福井県,0,,-
10th style,雪月花,0,,-,831,SAKURA,福井県,1786,NAMU*?,福井県,2459,SAEKI.,福井県,0,,-
10th style,システムロマンス,0,,-,809,SASIDE,福井県,1574,SUBARU,福井県,2013,620,福井県,0,,-
10th style,SPACE FIGHT,0,,-,308,FOOL,福井県,1323,SUBARU,福井県,2205,SOY-M.,福井県,0,,-
10th style,SHOOTING STAR,0,,-,1155,RIA,福井県,1455,2HOU,福井県,2265,E-C-B,福井県,0,,-
10th style,SCORE,0,,-,1157,RIKI-P,福井県,1472,NEMUI,福井県,2045,NKMR,福井県,0,,-
10th style,Rise'n Beauty,0,,-,692,TIER,福井県,1582,POTETO,福井県,2161,E-C-B,福井県,0,,-
10th style,rainbow rainbow,0,,-,1103,A,福井県,2066,RAYBAL,福井県,2662,SLAY.,福井県,0,,-
10th style,pandora,0,,-,0,,-,1406,2HOU,福井県,1814,620,福井県,0,,-
10th style,One More Lovely,0,,-,0,,-,1597,RIKI-P,福井県,2818,IBOGOD,福井県,0,,-
10th style,No.13,0,,-,1294,STICKS,福井県,2318,EUPHO,福井県,3128,E-C-B,福井県,0,,-
10th style,Narcissus At Oasis,0,,-,667,SALAD,福井県,1522,BNX02?,福井県,1647,E-C-B,福井県,0,,-
10th style,Lucy,0,,-,962,9,福井県,1726,HAG-A,福井県,2270,M4S1R0,福井県,0,,-
10th style,Love Is Eternity,0,,-,779,ELT,福井県,1812,EUPHO,福井県,2395,E-C-B,福井県,0,,-
10th style,Innocent Walls,0,,-,1571,KOBA84,福井県,2439,SAEKI.,福井県,2767,SAEKI.,福井県,0,,-
10th style,HIGH,0,,-,0,,-,1888,TETTLY,福井県,2124,HIMO-Q,福井県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,558,I4CHAN,福井県,860,NAGON,福井県,2070,SAEKI.,福井県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1968,BNX02?,福井県,2544,E-C-B,福井県,0,,-
10th style,Freezing atmosphere,0,,-,730,RIA,福井県,963,RIA,福井県,1457,M4S1R0,福井県,0,,-
10th style,FEEL IT,0,,-,739,SALAD,福井県,1677,KOBA84,福井県,1969,SAEKI.,福井県,0,,-
10th style,Feedback,0,,-,739,SALAD,福井県,1531,KOBA84,福井県,1885,SLAY.,福井県,0,,-
10th style,EXE,0,,-,816,NRR,福井県,1507,GI-TA3,福井県,2240,E-C-B,福井県,0,,-
10th style,DoLL,328,RIA,福井県,861,SALAD,福井県,1129,RIA,福井県,1598,620,福井県,0,,-
10th style,desolation,0,,-,481,9,福井県,400,FOOL,福井県,747,9,福井県,0,,-
10th style,Debtty Daddy,0,,-,988,RIA,福井県,1842,GI-TA3,福井県,2647,SAEKI.,福井県,0,,-
10th style,Daisuke,441,RIA,福井県,1175,2HOU,福井県,1601,HAG-A,福井県,2350,MANUKE,福井県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,935,RIA,福井県,1297,2INTR,福井県,1983,620,福井県,0,,-
10th style,Boundary,0,,-,756,SALAD,福井県,1785,KOBA84,福井県,2043,SLAY.,福井県,0,,-
10th style,Back Into The Light,0,,-,1056,RIA,福井県,1418,NUMATA,福井県,2146,SLAY.,福井県,0,,-
10th style,BABY LOVE,0,,-,758,SWUWU,福井県,1584,SUBARU,福井県,2151,SAEKI.,福井県,0,,-
10th style,ASTRAL VOYAGE,0,,-,869,SALAD,福井県,1266,RIA,福井県,1861,M4S1R0,福井県,0,,-
10th style,ALIEN TEMPLE,0,,-,598,ZIATH,福井県,1521,KOBA84,福井県,1956,M4S1R0,福井県,0,,-
10th style,1st Samurai,0,,-,652,SWUWU,福井県,1851,KOBA84,福井県,2614,SLAY.,福井県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,799,I4CHAN,福井県,1376,MAHU,福井県,1969,RIKI-P,福井県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,769,MASA!,福井県,1399,BNX02?,福井県,1719,SLAY.,福井県,0,,-
IIDX RED,大桟橋,0,,-,196,FOOL,福井県,1124,SLAY.,福井県,1801,M4S1R0,福井県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,768,RIA,福井県,2015,KOBA84,福井県,2614,IBOGOD,福井県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,875,RIA,福井県,1362,KOBA84,福井県,1958,620,福井県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,988,RIA,福井県,1533,NEMUI,福井県,1877,OKKA3,福井県,0,,-
IIDX RED,spiral galaxy,0,,-,1016,2HOU,福井県,1850,CW.,福井県,2572,E-C-B,福井県,3738,E-C-B,福井県
IIDX RED,Sphere,0,,-,1046,9,福井県,1782,POTETO,福井県,2165,SLAY.,福井県,0,,-
IIDX RED,SPEEDY CAT,0,,-,794,LIEBE,福井県,1607,GI-TA3,福井県,2032,E-C-B,福井県,0,,-
IIDX RED,Secret of Love,0,,-,735,SWUWU,福井県,1275,KANNA,福井県,2000,SLAY.,福井県,0,,-
IIDX RED,RESONATE 1794,0,,-,861,RIA,福井県,1330,RUSE,福井県,1873,E-C-B,福井県,0,,-
IIDX RED,RED ZONE,150,ASK-,福井県,711,CORD,福井県,1763,EUPHO,福井県,2301,SLAY.,福井県,3077,E-C-B,福井県
IIDX RED,Raspberry Heart(English version),0,,-,827,SALAD,福井県,1525,KOBA84,福井県,1849,E-C-B,福井県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1248,RIA,福井県,1903,84LISK,福井県,2457,E-C-B,福井県,0,,-
IIDX RED,KEY,0,,-,1027,SRI*MA,福井県,1835,BNX02?,福井県,2840,SAEKI.,福井県,0,,-
IIDX RED,HORIZON,0,,-,943,SALAD,福井県,1138,ENOCO,福井県,1943,SLAY.,福井県,0,,-
IIDX RED,gigadelic,682,KOBA84,福井県,1449,9,福井県,2088,SLAY.,福井県,2411,SLAY.,福井県,0,,-
IIDX RED,GENOCIDE,0,,-,895,YUZU*,福井県,1932,KOBA84,福井県,2364,IBOGOD,福井県,0,,-
IIDX RED,Fly Away To India,0,,-,620,RIA,福井県,1007,RIA,福井県,1369,M4S1R0,福井県,0,,-
IIDX RED,FAKE TIME,0,,-,959,2HOU,福井県,1747,SLAY.,福井県,2332,E-C-B,福井県,0,,-
IIDX RED,earth scape,0,,-,452,9,福井県,957,CW.,福井県,1263,RIKI-P,福井県,0,,-
IIDX RED,Don't be afraid myself,0,,-,931,SALAD,福井県,1755,GI-TA3,福井県,2275,E-C-B,福井県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,0,,-,718,SALAD,福井県,1589,SLAY.,福井県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,960,RIA,福井県,1118,NAGON,福井県,1752,MANUKE,福井県,0,,-
