バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
3rd style,Presto,0,,-,263,GORO56,鳥取県,609,AME,鳥取県,961,ANTCOR,鳥取県,0,,-
3rd style,LEADING CYBER,0,,-,551,AKNR,鳥取県,957,GIGLIO,鳥取県,1265,K.CH,鳥取県,0,,-
3rd style,Holic,0,,-,666,EX.,鳥取県,1076,NA2HI,鳥取県,1701,K.CH,鳥取県,0,,-
3rd style,era (nostalmix),0,,-,672,NAKA,鳥取県,1038,LEITA#,鳥取県,1535,K.CH,鳥取県,0,,-
3rd style,Don't Stop!,0,,-,0,,-,327,U-7GI,鳥取県,873,ALTE,鳥取県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,440,AKNR,鳥取県,1080,OVER21,鳥取県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,0,,-,1226,#MA3#,鳥取県,1323,#MA3#,鳥取県,0,,-
4th style,SWEET LAB,0,,-,405,AKNR,鳥取県,845,SIGRIN,鳥取県,1338,K.CH,鳥取県,0,,-
4th style,starmine,0,,-,745,MOGULO,鳥取県,1417,#MA3#,鳥取県,1530,P.S3TH,鳥取県,0,,-
4th style,Mr.T.(take me higher),0,,-,547,GORO56,鳥取県,620,AKNR,鳥取県,1753,#MA3#,鳥取県,0,,-
4th style,minimalian,0,,-,482,PO,鳥取県,1050,AOISAN,鳥取県,1278,PINO,鳥取県,0,,-
4th style,LOVE WILL・・・,0,,-,419,AKNR,鳥取県,554,AKNR,鳥取県,1456,K.CH,鳥取県,0,,-
4th style,KAMIKAZE,0,,-,0,,-,1242,GIGLIO,鳥取県,2289,SCP810,鳥取県,0,,-
4th style,Jam&Marmalade,0,,-,535,AKNR,鳥取県,703,MOGULO,鳥取県,990,9MA,鳥取県,0,,-
4th style,Hitch Hiker2,0,,-,566,AKNR,鳥取県,1022,GIGLIO,鳥取県,1029,MOGULO,鳥取県,1766,AOISAN,鳥取県
4th style,HIGHER,0,,-,267,CHUNN,鳥取県,698,AKNR,鳥取県,1276,K.CH,鳥取県,0,,-
4th style,FLOWERS for ALBION,0,,-,235,HOMURA,鳥取県,441,HOMURA,鳥取県,0,,-,0,,-
4th style,era (step mix),0,,-,890,NAKA,鳥取県,1296,NWA,鳥取県,1682,K.CH,鳥取県,0,,-
4th style,empathy,0,,-,626,OKATAI,鳥取県,998,MOGULO,鳥取県,1370,Y.Y,鳥取県,0,,-
4th style,DXY!,0,,-,0,,-,1544,PRMPT*,鳥取県,2208,K.CH,鳥取県,0,,-
4th style,Clione,0,,-,172,KINGDE,鳥取県,588,MOP,鳥取県,1566,9MA,鳥取県,2144,SCP810,鳥取県
4th style,CHECKING YOU OUT,0,,-,476,MOGULO,鳥取県,753,ALTE,鳥取県,1332,#MA3#,鳥取県,0,,-
4th style,Burnin' The Floor,0,,-,260,DJCA$$,鳥取県,0,,-,1417,HOMURA,鳥取県,0,,-
4th style,Broken My Heart,0,,-,0,,-,899,AKNR,鳥取県,1673,ALTE,鳥取県,0,,-
4th style,B4U,0,,-,814,GIGLIO,鳥取県,1309,IIDX31,鳥取県,1941,SCP810,鳥取県,0,,-
4th style,ABSOLUTE,0,,-,1057,NAKA,鳥取県,1538,SIKA3,鳥取県,2383,#MA3#,鳥取県,2744,K.CH,鳥取県
4th style,250bpm,0,,-,462,AKNR,鳥取県,898,SIGRIN,鳥取県,1392,DEBU**,鳥取県,0,,-
5th style,V,303,MARIMO,鳥取県,896,NYAMO,鳥取県,2326,Y.Y,鳥取県,3009,K.CH,鳥取県,0,,-
5th style,THE SHINING POLARIS,0,,-,686,GIO!,鳥取県,880,GIO!,鳥取県,1584,#MA3#,鳥取県,0,,-
5th style,THE CUBE,0,,-,720,NA2HI,鳥取県,1007,GIGLIO,鳥取県,1266,AOISAN,鳥取県,0,,-
5th style,sync,0,,-,899,BIQS,鳥取県,1523,AME,鳥取県,2399,#MA3#,鳥取県,0,,-
5th style,still my words,0,,-,607,AKNR,鳥取県,1192,AOISAN,鳥取県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,0,,-,1166,IIDX31,鳥取県,1838,3UTHER,鳥取県,0,,-
5th style,Spin the disc,0,,-,0,,-,1298,#MA3#,鳥取県,1242,AOISAN,鳥取県,0,,-
5th style,sometime,0,,-,539,AKNR,鳥取県,636,AKNR,鳥取県,1197,AOISAN,鳥取県,0,,-
5th style,RISLIM,0,,-,616,AKNR,鳥取県,1104,SIGRIN,鳥取県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,913,GIGLIO,鳥取県,1704,SCP810,鳥取県,1800,SCP810,鳥取県
5th style,Regulus,0,,-,676,AKNR,鳥取県,915,MTSOKA,鳥取県,1678,#MA3#,鳥取県,0,,-
5th style,Real,0,,-,0,,-,1616,Y.Y,鳥取県,1800,SCP810,鳥取県,0,,-
5th style,Radical Faith,0,,-,0,,-,1310,GIGLIO,鳥取県,1219,NA2HI,鳥取県,0,,-
5th style,QQQ,0,,-,0,,-,1529,MOGULO,鳥取県,2081,HOMURA,鳥取県,0,,-
5th style,outer wall,0,,-,0,,-,1112,GIGLIO,鳥取県,1574,Y.Y,鳥取県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,353,DJCA$$,鳥取県,839,GIGLIO,鳥取県,1034,P,鳥取県,0,,-
5th style,in my eyes,0,,-,590,EX.,鳥取県,1145,AME,鳥取県,1527,35KING,鳥取県,0,,-
5th style,Abyss,0,,-,603,RIHA,鳥取県,1609,HOMURA,鳥取県,1841,HOMURA,鳥取県,0,,-
6th style,こっちを向いてよ,0,,-,0,,-,815,AKNR,鳥取県,1355,SCP810,鳥取県,0,,-
6th style,VJ ARMY,0,,-,949,PUYO-M,鳥取県,1480,IIDX31,鳥取県,2197,SCP810,鳥取県,0,,-
6th style,Take It Easy,0,,-,1276,MOGULO,鳥取県,2269,ALTE,鳥取県,2443,TTAKKK,鳥取県,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1849,SCP810,鳥取県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,645,AKNR,鳥取県,1031,MOGULO,鳥取県,1921,SCP810,鳥取県,0,,-
6th style,route 80s,0,,-,0,,-,1009,MOGULO,鳥取県,1484,DEBU**,鳥取県,0,,-
6th style,rottel-da-sun,0,,-,0,,-,1167,*CALM*,鳥取県,1741,SRAI.V,鳥取県,0,,-
6th style,NEMESIS,0,,-,683,AKNR,鳥取県,1314,IIDX31,鳥取県,1810,SCP810,鳥取県,0,,-
6th style,Linus,0,,-,285,U-7GI,鳥取県,1327,MEI,鳥取県,2137,OTAKOI,鳥取県,0,,-
6th style,L'amour et la liberte,0,,-,910,SIGRIN,鳥取県,1585,#MA3#,鳥取県,2005,#MA3#,鳥取県,0,,-
6th style,G2,0,,-,1016,GIGLIO,鳥取県,1340,K4N.2K,鳥取県,2160,HOMURA,鳥取県,0,,-
6th style,Frozen Ray (original mix),0,,-,0,,-,1674,AOISAN,鳥取県,1747,KYORSK,鳥取県,0,,-
6th style,Free Style,0,,-,0,,-,902,GIGLIO,鳥取県,1259,OTAKOI,鳥取県,0,,-
6th style,fly through the night,0,,-,0,,-,802,AKNR,鳥取県,1660,HOMURA,鳥取県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,0,,-,1658,IIDX31,鳥取県,2097,#MA3#,鳥取県,0,,-
6th style,Colors (radio edit),0,,-,0,,-,1714,LAZ,鳥取県,2413,KYORSK,鳥取県,0,,-
6th style,Buffalo,0,,-,903,GIGLIO,鳥取県,1256,MOGULO,鳥取県,1808,#MA3#,鳥取県,2300,SRAI.V,鳥取県
6th style,Blueberry Stream,0,,-,654,PUYO-M,鳥取県,1310,*CALM*,鳥取県,1622,#MA3#,鳥取県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,122,NATE,鳥取県,0,,-,984,*CALM*,鳥取県,0,,-
6th style,"19,November",0,,-,961,BIQS,鳥取県,1236,GIGLIO,鳥取県,1663,ALTE,鳥取県,0,,-
7th style,革命,0,,-,467,SARIEL,鳥取県,1775,ALTE,鳥取県,2323,#MA3#,鳥取県,0,,-
7th style,ZERO-ONE,0,,-,736,AKNR,鳥取県,1434,SIKA3,鳥取県,2225,SCP810,鳥取県,2850,K.CH,鳥取県
7th style,traces,0,,-,1290,NA2HI,鳥取県,1821,TISSUE,鳥取県,2140,#MA3#,鳥取県,0,,-
7th style,Tomorrow Perfume,0,,-,481,AKNR,鳥取県,1298,K4N.2K,鳥取県,2078,SCP810,鳥取県,0,,-
7th style,stoic,0,,-,1495,IIDX31,鳥取県,2155,ALTE,鳥取県,2555,SCP810,鳥取県,0,,-
7th style,Spica,0,,-,625,NA2HI,鳥取県,1361,SIGRIN,鳥取県,2175,KYORSK,鳥取県,0,,-
7th style,Somebody Like You,0,,-,504,U-7GI,鳥取県,1110,MOGULO,鳥取県,1814,SCP810,鳥取県,0,,-
7th style,MAX 300,0,,-,1044,IIDX31,鳥取県,1907,K.CH,鳥取県,2805,K.CH,鳥取県,0,,-
7th style,Love Me Do,0,,-,457,U-7GI,鳥取県,1521,NA2HI,鳥取県,2113,#MA3#,鳥取県,0,,-
7th style,Let the Snow Paint Me,0,,-,715,MTSOKA,鳥取県,902,GIGLIO,鳥取県,1069,*CALM*,鳥取県,0,,-
7th style,Last Message,0,,-,965,NA2HI,鳥取県,1173,TISSUE,鳥取県,1610,SCP810,鳥取県,0,,-
7th style,Happy Wedding,0,,-,927,NAKA,鳥取県,983,00122,鳥取県,1824,#MA3#,鳥取県,0,,-
7th style,Glorious Days,0,,-,372,GORO56,鳥取県,486,AKNR,鳥取県,859,P.S3TH,鳥取県,0,,-
7th style,foreplay,0,,-,448,AKNR,鳥取県,0,,-,1239,OTAKOI,鳥取県,0,,-
7th style,DESTINY,0,,-,866,2-MAS*,鳥取県,1136,GIGLIO,鳥取県,1840,#MA3#,鳥取県,0,,-
7th style,D2R,0,,-,8,U-7GI,鳥取県,1035,GIGLIO,鳥取県,1608,SCP810,鳥取県,0,,-
7th style,Cheer Train,0,,-,781,GIGLIO,鳥取県,1057,GIGLIO,鳥取県,1602,GAMBLE,鳥取県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,508,BOCCHI,鳥取県,770,GIGLIO,鳥取県,1366,AOISAN,鳥取県,0,,-
7th style,Bad Routine,0,,-,890,GIGLIO,鳥取県,1208,MOGULO,鳥取県,1702,IIDX31,鳥取県,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1520,IIDX31,鳥取県,1807,SCP810,鳥取県,0,,-
7th style,A,0,,-,1139,MOGULO,鳥取県,2050,35KING,鳥取県,2479,K.CH,鳥取県,0,,-
8th style,蒼い衝動,0,,-,401,KOKO,鳥取県,1047,MOGULO,鳥取県,1580,SCP810,鳥取県,0,,-
8th style,桜,0,,-,941,IIDX31,鳥取県,1304,ALTE,鳥取県,2100,SCP810,鳥取県,0,,-
8th style,xenon,0,,-,760,GIO!,鳥取県,1315,MOGULO,鳥取県,2728,SCP810,鳥取県,0,,-
8th style,World Wide Love,0,,-,274,LATOUR,鳥取県,932,GIGLIO,鳥取県,1001,GIGLIO,鳥取県,0,,-
8th style,WAR GAME,0,,-,711,AKNR,鳥取県,1464,*CALM*,鳥取県,2144,#MA3#,鳥取県,0,,-
8th style,thunder,0,,-,719,AKNR,鳥取県,1299,AME,鳥取県,1870,SCP810,鳥取県,0,,-
8th style,symbolic,0,,-,1179,GIGLIO,鳥取県,1625,K4N.2K,鳥取県,2197,KYORSK,鳥取県,0,,-
8th style,rainbow flyer,0,,-,355,HAKO,鳥取県,1391,*CALM*,鳥取県,2128,SCP810,鳥取県,0,,-
8th style,PLEASE DON'T GO,0,,-,571,AKNR,鳥取県,1026,YUNE,鳥取県,2374,K.CH,鳥取県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,572,AKNR,鳥取県,1243,IIDX31,鳥取県,1608,SRAI.V,鳥取県,0,,-
8th style,murmur twins,0,,-,896,BIQS,鳥取県,1486,SIGRIN,鳥取県,2375,K.CH,鳥取県,0,,-
8th style,Monkey Dance,0,,-,277,NPC-17,鳥取県,1039,AME,鳥取県,1945,LEITA#,鳥取県,0,,-
8th style,memories,0,,-,1061,NA2HI,鳥取県,1858,IIDX31,鳥取県,2259,#MA3#,鳥取県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,803,NA2HI,鳥取県,778,AKNR,鳥取県,1568,DEBU**,鳥取県,0,,-
8th style,LOVE IS ORANGE,0,,-,684,35KING,鳥取県,872,GIGLIO,鳥取県,1746,AOISAN,鳥取県,2015,TTAKKK,鳥取県
8th style,LAB,0,,-,930,GIGLIO,鳥取県,1763,IIDX31,鳥取県,2094,SCP810,鳥取県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,902,GIO!,鳥取県,1717,SIGRIN,鳥取県,2167,SCP810,鳥取県,0,,-
8th style,Halfway of promise,0,,-,518,HAKO,鳥取県,1358,IIDX31,鳥取県,1807,#MA3#,鳥取県,0,,-
8th style,Giudecca,0,,-,623,AKNR,鳥取県,1720,IIDX31,鳥取県,2644,SCP810,鳥取県,0,,-
8th style,dual control,0,,-,540,AKNR,鳥取県,684,AKNR,鳥取県,1883,#MA3#,鳥取県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,963,PUYO-M,鳥取県,1796,ALTE,鳥取県,2189,SCP810,鳥取県,0,,-
8th style,CELEBRATE NITE,0,,-,0,,-,986,GIGLIO,鳥取県,1416,SCP810,鳥取県,0,,-
8th style,Blame,0,,-,0,,-,941,AKNR,鳥取県,1923,SCP810,鳥取県,0,,-
8th style,bit mania,0,,-,0,,-,1118,GIGLIO,鳥取県,1860,SCP810,鳥取県,0,,-
8th style,Attitude,0,,-,703,AKNR,鳥取県,1196,AME,鳥取県,1713,LEITA#,鳥取県,0,,-
8th style,ALL RIGHT,0,,-,221,CHUNN,鳥取県,1051,INADA,鳥取県,1477,AOISAN,鳥取県,0,,-
8th style,airflow,0,,-,550,DEBU**,鳥取県,662,GIGLIO,鳥取県,1388,35KING,鳥取県,0,,-
8th style,abstract,0,,-,0,,-,1345,SIKA3,鳥取県,1758,FANBOX,鳥取県,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,1002,GIGLIO,鳥取県,1485,SCP810,鳥取県,0,,-
9th style,ライオン好き,0,,-,371,NPC-17,鳥取県,1043,GIGLIO,鳥取県,1474,35KING,鳥取県,0,,-
9th style,SWEETEST SAVAGE,0,,-,399,LILLY,鳥取県,1127,MOGULO,鳥取県,1807,SCP810,鳥取県,0,,-
9th style,Sweet Sweet Magic,0,,-,881,GIGLIO,鳥取県,1386,IIDX31,鳥取県,1986,OTAKOI,鳥取県,0,,-
9th style,STAR FIELD,0,,-,0,,-,0,,-,1879,K.CH,鳥取県,0,,-
9th style,SNOW,0,,-,0,,-,1041,MOGULO,鳥取県,1895,ANTCOR,鳥取県,0,,-
9th style,Silvia Drive,0,,-,490,KOKO,鳥取県,1346,NA2HI,鳥取県,2046,#MA3#,鳥取県,0,,-
9th style,rottel-the-Mercury,0,,-,511,HAKO,鳥取県,1582,FAXX!!,鳥取県,2264,SCP810,鳥取県,0,,-
9th style,RISLIM -Remix-,0,,-,245,U-7GI,鳥取県,851,GIGLIO,鳥取県,1861,SCP810,鳥取県,0,,-
9th style,Really Love,0,,-,471,OKATAI,鳥取県,875,INAMEM,鳥取県,1736,#MA3#,鳥取県,0,,-
9th style,Quickening,0,,-,0,,-,1324,MOGULO,鳥取県,2101,#MA3#,鳥取県,0,,-
9th style,quasar,0,,-,991,GIGLIO,鳥取県,1669,WATSU,鳥取県,2311,K.CH,鳥取県,0,,-
9th style,PARANOIA survivor MAX,0,,-,773,GIGLIO,鳥取県,1178,SIGRIN,鳥取県,2049,#MA3#,鳥取県,0,,-
9th style,one or eight,0,,-,751,AKNR,鳥取県,1693,ALTE,鳥取県,2221,SCP810,鳥取県,0,,-
9th style,moon_child,0,,-,511,HAKO,鳥取県,2006,SCP810,鳥取県,2528,SCP810,鳥取県,0,,-
9th style,MARIA (I believe... ),0,,-,414,OKATAI,鳥取県,1268,MOGULO,鳥取県,1881,35KING,鳥取県,0,,-
9th style,Make A Difference,0,,-,0,,-,1369,SIKA3,鳥取県,2113,SRAI.V,鳥取県,0,,-
9th style,lower world,0,,-,1045,EX.,鳥取県,1627,IIDX31,鳥取県,2254,SCP810,鳥取県,0,,-
9th style,LOVE SHINE,310,OKATAI,鳥取県,565,DOUGFO,鳥取県,1760,*CALM*,鳥取県,2085,#MA3#,鳥取県,0,,-
9th style,Logic Board,0,,-,1009,P.S3TH,鳥取県,1621,SIGRIN,鳥取県,2324,SCP810,鳥取県,0,,-
9th style,lights,0,,-,0,,-,1135,GIGLIO,鳥取県,1763,#MA3#,鳥取県,0,,-
9th style,Karma,0,,-,0,,-,1528,SIGRIN,鳥取県,1767,HOMURA,鳥取県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,377,GORO56,鳥取県,1056,GIGLIO,鳥取県,1442,SCP810,鳥取県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,847,EX.,鳥取県,1443,INAMEM,鳥取県,1958,#MA3#,鳥取県,0,,-
9th style,Golden Horn,0,,-,0,,-,527,AKNR,鳥取県,1417,SCP810,鳥取県,0,,-
9th style,fun,0,,-,497,IIDX31,鳥取県,1043,ALTE,鳥取県,1703,KYORSK,鳥取県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,550,AKNR,鳥取県,1216,MOGULO,鳥取県,1989,SCP810,鳥取県,0,,-
9th style,Distress,0,,-,1059,JACK,鳥取県,1579,SIGRIN,鳥取県,0,,-,0,,-
9th style,Cradle,0,,-,591,AKNR,鳥取県,0,,-,1592,SCP810,鳥取県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,0,,-,1242,IIDX31,鳥取県,1758,SCP810,鳥取県,0,,-
9th style,bag,0,,-,0,,-,1065,GIGLIO,鳥取県,1792,Y.Y,鳥取県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,660,AKNR,鳥取県,1155,MOGULO,鳥取県,1773,SCP810,鳥取県,0,,-
9th style,ATOMIC AGE,0,,-,244,GORO56,鳥取県,454,AKNR,鳥取県,1230,ANTCOR,鳥取県,0,,-
9th style,ACT,0,,-,0,,-,1435,NA2HI,鳥取県,1737,SRAI.V,鳥取県,0,,-
9th style,Abyss -The Heavens Remix-,406,GORO56,鳥取県,1286,JACK,鳥取県,1768,*KACO*,鳥取県,2326,9MA,鳥取県,0,,-
10th style,雪月花,0,,-,838,AKNR,鳥取県,1653,SIGRIN,鳥取県,2493,K.CH,鳥取県,0,,-
10th style,システムロマンス,0,,-,847,NA2HI,鳥取県,1506,NA2HI,鳥取県,2038,#MA3#,鳥取県,0,,-
10th style,SPACE FIGHT,0,,-,566,GIGLIO,鳥取県,1198,HPF,鳥取県,2235,SCP810,鳥取県,0,,-
10th style,SHOOTING STAR,0,,-,1050,MOGULO,鳥取県,1493,IIDX31,鳥取県,2262,SCP810,鳥取県,0,,-
10th style,SCORE,0,,-,841,AKNR,鳥取県,1421,IIDX31,鳥取県,2068,SCP810,鳥取県,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,1472,*KACO*,鳥取県,2097,3UTHER,鳥取県,0,,-
10th style,rainbow rainbow,0,,-,1279,MOGULO,鳥取県,1972,ALTE,鳥取県,2707,SCP810,鳥取県,0,,-
10th style,pandora,0,,-,0,,-,1314,MOGULO,鳥取県,1797,HOMURA,鳥取県,0,,-
10th style,One More Lovely,0,,-,0,,-,1501,SIGRIN,鳥取県,2813,K.CH,鳥取県,0,,-
10th style,No.13,0,,-,1356,GIGLIO,鳥取県,2303,RIN.,鳥取県,3161,K.CH,鳥取県,0,,-
10th style,Narcissus At Oasis,0,,-,762,HOMURA,鳥取県,1496,ALTE,鳥取県,1627,SCP810,鳥取県,0,,-
10th style,Lucy,0,,-,946,HURO,鳥取県,1606,SIGRIN,鳥取県,2306,#MA3#,鳥取県,0,,-
10th style,Love Is Eternity,0,,-,86,CHUNN,鳥取県,1664,SIGRIN,鳥取県,2400,#MA3#,鳥取県,0,,-
10th style,Innocent Walls,0,,-,1449,IIDX31,鳥取県,2443,K.CH,鳥取県,2778,#MA3#,鳥取県,0,,-
10th style,HIGH,0,,-,633,MOP,鳥取県,1719,SALOON,鳥取県,2131,KYORSK,鳥取県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,0,,-,1036,OVER21,鳥取県,2090,K.CH,鳥取県,0,,-
10th style,GHOST REVIVAL,0,,-,649,AKNR,鳥取県,1719,IIDX31,鳥取県,2382,FANBOX,鳥取県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,919,GIGLIO,鳥取県,1496,SCP810,鳥取県,0,,-
10th style,FEEL IT,0,,-,483,HAKO,鳥取県,1503,*CALM*,鳥取県,2008,SCP810,鳥取県,0,,-
10th style,Feedback,0,,-,0,,-,1429,IIDX31,鳥取県,1920,SCP810,鳥取県,0,,-
10th style,EXE,0,,-,0,,-,1318,NWA,鳥取県,2246,SCP810,鳥取県,0,,-
10th style,DoLL,0,,-,657,BOCCHI,鳥取県,1185,AOISAN,鳥取県,1585,UMA1BO,鳥取県,0,,-
10th style,desolation,0,,-,0,,-,584,MOGULO,鳥取県,666,GIGLIO,鳥取県,0,,-
10th style,Debtty Daddy,0,,-,920,MOGULO,鳥取県,1705,IIDX31,鳥取県,2689,SCP810,鳥取県,0,,-
10th style,Daisuke,398,AKNR,鳥取県,965,EX.,鳥取県,1522,MEI,鳥取県,2397,KYORSK,鳥取県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,819,AKNR,鳥取県,1930,HOMURA,鳥取県,0,,-
10th style,Boundary,0,,-,0,,-,1680,SIGRIN,鳥取県,1883,*KACO*,鳥取県,0,,-
10th style,Back Into The Light,0,,-,962,GIGLIO,鳥取県,1310,MOGULO,鳥取県,2165,SCP810,鳥取県,0,,-
10th style,BABY LOVE,0,,-,0,,-,1512,NWA,鳥取県,2155,#MA3#,鳥取県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,1234,GIGLIO,鳥取県,1909,#MA3#,鳥取県,0,,-
10th style,ALIEN TEMPLE,0,,-,0,,-,881,AKNR,鳥取県,2001,SCP810,鳥取県,0,,-
10th style,1st Samurai,0,,-,781,AKNR,鳥取県,1728,ALTE,鳥取県,2659,K.CH,鳥取県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,0,,-,1284,NYAMO,鳥取県,1998,#MA3#,鳥取県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,584,JACK,鳥取県,1167,NYAMO,鳥取県,1731,SCP810,鳥取県,0,,-
IIDX RED,大桟橋,0,,-,158,KINGDE,鳥取県,655,TENILL,鳥取県,1852,SCP810,鳥取県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,663,NKSG,鳥取県,1988,35KING,鳥取県,2660,KYORSK,鳥取県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,697,BIQS,鳥取県,1371,AOISAN,鳥取県,2028,SCP810,鳥取県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,1356,NWA,鳥取県,1939,K.CH,鳥取県,0,,-
IIDX RED,spiral galaxy,0,,-,718,AKNR,鳥取県,1790,INAMEM,鳥取県,2586,#MA3#,鳥取県,3715,KYORSK,鳥取県
IIDX RED,Sphere,0,,-,981,GIGLIO,鳥取県,1815,SIGRIN,鳥取県,2198,K.CH,鳥取県,0,,-
