バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
3rd style,R5,0,,-,756,NI9-G6,奈良県,1136,BELTRE,奈良県,1769,46*,奈良県,0,,-
3rd style,Presto,0,,-,524,NI9-G6,奈良県,960,BELTRE,奈良県,1005,ATRIX,奈良県,0,,-
3rd style,LEADING CYBER,0,,-,674,A,奈良県,1163,BELTRE,奈良県,1180,CYBELE,奈良県,0,,-
3rd style,Holic,0,,-,691,DAYAN,奈良県,1194,7-11,奈良県,1737,46*,奈良県,0,,-
3rd style,era (nostalmix),0,,-,684,A,奈良県,1045,TAKU,奈良県,1508,IIDX30,奈良県,0,,-
3rd style,Don't Stop!,0,,-,723,DAYAN,奈良県,839,BELTRE,奈良県,901,*TASUQ,奈良県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,458,MEIEXH,奈良県,1227,EVO69,奈良県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,835,B-TAI,奈良県,1223,*TASUQ,奈良県,1322,IIDX30,奈良県,0,,-
4th style,SWEET LAB,0,,-,524,NI9-G6,奈良県,905,BELTRE,奈良県,1308,ARA-R,奈良県,0,,-
4th style,starmine,262,MDR,奈良県,858,NI9-G6,奈良県,1417,ARACCH,奈良県,1573,ATRIX,奈良県,0,,-
4th style,Mr.T.(take me higher),0,,-,822,NI9-G6,奈良県,988,BELTRE,奈良県,1745,NEBKA8,奈良県,0,,-
4th style,minimalian,0,,-,131,KELVIN,奈良県,1069,BELTRE,奈良県,1400,J.CHAN,奈良県,0,,-
4th style,LOVE WILL・・・,0,,-,531,NI9-G6,奈良県,738,BELTRE,奈良県,1425,CYBELE,奈良県,0,,-
4th style,KAMIKAZE,0,,-,507,MKT,奈良県,1325,YOKA,奈良県,2295,IIDX30,奈良県,0,,-
4th style,Jam&Marmalade,0,,-,442,TAONE,奈良県,888,PLUM,奈良県,1009,NEBKA8,奈良県,0,,-
4th style,Hitch Hiker2,0,,-,798,NI9-G6,奈良県,1126,YOKA,奈良県,1309,J.CHAN,奈良県,1915,*TASUQ,奈良県
4th style,HIGHER,0,,-,241,SENT0N,奈良県,912,NI9-G6,奈良県,1271,*TASUQ,奈良県,0,,-
4th style,FLOWERS for ALBION,0,,-,116,YJSNPI,奈良県,410,FN22,奈良県,0,,-,0,,-
4th style,era (step mix),0,,-,768,A,奈良県,1315,10KB2,奈良県,1673,ATRIX,奈良県,0,,-
4th style,empathy,0,,-,810,NCS.,奈良県,1133,16,奈良県,1457,ATRIX,奈良県,0,,-
4th style,DXY!,0,,-,1218,10KB2,奈良県,1739,FN22,奈良県,2281,46*,奈良県,0,,-
4th style,Clione,0,,-,309,MKT,奈良県,935,BELTRE,奈良県,1598,J.CHAN,奈良県,2120,*TASUQ,奈良県
4th style,CHECKING YOU OUT,0,,-,628,ARA-L,奈良県,870,ARACCH,奈良県,1330,IIDX30,奈良県,0,,-
4th style,Burnin' The Floor,0,,-,249,MKT,奈良県,932,NI9-G6,奈良県,1420,CYBELE,奈良県,0,,-
4th style,Broken My Heart,0,,-,730,A,奈良県,1240,COOL,奈良県,1805,NEBKA8,奈良県,0,,-
4th style,B4U,0,,-,947,DAYAN,奈良県,1486,7-11,奈良県,2004,*TASUQ,奈良県,0,,-
4th style,ABSOLUTE,0,,-,1185,DAYAN,奈良県,1787,4GEPO4,奈良県,2361,ATRIX,奈良県,2676,*TASUQ,奈良県
4th style,250bpm,0,,-,0,,-,972,BELTRE,奈良県,1412,IIDX30,奈良県,0,,-
5th style,V,298,MIKADO,奈良県,1205,NI9-G6,奈良県,2529,*TASUQ,奈良県,3022,46*,奈良県,0,,-
5th style,THE SHINING POLARIS,0,,-,934,NI9-G6,奈良県,1283,ARACCH,奈良県,1570,*TASUQ,奈良県,0,,-
5th style,THE CUBE,0,,-,0,,-,1130,RYAB?,奈良県,1329,IIDX30,奈良県,0,,-
5th style,sync,0,,-,915,JZXSTY,奈良県,1875,ARACCH,奈良県,2379,NEBKA8,奈良県,0,,-
5th style,still my words,0,,-,893,NI9-G6,奈良県,1228,NEBKA8,奈良県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,0,,-,1299,BELTRE,奈良県,1912,NEBKA8,奈良県,0,,-
5th style,Spin the disc,0,,-,568,TAONE,奈良県,1290,*TASUQ,奈良県,1334,IIDX30,奈良県,0,,-
5th style,sometime,0,,-,742,LEO.00,奈良県,1001,BELTRE,奈良県,1326,IIDX30,奈良県,0,,-
5th style,RISLIM,0,,-,856,DAYAN,奈良県,1209,NEBKA8,奈良県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,825,DAYAN,奈良県,1034,NI9-G6,奈良県,1710,IIDX30,奈良県,1844,46*,奈良県
5th style,Regulus,0,,-,806,A,奈良県,1409,BELTRE,奈良県,1734,46*,奈良県,0,,-
5th style,Real,0,,-,0,,-,1571,BELTRE,奈良県,1810,NEBKA8,奈良県,0,,-
5th style,Radical Faith,0,,-,738,KOGASA,奈良県,1447,FN22,奈良県,1275,IIDX30,奈良県,0,,-
5th style,QQQ,0,,-,1163,HAL,奈良県,1815,NI9-G6,奈良県,2145,J.CHAN,奈良県,0,,-
5th style,outer wall,0,,-,0,,-,1279,BELTRE,奈良県,1759,IIDX30,奈良県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,976,BELTRE,奈良県,1118,IIDX30,奈良県,0,,-
5th style,in my eyes,0,,-,909,NI9-G6,奈良県,1306,LEO.00,奈良県,1531,CYBELE,奈良県,0,,-
5th style,Abyss,0,,-,1138,TZ-TSU,奈良県,1587,BELTRE,奈良県,1870,NEBKA8,奈良県,0,,-
6th style,こっちを向いてよ,0,,-,302,CCR,奈良県,1221,BELTRE,奈良県,1370,IIDX30,奈良県,0,,-
6th style,VJ ARMY,0,,-,1197,SSTILE,奈良県,1505,LEO.00,奈良県,2192,ATRIX,奈良県,0,,-
6th style,Take It Easy,0,,-,1331,RYAB?,奈良県,2142,A,奈良県,2496,ATRIX,奈良県,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1878,46*,奈良県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,782,JZXSTY,奈良県,1171,ALICE,奈良県,1973,46*,奈良県,0,,-
6th style,route 80s,0,,-,0,,-,1087,10KB2,奈良県,1509,ATRIX,奈良県,0,,-
6th style,rottel-da-sun,0,,-,488,HINO,奈良県,1228,10KB2,奈良県,1817,J.CHAN,奈良県,0,,-
6th style,NEMESIS,0,,-,856,2,奈良県,1490,-SIA.,奈良県,1848,NEBKA8,奈良県,0,,-
6th style,Linus,0,,-,941,NI9-G6,奈良県,1328,16,奈良県,2187,46*,奈良県,0,,-
6th style,L'amour et la liberte,0,,-,929,STILE,奈良県,1570,*TASUQ,奈良県,1996,*TASUQ,奈良県,0,,-
6th style,G2,0,,-,1290,BOYAKI,奈良県,1711,BELTRE,奈良県,2274,IIDX30,奈良県,0,,-
6th style,Frozen Ray (original mix),0,,-,1064,JZXSTY,奈良県,1677,-SIA.,奈良県,1799,46*,奈良県,0,,-
6th style,Free Style,0,,-,0,,-,1029,BELTRE,奈良県,1313,IIDX30,奈良県,0,,-
6th style,fly through the night,0,,-,854,NI9-G6,奈良県,1197,10KB2,奈良県,1701,IIDX30,奈良県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1027,A,奈良県,1733,BELTRE,奈良県,2109,IIDX30,奈良県,0,,-
6th style,Colors (radio edit),0,,-,1354,FOX,奈良県,1902,PLUM,奈良県,2477,46*,奈良県,0,,-
6th style,Buffalo,0,,-,876,DAYAN,奈良県,1396,7-11,奈良県,1817,IIDX30,奈良県,2417,SYPHA,奈良県
6th style,Blueberry Stream,0,,-,542,STYUGA,奈良県,1379,SYPHA,奈良県,1669,IIDX30,奈良県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,274,SSS,奈良県,370,ADEL,奈良県,1071,ATRIX,奈良県,0,,-
6th style,"19,November",0,,-,792,OTO.,奈良県,1086,A,奈良県,1777,*TASUQ,奈良県,0,,-
7th style,革命,0,,-,630,K,奈良県,1921,*TASUQ,奈良県,2313,ATRIX,奈良県,0,,-
7th style,ZERO-ONE,0,,-,848,A,奈良県,1559,BELTRE,奈良県,2239,J.CHAN,奈良県,2883,46*,奈良県
7th style,traces,0,,-,0,,-,1658,B-TAI,奈良県,2044,MYANJI,奈良県,0,,-
7th style,Tomorrow Perfume,0,,-,986,TZ-TSU,奈良県,1772,BELTRE,奈良県,2132,46*,奈良県,0,,-
7th style,stoic,0,,-,1555,10KB2,奈良県,2285,HEAVEN,奈良県,2555,J.CHAN,奈良県,0,,-
7th style,Spica,0,,-,621,DAYAN,奈良県,1412,MYANJI,奈良県,2256,46*,奈良県,0,,-
7th style,Somebody Like You,0,,-,483,HIRO,奈良県,1147,BELTRE,奈良県,1786,ATRIX,奈良県,0,,-
7th style,MAX 300,0,,-,1090,SSTILE,奈良県,1876,*TASUQ,奈良県,2836,46*,奈良県,0,,-
7th style,Love Me Do,0,,-,1089,NI9-G6,奈良県,1605,16,奈良県,2104,ATRIX,奈良県,0,,-
7th style,Let the Snow Paint Me,0,,-,804,TZ-TSU,奈良県,957,TZ-TSU,奈良県,1245,IIDX30,奈良県,0,,-
7th style,Last Message,0,,-,828,A,奈良県,1212,FKM-Z,奈良県,1619,J.CHAN,奈良県,0,,-
7th style,Happy Wedding,0,,-,1016,DAYAN,奈良県,1552,HAASA*,奈良県,1843,IIDX30,奈良県,0,,-
7th style,Glorious Days,0,,-,438,A,奈良県,793,BELTRE,奈良県,912,IIDX30,奈良県,0,,-
7th style,foreplay,0,,-,667,NI9-G6,奈良県,1122,BELTRE,奈良県,1328,IIDX30,奈良県,0,,-
7th style,DESTINY,0,,-,1065,NI9-G6,奈良県,1017,MUTA3,奈良県,1843,ATRIX,奈良県,0,,-
7th style,D2R,0,,-,817,BUTA2Q,奈良県,1266,BELTRE,奈良県,1626,ATRIX,奈良県,0,,-
7th style,Cheer Train,0,,-,894,CYBELE,奈良県,920,JZXSTY,奈良県,1745,46*,奈良県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,324,IIDX30,奈良県,756,SHIKA,奈良県,1474,IIDX30,奈良県,0,,-
7th style,Bad Routine,0,,-,0,,-,1367,10KB2,奈良県,1909,IIDX30,奈良県,0,,-
7th style,AVE DE RAPINA,0,,-,1123,A,奈良県,1469,810.,奈良県,1789,*TASUQ,奈良県,0,,-
7th style,A,0,,-,1185,NI9-G6,奈良県,2025,HEAVEN,奈良県,2496,46*,奈良県,0,,-
8th style,蒼い衝動,0,,-,800,JZXSTY,奈良県,1303,BELTRE,奈良県,1590,NEBKA8,奈良県,0,,-
8th style,桜,0,,-,947,NALR,奈良県,1454,KJYG,奈良県,2141,46*,奈良県,0,,-
8th style,xenon,0,,-,926,2,奈良県,1540,ARA-R,奈良県,2735,J.CHAN,奈良県,0,,-
8th style,World Wide Love,0,,-,338,HIROMI,奈良県,961,RYAB?,奈良県,1116,46*,奈良県,0,,-
8th style,WAR GAME,0,,-,501,LIME,奈良県,1496,10KB2,奈良県,2137,46*,奈良県,0,,-
8th style,thunder,0,,-,677,XARME,奈良県,1544,BELTRE,奈良県,1868,*TASUQ,奈良県,0,,-
8th style,symbolic,0,,-,1145,TZ-TSU,奈良県,1727,BELTRE,奈良県,2244,NEBKA8,奈良県,0,,-
8th style,rainbow flyer,0,,-,782,FKM-Z,奈良県,1580,-SIA.,奈良県,2108,*TASUQ,奈良県,0,,-
8th style,PLEASE DON'T GO,0,,-,878,2,奈良県,1356,7-11,奈良県,2453,46*,奈良県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,753,LF8,奈良県,1368,7-11,奈良県,1683,J.CHAN,奈良県,0,,-
8th style,murmur twins,0,,-,960,KEI,奈良県,1650,PLUM,奈良県,2379,J.CHAN,奈良県,0,,-
8th style,Monkey Dance,0,,-,201,MKT,奈良県,1312,BELTRE,奈良県,1984,NEBKA8,奈良県,0,,-
8th style,memories,0,,-,1088,NI9-G6,奈良県,1671,16,奈良県,2261,ATRIX,奈良県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,835,NI9-G6,奈良県,962,RYAB?,奈良県,1601,NEBKA8,奈良県,0,,-
8th style,LOVE IS ORANGE,0,,-,770,NI9-G6,奈良県,963,10KB2,奈良県,1763,2KU4MI,奈良県,2100,46*,奈良県
8th style,LAB,0,,-,970,DAYAN,奈良県,1812,BELTRE,奈良県,2108,J.CHAN,奈良県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1050,JZXSTY,奈良県,1827,PLUM,奈良県,2142,FFFFFF,奈良県,0,,-
8th style,Halfway of promise,0,,-,906,DAYAN,奈良県,1424,NI9-G6,奈良県,1840,IIDX30,奈良県,0,,-
8th style,Giudecca,0,,-,805,C-PON,奈良県,1890,PLUM,奈良県,2619,IIDX30,奈良県,0,,-
8th style,dual control,0,,-,0,,-,1237,10KB2,奈良県,1849,ATRIX,奈良県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1100,NI9-G6,奈良県,1948,BELTRE,奈良県,2192,46*,奈良県,0,,-
8th style,CELEBRATE NITE,0,,-,614,HINO,奈良県,1083,HAASA*,奈良県,1414,NEBKA8,奈良県,0,,-
8th style,Blame,0,,-,889,A,奈良県,1311,16,奈良県,1930,NEBKA8,奈良県,0,,-
8th style,bit mania,0,,-,870,DAYAN,奈良県,1228,NI9-G6,奈良県,1865,46*,奈良県,0,,-
8th style,Attitude,0,,-,957,810.,奈良県,1420,*TASUQ,奈良県,1752,IIDX30,奈良県,0,,-
8th style,ALL RIGHT,0,,-,848,NI9-G6,奈良県,1258,10KB2,奈良県,1619,46*,奈良県,0,,-
8th style,airflow,0,,-,525,DAYAN,奈良県,745,HAASA*,奈良県,1433,IIDX30,奈良県,0,,-
8th style,abstract,0,,-,1000,A,奈良県,1491,RYAB?,奈良県,1878,*TASUQ,奈良県,0,,-
9th style,真夏の花・真夏の夢,0,,-,656,A,奈良県,1051,RYAB?,奈良県,1461,ATRIX,奈良県,0,,-
9th style,ライオン好き,0,,-,599,DAYAN,奈良県,1154,NI9-G6,奈良県,1503,IIDX30,奈良県,0,,-
9th style,SWEETEST SAVAGE,0,,-,600,RAMIEL,奈良県,1312,7-11,奈良県,1833,46*,奈良県,0,,-
9th style,Sweet Sweet Magic,0,,-,976,NI9-G6,奈良県,1258,RYAB?,奈良県,2027,J.CHAN,奈良県,0,,-
9th style,STAR FIELD,0,,-,672,NI9-G6,奈良県,1496,10KB2,奈良県,1884,*TASUQ,奈良県,0,,-
9th style,SNOW,0,,-,874,DAYAN,奈良県,1306,10KB2,奈良県,2063,46*,奈良県,0,,-
9th style,Silvia Drive,0,,-,824,NI9-G6,奈良県,1475,BELTRE,奈良県,2054,IIDX30,奈良県,0,,-
9th style,rottel-the-Mercury,0,,-,755,HINO,奈良県,1914,ATRIX,奈良県,2241,K-TA#,奈良県,0,,-
9th style,RISLIM -Remix-,0,,-,764,NI9-G6,奈良県,977,BELTRE,奈良県,1875,IIDX30,奈良県,0,,-
9th style,Really Love,0,,-,593,DAYAN,奈良県,938,ARA-R,奈良県,1750,IIDX30,奈良県,0,,-
9th style,Quickening,0,,-,835,HIROKI,奈良県,1596,10KB2,奈良県,2109,46*,奈良県,0,,-
9th style,quasar,0,,-,1010,TZ-TSU,奈良県,1742,*TASUQ,奈良県,2301,NEBKA8,奈良県,0,,-
9th style,PARANOIA survivor MAX,0,,-,891,STILE,奈良県,1276,SR.KA8,奈良県,2097,ATRIX,奈良県,0,,-
9th style,one or eight,0,,-,1299,SSTILE,奈良県,1731,NCS.,奈良県,2289,46*,奈良県,0,,-
9th style,moon_child,0,,-,923,DAYAN,奈良県,1853,7-11,奈良県,2574,46*,奈良県,0,,-
9th style,MARIA (I believe... ),0,,-,354,HIROMI,奈良県,1532,BELTRE,奈良県,1953,IIDX30,奈良県,0,,-
9th style,Make A Difference,0,,-,710,A,奈良県,1491,BELTRE,奈良県,2226,IIDX30,奈良県,0,,-
9th style,lower world,0,,-,909,A,奈良県,1560,16,奈良県,2235,NEBKA8,奈良県,0,,-
9th style,LOVE SHINE,511,C-PON,奈良県,835,DAYAN,奈良県,1815,FFFFFF,奈良県,2088,46*,奈良県,0,,-
9th style,Logic Board,0,,-,1026,ARA-R,奈良県,1770,ARACCH,奈良県,2334,46*,奈良県,0,,-
9th style,lights,0,,-,326,HIROMI,奈良県,1363,HAASA*,奈良県,1804,IIDX30,奈良県,0,,-
9th style,Karma,0,,-,1309,MYANJI,奈良県,1558,10KB2,奈良県,1796,46*,奈良県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,354,HIROMI,奈良県,1308,10KB2,奈良県,1441,*TASUQ,奈良県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,976,2,奈良県,1573,10KB2,奈良県,1955,J.CHAN,奈良県,0,,-
9th style,Golden Horn,0,,-,699,NI9-G6,奈良県,982,2,奈良県,1495,NEBKA8,奈良県,0,,-
9th style,fun,0,,-,272,ISLAY,奈良県,994,SSTILE,奈良県,1850,ATRIX,奈良県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1134,2,奈良県,1562,BELTRE,奈良県,1960,J.CHAN,奈良県,0,,-
9th style,Distress,0,,-,1176,RYAB?,奈良県,1788,*TASUQ,奈良県,0,,-,0,,-
9th style,Cradle,0,,-,856,NI9-G6,奈良県,1398,NI9-G6,奈良県,1595,ATRIX,奈良県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,508,KNE,奈良県,1392,SSTILE,奈良県,1763,IIDX30,奈良県,0,,-
9th style,bag,0,,-,602,KEY,奈良県,1126,HAASA*,奈良県,1851,NI9-G6,奈良県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,851,TZ-TSU,奈良県,1267,HAASA*,奈良県,1797,*TASUQ,奈良県,0,,-
9th style,ATOMIC AGE,0,,-,239,IIDX30,奈良県,599,N.SIKA,奈良県,1323,46*,奈良県,0,,-
9th style,ACT,0,,-,829,A,奈良県,1621,BELTRE,奈良県,1855,ATRIX,奈良県,0,,-
9th style,Abyss -The Heavens Remix-,325,SAM,奈良県,1347,ARA-L,奈良県,1826,ARACCH,奈良県,2356,ATRIX,奈良県,0,,-
10th style,雪月花,0,,-,1085,2,奈良県,1823,SSTILE,奈良県,2541,46*,奈良県,0,,-
10th style,システムロマンス,0,,-,889,NI9-G6,奈良県,1614,16,奈良県,2044,46*,奈良県,0,,-
10th style,SPACE FIGHT,0,,-,623,DAYAN,奈良県,1456,Z&S,奈良県,2260,46*,奈良県,0,,-
10th style,SHOOTING STAR,0,,-,1166,RYAB?,奈良県,1578,NI9-G6,奈良県,2277,IIDX30,奈良県,0,,-
10th style,SCORE,0,,-,1137,NI9-G6,奈良県,1507,BELTRE,奈良県,2046,ATRIX,奈良県,0,,-
10th style,Rise'n Beauty,0,,-,1090,JZXSTY,奈良県,1402,LF8,奈良県,2149,*TASUQ,奈良県,0,,-
10th style,rainbow rainbow,0,,-,1510,SSTILE,奈良県,2101,NI9-G6,奈良県,2715,46*,奈良県,0,,-
10th style,pandora,0,,-,799,JZXSTY,奈良県,1588,NI9-G6,奈良県,1801,K-TA#,奈良県,0,,-
10th style,One More Lovely,0,,-,758,MYANJI,奈良県,1587,PLUM,奈良県,2870,46*,奈良県,0,,-
10th style,No.13,0,,-,1582,NI9-G6,奈良県,2619,*TASUQ,奈良県,3188,46*,奈良県,0,,-
10th style,Narcissus At Oasis,0,,-,768,NEBKA8,奈良県,1549,-SIA.,奈良県,1662,J.CHAN,奈良県,0,,-
10th style,Lucy,0,,-,952,NI9-G6,奈良県,1717,TAKU,奈良県,2320,NEBKA8,奈良県,0,,-
10th style,Love Is Eternity,0,,-,777,KELVIN,奈良県,1876,10KB2,奈良県,2401,46*,奈良県,0,,-
10th style,Innocent Walls,0,,-,1518,ARA-L,奈良県,2501,46*,奈良県,2849,46*,奈良県,0,,-
10th style,HIGH,0,,-,673,XARME,奈良県,1737,RYAB?,奈良県,2161,IIDX30,奈良県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,737,NEBKA8,奈良県,979,RYAB?,奈良県,2103,ATRIX,奈良県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1756,HAASA*,奈良県,2549,ATRIX,奈良県,0,,-
10th style,Freezing atmosphere,0,,-,779,NI9-G6,奈良県,961,RYAB?,奈良県,1512,IIDX30,奈良県,0,,-
10th style,FEEL IT,0,,-,792,JZXSTY,奈良県,1531,BELTRE,奈良県,1995,IIDX30,奈良県,0,,-
10th style,Feedback,0,,-,238,CCR,奈良県,1526,10KB2,奈良県,1955,IIDX30,奈良県,0,,-
10th style,EXE,0,,-,760,DAYAN,奈良県,1444,RYAB?,奈良県,2246,ATRIX,奈良県,0,,-
10th style,DoLL,202,MDR,奈良県,869,JZXSTY,奈良県,1037,JZXSTY,奈良県,1616,ATRIX,奈良県,0,,-
10th style,desolation,0,,-,411,FOX,奈良県,639,NI9-G6,奈良県,769,IIDX30,奈良県,0,,-
10th style,Debtty Daddy,0,,-,857,A,奈良県,1839,NI9-G6,奈良県,2706,J.CHAN,奈良県,0,,-
10th style,Daisuke,460,16,奈良県,1141,DAYAN,奈良県,1609,NI9-G6,奈良県,2404,46*,奈良県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,635,-YUE-,奈良県,1317,BELTRE,奈良県,2051,IIDX30,奈良県,0,,-
10th style,Boundary,0,,-,811,TZ-TSU,奈良県,1637,RYAB?,奈良県,2055,NEBKA8,奈良県,0,,-
10th style,Back Into The Light,0,,-,1012,16,奈良県,1471,RYAB?,奈良県,2158,J.CHAN,奈良県,0,,-
10th style,BABY LOVE,0,,-,1122,HIROKI,奈良県,1641,BELTRE,奈良県,2147,IIDX30,奈良県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,1272,BUTA2Q,奈良県,1863,FFFFFF,奈良県,0,,-
10th style,ALIEN TEMPLE,0,,-,746,A,奈良県,1542,10KB2,奈良県,1939,FFFFFF,奈良県,0,,-
10th style,1st Samurai,0,,-,916,A,奈良県,1691,Z&S,奈良県,2634,IIDX30,奈良県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,842,JZXSTY,奈良県,1392,10KB2,奈良県,1989,ATRIX,奈良県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,632,MEIEXH,奈良県,1223,SO36,奈良県,1737,NEBKA8,奈良県,0,,-
IIDX RED,大桟橋,0,,-,258,NAO.M,奈良県,1026,RYAB?,奈良県,1812,NEBKA8,奈良県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,800,NALR,奈良県,2091,NEBKA8,奈良県,2698,46*,奈良県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,830,NI9-G6,奈良県,1374,SSTILE,奈良県,2033,IIDX30,奈良県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,764,DAIDDR,奈良県,1606,BELTRE,奈良県,1939,*TASUQ,奈良県,0,,-
IIDX RED,spiral galaxy,0,,-,1006,DAYAN,奈良県,1793,HAASA*,奈良県,2588,J.CHAN,奈良県,3793,46*,奈良県
IIDX RED,Sphere,0,,-,960,C-PON,奈良県,1838,NI9-G6,奈良県,2166,NEBKA8,奈良県,0,,-
IIDX RED,SPEEDY CAT,0,,-,0,,-,1663,10KB2,奈良県,2029,ATRIX,奈良県,0,,-
IIDX RED,Secret of Love,0,,-,925,NI9-G6,奈良県,1390,10KB2,奈良県,2025,J.CHAN,奈良県,0,,-
IIDX RED,RESONATE 1794,0,,-,900,NI9-G6,奈良県,1398,BELTRE,奈良県,1854,NEBKA8,奈良県,0,,-
