バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Presto,531,XABRE,山形県,940,#HIFU3,山形県,997,ZZ,山形県
3rd style,LEADING CYBER,826,XABRE,山形県,1067,KITSCH,山形県,1190,YZPON!,山形県
3rd style,Holic,766,XABRE,山形県,1123,BLEED,山形県,1674,ZZ,山形県
3rd style,era (nostalmix),825,ANI,山形県,1015,XABRE,山形県,1478,DONUTS,山形県
3rd style,Don't Stop!,763,ANI,山形県,796,KITSCH,山形県,883,APPPPP,山形県
3rd style,CAN'T STOP FALLIN'IN LOVE,510,REN,山形県,1236,ZZ,山形県,0,,未設定
4th style,Voltage (feat. Hidemaru),886,ANI,山形県,1063,KITSCH,山形県,1266,ZZ,山形県
4th style,Under Construction,809,XABRE,山形県,908,MASA,山形県,1102,O-DBDI,山形県
4th style,ULTRA HIGH-HEELS,733,XABRE,山形県,879,O-DBDI,山形県,958,#HIFU3,山形県
4th style,starmine,868,XABRE,山形県,1373,3-CHAN,山形県,1576,ZZ,山形県
4th style,Nasty!,564,XABRE,山形県,811,MASA,山形県,1454,XAN.G,山形県
4th style,Mr.T.(take me higher),828,XABRE,山形県,953,CH1NK0,山形県,1717,ZZ,山形県
4th style,minimalian,529,ANI,山形県,911,TOMOKI,山形県,1361,XAN.G,山形県
4th style,LOVE WILL・・・,532,XABRE,山形県,725,MAGURO,山形県,1438,DONUTS,山形県
4th style,KAMIKAZE,979,XABRE,山形県,1445,APPPPP,山形県,2262,ZZ,山形県
4th style,Jam&Marmalade,755,ALPHA*,山形県,837,YU,山形県,982,APPPPP,山形県
4th style,Hitch Hiker2,809,XABRE,山形県,1093,DOSG-K,山形県,1266,ALPHA*,山形県
4th style,HIGHER,531,XABRE,山形県,868,ANTHEM,山形県,1242,ANI,山形県
4th style,FLOWERS for ALBION,229,O-DBDI,山形県,439,DONUTS,山形県,0,,未設定
4th style,era (step mix),1059,ANI,山形県,1246,PRIN,山形県,1637,DONUTS,山形県
4th style,empathy,806,XABRE,山形県,1278,2BASA,山形県,1388,ALPHA*,山形県
4th style,DXY!,1247,3-CHAN,山形県,1767,GYMNKY,山形県,2170,ZZ,山形県
4th style,Clione,519,XABRE,山形県,887,DOSG-K,山形県,1540,DROP.,山形県
4th style,CHECKING YOU OUT,597,#HIFU3,山形県,818,ANI,山形県,1247,ZZ,山形県
4th style,Burnin' The Floor,571,XABRE,山形県,900,CH1NK0,山形県,1407,DONUTS,山形県
4th style,Broken My Heart,905,ALPHA*,山形県,1319,MASA,山形県,1783,AZUL,山形県
4th style,B4U,1023,XABRE,山形県,1428,CH1NK0,山形県,1960,AZUL,山形県
4th style,ABSOLUTE,1298,DROP.,山形県,1665,K-ON!!,山形県,2324,ZZ,山形県
4th style,250bpm,684,XABRE,山形県,916,PITCH,山形県,1347,3-CHAN,山形県
5th style,V,1241,XABRE,山形県,2485,ZZ,山形県,2896,ZZ,山形県
5th style,THE SHINING POLARIS,935,XABRE,山形県,1130,SAI,山形県,1551,ZZ,山形県
5th style,THE CUBE,718,XABRE,山形県,1190,SUE,山形県,1327,AZUL,山形県
5th style,sync,1056,#HIFU3,山形県,1780,2BASA,山形県,2318,ZZ,山形県
5th style,still my words,901,XABRE,山形県,1191,#HIFU3,山形県,0,,未設定
5th style,STILL IN MY HEART,964,3-CHAN,山形県,1303,ALPHA*,山形県,1881,ZZ,山形県
5th style,Spin the disc,770,ANI,山形県,1173,J0GA,山形県,1294,APPPPP,山形県
5th style,RISLIM,895,XABRE,山形県,1175,#HIFU3,山形県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),886,XABRE,山形県,1046,#HIFU3,山形県,1683,ZZ,山形県
5th style,Regulus,1043,XABRE,山形県,1430,#HIFU3,山形県,1592,#HIFU3,山形県
5th style,Real,1097,XABRE,山形県,1624,3-CHAN,山形県,1798,3-CHAN,山形県
5th style,Radical Faith,1142,XABRE,山形県,1444,ALPHA*,山形県,1268,APPPPP,山形県
5th style,QQQ,1182,XABRE,山形県,1798,O-DBDI,山形県,2138,ZZ,山形県
5th style,outer wall,918,XABRE,山形県,1237,DOSG-K,山形県,1727,3-CHAN,山形県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,754,XABRE,山形県,906,GUCHI,山形県,1084,#HIFU3,山形県
5th style,Kiss me all night long,891,XABRE,山形県,1006,MASA,山形県,1405,ALPHA*,山形県
5th style,in my eyes,922,XABRE,山形県,1246,GUCHI,山形県,1510,ALPHA*,山形県
5th style,Abyss,1246,DOSG-K,山形県,1577,DROP.,山形県,1841,APPPPP,山形県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1078,KA37GI,山形県,1535,APPPPP,山形県,0,,未設定
6th style,こっちを向いてよ,820,YZPON!,山形県,1151,SA21,山形県,1328,3-CHAN,山形県
6th style,Take It Easy,1415,ANI,山形県,2291,ALPHA*,山形県,2478,ZZ,山形県
6th style,Summer Vacation(CU mix),1238,XABRE,山形県,1802,ZZ,山形県,0,,未設定
6th style,route 80s,882,XABRE,山形県,1182,AZUL,山形県,1490,DONUTS,山形県
6th style,rottel-da-sun,796,XABRE,山形県,1244,DOSG-K,山形県,1838,DONUTS,山形県
6th style,NEMESIS,984,XABRE,山形県,1509,DOSG-K,山形県,1798,GYMNKY,山形県
6th style,Linus,913,YAKUMO,山形県,1489,GYMNKY,山形県,2149,DONUTS,山形県
6th style,G2,1384,APPPPP,山形県,1696,O-DBDI,山形県,2234,ZZ,山形県
6th style,Frozen Ray (original mix),1281,DOSG-K,山形県,1676,#HIFU3,山形県,1773,ZZ,山形県
6th style,Free Style,881,XABRE,山形県,1077,APPPPP,山形県,1222,#HIFU3,山形県
6th style,fly through the night,854,XABRE,山形県,1296,O-DBDI,山形県,1668,ZZ,山形県
6th style,DIVE ～INTO YOUR HEART～,1227,XABRE,山形県,1715,KRS#21,山形県,2048,ZZ,山形県
6th style,Colors (radio edit),1421,APPPPP,山形県,1915,XAN.G,山形県,2386,ZZ,山形県
6th style,Buffalo,954,XABRE,山形県,1192,MASA,山形県,1804,ZZ,山形県
6th style,Blueberry Stream,809,XABRE,山形県,1375,DOSG-K,山形県,1582,3-CHAN,山形県
6th style,BALLAD FOR YOU～想いの雨～,579,XABRE,山形県,731,SA21,山形県,1062,OKKUN,山形県
6th style,"19,November",1064,XABRE,山形県,1328,LIGETY,山形県,1702,OKKUN,山形県
7th style,革命,745,XABRE,山形県,1807,K-ON!!,山形県,2272,ZZ,山形県
7th style,ZERO-ONE,957,#MMKRN,山形県,1652,DROP.,山形県,2199,ZZ,山形県
7th style,traces,1493,XABRE,山形県,1776,CH1NK0,山形県,2100,ZZ,山形県
7th style,Tomorrow Perfume,1289,XABRE,山形県,1801,DOSG-K,山形県,2081,ZZ,山形県
7th style,stoic,1627,#HIFU3,山形県,2144,K-ON!!,山形県,2465,ZZ,山形県
7th style,Spica,619,XABRE,山形県,1441,XABRE,山形県,2171,ZZ,山形県
7th style,MAX 300,1079,3-CHAN,山形県,1858,DONUTS,山形県,0,,未設定
7th style,Marmalade Reverie,849,XABRE,山形県,927,MATOBA,山形県,1255,DONUTS,山形県
7th style,Love Me Do,1087,ANI,山形県,1547,GUCHI,山形県,2082,APPPPP,山形県
7th style,Let the Snow Paint Me,823,XABRE,山形県,1014,DOSG-K,山形県,1237,GYMNKY,山形県
7th style,Last Message,994,XABRE,山形県,1224,DOSG-K,山形県,1571,APPPPP,山形県
7th style,Happy Wedding,1168,XABRE,山形県,1573,CH1NK0,山形県,1753,KRS#21,山形県
7th style,Glorious Days,492,XABRE,山形県,757,DOSG-K,山形県,902,DONUTS,山形県
7th style,foreplay,685,XABRE,山形県,1135,#HIFU3,山形県,1269,APPPPP,山形県
7th style,entrance,895,ANI,山形県,1336,DOSG-K,山形県,1629,APPPPP,山形県
7th style,DESTINY,1046,XABRE,山形県,1224,GUCHI,山形県,1815,ZZ,山形県
7th style,D2R,915,DOSG-K,山形県,1286,APPPPP,山形県,1588,DONUTS,山形県
7th style,Cheer Train,894,XABRE,山形県,1135,YUTAKA,山形県,1703,ZZ,山形県
7th style,Burning Heat! (Full Option Mix),695,ANI,山形県,935,APPPPP,山形県,1440,ZZ,山形県
7th style,BRING HER DOWN,1021,XABRE,山形県,1307,LCY?!!,山形県,1655,ALPHA*,山形県
7th style,Bad Routine,981,XABRE,山形県,1324,2BASA,山形県,1851,O-DBDI,山形県
7th style,AVE DE RAPINA,1314,XABRE,山形県,1556,DOSG-K,山形県,1746,#HIFU3,山形県
7th style,A,1171,LU-MIA,山形県,2032,#HIFU3,山形県,2428,DONUTS,山形県
8th style,蒼い衝動,883,ANI,山形県,1316,ALPHA*,山形県,1573,ZZ,山形県
8th style,桜,976,#HIFU3,山形県,1521,ZZ,山形県,2031,ZZ,山形県
8th style,合体せよ！ストロングイェーガー！！,1504,KA37GI,山形県,1675,DONUTS,山形県,0,,未設定
8th style,xenon,879,52149,山形県,1601,DROP.,山形県,2684,ZZ,山形県
8th style,World Wide Love,694,XABRE,山形県,996,GUCHI,山形県,1102,GYMNKY,山形県
8th style,WAR GAME,931,XABRE,山形県,1420,SHIRO,山形県,2065,ZZ,山形県
8th style,thunder,1159,XABRE,山形県,1539,DOSG-K,山形県,1816,ZZ,山形県
8th style,symbolic,1392,ALPHA*,山形県,1801,O-DBDI,山形県,2180,3-CHAN,山形県
8th style,STAR DREAM,754,YAKUMO,山形県,1147,2BASA,山形県,1397,DONUTS,山形県
8th style,rainbow flyer,781,XABRE,山形県,1470,CHRONO,山形県,2081,ZZ,山形県
8th style,PLEASE DON'T GO,983,3-CHAN,山形県,1351,3-CHAN,山形県,2347,ZZ,山形県
8th style,MUSIC TO YOUR HEAD,803,XABRE,山形県,1429,ALPHA*,山形県,1607,3-CHAN,山形県
8th style,murmur twins,1098,DOSG-K,山形県,1560,LOX3NY,山形県,2351,ZZ,山形県
8th style,Monkey Dance,785,ANI,山形県,1313,XABRE,山形県,1946,DONUTS,山形県
8th style,memories,1020,MICKY,山形県,1969,O-DBDI,山形県,2189,DONUTS,山形県
8th style,LOVE IS ORANGE,775,XABRE,山形県,1005,ALPHA*,山形県,1788,DONUTS,山形県
8th style,LAB,1030,XABRE,山形県,1836,DOSG-K,山形県,2043,3-CHAN,山形県
8th style,Hormiga obrera,1181,XABRE,山形県,1362,LIGETY,山形県,1697,O-DBDI,山形県
8th style,Halfway of promise,928,XABRE,山形県,1450,DOSG-K,山形県,1767,ZZ,山形県
8th style,Giudecca,886,XABRE,山形県,1556,101TEA,山形県,2608,ZZ,山形県
8th style,FLUTE MAN,565,XABRE,山形県,817,LIGETY,山形県,1022,#HIFU3,山形県
8th style,dual control,749,XABRE,山形県,1214,2BASA,山形県,1808,3-CHAN,山形県
8th style,dissolve,924,XABRE,山形県,1141,LIGETY,山形県,1475,ALPHA*,山形県
8th style,Colors -Y&Co. Eurobeat Remix-,1075,GUCHI,山形県,1980,DROP.,山形県,2145,DONUTS,山形県
8th style,CELEBRATE NITE,910,XABRE,山形県,1103,YAKUMO,山形県,1355,OKKUN,山形県
8th style,Blame,1166,XABRE,山形県,1524,O-DBDI,山形県,1869,ZZ,山形県
8th style,bit mania,891,XABRE,山形県,1256,O-DBDI,山形県,1840,3-CHAN,山形県
8th style,Attitude,1001,XABRE,山形県,1315,SA21,山形県,1676,OKKUN,山形県
8th style,ALL RIGHT,858,XABRE,山形県,1262,#HIFU3,山形県,1616,DONUTS,山形県
8th style,ALIEN WORLD,863,MICKY,山形県,1033,GUCHI,山形県,1408,ALPHA*,山形県
8th style,airflow,512,OYABIN,山形県,756,APPPPP,山形県,1398,OKKUN,山形県
8th style,abstract,1146,PRIN,山形県,1426,N39I,山形県,1800,U-.-U,山形県
9th style,真夏の花・真夏の夢,795,XABRE,山形県,1125,ALPHA*,山形県,1446,ZZ,山形県
9th style,昭和企業戦士荒山課長,760,ANI,山形県,1387,LIGETY,山形県,1604,DONUTS,山形県
9th style,ライオン好き,637,XABRE,山形県,1158,#HIFU3,山形県,1483,DONUTS,山形県
9th style,Sweet Sweet Magic,974,XABRE,山形県,1324,SA21,山形県,2017,ZZ,山形県
9th style,STAR FIELD,681,XABRE,山形県,1468,#HIFU3,山形県,1847,ZZ,山形県
9th style,SNOW,1016,XABRE,山形県,1266,LIGETY,山形県,2017,ZZ,山形県
9th style,Silvia Drive,826,XABRE,山形県,1439,CH1NK0,山形県,2037,ZZ,山形県
9th style,rottel-the-Mercury,967,XABRE,山形県,1851,#HIFU3,山形県,2268,DONUTS,山形県
9th style,RISLIM -Remix-,769,XABRE,山形県,963,ALPHA*,山形県,1838,ZZ,山形県
9th style,Really Love,623,XABRE,山形県,925,3-CHAN,山形県,1721,XABRE,山形県
9th style,Quickening,914,XABRE,山形県,1691,O-DBDI,山形県,2070,ZZ,山形県
9th style,quasar,1148,ANI,山形県,1722,AZUL,山形県,2282,ZZ,山形県
9th style,POWER DREAM,744,XABRE,山形県,1376,LIGETY,山形県,1800,ZZ,山形県
9th style,one or eight,1335,3-CHAN,山形県,1761,ALPHA*,山形県,2182,ZZ,山形県
9th style,moon_child,999,BLEED,山形県,1899,ALPHA*,山形県,2499,ZZ,山形県
9th style,MARIA (I believe... ),723,XABRE,山形県,1471,DOSG-K,山形県,1921,APPPPP,山形県
9th style,Make A Difference,830,ANI,山形県,1436,C,山形県,2190,ZZ,山形県
9th style,lower world,1334,XABRE,山形県,1583,NOFX,山形県,2202,DONUTS,山形県
9th style,LOVE SHINE,832,XABRE,山形県,1801,#HIFU3,山形県,2074,DONUTS,山形県
9th style,lights,693,XABRE,山形県,1334,LIGETY,山形県,1745,ZZ,山形県
9th style,Let The Snow Paint Me -Y&Co. Remix-,818,XABRE,山形県,1127,2BASA,山形県,1785,ZZ,山形県
9th style,Karma,1306,XABRE,山形県,1570,K-ON!!,山形県,1802,ZZ,山形県
9th style,I Was The One (80's EUROBEAT STYLE),764,XABRE,山形県,1309,XABRE,山形県,1418,ZZ,山形県
9th style,HYPER EUROBEAT (2DX style),1075,XABRE,山形県,1600,#HIFU3,山形県,1904,APPPPP,山形県
9th style,Golden Horn,683,XABRE,山形県,1103,LIGETY,山形県,1419,ALPHA*,山形県
9th style,ECHOES,890,XABRE,山形県,1027,LIGETY,山形県,1943,#HIFU3,山形県
9th style,e-motion 2003 -romantic extra-,1268,XABRE,山形県,1483,CHRONO,山形県,1939,ZZ,山形県
9th style,Distress,1317,O-DBDI,山形県,1808,ZZ,山形県,0,,未設定
9th style,Cradle,871,XABRE,山形県,1448,#HIFU3,山形県,1571,DONUTS,山形県
9th style,BRIGHTNESS DARKNESS,711,XABRE,山形県,1380,#HIFU3,山形県,1731,ZZ,山形県
9th style,bag,855,YAKUMO,山形県,1062,MASA,山形県,1872,ZZ,山形県
9th style,BAD BOY BASS!! (dj Remo-con MIX),875,MICKY,山形県,1283,DEMI,山形県,1760,ZZ,山形県
9th style,ACT,1024,XABRE,山形県,1592,CH1NK0,山形県,1824,ZZ,山形県
9th style,Abyss -The Heavens Remix-,1448,ANI,山形県,1756,#HIFU3,山形県,2331,ZZ,山形県
10th style,雪月花,1197,DOSG-K,山形県,1910,ZZ,山形県,2424,ZZ,山形県
10th style,システムロマンス,886,DOSG-K,山形県,1728,ALPHA*,山形県,2002,APPPPP,山形県
10th style,SPACE FIGHT,638,XABRE,山形県,1468,ALPHA*,山形県,2166,3-CHAN,山形県
10th style,SHOOTING STAR,1236,DOSG-K,山形県,1582,ALPHA*,山形県,2246,ZZ,山形県
10th style,Rise'n Beauty,1229,YZPON!,山形県,1599,ALPHA*,山形県,2088,3-CHAN,山形県
10th style,Ready To Rockit Blues,586,ALPHA*,山形県,1033,ALPHA*,山形県,1397,ZZ,山形県
10th style,rainbow rainbow,1544,ANI,山形県,2130,TOT,山形県,2663,ZZ,山形県
10th style,pandora,886,#HIFU3,山形県,1610,ALPHA*,山形県,1834,ZZ,山形県
10th style,One More Lovely,849,DOSG-K,山形県,1632,AZUL,山形県,2722,ZZ,山形県
10th style,No.13,1614,DOSG-K,山形県,2652,APPPPP,山形県,3090,ZZ,山形県
10th style,Narcissus At Oasis,764,ALPHA*,山形県,1487,#HIFU3,山形県,1627,DONUTS,山形県
10th style,Lucy,965,DONUTS,山形県,1750,O-DBDI,山形県,2259,APPPPP,山形県
10th style,LOW,657,ANI,山形県,1409,#HIFU3,山形県,1695,ZZ,山形県
10th style,Love Is Eternity,1188,XABRE,山形県,1895,ALPHA*,山形県,2349,ZZ,山形県
10th style,Innocent Walls,1610,3-CHAN,山形県,2404,ZZ,山形県,2713,ZZ,山形県
10th style,HIGH,908,DOSG-K,山形県,1852,ALPHA*,山形県,2150,ZZ,山形県
10th style,HI SCHOOL DREAM,915,XABRE,山形県,1375,ALPHA*,山形県,1764,3-CHAN,山形県
10th style,GRADIUS -FULL SPEED-,715,3-CHAN,山形県,1187,XABRE,山形県,2022,DONUTS,山形県
10th style,GHOST REVIVAL,910,ALPHA*,山形県,2016,APPPPP,山形県,2506,ZZ,山形県
10th style,Freezing atmosphere,753,PITCH,山形県,1072,ALPHA*,山形県,1456,3-CHAN,山形県
10th style,FEEL IT,898,DOSG-K,山形県,1698,O-DBDI,山形県,1953,ZZ,山形県
10th style,Feedback,1027,DOSG-K,山形県,1564,ALPHA*,山形県,1889,ZZ,山形県
10th style,EXE,854,XABRE,山形県,1599,DROP.,山形県,2225,ZZ,山形県
10th style,DoLL,908,#HIFU3,山形県,1224,#HIFU3,山形県,1611,DONUTS,山形県
10th style,desolation,476,#HIFU3,山形県,644,ALPHA*,山形県,763,DONUTS,山形県
10th style,Debtty Daddy,1026,DOSG-K,山形県,1895,ALPHA*,山形県,2637,ZZ,山形県
10th style,Daisuke,1183,XABRE,山形県,1653,GYMNKY,山形県,2379,ZZ,山形県
10th style,CARRY ON NIGHT (English version),980,XABRE,山形県,1312,ALPHA*,山形県,2030,ZZ,山形県
10th style,Boundary,846,XABRE,山形県,1758,ALPHA*,山形県,2038,ZZ,山形県
10th style,Back Into The Light,1160,DOSG-K,山形県,1607,DOSG-K,山形県,2150,ZZ,山形県
10th style,BABY LOVE,1162,DOSG-K,山形県,1647,ALPHA*,山形県,2126,ZZ,山形県
10th style,ASTRAL VOYAGE,1004,ALPHA*,山形県,1362,#HIFU3,山形県,1892,ZZ,山形県
10th style,ALIEN TEMPLE,962,ANI,山形県,1578,ALPHA*,山形県,1977,ZZ,山形県
10th style,1st Samurai,1050,DOSG-K,山形県,1829,ALPHA*,山形県,2615,ZZ,山形県
IIDX RED,ＵＬＴｉＭΛＴＥ,920,XABRE,山形県,1404,#HIFU3,山形県,1976,ZZ,山形県
IIDX RED,太陽～T・A・I・Y・O～,794,XABRE,山形県,1347,#HIFU3,山形県,1686,APPPPP,山形県
IIDX RED,大桟橋,461,LIGETY,山形県,1039,LIGETY,山形県,1813,ZZ,山形県
IIDX RED,ピアノ協奏曲第１番”蠍火”,788,DOSG-K,山形県,2099,DONUTS,山形県,2556,ZZ,山形県
IIDX RED,Wonder Bullfighter,909,XABRE,山形県,1292,SHIRO,山形県,1956,ZZ,山形県
IIDX RED,The Hope of Tomorrow,1027,#HIFU3,山形県,1449,3HI6GI,山形県,1885,ZZ,山形県
IIDX RED,spiral galaxy,1038,XABRE,山形県,1950,HIR0*,山形県,2508,GYMNKY,山形県
IIDX RED,Sphere,1032,XABRE,山形県,1917,AZUL,山形県,2154,ZZ,山形県
IIDX RED,SPEEDY CAT,1089,XABRE,山形県,1606,2BASA,山形県,1990,GYMNKY,山形県
IIDX RED,Secret of Love,1067,XABRE,山形県,1324,2BASA,山形県,1955,3-CHAN,山形県
IIDX RED,RESONATE 1794,869,YAKUMO,山形県,1390,3-CHAN,山形県,1848,APPPPP,山形県
IIDX RED,RED ZONE,1035,2BASA,山形県,1865,ZZ,山形県,2290,ZZ,山形県
IIDX RED,Raspberry Heart(English version),1021,XABRE,山形県,1548,DROP.,山形県,1825,APPPPP,山形県
IIDX RED,NEBULA GRASPER,1340,XABRE,山形県,1841,CH1NK0,山形県,2397,3-CHAN,山形県
IIDX RED,More Move,957,#HIFU3,山形県,1455,O-DBDI,山形県,1654,APPPPP,山形県
IIDX RED,KEY,1087,XABRE,山形県,1808,#HIFU3,山形県,2815,DONUTS,山形県
IIDX RED,INJECTION OF LOVE,668,XABRE,山形県,925,GUCHI,山形県,1459,OKKUN,山形県
IIDX RED,HORIZON,1050,XABRE,山形県,1438,SEIRYU,山形県,1941,GYMNKY,山形県
IIDX RED,gigadelic,1449,OKKUN,山形県,2076,ZZ,山形県,2445,ZZ,山形県
IIDX RED,GENOCIDE,1071,XABRE,山形県,2019,TOT,山形県,2323,ZZ,山形県
IIDX RED,Fly Away To India,651,MAETA3,山形県,1053,DOSG-K,山形県,1349,O-DBDI,山形県
IIDX RED,FAKE TIME,1016,XABRE,山形県,1680,XABRE,山形県,2286,ZZ,山形県
IIDX RED,earth scape,401,BIG,山形県,982,YAKUMO,山形県,1256,DONUTS,山形県
IIDX RED,Don't be afraid myself,1078,XABRE,山形県,1782,ALPHA*,山形県,2231,ZZ,山形県
IIDX RED,D.A.N.C.E.!,570,XABRE,山形県,772,YAKUMO,山形県,1575,ZZ,山形県
IIDX RED,Close my Eyes for Me,974,MAETA3,山形県,1332,DOSG-K,山形県,1771,ZZ,山形県
IIDX RED,Click Again,848,LOXON.,山形県,1335,YAKUMO,山形県,2003,#HIFU3,山形県
IIDX RED,BREATH,917,XABRE,山形県,1175,MASA,山形県,1684,ZZ,山形県
IIDX RED,BLOCKS,779,MAETA3,山形県,1188,LIGETY,山形県,1916,ZZ,山形県
IIDX RED,Be quiet,1071,XABRE,山形県,1642,CH1NK0,山形県,2149,3-CHAN,山形県
IIDX RED,awakening,1059,XABRE,山形県,1406,DROP.,山形県,1690,ZZ,山形県
IIDX RED,ANDROMEDA,942,MAETA3,山形県,1905,ZZ,山形県,2835,ZZ,山形県
IIDX RED,AGEHA,1033,XABRE,山形県,1687,DROP.,山形県,1869,ZZ,山形県
IIDX RED,AA,1225,DROP.,山形県,2653,DROP.,山形県,3528,ZZ,山形県
HAPPY SKY,月光,867,ALPHA*,山形県,1751,APPPPP,山形県,2398,ZZ,山形県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1091,XABRE,山形県,1499,O-DBDI,山形県,1888,ZZ,山形県
HAPPY SKY,冥,979,ANI,山形県,2069,ZZ,山形県,3489,ZZ,山形県
HAPPY SKY,ラクエン,700,XABRE,山形県,831,TOMOKI,山形県,1914,ZZ,山形県
HAPPY SKY,ヒマワリ,566,DONUTS,山形県,1812,O-DBDI,山形県,2056,DONUTS,山形県
HAPPY SKY,オレはビートマニア！お前は何マニア？,601,YUZU,山形県,1408,DROP.,山形県,1672,ZZ,山形県
HAPPY SKY,Xepher,1101,XABRE,山形県,2091,#HIFU3,山形県,2941,ZZ,山形県
HAPPY SKY,We are Disっ娘よっつ打ち命,658,XABRE,山形県,896,K-ON!!,山形県,1648,ZZ,山形県
HAPPY SKY,Votum stellarum,793,XABRE,山形県,1503,HIR0*,山形県,1959,ZZ,山形県
HAPPY SKY,vault of heaven,767,XABRE,山形県,1381,ANI,山形県,1973,ZZ,山形県
HAPPY SKY,Under the Sky,894,XABRE,山形県,1381,#HIFU3,山形県,1714,ZZ,山形県
HAPPY SKY,Twelfth Style,1124,MAETA3,山形県,1418,2BASA,山形県,2010,ZZ,山形県
HAPPY SKY,Tizona d'El Cid,948,XABRE,山形県,1776,ANI,山形県,2282,ZZ,山形県
HAPPY SKY,SigSig,1055,CH1NK0,山形県,1570,K-ON!!,山形県,2566,DONUTS,山形県
HAPPY SKY,Scripted Connection⇒ N mix,1114,MASA,山形県,1518,K-ON!!,山形県,2090,ZZ,山形県
HAPPY SKY,Scripted Connection⇒ H mix,1603,ANI,山形県,2012,3-CHAN,山形県,2464,ZZ,山形県
HAPPY SKY,Scripted Connection⇒ A mix,1578,ANI,山形県,2181,3-CHAN,山形県,3020,ZZ,山形県
HAPPY SKY,SCREAM SQUAD,1145,ANI,山形県,1558,DOSG-K,山形県,1971,ZZ,山形県
HAPPY SKY,rage against usual,1292,ANI,山形県,1920,ANI,山形県,2791,ZZ,山形県
HAPPY SKY,POODLE,943,XABRE,山形県,1807,#HIFU3,山形県,2281,DONUTS,山形県
HAPPY SKY,Pollinosis,783,XABRE,山形県,1045,*.*!,山形県,2427,ZZ,山形県
HAPPY SKY,PLASMA,928,XABRE,山形県,1639,DROP.,山形県,2243,ZZ,山形県
