バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Indigo Vision(full flavour hide around mix),845,LESTY,福岡県,1084,NACHT,福岡県,1205,PNT48,福岡県
2nd style,I Was The One,517,UME,福岡県,618,FINE,福岡県,691,DETTEU,福岡県
2nd style,Electro Tuned(the SubS mix),743,A.R.,福岡県,880,3SYOK.,福岡県,1059,....!?,福岡県
2nd style,Digital MinD(A/T Libra mix),686,TAQA,福岡県,981,2RA*,福岡県,1119,CO&DAI,福岡県
2nd style,Dancin' Into The Night,411,KUON,福岡県,466,PNT48,福岡県,0,,未設定
2nd style,.59,710,CO&DAI,福岡県,1007,CO&DAI,福岡県,1138,DETTEU,福岡県
3rd style,THE SAFARI,1197,P.D-22,福岡県,1745,SOSEI,福岡県,0,,未設定
3rd style,Tangerine Stream,278,FIZZ.,福岡県,396,DETTEU,福岡県,0,,未設定
3rd style,Skyscraper,698,YUKINO,福岡県,1152,YUKINO,福岡県,1242,DETTEU,福岡県
3rd style,Schlagwerk,778,YUKINO,福岡県,1251,SSS,福岡県,1661,SOSEI,福岡県
3rd style,REINCARNATION,800,YAPPO3,福岡県,1038,DETTEU,福岡県,1268,DETTEU,福岡県
3rd style,R5,746,HUM,福岡県,1123,K&K&K?,福岡県,1763,TIHAYA,福岡県
3rd style,Presto,505,HOCHAN,福岡県,950,SSS,福岡県,1006,SOSEI,福岡県
3rd style,LEADING CYBER,787,Z-MAN,福岡県,1205,DETTEU,福岡県,1261,DETTEU,福岡県
3rd style,Holic,751,TOUYA,福岡県,1184,EVER46,福岡県,1693,MASSY.,福岡県
3rd style,era (nostalmix),820,SONIC,福岡県,1033,SUMIRE,福岡県,1513,RAYLA.,福岡県
3rd style,Don't Stop!,752,Z-MAN,福岡県,815,KUON,福岡県,905,DETTEU,福岡県
3rd style,CAN'T STOP FALLIN'IN LOVE,607,SUMIRE,福岡県,1238,DETTEU,福岡県,0,,未設定
4th style,Voltage (feat. Hidemaru),870,YUKINO,福岡県,1209,PNT48,福岡県,1311,SOSEI,福岡県
4th style,Under Construction,760,YAPPO3,福岡県,984,CO&DAI,福岡県,1151,DETTEU,福岡県
4th style,ULTRA HIGH-HEELS,703,HANAYO,福岡県,911,DETTEU,福岡県,986,USA,福岡県
4th style,starmine,836,HANAYO,福岡県,1334,D.C.II,福岡県,1577,DETTEU,福岡県
4th style,Nasty!,548,ROXAS,福岡県,904,SSS,福岡県,1534,DETTEU,福岡県
4th style,Mr.T.(take me higher),783,RYO*MS,福岡県,974,SSS,福岡県,1749,DETTEU,福岡県
4th style,minimalian,508,RYO*MS,福岡県,1060,LESTY,福岡県,1392,.,福岡県
4th style,LOVE WILL・・・,525,Z-MAN,福岡県,754,DETTEU,福岡県,1455,PNT48,福岡県
4th style,KAMIKAZE,981,HKR,福岡県,1392,TOMO,福岡県,2294,-SUPA-,福岡県
4th style,Jam&Marmalade,721,FURIN&,福岡県,840,SSS,福岡県,1004,DETTEU,福岡県
4th style,Hitch Hiker2,809,ABEKUN,福岡県,1192,PNT48,福岡県,1313,DETTEU,福岡県
4th style,HIGHER,530,ABEKUN,福岡県,930,DETTEU,福岡県,1273,DETTEU,福岡県
4th style,FLOWERS for ALBION,229,FIZZ.,福岡県,433,PNT48,福岡県,0,,未設定
4th style,era (step mix),1041,TOHO,福岡県,1300,SSS,福岡県,1661,SUZAKU,福岡県
4th style,empathy,748,MR,福岡県,1293,SSS,福岡県,1450,DETTEU,福岡県
4th style,DXY!,1196,ENOCH,福岡県,1687,KOTE,福岡県,2181,DETTEU,福岡県
4th style,Clione,505,83NABE,福岡県,953,DETTEU,福岡県,1607,SOSEI,福岡県
4th style,CHECKING YOU OUT,551,3SYOK.,福岡県,826,3SYOK.,福岡県,1274,MASSY.,福岡県
4th style,Burnin' The Floor,554,UDONGE,福岡県,953,DETTEU,福岡県,1436,DETTEU,福岡県
4th style,Broken My Heart,892,SUMIRE,福岡県,1409,MOKA,福岡県,1792,SOSEI,福岡県
4th style,B4U,978,LCHIKI,福岡県,1470,27MA4,福岡県,1987,MASSY.,福岡県
4th style,ABSOLUTE,1307,CO&DAI,福岡県,1748,QCC,福岡県,2355,SOSEI,福岡県
4th style,250bpm,616,MR,福岡県,964,NEVER7,福岡県,1368,DETTEU,福岡県
5th style,V,1271,CO&DAI,福岡県,2468,TEPPEI,福岡県,2942,RAYLA.,福岡県
5th style,THE SHINING POLARIS,911,2RA*,福岡県,1307,DETTEU,福岡県,1582,PNT48,福岡県
5th style,THE CUBE,714,LCHIKI,福岡県,1172,SSS,福岡県,1357,MASSY.,福岡県
5th style,sync,1023,3SYOK.,福岡県,1787,SSS,福岡県,2353,SOSEI,福岡県
5th style,still my words,872,NAOKI,福岡県,1227,USA,福岡県,0,,未設定
5th style,STILL IN MY HEART,974,NORTH,福岡県,1235,SHIGE,福岡県,1896,KURIBO,福岡県
5th style,Spin the disc,731,RAHY,福岡県,1255,Y.AOI,福岡県,1322,DETTEU,福岡県
5th style,RISLIM,881,ASSIST,福岡県,1220,DETTEU,福岡県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),868,Z-MAN,福岡県,1028,A.R.,福岡県,1703,DETTEU,福岡県
5th style,Regulus,972,YUKINO,福岡県,1370,KOUTSU,福岡県,1674,KURIBO,福岡県
5th style,Real,1011,Z-MAN,福岡県,1612,NEVER7,福岡県,1789,SOSEI,福岡県
5th style,Radical Faith,1144,TEPPEI,福岡県,1497,DETTEU,福岡県,1293,DETTEU,福岡県
5th style,QQQ,1208,ABEKUN,福岡県,1769,SSS,福岡県,2151,MASSY.,福岡県
5th style,outer wall,829,YUURI,福岡県,1286,SSS,福岡県,1731,DETTEU,福岡県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,728,Z-MAN,福岡県,953,SSS,福岡県,1117,PNT48,福岡県
5th style,Kiss me all night long,817,DIO,福岡県,1162,SSS,福岡県,1472,SOSEI,福岡県
5th style,in my eyes,925,Z-MAN,福岡県,1460,DETTEU,福岡県,1577,SOSEI,福岡県
5th style,Abyss,1219,JACK.D,福岡県,1539,AKARI,福岡県,1862,DETTEU,福岡県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1058,YAPPO3,福岡県,1557,DETTEU,福岡県,0,,未設定
6th style,こっちを向いてよ,806,HKR,福岡県,1236,SSS,福岡県,1372,MASSY.,福岡県
6th style,Take It Easy,1361,Z-MAN,福岡県,2257,SUMIRE,福岡県,2469,DETTEU,福岡県
6th style,Summer Vacation(CU mix),1250,CO&DAI,福岡県,1813,DETTEU,福岡県,0,,未設定
6th style,route 80s,855,KUMA--,福岡県,1123,SSS,福岡県,1485,DETTEU,福岡県
6th style,rottel-da-sun,787,YUKINO,福岡県,1220,S-CAT!,福岡県,1846,SOSEI,福岡県
6th style,NEMESIS,926,TAQA,福岡県,1498,NACHT,福岡県,1827,DETTEU,福岡県
6th style,Linus,921,LCHIKI,福岡県,1462,NACHT,福岡県,2162,SOSEI,福岡県
6th style,G2,1390,7NJ3TI,福岡県,1575,10G6A2,福岡県,2274,DETTEU,福岡県
6th style,Frozen Ray (original mix),1223,MYON,福岡県,1691,A.R.,福岡県,1777,USA,福岡県
6th style,Free Style,858,ME11,福岡県,1077,DETTEU,福岡県,1305,DETTEU,福岡県
6th style,fly through the night,836,DIO,福岡県,1184,Z-MAN,福岡県,1681,SOSEI,福岡県
6th style,DIVE ～INTO YOUR HEART～,1233,NACHT,福岡県,1696,K&K&K?,福岡県,2067,DETTEU,福岡県
6th style,Colors (radio edit),1315,HANAYO,福岡県,1863,WESPON,福岡県,2385,DETTEU,福岡県
6th style,Buffalo,952,DIO,福岡県,1397,SHIGE,福岡県,1776,DETTEU,福岡県
6th style,Blueberry Stream,785,FINE,福岡県,1365,NACHT,福岡県,1635,DETTEU,福岡県
6th style,BALLAD FOR YOU～想いの雨～,577,WART,福岡県,748,WART,福岡県,1064,WART,福岡県
6th style,"19,November",1033,Z-MAN,福岡県,1444,DETTEU,福岡県,1773,MASSY.,福岡県
7th style,革命,705,NOYAN,福岡県,1825,3SYOK.,福岡県,2303,MASSY.,福岡県
7th style,ZERO-ONE,967,TKPON!,福岡県,1581,P.D-22,福岡県,2224,MASSY.,福岡県
7th style,traces,1380,S.KSMZ,福岡県,1838,NACHT,福岡県,2125,MASSY.,福岡県
7th style,Tomorrow Perfume,1212,3SYOK.,福岡県,1810,SSS,福岡県,2073,DETTEU,福岡県
7th style,stoic,1606,P.D-22,福岡県,2394,DETTEU,福岡県,2480,MASSY.,福岡県
7th style,Spica,615,Z-MAN,福岡県,1423,WESPON,福岡県,2174,MASSY.,福岡県
7th style,MAX 300,1065,CO&DAI,福岡県,1883,SKBJJI,福岡県,0,,未設定
7th style,Marmalade Reverie,818,RYO*MS,福岡県,977,SSS,福岡県,1258,MASSY.,福岡県
7th style,Love Me Do,1086,ABEKUN,福岡県,1697,DETTEU,福岡県,2107,KURIBO,福岡県
7th style,Let the Snow Paint Me,808,O.T!,福岡県,1054,SSS,福岡県,1241,MASSY.,福岡県
7th style,Last Message,930,Z-MAN,福岡県,1256,SHIGE,福岡県,1595,-SUPA-,福岡県
7th style,Happy Wedding,1162,P.D-22,福岡県,1619,ABEKUN,福岡県,1824,DETTEU,福岡県
7th style,Glorious Days,479,PICOLH,福岡県,778,SSS,福岡県,904,DETTEU,福岡県
7th style,foreplay,637,DIO,福岡県,1122,SSS,福岡県,1320,MASSY.,福岡県
7th style,entrance,835,NORTH,福岡県,1302,SHIGE,福岡県,1661,SUZAKU,福岡県
7th style,DESTINY,959,NOPO,福岡県,1330,SSS,福岡県,1834,MASSY.,福岡県
7th style,D2R,871,Z-SAN,福岡県,1321,DETTEU,福岡県,1623,DETTEU,福岡県
7th style,Cheer Train,842,YAPPO3,福岡県,1151,SSS,福岡県,1713,SOSEI,福岡県
7th style,Burning Heat! (Full Option Mix),704,7NJ3TI,福岡県,925,7NJ3TI,福岡県,1457,DETTEU,福岡県
7th style,BRING HER DOWN,950,Z-MAN,福岡県,1336,YUKINO,福岡県,1754,MASSY.,福岡県
7th style,Bad Routine,968,Z-MAN,福岡県,1412,DETTEU,福岡県,1907,.,福岡県
7th style,AVE DE RAPINA,1246,DIO,福岡県,1593,NACHT,福岡県,1802,DETTEU,福岡県
7th style,A,1162,YUJI,福岡県,2048,ABEKUN,福岡県,2418,DETTEU,福岡県
8th style,蒼い衝動,825,MR,福岡県,1261,SSS,福岡県,1592,USA,福岡県
8th style,桜,1012,CO&DAI,福岡県,1398,WART,福岡県,2070,DETTEU,福岡県
8th style,合体せよ！ストロングイェーガー！！,1445,JILL,福岡県,1733,DETTEU,福岡県,0,,未設定
8th style,xenon,982,KYUIPI,福岡県,1575,10G6A2,福岡県,2718,MASSY.,福岡県
8th style,World Wide Love,681,ROXAS,福岡県,1028,SSS,福岡県,1113,DETTEU,福岡県
8th style,WAR GAME,870,RYO*MS,福岡県,1461,SSS,福岡県,2107,DETTEU,福岡県
8th style,thunder,1148,NOYAN,福岡県,1520,D.C.II,福岡県,1859,DETTEU,福岡県
8th style,symbolic,1359,NORTH,福岡県,1767,NOYAN,福岡県,2208,PNT48,福岡県
8th style,STAR DREAM,755,Z-MAN,福岡県,1198,Z-MAN,福岡県,1429,SOSEI,福岡県
8th style,rainbow flyer,702,ROGA,福岡県,1588,ABEKUN,福岡県,2106,MASSY.,福岡県
8th style,PLEASE DON'T GO,913,MYON,福岡県,1311,SSS,福岡県,2371,DETTEU,福岡県
8th style,MUSIC TO YOUR HEAD,724,DIO,福岡県,1333,SSS,福岡県,1651,PNT48,福岡県
8th style,murmur twins,1074,DIO,福岡県,1619,83NABE,福岡県,2359,MASSY.,福岡県
8th style,Monkey Dance,758,KYUKAN,福岡県,1283,K&K&K?,福岡県,1967,K.KRN,福岡県
8th style,memories,1083,HANAYO,福岡県,1997,NOYAN,福岡県,2232,DETTEU,福岡県
8th style,LOVE IS ORANGE,768,Z-MAN,福岡県,1003,SSS,福岡県,1790,SOSEI,福岡県
8th style,LAB,1015,YUKINO,福岡県,1962,....!?,福岡県,2096,DETTEU,福岡県
8th style,Hormiga obrera,1109,DIO,福岡県,1363,O.T!,福岡県,1766,PNT48,福岡県
8th style,Halfway of promise,875,MR,福岡県,1434,SUMIRE,福岡県,1789,DETTEU,福岡県
8th style,Giudecca,834,Z-MAN,福岡県,1819,WESPON,福岡県,2633,MASSY.,福岡県
8th style,FLUTE MAN,547,R,福岡県,838,MOKA,福岡県,1075,DETTEU,福岡県
8th style,dual control,688,YAPPO3,福岡県,1330,MOKA,福岡県,1851,DETTEU,福岡県
8th style,dissolve,889,MR,福岡県,1253,SSS,福岡県,1543,DETTEU,福岡県
8th style,Colors -Y&Co. Eurobeat Remix-,1083,Z-MAN,福岡県,1931,SSS,福岡県,2177,SOSEI,福岡県
8th style,CELEBRATE NITE,850,MR,福岡県,1167,DETTEU,福岡県,1417,PNT48,福岡県
8th style,Blame,1156,SHIGE,福岡県,1447,K&K&K?,福岡県,1904,DETTEU,福岡県
8th style,bit mania,868,KOTTER,福岡県,1279,DETTEU,福岡県,1861,PNT48,福岡県
8th style,Attitude,967,KUON,福岡県,1337,83NABE,福岡県,1749,SOSEI,福岡県
8th style,ALL RIGHT,862,DIO,福岡県,1235,NACHT,福岡県,1603,DETTEU,福岡県
8th style,ALIEN WORLD,856,CLODIA,福岡県,1112,SSS,福岡県,1431,SOSEI,福岡県
8th style,airflow,550,NAGROM,福岡県,743,SSS,福岡県,1425,USA,福岡県
8th style,abstract,1168,MR,福岡県,1525,SSS,福岡県,1867,DETTEU,福岡県
9th style,真夏の花・真夏の夢,785,YAPPO3,福岡県,1142,7NJ3TI,福岡県,1462,MASSY.,福岡県
9th style,昭和企業戦士荒山課長,746,Z-MAN,福岡県,1447,SSS,福岡県,1622,MASSY.,福岡県
9th style,ライオン好き,604,Z-MAN,福岡県,1196,PNT48,福岡県,1501,USA,福岡県
9th style,Sweet Sweet Magic,958,Z-MAN,福岡県,1478,LESTY,福岡県,2046,KENTAN,福岡県
9th style,STAR FIELD,649,Z-MAN,福岡県,1535,LESTY,福岡県,1867,SOSEI,福岡県
9th style,SNOW,985,WATTMA,福岡県,1332,SSS,福岡県,2010,DETTEU,福岡県
9th style,Silvia Drive,801,HIJIRI,福岡県,1472,SSS,福岡県,2031,DETTEU,福岡県
9th style,rottel-the-Mercury,952,Z-MAN,福岡県,1844,CO&DAI,福岡県,2260,USA,福岡県
9th style,RISLIM -Remix-,754,DIO,福岡県,934,SSS,福岡県,1854,MASSY.,福岡県
9th style,Really Love,643,SSS,福岡県,918,SSS,福岡県,1729,HISANO,福岡県
9th style,Quickening,881,3SYOK.,福岡県,1630,SSS,福岡県,2083,K.KRN,福岡県
9th style,quasar,1131,ABEKUN,福岡県,1735,KOH*,福岡県,2282,MASSY.,福岡県
9th style,POWER DREAM,707,Z-MAN,福岡県,1412,SSS,福岡県,1836,MASSY.,福岡県
9th style,one or eight,1296,LESTY,福岡県,1862,CO&DAI,福岡県,2219,DETTEU,福岡県
9th style,moon_child,947,ASSIST,福岡県,1865,A.U,福岡県,2483,MASSY.,福岡県
9th style,MARIA (I believe... ),709,RYO*MS,福岡県,1521,LESTY,福岡県,1953,MASSY.,福岡県
9th style,Make A Difference,809,RAHY,福岡県,1508,SUMIRE,福岡県,2184,DETTEU,福岡県
9th style,lower world,1327,A.R.,福岡県,1737,TERA.,福岡県,2224,SOSEI,福岡県
9th style,LOVE SHINE,800,DIO,福岡県,1786,A.R.,福岡県,2077,SOSEI,福岡県
9th style,lights,659,RYO*MS,福岡県,1373,SSS,福岡県,1776,DETTEU,福岡県
9th style,Let The Snow Paint Me -Y&Co. Remix-,777,DIO,福岡県,1253,LESTY,福岡県,1795,DETTEU,福岡県
9th style,Karma,1253,UTAMAN,福岡県,1574,SSS,福岡県,1789,DETTEU,福岡県
9th style,I Was The One (80's EUROBEAT STYLE),753,Z-MAN,福岡県,1316,ETOILE,福岡県,1443,SOSEI,福岡県
9th style,HYPER EUROBEAT (2DX style),956,Z-MAN,福岡県,1540,SSS,福岡県,1938,MASSY.,福岡県
9th style,Golden Horn,667,RYO*MS,福岡県,1116,SSS,福岡県,1493,DETTEU,福岡県
9th style,ECHOES,865,KUON,福岡県,1142,LESTY,福岡県,2039,DETTEU,福岡県
9th style,e-motion 2003 -romantic extra-,1299,LESTY,福岡県,1531,NACHT,福岡県,1972,DETTEU,福岡県
9th style,Distress,1318,CO&DAI,福岡県,1812,SOSEI,福岡県,0,,未設定
9th style,Cradle,839,Z-MAN,福岡県,1446,.,福岡県,1572,SOSEI,福岡県
9th style,BRIGHTNESS DARKNESS,705,*GGXX*,福岡県,1335,SSS,福岡県,1756,K.KRN,福岡県
9th style,bag,862,TNGC,福岡県,1122,PENDES,福岡県,1882,DETTEU,福岡県
9th style,BAD BOY BASS!! (dj Remo-con MIX),886,DIO,福岡県,1313,KYUIPI,福岡県,1793,MASSY.,福岡県
9th style,ACT,1016,YUDAYA,福岡県,1641,TEPPEI,福岡県,1853,K.KRN,福岡県
9th style,Abyss -The Heavens Remix-,1445,A.R.,福岡県,1793,TOUYA,福岡県,2343,SOSEI,福岡県
10th style,雪月花,1207,A.R.,福岡県,1826,NOYAN,福岡県,2465,RAYLA.,福岡県
10th style,システムロマンス,886,ENOCH,福岡県,1730,7NJ3TI,福岡県,2027,SOSEI,福岡県
10th style,SPACE FIGHT,624,ROXAS,福岡県,1465,83NABE,福岡県,2188,GSX13R,福岡県
10th style,SHOOTING STAR,1248,7NJ3TI,福岡県,1615,MOF,福岡県,2266,MASSY.,福岡県
10th style,Rise'n Beauty,1255,7NJ3TI,福岡県,1592,ACRUX*,福岡県,2145,SOSEI,福岡県
10th style,Ready To Rockit Blues,575,TERA.,福岡県,1015,SSS,福岡県,1423,SOSEI,福岡県
10th style,rainbow rainbow,1521,7NJ3TI,福岡県,2141,P.D-22,福岡県,2697,USA,福岡県
10th style,pandora,876,NACHT,福岡県,1615,83NABE,福岡県,1835,USA,福岡県
10th style,One More Lovely,856,....!?,福岡県,1614,10G6A2,福岡県,2735,LOONY.,福岡県
10th style,No.13,1632,P.D-22,福岡県,2549,....!?,福岡県,3124,MASSY.,福岡県
10th style,Narcissus At Oasis,755,Z-MAN,福岡県,1498,7NJ3TI,福岡県,1622,MASSY.,福岡県
10th style,Lucy,940,ROXAS,福岡県,1722,WESPON,福岡県,2288,MASSY.,福岡県
10th style,LOW,643,NAOKI,福岡県,1433,7NJ3TI,福岡県,1727,SOSEI,福岡県
10th style,Love Is Eternity,1149,24,福岡県,1918,A.R.,福岡県,2385,MASSY.,福岡県
10th style,Innocent Walls,1610,CO&DAI,福岡県,2386,MASSY.,福岡県,2756,K.KRN,福岡県
10th style,HIGH,912,....!?,福岡県,1845,NACHT,福岡県,2154,TIHAYA,福岡県
10th style,HI SCHOOL DREAM,904,Z-MAN,福岡県,1386,7NJ3TI,福岡県,1799,MASSY.,福岡県
10th style,GRADIUS -FULL SPEED-,691,7NJ3TI,福岡県,1144,7NJ3TI,福岡県,2030,MASSY.,福岡県
10th style,GHOST REVIVAL,891,NACHT,福岡県,1931,NACHT,福岡県,2529,K.KRN,福岡県
10th style,Freezing atmosphere,766,NACHT,福岡県,1064,HUM,福岡県,1498,DETTEU,福岡県
10th style,FEEL IT,895,NACHT,福岡県,1646,NEVER7,福岡県,1976,SOSEI,福岡県
10th style,Feedback,1046,....!?,福岡県,1604,CO&DAI,福岡県,1915,K.KRN,福岡県
10th style,EXE,864,PNT48,福岡県,1585,7NJ3TI,福岡県,2236,KENTAN,福岡県
10th style,DoLL,923,SUMIRE,福岡県,1211,SSS,福岡県,1614,USA,福岡県
10th style,desolation,478,*GGXX*,福岡県,646,SSS,福岡県,763,DETTEU,福岡県
10th style,Debtty Daddy,990,NACHT,福岡県,1939,P.D-22,福岡県,2684,KURIBO,福岡県
10th style,Daisuke,1195,7NJ3TI,福岡県,1668,.,福岡県,2378,USA,福岡県
10th style,CARRY ON NIGHT (English version),961,NACHT,福岡県,1324,LIKE.,福岡県,2054,SOSEI,福岡県
10th style,Boundary,824,NACHT,福岡県,1754,NACHT,福岡県,2041,SOSEI,福岡県
10th style,Back Into The Light,1175,....!?,福岡県,1604,7NJ3TI,福岡県,2152,SOSEI,福岡県
10th style,BABY LOVE,1159,....!?,福岡県,1645,7NJ3TI,福岡県,2141,MASSY.,福岡県
10th style,ASTRAL VOYAGE,962,NACHT,福岡県,1348,NACHT,福岡県,1892,SOSEI,福岡県
10th style,ALIEN TEMPLE,939,CLODIA,福岡県,1603,7NJ3TI,福岡県,1990,SOSEI,福岡県
10th style,1st Samurai,1062,....!?,福岡県,1857,SUMIRE,福岡県,2614,DETTEU,福岡県
IIDX RED,ＵＬＴｉＭΛＴＥ,923,A.R.,福岡県,1444,D.C.II,福岡県,1997,SOSEI,福岡県
IIDX RED,太陽～T・A・I・Y・O～,822,LESTY,福岡県,1366,SSS,福岡県,1731,SOSEI,福岡県
IIDX RED,大桟橋,477,LESTY,福岡県,1092,SSS,福岡県,1833,K.KRN,福岡県
IIDX RED,ピアノ協奏曲第１番”蠍火”,792,7NJ3TI,福岡県,2062,QCC,福岡県,2611,-SUPA-,福岡県
IIDX RED,Wonder Bullfighter,909,DIO,福岡県,1370,ABEKUN,福岡県,1975,PNT48,福岡県
IIDX RED,The Hope of Tomorrow,1012,A.R.,福岡県,1605,27MA4,福岡県,1924,DETTEU,福岡県
IIDX RED,spiral galaxy,1051,A.R.,福岡県,1965,K.I,福岡県,2563,MASSY.,福岡県
IIDX RED,Sphere,1034,A.R.,福岡県,1836,D.C.II,福岡県,2169,SOSEI,福岡県
IIDX RED,SPEEDY CAT,1130,DETTEU,福岡県,1705,DETTEU,福岡県,2026,MASSY.,福岡県
IIDX RED,Secret of Love,1059,SOETIN,福岡県,1348,YUKINO,福岡県,2000,SOSEI,福岡県
IIDX RED,RESONATE 1794,893,SOETIN,福岡県,1410,LESTY,福岡県,1853,MASSY.,福岡県
IIDX RED,RED ZONE,1088,A.R.,福岡県,1809,LIKE.,福岡県,2313,MASSY.,福岡県
IIDX RED,Raspberry Heart(English version),1009,A.R.,福岡県,1568,DETTEU,福岡県,1842,USA,福岡県
IIDX RED,NEBULA GRASPER,1319,SOETIN,福岡県,1844,MIL*,福岡県,2443,MASSY.,福岡県
IIDX RED,More Move,954,LESTY,福岡県,1477,7NJ3TI,福岡県,1689,DETTEU,福岡県
IIDX RED,KEY,1117,SOETIN,福岡県,1771,ABEKUN,福岡県,2818,SOSEI,福岡県
IIDX RED,INJECTION OF LOVE,667,SOETIN,福岡県,1008,SOETIN,福岡県,1515,SOSEI,福岡県
IIDX RED,HORIZON,1074,7NJ3TI,福岡県,1529,ACRUX*,福岡県,1960,MASSY.,福岡県
IIDX RED,gigadelic,1477,LESTY,福岡県,2154,-SUPA-,福岡県,2514,-SUPA-,福岡県
IIDX RED,GENOCIDE,1140,CO&DAI,福岡県,2078,CO&DAI,福岡県,2356,SOSEI,福岡県
IIDX RED,Fly Away To India,668,LESTY,福岡県,1084,7NJ3TI,福岡県,1405,SOSEI,福岡県
IIDX RED,FAKE TIME,996,A.R.,福岡県,1697,B&O-?!,福岡県,2321,DETTEU,福岡県
IIDX RED,earth scape,433,A.R.,福岡県,998,LESTY,福岡県,1262,....!?,福岡県
IIDX RED,Don't be afraid myself,1087,A.R.,福岡県,1721,SOETIN,福岡県,2271,MASSY.,福岡県
IIDX RED,D.A.N.C.E.!,564,SOETIN,福岡県,824,LESTY,福岡県,1599,MASSY.,福岡県
IIDX RED,Close my Eyes for Me,992,SOETIN,福岡県,1346,AADA,福岡県,1805,DETTEU,福岡県
IIDX RED,Click Again,873,A.R.,福岡県,1396,LESTY,福岡県,2122,MASSY.,福岡県
IIDX RED,BREATH,883,MOKA,福岡県,1255,3SYOK.,福岡県,1709,DETTEU,福岡県
IIDX RED,BLOCKS,767,Z-MAN,福岡県,1254,10G6A2,福岡県,1935,DETTEU,福岡県
IIDX RED,Be quiet,1065,A.R.,福岡県,1640,TIPOPO,福岡県,2175,MASSY.,福岡県
IIDX RED,awakening,1042,SOETIN,福岡県,1354,SSS,福岡県,1689,RAYLA.,福岡県
IIDX RED,ANDROMEDA,991,A.R.,福岡県,1823,NEVER7,福岡県,2849,K.KRN,福岡県
IIDX RED,AGEHA,1030,*GGXX*,福岡県,1757,DETTEU,福岡県,1880,USA,福岡県
IIDX RED,AA,1273,PNT48,福岡県,2695,K.KRN,福岡県,3583,-SUPA-,福岡県
HAPPY SKY,月光,862,WART,福岡県,1661,SSS,福岡県,2448,MASSY.,福岡県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1055,HANAYO,福岡県,1530,ABEKUN,福岡県,1891,DETTEU,福岡県
HAPPY SKY,冥,1056,SSS,福岡県,2032,DETTEU,福岡県,3646,-SUPA-,福岡県
HAPPY SKY,ラクエン,632,MR,福岡県,848,SSS,福岡県,1922,TIHAYA,福岡県
HAPPY SKY,ヒマワリ,558,WESPON,福岡県,1793,WESPON,福岡県,2064,MASSY.,福岡県
HAPPY SKY,オレはビートマニア！お前は何マニア？,735,3SYOK.,福岡県,1408,K.I,福岡県,1681,DETTEU,福岡県
HAPPY SKY,Xepher,1050,THAN-9,福岡県,2110,TARKUS,福岡県,2951,MASSY.,福岡県
HAPPY SKY,We are Disっ娘よっつ打ち命,660,SSS,福岡県,959,PNT48,福岡県,1666,PNT48,福岡県
HAPPY SKY,Votum stellarum,728,YUTA11,福岡県,1542,MIL*,福岡県,1974,DETTEU,福岡県
