バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Holic,760,MAGI9,茨城県,1224,RIN.T,茨城県,1704,.K1NG,茨城県
3rd style,era (nostalmix),818,MAGI9,茨城県,1054,BOKKI.,茨城県,1510,HAREN,茨城県
3rd style,Don't Stop!,764,MAGI9,茨城県,844,MAGI9,茨城県,899,10JOIN,茨城県
3rd style,CAN'T STOP FALLIN'IN LOVE,612,AUTO,茨城県,1230,10JOIN,茨城県,0,,未設定
4th style,Voltage (feat. Hidemaru),911,MAGI9,茨城県,1180,LEORIN,茨城県,1312,.K1NG,茨城県
4th style,Under Construction,800,MAGI9,茨城県,974,MAGI9,茨城県,1148,10JOIN,茨城県
4th style,ULTRA HIGH-HEELS,745,MAGI9,茨城県,903,ZIVA,茨城県,989,10JOIN,茨城県
4th style,starmine,886,MAGI9,茨城県,1416,RIN.T,茨城県,1585,.K1NG,茨城県
4th style,Nasty!,565,MAGI9,茨城県,916,MAGI9,茨城県,1543,RIO-UD,茨城県
4th style,Mr.T.(take me higher),837,MAGI9,茨城県,977,MAGI9,茨城県,1754,F.K.,茨城県
4th style,minimalian,533,MAGI9,茨城県,1085,RIN.T,茨城県,1394,RIN.T,茨城県
4th style,LOVE WILL・・・,556,RIN.T,茨城県,738,LEORIN,茨城県,1454,10JOIN,茨城県
4th style,KAMIKAZE,1014,MAGI9,茨城県,1438,ATLA,茨城県,2280,MIKAMO,茨城県
4th style,Jam&Marmalade,756,ROKUTA,茨城県,900,RIN.T,茨城県,1005,RIO-UD,茨城県
4th style,Hitch Hiker2,824,MAGI9,茨城県,1175,MAGI9,茨城県,1311,RIN.T,茨城県
4th style,HIGHER,527,MAGI9,茨城県,906,LEORIN,茨城県,1269,RIO-UD,茨城県
4th style,FLOWERS for ALBION,231,MAGI9,茨城県,433,10JOIN,茨城県,0,,未設定
4th style,era (step mix),1085,JUNTEA,茨城県,1345,KKSS,茨城県,1686,.K1NG,茨城県
4th style,empathy,817,MAGI9,茨城県,1342,R.U.!,茨城県,1427,10JOIN,茨城県
4th style,DXY!,1250,MAGI9,茨城県,1830,MC374J,茨城県,2203,.K1NG,茨城県
4th style,Clione,512,MAGI9,茨城県,934,MAGI9,茨城県,1605,RIO-UD,茨城県
4th style,CHECKING YOU OUT,617,MAGI9,茨城県,894,RIO-UD,茨城県,1317,F.K.,茨城県
4th style,Burnin' The Floor,576,MAGI9,茨城県,924,MAGI9,茨城県,1435,.K1NG,茨城県
4th style,Broken My Heart,902,KIRARI,茨城県,1470,RIN.T,茨城県,1790,RIO-UD,茨城県
4th style,B4U,1017,MAGI9,茨城県,1544,RIN.T,茨城県,2005,F.K.,茨城県
4th style,ABSOLUTE,1306,MAGI9,茨城県,1731,HERMIT,茨城県,2364,F.K.,茨城県
4th style,250bpm,668,MAGI9,茨城県,1025,RIN.T,茨城県,1399,.K1NG,茨城県
5th style,V,1285,RIN.T,茨城県,2495,MC374J,茨城県,2930,YU-,茨城県
5th style,THE SHINING POLARIS,944,MAGI9,茨城県,1318,RIN.T,茨城県,1577,RIO-UD,茨城県
5th style,THE CUBE,725,MESHI?,茨城県,1245,MAGI9,茨城県,1345,10JOIN,茨城県
5th style,sync,1058,MESHI?,茨城県,1888,R.U.!,茨城県,2351,ARUSU,茨城県
5th style,still my words,898,MAGI9,茨城県,1220,10JOIN,茨城県,0,,未設定
5th style,STILL IN MY HEART,997,MAGI9,茨城県,1341,MAGI9,茨城県,1910,F.K.,茨城県
5th style,Spin the disc,780,MAGI9,茨城県,1264,R.U.!,茨城県,1310,RIO-UD,茨城県
5th style,RISLIM,886,MAGI9,茨城県,1232,.K1NG,茨城県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),875,MAGI9,茨城県,1059,MAGI9,茨城県,1700,ARUSU,茨城県
5th style,Regulus,1006,MAGI9,茨城県,1460,MAGI9,茨城県,1698,MC374J,茨城県
5th style,Real,1096,MAGI9,茨城県,1655,R.U.!,茨城県,1795,F.K.,茨城県
5th style,Radical Faith,1160,MAGI9,茨城県,1496,10JOIN,茨城県,1283,ARUSU,茨城県
5th style,QQQ,1198,MAGI9,茨城県,1894,RIN.T,茨城県,2149,.K1NG,茨城県
5th style,outer wall,905,MAGI9,茨城県,1299,MAGI9,茨城県,1762,.K1NG,茨城県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,751,MAGI9,茨城県,968,MAGI9,茨城県,1110,OSON0*,茨城県
5th style,Kiss me all night long,908,MAGI9,茨城県,1193,MAGI9,茨城県,1474,.K1NG,茨城県
5th style,in my eyes,965,RIN.T,茨城県,1419,MAGI9,茨城県,1565,RIO-UD,茨城県
5th style,Abyss,1265,MAGI9,茨城県,1594,HERMIT,茨城県,1855,RIO-UD,茨城県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1084,ARUSU,茨城県,1563,10JOIN,茨城県,0,,未設定
6th style,こっちを向いてよ,840,MESHI?,茨城県,1241,MAGI9,茨城県,1359,RIO-UD,茨城県
6th style,Take It Easy,1432,SATURN,茨城県,2264,RYU2,茨城県,2477,MC374J,茨城県
6th style,Summer Vacation(CU mix),1260,MAGI9,茨城県,1805,RIO-UD,茨城県,0,,未設定
6th style,route 80s,878,PD,茨城県,1152,R.U.!,茨城県,1480,RIO-UD,茨城県
6th style,rottel-da-sun,787,MAGI9,茨城県,1315,RIN.T,茨城県,1833,ARUSU,茨城県
6th style,NEMESIS,991,MAGI9,茨城県,1513,MAGI9,茨城県,1860,MIKAMO,茨城県
6th style,Linus,936,MAGI9,茨城県,1512,NORIP*,茨城県,2168,.K1NG,茨城県
6th style,G2,1450,10JOIN,茨城県,1749,SAKASU,茨城県,2260,RIO-UD,茨城県
6th style,Frozen Ray (original mix),1318,RIN.T,茨城県,1757,RIN.T,茨城県,1773,RIO-UD,茨城県
6th style,Free Style,877,MAGI9,茨城県,1066,LEORIN,茨城県,1291,10JOIN,茨城県
6th style,fly through the night,864,RYU,茨城県,1317,NORIP*,茨城県,1684,10JOIN,茨城県
6th style,DIVE ～INTO YOUR HEART～,1254,MAGI9,茨城県,1814,R.U.!,茨城県,2080,.K1NG,茨城県
6th style,Colors (radio edit),1444,MAGI9,茨城県,1947,RIN.T,茨城県,2440,MIKAMO,茨城県
6th style,Buffalo,979,MAGI9,茨城県,1421,R.U.!,茨城県,1807,.K1NG,茨城県
6th style,Blueberry Stream,825,MAGI9,茨城県,1433,MAGI9,茨城県,1641,F.K.,茨城県
6th style,BALLAD FOR YOU～想いの雨～,583,MAGI9,茨城県,762,MAGI9,茨城県,1067,RIO-UD,茨城県
6th style,"19,November",1061,MAGI9,茨城県,1424,MAGI9,茨城県,1772,MC374J,茨城県
7th style,革命,745,MAGI9,茨城県,1944,MC374J,茨城県,2310,.K1NG,茨城県
7th style,ZERO-ONE,1062,MAGI9,茨城県,1666,R.U.!,茨城県,2232,MIKAMO,茨城県
7th style,traces,1503,MAGI9,茨城県,1911,R.U.!,茨城県,2125,MC374J,茨城県
7th style,Tomorrow Perfume,1285,MAGI9,茨城県,1881,SAKASU,茨城県,2103,F.K.,茨城県
7th style,stoic,1651,ARUSU,茨城県,2380,10JOIN,茨城県,2516,.K1NG,茨城県
7th style,Spica,642,MAGI9,茨城県,1462,MC374J,茨城県,2220,MIKAMO,茨城県
7th style,MAX 300,1029,JPEG,茨城県,1919,.K1NG,茨城県,0,,未設定
7th style,Marmalade Reverie,847,MAGI9,茨城県,995,MAGI9,茨城県,1254,ARUSU,茨城県
7th style,Love Me Do,1136,RIN.T,茨城県,1641,MAGI9,茨城県,2106,.K1NG,茨城県
7th style,Let the Snow Paint Me,844,MAGI9,茨城県,1046,MAGI9,茨城県,1240,MC374J,茨城県
7th style,Last Message,975,MAGI9,茨城県,1301,R.U.!,茨城県,1608,F.K.,茨城県
7th style,Happy Wedding,1191,MAGI9,茨城県,1620,R.U.!,茨城県,1825,MIKAMO,茨城県
7th style,Glorious Days,504,MAGI9,茨城県,788,MAGI9,茨城県,908,RIO-UD,茨城県
7th style,foreplay,677,MAGI9,茨城県,1098,C-905,茨城県,1301,RIO-UD,茨城県
7th style,entrance,957,10JOIN,茨城県,1384,RYU2,茨城県,1665,10JOIN,茨城県
7th style,DESTINY,1050,HERZ,茨城県,1390,RIN.T,茨城県,1840,.K1NG,茨城県
7th style,D2R,923,MAGI9,茨城県,1288,MAGI9,茨城県,1615,MOKA.A,茨城県
7th style,Cheer Train,921,ARUSU,茨城県,1140,LEORIN,茨城県,1717,RIN.T,茨城県
7th style,Burning Heat! (Full Option Mix),699,ARUSU,茨城県,942,ATLA,茨城県,1459,RIO-UD,茨城県
7th style,BRING HER DOWN,1028,MAGI9,茨城県,1380,MAGI9,茨城県,1763,.K1NG,茨城県
7th style,Bad Routine,1000,MAGI9,茨城県,1368,MAGI9,茨城県,1909,MC374J,茨城県
7th style,AVE DE RAPINA,1346,MAGI9,茨城県,1569,LEORIN,茨城県,1808,.K1NG,茨城県
7th style,A,1288,MAGI9,茨城県,2125,RIN.T,茨城県,2382,LUNESS,茨城県
8th style,蒼い衝動,902,MAGI9,茨城県,1384,RIN.T,茨城県,1576,RIO-UD,茨城県
8th style,桜,989,K4SAKI,茨城県,1521,RIN.T,茨城県,2079,MOKA.A,茨城県
8th style,合体せよ！ストロングイェーガー！！,1600,MAGI9,茨城県,1714,10JOIN,茨城県,0,,未設定
8th style,xenon,1058,MAGI9,茨城県,1711,RIN.T,茨城県,2691,.K1NG,茨城県
8th style,World Wide Love,687,MAGI9,茨城県,1037,MAGI9,茨城県,1114,10JOIN,茨城県
8th style,WAR GAME,925,MAGI9,茨城県,1527,R.U.!,茨城県,2131,F.K.,茨城県
8th style,thunder,1185,MAGI9,茨城県,1478,OGST,茨城県,1864,.K1NG,茨城県
8th style,symbolic,1417,MAGI9,茨城県,1817,ZIVA,茨城県,2205,10JOIN,茨城県
8th style,STAR DREAM,786,RIN.T,茨城県,1309,R.U.!,茨城県,1432,F.K.,茨城県
8th style,rainbow flyer,809,MAGI9,茨城県,1651,RIN.T,茨城県,2102,MOKA.A,茨城県
8th style,PLEASE DON'T GO,963,MAGI9,茨城県,1350,MAGI9,茨城県,2349,MOKA.A,茨城県
8th style,MUSIC TO YOUR HEAD,808,MAGI9,茨城県,1321,MAGI9,茨城県,1677,MOKA.A,茨城県
8th style,murmur twins,1106,MAGI9,茨城県,1641,SAKASU,茨城県,2353,YU-,茨城県
8th style,Monkey Dance,775,MAGI9,茨城県,1344,RIN.T,茨城県,1977,MC374J,茨城県
8th style,memories,1100,MAGI9,茨城県,2026,RIN.T,茨城県,2211,ARUSU,茨城県
8th style,LOVE IS ORANGE,772,MAGI9,茨城県,1006,MAGI9,茨城県,1784,10JOIN,茨城県
8th style,LAB,1034,MAGI9,茨城県,1991,RIN.T,茨城県,2084,HEROPN,茨城県
8th style,Hormiga obrera,1181,MAGI9,茨城県,1452,MAGI9,茨城県,1784,10JOIN,茨城県
8th style,Halfway of promise,943,MAGI9,茨城県,1485,RIN.T,茨城県,1811,F.K.,茨城県
8th style,Giudecca,877,MAGI9,茨城県,1938,R.U.!,茨城県,2660,.K1NG,茨城県
8th style,FLUTE MAN,576,MAGI9,茨城県,866,MAGI9,茨城県,1077,F.K.,茨城県
8th style,dual control,752,MAGI9,茨城県,1438,R.U.!,茨城県,1872,MIKAMO,茨城県
8th style,dissolve,951,MAGI9,茨城県,1264,MAGI9,茨城県,1544,RIO-UD,茨城県
8th style,Colors -Y&Co. Eurobeat Remix-,1141,MAGI9,茨城県,2035,RIN.T,茨城県,2171,MOKA.A,茨城県
8th style,CELEBRATE NITE,908,MAGI9,茨城県,1161,MAGI9,茨城県,1424,.K1NG,茨城県
8th style,Blame,1191,MAGI9,茨城県,1534,JUNTEA,茨城県,1890,SAKASU,茨城県
8th style,bit mania,895,JUNTEA,茨城県,1265,MAGI9,茨城県,1856,RIO-UD,茨城県
8th style,Attitude,1016,JUNTEA,茨城県,1424,RIN.T,茨城県,1739,RIN.T,茨城県
8th style,ALL RIGHT,853,JUNTEA,茨城県,1240,JUNTEA,茨城県,1604,10JOIN,茨城県
8th style,ALIEN WORLD,903,MAGI9,茨城県,1125,MAGI9,茨城県,1422,10JOIN,茨城県
8th style,airflow,566,MAGI9,茨城県,783,MAGI9,茨城県,1423,MIKAMO,茨城県
8th style,abstract,1263,MAGI9,茨城県,1626,RIN.T,茨城県,1867,10JOIN,茨城県
9th style,真夏の花・真夏の夢,813,MAGI9,茨城県,1169,MAGI9,茨城県,1470,RIN.T,茨城県
9th style,昭和企業戦士荒山課長,759,MAGI9,茨城県,1442,MAGI9,茨城県,1620,RIO-UD,茨城県
9th style,ライオン好き,630,JUNTEA,茨城県,1163,MAGI9,茨城県,1494,10JOIN,茨城県
9th style,Sweet Sweet Magic,1004,MAGI9,茨城県,1530,R.U.!,茨城県,2051,.K1NG,茨城県
9th style,STAR FIELD,686,MAGI9,茨城県,1558,R.U.!,茨城県,1877,MOKA.A,茨城県
9th style,SNOW,1000,NAOE,茨城県,1344,NEKO.H,茨城県,2009,MC374J,茨城県
9th style,Silvia Drive,843,MAGI9,茨城県,1495,ZIVA,茨城県,2040,F.K.,茨城県
9th style,rottel-the-Mercury,966,MAGI9,茨城県,1912,RIN.T,茨城県,2245,RIO-UD,茨城県
9th style,RISLIM -Remix-,768,MAGI9,茨城県,962,MAGI9,茨城県,1861,.K1NG,茨城県
9th style,Really Love,635,MAGI9,茨城県,966,RIN.T,茨城県,1747,.K1NG,茨城県
9th style,Quickening,921,MAGI9,茨城県,1724,RIN.T,茨城県,2096,F.K.,茨城県
9th style,quasar,1170,MAGI9,茨城県,1792,RIN.T,茨城県,2297,F.K.,茨城県
9th style,POWER DREAM,774,MAGI9,茨城県,1553,R.U.!,茨城県,1828,MC374J,茨城県
9th style,one or eight,1333,MAGI9,茨城県,1892,RIN.T,茨城県,2244,.K1NG,茨城県
9th style,moon_child,1032,MAGI9,茨城県,1987,MC374J,茨城県,2509,.K1NG,茨城県
9th style,MARIA (I believe... ),721,MAGI9,茨城県,1582,RIN.T,茨城県,1946,.K1NG,茨城県
9th style,Make A Difference,841,MAGI9,茨城県,1559,R.U.!,茨城県,2200,RIO-UD,茨城県
9th style,lower world,1352,MAGI9,茨城県,1825,NORIP*,茨城県,2240,.K1NG,茨城県
9th style,LOVE SHINE,854,RIN.T,茨城県,1806,R.U.!,茨城県,2072,SAKYO*,茨城県
9th style,lights,683,MAGI9,茨城県,1424,MAGI9,茨城県,1784,MIKAMO,茨城県
9th style,Let The Snow Paint Me -Y&Co. Remix-,827,MAGI9,茨城県,1252,MAGI9,茨城県,1800,MOKA.A,茨城県
9th style,Karma,1288,MAGI9,茨城県,1649,RIN.T,茨城県,1814,.K1NG,茨城県
9th style,I Was The One (80's EUROBEAT STYLE),779,MAGI9,茨城県,1335,MAGI9,茨城県,1439,MOKA.A,茨城県
9th style,HYPER EUROBEAT (2DX style),1076,MAGI9,茨城県,1519,STOCK,茨城県,1927,ARUSU,茨城県
9th style,Golden Horn,703,MAGI9,茨城県,1141,Y2J,茨城県,1477,ARUSU,茨城県
9th style,ECHOES,917,MAGI9,茨城県,1159,RIN.T,茨城県,2043,F.K.,茨城県
9th style,e-motion 2003 -romantic extra-,1286,PD,茨城県,1621,RIN.T,茨城県,1978,MC374J,茨城県
9th style,Distress,1311,MAGI9,茨城県,1793,10JOIN,茨城県,0,,未設定
9th style,Cradle,906,MAGI9,茨城県,1388,PANDA,茨城県,1565,RIO-UD,茨城県
9th style,BRIGHTNESS DARKNESS,710,SHELLY,茨城県,1457,R.U.!,茨城県,1756,.K1NG,茨城県
9th style,bag,897,MAGI9,茨城県,1179,JUNTEA,茨城県,1900,MIKAMO,茨城県
9th style,BAD BOY BASS!! (dj Remo-con MIX),905,JUNTEA,茨城県,1356,MAGI9,茨城県,1794,F.K.,茨城県
9th style,ACT,1033,MAGI9,茨城県,1695,RIN.T,茨城県,1838,RIN.T,茨城県
9th style,Abyss -The Heavens Remix-,1453,MAGI9,茨城県,1862,RIN.T,茨城県,2356,RIN.T,茨城県
10th style,雪月花,1262,RIN.T,茨城県,1888,RIN.T,茨城県,2502,MIKAMO,茨城県
10th style,システムロマンス,913,RIN.T,茨城県,1779,RIN.T,茨城県,2029,MOKA.A,茨城県
10th style,SPACE FIGHT,646,MAGI9,茨城県,1517,RIN.T,茨城県,2191,F.K.,茨城県
10th style,SHOOTING STAR,1259,MAGI9,茨城県,1679,RIN.T,茨城県,2257,.K1NG,茨城県
10th style,Rise'n Beauty,1278,RIO-UD,茨城県,1621,JUNTEA,茨城県,2163,MOKA.A,茨城県
10th style,Ready To Rockit Blues,579,RYU,茨城県,1020,3-YURI,茨城県,1413,ARUSU,茨城県
10th style,rainbow rainbow,1534,MAGI9,茨城県,2256,RIN.T,茨城県,2689,F.K.,茨城県
10th style,pandora,871,MAGI9,茨城県,1681,RIN.T,茨城県,1838,F.K.,茨城県
10th style,One More Lovely,853,MAGI9,茨城県,1634,RIN.T,茨城県,2797,MOKA.A,茨城県
10th style,No.13,1666,RIN.T,茨城県,2663,RIN.T,茨城県,3160,MOKA.A,茨城県
10th style,Narcissus At Oasis,767,VRC6,茨城県,1552,RIN.T,茨城県,1660,MIKAMO,茨城県
10th style,Lucy,961,MAGI9,茨城県,1784,RIN.T,茨城県,2305,MOKA.A,茨城県
10th style,LOW,677,MESHI?,茨城県,1484,RIN.T,茨城県,1738,.K1NG,茨城県
10th style,Love Is Eternity,1179,MAGI9,茨城県,1975,RIN.T,茨城県,2390,.K1NG,茨城県
10th style,Innocent Walls,1584,M.K,茨城県,2419,YU-,茨城県,2791,MIKAMO,茨城県
10th style,HIGH,908,MESHI?,茨城県,1911,RIN.T,茨城県,2165,.K1NG,茨城県
10th style,HI SCHOOL DREAM,941,RIN.T,茨城県,1403,MAGI9,茨城県,1812,F.K.,茨城県
10th style,GRADIUS -FULL SPEED-,748,RIN.T,茨城県,1174,RIN.T,茨城県,2072,.K1NG,茨城県
10th style,GHOST REVIVAL,903,MAGI9,茨城県,2012,RIN.T,茨城県,2539,.K1NG,茨城県
10th style,Freezing atmosphere,792,MAGI9,茨城県,1083,MAGI9,茨城県,1508,MIKAMO,茨城県
10th style,FEEL IT,907,VRC6,茨城県,1734,MC374J,茨城県,1963,MC374J,茨城県
10th style,Feedback,1052,MAGI9,茨城県,1595,RIN.T,茨城県,1932,.K1NG,茨城県
10th style,EXE,848,MAGI9,茨城県,1640,RIN.T,茨城県,2242,MOKA.A,茨城県
10th style,DoLL,929,VRC6,茨城県,1244,RIN.T,茨城県,1618,RIN.T,茨城県
10th style,desolation,480,HERZ,茨城県,650,ZIVA,茨城県,764,RIO-UD,茨城県
10th style,Debtty Daddy,1033,MAGI9,茨城県,1976,RIN.T,茨城県,2689,.K1NG,茨城県
10th style,Daisuke,1221,RIN.T,茨城県,1695,RIN.T,茨城県,2389,.K1NG,茨城県
10th style,CARRY ON NIGHT (English version),987,MAGI9,茨城県,1393,RIN.T,茨城県,2052,MIKAMO,茨城県
10th style,Boundary,854,MAGI9,茨城県,1842,RIN.T,茨城県,2049,RIN.T,茨城県
10th style,Back Into The Light,1166,JUNTEA,茨城県,1664,RIN.T,茨城県,2161,MOKA.A,茨城県
10th style,BABY LOVE,1156,MAGI9,茨城県,1707,RIN.T,茨城県,2144,F.K.,茨城県
10th style,ASTRAL VOYAGE,983,MESHI?,茨城県,1386,JUNTEA,茨城県,1908,F.K.,茨城県
10th style,ALIEN TEMPLE,975,MESHI?,茨城県,1624,NORIP*,茨城県,2007,.K1NG,茨城県
10th style,1st Samurai,1048,XIAO,茨城県,1963,RIN.T,茨城県,2633,.K1NG,茨城県
IIDX RED,ＵＬＴｉＭΛＴＥ,926,*AINE*,茨城県,1444,96-GAL,茨城県,2007,MIKAMO,茨城県
IIDX RED,太陽～T・A・I・Y・O～,821,ATLA,茨城県,1421,RIN.T,茨城県,1730,RIN.T,茨城県
IIDX RED,大桟橋,485,LEORIN,茨城県,1118,MAGI9,茨城県,1836,.K1NG,茨城県
IIDX RED,ピアノ協奏曲第１番”蠍火”,809,MAGI9,茨城県,2063,HERMIT,茨城県,2610,MIKAMO,茨城県
IIDX RED,Wonder Bullfighter,934,LEORIN,茨城県,1417,MAGI9,茨城県,2031,MIKAMO,茨城県
IIDX RED,The Hope of Tomorrow,1048,MAGI9,茨城県,1658,NORIP*,茨城県,1950,F.K.,茨城県
IIDX RED,spiral galaxy,1055,MAGI9,茨城県,2069,MC374J,茨城県,2568,.K1NG,茨城県
IIDX RED,Sphere,1047,MAGI9,茨城県,1912,SAKASU,茨城県,2181,MOKA.A,茨城県
IIDX RED,SPEEDY CAT,1109,LEORIN,茨城県,1706,RIN.T,茨城県,2037,.K1NG,茨城県
IIDX RED,Secret of Love,1062,MAGI9,茨城県,1437,MEI,茨城県,2008,MOKA.A,茨城県
IIDX RED,RESONATE 1794,903,LEORIN,茨城県,1431,NORIP*,茨城県,1859,.K1NG,茨城県
IIDX RED,RED ZONE,1081,LEORIN,茨城県,1907,RIN.T,茨城県,2331,.K1NG,茨城県
IIDX RED,Raspberry Heart(English version),1041,MAGI9,茨城県,1560,R.U.!,茨城県,1851,.K1NG,茨城県
IIDX RED,NEBULA GRASPER,1351,MAGI9,茨城県,2012,RIN.T,茨城県,2432,ARUSU,茨城県
IIDX RED,More Move,955,MAGI9,茨城県,1491,MAGI9,茨城県,1691,F.K.,茨城県
IIDX RED,KEY,1108,LEORIN,茨城県,1884,RIN.T,茨城県,2833,.K1NG,茨城県
IIDX RED,INJECTION OF LOVE,676,3-YURI,茨城県,1020,ATLA,茨城県,1506,RIO-UD,茨城県
IIDX RED,HORIZON,1071,MAGI9,茨城県,1564,RIN.T,茨城県,1942,RIO-UD,茨城県
IIDX RED,gigadelic,1513,RIN.T,茨城県,2132,.K1NG,茨城県,2487,.K1NG,茨城県
IIDX RED,GENOCIDE,1100,MAGI9,茨城県,2065,RIN.T,茨城県,2393,MIKAMO,茨城県
IIDX RED,Fly Away To India,672,LEORIN,茨城県,1086,LEORIN,茨城県,1390,RIO-UD,茨城県
IIDX RED,FAKE TIME,1025,MAGI9,茨城県,1720,PD,茨城県,2311,F.K.,茨城県
IIDX RED,earth scape,438,MAGI9,茨城県,1022,MAGI9,茨城県,1268,RIN.T,茨城県
IIDX RED,Don't be afraid myself,1089,MESHI?,茨城県,1875,RIN.T,茨城県,2279,MIKAMO,茨城県
IIDX RED,D.A.N.C.E.!,575,JUNTEA,茨城県,818,LEORIN,茨城県,1605,F.K.,茨城県
IIDX RED,Close my Eyes for Me,1011,MAGI9,茨城県,1414,ATLA,茨城県,1820,F.K.,茨城県
IIDX RED,Click Again,898,JUNTEA,茨城県,1418,RIO-UD,茨城県,2103,F.K.,茨城県
IIDX RED,BREATH,910,MAGI9,茨城県,1274,MAGI9,茨城県,1710,.K1NG,茨城県
IIDX RED,BLOCKS,790,MAGI9,茨城県,1259,JUNJUN,茨城県,1962,MIKAMO,茨城県
IIDX RED,Be quiet,1077,ATLA,茨城県,1723,RIN.T,茨城県,2172,.K1NG,茨城県
IIDX RED,awakening,1069,JUNTEA,茨城県,1412,JUNJUN,茨城県,1696,.K1NG,茨城県
IIDX RED,ANDROMEDA,1007,MAGI9,茨城県,1936,RIN.T,茨城県,2868,F.K.,茨城県
IIDX RED,AGEHA,1044,MAGI9,茨城県,1762,RIN.T,茨城県,1882,.K1NG,茨城県
IIDX RED,AA,1247,ZIVA,茨城県,2706,RIN.T,茨城県,3583,F.K.,茨城県
HAPPY SKY,月光,882,MESHI?,茨城県,1777,RIN.T,茨城県,2457,.K1NG,茨城県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1094,LEORIN,茨城県,1564,R.U.!,茨城県,1899,RIO-UD,茨城県
HAPPY SKY,冥,1046,ARUSU,茨城県,2098,LUNESS,茨城県,3703,-,茨城県
HAPPY SKY,ラクエン,697,MAGI9,茨城県,902,MAGI9,茨城県,1941,ARUSU,茨城県
HAPPY SKY,ヒマワリ,560,MAGI9,茨城県,1867,RIN.T,茨城県,2057,MIKAMO,茨城県
