バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Schlagwerk,797,KIRSME,栃木県,1248,NEKOZE,栃木県,1667,T-SHA2,栃木県
3rd style,REINCARNATION,827,DOSA,栃木県,997,ZABTON,栃木県,1268,WAON,栃木県
3rd style,R5,763,NEKOZE,栃木県,1163,SLEEPY,栃木県,1754,KA45MA,栃木県
3rd style,Presto,525,443,栃木県,937,ZABTON,栃木県,1000,M2,栃木県
3rd style,LEADING CYBER,833,PITA,栃木県,1145,YO7923,栃木県,1264,T-SHA2,栃木県
3rd style,Holic,769,*SAYA*,栃木県,1158,IXION,栃木県,1709,WAON,栃木県
3rd style,era (nostalmix),815,XXIAOX,栃木県,1049,MALON,栃木県,1477,T-SHA2,栃木県
3rd style,Don't Stop!,767,*SAYA*,栃木県,830,XYZ,栃木県,899,KA45MA,栃木県
3rd style,CAN'T STOP FALLIN'IN LOVE,612,DAIMON,栃木県,1244,SLEEPY,栃木県,0,,未設定
4th style,Voltage (feat. Hidemaru),897,*SAYA*,栃木県,1131,JAN,栃木県,1303,DAIMON,栃木県
4th style,Under Construction,815,NEKOZE,栃木県,946,KUDO,栃木県,1144,KA45MA,栃木県
4th style,ULTRA HIGH-HEELS,734,YO7923,栃木県,880,MALON,栃木県,989,WAON,栃木県
4th style,starmine,871,NEKOZE,栃木県,1393,N-M.I,栃木県,1584,WAON,栃木県
4th style,Nasty!,575,REIP2Z,栃木県,912,REIP2Z,栃木県,1521,DAIMON,栃木県
4th style,Mr.T.(take me higher),827,*SAYA*,栃木県,943,XYZ,栃木県,1738,KA45MA,栃木県
4th style,minimalian,492,PAERIA,栃木県,1053,NEKOZE,栃木県,1397,COLCA,栃木県
4th style,LOVE WILL・・・,549,*SAYA*,栃木県,744,*SAYA*,栃木県,1450,A-BLUE,栃木県
4th style,KAMIKAZE,1002,REIP2Z,栃木県,1411,REIP2Z,栃木県,2287,COLCA,栃木県
4th style,Jam&Marmalade,749,NEKOZE,栃木県,839,XYZ,栃木県,1004,FRUTTO,栃木県
4th style,Hitch Hiker2,802,NAOKI,栃木県,1148,99,栃木県,1312,WAON,栃木県
4th style,HIGHER,527,REIP2Z,栃木県,872,XYZ,栃木県,1276,WAON,栃木県
4th style,FLOWERS for ALBION,232,PAERIA,栃木県,431,DG-Z,栃木県,0,,未設定
4th style,era (step mix),1052,NEKOZE,栃木県,1372,MALON,栃木県,1665,MIJU,栃木県
4th style,empathy,826,COLCA,栃木県,1290,E.XIA,栃木県,1445,COLCA,栃木県
4th style,DXY!,1229,NEKOZE,栃木県,1847,GA9BRU,栃木県,2172,KA45MA,栃木県
4th style,Clione,524,N-M.I,栃木県,924,XAN.54,栃木県,1608,WAON,栃木県
4th style,CHECKING YOU OUT,607,REIP2Z,栃木県,776,NAOKI,栃木県,1271,SLEEPY,栃木県
4th style,Burnin' The Floor,578,*SAYA*,栃木県,936,RYO-XI,栃木県,1432,WAON,栃木県
4th style,Broken My Heart,889,NEKOZE,栃木県,1418,NEKOZE,栃木県,1802,KA45MA,栃木県
4th style,B4U,1063,DAIMON,栃木県,1508,KA45MA,栃木県,2000,WAON,栃木県
4th style,ABSOLUTE,1308,N-M.I,栃木県,1732,10-HAK,栃木県,2354,GA9BRU,栃木県
4th style,250bpm,678,FRUTTO,栃木県,968,NEKOZE,栃木県,1377,SLEEPY,栃木県
5th style,V,1260,ZABTON,栃木県,2486,SLEEPY,栃木県,2957,WAON,栃木県
5th style,THE SHINING POLARIS,947,*SAYA*,栃木県,1266,FRUTTO,栃木県,1573,DAIMON,栃木県
5th style,THE CUBE,691,RB**,栃木県,1249,KA45MA,栃木県,1348,WAON,栃木県
5th style,sync,1084,COLCA,栃木県,1805,KOHGA,栃木県,2369,GUREN,栃木県
5th style,still my words,903,*SAYA*,栃木県,1226,WAON,栃木県,0,,未設定
5th style,STILL IN MY HEART,1009,*SAYA*,栃木県,1297,244P,栃木県,1893,SLEEPY,栃木県
5th style,Spin the disc,767,NEKOZE,栃木県,1234,NEKOZE,栃木県,1333,WAON,栃木県
5th style,RISLIM,839,ZEN,栃木県,1217,WAON,栃木県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),866,RIZEHO,栃木県,1016,NEKOZE,栃木県,1709,DAIMON,栃木県
5th style,Regulus,984,KIRSME,栃木県,1493,COLCA,栃木県,1690,KA45MA,栃木県
5th style,Real,1070,LILITH,栃木県,1590,DOSA,栃木県,1780,KA45MA,栃木県
5th style,Radical Faith,1077,M-ETAL,栃木県,1457,DEARKA,栃木県,1302,WAON,栃木県
5th style,QQQ,1184,KYORYU,栃木県,1835,T-SHA2,栃木県,2159,WAON,栃木県
5th style,outer wall,840,NEKOZE,栃木県,1306,244P,栃木県,1737,KA45MA,栃木県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,762,*SAYA*,栃木県,984,*SAYA*,栃木県,1115,GA9BRU,栃木県
5th style,Kiss me all night long,901,99,栃木県,1181,REIP2Z,栃木県,1475,WAON,栃木県
5th style,in my eyes,942,*SAYA*,栃木県,1437,YUKKO!,栃木県,1573,DAIMON,栃木県
5th style,Abyss,1241,*SAYA*,栃木県,1609,SLEEPY,栃木県,1874,WAON,栃木県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1054,RB**,栃木県,1553,DAIMON,栃木県,0,,未設定
6th style,こっちを向いてよ,827,GARO,栃木県,1183,NEKOZE,栃木県,1362,FRUTTO,栃木県
6th style,Take It Easy,1452,NEKOZE,栃木県,2282,DOSA,栃木県,2476,AKA2KI,栃木県
6th style,Summer Vacation(CU mix),1249,IXION,栃木県,1802,DAIMON,栃木県,0,,未設定
6th style,route 80s,855,NEKOZE,栃木県,1125,N-MAH,栃木県,1510,WAON,栃木県
6th style,rottel-da-sun,789,4-DIM,栃木県,1260,BASH!,栃木県,1864,WAON,栃木県
6th style,NEMESIS,982,543227,栃木県,1448,MINATO,栃木県,1820,KA45MA,栃木県
6th style,Linus,932,99,栃木県,1459,N-M.I,栃木県,2194,WAON,栃木県
6th style,G2,1439,COLCA,栃木県,1707,REV-RS,栃木県,2281,KA45MA,栃木県
6th style,Frozen Ray (original mix),1251,NEKOZE,栃木県,1705,SLEEPY,栃木県,1769,WAON,栃木県
6th style,Free Style,884,N-MAH,栃木県,993,ZORION,栃木県,1294,WAON,栃木県
6th style,fly through the night,833,ZORION,栃木県,1306,RAHC,栃木県,1693,FRUTTO,栃木県
6th style,DIVE ～INTO YOUR HEART～,1232,N-MAH,栃木県,1714,DOSA,栃木県,2079,WAON,栃木県
6th style,Colors (radio edit),1411,ZABTON,栃木県,1862,CELES.,栃木県,2393,WAON,栃木県
6th style,Buffalo,974,MALON,栃木県,1417,MALON,栃木県,1804,WAON,栃木県
6th style,Blueberry Stream,795,MINATO,栃木県,1384,E.XIA,栃木県,1633,WAON,栃木県
6th style,BALLAD FOR YOU～想いの雨～,572,PORIO,栃木県,753,NEKOZE,栃木県,1066,FRUTTO,栃木県
6th style,"19,November",1036,DDRMIX,栃木県,1326,N-773,栃木県,1793,DAIMON,栃木県
7th style,革命,748,REIP2Z,栃木県,1902,RAHC,栃木県,2270,DAIMON,栃木県
7th style,ZERO-ONE,986,ALICE,栃木県,1592,KOHGA,栃木県,2235,WAON,栃木県
7th style,traces,1472,NEKOZE,栃木県,1885,244P,栃木県,2098,GUREN,栃木県
7th style,Tomorrow Perfume,1273,DOKIN3,栃木県,1826,MALON,栃木県,2097,WAON,栃木県
7th style,stoic,1655,ZABTON,栃木県,2323,2BAKI,栃木県,2522,AKA2KI,栃木県
7th style,Spica,646,SLEEPY,栃木県,1438,RAHC,栃木県,2200,WAON,栃木県
7th style,MAX 300,1064,MALON,栃木県,1852,T-SHA2,栃木県,0,,未設定
7th style,Marmalade Reverie,857,DEARKA,栃木県,976,2BAKI,栃木県,1264,A-BLUE,栃木県
7th style,Love Me Do,1101,REIP2Z,栃木県,1670,MALON,栃木県,2092,GUREN,栃木県
7th style,Let the Snow Paint Me,848,PORIO,栃木県,1053,*SAYA*,栃木県,1243,FRUTTO,栃木県
7th style,Last Message,969,DOKIN3,栃木県,1276,MALON,栃木県,1591,KA45MA,栃木県
7th style,Happy Wedding,1171,REIP2Z,栃木県,1581,NEKOZE,栃木県,1799,COLCA,栃木県
7th style,Glorious Days,485,L1L1LY,栃木県,773,NEKOZE,栃木県,907,WAON,栃木県
7th style,foreplay,621,ASTRAL,栃木県,1086,XYZ,栃木県,1331,KA45MA,栃木県
7th style,entrance,934,*SAYA*,栃木県,1443,COLCA,栃木県,1670,KA45MA,栃木県
7th style,DESTINY,1066,*SAYA*,栃木県,1274,XXIAOX,栃木県,1842,WAON,栃木県
7th style,D2R,931,*SAYA*,栃木県,1249,NEKOZE,栃木県,1636,WAON,栃木県
7th style,Cheer Train,854,LIBRE,栃木県,1182,MALON,栃木県,1700,FRUTTO,栃木県
7th style,Burning Heat! (Full Option Mix),705,N-M.I,栃木県,947,10-HAK,栃木県,1475,WAON,栃木県
7th style,BRING HER DOWN,938,RH114,栃木県,1384,NEKOZE,栃木県,1779,WAON,栃木県
7th style,Bad Routine,945,H.S,栃木県,1322,NEKOZE,栃木県,1906,SLEEPY,栃木県
7th style,AVE DE RAPINA,1321,NEKOZE,栃木県,1593,NEKOZE,栃木県,1790,DAIMON,栃木県
7th style,A,1241,NEKOZE,栃木県,2057,RAHC,栃木県,2410,SHEBA,栃木県
8th style,蒼い衝動,919,*SAYA*,栃木県,1311,NEKOZE,栃木県,1590,WAON,栃木県
8th style,桜,978,MALON,栃木県,1490,RAHC,栃木県,2060,WAON,栃木県
8th style,合体せよ！ストロングイェーガー！！,1509,E.XIA,栃木県,1720,DAIMON,栃木県,0,,未設定
8th style,xenon,1021,SRD,栃木県,1601,244P,栃木県,2720,GUREN,栃木県
8th style,World Wide Love,683,DDRMIX,栃木県,1044,FRUTTO,栃木県,1114,FRUTTO,栃木県
8th style,WAR GAME,953,SANKYO,栃木県,1496,REIP2Z,栃木県,2139,WAON,栃木県
8th style,thunder,1194,COLCA,栃木県,1522,10-HAK,栃木県,1854,FRUTTO,栃木県
8th style,symbolic,1439,COLCA,栃木県,1776,MALON,栃木県,2198,T-SHA2,栃木県
8th style,STAR DREAM,734,YUYUKO,栃木県,1303,MALON,栃木県,1414,KA45MA,栃木県
8th style,rainbow flyer,721,RUSK,栃木県,1652,COLCA,栃木県,2100,WAON,栃木県
8th style,PLEASE DON'T GO,948,PITA,栃木県,1317,DOSA,栃木県,2353,WAON,栃木県
8th style,MUSIC TO YOUR HEAD,757,CROISE,栃木県,1383,DOSA,栃木県,1665,FRUTTO,栃木県
8th style,murmur twins,1092,ZABTON,栃木県,1614,TMSQUE,栃木県,2374,WAON,栃木県
8th style,Monkey Dance,794,PORIO,栃木県,1333,SLEEPY,栃木県,1949,KA45MA,栃木県
8th style,memories,1061,NEKOZE,栃木県,1961,N-M.I,栃木県,2238,AKA2KI,栃木県
8th style,LOVE IS ORANGE,770,CROISE,栃木県,981,XXIAOX,栃木県,1783,AKA2KI,栃木県
8th style,LAB,1014,KEN,栃木県,1993,COLCA,栃木県,2115,WAON,栃木県
8th style,Hormiga obrera,1121,YUYUKO,栃木県,1432,XXIAOX,栃木県,1790,KA45MA,栃木県
8th style,Halfway of promise,903,KIRSME,栃木県,1452,RAHC,栃木県,1776,WAON,栃木県
8th style,Giudecca,854,RB**,栃木県,1953,COLCA,栃木県,2647,WAON,栃木県
8th style,FLUTE MAN,545,HRKT.,栃木県,859,NEKOZE,栃木県,1077,WAON,栃木県
8th style,dual control,708,LILITH,栃木県,1399,SENNA,栃木県,1831,KA45MA,栃木県
8th style,dissolve,865,CROISE,栃木県,1248,PITA,栃木県,1546,DAIMON,栃木県
8th style,Colors -Y&Co. Eurobeat Remix-,1104,99,栃木県,1943,WISH,栃木県,2174,WAON,栃木県
8th style,CELEBRATE NITE,907,*SAYA*,栃木県,1092,KUDO,栃木県,1414,WAON,栃木県
8th style,Blame,1149,NEKOZE,栃木県,1504,SENNA,栃木県,1893,GUREN,栃木県
8th style,bit mania,889,RIZEHO,栃木県,1260,MALON,栃木県,1852,WAON,栃木県
8th style,Attitude,1006,BLANKA,栃木県,1358,XXIAOX,栃木県,1747,WAON,栃木県
8th style,ALL RIGHT,831,DOSA,栃木県,1208,DOSA,栃木県,1603,DAIMON,栃木県
8th style,ALIEN WORLD,883,HRKT.,栃木県,1103,NEKOZE,栃木県,1430,WAON,栃木県
8th style,airflow,543,ROHAN,栃木県,723,XYZ,栃木県,1416,FRUTTO,栃木県
8th style,abstract,1246,NEKOZE,栃木県,1517,10-HAK,栃木県,1857,SLEEPY,栃木県
9th style,真夏の花・真夏の夢,775,RITSU,栃木県,1132,NEKOZE,栃木県,1464,FRUTTO,栃木県
9th style,昭和企業戦士荒山課長,757,CROISE,栃木県,1421,NEKOZE,栃木県,1628,WAON,栃木県
9th style,ライオン好き,627,10-HAK,栃木県,1176,*SAYA*,栃木県,1493,KA45MA,栃木県
9th style,Sweet Sweet Magic,938,H.S,栃木県,1469,N-M.I,栃木県,2044,WAON,栃木県
9th style,STAR FIELD,683,*SAYA*,栃木県,1562,RAHC,栃木県,1869,FRUTTO,栃木県
9th style,SNOW,952,CROISE,栃木県,1283,DOSA,栃木県,2001,T-SHA2,栃木県
9th style,Silvia Drive,764,CROISE,栃木県,1543,YUKKO!,栃木県,2048,WAON,栃木県
9th style,rottel-the-Mercury,978,NEKOZE,栃木県,1842,SHOWGA,栃木県,2257,WAON,栃木県
9th style,RISLIM -Remix-,738,ALICE,栃木県,943,NEKOZE,栃木県,1856,GUREN,栃木県
9th style,Really Love,644,PITA,栃木県,936,*SAYA*,栃木県,1742,WAON,栃木県
9th style,Quickening,931,*SAYA*,栃木県,1608,YAMATO,栃木県,2083,WAON,栃木県
9th style,quasar,1154,COLCA,栃木県,1728,2BAKI,栃木県,2277,GUREN,栃木県
9th style,POWER DREAM,750,REIP2Z,栃木県,1498,E.XIA,栃木県,1828,COLCA,栃木県
9th style,one or eight,1296,10-HAK,栃木県,1844,COLCA,栃木県,2230,AKA2KI,栃木県
9th style,moon_child,1028,FRUTTO,栃木県,1881,R-H4ZR,栃木県,2521,WAON,栃木県
9th style,MARIA (I believe... ),705,XYZ,栃木県,1472,CELES.,栃木県,1946,WAON,栃木県
9th style,Make A Difference,758,CROISE,栃木県,1497,YO7923,栃木県,2197,FRUTTO,栃木県
9th style,lower world,1309,NEKOZE,栃木県,1789,RIZEHO,栃木県,2206,KA45MA,栃木県
9th style,LOVE SHINE,827,NEKOZE,栃木県,1788,MALON,栃木県,2084,WAON,栃木県
9th style,lights,667,PAERIA,栃木県,1370,KUDO,栃木県,1770,KA45MA,栃木県
9th style,Let The Snow Paint Me -Y&Co. Remix-,820,99,栃木県,1248,YUKKO!,栃木県,1784,FRUTTO,栃木県
9th style,Karma,1308,NEKOZE,栃木県,1613,NSI,栃木県,1800,KA45MA,栃木県
9th style,I Was The One (80's EUROBEAT STYLE),779,*SAYA*,栃木県,1339,KA45MA,栃木県,1442,WAON,栃木県
9th style,HYPER EUROBEAT (2DX style),942,H.S,栃木県,1619,2BAKI,栃木県,1939,WAON,栃木県
9th style,Golden Horn,671,0RANGE,栃木県,1048,XXIAOX,栃木県,1471,FRUTTO,栃木県
9th style,ECHOES,869,ALICE,栃木県,1136,RYO-XI,栃木県,2029,FRUTTO,栃木県
9th style,e-motion 2003 -romantic extra-,1248,RIZEHO,栃木県,1555,N-MAH,栃木県,1969,WAON,栃木県
9th style,Distress,1273,KUDO,栃木県,1807,DAIMON,栃木県,0,,未設定
9th style,Cradle,797,RH114,栃木県,1396,XXIAOX,栃木県,1557,GUREN,栃木県
9th style,BRIGHTNESS DARKNESS,701,YAMATO,栃木県,1391,XXIAOX,栃木県,1749,DAIMON,栃木県
9th style,bag,868,CROISE,栃木県,1153,NEKOZE,栃木県,1881,FRUTTO,栃木県
9th style,BAD BOY BASS!! (dj Remo-con MIX),912,DOSA,栃木県,1382,2BAKI,栃木県,1789,WAON,栃木県
9th style,ACT,1026,NEKOZE,栃木県,1602,TM-.,栃木県,1853,WAON,栃木県
9th style,Abyss -The Heavens Remix-,1479,*SAYA*,栃木県,1807,2BAKI,栃木県,2358,WAON,栃木県
10th style,雪月花,1234,DAIMON,栃木県,1859,GA9BRU,栃木県,2482,WAON,栃木県
10th style,システムロマンス,897,DAIMON,栃木県,1736,MALON,栃木県,2035,WAON,栃木県
10th style,SPACE FIGHT,640,REIP2Z,栃木県,1452,MALON,栃木県,2214,WAON,栃木県
10th style,SHOOTING STAR,1283,DAIMON,栃木県,1596,NAOKI,栃木県,2261,GUREN,栃木県
10th style,Rise'n Beauty,1286,DAIMON,栃木県,1600,ODY,栃木県,2153,WAON,栃木県
10th style,Ready To Rockit Blues,587,DAIMON,栃木県,1038,DAIMON,栃木県,1405,FRUTTO,栃木県
10th style,rainbow rainbow,1547,DAIMON,栃木県,2227,DAIMON,栃木県,2697,WAON,栃木県
10th style,pandora,894,*SAYA*,栃木県,1627,IXION,栃木県,1840,WAON,栃木県
10th style,One More Lovely,851,REIP2Z,栃木県,1603,IXION,栃木県,2764,AKA2KI,栃木県
10th style,No.13,1649,COLCA,栃木県,2565,GA9BRU,栃木県,3152,WAON,栃木県
10th style,Narcissus At Oasis,777,DAIMON,栃木県,1532,DAIMON,栃木県,1639,SHEBA,栃木県
10th style,Lucy,969,*SAYA*,栃木県,1762,DAIMON,栃木県,2293,GUREN,栃木県
10th style,LOW,678,DAIMON,栃木県,1402,NAOKI,栃木県,1717,WAON,栃木県
10th style,Love Is Eternity,1224,FRUTTO,栃木県,1953,DAIMON,栃木県,2373,GUREN,栃木県
10th style,Innocent Walls,1628,DAIMON,栃木県,2435,KA45MA,栃木県,2775,KA45MA,栃木県
10th style,HIGH,912,*SAYA*,栃木県,1910,DAIMON,栃木県,2143,GA9BRU,栃木県
10th style,HI SCHOOL DREAM,930,DAIMON,栃木県,1387,MALON,栃木県,1801,COLCA,栃木県
10th style,GRADIUS -FULL SPEED-,735,DAIMON,栃木県,1211,GA9BRU,栃木県,2021,GUREN,栃木県
10th style,GHOST REVIVAL,917,DAIMON,栃木県,2019,COLCA,栃木県,2555,WAON,栃木県
10th style,Freezing atmosphere,804,DAIMON,栃木県,1069,MALON,栃木県,1501,WAON,栃木県
10th style,FEEL IT,927,DAIMON,栃木県,1683,DAIMON,栃木県,1920,DAIMON,栃木県
10th style,Feedback,1063,DAIMON,栃木県,1568,IXION,栃木県,1934,WAON,栃木県
10th style,EXE,872,N-M.I,栃木県,1598,N-M.I,栃木県,2243,WAON,栃木県
10th style,DoLL,935,*SAYA*,栃木県,1219,IXION,栃木県,1616,WAON,栃木県
10th style,desolation,488,DAIMON,栃木県,654,DAIMON,栃木県,760,WAON,栃木県
10th style,Debtty Daddy,1046,DAIMON,栃木県,1920,2BAKI,栃木県,2682,WAON,栃木県
10th style,Daisuke,1212,DAIMON,栃木県,1657,N-M.I,栃木県,2399,WAON,栃木県
10th style,CARRY ON NIGHT (English version),995,DAIMON,栃木県,1325,MALON,栃木県,2032,T-SHA2,栃木県
10th style,Boundary,856,DAIMON,栃木県,1777,NAOKI,栃木県,2038,WAON,栃木県
10th style,Back Into The Light,1178,DAIMON,栃木県,1601,IXION,栃木県,2153,WAON,栃木県
10th style,BABY LOVE,1185,DAIMON,栃木県,1631,MALON,栃木県,2153,WAON,栃木県
10th style,ASTRAL VOYAGE,997,DAIMON,栃木県,1406,YUKKO!,栃木県,1915,WAON,栃木県
10th style,ALIEN TEMPLE,989,DAIMON,栃木県,1563,ODY,栃木県,1999,COLCA,栃木県
10th style,1st Samurai,1061,NEKOZE,栃木県,1881,10-HAK,栃木県,2573,T-SHA2,栃木県
IIDX RED,ＵＬＴｉＭΛＴＥ,927,NEKOZE,栃木県,1466,FRUTTO,栃木県,1998,WAON,栃木県
IIDX RED,太陽～T・A・I・Y・O～,778,MINATO,栃木県,1345,LU,栃木県,1737,WAON,栃木県
IIDX RED,大桟橋,461,PAERIA,栃木県,1127,N-M.I,栃木県,1831,SLEEPY,栃木県
IIDX RED,ピアノ協奏曲第１番”蠍火”,821,ZABTON,栃木県,2036,FRUTTO,栃木県,2583,WAON,栃木県
IIDX RED,Wonder Bullfighter,934,NEKOZE,栃木県,1442,FRUTTO,栃木県,1945,WAON,栃木県
IIDX RED,The Hope of Tomorrow,1010,MINATO,栃木県,1675,FRUTTO,栃木県,1932,AKA2KI,栃木県
IIDX RED,spiral galaxy,1027,ZABTON,栃木県,2029,N-M.I,栃木県,2518,KA45MA,栃木県
IIDX RED,Sphere,1023,MINATO,栃木県,1885,RAHC,栃木県,2191,WAON,栃木県
IIDX RED,SPEEDY CAT,1096,10-HAK,栃木県,1655,FRUTTO,栃木県,2034,WAON,栃木県
IIDX RED,Secret of Love,1009,RH114,栃木県,1432,FRUTTO,栃木県,2009,WAON,栃木県
IIDX RED,RESONATE 1794,884,NEKOZE,栃木県,1404,2BAKI,栃木県,1853,KA45MA,栃木県
IIDX RED,RED ZONE,1104,REIP2Z,栃木県,1881,2BAKI,栃木県,2332,WAON,栃木県
IIDX RED,Raspberry Heart(English version),1019,N-MAH,栃木県,1552,N-M.I,栃木県,1855,WAON,栃木県
IIDX RED,NEBULA GRASPER,1344,10-HAK,栃木県,1855,ICE,栃木県,2451,WAON,栃木県
IIDX RED,More Move,930,MINATO,栃木県,1476,FRUTTO,栃木県,1706,WAON,栃木県
IIDX RED,KEY,1088,NEKOZE,栃木県,1836,FRUTTO,栃木県,2827,KA45MA,栃木県
IIDX RED,INJECTION OF LOVE,644,E.XIA,栃木県,1037,FRUTTO,栃木県,1507,KA45MA,栃木県
IIDX RED,HORIZON,1053,BLANKA,栃木県,1520,N-M.I,栃木県,1969,WAON,栃木県
IIDX RED,gigadelic,1492,COLCA,栃木県,2134,WAON,栃木県,2434,FRUTTO,栃木県
IIDX RED,GENOCIDE,1088,N-MAH,栃木県,2036,RAHC,栃木県,2375,WAON,栃木県
IIDX RED,Fly Away To India,657,MINATO,栃木県,1069,N-M.I,栃木県,1407,WAON,栃木県
IIDX RED,FAKE TIME,971,ZORION,栃木県,1701,RAHC,栃木県,2328,AKA2KI,栃木県
IIDX RED,earth scape,430,ZORION,栃木県,1021,FRUTTO,栃木県,1267,FRUTTO,栃木県
IIDX RED,Don't be afraid myself,1082,NEKOZE,栃木県,1769,KOHGA,栃木県,2278,WAON,栃木県
IIDX RED,D.A.N.C.E.!,534,ZORION,栃木県,843,FRUTTO,栃木県,1609,WAON,栃木県
IIDX RED,Close my Eyes for Me,1004,KUDO,栃木県,1354,N-M.I,栃木県,1781,KA45MA,栃木県
IIDX RED,Click Again,863,MINATO,栃木県,1434,FRUTTO,栃木県,2107,KA45MA,栃木県
IIDX RED,BREATH,900,ZABTON,栃木県,1289,FRUTTO,栃木県,1693,GUREN,栃木県
IIDX RED,BLOCKS,775,MINATO,栃木県,1257,2BAKI,栃木県,1938,WAON,栃木県
IIDX RED,Be quiet,1075,ZABTON,栃木県,1740,FRUTTO,栃木県,2173,T-SHA2,栃木県
IIDX RED,awakening,1044,ZORION,栃木県,1456,FRUTTO,栃木県,1696,COLCA,栃木県
IIDX RED,ANDROMEDA,976,ZORION,栃木県,1819,KUDO,栃木県,2855,WAON,栃木県
IIDX RED,AGEHA,1038,MINATO,栃木県,1751,FRUTTO,栃木県,1886,WAON,栃木県
IIDX RED,AA,1232,PORIO,栃木県,2649,KA45MA,栃木県,3572,WAON,栃木県
HAPPY SKY,月光,869,NAOKI,栃木県,1710,MALON,栃木県,2440,WAON,栃木県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1096,ZABTON,栃木県,1453,NEKOZE,栃木県,1869,MIJU,栃木県
HAPPY SKY,冥,1029,PITA,栃木県,2054,SLEEPY,栃木県,3640,AKA2KI,栃木県
HAPPY SKY,ラクエン,675,MINATO,栃木県,832,XYZ,栃木県,1936,DAIMON,栃木県
HAPPY SKY,ヒマワリ,566,FRUTTO,栃木県,1824,N-M.I,栃木県,2075,WAON,栃木県
HAPPY SKY,オレはビートマニア！お前は何マニア？,788,REIP2Z,栃木県,1419,E.XIA,栃木県,1680,KA45MA,栃木県
HAPPY SKY,Xepher,1060,XYZ,栃木県,2097,10-HAK,栃木県,2965,WAON,栃木県
HAPPY SKY,We are Disっ娘よっつ打ち命,659,PITA,栃木県,884,YAMATO,栃木県,1652,KA45MA,栃木県
HAPPY SKY,Votum stellarum,751,CROISE,栃木県,1590,N-MAH,栃木県,1941,FRUTTO,栃木県
HAPPY SKY,vault of heaven,693,CROISE,栃木県,1396,N-M.I,栃木県,2004,WAON,栃木県
