バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,CAN'T STOP FALLIN'IN LOVE,620,NEIGE,神奈川県,1257,RIZE.T,神奈川県,0,,未設定
4th style,Voltage (feat. Hidemaru),946,NEIGE,神奈川県,1211,GOEMON,神奈川県,1314,DINASO,神奈川県
4th style,Under Construction,831,HEPTA.,神奈川県,997,STEEL*,神奈川県,1148,SEKI,神奈川県
4th style,ULTRA HIGH-HEELS,760,ZARBON,神奈川県,915,ZARBON,神奈川県,992,TKRR,神奈川県
4th style,starmine,907,ZARBON,神奈川県,1408,*9N2*,神奈川県,1585,RIZE.T,神奈川県
4th style,Nasty!,583,STEEL*,神奈川県,957,ZARBON,神奈川県,1555,DINASO,神奈川県
4th style,Mr.T.(take me higher),855,NEIGE,神奈川県,1013,ZARBON,神奈川県,1767,RIZE.T,神奈川県
4th style,minimalian,542,NEIGE,神奈川県,1094,GOEMON,神奈川県,1397,STEEL*,神奈川県
4th style,LOVE WILL・・・,558,NEIGE,神奈川県,755,GOEMON,神奈川県,1462,RIZE.T,神奈川県
4th style,KAMIKAZE,1022,*9N2*,神奈川県,1472,*9N2*,神奈川県,2302,RIZE.T,神奈川県
4th style,Jam&Marmalade,775,HEPTA.,神奈川県,907,STEEL*,神奈川県,1016,RIZE.T,神奈川県
4th style,Hitch Hiker2,834,ZARBON,神奈川県,1202,GOEMON,神奈川県,1325,RICK.,神奈川県
4th style,HIGHER,540,NEIGE,神奈川県,930,ZARBON,神奈川県,1273,IGAWA,神奈川県
4th style,FLOWERS for ALBION,244,LARK!M,神奈川県,437,IGAWA,神奈川県,0,,未設定
4th style,era (step mix),1117,NEIGE,神奈川県,1394,GOEMON,神奈川県,1703,RIZE.T,神奈川県
4th style,empathy,832,NEIGE,神奈川県,1358,GOEMON,神奈川県,1456,ROLAND,神奈川県
4th style,DXY!,1267,ZARBON,神奈川県,1858,GOEMON,神奈川県,2263,RIZE.T,神奈川県
4th style,Clione,522,106.,神奈川県,945,ZARBON,神奈川県,1612,K.,神奈川県
4th style,CHECKING YOU OUT,638,IGAWA,神奈川県,860,.WC,神奈川県,1317,RIZE.T,神奈川県
4th style,Burnin' The Floor,586,NEIGE,神奈川県,952,ZARBON,神奈川県,1441,RICK.,神奈川県
4th style,Broken My Heart,938,ZARBON,神奈川県,1476,ZARBON,神奈川県,1816,G.T.R.,神奈川県
4th style,B4U,1070,ZARBON,神奈川県,1580,STEEL*,神奈川県,2001,K.,神奈川県
4th style,ABSOLUTE,1321,NYAGWA,神奈川県,1813,TKRR,神奈川県,2402,K.,神奈川県
4th style,250bpm,703,STEEL*,神奈川県,1023,RICK.,神奈川県,1438,RIZE.T,神奈川県
5th style,V,1287,ZARBON,神奈川県,2507,SM443,神奈川県,3010,K.,神奈川県
5th style,THE SHINING POLARIS,954,ROLAND,神奈川県,1315,GOEMON,神奈川県,1581,RIZE.T,神奈川県
5th style,THE CUBE,715,SKYLLA,神奈川県,1245,ZARBON,神奈川県,1352,HEPTA.,神奈川県
5th style,sync,1084,ZARBON,神奈川県,1909,GOEMON,神奈川県,2389,IGAWA,神奈川県
5th style,still my words,918,LARK.4,神奈川県,1227,SEKI,神奈川県,0,,未設定
5th style,STILL IN MY HEART,1028,ZARBON,神奈川県,1366,*9N2*,神奈川県,1923,K.,神奈川県
5th style,Spin the disc,812,HEPTA.,神奈川県,1287,634,神奈川県,1335,RIZE.T,神奈川県
5th style,RISLIM,922,ZARBON,神奈川県,1238,RIZE.T,神奈川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),904,NEIGE,神奈川県,1081,GOEMON,神奈川県,1721,RIZE.T,神奈川県
5th style,Regulus,1099,IGAWA,神奈川県,1503,GOEMON,神奈川県,1719,IGAWA,神奈川県
5th style,Real,1128,STEEL*,神奈川県,1704,RICK.,神奈川県,1811,IGAWA,神奈川県
5th style,Radical Faith,1198,HEPTA.,神奈川県,1516,RICK.,神奈川県,1302,RIZE.T,神奈川県
5th style,QQQ,1224,*9N2*,神奈川県,1902,RICK.,神奈川県,2163,IGAWA,神奈川県
5th style,outer wall,930,*9N2*,神奈川県,1362,RICK.,神奈川県,1769,RIZE.T,神奈川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,768,NEIGE,神奈川県,996,*9N2*,神奈川県,1119,RIZE.T,神奈川県
5th style,Kiss me all night long,930,STEEL*,神奈川県,1238,ZARBON,神奈川県,1485,RICK.,神奈川県
5th style,in my eyes,960,*9N2*,神奈川県,1464,STEEL*,神奈川県,1582,CHERRY,神奈川県
5th style,Abyss,1260,*9N2*,神奈川県,1623,STEEL*,神奈川県,1874,RIZE.T,神奈川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1109,STEEL*,神奈川県,1579,IGAWA,神奈川県,0,,未設定
6th style,こっちを向いてよ,854,ZARBON,神奈川県,1300,634,神奈川県,1374,RIZE.T,神奈川県
6th style,Take It Easy,1486,IGAWA,神奈川県,2352,GOEMON,神奈川県,2506,DINASO,神奈川県
6th style,Summer Vacation(CU mix),1268,106.,神奈川県,1847,RIZE.T,神奈川県,0,,未設定
6th style,route 80s,891,ZARBON,神奈川県,1205,GOEMON,神奈川県,1514,RIZE.T,神奈川県
6th style,rottel-da-sun,802,STEEL*,神奈川県,1350,GOEMON,神奈川県,1861,RIZE.T,神奈川県
6th style,NEMESIS,1027,STEEL*,神奈川県,1630,IGAWA,神奈川県,1896,IGAWA,神奈川県
6th style,Linus,971,NEIGE,神奈川県,1542,GOEMON,神奈川県,2188,K.,神奈川県
6th style,G2,1430,GOEMON,神奈川県,1749,GOEMON,神奈川県,2322,DINASO,神奈川県
6th style,Frozen Ray (original mix),1325,IGAWA,神奈川県,1741,STEEL*,神奈川県,1797,RICK.,神奈川県
6th style,Free Style,938,RICK.,神奈川県,1107,ZARBON,神奈川県,1305,RIZE.T,神奈川県
6th style,fly through the night,899,*9N2*,神奈川県,1365,STEEL*,神奈川県,1703,RIZE.T,神奈川県
6th style,DIVE ～INTO YOUR HEART～,1300,IGAWA,神奈川県,1854,GOEMON,神奈川県,2101,RIZE.T,神奈川県
6th style,Colors (radio edit),1484,IGAWA,神奈川県,1931,GOEMON,神奈川県,2461,G.T.R.,神奈川県
6th style,Buffalo,995,STEEL*,神奈川県,1440,GOEMON,神奈川県,1812,RIZE.T,神奈川県
6th style,Blueberry Stream,836,TKRR,神奈川県,1473,GOEMON,神奈川県,1667,RIZE.T,神奈川県
6th style,BALLAD FOR YOU～想いの雨～,594,NEIGE,神奈川県,772,LARK.4,神奈川県,1071,IGAWA,神奈川県
6th style,"19,November",1099,*9N2*,神奈川県,1446,634,神奈川県,1792,RIZE.T,神奈川県
7th style,革命,763,ZARBON,神奈川県,1950,O-3BA4,神奈川県,2335,K.,神奈川県
7th style,ZERO-ONE,1092,STEEL*,神奈川県,1659,GOEMON,神奈川県,2231,K.,神奈川県
7th style,traces,1523,*9N2*,神奈川県,1929,STEEL*,神奈川県,2139,RIZE.T,神奈川県
7th style,Tomorrow Perfume,1331,ZARBON,神奈川県,1867,634,神奈川県,2135,RIZE.T,神奈川県
7th style,stoic,1707,IGAWA,神奈川県,2410,KEN,神奈川県,2557,K.,神奈川県
7th style,Spica,656,NEIGE,神奈川県,1486,CHERRY,神奈川県,2251,RIZE.T,神奈川県
7th style,MAX 300,1075,ZARBON,神奈川県,1945,RIZE.T,神奈川県,0,,未設定
7th style,Marmalade Reverie,863,KARENA,神奈川県,1000,ZARBON,神奈川県,1265,DINASO,神奈川県
7th style,Love Me Do,1134,STEEL*,神奈川県,1701,RICK.,神奈川県,2110,K.,神奈川県
7th style,Let the Snow Paint Me,856,PAUL-S,神奈川県,1061,ZARBON,神奈川県,1244,RICK.,神奈川県
7th style,Last Message,1018,ZARBON,神奈川県,1323,*9N2*,神奈川県,1618,RICK.,神奈川県
7th style,Happy Wedding,1214,IGAWA,神奈川県,1663,GOEMON,神奈川県,1836,DINASO,神奈川県
7th style,Glorious Days,522,ZARBON,神奈川県,809,GOEMON,神奈川県,910,GOEMON,神奈川県
7th style,foreplay,709,NEIGE,神奈川県,1217,GOEMON,神奈川県,1343,RICK.,神奈川県
7th style,entrance,944,STEEL*,神奈川県,1449,GOEMON,神奈川県,1684,RIZE.T,神奈川県
7th style,DESTINY,1082,STEEL*,神奈川県,1390,STEEL*,神奈川県,1840,RIZE.T,神奈川県
7th style,D2R,980,STEEL*,神奈川県,1323,GOEMON,神奈川県,1626,STEEL*,神奈川県
7th style,Cheer Train,933,IGAWA,神奈川県,1221,STEEL*,神奈川県,1728,RIZE.T,神奈川県
7th style,Burning Heat! (Full Option Mix),721,HEPTA.,神奈川県,963,IKENAI,神奈川県,1496,RICK.,神奈川県
7th style,BRING HER DOWN,1047,STEEL*,神奈川県,1464,RICK.,神奈川県,1785,RIZE.T,神奈川県
7th style,Bad Routine,1032,ZARBON,神奈川県,1411,GOEMON,神奈川県,1923,RIZE.T,神奈川県
7th style,AVE DE RAPINA,1382,STEEL*,神奈川県,1700,STEEL*,神奈川県,1820,RIZE.T,神奈川県
7th style,A,1285,ZARBON,神奈川県,2130,GOEMON,神奈川県,2477,G.T.R.,神奈川県
8th style,蒼い衝動,933,ZARBON,神奈川県,1356,*9N2*,神奈川県,1596,RICK.,神奈川県
8th style,桜,1031,STEEL*,神奈川県,1501,634,神奈川県,2183,RIZE.T,神奈川県
8th style,合体せよ！ストロングイェーガー！！,1591,IGAWA,神奈川県,1724,STEEL*,神奈川県,0,,未設定
8th style,xenon,1123,ZARBON,神奈川県,1644,PRINNY,神奈川県,2730,K.,神奈川県
8th style,World Wide Love,706,NEIGE,神奈川県,1045,KGRMAN,神奈川県,1114,TKRR,神奈川県
8th style,WAR GAME,974,STEEL*,神奈川県,1528,STEEL*,神奈川県,2138,RICK.,神奈川県
8th style,thunder,1199,ZARBON,神奈川県,1576,NYAN,神奈川県,1888,RICK.,神奈川県
8th style,symbolic,1420,ZARBON,神奈川県,1842,GOEMON,神奈川県,2244,REMODE,神奈川県
8th style,STAR DREAM,789,STEEL*,神奈川県,1330,*9N2*,神奈川県,1440,RICK.,神奈川県
8th style,rainbow flyer,829,STEEL*,神奈川県,1658,STEEL*,神奈川県,2124,RIZE.T,神奈川県
8th style,PLEASE DON'T GO,995,HEPTA.,神奈川県,1381,634,神奈川県,2459,RIZE.T,神奈川県
8th style,MUSIC TO YOUR HEAD,823,STEEL*,神奈川県,1472,RICK.,神奈川県,1686,RICK.,神奈川県
8th style,murmur twins,1128,ZARBON,神奈川県,1670,CHERRY,神奈川県,2376,G.T.R.,神奈川県
8th style,Monkey Dance,823,ZARBON,神奈川県,1364,STEEL*,神奈川県,1978,IIDX22,神奈川県
8th style,memories,1137,ZARBON,神奈川県,2017,GOEMON,神奈川県,2248,DINASO,神奈川県
8th style,LOVE IS ORANGE,798,HEPTA.,神奈川県,1027,ZARBON,神奈川県,1791,IGAWA,神奈川県
8th style,LAB,1058,ZARBON,神奈川県,2006,106.,神奈川県,2104,ROLAND,神奈川県
8th style,Hormiga obrera,1175,LARK!7,神奈川県,1464,MALIAN,神奈川県,1809,IGAWA,神奈川県
8th style,Halfway of promise,959,ZARBON,神奈川県,1514,9ELL,神奈川県,1834,RICK.,神奈川県
8th style,Giudecca,931,ZARBON,神奈川県,1966,STEEL*,神奈川県,2675,RIZE.T,神奈川県
8th style,FLUTE MAN,588,STEEL*,神奈川県,919,RICK.,神奈川県,1085,RIZE.T,神奈川県
8th style,dual control,784,STEEL*,神奈川県,1427,634,神奈川県,1878,RIZE.T,神奈川県
8th style,dissolve,969,HEPTA.,神奈川県,1284,KGRMAN,神奈川県,1553,IGAWA,神奈川県
8th style,Colors -Y&Co. Eurobeat Remix-,1157,STEEL*,神奈川県,2015,STEEL*,神奈川県,2191,RICK.,神奈川県
8th style,CELEBRATE NITE,937,ZARBON,神奈川県,1169,ZARBON,神奈川県,1418,IIDX22,神奈川県
8th style,Blame,1198,ZARBON,神奈川県,1543,GOEMON,神奈川県,1930,RICK.,神奈川県
8th style,bit mania,916,NEIGE,神奈川県,1276,STEEL*,神奈川県,1865,RIZE.T,神奈川県
8th style,Attitude,1050,STEEL*,神奈川県,1421,*9N2*,神奈川県,1748,RIZE.T,神奈川県
8th style,ALL RIGHT,892,NEIGE,神奈川県,1275,GOEMON,神奈川県,1619,106.,神奈川県
8th style,ALIEN WORLD,941,ZARBON,神奈川県,1159,STEEL*,神奈川県,1438,IGAWA,神奈川県
8th style,airflow,589,HEPTA.,神奈川県,783,NYAN,神奈川県,1425,G.T.R.,神奈川県
8th style,abstract,1304,STEEL*,神奈川県,1615,STEEL*,神奈川県,1908,RIZE.T,神奈川県
9th style,真夏の花・真夏の夢,832,STEEL*,神奈川県,1190,RICK.,神奈川県,1480,IGAWA,神奈川県
9th style,昭和企業戦士荒山課長,781,GOEMON,神奈川県,1487,GOEMON,神奈川県,1625,GOEMON,神奈川県
9th style,ライオン好き,658,HEPTA.,神奈川県,1179,ZARBON,神奈川県,1507,REMODE,神奈川県
9th style,Sweet Sweet Magic,1016,ZARBON,神奈川県,1547,GOEMON,神奈川県,2047,G.T.R.,神奈川県
9th style,STAR FIELD,698,ZARBON,神奈川県,1571,*9N2*,神奈川県,1883,RICK.,神奈川県
9th style,SNOW,1059,STEEL*,神奈川県,1379,GOEMON,神奈川県,2044,RIZE.T,神奈川県
9th style,Silvia Drive,853,ZARBON,神奈川県,1527,GOEMON,神奈川県,2070,DINASO,神奈川県
9th style,rottel-the-Mercury,1003,ZARBON,神奈川県,1907,GOEMON,神奈川県,2268,K.,神奈川県
9th style,RISLIM -Remix-,807,NEIGE,神奈川県,998,STEEL*,神奈川県,1881,K.,神奈川県
9th style,Really Love,661,LARK!M,神奈川県,990,RICK.,神奈川県,1762,RIZE.T,神奈川県
9th style,Quickening,943,ZARBON,神奈川県,1724,STEEL*,神奈川県,2116,RIZE.T,神奈川県
9th style,quasar,1173,ZARBON,神奈川県,1772,GOEMON,神奈川県,2312,K.,神奈川県
9th style,POWER DREAM,786,NEIGE,神奈川県,1611,STEEL*,神奈川県,1860,RIZE.T,神奈川県
9th style,one or eight,1372,STEEL*,神奈川県,1937,RICK.,神奈川県,2283,RIZE.T,神奈川県
9th style,moon_child,1060,ZARBON,神奈川県,1957,GOEMON,神奈川県,2538,RIZE.T,神奈川県
9th style,MARIA (I believe... ),747,ZARBON,神奈川県,1555,*9N2*,神奈川県,1940,REMODE,神奈川県
9th style,Make A Difference,877,ZARBON,神奈川県,1626,IGAWA,神奈川県,2258,RICK.,神奈川県
9th style,lower world,1368,ZARBON,神奈川県,1922,IGAWA,神奈川県,2239,IGAWA,神奈川県
9th style,LOVE SHINE,863,ZARBON,神奈川県,1812,106.,神奈川県,2083,RIZE.T,神奈川県
9th style,lights,710,ZARBON,神奈川県,1458,634,神奈川県,1796,RICK.,神奈川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,843,ZARBON,神奈川県,1277,9RIRIN,神奈川県,1802,O-3BA4,神奈川県
9th style,Karma,1318,ZARBON,神奈川県,1629,GOEMON,神奈川県,1823,IGAWA,神奈川県
9th style,I Was The One (80's EUROBEAT STYLE),794,NEIGE,神奈川県,1352,ZARBON,神奈川県,1447,IGAWA,神奈川県
9th style,HYPER EUROBEAT (2DX style),1108,ZARBON,神奈川県,1652,*9N2*,神奈川県,1959,RIZE.T,神奈川県
9th style,Golden Horn,672,EN$FIN,神奈川県,1190,TOMOYA,神奈川県,1508,DINASO,神奈川県
9th style,ECHOES,945,STEEL*,神奈川県,1169,STEEL*,神奈川県,2036,SEKI,神奈川県
9th style,e-motion 2003 -romantic extra-,1328,STEEL*,神奈川県,1620,STEEL*,神奈川県,1979,IGAWA,神奈川県
9th style,Distress,1367,IGAWA,神奈川県,1857,RIZE.T,神奈川県,0,,未設定
9th style,Cradle,924,HEPTA.,神奈川県,1475,634,神奈川県,1594,RICK.,神奈川県
9th style,BRIGHTNESS DARKNESS,726,NEIGE,神奈川県,1462,GOEMON,神奈川県,1770,RIZE.T,神奈川県
9th style,bag,931,NEIGE,神奈川県,1193,ROLAND,神奈川県,1901,SEKI,神奈川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),932,ZARBON,神奈川県,1402,STEEL*,神奈川県,1796,IGAWA,神奈川県
9th style,ACT,1060,STEEL*,神奈川県,1695,GOEMON,神奈川県,1846,KGRMAN,神奈川県
9th style,Abyss -The Heavens Remix-,1506,*9N2*,神奈川県,1838,GOEMON,神奈川県,2355,OSHOW!,神奈川県
10th style,雪月花,1259,ZARBON,神奈川県,1921,O-3BA4,神奈川県,2515,K.,神奈川県
10th style,システムロマンス,909,STEEL*,神奈川県,1798,RICK.,神奈川県,2032,K.,神奈川県
10th style,SPACE FIGHT,654,RICK.,神奈川県,1523,RICK.,神奈川県,2246,DINASO,神奈川県
10th style,SHOOTING STAR,1280,STEEL*,神奈川県,1693,RICK.,神奈川県,2274,RIZE.T,神奈川県
10th style,Rise'n Beauty,1295,RICK.,神奈川県,1671,RICK.,神奈川県,2167,RICK.,神奈川県
10th style,Ready To Rockit Blues,596,NEIGE,神奈川県,1062,RICK.,神奈川県,1424,RICK.,神奈川県
10th style,rainbow rainbow,1576,RICK.,神奈川県,2266,RICK.,神奈川県,2711,G.T.R.,神奈川県
10th style,pandora,904,RICK.,神奈川県,1682,IGAWA,神奈川県,1848,K.,神奈川県
10th style,One More Lovely,876,ZARBON,神奈川県,1628,NYAGWA,神奈川県,2848,K.,神奈川県
10th style,No.13,1694,IGAWA,神奈川県,2715,RICK.,神奈川県,3166,RIZE.T,神奈川県
10th style,Narcissus At Oasis,784,NEIGE,神奈川県,1573,STEEL*,神奈川県,1660,K.,神奈川県
10th style,Lucy,957,BUUFAA,神奈川県,1787,IGAWA,神奈川県,2311,RICK.,神奈川県
10th style,LOW,692,NEIGE,神奈川県,1506,STEEL*,神奈川県,1742,RIZE.T,神奈川県
10th style,Love Is Eternity,1226,RICK.,神奈川県,1994,RICK.,神奈川県,2413,K.,神奈川県
10th style,Innocent Walls,1675,IGAWA,神奈川県,2484,RICK.,神奈川県,2811,RIZE.T,神奈川県
10th style,HIGH,933,ZARBON,神奈川県,1919,IGAWA,神奈川県,2173,RIZE.T,神奈川県
10th style,HI SCHOOL DREAM,940,ZARBON,神奈川県,1443,*9N2*,神奈川県,1821,RIZE.T,神奈川県
10th style,GRADIUS -FULL SPEED-,749,IGAWA,神奈川県,1260,RICK.,神奈川県,2098,RICK.,神奈川県
10th style,GHOST REVIVAL,929,RICK.,神奈川県,2040,IGAWA,神奈川県,2575,K.,神奈川県
10th style,Freezing atmosphere,809,RICK.,神奈川県,1142,IGAWA,神奈川県,1514,DINASO,神奈川県
10th style,FEEL IT,945,ZARBON,神奈川県,1709,STEEL*,神奈川県,1978,RICK.,神奈川県
10th style,Feedback,1072,IGAWA,神奈川県,1636,IGAWA,神奈川県,1947,RICK.,神奈川県
10th style,EXE,886,RICK.,神奈川県,1645,RICK.,神奈川県,2250,K.,神奈川県
10th style,DoLL,953,RICK.,神奈川県,1242,RICK.,神奈川県,1615,IIDX22,神奈川県
10th style,desolation,490,NEIGE,神奈川県,659,ZARBON,神奈川県,765,K.,神奈川県
10th style,Debtty Daddy,1055,RICK.,神奈川県,1979,RICK.,神奈川県,2714,RIZE.T,神奈川県
10th style,Daisuke,1223,RICK.,神奈川県,1683,GOEMON,神奈川県,2396,K.,神奈川県
10th style,CARRY ON NIGHT (English version),1012,STEEL*,神奈川県,1384,RICK.,神奈川県,2061,K.,神奈川県
10th style,Boundary,878,RICK.,神奈川県,1829,KEN,神奈川県,2054,K.,神奈川県
10th style,Back Into The Light,1197,STEEL*,神奈川県,1655,RICK.,神奈川県,2162,K.,神奈川県
10th style,BABY LOVE,1188,RICK.,神奈川県,1720,RICK.,神奈川県,2160,RICK.,神奈川県
10th style,ASTRAL VOYAGE,1009,STEEL*,神奈川県,1442,RICK.,神奈川県,1928,RICK.,神奈川県
10th style,ALIEN TEMPLE,1008,RICK.,神奈川県,1656,KGRMAN,神奈川県,2026,IGAWA,神奈川県
10th style,1st Samurai,1085,STEEL*,神奈川県,1992,RICK.,神奈川県,2689,RICK.,神奈川県
IIDX RED,ＵＬＴｉＭΛＴＥ,952,ZARBON,神奈川県,1465,GOEMON,神奈川県,2007,RIZE.T,神奈川県
IIDX RED,太陽～T・A・I・Y・O～,830,*9N2*,神奈川県,1407,GOEMON,神奈川県,1740,RIZE.T,神奈川県
IIDX RED,大桟橋,494,NEIGE,神奈川県,1106,BOSE,神奈川県,1850,IGAWA,神奈川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,840,ZARBON,神奈川県,2083,KB.INN,神奈川県,2681,RIZE.T,神奈川県
IIDX RED,Wonder Bullfighter,958,STEEL*,神奈川県,1446,GOEMON,神奈川県,2051,RIZE.T,神奈川県
IIDX RED,The Hope of Tomorrow,1070,ZARBON,神奈川県,1691,GOEMON,神奈川県,1957,K.,神奈川県
IIDX RED,spiral galaxy,1084,ZARBON,神奈川県,1981,0,神奈川県,2594,K.,神奈川県
IIDX RED,Sphere,1076,ZARBON,神奈川県,1938,GOEMON,神奈川県,2187,RIZE.T,神奈川県
IIDX RED,SPEEDY CAT,1124,*9N2*,神奈川県,1712,RICK.,神奈川県,2040,G.T.R.,神奈川県
IIDX RED,Secret of Love,1090,ZARBON,神奈川県,1461,GOEMON,神奈川県,2028,RICK.,神奈川県
IIDX RED,RESONATE 1794,931,ZARBON,神奈川県,1428,GOEMON,神奈川県,1882,IGAWA,神奈川県
IIDX RED,RED ZONE,1126,ZARBON,神奈川県,1811,NADE,神奈川県,2329,G.T.R.,神奈川県
IIDX RED,Raspberry Heart(English version),1056,STEEL*,神奈川県,1575,GOEMON,神奈川県,1857,RIZE.T,神奈川県
IIDX RED,NEBULA GRASPER,1368,ZARBON,神奈川県,2034,CHERRY,神奈川県,2455,IIDX22,神奈川県
IIDX RED,More Move,979,ZARBON,神奈川県,1466,BAY.,神奈川県,1689,IGAWA,神奈川県
IIDX RED,KEY,1143,NEIGE,神奈川県,1865,GOEMON,神奈川県,2853,G.T.R.,神奈川県
IIDX RED,INJECTION OF LOVE,686,NEIGE,神奈川県,1039,ZARBON,神奈川県,1521,DINASO,神奈川県
IIDX RED,HORIZON,1086,ZARBON,神奈川県,1547,GOEMON,神奈川県,1969,IGAWA,神奈川県
IIDX RED,gigadelic,1478,*9N2*,神奈川県,2179,K.,神奈川県,2523,K.,神奈川県
IIDX RED,GENOCIDE,1146,RICK.,神奈川県,2142,RICK.,神奈川県,2396,RIZE.T,神奈川県
IIDX RED,Fly Away To India,688,NEIGE,神奈川県,1100,ZARBON,神奈川県,1409,DINASO,神奈川県
IIDX RED,FAKE TIME,1051,ZARBON,神奈川県,1723,IIDX22,神奈川県,2405,RIZE.T,神奈川県
IIDX RED,earth scape,440,ISEUKO,神奈川県,1031,REI-01,神奈川県,1273,IGAWA,神奈川県
IIDX RED,Don't be afraid myself,1122,ZARBON,神奈川県,1886,STEEL*,神奈川県,2293,K.,神奈川県
IIDX RED,D.A.N.C.E.!,594,HEPTA.,神奈川県,838,GOEMON,神奈川県,1628,RIZE.T,神奈川県
IIDX RED,Close my Eyes for Me,1016,BAY.,神奈川県,1465,634,神奈川県,1844,RIZE.T,神奈川県
IIDX RED,Click Again,920,NEIGE,神奈川県,1446,KGRMAN,神奈川県,2153,RIZE.T,神奈川県
IIDX RED,BREATH,928,STEEL*,神奈川県,1287,*9N2*,神奈川県,1717,DINASO,神奈川県
IIDX RED,BLOCKS,832,STEEL*,神奈川県,1342,RICK.,神奈川県,1981,K.,神奈川県
IIDX RED,Be quiet,1098,ZARBON,神奈川県,1743,STEEL*,神奈川県,2217,RIZE.T,神奈川県
