バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,STILL IN MY HEART,1015,PASTEL,長野県,1223,ARAI,長野県,1903,PPJT,長野県
5th style,Spin the disc,764,LEHM,長野県,1182,0$D,長野県,1320,PPJT,長野県
5th style,RISLIM,903,PASTEL,長野県,1200,AZURE*,長野県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),888,PASTEL,長野県,983,DEROSA,長野県,1700,PPJT,長野県
5th style,Regulus,980,KAEPON,長野県,1420,GAZER,長野県,1686,PPJT,長野県
5th style,Real,1050,NATSU,長野県,1542,D,長野県,1787,PPJT,長野県
5th style,Radical Faith,1157,ANZ92F,長野県,1434,0$D,長野県,1278,YOSHI,長野県
5th style,QQQ,1166,NATSU,長野県,1793,PASTEL,長野県,2123,PPJT,長野県
5th style,outer wall,908,COUGAR,長野県,1241,0$D,長野県,1738,PPJT,長野県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,761,PASTEL,長野県,969,ANZ92F,長野県,1114,COUGAR,長野県
5th style,Kiss me all night long,842,LEHM,長野県,1185,ANZ92F,長野県,1431,YOSHI,長野県
5th style,in my eyes,926,0$D,長野県,1358,KRO,長野県,1543,YOSHI,長野県
5th style,Abyss,1241,PASTEL,長野県,1578,KIRGIR,長野県,1877,PPJT,長野県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1020,LEHM,長野県,1529,YOSHI,長野県,0,,未設定
6th style,こっちを向いてよ,864,COUGAR,長野県,1171,AXCX,長野県,1370,PPJT,長野県
6th style,Take It Easy,1461,PASTEL,長野県,2281,PASTEL,長野県,2471,PPJT,長野県
6th style,Summer Vacation(CU mix),1208,GAZER,長野県,1781,MA68KA,長野県,0,,未設定
6th style,route 80s,820,NATSU,長野県,1125,PASTEL,長野県,1490,PPJT,長野県
6th style,rottel-da-sun,795,PASTEL,長野県,1268,RAZOR,長野県,1816,PPJT,長野県
6th style,NEMESIS,951,PASTEL,長野県,1531,MOZZY,長野県,1845,PPJT,長野県
6th style,Linus,913,LEHM,長野県,1425,ANZ92F,長野県,2148,PPJT,長野県
6th style,G2,1394,KIRGIR,長野県,1760,COUGAR,長野県,2211,PPJT,長野県
6th style,Frozen Ray (original mix),1279,PASTEL,長野県,1701,TUGARU,長野県,1770,AZURE*,長野県
6th style,Free Style,868,MOZZY,長野県,975,SAKA,長野県,1302,PPJT,長野県
6th style,fly through the night,869,PASTEL,長野県,1207,LEHM,長野県,1641,HAMO,長野県
6th style,DIVE ～INTO YOUR HEART～,1258,PASTEL,長野県,1749,HONEY.,長野県,2098,PPJT,長野県
6th style,Colors (radio edit),1421,PASTEL,長野県,1881,ERUA$A,長野県,2387,PPJT,長野県
6th style,Buffalo,987,PASTEL,長野県,1332,AXCX,長野県,1758,PPJT,長野県
6th style,Blueberry Stream,778,LEHM,長野県,1414,HAMO,長野県,1608,PPJT,長野県
6th style,BALLAD FOR YOU～想いの雨～,592,PASTEL,長野県,769,PASTEL,長野県,1060,PASTEL,長野県
