バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Free Style,402,BOYON,鳥取県,570,MICO,鳥取県,1263,V..,鳥取県
6th style,fly through the night,654,334#,鳥取県,1195,KYOUMI,鳥取県,1684,V..,鳥取県
6th style,DIVE ～INTO YOUR HEART～,774,DONNMA,鳥取県,1612,RAY$,鳥取県,2090,V..,鳥取県
6th style,Colors (radio edit),1270,PORSCH,鳥取県,1825,UMA1BO,鳥取県,2373,V..,鳥取県
6th style,Buffalo,958,MIRAY,鳥取県,1241,RAY$,鳥取県,1748,V..,鳥取県
6th style,Blueberry Stream,654,DONNMA,鳥取県,1352,KYOUMI,鳥取県,1605,V..,鳥取県
6th style,BALLAD FOR YOU～想いの雨～,485,EX.,鳥取県,648,EX.,鳥取県,1055,#MA3#,鳥取県
6th style,"19,November",789,HARD,鳥取県,1275,INAMEM,鳥取県,1729,DEBUSY,鳥取県
7th style,革命,717,MIRAY,鳥取県,1887,A0K1CK,鳥取県,2159,LEITA#,鳥取県
7th style,ZERO-ONE,1052,MIRAY,鳥取県,1601,UMA1BO,鳥取県,2156,MO9,鳥取県
7th style,traces,,,,1743,INAMEM,鳥取県,2112,V..,鳥取県
7th style,Tomorrow Perfume,1192,MIRAY,鳥取県,1733,INAMEM,鳥取県,1981,LEITA#,鳥取県
7th style,stoic,1509,MIRAY,鳥取県,2258,964,鳥取県,2417,A0K1CK,鳥取県
7th style,Spica,582,OTINPO,鳥取県,1181,RAY$,鳥取県,2103,V..,鳥取県
7th style,MAX 300,887,RAY$,鳥取県,1739,DEBUSY,鳥取県,,,
7th style,Marmalade Reverie,489,SIRO,鳥取県,889,FUJI,鳥取県,1241,UMA1BO,鳥取県
7th style,Love Me Do,,,,1606,KYOUMI,鳥取県,2060,3.,鳥取県
7th style,Let the Snow Paint Me,,,,875,YUUWEN,鳥取県,1205,LEITA#,鳥取県
7th style,Last Message,534,SHO,鳥取県,1257,.T4R,鳥取県,1537,3.,鳥取県
7th style,Happy Wedding,966,NANOHA,鳥取県,1503,INAMEM,鳥取県,1732,#MA3#,鳥取県
7th style,Glorious Days,,,,747,RAY$,鳥取県,842,NRG,鳥取県
7th style,foreplay,265,NAO,鳥取県,986,INAMEM,鳥取県,1317,V..,鳥取県
7th style,DESTINY,,,,1242,RAY$,鳥取県,1800,#MA3#,鳥取県
7th style,D2R,380,FUMI,鳥取県,1098,RAY$,鳥取県,1614,V..,鳥取県
7th style,Cheer Train,863,MIRAY,鳥取県,1093,INAMEM,鳥取県,1710,V..,鳥取県
7th style,Burning Heat! (Full Option Mix),593,T,鳥取県,818,RAY$,鳥取県,1470,V..,鳥取県
7th style,Bad Routine,967,MIRAY,鳥取県,1256,RAY$,鳥取県,1889,#MA3#,鳥取県
7th style,AVE DE RAPINA,1332,MIRAY,鳥取県,1491,ICCHO,鳥取県,1715,.T4R,鳥取県
7th style,A,1237,MIRAY,鳥取県,1947,3.,鳥取県,2277,DAINA,鳥取県
8th style,蒼い衝動,884,MIRAY,鳥取県,1316,UMA1BO,鳥取県,1525,LEITA#,鳥取県
8th style,桜,902,MIRAY,鳥取県,1298,MIRAY,鳥取県,1925,MO9,鳥取県
8th style,合体せよ！ストロングイェーガー！！,1519,MIRAY,鳥取県,1713,V..,鳥取県,,,
8th style,xenon,1060,MIRAY,鳥取県,1554,ALTE,鳥取県,2710,V..,鳥取県
8th style,World Wide Love,638,MIRAY,鳥取県,988,INAMEM,鳥取県,1105,V..,鳥取県
8th style,WAR GAME,365,V!V!,鳥取県,1494,.T4R,鳥取県,2064,DEBUSY,鳥取県
8th style,thunder,1141,MIRAY,鳥取県,1488,.T4R,鳥取県,1768,LEITA#,鳥取県
8th style,symbolic,1144,2-MAS*,鳥取県,1670,.IRONI,鳥取県,2176,MO9,鳥取県
8th style,STAR DREAM,750,MIRAY,鳥取県,1214,KYOUMI,鳥取県,1410,V..,鳥取県
8th style,rainbow flyer,764,NRG,鳥取県,1564,.IRONI,鳥取県,2103,V..,鳥取県
8th style,PLEASE DON'T GO,950,MIRAY,鳥取県,1292,KYOUMI,鳥取県,2378,V..,鳥取県
8th style,MUSIC TO YOUR HEAD,728,MIRAY,鳥取県,1279,KYOUMI,鳥取県,1615,DEBUSY,鳥取県
8th style,murmur twins,1097,MIRAY,鳥取県,1637,UMA1BO,鳥取県,2265,A0K1CK,鳥取県
8th style,Monkey Dance,519,ZERO,鳥取県,1298,.T4R,鳥取県,1896,LEITA#,鳥取県
8th style,memories,1084,MIRAY,鳥取県,1922,.T4R,鳥取県,2224,V..,鳥取県
8th style,LOVE IS ORANGE,770,NRG,鳥取県,972,INAMEM,鳥取県,1744,DEBUSY,鳥取県
8th style,LAB,999,MIRAY,鳥取県,1772,INAMEM,鳥取県,2100,V..,鳥取県
8th style,Hormiga obrera,1129,MIRAY,鳥取県,1377,INAMEM,鳥取県,1751,V..,鳥取県
8th style,Halfway of promise,822,POCOPI,鳥取県,1425,KYOUMI,鳥取県,1779,#MA3#,鳥取県
8th style,Giudecca,,,,1692,SIGRIN,鳥取県,2626,V..,鳥取県
8th style,FLUTE MAN,,,,829,KYOUMI,鳥取県,1048,V..,鳥取県
8th style,dual control,722,MIRAY,鳥取県,1277,KYOUMI,鳥取県,1812,V..,鳥取県
8th style,dissolve,882,MIRAY,鳥取県,1196,KYOUMI,鳥取県,1531,V..,鳥取県
8th style,Colors -Y&Co. Eurobeat Remix-,1111,MIRAY,鳥取県,1925,.IRONI,鳥取県,2078,964,鳥取県
8th style,CELEBRATE NITE,900,MIRAY,鳥取県,1001,B-L,鳥取県,1406,V..,鳥取県
8th style,Blame,1122,MIRAY,鳥取県,1448,KYOUMI,鳥取県,1812,UMEKO,鳥取県
8th style,bit mania,507,TANI,鳥取県,1141,SZ.CHY,鳥取県,1853,V..,鳥取県
8th style,Attitude,586,334#,鳥取県,1296,.T4R,鳥取県,1731,V..,鳥取県
8th style,ALL RIGHT,733,2-MAS*,鳥取県,1149,RAY$,鳥取県,1601,V..,鳥取県
8th style,airflow,343,POCOPI,鳥取県,700,NI,鳥取県,1417,V..,鳥取県
8th style,abstract,1103,PORSCH,鳥取県,1455,NI,鳥取県,1767,KARIN.,鳥取県
9th style,真夏の花・真夏の夢,797,MIRAY,鳥取県,1062,INAMEM,鳥取県,1366,LEITA#,鳥取県
9th style,昭和企業戦士荒山課長,743,MIRAY,鳥取県,1294,RAY$,鳥取県,1572,3.,鳥取県
9th style,ライオン好き,615,MIRAY,鳥取県,1139,TE29N,鳥取県,1479,3.,鳥取県
9th style,SWEETEST SAVAGE,596,KYOUMI,鳥取県,1233,KI9TU2,鳥取県,1709,DEBUSY,鳥取県
9th style,Sweet Sweet Magic,529,POOOOO,鳥取県,1503,UMA1BO,鳥取県,2047,V..,鳥取県
9th style,STAR FIELD,649,MIRAY,鳥取県,1404,RAY$,鳥取県,1810,A0K1CK,鳥取県
9th style,SNOW,,,,1233,RAY$,鳥取県,2008,V..,鳥取県
9th style,Silvia Drive,808,TE29N,鳥取県,1333,B-L,鳥取県,2028,V..,鳥取県
9th style,rottel-the-Mercury,943,QOOTAN,鳥取県,1786,KAME,鳥取県,2246,V..,鳥取県
9th style,RISLIM -Remix-,719,MIRAY,鳥取県,390,BOYON,鳥取県,1768,TE29N,鳥取県
9th style,Really Love,581,MIRAY,鳥取県,844,B-L,鳥取県,1662,DEBUSY,鳥取県
9th style,Quickening,,,,1529,RAY$,鳥取県,2095,V..,鳥取県
9th style,quasar,1107,INAMEM,鳥取県,1779,V..,鳥取県,2248,#MA3#,鳥取県
9th style,POWER DREAM,707,MIRAY,鳥取県,1248,RAY$,鳥取県,1818,V..,鳥取県
9th style,one or eight,1124,RAY$,鳥取県,1795,964,鳥取県,2119,MO9,鳥取県
9th style,moon_child,791,334#,鳥取県,1854,964,鳥取県,2511,V..,鳥取県
9th style,MARIA (I believe... ),713,NRG,鳥取県,1437,INAMEM,鳥取県,1927,V..,鳥取県
9th style,Make A Difference,697,2-MAS*,鳥取県,1408,NRG,鳥取県,2198,V..,鳥取県
9th style,lower world,1141,NRG,鳥取県,1625,EGO315,鳥取県,2222,V..,鳥取県
9th style,LOVE SHINE,722,SLN,鳥取県,1758,.IRONI,鳥取県,2052,MO9,鳥取県
9th style,lights,,,,893,IRIS,鳥取県,1680,UMA1BO,鳥取県
9th style,Let The Snow Paint Me -Y&Co. Remix-,806,NRG,鳥取県,1035,NKO,鳥取県,1742,.T4R,鳥取県
9th style,Karma,1177,DONNMA,鳥取県,1535,KAME,鳥取県,1798,V..,鳥取県
9th style,I Was The One (80's EUROBEAT STYLE),736,MIRAY,鳥取県,1233,BON,鳥取県,1376,3.,鳥取県
9th style,HYPER EUROBEAT (2DX style),,,,1386,RAY$,鳥取県,1897,#MA3#,鳥取県
9th style,Golden Horn,,,,1103,NRG,鳥取県,1482,V..,鳥取県
9th style,ECHOES,868,MIRAY,鳥取県,,,,1824,NRG,鳥取県
9th style,e-motion 2003 -romantic extra-,1029,DONNMA,鳥取県,1442,KYOUMI,鳥取県,1900,3.,鳥取県
9th style,Distress,1225,NRG,鳥取県,1802,V..,鳥取県,,,
9th style,Cradle,810,MIRAY,鳥取県,1252,RAY$,鳥取県,1393,NRG,鳥取県
9th style,BRIGHTNESS DARKNESS,651,MIRAY,鳥取県,1290,INAMEM,鳥取県,1760,V..,鳥取県
9th style,bag,863,MIRAY,鳥取県,1088,INAMEM,鳥取県,1870,V..,鳥取県
9th style,BAD BOY BASS!! (dj Remo-con MIX),879,MIRAY,鳥取県,1290,KYOUMI,鳥取県,1741,LEITA#,鳥取県
9th style,ACT,936,PORSCH,鳥取県,1668,DEBUSY,鳥取県,1821,V..,鳥取県
9th style,Abyss -The Heavens Remix-,1332,RAY$,鳥取県,1806,964,鳥取県,2335,V..,鳥取県
10th style,雪月花,980,T,鳥取県,1800,964,鳥取県,2427,#MA3#,鳥取県
10th style,システムロマンス,,,,1631,KYOUMI,鳥取県,2011,V..,鳥取県
10th style,SPACE FIGHT,344,GORO56,鳥取県,1355,KYOUMI,鳥取県,2210,V..,鳥取県
10th style,SHOOTING STAR,1152,RAY$,鳥取県,1599,UMA1BO,鳥取県,2249,V..,鳥取県
10th style,Rise'n Beauty,608,AAA,鳥取県,1501,.IRONI,鳥取県,2094,MO9,鳥取県
10th style,Ready To Rockit Blues,232,POCOPI,鳥取県,946,RAY$,鳥取県,1335,KARIN.,鳥取県
10th style,rainbow rainbow,1422,RAY$,鳥取県,2144,964,鳥取県,2629,#MA3#,鳥取県
10th style,pandora,,,,1598,3.,鳥取県,1826,V..,鳥取県
10th style,One More Lovely,848,INAMEM,鳥取県,1628,V..,鳥取県,2801,V..,鳥取県
10th style,No.13,1589,UMA1BO,鳥取県,2596,964,鳥取県,3139,V..,鳥取県
10th style,Narcissus At Oasis,740,RAY$,鳥取県,1510,GARA#K,鳥取県,1646,V..,鳥取県
10th style,Lucy,875,DONNMA,鳥取県,1638,INAMEM,鳥取県,2187,GARA#K,鳥取県
10th style,LOW,562,DONNMA,鳥取県,1394,.T4R,鳥取県,1714,V..,鳥取県
10th style,Love Is Eternity,1104,NRG,鳥取県,1822,.IRONI,鳥取県,2199,964,鳥取県
10th style,Innocent Walls,1408,BON,鳥取県,2304,A0K1CK,鳥取県,2633,MO9,鳥取県
10th style,HIGH,822,DONNMA,鳥取県,1783,INAMEM,鳥取県,2159,V..,鳥取県
10th style,HI SCHOOL DREAM,440,BOYON,鳥取県,1336,KYOUMI,鳥取県,1679,KARIN.,鳥取県
10th style,GRADIUS -FULL SPEED-,217,MISAKA,鳥取県,834,RAY$,鳥取県,2059,V..,鳥取県
10th style,GHOST REVIVAL,,,,1730,QRA4AN,鳥取県,2557,V..,鳥取県
10th style,Freezing atmosphere,,,,888,B-L,鳥取県,1390,A0K1CK,鳥取県
10th style,FEEL IT,384,KAISUU,鳥取県,1530,IIDX23,鳥取県,1935,V..,鳥取県
10th style,Feedback,761,POCOPI,鳥取県,1402,KAME,鳥取県,1802,3.,鳥取県
10th style,EXE,,,,1397,RAY$,鳥取県,2156,964,鳥取県
10th style,DoLL,540,KAISUU,鳥取県,1139,RAY$,鳥取県,1612,V..,鳥取県
10th style,desolation,475,RAY$,鳥取県,617,RAY$,鳥取県,726,NRG,鳥取県
10th style,Debtty Daddy,783,NANOHA,鳥取県,1695,EGO315,鳥取県,2576,MO9,鳥取県
10th style,Daisuke,1064,QOOTAN,鳥取県,1634,UMA1BO,鳥取県,2382,V..,鳥取県
10th style,CARRY ON NIGHT (English version),,,,1236,NRG,鳥取県,2031,V..,鳥取県
10th style,Boundary,,,,1806,V..,鳥取県,2025,V..,鳥取県
10th style,Back Into The Light,939,PORSCH,鳥取県,1443,RAY$,鳥取県,2158,V..,鳥取県
10th style,BABY LOVE,987,PORSCH,鳥取県,1578,KYOUMI,鳥取県,2076,MO9,鳥取県
10th style,ASTRAL VOYAGE,474,HOTOGI,鳥取県,1233,PORSCH,鳥取県,1901,V..,鳥取県
10th style,ALIEN TEMPLE,414,SIRO,鳥取県,1445,KYOUMI,鳥取県,2002,V..,鳥取県
10th style,1st Samurai,943,DONNMA,鳥取県,1649,MIRAY,鳥取県,2579,MO9,鳥取県
IIDX RED,ＵＬＴｉＭΛＴＥ,515,YURIKA,鳥取県,1301,RAY$,鳥取県,1980,#MA3#,鳥取県
IIDX RED,太陽～T・A・I・Y・O～,520,TIZ!,鳥取県,1257,RAY$,鳥取県,1616,LEITA#,鳥取県
IIDX RED,大桟橋,236,SIRO,鳥取県,1020,RAY$,鳥取県,1797,MO9,鳥取県
IIDX RED,ピアノ協奏曲第１番”蠍火”,778,INAMEM,鳥取県,2029,DEBUSY,鳥取県,2598,V..,鳥取県
IIDX RED,Wonder Bullfighter,768,DONNMA,鳥取県,1210,RAY$,鳥取県,1892,#MA3#,鳥取県
IIDX RED,The Hope of Tomorrow,998,NRG,鳥取県,1536,UMA1BO,鳥取県,1886,#MA3#,鳥取県
IIDX RED,spiral galaxy,1006,NRG,鳥取県,1864,INAMEM,鳥取県,2418,LEITA#,鳥取県
IIDX RED,Sphere,1033,NI,鳥取県,1564,SHIMA,鳥取県,2109,#MA3#,鳥取県
IIDX RED,SPEEDY CAT,977,334#,鳥取県,1578,KYOUMI,鳥取県,2007,V..,鳥取県
IIDX RED,Secret of Love,,,,1334,KYOUMI,鳥取県,2003,V..,鳥取県
IIDX RED,RESONATE 1794,807,PIYO,鳥取県,1407,964,鳥取県,1849,V..,鳥取県
IIDX RED,RED ZONE,1024,NRG,鳥取県,1777,.IRONI,鳥取県,2311,V..,鳥取県
IIDX RED,Raspberry Heart(English version),865,DONNMA,鳥取県,1474,RAY$,鳥取県,1821,#MA3#,鳥取県
IIDX RED,NEBULA GRASPER,1048,2-MAS*,鳥取県,1756,NRG,鳥取県,2346,LEITA#,鳥取県
IIDX RED,More Move,825,DONNMA,鳥取県,1399,RAY$,鳥取県,1686,V..,鳥取県
IIDX RED,KEY,760,HARD,鳥取県,1699,KYOUMI,鳥取県,2771,.T4R,鳥取県
IIDX RED,INJECTION OF LOVE,,,,938,INAMEM,鳥取県,1511,V..,鳥取県
IIDX RED,HORIZON,593,HARD,鳥取県,1403,KYOUMI,鳥取県,1942,V..,鳥取県
IIDX RED,gigadelic,1318,RAY$,鳥取県,2110,V..,鳥取県,2417,DEBUSY,鳥取県
IIDX RED,GENOCIDE,691,HARD,鳥取県,1813,LIPICA,鳥取県,2261,DAINA,鳥取県
IIDX RED,Fly Away To India,398,MOCO,鳥取県,849,*KOKO*,鳥取県,1291,KI9TU2,鳥取県
IIDX RED,FAKE TIME,839,DONNMA,鳥取県,1764,V..,鳥取県,2267,UMEKO,鳥取県
IIDX RED,earth scape,428,RAY$,鳥取県,688,HARD,鳥取県,1172,.T4R,鳥取県
IIDX RED,Don't be afraid myself,1044,INAMEM,鳥取県,1701,INAMEM,鳥取県,2257,V..,鳥取県
IIDX RED,D.A.N.C.E.!,296,GORO56,鳥取県,707,K.SRG,鳥取県,1522,DEBUSY,鳥取県
IIDX RED,Close my Eyes for Me,907,NRG,鳥取県,1250,RAY$,鳥取県,1677,.T4R,鳥取県
IIDX RED,Click Again,,,,1323,NRG,鳥取県,2096,V..,鳥取県
IIDX RED,BREATH,847,BON,鳥取県,1240,3.,鳥取県,1645,LEITA#,鳥取県
IIDX RED,BLOCKS,629,HARD,鳥取県,1107,RAY$,鳥取県,1953,V..,鳥取県
IIDX RED,Be quiet,500,IIDX22,鳥取県,1515,SIGRIN,鳥取県,2154,V..,鳥取県
IIDX RED,awakening,916,2-MAS*,鳥取県,1319,KYOUMI,鳥取県,1670,#MA3#,鳥取県
IIDX RED,ANDROMEDA,831,K.SRG,鳥取県,1781,.IRONI,鳥取県,2816,#MA3#,鳥取県
IIDX RED,AGEHA,1009,KYOUMI,鳥取県,1637,.IRONI,鳥取県,1836,#MA3#,鳥取県
IIDX RED,AA,1061,SERINA,鳥取県,2565,964,鳥取県,3588,V..,鳥取県
HAPPY SKY,月光,840,INAMEM,鳥取県,1698,LEITA#,鳥取県,2449,V..,鳥取県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1056,TE29N,鳥取県,1467,UMA1BO,鳥取県,1787,DEBUSY,鳥取県
HAPPY SKY,冥,813,KUTSU,鳥取県,2012,DEBUSY,鳥取県,3641,V..,鳥取県
HAPPY SKY,ラクエン,,,,710,SIGRIN,鳥取県,1775,3.,鳥取県
HAPPY SKY,ヒマワリ,468,NANOHA,鳥取県,1835,V..,鳥取県,2032,#MA3#,鳥取県
HAPPY SKY,オレはビートマニア！お前は何マニア？,720,RAY$,鳥取県,1307,KYOUMI,鳥取県,1595,3.,鳥取県
HAPPY SKY,Xepher,913,KUTSU,鳥取県,2073,3.,鳥取県,2864,A0K1CK,鳥取県
HAPPY SKY,We are Disっ娘よっつ打ち命,349,1416NS,鳥取県,882,RAY$,鳥取県,1628,#MA3#,鳥取県
HAPPY SKY,Votum stellarum,570,334#,鳥取県,1363,KOSMOS,鳥取県,1875,3.,鳥取県
HAPPY SKY,vault of heaven,601,334#,鳥取県,1294,RAY$,鳥取県,1890,3.,鳥取県
HAPPY SKY,Under the Sky,764,NANOHA,鳥取県,1319,RAY$,鳥取県,1726,V..,鳥取県
HAPPY SKY,Twelfth Style,900,SERINA,鳥取県,1405,KYOUMI,鳥取県,1948,3.,鳥取県
HAPPY SKY,Tizona d'El Cid,796,DONNMA,鳥取県,1526,SHIMA,鳥取県,2277,V..,鳥取県
