バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,outer wall,826,ASUH,愛知県,1346,-!-,愛知県,1773,RKS-32,愛知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,730,KRZSHI,愛知県,994,MONO,愛知県,1116,RKS-32,愛知県
5th style,Kiss me all night long,852,ZEKIRA,愛知県,1230,MONO,愛知県,1480,RIS.ZN,愛知県
5th style,in my eyes,873,COCOA,愛知県,1461,MONO,愛知県,1586,RKS-32,愛知県
5th style,Abyss,1196,COCOA,愛知県,1611,MONO,愛知県,1873,RKS-32,愛知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1051,GSYO,愛知県,1576,RIS.BN,愛知県,,,
6th style,こっちを向いてよ,777,ASUH,愛知県,1284,MONO,愛知県,1380,UNA-10,愛知県
6th style,Take It Easy,1354,BRONCO,愛知県,2322,MONO,愛知県,2502,KUREI,愛知県
6th style,Summer Vacation(CU mix),1197,MCK2,愛知県,1843,RIS.ZN,愛知県,,,
6th style,SOMETHING WONDERFUL,933,IIDX23,愛知県,1346,IIDX23,愛知県,1983,RKS-32,愛知県
6th style,route 80s,831,LUMI27,愛知県,1203,MONO,愛知県,1511,RKS-32,愛知県
6th style,rottel-da-sun,767,D.C.,愛知県,1348,MONO,愛知県,1855,UNA-10,愛知県
6th style,NEMESIS,934,S2KI,愛知県,1612,4MAU,愛知県,1882,RIS.ZN,愛知県
6th style,Linus,919,KRZSHI,愛知県,1528,-!-,愛知県,2183,RKS-32,愛知県
6th style,G2,1356,BK-201,愛知県,1821,4MAU,愛知県,2320,RKS-32,愛知県
6th style,Frozen Ray (original mix),1201,ASUH,愛知県,1733,MONO,愛知県,1791,RIS.ZN,愛知県
6th style,Free Style,863,15JAM.,愛知県,1100,MONO,愛知県,1303,IIDX23,愛知県
6th style,fly through the night,891,OKU875,愛知県,1329,MONO,愛知県,1701,RIS.ZN,愛知県
6th style,DIVE ～INTO YOUR HEART～,1207,D.C.,愛知県,1834,4MAU,愛知県,2100,RIS.ZN,愛知県
6th style,Colors (radio edit),1419,9RIO,愛知県,1963,4MAU,愛知県,2438,RKS-32,愛知県
6th style,Buffalo,936,URISY-,愛知県,1440,MONO,愛知県,1798,IIDX23,愛知県
6th style,Blueberry Stream,806,AJIPON,愛知県,1448,MONO,愛知県,1628,RIS.ZN,愛知県
6th style,BALLAD FOR YOU～想いの雨～,580,TMR089,愛知県,773,MONO,愛知県,1072,RIS.BN,愛知県
6th style,"19,November",1096,15JAM.,愛知県,1454,RIS.BN,愛知県,1799,IIDX23,愛知県
7th style,革命,741,AYANO,愛知県,1954,RIS.ZN,愛知県,2319,RKS-32,愛知県
7th style,ZERO-ONE,1015,ABQ23C,愛知県,1681,MONO,愛知県,2230,RKS-32,愛知県
7th style,traces,1436,9RIO,愛知県,1905,MONO,愛知県,2157,RKS-32,愛知県
7th style,Tomorrow Perfume,1273,.JPEG,愛知県,1909,MONO,愛知県,2111,RKS-32,愛知県
7th style,stoic,1586,UMINC,愛知県,2352,4MAU,愛知県,2550,RKS-32,愛知県
7th style,Spica,651,CID*,愛知県,1479,-!-,愛知県,2222,UNA-10,愛知県
7th style,MAX 300,1127,OKU875,愛知県,1942,RKS-32,愛知県,,,
7th style,Marmalade Reverie,842,TMR089,愛知県,1001,MONO,愛知県,1270,PACK,愛知県
7th style,Love Me Do,1081,TMR089,愛知県,1694,MONO,愛知県,2111,PACK,愛知県
7th style,Let the Snow Paint Me,859,OKU875,愛知県,1067,MONO,愛知県,1243,RKS-32,愛知県
7th style,Last Message,976,L200MP,愛知県,1321,WANWAN,愛知県,1611,PACK,愛知県
7th style,Happy Wedding,1116,S2KI,愛知県,1707,UNA-10,愛知県,1843,UNA-10,愛知県
7th style,Glorious Days,495,AJIPON,愛知県,810,MONO,愛知県,911,RKS-32,愛知県
7th style,foreplay,656,LIEF,愛知県,1208,MONO,愛知県,1336,UNA-10,愛知県
7th style,DESTINY,991,*AKI?*,愛知県,1383,MONO,愛知県,1843,RIS.BN,愛知県
7th style,D2R,905,FUSEI3,愛知県,1317,MONO,愛知県,1630,KUREI,愛知県
7th style,Cheer Train,909,15JAM.,愛知県,1222,RIS.BN,愛知県,1724,RKS-32,愛知県
7th style,Burning Heat! (Full Option Mix),691,TMR089,愛知県,958,MONO,愛知県,1477,RIS.BN,愛知県
7th style,Bad Routine,968,S2KI,愛知県,1394,MONO,愛知県,1911,RIS.ZN,愛知県
7th style,AVE DE RAPINA,1225,CHASO,愛知県,1657,MONO,愛知県,1815,RKS-32,愛知県
7th style,A,1205,D.C.,愛知県,2102,MONO,愛知県,2455,UNA-10,愛知県
8th style,蒼い衝動,908,9RIO,愛知県,1356,MONO,愛知県,1592,KUREI,愛知県
8th style,桜,1025,IIDX23,愛知県,1558,RIS.ZN,愛知県,2093,4MAU,愛知県
8th style,合体せよ！ストロングイェーガー！！,1496,CID*,愛知県,1739,RKS-32,愛知県,,,
8th style,xenon,1022,JOKER,愛知県,1678,MONO,愛知県,2743,RKS-32,愛知県
8th style,World Wide Love,679,S2KI,愛知県,1046,$DIVE$,愛知県,1117,RIS.BN,愛知県
8th style,WAR GAME,948,L200MP,愛知県,1552,MONO,愛知県,2132,RIS.BN,愛知県
8th style,thunder,1122,MCK2,愛知県,1576,MONO,愛知県,1887,RIS.ZN,愛知県
8th style,symbolic,1393,G-DASH,愛知県,1816,MONO,愛知県,2233,RIS.ZN,愛知県
8th style,STAR DREAM,713,AHGO,愛知県,1320,MONO,愛知県,1433,KUREI,愛知県
8th style,rainbow flyer,818,RIS.BN,愛知県,1640,MONO,愛知県,2128,RKS-32,愛知県
8th style,PLEASE DON'T GO,960,CID*,愛知県,1400,MONO,愛知県,2419,RKS-32,愛知県
8th style,MUSIC TO YOUR HEAD,753,ABEBE,愛知県,1446,-!-,愛知県,1679,RKS-32,愛知県
8th style,murmur twins,1068,S2KI,愛知県,1659,MONO,愛知県,2379,UNA-10,愛知県
8th style,Monkey Dance,789,S2KI,愛知県,1358,MONO,愛知県,1976,PACK,愛知県
8th style,memories,1089,D.C.,愛知県,2041,4MAU,愛知県,2269,UNA-10,愛知県
8th style,LOVE IS ORANGE,770,ASUH,愛知県,1032,MONO,愛知県,1797,RIS.ZN,愛知県
8th style,LAB,1017,CHINO,愛知県,1993,MONO,愛知県,2126,RKS-32,愛知県
8th style,Hormiga obrera,1128,COCOA,愛知県,1498,MONO,愛知県,1808,UNA-10,愛知県
8th style,Halfway of promise,930,CID*,愛知県,1498,ALPACA,愛知県,1820,RKS-32,愛知県
8th style,Giudecca,884,ABQ23C,愛知県,1960,4MAU,愛知県,2687,UNA-10,愛知県
8th style,FLUTE MAN,538,COCOA,愛知県,897,MONO,愛知県,1083,IIDX23,愛知県
8th style,dual control,742,S2KI,愛知県,1437,ALPACA,愛知県,1881,UNA-10,愛知県
8th style,dissolve,896,TMR089,愛知県,1294,MONO,愛知県,1559,UNA-10,愛知県
8th style,Colors -Y&Co. Eurobeat Remix-,1136,CID*,愛知県,2030,RIS.BN,愛知県,2187,RIS.ZN,愛知県
8th style,CELEBRATE NITE,871,MCK2,愛知県,1164,MONO,愛知県,1414,RKS-32,愛知県
8th style,Blame,1120,D-IZE,愛知県,1544,MONO,愛知県,1923,PACK,愛知県
8th style,bit mania,877,LIEF,愛知県,1267,MONO,愛知県,1864,RIS.ZN,愛知県
8th style,Attitude,963,ALLUME,愛知県,1403,MONO,愛知県,1754,RKS-32,愛知県
8th style,ALL RIGHT,834,TMR089,愛知県,1296,MONO,愛知県,1612,RKS-32,愛知県
8th style,airflow,559,FANTA*,愛知県,787,OKU875,愛知県,1434,PACK,愛知県
8th style,abstract,1157,JOKER,愛知県,1611,MONO,愛知県,1897,KUREI,愛知県
9th style,真夏の花・真夏の夢,801,4MIZU,愛知県,1175,MONO,愛知県,1473,RIS.ZN,愛知県
9th style,昭和企業戦士荒山課長,761,TMR089,愛知県,1487,MONO,愛知県,1633,YAROU?,愛知県
9th style,ライオン好き,637,G-DASH,愛知県,1193,MONO,愛知県,1506,RKS-32,愛知県
9th style,SWEETEST SAVAGE,668,OKU875,愛知県,1388,IIDX23,愛知県,1813,UNA-10,愛知県
9th style,Sweet Sweet Magic,969,S2KI,愛知県,1519,MONO,愛知県,2048,UNA-10,愛知県
9th style,STAR FIELD,684,CID*,愛知県,1565,MONO,愛知県,1875,RKS-32,愛知県
9th style,SNOW,1023,G-DASH,愛知県,1387,MONO,愛知県,2039,RKS-32,愛知県
9th style,Silvia Drive,812,TMR089,愛知県,1528,MONO,愛知県,2067,UNA-10,愛知県
9th style,rottel-the-Mercury,961,LEGACY,愛知県,1905,MONO,愛知県,2265,KUREI,愛知県
9th style,RISLIM -Remix-,766,LEGACY,愛知県,976,MONO,愛知県,1869,RKS-32,愛知県
9th style,Really Love,619,S2KI,愛知県,938,TMASON,愛知県,1736,RKS-32,愛知県
9th style,Quickening,854,ASUH,愛知県,1704,MONO,愛知県,2112,UNA-10,愛知県
9th style,quasar,1142,KMOT-1,愛知県,1788,RIS.BN,愛知県,2305,RKS-32,愛知県
9th style,POWER DREAM,747,COCOA,愛知県,1575,MONO,愛知県,1862,RKS-32,愛知県
9th style,one or eight,1341,RIS.BN,愛知県,1866,YKTN,愛知県,2244,RKS-32,愛知県
9th style,moon_child,1044,RIS.BN,愛知県,1935,RIS.BN,愛知県,2543,UNA-10,愛知県
9th style,MARIA (I believe... ),713,LEGACY,愛知県,1563,MONO,愛知県,1951,RKS-32,愛知県
9th style,Make A Difference,790,ASUH,愛知県,1599,RIS.BN,愛知県,2254,UNA-10,愛知県
9th style,lower world,1301,EN$FIN,愛知県,1838,MONO,愛知県,2260,RKS-32,愛知県
9th style,LOVE SHINE,841,$DIVE$,愛知県,1823,RIS.BN,愛知県,2079,RKS-32,愛知県
9th style,lights,674,LIEF,愛知県,1467,MONO,愛知県,1788,UNA-10,愛知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,845,OKU875,愛知県,1278,OKU875,愛知県,1806,RKS-32,愛知県
9th style,Karma,1268,L200MP,愛知県,1659,BLAZE*,愛知県,1826,RKS-32,愛知県
9th style,I Was The One (80's EUROBEAT STYLE),758,TMR089,愛知県,1361,MONO,愛知県,1446,RKS-32,愛知県
9th style,HYPER EUROBEAT (2DX style),1007,COCOA,愛知県,1622,MONO,愛知県,1949,KUREI,愛知県
9th style,Golden Horn,692,TMR089,愛知県,1236,MONO,愛知県,1508,RKS-32,愛知県
9th style,ECHOES,882,LIEF,愛知県,1172,MONO,愛知県,2043,RKS-32,愛知県
9th style,e-motion 2003 -romantic extra-,1273,9RIO,愛知県,1608,MONO,愛知県,1990,RKS-32,愛知県
9th style,Distress,1300,EN$FIN,愛知県,1846,UNA-10,愛知県,,,
9th style,Cradle,855,S2KI,愛知県,1456,MONO,愛知県,1593,RIS.ZN,愛知県
9th style,BRIGHTNESS DARKNESS,711,TMR089,愛知県,1450,MONO,愛知県,1764,4MAU,愛知県
9th style,bag,872,4MIZU,愛知県,1202,MONO,愛知県,1903,RKS-32,愛知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),871,S2KI,愛知県,1388,-!-,愛知県,1794,PACK,愛知県
9th style,ACT,982,S2KI,愛知県,1691,MONO,愛知県,1856,KUREI,愛知県
9th style,Abyss -The Heavens Remix-,1423,BK-201,愛知県,1853,IIDX23,愛知県,2358,RKS-32,愛知県
10th style,雪月花,1255,RIS.BN,愛知県,1918,RIS.ZN,愛知県,2505,RKS-32,愛知県
10th style,システムロマンス,881,L200MP,愛知県,1763,MONO,愛知県,2030,RIS.ZN,愛知県
10th style,SPACE FIGHT,640,CID*,愛知県,1507,MONO,愛知県,2228,RKS-32,愛知県
10th style,SHOOTING STAR,1215,M.CENT,愛知県,1674,MONO,愛知県,2277,UNA-10,愛知県
10th style,Rise'n Beauty,1292,OKU875,愛知県,1648,-!-,愛知県,2167,RKS-32,愛知県
10th style,Ready To Rockit Blues,577,LIEF,愛知県,1044,MONO,愛知県,1422,RKS-32,愛知県
10th style,rainbow rainbow,1509,EN$FIN,愛知県,2230,4MAU,愛知県,2700,UNA-10,愛知県
10th style,pandora,903,OKU875,愛知県,1673,4MAU,愛知県,1842,RKS-32,愛知県
10th style,One More Lovely,831,AR.,愛知県,1642,RIS.ZN,愛知県,2813,RKS-32,愛知県
10th style,No.13,1662,RIS.BN,愛知県,2658,RIS.BN,愛知県,3169,RKS-32,愛知県
10th style,Narcissus At Oasis,768,IIDX23,愛知県,1555,4MAU,愛知県,1657,RKS-32,愛知県
10th style,Lucy,940,AR.,愛知県,1727,MONO,愛知県,2312,4MAU,愛知県
10th style,LOW,624,CITIN,愛知県,1481,MONO,愛知県,1742,KUREI,愛知県
10th style,Love Is Eternity,1151,CID*,愛知県,1989,-!-,愛知県,2394,KUREI,愛知県
10th style,Innocent Walls,1644,RKS-32,愛知県,2458,RKS-32,愛知県,2802,RKS-32,愛知県
10th style,HIGH,864,K.K,愛知県,1892,BLAZE*,愛知県,2161,RKS-32,愛知県
10th style,HI SCHOOL DREAM,928,CID*,愛知県,1425,MONO,愛知県,1810,UNA-10,愛知県
10th style,GRADIUS -FULL SPEED-,675,COCOA,愛知県,1235,RIS.BN,愛知県,2103,RKS-32,愛知県
10th style,GHOST REVIVAL,889,CID*,愛知県,1984,MONO,愛知県,2577,RKS-32,愛知県
10th style,Freezing atmosphere,774,TMR089,愛知県,1120,MONO,愛知県,1502,RIS.ZN,愛知県
10th style,FEEL IT,874,S2KI,愛知県,1676,MONO,愛知県,1982,RKS-32,愛知県
10th style,Feedback,1005,L200MP,愛知県,1638,IIDX23,愛知県,1944,RKS-32,愛知県
10th style,EXE,842,S2KI,愛知県,1613,MONO,愛知県,2247,RKS-32,愛知県
10th style,DoLL,913,M.CENT,愛知県,1244,MONO,愛知県,1619,RIS.ZN,愛知県
10th style,desolation,473,TMR089,愛知県,657,MONO,愛知県,765,RIS.BN,愛知県
10th style,Debtty Daddy,1005,S2KI,愛知県,1971,CARP*S,愛知県,2712,RKS-32,愛知県
10th style,Daisuke,1200,HINA.A,愛知県,1672,MONO,愛知県,2397,RKS-32,愛知県
10th style,CARRY ON NIGHT (English version),987,9RIO,愛知県,1370,MONO,愛知県,2056,RKS-32,愛知県
10th style,Boundary,847,CID*,愛知県,1822,MONO,愛知県,2045,RIS.ZN,愛知県
10th style,Back Into The Light,1114,S2KI,愛知県,1652,MONO,愛知県,2152,KUREI,愛知県
10th style,BABY LOVE,1130,ZEKIRA,愛知県,1672,MONO,愛知県,2142,UNA-10,愛知県
10th style,ASTRAL VOYAGE,957,TMR089,愛知県,1424,MONO,愛知県,1915,RIS.ZN,愛知県
10th style,ALIEN TEMPLE,962,MCK2,愛知県,1626,MONO,愛知県,2010,RKS-32,愛知県
10th style,1st Samurai,1069,RIS.BN,愛知県,1953,4MAU,愛知県,2682,RKS-32,愛知県
IIDX RED,ＵＬＴｉＭΛＴＥ,925,AR.,愛知県,1466,MONO,愛知県,1997,UNA-10,愛知県
IIDX RED,太陽～T・A・I・Y・O～,815,$DIVE$,愛知県,1429,4MAU,愛知県,1743,RKS-32,愛知県
IIDX RED,大桟橋,457,S2KI,愛知県,1133,MONO,愛知県,1849,RKS-32,愛知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,807,RIO,愛知県,2143,RIS.ZN,愛知県,2670,UNA-10,愛知県
IIDX RED,Wonder Bullfighter,878,CECIL,愛知県,1450,-!-,愛知県,2004,UNA-10,愛知県
IIDX RED,The Hope of Tomorrow,1045,CID*,愛知県,1681,MONO,愛知県,1951,RKS-32,愛知県
IIDX RED,spiral galaxy,1014,S2KI,愛知県,2058,MONO,愛知県,2589,PACK,愛知県
IIDX RED,Sphere,1013,TOMO,愛知県,1922,MONO,愛知県,2203,RKS-32,愛知県
IIDX RED,SPEEDY CAT,1102,TMR089,愛知県,1675,MONO,愛知県,2041,RKS-32,愛知県
IIDX RED,Secret of Love,1048,WIPPY,愛知県,1449,MONO,愛知県,2028,PACK,愛知県
IIDX RED,RESONATE 1794,913,$DIVE$,愛知県,1451,MONO,愛知県,1884,RIS.ZN,愛知県
IIDX RED,RED ZONE,1022,CHASO,愛知県,1893,MONO,愛知県,2335,RKS-32,愛知県
IIDX RED,Raspberry Heart(English version),1027,9RIO,愛知県,1563,MONO,愛知県,1853,PACK,愛知県
IIDX RED,NEBULA GRASPER,1309,LEGACY,愛知県,2024,4MAU,愛知県,2459,PACK,愛知県
IIDX RED,More Move,952,KRZSHI,愛知県,1482,MONO,愛知県,1702,UNA-10,愛知県
IIDX RED,KEY,1064,HIKARU,愛知県,1859,MONO,愛知県,2846,RKS-32,愛知県
IIDX RED,INJECTION OF LOVE,645,COCOA,愛知県,1043,MONO,愛知県,1528,RKS-32,愛知県
IIDX RED,HORIZON,1055,TMR089,愛知県,1547,RIS.BN,愛知県,1969,PACK,愛知県
IIDX RED,gigadelic,1418,IIDX23,愛知県,2158,RKS-32,愛知県,2506,RKS-32,愛知県
IIDX RED,GENOCIDE,1059,CROSS,愛知県,2137,RIS.ZN,愛知県,2384,RKS-32,愛知県
IIDX RED,Fly Away To India,657,TMR089,愛知県,1106,MONO,愛知県,1397,IIDX23,愛知県
IIDX RED,FAKE TIME,1006,AR.,愛知県,1697,TMASON,愛知県,2359,RKS-32,愛知県
IIDX RED,earth scape,438,TMR089,愛知県,1052,OKU875,愛知県,1274,KA,愛知県
IIDX RED,Don't be afraid myself,1065,MCK2,愛知県,1847,MONO,愛知県,2286,UNA-10,愛知県
IIDX RED,D.A.N.C.E.!,569,CID*,愛知県,834,MONO,愛知県,1602,RKS-32,愛知県
IIDX RED,Close my Eyes for Me,1007,LEGACY,愛知県,1436,MONO,愛知県,1831,RKS-32,愛知県
IIDX RED,Click Again,848,TMR089,愛知県,1446,MONO,愛知県,2141,RKS-32,愛知県
IIDX RED,BREATH,887,KMOT-1,愛知県,1310,MONO,愛知県,1730,RIS.ZN,愛知県
IIDX RED,BLOCKS,758,ASUH,愛知県,1319,MONO,愛知県,1970,KUREI,愛知県
IIDX RED,Be quiet,1036,HITU-G,愛知県,1751,4MAU,愛知県,2220,RKS-32,愛知県
IIDX RED,awakening,1015,D-IZE,愛知県,1451,MONO,愛知県,1716,UNA-10,愛知県
IIDX RED,ANDROMEDA,964,AR.,愛知県,1942,CARP*S,愛知県,2884,RKS-32,愛知県
IIDX RED,AGEHA,1063,IIDX23,愛知県,1744,-!-,愛知県,1891,RKS-32,愛知県
IIDX RED,AA,1196,AYANO,愛知県,2660,JUDY*H,愛知県,3625,UNA-10,愛知県
HAPPY SKY,月光,872,LEGACY,愛知県,1777,CARP*S,愛知県,2473,RKS-32,愛知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1068,KMOT-1,愛知県,1549,MONO,愛知県,1916,RKS-32,愛知県
HAPPY SKY,冥,980,KRN.,愛知県,2148,RIS.ZN,愛知県,3753,RKS-32,愛知県
HAPPY SKY,ラクエン,702,ALPACA,愛知県,966,IIDX23,愛知県,1991,IIDX23,愛知県
HAPPY SKY,ヒマワリ,560,ABQ23C,愛知県,1847,MONO,愛知県,2068,UNA-10,愛知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,804,ALPACA,愛知県,1479,MONO,愛知県,1694,RKS-32,愛知県
HAPPY SKY,Xepher,1077,D.C.,愛知県,2198,RIS.BN,愛知県,2999,RKS-32,愛知県
HAPPY SKY,We are Disっ娘よっつ打ち命,649,TMR089,愛知県,972,MONO,愛知県,1660,RIS.BN,愛知県
HAPPY SKY,Votum stellarum,755,COCOA,愛知県,1657,MONO,愛知県,1993,RIS.ZN,愛知県
HAPPY SKY,vault of heaven,800,OKU875,愛知県,1444,MONO,愛知県,2000,RKS-32,愛知県
HAPPY SKY,Under the Sky,860,MUGEN,愛知県,1406,MONO,愛知県,1738,RIS.ZN,愛知県
HAPPY SKY,Twelfth Style,1126,HATNAO,愛知県,1524,MONO,愛知県,2036,UNA-10,愛知県
HAPPY SKY,Tizona d'El Cid,913,S2KI,愛知県,1911,TMASON,愛知県,2307,RIS.ZN,愛知県
HAPPY SKY,SigSig,1054,KMOT-1,愛知県,1695,MONO,愛知県,2588,KUREI,愛知県
