バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Electro Tuned(the SubS mix),642,DECIDE,熊本県,899,FLAME5,熊本県,1052,DDDDDD,熊本県
2nd style,Digital MinD(A/T Libra mix),675,ZALMK,熊本県,956,B-TAI,熊本県,1091,P.K.R.,熊本県
2nd style,Dancin' Into The Night,387,DECIDE,熊本県,466,P.K.R.,熊本県,,,
2nd style,.59,632,DECIDE,熊本県,970,DDDDDD,熊本県,1136,P.K.R.,熊本県
3rd style,THE SAFARI,982,SILENT,熊本県,1725,P.K.R.,熊本県,,,
3rd style,Tangerine Stream,256,SILENT,熊本県,396,P.K.R.,熊本県,,,
3rd style,Skyscraper,676,DECIDE,熊本県,1051,KAZZY.,熊本県,1230,P.K.R.,熊本県
3rd style,Schlagwerk,737,DECIDE,熊本県,1110,FALLK,熊本県,1628,MA2KA.,熊本県
3rd style,REINCARNATION,714,DECIDE,熊本県,699,SKE,熊本県,1259,P.K.R.,熊本県
3rd style,R5,704,9R010*,熊本県,1085,AMETO,熊本県,1721,XJAP0N,熊本県
3rd style,Presto,519,PC.WEB,熊本県,914,PC.WEB,熊本県,991,DDDDDD,熊本県
3rd style,LEADING CYBER,772,B-TAI,熊本県,1096,B-TAI,熊本県,1246,P.K.R.,熊本県
3rd style,Holic,645,TYO,熊本県,1132,S.L.V,熊本県,1680,P.K.R.,熊本県
3rd style,era (nostalmix),748,SUU--*,熊本県,975,.MAD,熊本県,1454,P.K.R.,熊本県
3rd style,Don't Stop!,733,DRACUL,熊本県,771,ZALMK,熊本県,902,P.K.R.,熊本県
3rd style,CAN'T STOP FALLIN'IN LOVE,520,DECIDE,熊本県,1232,P.K.R.,熊本県,,,
4th style,Voltage (feat. Hidemaru),828,ZALMK,熊本県,961,SHARP,熊本県,1304,DDDDDD,熊本県
4th style,ULTRA HIGH-HEELS,646,DECIDE,熊本県,803,9KI,熊本県,981,DDDDDD,熊本県
4th style,starmine,728,DECIDE,熊本県,1233,9KI,熊本県,1572,DDDDDD,熊本県
4th style,Nasty!,532,DRACUL,熊本県,699,SKE,熊本県,1553,DDDDDD,熊本県
4th style,Mr.T.(take me higher),701,DECIDE,熊本県,803,AYA,熊本県,1736,DDDDDD,熊本県
4th style,minimalian,459,DECIDE,熊本県,938,S.L.V,熊本県,1391,DDDDDD,熊本県
4th style,LOVE WILL・・・,469,DECIDE,熊本県,743,ZND-L,熊本県,1455,CHLOE.,熊本県
4th style,KAMIKAZE,916,ZALMK,熊本県,1332,FALLK,熊本県,2280,DDDDDD,熊本県
4th style,Jam&Marmalade,695,ZALMK,熊本県,775,9R010*,熊本県,1009,DDDDDD,熊本県
4th style,Hitch Hiker2,687,DECIDE,熊本県,1075,MUG1,熊本県,1314,DDDDDD,熊本県
4th style,HIGHER,471,DECIDE,熊本県,798,ZALMK,熊本県,1274,P.K.R.,熊本県
4th style,FLOWERS for ALBION,199,DECIDE,熊本県,436,DDDDDD,熊本県,,,
4th style,era (step mix),952,ZALMK,熊本県,1132,SHARP,熊本県,1658,DDDDDD,熊本県
4th style,empathy,748,DECIDE,熊本県,1146,9KI,熊本県,1436,DDDDDD,熊本県
4th style,DXY!,1129,JEALKB,熊本県,1684,ASAKIM,熊本県,2168,DDDDDD,熊本県
4th style,Clione†,,,,,,,2098,DDDDDD,熊本県
4th style,Clione,485,DECIDE,熊本県,873,HATLEE,熊本県,1607,P.K.R.,熊本県
4th style,CHECKING YOU OUT,530,9R010*,熊本県,664,KIMI,熊本県,1258,DDDDDD,熊本県
4th style,Burnin' The Floor,520,DECIDE,熊本県,849,9R010*,熊本県,1428,P.K.R.,熊本県
4th style,Broken My Heart,801,A2M,熊本県,1354,9SOKAS,熊本県,1784,P.K.R.,熊本県
4th style,B4U,912,ZALMK,熊本県,1469,ZND-L,熊本県,1974,DDDDDD,熊本県
4th style,ABSOLUTE,1141,9R010*,熊本県,1657,******,熊本県,2349,P.K.R.,熊本県
4th style,250bpm,580,*HAKU*,熊本県,854,9KI,熊本県,1386,DDDDDD,熊本県
5th style,V,1160,KEEN!,熊本県,2306,NEIGE*,熊本県,2891,DDDDDD,熊本県
5th style,THE SHINING POLARIS,883,9R010*,熊本県,1094,D-S,熊本県,1577,DDDDDD,熊本県
5th style,THE CUBE,653,ZALMK,熊本県,1125,9R010*,熊本県,1348,DDDDDD,熊本県
5th style,sync,957,DECIDE,熊本県,1717,STR,熊本県,2343,DDDDDD,熊本県
5th style,still my words,839,B-TAI,熊本県,1217,DDDDDD,熊本県,,,
5th style,STILL IN MY HEART,834,DECIDE,熊本県,1244,DPX,熊本県,1902,DDDDDD,熊本県
5th style,Spin the disc,693,ZALMK,熊本県,1029,T-YKNR,熊本県,1320,DDDDDD,熊本県
5th style,RISLIM,823,ZALMK,熊本県,1215,DDDDDD,熊本県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1749,DDDDDD,熊本県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),811,9R010*,熊本県,905,KAKAZU,熊本県,1697,DDDDDD,熊本県
5th style,Regulus,926,FALLK,熊本県,1306,ZND-R,熊本県,1685,P.K.R.,熊本県
5th style,Real,938,ZALMK,熊本県,1383,SUU--*,熊本県,1779,DDDDDD,熊本県
5th style,Radical Faith,1020,ZALMK,熊本県,1497,DDDDDD,熊本県,1269,YM,熊本県
5th style,QQQ,1086,ZALMK,熊本県,1596,SUU--*,熊本県,2135,DDDDDD,熊本県
5th style,outer wall,874,TVK,熊本県,1129,FALLK,熊本県,1744,DDDDDD,熊本県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,681,DECIDE,熊本県,936,9KI,熊本県,1109,DDDDDD,熊本県
5th style,Kiss me all night long,792,ZALMK,熊本県,1040,S.L.V,熊本県,1466,DDDDDD,熊本県
5th style,in my eyes,867,ZALMK,熊本県,1213,INORI,熊本県,1561,DDDDDD,熊本県
5th style,Abyss,1228,PC.WEB,熊本県,1540,PC.WEB,熊本県,1861,P.K.R.,熊本県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),935,DECIDE,熊本県,1554,DDDDDD,熊本県,,,
6th style,こっちを向いてよ,754,ZALMK,熊本県,1146,9KI,熊本県,1362,P.K.R.,熊本県
6th style,Take It Easy,1303,9R010*,熊本県,2292,TO,熊本県,2461,DDDDDD,熊本県
6th style,Summer Vacation(CU mix),1061,FALLK,熊本県,1819,DDDDDD,熊本県,,,
6th style,SOMETHING WONDERFUL,917,PET4KI,熊本県,1336,PET4KI,熊本県,1965,P.K.R.,熊本県
6th style,route 80s,783,FALLK,熊本県,975,EMMA,熊本県,1492,DDDDDD,熊本県
6th style,rottel-da-sun,772,G-6T!N,熊本県,1174,FALKEN,熊本県,1843,DDDDDD,熊本県
6th style,NEMESIS,760,DECIDE,熊本県,1219,JUED,熊本県,1836,DDDDDD,熊本県
6th style,Linus,843,ZALMK,熊本県,1450,DPX,熊本県,2154,P.K.R.,熊本県
6th style,G2,1089,KAZZY.,熊本県,1488,KEEN!,熊本県,2274,DDDDDD,熊本県
6th style,Frozen Ray (original mix),1076,CAS,熊本県,1588,KEEN!,熊本県,1770,P.K.R.,熊本県
6th style,Free Style,765,DECIDE,熊本県,976,B-TAI,熊本県,1293,P.K.R.,熊本県
6th style,fly through the night,812,ZALMK,熊本県,1124,9KI,熊本県,1672,DDDDDD,熊本県
6th style,DIVE ～INTO YOUR HEART～,1025,DECIDE,熊本県,1614,KEEN!,熊本県,2066,DDDDDD,熊本県
6th style,Colors (radio edit),1279,DRACUL,熊本県,1715,3329,熊本県,2341,DDDDDD,熊本県
6th style,Buffalo,851,SAT-CY,熊本県,1259,REN,熊本県,1780,DDDDDD,熊本県
6th style,Blueberry Stream,754,9R010*,熊本県,1211,D-S,熊本県,1625,DDDDDD,熊本県
6th style,BALLAD FOR YOU～想いの雨～,532,DECIDE,熊本県,646,SHOW,熊本県,1068,P.K.R.,熊本県
6th style,"19,November",1075,NINJIN,熊本県,1383,NINJIN,熊本県,1781,DDDDDD,熊本県
7th style,革命,590,DECIDE,熊本県,1805,93*,熊本県,2274,P.K.R.,熊本県
7th style,ZERO-ONE,876,DECIDE,熊本県,1519,.MAD,熊本県,2188,P.K.R.,熊本県
7th style,traces,1273,FALLK,熊本県,1695,JUED,熊本県,2100,DDDDDD,熊本県
7th style,Tomorrow Perfume,1069,FALLK,熊本県,1613,KEEN!,熊本県,2082,DDDDDD,熊本県
7th style,stoic,1399,TAPY,熊本県,2186,DARU46,熊本県,2438,DDDDDD,熊本県
7th style,Spica,572,ZALMK,熊本県,1230,ZND-R,熊本県,2126,P.K.R.,熊本県
7th style,MAX 300,927,ZALMK,熊本県,1899,DDDDDD,熊本県,,,
7th style,Marmalade Reverie,807,9R010*,熊本県,896,9KI,熊本県,1256,DDDDDD,熊本県
7th style,Love Me Do,940,DECIDE,熊本県,1582,B-TAI,熊本県,2096,CHLOE.,熊本県
7th style,Let the Snow Paint Me,776,DECIDE,熊本県,976,JUED,熊本県,1233,CHLOE.,熊本県
7th style,Last Message,833,DECIDE,熊本県,1146,JUED,熊本県,1576,P.K.R.,熊本県
7th style,Happy Wedding,1057,FALLK,熊本県,1591,RKK.TV,熊本県,1784,P.K.R.,熊本県
7th style,Glorious Days,459,9R010*,熊本県,581,PU,熊本県,913,P.K.R.,熊本県
7th style,foreplay,518,KAZZY.,熊本県,976,REN,熊本県,1308,P.K.R.,熊本県
7th style,DESTINY,996,TVK,熊本県,1182,KAZZY.,熊本県,1825,P.K.R.,熊本県
7th style,D2R,712,DECIDE,熊本県,977,ERORIN,熊本県,1618,P.K.R.,熊本県
7th style,Cheer Train,881,NINJIN,熊本県,1151,NINJIN,熊本県,1696,P.K.R.,熊本県
7th style,Burning Heat! (Full Option Mix),583,DECIDE,熊本県,876,9KI,熊本県,1452,P.K.R.,熊本県
7th style,Bad Routine,930,DECIDE,熊本県,1266,FALKEN,熊本県,1902,DDDDDD,熊本県
7th style,AVE DE RAPINA,1059,DECIDE,熊本県,1435,T-YKNR,熊本県,1766,P.K.R.,熊本県
7th style,A,1072,SILENT,熊本県,2039,ZEXT.,熊本県,2374,DDDDDD,熊本県
8th style,蒼い衝動,804,DECIDE,熊本県,1093,POLORI,熊本県,1584,CHLOE.,熊本県
8th style,桜,833,9R010*,熊本県,1422,TO,熊本県,1879,YM,熊本県
8th style,合体せよ！ストロングイェーガー！！,1099,DECIDE,熊本県,1721,P.K.R.,熊本県,,,
8th style,xenon,909,SKE,熊本県,1654,K.,熊本県,2678,CHLOE.,熊本県
8th style,World Wide Love,640,DECIDE,熊本県,944,K-DOG,熊本県,1114,P.K.R.,熊本県
8th style,WAR GAME,890,DECIDE,熊本県,1308,OKAKA*,熊本県,2115,CHLOE.,熊本県
8th style,thunder,992,DECIDE,熊本県,1477,FALKEN,熊本県,1852,DDDDDD,熊本県
8th style,symbolic,1197,FALLK,熊本県,1582,BOB,熊本県,2192,DDDDDD,熊本県
8th style,STAR DREAM,707,9R010*,熊本県,1303,P.K.R.,熊本県,1411,P.K.R.,熊本県
8th style,rainbow flyer,710,DRACUL,熊本県,1547,DPX,熊本県,2064,P.K.R.,熊本県
8th style,PLEASE DON'T GO,854,DRACUL,熊本県,1333,BOSSOB,熊本県,2325,P.K.R.,熊本県
8th style,MUSIC TO YOUR HEAD,683,DECIDE,熊本県,1133,9KI,熊本県,1634,P.K.R.,熊本県
8th style,murmur twins,1040,9R010*,熊本県,1544,NINJIN,熊本県,2311,CHLOE.,熊本県
8th style,Monkey Dance,796,PC.WEB,熊本県,1264,RKK.TV,熊本県,1954,P.K.R.,熊本県
8th style,memories,962,SUKIMA,熊本県,1875,KIRA,熊本県,2157,YM,熊本県
8th style,LOVE IS ORANGE,710,DECIDE,熊本県,954,FALLK,熊本県,1750,MA2KA.,熊本県
8th style,LAB,964,9R010*,熊本県,1934,K.,熊本県,2067,K.,熊本県
8th style,Hormiga obrera,1034,DECIDE,熊本県,1216,T-YKNR,熊本県,1773,P.K.R.,熊本県
8th style,Halfway of promise,825,DECIDE,熊本県,1340,FALLK,熊本県,1787,P.K.R.,熊本県
8th style,Giudecca,836,9R010*,熊本県,1638,DRACUL,熊本県,2636,DDDDDD,熊本県
8th style,FLUTE MAN,482,DECIDE,熊本県,757,T-YKNR,熊本県,1067,DDDDDD,熊本県
8th style,dual control,627,DECIDE,熊本県,1197,9KI,熊本県,1730,YM,熊本県
8th style,dissolve,786,DECIDE,熊本県,1066,T-YKNR,熊本県,1533,P.K.R.,熊本県
8th style,Colors -Y&Co. Eurobeat Remix-,1033,ZALMK,熊本県,1806,9R010*,熊本県,2135,P.K.R.,熊本県
8th style,CELEBRATE NITE,742,SKE,熊本県,1052,9R010*,熊本県,1408,P.K.R.,熊本県
8th style,Blame,1145,BOSSOB,熊本県,1322,DRACUL,熊本県,1855,P.K.R.,熊本県
8th style,bit mania,817,ZALMK,熊本県,1163,K-DOG,熊本県,1843,*029*,熊本県
8th style,Attitude,841,DECIDE,熊本県,1289,DPX,熊本県,1707,DDDDDD,熊本県
8th style,ALL RIGHT,794,ZALMK,熊本県,1087,9KI,熊本県,1580,MA2KA.,熊本県
8th style,airflow,501,DECIDE,熊本県,641,REN,熊本県,1417,DDDDDD,熊本県
8th style,abstract,1083,FALLK,熊本県,1460,KIRA,熊本県,1842,P.K.R.,熊本県
9th style,真夏の花・真夏の夢,688,DECIDE,熊本県,1025,FALLK,熊本県,1463,DDDDDD,熊本県
9th style,昭和企業戦士荒山課長,700,DECIDE,熊本県,1281,FALLK,熊本県,1631,DDDDDD,熊本県
9th style,ライオン好き,601,DECIDE,熊本県,1031,SILENT,熊本県,1495,DDDDDD,熊本県
9th style,SWEETEST SAVAGE,637,NINJIN,熊本県,1313,UD0NGE,熊本県,1767,DDDDDD,熊本県
9th style,Sweet Sweet Magic,885,DECIDE,熊本県,1251,NEPIA,熊本県,2012,DDDDDD,熊本県
9th style,STAR FIELD,610,DECIDE,熊本県,1439,FALKEN,熊本県,1854,CHLOE.,熊本県
9th style,SNOW,845,SKE,熊本県,1240,9R010*,熊本県,2005,DDDDDD,熊本県
9th style,Silvia Drive,720,DECIDE,熊本県,1436,AAAAAA,熊本県,2031,DDDDDD,熊本県
9th style,rottel-the-Mercury,930,9R010*,熊本県,1747,KEEN!,熊本県,2253,DDDDDD,熊本県
9th style,RISLIM -Remix-,673,DECIDE,熊本県,826,FALLK,熊本県,1831,DDDDDD,熊本県
9th style,Really Love,564,DECIDE,熊本県,823,FALLK,熊本県,1717,DDDDDD,熊本県
9th style,Quickening,756,DECIDE,熊本県,1641,FLAME5,熊本県,2058,CHLOE.,熊本県
9th style,quasar,1085,AMETO,熊本県,1608,KEEN!,熊本県,2260,DDDDDD,熊本県
9th style,POWER DREAM,678,DECIDE,熊本県,1114,9R010*,熊本県,1829,DDDDDD,熊本県
9th style,one or eight,1171,9R010*,熊本県,1847,K.,熊本県,2164,******,熊本県
9th style,moon_child,922,SILENT,熊本県,1835,KARIQB,熊本県,2468,DDDDDD,熊本県
9th style,MARIA (I believe... ),662,DECIDE,熊本県,1311,REN,熊本県,1924,P.K.R.,熊本県
9th style,Make A Difference,742,DECIDE,熊本県,1322,GODSPD,熊本県,2203,P.K.R.,熊本県
9th style,lower world,1169,FALLK,熊本県,1545,DRACUL,熊本県,2223,DDDDDD,熊本県
9th style,LOVE SHINE,714,KAZZY.,熊本県,1738,DPX,熊本県,2067,CHLOE.,熊本県
9th style,lights,633,9R010*,熊本県,1206,FALLK,熊本県,1767,DDDDDD,熊本県
9th style,Let The Snow Paint Me -Y&Co. Remix-,764,DRACUL,熊本県,1136,FALLK,熊本県,1790,CHLOE.,熊本県
9th style,Karma,1192,FALLK,熊本県,1481,9R010*,熊本県,1815,CHLOE.,熊本県
9th style,I Was The One (80's EUROBEAT STYLE),731,DECIDE,熊本県,1244,NEIGE*,熊本県,1440,DDDDDD,熊本県
9th style,HYPER EUROBEAT (2DX style),865,SKE,熊本県,1521,RABIT,熊本県,1930,DDDDDD,熊本県
9th style,Golden Horn,616,DECIDE,熊本県,996,9R010*,熊本県,1484,P.K.R.,熊本県
9th style,ECHOES,826,DECIDE,熊本県,963,K-DOG,熊本県,2028,DDDDDD,熊本県
9th style,e-motion 2003 -romantic extra-,1099,SHARP,熊本県,1382,9KI,熊本県,1953,P.K.R.,熊本県
9th style,Distress,1154,MAROMI,熊本県,1830,DDDDDD,熊本県,,,
9th style,Cradle,761,DECIDE,熊本県,1271,SUU--*,熊本県,1567,DDDDDD,熊本県
9th style,BRIGHTNESS DARKNESS,659,DECIDE,熊本県,1263,Y.AOI,熊本県,1741,DDDDDD,熊本県
9th style,bag,694,DECIDE,熊本県,1066,DRACUL,熊本県,1901,DDDDDD,熊本県
9th style,BAD BOY BASS!! (dj Remo-con MIX),849,ZALMK,熊本県,1250,9R010*,熊本県,1775,DDDDDD,熊本県
9th style,ACT,818,DECIDE,熊本県,1534,KIRA,熊本県,1831,DDDDDD,熊本県
9th style,Abyss -The Heavens Remix-,1302,FALLK,熊本県,1701,KEEN!,熊本県,2327,DDDDDD,熊本県
10th style,雪月花,910,DECIDE,熊本県,1797,AAAAAA,熊本県,2417,******,熊本県
10th style,システムロマンス,782,DECIDE,熊本県,1499,REN,熊本県,2018,P.K.R.,熊本県
10th style,SPACE FIGHT,598,9R010*,熊本県,1232,3000IN,熊本県,2179,CHLOE.,熊本県
10th style,SHOOTING STAR,1161,9R010*,熊本県,1423,*KINO*,熊本県,2240,CHLOE.,熊本県
10th style,Rise'n Beauty,1053,KAZZY.,熊本県,1618,P.K.R.,熊本県,2150,P.K.R.,熊本県
10th style,Ready To Rockit Blues,494,DECIDE,熊本県,942,BOB,熊本県,1375,P.K.R.,熊本県
10th style,rainbow rainbow,1408,HIZA,熊本県,2202,P.K.R.,熊本県,2625,YM,熊本県
10th style,pandora,803,DECIDE,熊本県,1519,9R010*,熊本県,1813,P.K.R.,熊本県
10th style,One More Lovely,757,DECIDE,熊本県,1564,AAAAAA,熊本県,2796,******,熊本県
10th style,No.13,1417,SUU--*,熊本県,2573,K.,熊本県,3083,P.K.R.,熊本県
10th style,Narcissus At Oasis,763,NINJIN,熊本県,1425,.EXE,熊本県,1610,U4JIMA,熊本県
10th style,Lucy,905,DECIDE,熊本県,1530,TAPY,熊本県,2270,CHLOE.,熊本県
10th style,LOW,569,DECIDE,熊本県,1206,9KI,熊本県,1696,XJAP0N,熊本県
10th style,Love Is Eternity,1075,FALLK,熊本県,1755,KEEN!,熊本県,2360,P.K.R.,熊本県
10th style,Innocent Walls,1509,KARIQB,熊本県,2336,K.,熊本県,2597,9VELIA,熊本県
10th style,HIGH,808,DECIDE,熊本県,1725,ZND-R,熊本県,2147,CHLOE.,熊本県
10th style,HI SCHOOL DREAM,834,DECIDE,熊本県,1120,POLORI,熊本県,1785,P.K.R.,熊本県
10th style,GRADIUS -FULL SPEED-,622,DECIDE,熊本県,837,FISM.,熊本県,1943,YM,熊本県
10th style,GHOST REVIVAL,732,DECIDE,熊本県,1900,UKYOU3,熊本県,2412,MA2KA.,熊本県
10th style,Freezing atmosphere,665,DECIDE,熊本県,970,AAAAAA,熊本県,1476,P.K.R.,熊本県
10th style,FEEL IT,777,DECIDE,熊本県,1583,TA2,熊本県,1929,DDDDDD,熊本県
10th style,Feedback,860,DECIDE,熊本県,1339,T-YKNR,熊本県,1887,P.K.R.,熊本県
10th style,EXE,713,DECIDE,熊本県,1468,3329,熊本県,2214,P.K.R.,熊本県
10th style,DoLL,820,SUU--*,熊本県,1106,9KI,熊本県,1609,P.K.R.,熊本県
10th style,desolation,438,DECIDE,熊本県,639,TEN-GA,熊本県,767,P.K.R.,熊本県
10th style,Debtty Daddy,895,DECIDE,熊本県,1809,CLALA,熊本県,2645,CHLOE.,熊本県
10th style,Daisuke,1021,CLOUD,熊本県,1615,FALKEN,熊本県,2370,P.K.R.,熊本県
10th style,CARRY ON NIGHT (English version),828,DECIDE,熊本県,1091,D-S,熊本県,2010,CHLOE.,熊本県
10th style,Boundary,716,DECIDE,熊本県,1723,FALKEN,熊本県,2018,PET4KI,熊本県
10th style,Back Into The Light,1036,DRACUL,熊本県,1432,JUED,熊本県,2140,CHLOE.,熊本県
10th style,BABY LOVE,1052,DECIDE,熊本県,1497,3000IN,熊本県,2113,P.K.R.,熊本県
10th style,ASTRAL VOYAGE,894,DECIDE,熊本県,1280,9KI,熊本県,1899,P.K.R.,熊本県
10th style,ALIEN TEMPLE,832,DECIDE,熊本県,1344,FALLK,熊本県,1975,P.K.R.,熊本県
10th style,1st Samurai,854,DECIDE,熊本県,1698,CLALA,熊本県,2574,P.K.R.,熊本県
IIDX RED,ＵＬＴｉＭΛＴＥ,848,S.L.V,熊本県,1304,9KI,熊本県,1985,DDDDDD,熊本県
IIDX RED,太陽～T・A・I・Y・O～,798,NINJIN,熊本県,1250,3000IN,熊本県,1728,P.K.R.,熊本県
IIDX RED,大桟橋,424,SUU--*,熊本県,1006,FALLK,熊本県,1815,DDDDDD,熊本県
IIDX RED,ピアノ協奏曲第１番”蠍火”,715,SILENT,熊本県,1987,ASAKIM,熊本県,2633,******,熊本県
IIDX RED,Wonder Bullfighter,832,DECIDE,熊本県,1232,9R010*,熊本県,1929,DDDDDD,熊本県
IIDX RED,The Hope of Tomorrow,956,9R010*,熊本県,1313,SKFB,熊本県,1921,U4JIMA,熊本県
IIDX RED,spiral galaxy,933,DECIDE,熊本県,1797,ZND-R,熊本県,2508,DDDDDD,熊本県
IIDX RED,Sphere,963,DECIDE,熊本県,1903,P.K.R.,熊本県,2157,P.K.R.,熊本県
IIDX RED,SPEEDY CAT,971,DECIDE,熊本県,1356,ASTRAL,熊本県,2015,DDDDDD,熊本県
IIDX RED,Secret of Love,924,DECIDE,熊本県,1203,9KI,熊本県,1977,DDDDDD,熊本県
IIDX RED,RESONATE 1794,858,MARE,熊本県,1341,TO,熊本県,1841,DDDDDD,熊本県
IIDX RED,RED ZONE,1023,ZALMK,熊本県,1811,DPX,熊本県,2287,P.K.R.,熊本県
IIDX RED,Raspberry Heart(English version),963,9R010*,熊本県,1465,CLALA,熊本県,1837,DDDDDD,熊本県
IIDX RED,NEBULA GRASPER,1218,9R010*,熊本県,1735,MAROMI,熊本県,2403,DDDDDD,熊本県
IIDX RED,More Move,822,SAT-CY,熊本県,1225,D-S,熊本県,1671,DDDDDD,熊本県
IIDX RED,KEY,992,FALLK,熊本県,1684,MAGISA,熊本県,2824,CHLOE.,熊本県
IIDX RED,INJECTION OF LOVE,634,DRACUL,熊本県,907,9KI,熊本県,1529,DDDDDD,熊本県
IIDX RED,HORIZON,957,DECIDE,熊本県,1409,9R010*,熊本県,1953,DDDDDD,熊本県
IIDX RED,gigadelic,1296,MUG1,熊本県,2089,CHLOE.,熊本県,2460,DDDDDD,熊本県
IIDX RED,GENOCIDE,775,SEN,熊本県,2086,K.,熊本県,2335,P.K.R.,熊本県
IIDX RED,Fly Away To India,622,9R010*,熊本県,873,SAT-CY,熊本県,1390,DDDDDD,熊本県
IIDX RED,FAKE TIME,893,GATA&,熊本県,1724,PET4KI,熊本県,2287,DDDDDD,熊本県
IIDX RED,earth scape,388,DECIDE,熊本県,827,SHOW,熊本県,1274,P.K.R.,熊本県
IIDX RED,Don't be afraid myself,964,GEN,熊本県,1613,KEEN!,熊本県,2233,P.K.R.,熊本県
IIDX RED,D.A.N.C.E.!,505,DECIDE,熊本県,756,9KI,熊本県,1591,P.K.R.,熊本県
IIDX RED,Close my Eyes for Me,923,DECIDE,熊本県,1220,9KI,熊本県,1785,DDDDDD,熊本県
IIDX RED,Click Again,767,DECIDE,熊本県,1099,SUU--*,熊本県,2088,DDDDDD,熊本県
IIDX RED,BREATH,837,LUW,熊本県,1129,9KI,熊本県,1683,DDDDDD,熊本県
IIDX RED,BLOCKS,659,DECIDE,熊本県,1053,P0SHUL,熊本県,1928,P.K.R.,熊本県
IIDX RED,Be quiet,926,GEN,熊本県,1608,CLALA,熊本県,2175,CHLOE.,熊本県
IIDX RED,awakening,968,DECIDE,熊本県,1200,ATZKMW,熊本県,1673,P.K.R.,熊本県
IIDX RED,ANDROMEDA,879,DECIDE,熊本県,1855,K.,熊本県,2830,P.K.R.,熊本県
IIDX RED,AGEHA,1019,NINJIN,熊本県,1614,.EXE,熊本県,1872,DDDDDD,熊本県
IIDX RED,AA,1130,KEEN!,熊本県,2615,BOSSOB,熊本県,3521,******,熊本県
HAPPY SKY,月光,772,DECIDE,熊本県,1622,AZRIN5,熊本県,2408,U4JIMA,熊本県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),906,DECIDE,熊本県,1432,NINJIN,熊本県,1881,DDDDDD,熊本県
HAPPY SKY,冥,873,ATSU4,熊本県,1994,K.,熊本県,3680,******,熊本県
HAPPY SKY,ラクエン,560,DECIDE,熊本県,728,D-S,熊本県,1911,DDDDDD,熊本県
HAPPY SKY,ヒマワリ,494,SUU--*,熊本県,1708,FALKEN,熊本県,2057,DDDDDD,熊本県
HAPPY SKY,オレはビートマニア！お前は何マニア？,683,REN,熊本県,1298,SUU--*,熊本県,1628,DDDDDD,熊本県
HAPPY SKY,Xepher,1027,9R010*,熊本県,2129,K.,熊本県,2907,P.K.R.,熊本県
HAPPY SKY,We are Disっ娘よっつ打ち命,606,DECIDE,熊本県,894,9KI,熊本県,1649,P.K.R.,熊本県
